episode,timestep,reward
7878,78790,9.75
7880,78810,9.25
7882,78830,8.7
7884,78850,9.25
7886,78870,8.75
7888,78890,9.1
7890,78910,7.45
7892,78930,9.25
7894,78950,8.7
7896,78970,8.2
7898,78990,8.6
7900,79010,8.7
7902,79030,8.85
7904,79050,10.0
7906,79070,9.35
7908,79090,8.6
7910,79110,9.1
7912,79130,8.6
7914,79150,7.55
7916,79170,9.25
7918,79190,8.75
7920,79210,8.3
7922,79230,9.35
7924,79250,9.5
7926,79270,9.1
7928,79290,8.85
7930,79310,8.6
7932,79330,7.7
7934,79350,9.5
7936,79370,9.1
7938,79390,9.25
7940,79410,9.1
7942,79430,8.05
7944,79450,9.5
7946,79470,9.25
7948,79490,7.95
7950,79510,8.45
7952,79530,8.45
7954,79550,7.85
7956,79570,7.95
7958,79590,10.0
7960,79610,9.0
7962,79630,9.35
7964,79650,9.75
7966,79670,8.2
7968,79690,9.0
7970,79710,9.5
7972,79730,9.75
7974,79750,7.95
7976,79770,9.0
7978,79790,8.7
7980,79810,8.45
7982,79830,8.85
7984,79850,8.85
7986,79870,9.1
7988,79890,7.95
7990,79910,8.45
7992,79930,9.1
7994,79950,7.55
7996,79970,8.7
7998,79990,8.2
8000,80010,9.35
8002,80030,8.25
8004,80050,8.7
8006,80070,8.85
8008,80090,9.1
8010,80110,8.05
8012,80130,8.7
8014,80150,8.45
8016,80170,8.6
8018,80190,8.7
8020,80210,9.75
8022,80230,9.0
8024,80250,9.1
8026,80270,8.2
8028,80290,9.0
8030,80310,9.1
8032,80330,9.25
8034,80350,8.85
8036,80370,8.85
8038,80390,7.85
8040,80410,9.75
8042,80430,9.1
8044,80450,8.2
8046,80470,7.95
8048,80490,7.95
8050,80510,7.85
8052,80530,8.85
8054,80550,7.7
8056,80570,8.2
8058,80590,9.5
8060,80610,8.75
8062,80630,8.1
8064,80650,7.95
8066,80670,8.2
8068,80690,9.25
8070,80710,8.6
8072,80730,8.35
8074,80750,8.2
8076,80770,9.25
8078,80790,8.85
8080,80810,7.6
8082,80830,9.1
8084,80850,8.75
8086,80870,8.2
8088,80890,9.0
8090,80910,8.85
8092,80930,9.5
8094,80950,8.6
8096,80970,9.75
8098,80990,8.85
8100,81010,8.7
8102,81030,9.1
8104,81050,8.35
8106,81070,8.85
8108,81090,9.5
8110,81110,9.0
8112,81130,8.6
8114,81150,8.2
8116,81170,9.75
8118,81190,8.85
8120,81210,8.85
8122,81230,9.5
8124,81250,9.1
8126,81270,8.45
8128,81290,9.5
8130,81310,9.0
8132,81330,8.6
8134,81350,8.7
8136,81370,8.6
8138,81390,8.2
8140,81410,8.85
8142,81430,8.85
8144,81450,9.1
8146,81470,9.35
8148,81490,8.7
8150,81510,8.45
8152,81530,8.45
8154,81550,8.45
8156,81570,8.85
8158,81590,9.1
8160,81610,9.0
8162,81630,8.35
8164,81650,9.1
8166,81670,9.5
8168,81690,9.5
8170,81710,9.5
8172,81730,9.75
8174,81750,8.7
8176,81770,8.85
8178,81790,8.7
8180,81810,9.25
8182,81830,9.2
8184,81850,9.75
8186,81870,9.1
8188,81890,9.35
8190,81910,8.85
8192,81930,8.95
8194,81950,9.1
8196,81970,9.35
8198,81990,8.6
8200,82010,9.5
8202,82030,8.6
8204,82050,8.2
8206,82070,9.1
8208,82090,8.6
8210,82110,8.6
8212,82130,8.7
8214,82150,8.85
8216,82170,10.0
8218,82190,9.25
8220,82210,8.95
8222,82230,7.7
8224,82250,8.2
8226,82270,9.25
8228,82290,8.85
8230,82310,8.7
8232,82330,8.2
8234,82350,9.25
8236,82370,8.6
8238,82390,8.95
8240,82410,9.35
8242,82430,8.2
8244,82450,9.75
8246,82470,9.1
8248,82490,9.0
8250,82510,9.0
8252,82530,8.35
8254,82550,8.85
8256,82570,9.75
8258,82590,8.85
8260,82610,8.85
8262,82630,9.35
8264,82650,9.5
8266,82670,7.95
8268,82690,9.0
8270,82710,9.5
8272,82730,9.0
8274,82750,8.35
8276,82770,8.2
8278,82790,7.7
8280,82810,8.85
8282,82830,9.1
8284,82850,8.95
8286,82870,9.0
8288,82890,8.85
8290,82910,9.35
8292,82930,9.1
8294,82950,9.0
8296,82970,8.7
8298,82990,9.25
8300,83010,8.6
8302,83030,8.85
8304,83050,8.85
8306,83070,9.75
8308,83090,8.6
8310,83110,9.25
8312,83130,8.85
8314,83150,8.25
8316,83170,9.5
8318,83190,9.6
8320,83210,8.2
8322,83230,8.55
8324,83250,8.1
8326,83270,9.25
8328,83290,8.35
8330,83310,8.1
8332,83330,8.45
8334,83350,9.5
8336,83370,8.3
8338,83390,9.6
8340,83410,8.6
8342,83430,8.6
8344,83450,8.85
8346,83470,8.6
8348,83490,9.35
8350,83510,7.95
8352,83530,9.25
8354,83550,9.25
8356,83570,8.35
8358,83590,9.25
8360,83610,8.85
8362,83630,8.35
8364,83650,9.25
8366,83670,7.35
8368,83690,9.35
8370,83710,7.8
8372,83730,8.25
8374,83750,8.85
8376,83770,9.35
8378,83790,8.1
8380,83810,9.5
8382,83830,8.45
8384,83850,8.3
8386,83870,8.35
8388,83890,9.5
8390,83910,9.35
8392,83930,7.85
8394,83950,9.1
8396,83970,8.1
8398,83990,8.85
8400,84010,9.5
8402,84030,9.1
8404,84050,7.85
8406,84070,9.1
8408,84090,9.5
8410,84110,8.7
8412,84130,8.45
8414,84150,8.3
8416,84170,8.05
8418,84190,9.25
8420,84210,8.85
8422,84230,8.75
8424,84250,9.1
8426,84270,8.35
8428,84290,10.0
8430,84310,9.1
8432,84330,8.6
8434,84350,8.1
8436,84370,9.35
8438,84390,9.5
8440,84410,9.75
8442,84430,9.1
8444,84450,9.1
8446,84470,8.45
8448,84490,9.0
8450,84510,9.35
8452,84530,9.5
8454,84550,7.9
8456,84570,9.35
8458,84590,9.25
8460,84610,8.6
8462,84630,8.1
8464,84650,8.6
8466,84670,8.85
8468,84690,8.85
8470,84710,8.75
8472,84730,8.6
8474,84750,9.1
8476,84770,9.25
8478,84790,8.85
8480,84810,8.1
8482,84830,8.85
8484,84850,9.75
8486,84870,9.35
8488,84890,8.85
8490,84910,8.85
8492,84930,9.1
8494,84950,9.25
8496,84970,9.1
8498,84990,9.0
8500,85010,9.35
8502,85030,9.1
8504,85050,9.5
8506,85070,7.95
8508,85090,8.1
8510,85110,8.1
8512,85130,8.35
8514,85150,9.35
8516,85170,8.85
8518,85190,8.2
8520,85210,9.6
8522,85230,9.5
8524,85250,8.6
8526,85270,8.6
8528,85290,8.45
8530,85310,8.45
8532,85330,8.6
8534,85350,8.35
8536,85370,8.85
8538,85390,9.1
8540,85410,8.7
8542,85430,9.5
8544,85450,7.7
8546,85470,8.75
8548,85490,9.75
8550,85510,8.7
8552,85530,7.55
8554,85550,9.1
8556,85570,8.35
8558,85590,8.35
8560,85610,8.35
8562,85630,8.45
8564,85650,8.6
8566,85670,8.6
8568,85690,9.35
8570,85710,9.5
8572,85730,9.0
8574,85750,7.95
8576,85770,9.0
8578,85790,8.35
8580,85810,8.35
8582,85830,9.1
8584,85850,9.35
8586,85870,9.25
8588,85890,8.1
8590,85910,8.35
8592,85930,10.0
8594,85950,8.6
8596,85970,8.1
8598,85990,8.85
8600,86010,9.1
8602,86030,8.5
8604,86050,8.85
8606,86070,9.0
8608,86090,7.55
8610,86110,8.05
8612,86130,9.5
8614,86150,7.85
8616,86170,8.35
8618,86190,9.1
8620,86210,8.35
8622,86230,9.0
8624,86250,8.25
8626,86270,8.6
8628,86290,8.05
8630,86310,8.05
8632,86330,9.5
8634,86350,7.7
8636,86370,9.25
8638,86390,9.1
8640,86410,8.45
8642,86430,9.5
8644,86450,8.2
8646,86470,9.35
8648,86490,8.35
8650,86510,9.0
8652,86530,9.75
8654,86550,9.1
8656,86570,9.25
8658,86590,9.1
8660,86610,9.1
8662,86630,9.1
8664,86650,8.35
8666,86670,8.35
8668,86690,8.2
8670,86710,8.2
8672,86730,8.3
8674,86750,8.35
8676,86770,9.0
8678,86790,8.6
8680,86810,8.6
8682,86830,8.25
8684,86850,8.2
8686,86870,8.85
8688,86890,7.7
8690,86910,8.1
8692,86930,8.85
8694,86950,9.25
8696,86970,8.35
8698,86990,8.2
8700,87010,8.6
8702,87030,8.85
8704,87050,8.1
8706,87070,7.95
8708,87090,8.5
8710,87110,8.7
8712,87130,9.1
8714,87150,8.2
8716,87170,8.6
8718,87190,7.35
8720,87210,8.2
8722,87230,9.1
8724,87250,7.85
8726,87270,8.6
8728,87290,7.2
8730,87310,9.25
8732,87330,8.85
8734,87350,9.1
8736,87370,8.7
8738,87390,8.45
8740,87410,9.0
8742,87430,8.85
8744,87450,8.35
8746,87470,8.35
8748,87490,9.1
8750,87510,7.7
8752,87530,8.85
8754,87550,8.35
8756,87570,8.35
8758,87590,7.2
8760,87610,8.85
8762,87630,7.7
8764,87650,9.35
8766,87670,7.45
8768,87690,9.5
8770,87710,8.45
8772,87730,8.85
8774,87750,9.0
8776,87770,8.85
8778,87790,8.6
8780,87810,7.85
8782,87830,8.95
8784,87850,8.85
8786,87870,8.85
8788,87890,8.85
8790,87910,8.7
8792,87930,8.35
8794,87950,9.25
8796,87970,8.6
8798,87990,9.75
8800,88010,7.95
8802,88030,8.6
8804,88050,8.35
8806,88070,9.5
8808,88090,8.6
8810,88110,9.1
8812,88130,8.2
8814,88150,8.6
8816,88170,9.25
8818,88190,9.75
8820,88210,9.35
8822,88230,7.7
8824,88250,8.6
8826,88270,9.1
8828,88290,9.0
8830,88310,7.85
8832,88330,8.5
8834,88350,9.0
8836,88370,8.35
8838,88390,9.1
8840,88410,8.45
8842,88430,9.0
8844,88450,8.7
8846,88470,8.6
8848,88490,9.6
8850,88510,9.1
8852,88530,8.35
8854,88550,9.1
8856,88570,8.7
8858,88590,8.05
8860,88610,9.25
8862,88630,8.7
8864,88650,9.5
8866,88670,9.0
8868,88690,7.45
8870,88710,9.35
8872,88730,8.45
8874,88750,7.95
8876,88770,8.5
8878,88790,8.2
8880,88810,9.0
8882,88830,8.1
8884,88850,9.0
8886,88870,9.35
8888,88890,9.1
8890,88910,9.25
8892,88930,7.95
8894,88950,8.6
8896,88970,9.0
8898,88990,7.7
8900,89010,8.6
8902,89030,8.2
8904,89050,9.1
8906,89070,8.6
8908,89090,9.1
8910,89110,9.5
8912,89130,8.1
8914,89150,8.85
8916,89170,9.1
8918,89190,8.45
8920,89210,9.1
8922,89230,8.6
8924,89250,8.95
8926,89270,8.35
8928,89290,8.7
8930,89310,9.1
8932,89330,8.6
8934,89350,9.25
8936,89370,8.5
8938,89390,8.2
8940,89410,9.1
8942,89430,8.1
8944,89450,9.35
8946,89470,8.7
8948,89490,8.45
8950,89510,9.75
8952,89530,9.6
8954,89550,9.5
8956,89570,9.2
8958,89590,8.85
8960,89610,9.1
8962,89630,8.2
8964,89650,9.1
8966,89670,8.85
8968,89690,8.85
8970,89710,9.6
8972,89730,8.7
8974,89750,8.6
8976,89770,8.85
8978,89790,8.55
8980,89810,8.7
8982,89830,8.45
8984,89850,9.1
8986,89870,9.1
8988,89890,8.2
8990,89910,8.3
8992,89930,8.6
8994,89950,8.35
8996,89970,9.35
8998,89990,7.95
9000,90010,8.75
9002,90030,8.6
9004,90050,9.0
9006,90070,9.1
9008,90090,9.75
9010,90110,9.1
9012,90130,8.3
9014,90150,8.45
9016,90170,9.35
9018,90190,8.7
9020,90210,9.5
9022,90230,9.25
9024,90250,8.6
9026,90270,9.35
9028,90290,9.5
9030,90310,8.2
9032,90330,7.95
9034,90350,8.85
9036,90370,7.95
9038,90390,8.35
9040,90410,8.85
9042,90430,8.2
9044,90450,8.85
9046,90470,8.2
9048,90490,8.95
9050,90510,8.7
9052,90530,8.85
9054,90550,8.45
9056,90570,9.2
9058,90590,10.0
9060,90610,9.5
9062,90630,8.85
9064,90650,8.35
9066,90670,8.85
9068,90690,9.75
9070,90710,8.45
9072,90730,8.25
9074,90750,8.1
9076,90770,8.45
9078,90790,9.5
9080,90810,8.6
9082,90830,8.1
9084,90850,9.35
9086,90870,9.1
9088,90890,7.95
9090,90910,8.2
9092,90930,9.0
9094,90950,8.6
9096,90970,8.2
9098,90990,9.35
9100,91010,8.35
9102,91030,8.2
9104,91050,8.2
9106,91070,9.1
9108,91090,7.95
9110,91110,8.95
9112,91130,8.85
9114,91150,8.6
9116,91170,9.5
9118,91190,9.1
9120,91210,8.45
9122,91230,7.95
9124,91250,8.7
9126,91270,9.2
9128,91290,10.0
9130,91310,9.1
9132,91330,9.1
9134,91350,8.45
9136,91370,8.7
9138,91390,8.6
9140,91410,8.6
9142,91430,8.85
9144,91450,8.5
9146,91470,9.1
9148,91490,8.85
9150,91510,7.95
9152,91530,8.85
9154,91550,9.1
9156,91570,8.85
9158,91590,9.35
9160,91610,8.35
9162,91630,9.5
9164,91650,9.1
9166,91670,8.45
9168,91690,9.1
9170,91710,9.75
9172,91730,8.75
9174,91750,9.35
9176,91770,8.85
9178,91790,8.85
9180,91810,7.85
9182,91830,9.35
9184,91850,8.45
9186,91870,9.1
9188,91890,8.2
9190,91910,9.1
9192,91930,9.1
9194,91950,8.1
9196,91970,7.95
9198,91990,8.85
9200,92010,9.1
9202,92030,8.35
9204,92050,9.75
9206,92070,8.75
9208,92090,9.5
9210,92110,9.35
9212,92130,9.1
9214,92150,8.6
9216,92170,8.6
9218,92190,9.25
9220,92210,7.95
9222,92230,8.6
9224,92250,8.7
9226,92270,9.35
9228,92290,8.1
9230,92310,9.75
9232,92330,8.95
9234,92350,7.95
9236,92370,9.5
9238,92390,9.1
9240,92410,9.5
9242,92430,8.7
9244,92450,8.85
9246,92470,7.95
9248,92490,9.5
9250,92510,8.35
9252,92530,8.85
9254,92550,9.5
9256,92570,9.35
9258,92590,8.45
9260,92610,7.7
9262,92630,8.2
9264,92650,9.0
9266,92670,9.1
9268,92690,8.6
9270,92710,8.95
9272,92730,8.6
9274,92750,7.95
9276,92770,8.45
9278,92790,8.45
9280,92810,8.85
9282,92830,8.6
9284,92850,7.7
9286,92870,9.75
9288,92890,8.85
9290,92910,8.7
9292,92930,8.2
9294,92950,9.1
9296,92970,8.35
9298,92990,9.35
9300,93010,8.45
9302,93030,8.2
9304,93050,9.1
9306,93070,9.1
9308,93090,8.55
9310,93110,8.95
9312,93130,8.55
9314,93150,8.2
9316,93170,8.85
9318,93190,8.85
9320,93210,9.35
9322,93230,8.6
9324,93250,10.0
9326,93270,8.6
9328,93290,8.2
9330,93310,9.25
9332,93330,9.1
9334,93350,9.75
9336,93370,8.2
9338,93390,9.35
9340,93410,9.35
9342,93430,8.7
9344,93450,7.95
9346,93470,9.1
9348,93490,9.35
9350,93510,8.6
9352,93530,9.0
9354,93550,9.35
9356,93570,8.7
9358,93590,9.0
9360,93610,8.6
9362,93630,10.0
9364,93650,8.95
9366,93670,8.7
9368,93690,9.25
9370,93710,9.25
9372,93730,9.35
9374,93750,8.25
9376,93770,8.2
9378,93790,8.6
9380,93810,9.5
9382,93830,8.85
9384,93850,8.45
9386,93870,7.7
9388,93890,8.3
9390,93910,8.2
9392,93930,9.0
9394,93950,8.85
9396,93970,8.6
9398,93990,9.5
9400,94010,9.5
9402,94030,7.95
9404,94050,8.7
9406,94070,9.5
9408,94090,7.2
9410,94110,8.7
9412,94130,9.0
9414,94150,9.0
9416,94170,8.85
9418,94190,10.0
9420,94210,8.7
9422,94230,7.7
9424,94250,9.1
9426,94270,9.1
9428,94290,8.85
9430,94310,9.5
9432,94330,8.45
9434,94350,8.85
9436,94370,9.35
9438,94390,8.35
9440,94410,8.7
9442,94430,8.45
9444,94450,8.6
9446,94470,8.35
9448,94490,8.45
9450,94510,8.35
9452,94530,9.5
9454,94550,7.8
9456,94570,7.95
9458,94590,7.2
9460,94610,8.75
9462,94630,9.25
9464,94650,8.85
9466,94670,9.25
9468,94690,8.45
9470,94710,8.2
9472,94730,9.25
9474,94750,9.5
9476,94770,8.6
9478,94790,8.2
9480,94810,8.75
9482,94830,9.5
9484,94850,9.0
9486,94870,9.1
9488,94890,8.45
9490,94910,8.05
9492,94930,8.35
9494,94950,8.45
9496,94970,8.35
9498,94990,9.1
9500,95010,8.45
9502,95030,8.6
9504,95050,8.85
9506,95070,7.85
9508,95090,8.85
9510,95110,9.35
9512,95130,9.25
9514,95150,7.7
9516,95170,8.6
9518,95190,8.35
9520,95210,8.85
9522,95230,7.45
9524,95250,8.85
9526,95270,9.1
9528,95290,9.5
9530,95310,8.85
9532,95330,8.7
9534,95350,8.35
9536,95370,9.35
9538,95390,8.6
9540,95410,8.85
9542,95430,8.2
9544,95450,8.85
9546,95470,9.75
9548,95490,8.6
9550,95510,9.1
9552,95530,9.75
9554,95550,8.2
9556,95570,9.35
9558,95590,8.45
9560,95610,8.85
9562,95630,9.35
9564,95650,8.85
9566,95670,9.25
9568,95690,9.6
9570,95710,8.45
9572,95730,8.2
9574,95750,8.7
9576,95770,8.2
9578,95790,8.6
9580,95810,9.1
9582,95830,9.5
9584,95850,9.75
9586,95870,9.1
9588,95890,7.95
9590,95910,9.35
9592,95930,9.0
9594,95950,8.2
9596,95970,9.5
9598,95990,8.85
9600,96010,8.7
9602,96030,8.85
9604,96050,9.5
9606,96070,9.25
9608,96090,8.85
9610,96110,9.5
9612,96130,9.1
9614,96150,8.6
9616,96170,8.2
9618,96190,8.2
9620,96210,9.1
9622,96230,9.25
9624,96250,9.35
9626,96270,9.75
9628,96290,9.0
9630,96310,9.35
9632,96330,8.85
9634,96350,8.05
9636,96370,9.5
9638,96390,8.7
9640,96410,8.7
9642,96430,9.75
9644,96450,9.5
9646,96470,8.3
9648,96490,8.3
9650,96510,9.25
9652,96530,9.1
9654,96550,9.75
9656,96570,9.5
9658,96590,8.2
9660,96610,9.1
9662,96630,9.25
9664,96650,9.75
9666,96670,9.1
9668,96690,8.85
9670,96710,9.5
9672,96730,8.95
9674,96750,8.2
9676,96770,7.95
9678,96790,9.25
9680,96810,8.35
9682,96830,8.7
9684,96850,8.85
9686,96870,9.35
9688,96890,8.35
9690,96910,8.2
9692,96930,9.5
9694,96950,8.85
9696,96970,9.25
9698,96990,9.1
9700,97010,7.95
9702,97030,9.75
9704,97050,8.6
9706,97070,8.3
9708,97090,9.1
9710,97110,8.7
9712,97130,8.6
9714,97150,9.35
9716,97170,8.85
9718,97190,8.85
9720,97210,8.6
9722,97230,9.5
9724,97250,8.6
9726,97270,8.55
9728,97290,9.75
9730,97310,8.85
9732,97330,8.6
9734,97350,9.75
9736,97370,8.2
9738,97390,8.6
9740,97410,8.95
9742,97430,9.1
9744,97450,9.35
9746,97470,8.6
9748,97490,9.75
9750,97510,8.85
9752,97530,8.45
9754,97550,8.95
9756,97570,8.6
9758,97590,8.05
9760,97610,9.75
9762,97630,8.35
9764,97650,7.7
9766,97670,8.85
9768,97690,8.7
9770,97710,8.6
9772,97730,9.0
9774,97750,9.5
9776,97770,9.1
9778,97790,8.85
9780,97810,9.1
9782,97830,7.55
9784,97850,7.95
9786,97870,8.35
9788,97890,8.35
9790,97910,8.85
9792,97930,9.25
9794,97950,9.25
9796,97970,9.75
9798,97990,9.1
9800,98010,9.1
9802,98030,9.0
9804,98050,9.1
9806,98070,8.05
9808,98090,9.35
9810,98110,8.6
9812,98130,9.5
9814,98150,8.45
9816,98170,8.35
9818,98190,9.5
9820,98210,8.7
9822,98230,8.6
9824,98250,9.5
9826,98270,8.7
9828,98290,8.45
9830,98310,8.7
9832,98330,8.85
9834,98350,7.8
9836,98370,6.55
9838,98390,9.25
9840,98410,8.2
9842,98430,8.6
9844,98450,9.1
9846,98470,9.1
9848,98490,8.6
9850,98510,8.7
9852,98530,9.1
9854,98550,9.75
9856,98570,9.25
9858,98590,7.45
9860,98610,8.85
9862,98630,8.85
9864,98650,7.95
9866,98670,7.6
9868,98690,8.6
9870,98710,7.3
9872,98730,7.7
9874,98750,8.2
9876,98770,8.45
9878,98790,8.2
9880,98810,8.7
9882,98830,8.6
9884,98850,7.95
9886,98870,8.7
9888,98890,7.45
9890,98910,7.55
9892,98930,9.1
9894,98950,8.95
9896,98970,9.1
9898,98990,8.7
9900,99010,8.45
9902,99030,8.7
9904,99050,9.5
9906,99070,8.45
9908,99090,9.5
9910,99110,8.1
9912,99130,8.85
9914,99150,8.85
9916,99170,9.5
9918,99190,8.85
9920,99210,8.7
9922,99230,8.2
9924,99250,9.5
9926,99270,8.95
9928,99290,9.35
9930,99310,9.25
9932,99330,9.75
9934,99350,9.35
9936,99370,8.1
9938,99390,7.6
9940,99410,9.1
9942,99430,8.95
9944,99450,7.15
9946,99470,9.75
9948,99490,9.1
9950,99510,8.45
9952,99530,7.7
9954,99550,8.85
9956,99570,9.35
9958,99590,9.0
9960,99610,7.95
9962,99630,9.5
9964,99650,8.75
9966,99670,9.5
9968,99690,9.35
9970,99710,9.75
9972,99730,8.95
9974,99750,8.2
9976,99770,9.1
9978,99790,7.65
9980,99810,8.45
9982,99830,8.3
9984,99850,8.2
9986,99870,8.45
9988,99890,7.7
9990,99910,8.2
9992,99930,8.95
9994,99950,8.75
9996,99970,8.45
9998,99990,9.25
10000,100010,8.7
10002,100030,8.6
10004,100050,8.85
10006,100070,7.3
10008,100090,7.8
10010,100110,8.75
10012,100130,8.45
10014,100150,8.85
10016,100170,8.6
10018,100190,8.3
10020,100210,8.6
10022,100230,8.45
10024,100250,8.85
10026,100270,8.2
10028,100290,9.35
10030,100310,8.45
10032,100330,7.7
10034,100350,8.6
10036,100370,9.75
10038,100390,7.8
10040,100410,8.35
10042,100430,8.7
10044,100450,8.45
10046,100470,8.05
10048,100490,9.5
10050,100510,8.95
10052,100530,9.75
10054,100550,8.55
10056,100570,8.35
10058,100590,9.1
10060,100610,9.75
10062,100630,8.45
10064,100650,8.6
10066,100670,9.25
10068,100690,9.5
10070,100710,7.7
10072,100730,9.1
10074,100750,9.1
10076,100770,7.8
10078,100790,10.0
10080,100810,8.1
10082,100830,7.95
10084,100850,8.25
10086,100870,8.35
10088,100890,7.95
10090,100910,8.1
10092,100930,7.95
10094,100950,8.05
10096,100970,9.1
10098,100990,9.5
10100,101010,6.4
10102,101030,9.35
10104,101050,8.1
10106,101070,8.1
10108,101090,8.5
10110,101110,8.2
10112,101130,8.45
10114,101150,7.8
10116,101170,8.7
10118,101190,8.1
10120,101210,8.55
10122,101230,8.85
10124,101250,9.35
10126,101270,8.6
10128,101290,8.95
10130,101310,8.35
10132,101330,8.85
10134,101350,8.45
10136,101370,8.1
10138,101390,8.45
10140,101410,8.35
10142,101430,8.75
10144,101450,9.1
10146,101470,9.35
10148,101490,7.05
10150,101510,9.1
10152,101530,9.1
10154,101550,8.95
10156,101570,9.25
10158,101590,5.55
10160,101610,8.1
10162,101630,7.15
10164,101650,7.6
10166,101670,8.2
10168,101690,7.95
10170,101710,8.85
10172,101730,8.85
10174,101750,6.55
10176,101770,9.5
10178,101790,7.7
10180,101810,8.55
10182,101830,8.8
10184,101850,7.6
10186,101870,8.6
10188,101890,8.7
10190,101910,9.0
10192,101930,8.6
10194,101950,9.1
10196,101970,8.2
10198,101990,9.0
10200,102010,9.0
10202,102030,8.85
10204,102050,7.85
10206,102070,8.85
10208,102090,8.85
10210,102110,8.2
10212,102130,7.35
10214,102150,8.1
10216,102170,6.55
10218,102190,8.75
10220,102210,6.3
10222,102230,10.0
10224,102250,9.1
10226,102270,8.1
10228,102290,9.75
10230,102310,9.5
10232,102330,7.55
10234,102350,8.35
10236,102370,9.1
10238,102390,7.05
10240,102410,8.1
10242,102430,8.05
10244,102450,7.8
10246,102470,7.4
10248,102490,8.7
10250,102510,8.35
10252,102530,9.1
10254,102550,9.35
10256,102570,8.45
10258,102590,7.95
10260,102610,9.0
10262,102630,8.6
10264,102650,7.95
10266,102670,8.45
10268,102690,8.2
10270,102710,9.5
10272,102730,7.1
10274,102750,6.95
10276,102770,8.7
10278,102790,8.6
10280,102810,8.95
10282,102830,7.85
10284,102850,9.0
10286,102870,9.1
10288,102890,8.2
10290,102910,5.05
10292,102930,5.9
10294,102950,6.7
10296,102970,9.25
10298,102990,8.1
10300,103010,8.2
10302,103030,7.55
10304,103050,8.35
10306,103070,8.1
10308,103090,8.45
10310,103110,7.6
10312,103130,8.1
10314,103150,6.15
10316,103170,8.0
10318,103190,7.45
10320,103210,8.35
10322,103230,8.1
10324,103250,7.75
10326,103270,8.95
10328,103290,7.45
10330,103310,8.1
10332,103330,8.1
10334,103350,7.95
10336,103370,8.25
10338,103390,8.35
10340,103410,7.45
10342,103430,7.2
10344,103450,7.75
10346,103470,7.2
10348,103490,9.0
10350,103510,6.45
10352,103530,7.4
10354,103550,10.0
10356,103570,7.95
10358,103590,9.35
10360,103610,9.1
10362,103630,8.5
10364,103650,9.25
10366,103670,8.85
10368,103690,8.85
10370,103710,9.75
10372,103730,8.95
10374,103750,8.35
10376,103770,8.45
10378,103790,8.85
10380,103810,7.95
10382,103830,7.35
10384,103850,8.45
10386,103870,5.2
10388,103890,8.6
10390,103910,8.2
10392,103930,8.45
10394,103950,8.2
10396,103970,8.1
10398,103990,7.45
10400,104010,6.95
10402,104030,8.1
10404,104050,8.05
10406,104070,8.35
10408,104090,9.35
10410,104110,8.45
10412,104130,9.75
10414,104150,8.35
10416,104170,8.75
10418,104190,8.1
10420,104210,8.2
10422,104230,6.95
10424,104250,9.0
10426,104270,8.45
10428,104290,9.1
10430,104310,9.6
10432,104330,8.7
10434,104350,7.95
10436,104370,8.15
10438,104390,9.0
10440,104410,8.05
10442,104430,6.2
10444,104450,8.7
10446,104470,9.35
10448,104490,8.5
10450,104510,7.6
10452,104530,8.45
10454,104550,8.85
10456,104570,7.65
10458,104590,6.45
10460,104610,6.85
10462,104630,9.1
10464,104650,6.35
10466,104670,8.15
10468,104690,7.95
10470,104710,9.35
10472,104730,7.15
10474,104750,7.2
10476,104770,8.1
10478,104790,7.6
10480,104810,7.55
10482,104830,6.7
10484,104850,7.05
10486,104870,8.85
10488,104890,8.45
10490,104910,6.2
10492,104930,8.7
10494,104950,8.2
10496,104970,6.45
10498,104990,9.35
10500,105010,8.6
10502,105030,8.3
10504,105050,8.85
10506,105070,6.95
10508,105090,8.1
10510,105110,8.85
10512,105130,8.6
10514,105150,6.05
10516,105170,8.35
10518,105190,8.1
10520,105210,5.15
10522,105230,9.5
10524,105250,8.85
10526,105270,8.6
10528,105290,7.55
10530,105310,9.35
10532,105330,7.0
10534,105350,6.7
10536,105370,7.95
10538,105390,8.55
10540,105410,9.25
10542,105430,7.6
10544,105450,7.6
10546,105470,8.45
10548,105490,8.85
10550,105510,9.35
10552,105530,8.85
10554,105550,9.5
10556,105570,8.95
10558,105590,7.8
10560,105610,7.2
10562,105630,9.25
10564,105650,8.85
10566,105670,7.95
10568,105690,9.1
10570,105710,7.35
10572,105730,8.7
10574,105750,7.2
10576,105770,9.5
10578,105790,9.1
10580,105810,9.1
10582,105830,9.1
10584,105850,8.85
10586,105870,9.5
10588,105890,5.9
10590,105910,9.75
10592,105930,7.2
10594,105950,8.85
10596,105970,8.35
10598,105990,8.6
10600,106010,4.2
10602,106030,8.85
10604,106050,8.45
10606,106070,9.0
10608,106090,8.7
10610,106110,8.45
10612,106130,8.5
10614,106150,9.35
10616,106170,8.35
10618,106190,8.75
10620,106210,7.65
10622,106230,8.6
10624,106250,8.7
10626,106270,8.95
10628,106290,9.75
10630,106310,9.0
10632,106330,5.45
10634,106350,9.1
10636,106370,7.65
10638,106390,8.35
10640,106410,7.7
10642,106430,8.85
10644,106450,6.95
10646,106470,9.1
10648,106490,8.35
10650,106510,8.6
10652,106530,7.6
10654,106550,5.45
10656,106570,6.7
10658,106590,9.25
10660,106610,9.25
10662,106630,5.75
10664,106650,10.0
10666,106670,8.75
10668,106690,7.65
10670,106710,8.6
10672,106730,6.75
10674,106750,8.1
