episode,timestep,reward
30870,148298,2.9136
30872,148309,2.9899
30874,148329,6.881
30876,148349,6.6964
30878,148369,6.5463
30880,148380,6.8288
30882,148400,3.0171
30884,148420,6.6798
30886,148440,6.9119
30888,148451,6.5425
30890,148462,-1.0
30892,148482,6.8264
30894,148502,6.7826
30896,148522,6.8685
30898,148542,6.7979
30900,148562,6.7631
30902,148573,2.8162
30904,148593,6.7471
30906,148613,6.9007
30908,148633,6.6169
30910,148644,2.9354
30912,148664,6.6661
30914,148684,6.8408
30916,148704,6.865
30918,148724,6.9971
30920,148744,6.8114
30922,148764,6.8972
30924,148784,6.9175
30926,148804,6.7034
30928,148824,6.6853
30930,148844,6.8459
30932,148864,6.9968
30934,148884,6.9047
30936,148904,6.7177
30938,148924,6.8636
30940,148944,6.7086
30942,148964,6.5899
30944,148984,6.6005
30946,148995,2.8517
30948,149015,6.7274
30950,149035,6.8954
30952,149055,6.9721
30954,149075,6.7732
30956,149095,6.9541
30958,149106,6.6868
30960,149117,-1.0
30962,149129,6.6727
30964,149149,3.0742
30966,149169,6.7407
30968,149171,2.9343
30970,149182,3.0187
30972,149202,2.803
30974,149222,6.9247
30976,149242,6.8806
30978,149253,6.6764
30980,149273,2.9884
30982,149293,6.7109
30984,149313,6.9657
30986,149333,6.7381
30988,149344,6.7988
30990,149355,2.8907
30992,149375,2.8323
30994,149395,6.8356
30996,149415,6.7433
30998,149435,6.7798
31000,149455,6.9841
31002,149475,6.6877
31004,149486,2.9437
31006,149506,6.9459
31008,149526,6.6145
31010,149537,6.8321
31012,149548,-1.0
31014,149559,6.929
31016,149570,-1.0
31018,149581,2.8999
31020,149592,3.0011
31022,149612,6.9541
31024,149623,6.8829
31026,149625,-1.0
31028,149645,2.8006
31030,149656,6.5346
31032,149676,3.0024
31034,149696,6.7504
31036,149716,6.8359
31038,149736,6.7006
31040,149756,6.8525
31042,149776,6.9432
31044,149796,6.8469
31046,149807,2.9034
31048,149827,6.6749
31050,149847,6.9318
31052,149867,6.777
31054,149887,6.8424
31056,149907,6.7656
31058,149927,6.5867
31060,149947,6.7469
31062,149962,4.2158
31064,149982,6.8749
31066,149985,2.8504
31068,150005,3.2319
31070,150025,6.8886
31072,150045,6.838
31074,150065,6.577
31076,150085,6.8338
31078,150105,6.7213
31080,150125,6.8563
31082,150145,6.7178
31084,150165,6.7178
31086,150185,6.7308
31088,150196,6.8757
31090,150207,2.7876
31092,150227,2.905
31094,150247,6.741
31096,150267,6.5139
31098,150287,6.8463
31100,150307,6.9652
31102,150327,6.7348
31104,150347,6.805
31106,150367,6.5447
31108,150378,6.8125
31110,150389,-1.0
31112,150409,6.6128
31114,150420,6.9706
31116,150440,2.8814
31118,150460,6.7766
31120,150480,6.839
31122,150491,6.9902
31124,150511,2.7734
31126,150531,6.8942
31128,150551,6.5536
31130,150571,6.7146
31132,150591,6.8265
31134,150611,6.567
31136,150631,6.5039
31138,150651,6.8663
31140,150671,6.5482
31142,150682,6.7897
31144,150693,2.9163
31146,150713,2.7655
31148,150733,6.6499
31150,150744,6.7564
31152,150764,2.8462
31154,150784,6.7115
31156,150804,6.6016
31158,150824,6.6757
31160,150844,6.7302
31162,150864,6.6786
31164,150884,6.6276
31166,150904,6.7005
31168,150924,6.5669
31170,150944,6.684
31172,150964,6.6416
31174,150984,6.5429
31176,151004,6.8038
31178,151024,6.6039
31180,151044,6.6808
31182,151064,6.3614
31184,151084,6.6874
31186,151095,6.4688
31188,151115,2.7492
31190,151135,6.4887
31192,151155,6.6497
31194,151175,6.7838
31196,151195,6.688
31198,151215,6.7297
31200,151235,6.6627
31202,151255,6.8422
31204,151266,2.8748
31206,151286,6.7988
31208,151297,2.8567
31210,151317,6.6558
31212,151328,2.963
31214,151348,6.6839
31216,151368,6.7876
31218,151388,6.8218
31220,151408,6.8099
31222,151428,6.4505
31224,151448,6.6461
31226,151468,6.6842
31228,151470,3.0247
31230,151490,2.8011
31232,151510,6.6033
31234,151521,6.7214
31236,151541,2.8706
31238,151552,2.8428
31240,151572,6.7642
31242,151592,6.6767
31244,151612,6.86
31246,151623,6.6485
31248,151643,2.9737
31250,151663,6.7853
31252,151675,6.7198
31254,151686,3.2486
31256,151698,-0.7996
31258,151718,6.9365
31260,151738,6.5883
31262,151758,6.7314
31264,151778,6.7426
31266,151789,2.941
31268,151809,6.5335
31270,151829,6.6546
31272,151849,6.5786
31274,151869,6.8544
31276,151889,6.6451
31278,151909,6.6286
31280,151929,6.8382
31282,151949,6.6634
31284,151969,6.7286
31286,151980,6.5437
31288,151991,-1.0
31290,152002,6.9463
31292,152022,2.9502
31294,152042,6.824
31296,152062,6.8372
31298,152082,6.6684
31300,152102,6.6861
31302,152113,6.7532
31304,152124,2.8068
31306,152144,2.8651
31308,152164,6.6337
31310,152184,6.6769
31312,152204,6.7981
31314,152224,6.8992
31316,152244,6.5981
31318,152255,6.6305
31320,152272,1.0837
31322,152292,6.8202
31324,152312,6.6636
31326,152323,6.6078
31328,152343,2.9022
31330,152354,2.8212
31332,152365,6.8373
31334,152367,-1.0
31336,152387,2.9423
31338,152407,6.8601
31340,152427,6.7214
31342,152438,6.6299
31344,152458,2.7645
31346,152478,6.5283
31348,152489,6.6337
31350,152509,2.6981
31352,152529,6.7272
31354,152540,6.9364
31356,152560,2.8923
31358,152571,6.7161
31360,152591,2.8881
31362,152602,2.7587
31364,152613,2.7998
31366,152633,6.6644
31368,152653,6.4657
31370,152673,6.7024
31372,152693,6.5665
31374,152704,6.6926
31376,152715,2.8966
31378,152726,2.7215
31380,152746,2.9976
31382,152766,6.8607
31384,152786,6.6197
31386,152806,6.6583
31388,152826,6.9037
31390,152837,6.678
31392,152857,2.7763
31394,152877,6.6018
31396,152897,6.9124
31398,152908,6.5876
31400,152928,2.8383
31402,152939,6.7621
31404,152950,2.8354
31406,152970,2.8926
31408,152990,6.8066
31410,153010,6.7827
31412,153030,6.6686
31414,153050,6.8319
31416,153061,6.5844
31418,153081,2.7733
31420,153101,6.5896
31422,153112,2.8993
31424,153132,6.6774
31426,153152,6.6776
31428,153172,6.6168
31430,153192,6.7601
31432,153212,6.6287
31434,153226,6.6826
31436,153237,3.8217
31438,153257,2.8895
31440,153268,6.5298
31442,153279,2.8543
31444,153299,2.905
31446,153319,6.5568
31448,153339,6.4514
31450,153359,6.6741
31452,153379,6.7748
31454,153399,6.4734
31456,153410,6.731
31458,153421,-1.0
31460,153441,6.6881
31462,153461,6.62
31464,153481,6.6073
31466,153501,6.5583
31468,153512,2.9815
31470,153532,6.7412
31472,153552,6.582
31474,153572,6.4864
31476,153592,6.4778
31478,153612,6.5578
31480,153632,6.6294
31482,153643,6.7239
31484,153663,2.8226
31486,153683,6.8275
31488,153703,6.8393
31490,153723,6.9159
31492,153734,2.841
31494,153754,6.5646
31496,153774,6.7429
31498,153785,2.8399
31500,153796,2.754
31502,153816,6.7695
31504,153836,6.7609
31506,153856,6.6666
31508,153876,6.6985
31510,153896,6.8853
31512,153916,6.892
31514,153927,6.8476
31516,153947,2.8753
31518,153967,6.8155
31520,153978,6.7457
31522,153989,2.8936
31524,154000,2.7485
31526,154020,3.0091
31528,154040,6.575
31530,154051,6.5687
31532,154064,-0.3488
31534,154084,6.4668
31536,154104,6.6558
31538,154124,6.7291
31540,154144,6.5752
31542,154164,6.8175
31544,154175,6.7488
31546,154186,2.8582
31548,154206,2.871
31550,154226,6.7406
31552,154246,6.574
31554,154248,2.8517
31556,154268,2.8359
31558,154288,6.7766
31560,154308,6.6175
31562,154328,6.7437
31564,154339,6.8068
31566,154359,2.9027
31568,154361,2.816
31570,154381,2.811
31572,154392,6.8491
31574,154412,2.86
31576,154423,6.7514
31578,154443,2.8997
31580,154463,6.7167
31582,154483,6.6925
31584,154503,6.6463
31586,154523,6.7256
31588,154543,6.6936
31590,154554,2.82
31592,154574,6.8103
31594,154585,6.7559
31596,154605,2.7176
31598,154625,6.5824
31600,154645,6.7123
31602,154665,6.8003
31604,154685,6.6738
31606,154705,6.7508
31608,154716,6.7085
31610,154736,2.8548
31612,154756,6.8686
31614,154776,6.7499
31616,154787,6.6183
31618,154807,2.7965
31620,154818,2.8752
31622,154838,6.7977
31624,154858,6.8435
31626,154878,6.9077
31628,154898,6.8384
31630,154918,6.6771
31632,154920,2.91
31634,154922,-1.0
31636,154942,2.9686
31638,154962,6.7934
31640,154982,6.7635
31642,155002,6.7288
31644,155013,2.936
31646,155033,6.7982
31648,155053,6.8705
31650,155064,6.8884
31652,155075,2.9334
31654,155086,2.9923
31656,155106,2.8677
31658,155126,6.7378
31660,155137,2.8823
31662,155148,2.8241
31664,155159,2.8683
31666,155161,3.0472
31668,155181,2.9041
31670,155201,6.8628
31672,155221,6.7894
31674,155232,2.8406
31676,155252,6.6485
31678,155263,6.7958
31680,155274,3.0114
31682,155285,-1.0
31684,155305,6.7771
31686,155325,6.9516
31688,155345,6.8321
31690,155365,6.6399
31692,155385,6.8111
31694,155396,6.8892
31696,155407,2.955
31698,155427,2.8583
31700,155447,6.8797
31702,155467,6.7083
31704,155487,6.7624
31706,155507,6.8076
31708,155527,6.7154
31710,155547,6.7315
31712,155567,6.697
31714,155587,6.7571
31716,155607,6.7623
31718,155627,6.5631
31720,155647,6.5863
31722,155667,6.4933
31724,155678,6.6423
31726,155689,-1.0
31728,155700,6.7067
31730,155720,2.7614
31732,155740,6.4571
31734,155760,6.6396
31736,155780,6.763
31738,155800,6.5953
31740,155820,6.6784
31742,155840,6.6901
31744,155860,6.5321
31746,155880,6.7
31748,155891,6.653
31750,155911,2.7736
31752,155931,6.9035
31754,155951,6.63
31756,155971,6.5951
31758,155991,6.7683
31760,156002,6.8197
31762,156022,2.9358
31764,156042,6.6043
31766,156062,6.6856
31768,156082,6.8914
31770,156102,6.556
31772,156122,6.7635
31774,156142,6.6406
31776,156162,6.8239
31778,156173,6.6816
31780,156193,2.9684
31782,156213,6.7172
31784,156233,6.5475
31786,156244,6.7064
31788,156264,2.8224
31790,156284,6.7343
31792,156304,6.6049
31794,156324,6.5801
31796,156344,6.5383
31798,156346,3.0248
31800,156366,2.8438
31802,156377,7.0233
31804,156397,2.8903
31806,156417,6.6998
31808,156437,6.5629
31810,156457,6.6777
31812,156468,6.9033
31814,156479,-1.0
31816,156481,2.8342
31818,156501,2.8862
31820,156521,6.7174
31822,156532,6.687
31824,156545,2.6926
31826,156565,3.3576
31828,156585,6.6418
31830,156596,2.6562
31832,156616,6.8794
31834,156636,6.6202
31836,156647,6.6763
31838,156667,2.7156
31840,156687,6.5741
31842,156698,2.901
31844,156709,6.8043
31846,156720,2.7901
31848,156740,2.9316
31850,156751,6.8174
31852,156771,2.8502
31854,156791,6.882
31856,156811,6.5178
31858,156815,2.8322
31860,156835,3.376
31862,156846,6.7408
31864,156866,2.8332
31866,156886,6.7548
31868,156906,6.7395
31870,156926,6.846
31872,156937,2.8813
31874,156957,6.5402
31876,156968,2.7817
31878,156988,6.6187
31880,156999,2.8155
31882,157019,6.6478
31884,157039,6.598
31886,157059,6.6183
31888,157079,6.8949
31890,157099,6.5325
31892,157119,6.5463
31894,157130,2.7899
31896,157141,6.872
31898,157161,2.8579
31900,157172,2.7997
31902,157192,6.5417
31904,157212,6.675
31906,157232,6.8387
31908,157252,6.6474
31910,157272,6.7001
31912,157292,6.6975
31914,157312,6.7061
31916,157332,6.6867
31918,157352,6.6526
31920,157372,6.7159
31922,157383,6.5592
31924,157403,2.802
31926,157423,6.7995
31928,157443,6.981
31930,157454,2.9517
31932,157474,6.7198
31934,157485,2.8663
31936,157505,6.8115
31938,157525,6.6781
31940,157545,6.8529
31942,157565,6.5692
31944,157585,6.8434
31946,157605,6.6136
31948,157616,2.7954
31950,157636,6.7179
31952,157656,6.7091
31954,157676,6.3764
31956,157696,6.7197
31958,157707,6.7273
31960,157727,2.7945
31962,157729,3.0006
31964,157749,2.9124
31966,157769,6.7958
31968,157789,6.7918
31970,157800,6.7211
31972,157820,2.8016
31974,157840,6.5299
31976,157860,6.6706
31978,157880,6.6319
31980,157900,6.5336
31982,157915,4.113
31984,157926,2.8806
31986,157946,6.4746
31988,157966,6.6018
31990,157986,6.6592
31992,158006,6.6227
31994,158026,6.5919
31996,158046,6.6464
31998,158057,2.7748
32000,158077,6.8446
32002,158097,6.6207
32004,158108,2.7774
32006,158128,6.6515
32008,158148,6.5364
32010,158168,6.4996
32012,158188,6.6081
32014,158208,6.6476
32016,158228,6.5196
32018,158248,6.4978
32020,158268,6.6147
32022,158288,6.6793
32024,158308,6.5761
32026,158328,6.6688
32028,158348,6.6455
32030,158368,6.5516
32032,158388,6.5434
32034,158408,6.6453
32036,158428,6.5048
32038,158448,6.4747
32040,158468,6.5434
32042,158479,2.797
32044,158499,6.6201
32046,158510,6.4814
32048,158530,2.8873
32050,158541,2.719
32052,158561,6.5423
32054,158581,6.6114
32056,158601,6.7545
32058,158621,6.5816
32060,158641,6.6632
32062,158661,6.6392
32064,158681,6.6374
32066,158692,6.767
32068,158712,2.6832
32070,158723,2.8848
32072,158743,6.5139
32074,158763,6.6206
32076,158783,6.3648
32078,158803,6.6941
32080,158823,6.5162
32082,158843,6.7931
32084,158863,6.8196
32086,158874,2.8343
32088,158894,6.6689
32090,158914,6.8069
32092,158925,6.4972
32094,158945,2.9054
32096,158965,6.7286
32098,158985,6.5123
32100,159005,6.5841
32102,159025,6.5827
32104,159045,6.5667
32106,159065,6.6812
32108,159085,6.613
32110,159105,6.7256
32112,159125,6.6923
32114,159136,2.8783
32116,159147,2.8973
32118,159167,6.8488
32120,159187,6.4563
32122,159207,6.7047
32124,159227,6.7526
32126,159247,6.7761
32128,159267,6.8408
32130,159287,6.8371
32132,159307,6.7849
32134,159327,6.8587
32136,159338,6.7782
32138,159358,2.8683
32140,159369,2.9918
32142,159389,6.9372
32144,159409,6.6745
32146,159420,2.858
32148,159440,6.9509
32150,159460,6.9958
32152,159480,6.5084
32154,159500,6.6477
32156,159520,6.8197
32158,159540,6.8355
32160,159560,6.8595
32162,159571,6.9282
32164,159591,2.9392
32166,159603,6.6399
32168,159623,2.8756
32170,159643,6.7892
32172,159663,6.7344
32174,159674,6.9142
32176,159694,2.5714
32178,159714,6.9022
32180,159725,6.8158
32182,159736,2.8375
32184,159756,2.7943
32186,159767,6.7606
32188,159787,2.9771
32190,159798,2.7764
32192,159818,6.6465
32194,159838,6.7861
32196,159858,6.7613
32198,159878,6.6886
32200,159889,3.0271
32202,159900,2.8312
32204,159912,2.8498
32206,159932,6.8169
32208,159952,6.9145
32210,159972,6.8129
32212,159992,6.7035
32214,160012,6.7593
32216,160032,6.8467
32218,160043,6.508
32220,160063,2.8582
32222,160075,2.8258
32224,160077,2.9217
32226,160097,2.9479
32228,160117,6.8674
32230,160137,6.7084
32232,160148,6.753
32234,160168,3.0347
32236,160188,6.8505
32238,160208,6.9181
32240,160228,6.9624
32242,160248,6.975
32244,160268,6.8822
32246,160288,6.8748
32248,160308,6.7548
32250,160328,6.734
32252,160341,6.8331
32254,160361,3.7108
32256,160381,6.8163
32258,160392,3.0434
32260,160412,6.7679
32262,160432,6.9423
32264,160452,6.7723
32266,160472,6.8344
32268,160483,1.9583
32270,160503,6.9424
32272,160514,6.664
32274,160534,2.9021
32276,160554,6.8498
32278,160574,6.8566
32280,160594,6.8698
32282,160605,2.8323
32284,160617,6.9453
32286,160637,2.8566
32288,160657,6.973
32290,160669,6.6627
32292,160689,3.2375
32294,160709,6.8481
32296,160729,6.8432
32298,160749,6.864
32300,160760,6.6628
32302,160780,2.919
32304,160793,3.5313
32306,160813,6.7506
32308,160833,6.8114
32310,160853,6.6534
32312,160873,6.7563
32314,160893,6.9045
32316,160913,6.7392
32318,160933,6.8524
32320,160945,3.1699
32322,160965,6.8883
32324,160985,6.6004
32326,161005,6.6678
32328,161025,6.9089
32330,161045,6.7736
32332,161065,6.6247
32334,161085,6.8339
32336,161105,6.6204
32338,161125,6.4983
32340,161145,6.8404
32342,161165,6.7508
32344,161176,6.8693
32346,161196,2.9676
32348,161216,6.7984
32350,161236,6.7236
32352,161256,6.7256
32354,161276,6.718
32356,161296,6.9077
32358,161316,7.0389
32360,161336,6.532
32362,161356,6.6639
32364,161376,6.6371
32366,161396,6.5683
32368,161416,6.7412
32370,161436,6.1968
32372,161447,3.0625
32374,161467,6.7538
32376,161469,2.922
32378,161489,2.9739
32380,161509,6.8291
32382,161529,6.7871
32384,161549,6.8101
32386,161569,6.6695
32388,161589,6.9243
32390,161609,6.9264
32392,161629,6.7581
32394,161649,6.7242
32396,161669,6.6406
32398,161689,6.4167
32400,161709,6.7398
32402,161729,6.7128
32404,161749,6.7602
32406,161769,6.8414
32408,161789,6.7705
32410,161809,6.5906
32412,161829,6.7696
32414,161840,2.9131
32416,161860,6.9447
32418,161880,6.6029
32420,161900,6.7094
32422,161920,6.6926
32424,161931,6.7618
32426,161951,2.9464
32428,161971,6.6364
32430,161982,2.9543
32432,162002,6.8053
32434,162013,6.4888
32436,162033,2.963
32438,162044,2.8442
32440,162055,2.9621
32442,162075,6.8689
32444,162095,6.4372
32446,162106,2.8129
32448,162117,6.153
32450,162137,2.8032
32452,162157,6.5987
32454,162168,6.7134
32456,162179,2.9082
32458,162191,2.9345
32460,162202,3.1716
32462,162213,-1.0
32464,162233,6.6089
32466,162244,2.8623
32468,162264,6.8463
32470,162284,6.6925
32472,162304,6.6833
32474,162315,2.881
32476,162335,6.7311
32478,162337,2.8885
32480,162348,2.7903
32482,162368,2.9455
32484,162379,2.8664
32486,162399,6.7556
32488,162410,6.8463
32490,162430,2.6894
32492,162450,6.6889
32494,162470,6.5811
32496,162490,6.501
32498,162510,6.6203
32500,162530,6.8852
32502,162550,6.2104
32504,162570,6.8704
32506,162590,6.7338
32508,162601,2.8845
32510,162621,6.7582
32512,162641,6.8582
32514,162661,6.499
32516,162681,6.6838
32518,162692,2.8773
32520,162712,6.796
32522,162732,6.7176
32524,162752,6.8507
32526,162763,6.8886
32528,162783,2.8192
32530,162803,6.937
32532,162823,6.6231
32534,162843,6.7376
32536,162863,6.5857
32538,162883,6.5807
32540,162903,6.8974
32542,162923,6.7207
32544,162943,6.8476
32546,162963,6.6744
32548,162983,6.6659
32550,163003,6.8311
32552,163023,6.7473
32554,163043,6.8124
32556,163054,6.9446
32558,163074,2.8606
32560,163094,6.8199
32562,163114,6.8739
32564,163134,6.8478
32566,163154,7.05
32568,163174,6.5854
32570,163194,6.6108
32572,163214,6.826
32574,163234,6.8449
32576,163254,6.7878
32578,163274,6.6818
32580,163294,6.8844
32582,163314,6.7371
32584,163325,2.8005
32586,163345,6.9655
32588,163365,6.8289
32590,163380,6.7688
32592,163391,0.2148
32594,163411,6.8046
32596,163431,6.6841
32598,163442,2.8936
32600,163462,6.7698
32602,163473,6.8042
32604,163493,2.9932
32606,163513,6.6548
32608,163533,6.5437
32610,163553,6.6319
32612,163564,2.9309
32614,163584,6.7133
32616,163604,6.5689
32618,163624,6.6061
32620,163644,6.8703
32622,163664,6.6968
32624,163675,6.7624
32626,163695,2.8279
32628,163715,6.7735
32630,163735,6.7713
32632,163755,6.8517
32634,163775,6.6219
32636,163795,6.7935
32638,163815,6.7876
32640,163835,7.0201
32642,163855,6.8528
32644,163875,6.8525
32646,163895,6.3883
32648,163906,2.918
32650,163926,6.7332
32652,163946,6.6633
32654,163966,6.9956
32656,163986,6.751
32658,164006,6.7994
32660,164026,6.6504
32662,164037,6.7796
32664,164057,2.867
32666,164068,6.8576
32668,164088,2.8625
32670,164108,6.8855
32672,164128,6.9325
32674,164148,6.4946
32676,164168,6.658
32678,164188,6.9735
32680,164206,6.7695
32682,164226,5.2429
32684,164237,6.9444
32686,164248,-1.0
32688,164268,6.676
32690,164288,6.9192
32692,164306,5.1653
32694,164326,6.8887
32696,164337,6.7417
32698,164357,2.5364
32700,164368,6.8447
32702,164388,3.0083
32704,164408,6.7957
32706,164428,6.766
32708,164439,2.8668
32710,164459,6.9341
32712,164472,3.6505
32714,164492,6.907
32716,164512,7.0611
32718,164532,6.9243
32720,164552,6.2987
32722,164572,6.5938
32724,164592,6.873
32726,164612,6.07
32728,164632,6.8922
32730,164643,2.9421
32732,164663,6.9376
32734,164683,6.7399
32736,164703,6.7117
32738,164714,3.0104
32740,164734,6.859
32742,164745,2.9419
32744,164757,6.7827
32746,164777,2.9825
32748,164797,6.9286
32750,164817,6.8967
32752,164837,6.8988
32754,164857,6.8524
32756,164868,6.6822
32758,164872,-1.0
32760,164892,3.3584
32762,164906,6.8937
32764,164917,3.569
32766,164937,2.8511
32768,164948,2.568
32770,164968,6.7266
32772,164988,6.6741
32774,165008,6.8248
32776,165019,2.8736
32778,165021,2.9623
32780,165041,3.0179
32782,165061,6.9754
32784,165081,6.6121
32786,165101,6.929
32788,165121,6.7067
32790,165141,6.8723
32792,165152,6.6184
32794,165172,2.9533
32796,165192,6.9278
32798,165212,6.6497
32800,165223,2.8404
32802,165243,6.7904
32804,165263,6.8723
32806,165283,6.8142
32808,165303,6.703
32810,165323,6.7187
32812,165343,6.686
32814,165363,6.7651
32816,165383,6.8443
32818,165403,6.7784
32820,165414,2.8571
32822,165416,2.8063
32824,165436,2.8315
32826,165456,6.6427
32828,165476,6.7837
32830,165487,6.7645
32832,165507,2.571
32834,165527,6.8821
32836,165538,6.7774
32838,165558,2.5229
32840,165578,6.6064
32842,165589,2.8477
32844,165609,6.7611
32846,165629,6.233
32848,165649,6.6495
32850,165669,6.6971
32852,165689,6.8008
32854,165709,6.6418
32856,165729,6.7035
32858,165749,6.6834
32860,165760,6.6497
32862,165780,2.801
32864,165791,2.932
32866,165811,6.8562
32868,165822,6.7315
32870,165842,3.0389
32872,165862,6.7969
32874,165882,6.9053
32876,165902,6.9178
32878,165922,6.6922
32880,165942,6.8734
32882,165962,6.7488
32884,165982,6.8452
32886,166002,6.9241
32888,166022,6.6773
32890,166042,6.5692
32892,166062,7.0105
32894,166082,6.7577
32896,166102,6.6944
32898,166122,6.6872
32900,166142,6.6545
32902,166153,6.6795
32904,166173,2.7873
32906,166193,6.7236
32908,166213,6.7514
32910,166224,6.4622
32912,166244,2.8915
32914,166264,6.8504
32916,166284,6.7454
32918,166304,6.9697
32920,166315,6.8276
32922,166326,-1.0
32924,166337,6.7076
32926,166357,2.8418
32928,166377,6.6499
32930,166397,6.692
32932,166417,6.9173
32934,166428,2.9903
32936,166448,6.7119
32938,166450,2.8154
32940,166470,2.9573
32942,166481,6.7355
32944,166492,2.879
32946,166503,2.8498
32948,166523,2.8219
32950,166534,2.9942
32952,166546,6.7738
32954,166558,3.1798
32956,166578,3.0537
32958,166598,6.7386
32960,166618,6.5565
32962,166638,6.8208
32964,166649,2.882
32966,166667,5.1462
32968,166687,6.8078
32970,166707,6.806
32972,166727,6.7066
32974,166742,6.8957
32976,166762,4.0767
32978,166782,6.7814
32980,166802,6.8285
32982,166822,6.6229
32984,166842,6.7264
32986,166862,6.9068
32988,166882,6.723
32990,166893,2.9905
32992,166913,6.759
32994,166925,6.6441
32996,166945,3.0578
32998,166965,6.7595
33000,166985,6.6347
33002,167005,6.8912
33004,167025,6.6616
33006,167045,6.6987
33008,167065,6.7074
33010,167085,6.8177
33012,167098,6.6472
33014,167118,3.5466
33016,167129,6.8888
33018,167140,2.8628
33020,167160,2.8495
33022,167180,6.8051
33024,167200,6.8756
33026,167220,6.7565
33028,167240,6.841
33030,167260,5.8734
33032,167262,2.8872
33034,167282,2.7829
33036,167302,6.6465
33038,167322,7.0037
33040,167333,6.6336
33042,167353,2.8295
33044,167373,6.5586
33046,167393,6.7555
33048,167404,6.7297
33050,167415,-1.0
33052,167435,6.7982
33054,167446,6.7367
33056,167466,2.9891
33058,167486,6.6338
33060,167506,6.9057
33062,167526,6.9242
33064,167537,6.67
33066,167557,2.9333
33068,167577,6.6322
33070,167597,6.6027
33072,167617,6.8624
33074,167637,6.6353
33076,167657,6.7417
33078,167677,6.9279
33080,167697,6.7506
33082,167717,6.6711
33084,167737,6.8884
33086,167757,6.7702
33088,167777,6.7736
33090,167797,6.887
33092,167817,6.7731
33094,167837,6.9737
33096,167857,6.6521
33098,167877,6.6582
33100,167897,6.5395
33102,167908,2.8864
33104,167928,6.6805
33106,167948,6.4673
33108,167959,2.7284
33110,167979,6.8461
33112,167999,6.6081
33114,168019,6.9479
33116,168039,6.8821
33118,168059,6.5758
33120,168079,6.6068
33122,168099,6.8665
33124,168119,6.7093
33126,168139,6.8016
33128,168150,2.9814
33130,168170,6.7875
33132,168190,6.8019
33134,168210,6.7548
33136,168230,6.5549
33138,168250,6.6878
33140,168270,6.8314
33142,168290,6.6794
33144,168310,6.8182
33146,168330,6.885
33148,168350,6.8214
33150,168370,6.8385
33152,168390,6.7391
33154,168410,6.7624
33156,168430,6.7335
33158,168450,6.7462
33160,168461,2.8005
33162,168481,6.5896
33164,168501,6.9329
33166,168521,7.0011
33168,168541,6.8579
33170,168552,2.8599
33172,168572,6.7652
33174,168580,4.9783
33176,168600,2.8587
33178,168620,6.7949
33180,168640,6.7735
33182,168651,3.0053
33184,168662,2.9612
33186,168682,6.7529
33188,168702,6.5636
33190,168722,6.9669
33192,168734,6.7785
33194,168754,3.1382
33196,168774,6.8195
33198,168786,6.756
33200,168806,3.1134
33202,168826,6.8451
33204,168846,6.6085
33206,168866,6.6747
33208,168886,6.8896
33210,168906,6.9913
33212,168918,3.2057
33214,168929,6.8823
33216,168940,2.8381
33218,168951,-1.0
33220,168971,6.8312
33222,168991,6.69
33224,169002,6.7384
33226,169013,-1.0
33228,169026,3.3203
33230,169046,6.9683
33232,169066,6.6449
33234,169086,6.7
33236,169098,3.1509
33238,169114,4.4898
33240,169134,6.7322
33242,169154,6.7038
33244,169174,6.8582
33246,169194,6.8832
33248,169214,6.6779
33250,169234,6.7148
33252,169254,6.6679
33254,169274,6.7081
33256,169294,6.5791
33258,169314,6.825
33260,169334,6.8502
33262,169354,6.9286
33264,169374,6.4381
33266,169394,6.7458
33268,169414,6.7503
33270,169425,2.8948
33272,169445,6.7696
33274,169465,6.6536
33276,169485,6.6476
33278,169505,6.8382
33280,169525,6.9925
33282,169545,6.8034
33284,169565,6.7366
33286,169585,6.8071
33288,169605,6.812
33290,169616,2.7635
33292,169636,6.7671
33294,169656,6.7794
33296,169676,6.8248
33298,169687,2.8779
33300,169707,6.6595
33302,169709,2.9126
33304,169729,2.8429
33306,169749,6.7243
33308,169769,6.921
33310,169784,6.8679
33312,169804,4.212
33314,169824,6.6593
33316,169844,6.9698
33318,169864,6.6747
33320,169884,6.8279
33322,169904,6.9436
33324,169915,2.8791
33326,169935,6.6838
33328,169955,6.6957
33330,169975,6.709
33332,169986,2.8102
33334,170001,4.0849
33336,170021,6.6171
33338,170041,6.849
33340,170052,2.8686
33342,170072,6.6969
33344,170092,6.7377
33346,170103,2.8204
33348,170123,6.7891
33350,170143,6.7236
33352,170163,6.7473
33354,170183,6.7169
33356,170203,6.7013
33358,170214,6.6034
33360,170234,2.8211
33362,170254,6.7766
33364,170274,6.8706
33366,170294,6.9321
33368,170314,6.6473
33370,170325,2.7965
33372,170345,6.9234
33374,170365,6.7163
33376,170385,6.638
33378,170405,6.7069
33380,170425,6.6782
33382,170445,6.9026
33384,170465,6.7015
33386,170485,6.5819
33388,170504,5.5827
33390,170524,6.6649
33392,170544,6.7644
33394,170564,6.5819
33396,170584,6.6804
33398,170604,6.7154
33400,170615,2.883
33402,170626,2.8618
33404,170639,3.5501
33406,170644,3.8232
33408,170664,2.9905
33410,170684,6.7015
33412,170704,6.7273
33414,170724,6.7101
33416,170744,6.0477
33418,170764,6.8432
33420,170784,6.5694
33422,170795,6.8114
33424,170815,2.8499
33426,170835,6.5617
33428,170855,6.8563
33430,170875,6.6637
33432,170886,6.8042
