episode,timestep,reward
11364,113650,4.25
11366,113670,3.75
11368,113690,3.25
11370,113710,3.0
11372,113730,2.75
11374,113750,3.0
11376,113770,3.25
11378,113790,3.5
11380,113810,3.25
11382,113830,3.25
11384,113850,3.0
11386,113870,2.5
11388,113890,3.5
11390,113910,3.0
11392,113930,3.5
11394,113950,3.25
11396,113970,3.75
11398,113990,4.75
11400,114010,2.0
11402,114030,3.0
11404,114050,2.25
11406,114070,4.75
11408,114090,4.25
11410,114110,5.0
11412,114130,4.75
11414,114150,5.75
11416,114170,6.0
11418,114190,2.75
11420,114210,4.25
11422,114230,4.0
11424,114250,4.75
11426,114270,4.25
11428,114290,3.75
11430,114310,5.0
11432,114330,2.75
11434,114350,3.0
11436,114370,3.75
11438,114390,3.5
11440,114410,3.0
11442,114430,3.0
11444,114450,3.25
11446,114470,4.75
11448,114490,3.75
11450,114510,3.0
11452,114530,3.25
11454,114550,3.0
11456,114570,4.75
11458,114590,4.5
11460,114610,2.5
11462,114630,3.0
11464,114650,3.75
11466,114670,4.5
11468,114690,4.5
11470,114710,3.0
11472,114730,3.25
11474,114750,5.0
11476,114770,4.5
11478,114790,3.75
11480,114810,4.0
11482,114830,5.5
11484,114850,2.75
11486,114870,4.0
11488,114890,5.25
11490,114910,4.5
11492,114930,3.75
11494,114950,4.0
11496,114970,4.25
11498,114990,3.75
11500,115010,3.75
11502,115030,3.0
11504,115050,5.75
11506,115070,3.75
11508,115090,4.5
11510,115110,3.0
11512,115130,5.25
11514,115150,3.25
11516,115170,2.75
11518,115190,4.5
11520,115210,3.5
11522,115230,5.0
11524,115250,3.25
11526,115270,3.5
11528,115290,3.5
11530,115310,4.25
11532,115330,3.25
11534,115350,4.0
11536,115370,3.25
11538,115390,5.75
11540,115410,3.25
11542,115430,5.25
11544,115450,5.0
11546,115470,2.5
11548,115490,4.0
11550,115510,4.5
11552,115530,4.25
11554,115550,6.75
11556,115570,3.25
11558,115590,2.75
11560,115610,4.0
11562,115630,3.75
11564,115650,6.0
11566,115670,4.75
11568,115690,3.0
11570,115710,4.0
11572,115730,3.0
11574,115750,3.25
11576,115770,3.75
11578,115790,6.0
11580,115810,4.75
11582,115830,4.5
11584,115850,5.5
11586,115870,5.75
11588,115890,3.5
11590,115910,4.25
11592,115930,4.5
11594,115950,4.75
11596,115970,2.0
11598,115990,4.0
11600,116010,3.25
11602,116030,4.25
11604,116050,5.0
11606,116070,4.25
11608,116090,3.5
11610,116110,3.0
11612,116130,3.25
11614,116150,2.25
11616,116170,4.5
11618,116190,4.0
11620,116210,3.5
11622,116230,3.0
11624,116250,3.75
11626,116270,4.25
11628,116290,3.25
11630,116310,2.5
11632,116330,5.0
11634,116350,3.75
11636,116370,3.0
11638,116390,5.25
11640,116410,4.75
11642,116430,4.5
11644,116450,3.5
11646,116470,3.75
11648,116490,4.0
11650,116510,3.25
11652,116530,2.0
11654,116550,2.5
11656,116570,2.5
11658,116590,1.0
11660,116610,1.25
11662,116630,1.75
11664,116650,1.5
11666,116670,2.0
11668,116690,2.75
11670,116710,2.25
11672,116730,2.0
11674,116750,2.5
11676,116770,2.25
11678,116790,2.0
11680,116810,3.0
11682,116830,2.25
11684,116850,2.25
11686,116870,4.25
11688,116890,2.5
11690,116910,2.25
11692,116930,2.5
11694,116950,3.75
11696,116970,4.5
11698,116990,3.25
11700,117010,3.0
11702,117030,1.25
11704,117050,3.5
11706,117070,2.75
11708,117090,2.25
11710,117110,2.75
11712,117130,5.0
11714,117150,2.5
11716,117170,2.0
11718,117190,3.5
11720,117210,4.75
11722,117230,4.0
11724,117250,4.0
11726,117270,4.5
11728,117290,6.0
11730,117310,5.75
11732,117330,3.5
11734,117350,3.0
11736,117370,6.0
11738,117390,4.0
11740,117410,3.5
11742,117430,3.5
11744,117450,4.75
11746,117470,3.5
11748,117490,1.5
11750,117510,2.25
11752,117530,2.25
11754,117550,5.25
11756,117570,6.75
11758,117590,0.0
11760,117610,5.5
11762,117630,5.5
11764,117650,3.5
11766,117670,3.0
11768,117690,6.5
11770,117710,3.75
11772,117730,3.0
11774,117750,6.25
11776,117770,1.5
11778,117790,6.25
11780,117810,5.0
11782,117830,0.75
11784,117850,3.0
11786,117870,4.25
11788,117890,5.75
11790,117910,4.0
11792,117930,5.0
11794,117950,5.5
11796,117970,5.0
11798,117990,4.0
11800,118010,5.0
11802,118030,1.25
11804,118050,4.0
11806,118070,3.5
11808,118090,4.75
11810,118110,5.0
11812,118130,5.5
11814,118150,6.0
11816,118170,4.25
11818,118190,7.0
11820,118210,3.0
11822,118230,3.75
11824,118250,4.25
11826,118270,4.5
11828,118290,3.5
11830,118310,3.0
11832,118330,3.5
11834,118350,5.25
11836,118370,6.25
11838,118390,6.75
11840,118410,5.0
11842,118430,3.25
11844,118450,4.75
11846,118470,5.25
11848,118490,3.75
11850,118510,6.5
11852,118530,4.25
11854,118550,4.0
11856,118570,3.25
11858,118590,2.5
11860,118610,3.75
11862,118630,1.25
11864,118650,4.25
11866,118670,4.25
11868,118690,2.25
11870,118710,5.0
11872,118730,3.25
11874,118750,3.0
11876,118770,4.5
11878,118790,4.75
11880,118810,2.5
11882,118830,4.75
11884,118850,3.5
11886,118870,2.5
11888,118890,2.5
11890,118910,1.75
11892,118930,4.75
11894,118950,3.75
11896,118970,4.0
11898,118990,2.75
11900,119010,5.75
11902,119030,5.0
11904,119050,5.0
11906,119070,4.25
11908,119090,4.75
11910,119110,3.75
11912,119130,3.75
11914,119150,4.5
11916,119170,6.25
11918,119190,3.0
11920,119210,6.0
11922,119230,5.75
11924,119250,4.0
11926,119270,3.75
11928,119290,3.75
11930,119310,6.75
11932,119330,6.5
11934,119350,4.75
11936,119370,7.25
11938,119390,3.25
11940,119410,3.75
11942,119430,4.5
11944,119450,4.75
11946,119470,3.0
11948,119490,7.0
11950,119510,4.25
11952,119530,5.75
11954,119550,4.75
11956,119570,4.5
11958,119590,6.25
11960,119610,3.75
11962,119630,3.5
11964,119650,7.0
11966,119670,4.75
11968,119690,6.0
11970,119710,4.75
11972,119730,5.0
11974,119750,5.5
11976,119770,3.25
11978,119790,3.5
11980,119810,3.5
11982,119830,5.0
11984,119850,6.0
11986,119870,7.5
11988,119890,5.5
11990,119910,6.5
11992,119930,3.5
11994,119950,5.0
11996,119970,4.75
11998,119990,3.0
12000,120010,4.75
12002,120030,7.25
12004,120050,5.5
12006,120070,4.25
12008,120090,6.25
12010,120110,5.5
12012,120130,3.75
12014,120150,5.0
12016,120170,4.75
12018,120190,4.0
12020,120210,3.75
12022,120230,4.75
12024,120250,5.75
12026,120270,4.5
12028,120290,5.5
12030,120310,5.5
12032,120330,5.75
12034,120350,4.0
12036,120370,6.75
12038,120390,5.0
12040,120410,5.25
12042,120430,4.0
12044,120450,6.75
12046,120470,5.5
12048,120490,4.25
12050,120510,5.0
12052,120530,5.75
12054,120550,6.0
12056,120570,7.25
12058,120590,5.0
12060,120610,3.75
12062,120630,5.75
12064,120650,4.75
12066,120670,3.75
12068,120690,4.0
12070,120710,4.25
12072,120730,5.25
12074,120750,4.5
12076,120770,6.5
12078,120790,4.75
12080,120810,6.0
12082,120830,5.25
12084,120850,5.75
12086,120870,2.25
12088,120890,3.75
12090,120910,6.75
12092,120930,7.75
12094,120950,4.25
12096,120970,7.0
12098,120990,4.5
12100,121010,5.5
12102,121030,6.25
12104,121050,6.0
12106,121070,5.5
12108,121090,6.5
12110,121110,1.75
12112,121130,5.75
12114,121150,4.25
12116,121170,3.75
12118,121190,6.25
12120,121210,5.75
12122,121230,2.75
12124,121250,6.5
12126,121270,2.75
12128,121290,4.5
12130,121310,4.25
12132,121330,1.75
12134,121350,3.75
12136,121370,4.75
12138,121390,5.75
12140,121410,4.5
12142,121430,3.75
12144,121450,4.5
12146,121470,3.5
12148,121490,2.0
12150,121510,5.5
12152,121530,5.5
12154,121550,7.0
12156,121570,4.0
12158,121590,3.25
12160,121610,1.75
12162,121630,6.5
12164,121650,2.0
12166,121670,5.25
12168,121690,4.0
12170,121710,7.5
12172,121730,2.75
12174,121750,4.5
12176,121770,3.25
12178,121790,2.25
12180,121810,3.75
12182,121830,2.5
12184,121850,5.5
12186,121870,3.75
12188,121890,0.25
12190,121910,2.75
12192,121930,3.75
12194,121950,3.75
12196,121970,3.25
12198,121990,4.75
12200,122010,5.0
12202,122030,1.75
12204,122050,6.25
12206,122070,1.5
12208,122090,5.75
12210,122110,4.5
12212,122130,4.75
12214,122150,5.75
12216,122170,3.75
12218,122190,3.0
12220,122210,4.25
12222,122230,4.25
12224,122250,3.25
12226,122270,2.75
12228,122290,4.75
12230,122310,5.5
12232,122330,5.5
12234,122350,2.5
12236,122370,3.0
12238,122390,4.0
12240,122410,2.25
12242,122430,4.5
12244,122450,5.25
12246,122470,2.75
12248,122490,1.0
12250,122510,5.75
12252,122530,3.25
12254,122550,3.75
12256,122570,2.75
12258,122590,2.25
12260,122610,3.0
12262,122630,5.25
12264,122650,4.0
12266,122670,5.75
12268,122690,1.0
12270,122710,4.25
12272,122730,3.5
12274,122750,4.0
12276,122770,3.0
12278,122790,5.75
12280,122810,4.0
12282,122830,5.5
12284,122850,3.75
12286,122870,3.25
12288,122890,5.25
12290,122910,4.25
12292,122930,4.75
12294,122950,6.5
12296,122970,3.5
12298,122990,5.75
12300,123010,5.75
12302,123030,4.75
12304,123050,4.5
12306,123070,3.0
12308,123090,5.75
12310,123110,6.0
12312,123130,5.75
12314,123150,3.0
12316,123170,5.5
12318,123190,3.5
12320,123210,2.75
12322,123230,3.75
12324,123250,6.5
12326,123270,3.0
12328,123290,5.0
12330,123310,2.75
12332,123330,3.25
12334,123350,4.75
12336,123370,4.25
12338,123390,3.75
12340,123410,2.25
12342,123430,3.25
12344,123450,4.75
12346,123470,5.75
12348,123490,5.25
12350,123510,3.0
12352,123530,4.0
12354,123550,4.5
12356,123570,4.25
12358,123590,4.5
12360,123610,5.5
12362,123630,4.5
12364,123650,6.5
12366,123670,6.25
12368,123690,5.5
12370,123710,3.5
12372,123730,5.75
12374,123750,4.25
12376,123770,4.25
12378,123790,2.5
12380,123810,6.0
12382,123830,2.75
12384,123850,4.0
12386,123870,3.75
12388,123890,2.75
12390,123910,5.75
12392,123930,1.5
12394,123950,4.25
12396,123970,4.5
12398,123990,4.0
12400,124010,3.75
12402,124030,3.25
12404,124050,3.25
12406,124070,4.75
12408,124090,3.5
12410,124110,4.75
12412,124130,5.25
12414,124150,6.0
12416,124170,5.5
12418,124190,5.25
12420,124210,4.5
12422,124230,6.25
12424,124250,3.5
12426,124270,3.25
12428,124290,4.25
12430,124310,4.5
12432,124330,5.5
12434,124350,5.0
12436,124370,5.0
12438,124390,4.25
12440,124410,4.75
12442,124430,6.75
12444,124450,4.5
12446,124470,3.75
12448,124490,3.5
12450,124510,4.25
12452,124530,5.0
12454,124550,5.25
12456,124570,3.5
12458,124590,2.75
12460,124610,5.25
12462,124630,7.0
12464,124650,6.0
12466,124670,3.75
12468,124690,3.0
12470,124710,4.5
12472,124730,4.75
12474,124750,3.5
12476,124770,4.0
12478,124790,5.5
12480,124810,5.0
12482,124830,3.75
12484,124850,6.25
12486,124870,5.75
12488,124890,4.25
12490,124910,2.5
12492,124930,5.5
12494,124950,2.75
12496,124970,3.5
12498,124990,3.0
12500,125010,3.75
12502,125030,3.5
12504,125050,3.5
12506,125070,3.75
12508,125090,2.75
12510,125110,3.25
12512,125130,4.0
12514,125150,3.75
12516,125170,3.5
12518,125190,5.25
12520,125210,5.25
12522,125230,6.25
12524,125250,6.0
12526,125270,5.0
12528,125290,6.0
12530,125310,4.5
12532,125330,5.0
12534,125350,5.25
12536,125370,4.5
12538,125390,4.25
12540,125410,3.5
12542,125430,5.0
12544,125450,3.0
12546,125470,4.0
12548,125490,5.5
12550,125510,4.25
12552,125530,2.5
12554,125550,4.25
12556,125570,6.0
12558,125590,1.75
12560,125610,4.25
12562,125630,5.25
12564,125650,5.0
12566,125670,5.25
12568,125690,5.0
12570,125710,4.75
12572,125730,7.0
12574,125750,3.75
12576,125770,4.0
12578,125790,5.25
12580,125810,6.75
12582,125830,4.25
12584,125850,4.25
12586,125870,5.5
12588,125890,3.75
12590,125910,2.25
12592,125930,5.0
12594,125950,6.0
12596,125970,4.25
12598,125990,4.5
12600,126010,3.5
12602,126030,5.75
12604,126050,5.25
12606,126070,4.25
12608,126090,4.0
12610,126110,6.75
12612,126130,7.25
12614,126150,2.25
12616,126170,5.5
12618,126190,3.5
12620,126210,5.0
12622,126230,5.0
12624,126250,5.5
12626,126270,4.0
12628,126290,6.5
12630,126310,3.5
12632,126330,5.25
12634,126350,5.75
12636,126370,3.5
12638,126390,4.0
12640,126410,4.5
12642,126430,5.5
12644,126450,5.25
12646,126470,4.25
12648,126490,3.75
12650,126510,4.25
12652,126530,4.5
12654,126550,4.0
12656,126570,4.0
12658,126590,3.5
12660,126610,5.25
12662,126630,5.5
12664,126650,5.75
12666,126670,4.75
12668,126690,3.5
12670,126710,5.0
12672,126730,4.5
12674,126750,4.25
12676,126770,6.0
12678,126790,6.0
12680,126810,5.0
12682,126830,4.75
12684,126850,5.75
12686,126870,6.0
12688,126890,4.75
12690,126910,4.25
12692,126930,5.75
12694,126950,5.0
12696,126970,5.5
12698,126990,5.5
12700,127010,6.0
12702,127030,4.75
12704,127050,3.0
12706,127070,4.0
12708,127090,4.75
12710,127110,5.0
12712,127130,5.5
12714,127150,4.5
12716,127170,4.25
12718,127190,5.75
12720,127210,5.75
12722,127230,4.5
12724,127250,4.0
12726,127270,5.75
12728,127290,4.75
12730,127310,6.0
12732,127330,4.75
12734,127350,4.5
12736,127370,3.25
12738,127390,4.25
12740,127410,4.25
12742,127430,6.0
12744,127450,4.75
12746,127470,1.25
12748,127490,3.5
12750,127510,1.75
12752,127530,4.75
12754,127550,4.5
12756,127570,4.0
12758,127590,4.5
12760,127610,5.0
12762,127630,5.5
12764,127650,4.0
12766,127670,1.75
12768,127690,6.0
12770,127710,4.75
12772,127730,3.0
12774,127750,3.5
12776,127770,6.0
12778,127790,6.25
12780,127810,4.75
12782,127830,4.25
12784,127850,5.0
12786,127870,7.0
12788,127890,4.5
12790,127910,4.25
12792,127930,6.25
12794,127950,3.25
12796,127970,5.0
12798,127990,4.75
12800,128010,4.25
12802,128030,4.0
12804,128050,4.75
12806,128070,8.25
12808,128090,6.0
12810,128110,4.25
12812,128130,6.75
12814,128150,7.0
12816,128170,6.75
12818,128190,5.0
12820,128210,4.25
12822,128230,4.5
12824,128250,7.5
12826,128270,6.25
12828,128290,5.75
12830,128310,4.0
12832,128330,4.25
12834,128350,5.5
12836,128370,3.75
12838,128390,5.5
12840,128410,6.5
12842,128430,6.75
12844,128450,4.25
12846,128470,5.25
12848,128490,4.5
12850,128510,5.5
12852,128530,6.75
12854,128550,7.5
12856,128570,5.0
12858,128590,5.5
12860,128610,4.75
12862,128630,4.75
12864,128650,7.25
12866,128670,5.75
12868,128690,4.75
12870,128710,4.25
12872,128730,5.5
12874,128750,6.0
12876,128770,4.5
12878,128790,3.75
12880,128810,6.75
12882,128830,6.0
12884,128850,5.5
12886,128870,4.75
12888,128890,4.25
12890,128910,7.25
12892,128930,5.75
12894,128950,4.75
12896,128970,5.25
12898,128990,5.25
12900,129010,5.25
12902,129030,6.5
12904,129050,5.25
12906,129070,7.0
12908,129090,6.25
12910,129110,7.25
12912,129130,5.25
12914,129150,7.25
12916,129170,3.25
12918,129190,5.25
12920,129210,7.25
12922,129230,5.5
12924,129250,5.25
12926,129270,5.75
12928,129290,7.0
12930,129310,2.25
12932,129330,6.75
12934,129350,4.5
12936,129370,5.75
12938,129390,6.75
12940,129410,5.75
12942,129430,4.5
12944,129450,6.25
12946,129470,3.75
12948,129490,6.25
12950,129510,4.5
12952,129530,6.0
12954,129550,5.0
12956,129570,5.75
12958,129590,6.0
12960,129610,7.5
12962,129630,5.25
12964,129650,6.0
12966,129670,5.0
12968,129690,3.5
12970,129710,5.25
12972,129730,3.5
12974,129750,2.25
12976,129770,4.0
12978,129790,4.5
12980,129810,7.25
12982,129830,4.75
12984,129850,5.0
12986,129870,5.0
12988,129890,5.0
12990,129910,5.25
12992,129930,5.25
12994,129950,4.0
12996,129970,2.5
12998,129990,4.25
13000,130010,6.0
13002,130030,3.5
13004,130050,3.75
13006,130070,6.5
13008,130090,5.0
13010,130110,4.5
13012,130130,2.25
13014,130150,3.25
13016,130170,4.0
13018,130190,5.25
13020,130210,4.0
13022,130230,5.0
13024,130250,3.75
13026,130270,3.5
13028,130290,3.75
13030,130310,4.75
13032,130330,4.0
13034,130350,4.75
13036,130370,4.75
13038,130390,3.5
13040,130410,4.75
13042,130430,1.25
13044,130450,3.5
13046,130470,6.25
13048,130490,4.75
13050,130510,1.0
13052,130530,4.5
13054,130550,1.5
13056,130570,2.5
13058,130590,4.5
13060,130610,4.0
13062,130630,3.25
13064,130650,4.0
13066,130670,3.75
13068,130690,3.75
13070,130710,4.75
13072,130730,5.75
13074,130750,5.75
13076,130770,9.0
13078,130790,5.0
13080,130810,3.25
13082,130830,4.0
13084,130850,5.75
13086,130870,7.75
13088,130890,0.75
13090,130910,3.5
13092,130930,3.5
13094,130950,4.75
13096,130970,5.0
13098,130990,2.5
13100,131010,5.75
13102,131030,3.5
13104,131050,6.0
13106,131070,4.0
13108,131090,6.0
13110,131110,3.25
13112,131130,5.75
13114,131150,3.25
13116,131170,5.5
13118,131190,5.75
13120,131210,6.0
13122,131230,5.5
13124,131250,3.5
13126,131270,3.5
13128,131290,5.5
13130,131310,5.25
13132,131330,5.25
13134,131350,3.25
13136,131370,5.25
13138,131390,5.0
13140,131410,6.0
13142,131430,5.75
13144,131450,5.0
13146,131470,5.25
13148,131490,6.0
13150,131510,3.25
13152,131530,4.25
13154,131550,3.25
13156,131570,5.0
13158,131590,3.5
13160,131610,5.25
13162,131630,5.75
13164,131650,7.5
13166,131670,6.0
13168,131690,5.0
13170,131710,2.5
13172,131730,5.5
13174,131750,5.5
13176,131770,7.25
13178,131790,4.75
13180,131810,8.25
13182,131830,6.75
13184,131850,3.0
13186,131870,4.5
13188,131890,4.25
13190,131910,4.5
13192,131930,1.75
13194,131950,5.25
13196,131970,4.5
13198,131990,5.75
13200,132010,7.0
13202,132030,4.25
13204,132050,5.5
13206,132070,5.0
13208,132090,4.75
13210,132110,1.25
13212,132130,5.25
13214,132150,4.5
13216,132170,6.0
13218,132190,5.25
13220,132210,4.25
13222,132230,5.5
13224,132250,6.5
13226,132270,5.75
13228,132290,5.5
13230,132310,4.75
13232,132330,4.25
13234,132350,4.5
13236,132370,5.75
13238,132390,5.75
13240,132410,2.25
13242,132430,4.75
13244,132450,4.5
13246,132470,5.5
13248,132490,6.0
13250,132510,2.0
13252,132530,2.25
13254,132550,4.0
13256,132570,6.25
13258,132590,3.5
13260,132610,3.75
13262,132630,3.5
13264,132650,3.25
13266,132670,8.0
13268,132690,6.25
13270,132710,3.75
13272,132730,6.25
13274,132750,4.75
13276,132770,5.5
13278,132790,4.0
13280,132810,7.75
13282,132830,4.75
13284,132850,6.0
13286,132870,5.5
13288,132890,2.0
13290,132910,4.25
13292,132930,3.75
13294,132950,5.5
13296,132970,4.25
13298,132990,2.25
13300,133010,5.75
13302,133030,4.25
13304,133050,4.5
13306,133070,6.75
13308,133090,2.25
13310,133110,5.25
13312,133130,4.75
13314,133150,4.5
13316,133170,3.0
13318,133190,3.75
13320,133210,8.5
13322,133230,4.5
13324,133250,3.5
13326,133270,4.0
13328,133290,3.0
13330,133310,6.75
13332,133330,7.0
13334,133350,2.5
13336,133370,2.75
13338,133390,5.25
13340,133410,1.75
13342,133430,5.75
13344,133450,8.0
13346,133470,6.5
13348,133490,4.25
13350,133510,3.0
13352,133530,4.5
13354,133550,5.75
13356,133570,2.75
13358,133590,4.0
13360,133610,4.5
13362,133630,4.0
13364,133650,0.75
13366,133670,4.0
13368,133690,3.5
13370,133710,3.25
13372,133730,4.75
13374,133750,4.0
13376,133770,5.75
13378,133790,4.5
13380,133810,2.5
13382,133830,5.75
13384,133850,3.25
13386,133870,4.75
13388,133890,3.5
13390,133910,3.5
13392,133930,1.75
13394,133950,3.5
13396,133970,7.75
13398,133990,9.25
13400,134010,3.0
13402,134030,4.25
13404,134050,7.25
13406,134070,4.75
13408,134090,5.25
13410,134110,5.5
13412,134130,4.0
13414,134150,3.0
13416,134170,4.5
13418,134190,3.75
13420,134210,4.25
13422,134230,3.75
13424,134250,6.0
13426,134270,2.75
13428,134290,6.0
13430,134310,3.75
13432,134330,3.5
13434,134350,5.25
13436,134370,6.25
13438,134390,4.75
13440,134410,4.25
13442,134430,5.75
13444,134450,5.25
13446,134470,4.25
13448,134490,7.25
13450,134510,2.5
13452,134530,2.5
13454,134550,4.25
13456,134570,3.25
13458,134590,4.25
13460,134610,3.25
13462,134630,4.25
13464,134650,3.75
13466,134670,4.0
13468,134690,5.75
13470,134710,4.25
13472,134730,5.75
13474,134750,2.75
13476,134770,5.75
13478,134790,6.5
13480,134810,4.25
13482,134830,6.0
13484,134850,4.5
13486,134870,4.5
13488,134890,6.5
13490,134910,4.25
13492,134930,2.75
13494,134950,6.25
13496,134970,4.5
13498,134990,4.75
13500,135010,4.5
13502,135030,8.25
13504,135050,4.25
13506,135070,5.0
13508,135090,4.0
13510,135110,3.0
13512,135130,7.0
13514,135150,2.5
13516,135170,4.5
13518,135190,4.25
13520,135210,3.5
13522,135230,7.5
13524,135250,2.0
13526,135270,6.25
13528,135290,4.0
13530,135310,3.75
13532,135330,6.25
13534,135350,4.75
13536,135370,2.75
13538,135390,2.25
13540,135410,5.0
13542,135430,4.0
13544,135450,5.0
13546,135470,3.75
13548,135490,7.0
13550,135510,5.0
13552,135530,4.5
13554,135550,1.5
13556,135570,5.5
13558,135590,4.0
13560,135610,5.0
13562,135630,5.25
13564,135650,4.75
13566,135670,7.0
13568,135690,4.25
13570,135710,4.75
13572,135730,2.5
13574,135750,2.5
13576,135770,3.25
13578,135790,5.75
13580,135810,5.0
13582,135830,2.25
13584,135850,4.25
13586,135870,2.25
13588,135890,5.0
13590,135910,2.5
13592,135930,3.75
13594,135950,7.75
13596,135970,7.25
13598,135990,4.0
13600,136010,4.75
13602,136030,4.0
13604,136050,5.5
13606,136070,5.0
13608,136090,3.25
13610,136110,4.25
13612,136130,2.5
13614,136150,4.0
13616,136170,5.0
13618,136190,4.25
13620,136210,3.5
13622,136230,2.25
13624,136250,6.25
13626,136270,5.75
13628,136290,4.75
13630,136310,3.25
13632,136330,3.75
13634,136350,4.0
13636,136370,5.25
13638,136390,3.75
13640,136410,3.75
13642,136430,3.5
13644,136450,2.25
13646,136470,1.75
13648,136490,4.25
13650,136510,3.0
13652,136530,3.75
13654,136550,5.5
13656,136570,4.75
13658,136590,2.5
13660,136610,4.25
13662,136630,3.75
13664,136650,4.75
13666,136670,4.25
13668,136690,3.75
13670,136710,3.25
13672,136730,2.0
13674,136750,5.0
13676,136770,3.0
13678,136790,3.0
13680,136810,5.75
13682,136830,4.5
13684,136850,4.5
13686,136870,5.25
13688,136890,3.25
13690,136910,7.25
13692,136930,5.25
13694,136950,1.75
13696,136970,4.0
13698,136990,2.75
13700,137010,5.0
13702,137030,5.5
13704,137050,4.5
13706,137070,5.0
13708,137090,2.5
13710,137110,4.75
13712,137130,4.25
13714,137150,4.25
13716,137170,3.25
13718,137190,2.5
13720,137210,3.25
13722,137230,6.0
13724,137250,2.25
13726,137270,7.0
13728,137290,4.75
13730,137310,2.75
13732,137330,3.5
13734,137350,3.25
13736,137370,4.5
13738,137390,3.0
13740,137410,6.5
13742,137430,5.25
13744,137450,6.5
13746,137470,4.25
13748,137490,4.25
13750,137510,4.25
13752,137530,6.0
13754,137550,2.25
13756,137570,3.0
13758,137590,4.0
13760,137610,5.25
13762,137630,5.5
13764,137650,3.5
13766,137670,5.5
13768,137690,3.75
13770,137710,4.25
13772,137730,2.75
13774,137750,5.75
13776,137770,3.5
13778,137790,6.25
13780,137810,4.0
13782,137830,4.0
13784,137850,4.75
13786,137870,2.0
13788,137890,5.0
13790,137910,2.5
13792,137930,4.25
13794,137950,2.25
13796,137970,3.75
13798,137990,4.0
13800,138010,4.75
13802,138030,3.75
13804,138050,4.75
13806,138070,4.25
13808,138090,4.5
13810,138110,6.0
13812,138130,2.75
13814,138150,4.25
13816,138170,7.25
13818,138190,6.0
13820,138210,3.25
13822,138230,3.5
13824,138250,3.75
13826,138270,6.25
13828,138290,4.0
13830,138310,3.0
13832,138330,4.25
13834,138350,5.0
13836,138370,5.0
13838,138390,6.0
13840,138410,4.5
13842,138430,3.75
13844,138450,4.25
13846,138470,2.25
13848,138490,3.75
13850,138510,5.0
13852,138530,2.75
13854,138550,3.75
13856,138570,5.5
13858,138590,4.25
13860,138610,2.5
13862,138630,5.25
13864,138650,4.75
13866,138670,4.75
13868,138690,1.75
13870,138710,3.5
13872,138730,2.75
13874,138750,4.25
13876,138770,3.5
13878,138790,1.0
13880,138810,5.75
13882,138830,3.75
13884,138850,3.75
13886,138870,2.5
13888,138890,6.0
13890,138910,1.25
13892,138930,2.75
13894,138950,5.25
13896,138970,3.0
13898,138990,4.0
13900,139010,5.0
13902,139030,2.75
13904,139050,3.5
13906,139070,2.5
13908,139090,1.5
13910,139110,2.0
13912,139130,4.25
13914,139150,1.5
13916,139170,3.5
13918,139190,2.5
13920,139210,0.5
13922,139230,5.75
13924,139250,2.25
13926,139270,1.25
13928,139290,5.0
13930,139310,4.75
13932,139330,2.5
13934,139350,5.25
13936,139370,3.5
13938,139390,1.75
13940,139410,4.5
13942,139430,3.75
13944,139450,2.75
13946,139470,3.5
13948,139490,1.75
13950,139510,3.75
13952,139530,0.75
13954,139550,4.25
13956,139570,1.25
13958,139590,1.0
13960,139610,1.75
13962,139630,2.25
13964,139650,2.25
13966,139670,2.25
13968,139690,1.75
13970,139710,5.0
13972,139730,4.0
13974,139750,4.5
13976,139770,6.0
13978,139790,3.5
13980,139810,2.5
13982,139830,0.0
13984,139850,2.75
13986,139870,3.0
13988,139890,1.75
13990,139910,3.25
13992,139930,3.25
13994,139950,2.75
13996,139970,1.75
13998,139990,0.75
14000,140010,2.75
14002,140030,4.5
14004,140050,2.25
14006,140070,3.25
14008,140090,4.25
14010,140110,1.75
14012,140130,2.75
14014,140150,2.25
14016,140170,1.25
14018,140190,3.25
14020,140210,4.5
14022,140230,2.0
14024,140250,6.75
14026,140270,2.0
14028,140290,4.0
14030,140310,1.75
14032,140330,3.5
14034,140350,5.25
14036,140370,4.5
14038,140390,5.75
14040,140410,3.0
14042,140430,1.5
14044,140450,3.75
14046,140470,3.0
14048,140490,4.25
14050,140510,3.25
14052,140530,3.5
14054,140550,1.25
14056,140570,2.0
14058,140590,3.25
14060,140610,3.5
14062,140630,4.0
14064,140650,3.5
14066,140670,4.0
14068,140690,3.75
14070,140710,3.5
14072,140730,6.0
14074,140750,4.75
14076,140770,5.0
14078,140790,5.0
14080,140810,2.75
14082,140830,4.5
14084,140850,3.5
14086,140870,4.5
14088,140890,4.0
14090,140910,5.5
14092,140930,4.5
14094,140950,4.25
14096,140970,5.0
14098,140990,5.25
14100,141010,3.5
14102,141030,3.5
14104,141050,5.75
14106,141070,3.0
14108,141090,2.5
14110,141110,5.5
14112,141130,4.0
14114,141150,4.75
14116,141170,5.0
14118,141190,7.0
14120,141210,4.75
14122,141230,4.0
14124,141250,5.5
14126,141270,6.0
14128,141290,6.5
14130,141310,4.75
14132,141330,4.75
14134,141350,6.5
14136,141370,5.25
14138,141390,4.75
14140,141410,5.0
14142,141430,4.75
14144,141450,6.75
14146,141470,6.75
14148,141490,6.5
14150,141510,3.25
14152,141530,5.75
14154,141550,2.75
14156,141570,1.25
14158,141590,5.25
14160,141610,2.25
