episode,timestep,reward
66700,667010,1.2267
66702,667030,3.2329
66704,667050,5.157
66706,667070,2.3234
66708,667090,2.8345
66710,667110,3.6333
66712,667130,1.4495
66714,667150,2.7504
66716,667170,1.1501
66718,667190,2.7639
66720,667210,4.6303
66722,667230,1.261
66724,667250,5.2784
66726,667270,4.9238
66728,667290,1.3155
66730,667310,4.0692
66732,667330,2.5206
66734,667350,3.9166
66736,667370,2.7756
66738,667390,3.2568
66740,667410,2.9002
66742,667430,3.2609
66744,667450,2.6604
66746,667470,2.9657
66748,667490,1.9419
66750,667510,3.5473
66752,667530,1.4051
66754,667550,4.3017
66756,667570,4.2112
66758,667590,1.8074
66760,667610,2.5976
66762,667630,2.9398
66764,667650,3.5896
66766,667670,2.6779
66768,667690,1.6064
66770,667710,3.955
66772,667730,2.1341
66774,667750,5.7284
66776,667770,3.3201
66778,667790,3.0044
66780,667810,4.7408
66782,667830,4.0213
66784,667850,2.224
66786,667870,5.1881
66788,667890,5.583
66790,667910,2.9939
66792,667930,3.4134
66794,667950,4.7723
66796,667970,3.53
66798,667990,3.9754
66800,668010,1.607
66802,668030,0.038
66804,668050,2.659
66806,668070,5.1933
66808,668090,4.8401
66810,668110,3.7175
66812,668130,5.7377
66814,668150,4.8575
66816,668170,3.8633
66818,668190,3.9338
66820,668210,2.0861
66822,668230,0.7774
66824,668250,3.2318
66826,668270,1.543
66828,668290,2.9894
66830,668310,4.521
66832,668330,1.2135
66834,668350,2.1836
66836,668370,2.1883
66838,668390,5.2686
66840,668410,4.214
66842,668430,3.164
66844,668450,3.3076
66846,668470,1.3216
66848,668490,2.9658
66850,668510,2.81
66852,668530,2.5035
66854,668550,4.093
66856,668570,2.2252
66858,668590,3.7233
66860,668610,4.4832
66862,668630,3.3114
66864,668650,3.2547
66866,668670,2.5146
66868,668690,1.7838
66870,668710,6.2538
66872,668730,2.0294
66874,668750,3.1937
66876,668770,2.4928
66878,668790,5.1015
66880,668810,3.2466
66882,668830,2.6036
66884,668850,1.47
66886,668870,2.2942
66888,668890,3.1726
66890,668910,5.1148
66892,668930,3.886
66894,668950,0.4752
66896,668970,3.192
66898,668990,2.4655
66900,669010,3.5351
66902,669030,2.4571
66904,669050,4.2609
66906,669070,0.9435
66908,669090,3.8132
66910,669110,3.967
66912,669130,1.6024
66914,669150,5.1007
66916,669170,3.2882
66918,669190,2.996
66920,669210,2.44
66922,669230,1.7446
66924,669250,2.4583
66926,669270,2.7324
66928,669290,2.0275
66930,669310,3.393
66932,669330,3.5174
66934,669350,5.4856
66936,669370,4.6987
66938,669390,1.4694
66940,669410,5.8837
66942,669430,4.472
66944,669450,3.6072
66946,669470,3.7421
66948,669490,4.3005
66950,669510,3.6246
66952,669530,2.7405
66954,669550,4.1802
66956,669570,3.6718
66958,669590,3.2056
66960,669610,5.1016
66962,669630,4.5498
66964,669650,2.5739
66966,669670,4.9698
66968,669690,2.8184
66970,669710,4.0417
66972,669730,1.3262
66974,669750,3.3745
66976,669770,3.4859
66978,669790,4.7399
66980,669810,2.0248
66982,669830,2.7791
66984,669850,4.2743
66986,669870,5.6723
66988,669890,4.2269
66990,669910,1.1075
66992,669930,4.0954
66994,669950,2.5056
66996,669970,1.1055
66998,669990,1.9974
67000,670010,1.5389
67002,670030,4.4807
67004,670050,2.5765
67006,670070,2.3036
67008,670090,0.5356
67010,670110,1.3504
67012,670130,2.728
67014,670150,2.9213
67016,670170,2.415
67018,670190,2.3824
67020,670210,2.1361
67022,670230,2.6505
67024,670250,3.6497
67026,670270,1.7357
67028,670290,4.2866
67030,670310,2.625
67032,670330,2.5657
67034,670350,3.7253
67036,670370,3.5269
67038,670390,3.6166
67040,670410,0.1421
67042,670430,3.1396
67044,670450,3.5578
67046,670470,2.8643
67048,670490,2.9057
67050,670510,5.4094
67052,670530,3.3374
67054,670550,3.8749
67056,670570,1.9034
67058,670590,1.7667
67060,670610,2.3788
67062,670630,3.5777
67064,670650,1.7925
67066,670670,2.7205
67068,670690,3.6872
67070,670710,4.2913
67072,670730,0.518
67074,670750,0.3434
67076,670770,2.0664
67078,670790,2.424
67080,670810,0.1191
67082,670830,2.7054
67084,670850,3.2026
67086,670870,3.5183
67088,670890,1.6097
67090,670910,2.4871
67092,670930,5.0892
67094,670950,3.4872
67096,670970,3.7141
67098,670990,5.3976
67100,671010,1.2769
67102,671030,1.5306
67104,671050,0.8982
67106,671070,2.1191
67108,671090,4.4193
67110,671110,1.782
67112,671130,0.2176
67114,671150,4.1634
67116,671170,1.5534
67118,671190,1.8153
67120,671210,3.5316
67122,671230,2.5439
67124,671250,4.7845
67126,671270,2.0106
67128,671290,2.9326
67130,671310,2.7881
67132,671330,1.9845
67134,671350,3.3835
67136,671370,3.6292
67138,671390,1.8237
67140,671410,1.7997
67142,671430,3.1686
67144,671450,3.1797
67146,671470,1.3176
67148,671490,4.2463
67150,671510,2.8413
67152,671530,5.1415
67154,671550,1.6589
67156,671570,0.6282
67158,671590,4.5069
67160,671610,2.1444
67162,671630,4.4468
67164,671650,0.7338
67166,671670,4.1045
67168,671690,1.2453
67170,671710,4.3721
67172,671730,3.4603
67174,671750,3.1997
67176,671770,3.6643
67178,671790,3.2038
67180,671810,3.6143
67182,671830,0.4217
67184,671850,2.7867
67186,671870,4.4605
67188,671890,2.5321
67190,671910,2.6372
67192,671930,1.7193
67194,671950,3.0323
67196,671970,3.0012
67198,671990,1.0444
67200,672010,1.9558
67202,672030,3.1539
67204,672050,2.0622
67206,672070,4.8817
67208,672090,3.7549
67210,672110,3.4497
67212,672130,4.5227
67214,672150,5.1516
67216,672170,3.728
67218,672190,2.5197
67220,672210,2.0733
67222,672230,2.2975
67224,672250,1.1393
67226,672270,5.0989
67228,672290,5.1604
67230,672310,2.9869
67232,672330,0.8572
67234,672350,3.9187
67236,672370,4.7503
67238,672390,5.0162
67240,672410,3.0013
67242,672430,4.6826
67244,672450,2.2261
67246,672470,2.0411
67248,672490,2.7338
67250,672510,5.209
67252,672530,2.7256
67254,672550,3.9275
67256,672570,6.104
67258,672590,2.8296
67260,672610,2.4868
67262,672630,5.5378
67264,672650,4.8616
67266,672670,2.446
67268,672690,4.2809
67270,672710,4.1301
67272,672730,4.6702
67274,672750,2.0067
67276,672770,1.8561
67278,672790,4.1296
67280,672810,1.2861
67282,672830,4.5313
67284,672850,2.9875
67286,672870,1.0687
67288,672890,3.0059
67290,672910,2.2505
67292,672930,1.4756
67294,672950,1.9645
67296,672970,0.9247
67298,672990,4.0723
67300,673010,1.4965
67302,673030,4.9067
67304,673050,1.3145
67306,673070,4.5994
67308,673090,2.0596
67310,673110,3.6852
67312,673130,4.7053
67314,673150,2.1736
67316,673170,3.7792
67318,673190,3.0866
67320,673210,2.152
67322,673230,4.1154
67324,673250,3.6872
67326,673270,4.4999
67328,673290,2.5828
67330,673310,3.0454
67332,673330,3.7487
67334,673350,4.1205
67336,673370,1.7
67338,673390,1.288
67340,673410,1.3059
67342,673430,3.4019
67344,673450,3.317
67346,673470,3.9844
67348,673490,4.4535
67350,673510,4.0281
67352,673530,1.6914
67354,673550,3.4955
67356,673570,4.7693
67358,673590,4.2963
67360,673610,3.7203
67362,673630,1.9554
67364,673650,2.9527
67366,673670,3.9568
67368,673690,3.073
67370,673710,3.8166
67372,673730,-0.0518
67374,673750,1.4318
67376,673770,1.9057
67378,673790,4.375
67380,673810,4.5583
67382,673830,3.1283
67384,673850,2.465
67386,673870,4.0503
67388,673890,1.8619
67390,673910,3.5152
67392,673930,2.3412
67394,673950,1.6568
67396,673970,4.0344
67398,673990,2.7469
67400,674010,2.7755
67402,674030,4.1458
67404,674050,3.2138
67406,674070,2.635
67408,674090,1.8461
67410,674110,1.9095
67412,674130,2.6356
67414,674150,2.8288
67416,674170,2.7719
67418,674190,2.76
67420,674210,1.8756
67422,674230,2.6698
67424,674250,3.3306
67426,674270,4.7693
67428,674290,1.7304
67430,674310,2.0354
67432,674330,3.9842
67434,674350,1.6943
67436,674370,3.9055
67438,674390,3.1418
67440,674410,3.1985
67442,674430,3.588
67444,674450,3.4426
67446,674470,3.2083
67448,674490,1.5469
67450,674510,1.8425
67452,674530,1.9077
67454,674550,4.4015
67456,674570,3.6919
67458,674590,3.6983
67460,674610,3.2548
67462,674630,1.2927
67464,674650,2.3963
67466,674670,4.6995
67468,674690,3.573
67470,674710,3.9903
67472,674730,1.9785
67474,674750,2.5245
67476,674770,2.6475
67478,674790,3.9131
67480,674810,0.685
67482,674830,0.0705
67484,674850,2.5351
67486,674870,3.9113
67488,674890,1.2171
67490,674910,2.7095
67492,674930,4.6787
67494,674950,4.4747
67496,674970,3.0247
67498,674990,3.6418
67500,675010,2.4262
67502,675030,4.2371
67504,675050,1.5898
67506,675070,3.0315
67508,675090,3.6744
67510,675110,4.1347
67512,675130,-0.1106
67514,675150,5.3615
67516,675170,3.9415
67518,675190,2.0396
67520,675210,2.1362
67522,675230,2.3542
67524,675250,4.3111
67526,675270,3.6127
67528,675290,3.0125
67530,675310,2.6979
67532,675330,1.2698
67534,675350,2.1112
67536,675370,4.1336
67538,675390,6.7731
67540,675410,4.7071
67542,675430,3.6877
67544,675450,4.083
67546,675470,2.1703
67548,675490,1.5848
67550,675510,1.9507
67552,675530,2.2161
67554,675550,5.7619
67556,675570,4.363
67558,675590,0.3286
67560,675610,3.1504
67562,675630,2.6166
67564,675650,1.6103
67566,675670,2.9124
67568,675690,3.3307
67570,675710,4.4015
67572,675730,1.1709
67574,675750,4.1561
67576,675770,4.6381
67578,675790,4.2308
67580,675810,4.7243
67582,675830,1.699
67584,675850,4.1897
67586,675870,2.198
67588,675890,1.7991
67590,675910,2.2483
67592,675930,0.106
67594,675950,4.3226
67596,675970,4.3033
67598,675990,3.6455
67600,676010,5.5824
67602,676030,1.9388
67604,676050,2.8968
67606,676070,2.5599
67608,676090,5.4558
67610,676110,2.6857
67612,676130,4.282
67614,676150,2.5603
67616,676170,3.1629
67618,676190,2.0395
67620,676210,5.1248
67622,676230,2.4915
67624,676250,3.1395
67626,676270,6.5542
67628,676290,2.5755
67630,676310,3.9257
67632,676330,2.4523
67634,676350,2.7817
67636,676370,5.131
67638,676390,3.8318
67640,676410,3.3899
67642,676430,3.5287
67644,676450,5.1228
67646,676470,4.9991
67648,676490,2.0511
67650,676510,2.0333
67652,676530,1.0664
67654,676550,4.7188
67656,676570,3.0513
67658,676590,2.2249
67660,676610,5.5145
67662,676630,2.7253
67664,676650,4.6165
67666,676670,1.4695
67668,676690,3.2687
67670,676710,3.8821
67672,676730,2.6035
67674,676750,3.0163
67676,676770,2.7325
67678,676790,2.8312
67680,676810,1.682
67682,676830,3.714
67684,676850,3.7139
67686,676870,3.1456
67688,676890,2.8021
67690,676910,3.7528
67692,676930,2.6001
67694,676950,3.158
67696,676970,2.9968
67698,676990,2.7666
67700,677010,2.4152
67702,677030,3.769
67704,677050,1.3518
67706,677070,3.4869
67708,677090,2.5665
67710,677110,2.603
67712,677130,2.0798
67714,677150,2.2723
67716,677170,4.3387
67718,677190,5.1988
67720,677210,2.5049
67722,677230,4.4656
67724,677250,4.6353
67726,677270,3.2024
67728,677290,1.8107
67730,677310,2.7161
67732,677330,3.9759
67734,677350,2.3997
67736,677370,4.3038
67738,677390,2.4516
67740,677410,3.9652
67742,677430,0.5615
67744,677450,2.1216
67746,677470,6.1045
67748,677490,0.8981
67750,677510,2.9292
67752,677530,2.7047
67754,677550,6.0146
67756,677570,2.9592
67758,677590,3.258
67760,677610,4.9063
67762,677630,4.5975
67764,677650,4.0483
67766,677670,4.0056
67768,677690,5.036
67770,677710,3.8337
67772,677730,2.2848
67774,677750,3.0717
67776,677770,3.2604
67778,677790,3.0432
67780,677810,3.186
67782,677830,1.8319
67784,677850,4.2169
67786,677870,3.6029
67788,677890,4.8946
67790,677910,1.8971
67792,677930,4.1432
67794,677950,2.888
67796,677970,1.1213
67798,677990,2.371
67800,678010,4.4407
67802,678030,3.7045
67804,678050,2.721
67806,678070,2.8226
67808,678090,2.5107
67810,678110,5.5743
67812,678130,2.6093
67814,678150,4.7732
67816,678170,3.3461
67818,678190,3.0662
67820,678210,3.4853
67822,678230,1.3489
67824,678250,0.3422
67826,678270,4.0138
67828,678290,0.7916
67830,678310,3.5759
67832,678330,3.1877
67834,678350,5.9537
67836,678370,2.9656
67838,678390,1.7671
67840,678410,2.1515
67842,678430,2.4631
67844,678450,4.194
67846,678470,5.2941
67848,678490,4.2257
67850,678510,1.4535
67852,678530,2.0714
67854,678550,4.2426
67856,678570,3.8392
67858,678590,3.1566
67860,678610,5.1742
67862,678630,2.8709
67864,678650,3.4056
67866,678670,2.244
67868,678690,3.2149
67870,678710,1.8595
67872,678730,3.8182
67874,678750,3.4642
67876,678770,2.1552
67878,678790,3.0454
67880,678810,2.2499
67882,678830,0.4687
67884,678850,4.3637
67886,678870,3.5528
67888,678890,3.0505
67890,678910,5.5935
67892,678930,1.5949
67894,678950,1.8121
67896,678970,2.3695
67898,678990,1.1397
67900,679010,3.9672
67902,679030,2.9802
67904,679050,4.0793
67906,679070,3.1624
67908,679090,3.3338
67910,679110,5.1573
67912,679130,4.8579
67914,679150,4.8376
67916,679170,2.4616
67918,679190,4.0307
67920,679210,0.1211
67922,679230,2.0187
67924,679250,3.6983
67926,679270,2.5683
67928,679290,3.6959
67930,679310,4.6913
67932,679330,1.6543
67934,679350,1.5204
67936,679370,3.883
67938,679390,2.5795
67940,679410,3.5667
67942,679430,0.719
67944,679450,1.3223
67946,679470,1.5347
67948,679490,3.1773
67950,679510,0.8111
67952,679530,3.2352
67954,679550,3.1275
67956,679570,5.0608
67958,679590,2.0272
67960,679610,1.6761
67962,679630,4.546
67964,679650,0.9315
67966,679670,3.7419
67968,679690,4.1187
67970,679710,3.3993
67972,679730,1.5954
67974,679750,4.0155
67976,679770,4.1976
67978,679790,1.695
67980,679810,2.1564
67982,679830,2.4342
67984,679850,0.661
67986,679870,2.755
67988,679890,0.6888
67990,679910,2.132
67992,679930,2.2088
67994,679950,4.6913
67996,679970,2.0744
67998,679990,-0.177
68000,680010,3.8201
68002,680030,2.9374
68004,680050,3.7657
68006,680070,4.0056
68008,680090,2.9787
68010,680110,2.7718
68012,680130,4.4094
68014,680150,4.5714
68016,680170,4.0176
68018,680190,4.6048
68020,680210,3.4968
68022,680230,2.4062
68024,680250,1.5028
68026,680270,3.3697
68028,680290,5.3571
68030,680310,2.9258
68032,680330,3.5783
68034,680350,-0.3217
68036,680370,4.1017
68038,680390,-0.1764
68040,680410,3.1002
68042,680430,3.3166
68044,680450,0.9383
68046,680470,2.5388
68048,680490,2.4223
68050,680510,1.6898
68052,680530,3.9182
68054,680550,2.0355
68056,680570,3.9414
68058,680590,3.3628
68060,680610,1.8707
68062,680630,2.5834
68064,680650,3.3045
68066,680670,1.2662
68068,680690,3.6895
68070,680710,1.0125
68072,680730,3.1188
68074,680750,1.0801
68076,680770,5.3726
68078,680790,4.519
68080,680810,3.7628
68082,680830,1.7751
68084,680850,4.6287
68086,680870,2.1052
68088,680890,3.3653
68090,680910,2.9677
68092,680930,5.2074
68094,680950,4.5227
68096,680970,2.2414
68098,680990,3.1676
68100,681010,1.4807
68102,681030,-0.2905
68104,681050,2.6455
68106,681070,3.7997
68108,681090,3.7919
68110,681110,2.0453
68112,681130,2.4092
68114,681150,0.696
68116,681170,4.1795
68118,681190,3.769
68120,681210,3.055
68122,681230,4.3495
68124,681250,5.8476
68126,681270,2.4846
68128,681290,3.0191
68130,681310,2.4833
68132,681330,4.2454
68134,681350,2.327
68136,681370,1.6812
68138,681390,3.4243
68140,681410,4.4514
68142,681430,3.0776
68144,681450,2.4847
68146,681470,3.9314
68148,681490,2.1525
68150,681510,5.6563
68152,681530,4.2159
68154,681550,2.2608
68156,681570,3.858
68158,681590,1.1925
68160,681610,3.9316
68162,681630,5.1412
68164,681650,2.9653
68166,681670,5.6765
68168,681690,2.0381
68170,681710,4.8309
68172,681730,1.5702
68174,681750,2.7018
68176,681770,1.6733
68178,681790,0.2134
68180,681810,3.5873
68182,681830,1.3403
68184,681850,1.9012
68186,681870,4.5635
68188,681890,3.4658
68190,681910,3.2178
68192,681930,4.9568
68194,681950,1.6003
68196,681970,0.8974
68198,681990,3.8802
68200,682010,3.9247
68202,682030,2.351
68204,682050,1.4494
68206,682070,2.6271
68208,682090,4.7696
68210,682110,3.1203
68212,682130,1.5079
68214,682150,4.6784
68216,682170,2.9159
68218,682190,1.6941
68220,682210,2.9032
68222,682230,2.2425
68224,682250,4.23
68226,682270,1.3338
68228,682290,2.5305
68230,682310,3.2201
68232,682330,1.4948
68234,682350,1.1087
68236,682370,1.5697
68238,682390,5.3087
68240,682410,3.7357
68242,682430,2.4503
68244,682450,3.2189
68246,682470,2.2695
68248,682490,2.2727
68250,682510,2.3154
68252,682530,3.9133
68254,682550,2.0617
68256,682570,3.4488
68258,682590,2.3786
68260,682610,3.6968
68262,682630,4.4917
68264,682650,1.9482
68266,682670,1.6903
68268,682690,3.0136
68270,682710,1.6351
68272,682730,2.2551
68274,682750,1.5169
68276,682770,5.223
68278,682790,0.3989
68280,682810,1.7466
68282,682830,2.018
68284,682850,4.8067
68286,682870,3.9063
68288,682890,1.6692
68290,682910,3.1896
68292,682930,2.2031
68294,682950,3.9723
68296,682970,4.4509
68298,682990,2.9738
68300,683010,3.2574
68302,683030,1.9401
68304,683050,5.2893
68306,683070,2.9904
68308,683090,1.4535
68310,683110,4.3576
68312,683130,4.125
68314,683150,4.7334
68316,683170,2.0565
68318,683190,1.4842
68320,683210,2.6959
68322,683230,3.2138
68324,683250,3.9172
68326,683270,4.3869
68328,683290,4.9387
68330,683310,1.6729
68332,683330,2.7295
68334,683350,3.3454
68336,683370,4.5106
68338,683390,4.0166
68340,683410,0.3545
68342,683430,1.8189
68344,683450,3.9581
68346,683470,3.8059
68348,683490,4.4759
68350,683510,1.9394
68352,683530,1.9451
68354,683550,2.8023
68356,683570,0.8147
68358,683590,4.2301
68360,683610,3.6112
68362,683630,4.0882
68364,683650,1.3331
68366,683670,4.6689
68368,683690,1.5397
68370,683710,4.7742
68372,683730,2.9248
68374,683750,3.3515
68376,683770,5.0214
68378,683790,4.3351
68380,683810,1.7388
68382,683830,2.8101
68384,683850,4.4877
68386,683870,3.379
68388,683890,2.0563
68390,683910,3.4098
68392,683930,3.5155
68394,683950,-0.2994
68396,683970,2.0744
68398,683990,3.6931
68400,684010,5.3456
68402,684030,0.029
68404,684050,3.5193
68406,684070,5.4244
68408,684090,5.9879
68410,684110,2.4258
68412,684130,1.0644
68414,684150,3.7279
68416,684170,5.2433
68418,684190,1.3074
68420,684210,3.2524
68422,684230,2.3643
68424,684250,4.5372
68426,684270,2.8464
68428,684290,4.6583
68430,684310,1.4105
68432,684330,2.4925
68434,684350,4.6871
68436,684370,1.573
68438,684390,1.2241
68440,684410,2.3281
68442,684430,1.8232
68444,684450,5.0056
68446,684470,4.2864
68448,684490,3.1473
68450,684510,1.1846
68452,684530,4.2412
68454,684550,3.7566
68456,684570,3.4606
68458,684590,2.2697
68460,684610,1.7411
68462,684630,3.7672
68464,684650,2.556
68466,684670,3.2419
68468,684690,4.0124
68470,684710,2.578
68472,684730,5.3256
68474,684750,2.6197
68476,684770,2.6652
68478,684790,2.47
68480,684810,2.8016
68482,684830,2.1996
68484,684850,3.2349
68486,684870,0.4077
68488,684890,-0.1488
68490,684910,1.2726
68492,684930,2.7405
68494,684950,0.4029
68496,684970,5.0322
68498,684990,0.0223
68500,685010,2.9536
68502,685030,0.8601
68504,685050,1.3834
68506,685070,2.5481
68508,685090,2.0802
68510,685110,5.3923
68512,685130,3.5019
68514,685150,3.7629
68516,685170,4.1129
68518,685190,2.4146
68520,685210,1.2047
68522,685230,4.3598
68524,685250,0.3213
68526,685270,2.6149
68528,685290,0.2212
68530,685310,2.8334
68532,685330,4.1261
68534,685350,3.0903
68536,685370,3.7984
68538,685390,3.2185
68540,685410,2.8259
68542,685430,3.2385
68544,685450,1.313
68546,685470,3.4054
68548,685490,2.8125
68550,685510,2.1
68552,685530,4.7799
68554,685550,1.5356
68556,685570,3.058
68558,685590,3.0526
68560,685610,2.0961
68562,685630,3.2104
68564,685650,1.4103
68566,685670,1.9497
68568,685690,2.3493
68570,685710,2.5006
68572,685730,2.492
68574,685750,4.5246
68576,685770,1.9765
68578,685790,1.4469
68580,685810,2.5987
68582,685830,2.8523
68584,685850,1.3188
68586,685870,2.1644
68588,685890,2.7417
68590,685910,1.3083
68592,685930,1.804
68594,685950,1.8289
68596,685970,4.2813
68598,685990,1.9838
68600,686010,3.8569
68602,686030,3.567
68604,686050,2.4675
68606,686070,3.7485
68608,686090,1.8385
68610,686110,4.2055
68612,686130,3.5603
68614,686150,5.2364
68616,686170,3.297
68618,686190,0.9907
68620,686210,2.0944
68622,686230,2.1213
68624,686250,3.6492
68626,686270,0.052
68628,686290,1.6045
68630,686310,3.1017
68632,686330,0.9949
68634,686350,1.9455
68636,686370,1.0304
68638,686390,4.9129
68640,686410,2.6088
68642,686430,3.8838
68644,686450,5.4225
68646,686470,4.0009
68648,686490,1.7544
68650,686510,1.1152
68652,686530,1.3494
68654,686550,2.7819
68656,686570,-0.1933
68658,686590,2.3052
68660,686610,3.4992
68662,686630,3.1931
68664,686650,1.7763
68666,686670,3.6029
68668,686690,3.0932
68670,686710,1.6231
68672,686730,0.3708
68674,686750,1.3832
68676,686770,2.3059
68678,686790,1.6467
68680,686810,3.7043
68682,686830,2.0759
68684,686850,3.0052
68686,686870,2.5018
68688,686890,2.037
68690,686910,2.0386
68692,686930,3.4991
68694,686950,3.8828
68696,686970,0.4208
68698,686990,3.9563
68700,687010,2.0846
68702,687030,2.0126
68704,687050,2.43
68706,687070,3.5644
68708,687090,3.9879
68710,687110,0.7271
68712,687130,2.7109
68714,687150,3.1313
68716,687170,3.9189
68718,687190,2.1755
68720,687210,5.0815
68722,687230,1.2063
68724,687250,2.0141
68726,687270,5.8856
68728,687290,2.1278
68730,687310,2.9637
68732,687330,2.2812
68734,687350,0.9071
68736,687370,2.3287
68738,687390,1.6586
68740,687410,3.3952
68742,687430,2.2138
68744,687450,2.152
68746,687470,0.8167
68748,687490,4.1375
68750,687510,1.867
68752,687530,3.5984
68754,687550,1.1156
68756,687570,3.4296
68758,687590,3.1427
68760,687610,5.6766
68762,687630,2.9949
68764,687650,0.6464
68766,687670,2.4839
68768,687690,2.6723
68770,687710,1.2736
68772,687730,1.7367
68774,687750,2.2465
68776,687770,1.729
68778,687790,2.0537
68780,687810,1.6791
68782,687830,2.3494
68784,687850,2.8434
68786,687870,3.4187
68788,687890,3.547
68790,687910,3.3132
68792,687930,2.6629
68794,687950,2.9118
68796,687970,5.833
68798,687990,2.3115
68800,688010,3.3728
68802,688030,3.2551
68804,688050,3.5692
68806,688070,1.6958
68808,688090,1.8422
68810,688110,1.7406
68812,688130,1.192
68814,688150,4.2413
68816,688170,3.8582
68818,688190,4.0043
68820,688210,1.5266
68822,688230,0.2125
68824,688250,1.0729
68826,688270,4.6914
68828,688290,0.5787
68830,688310,2.6268
68832,688330,0.704
68834,688350,3.0094
68836,688370,4.1842
68838,688390,4.5331
68840,688410,3.7173
68842,688430,4.4088
68844,688450,4.5623
68846,688470,2.5997
68848,688490,2.9108
68850,688510,0.0297
68852,688530,2.0991
68854,688550,3.6828
68856,688570,4.0532
68858,688590,2.574
68860,688610,4.2388
68862,688630,4.4044
68864,688650,1.2477
68866,688670,2.765
68868,688690,1.892
68870,688710,3.3232
68872,688730,4.6428
68874,688750,0.263
68876,688770,1.7341
68878,688790,1.4995
68880,688810,3.401
68882,688830,4.5383
68884,688850,4.7873
68886,688870,5.4243
68888,688890,1.6603
68890,688910,5.1639
68892,688930,1.1482
68894,688950,5.1341
68896,688970,4.7083
68898,688990,2.1789
68900,689010,4.4255
68902,689030,1.7179
68904,689050,3.4571
68906,689070,4.1062
68908,689090,3.4437
68910,689110,3.2139
68912,689130,3.372
68914,689150,1.5966
68916,689170,3.8374
68918,689190,1.9943
68920,689210,3.0901
68922,689230,0.7979
68924,689250,3.501
68926,689270,3.032
68928,689290,3.1814
68930,689310,1.874
68932,689330,2.6965
68934,689350,3.7827
68936,689370,3.6289
68938,689390,4.4958
68940,689410,-0.3989
68942,689430,4.1771
68944,689450,1.7728
68946,689470,1.3882
68948,689490,3.0965
68950,689510,4.1564
68952,689530,1.6967
68954,689550,5.2164
68956,689570,2.0316
68958,689590,3.2155
68960,689610,0.1906
68962,689630,4.5175
68964,689650,2.0597
68966,689670,2.3827
68968,689690,4.1151
68970,689710,2.8743
68972,689730,3.3804
68974,689750,1.7271
68976,689770,4.1072
68978,689790,2.1083
68980,689810,2.6792
68982,689830,1.314
68984,689850,2.3477
68986,689870,2.1544
68988,689890,1.5144
68990,689910,3.3059
68992,689930,1.4599
68994,689950,6.0792
68996,689970,3.6249
68998,689990,1.1784
69000,690010,3.9374
69002,690030,1.7691
69004,690050,1.5183
69006,690070,2.0273
69008,690090,2.635
69010,690110,4.7468
69012,690130,2.0404
69014,690150,2.6703
69016,690170,2.2129
69018,690190,0.696
69020,690210,3.3205
69022,690230,3.7338
69024,690250,1.3357
69026,690270,2.3096
69028,690290,2.3866
69030,690310,4.0758
69032,690330,3.8851
69034,690350,1.6523
69036,690370,2.1642
69038,690390,4.5992
69040,690410,2.8642
69042,690430,1.3874
69044,690450,2.0241
69046,690470,4.1125
69048,690490,3.8319
69050,690510,4.4559
69052,690530,2.282
69054,690550,0.8672
69056,690570,4.234
69058,690590,2.5263
69060,690610,3.8069
69062,690630,2.2415
69064,690650,-0.3792
69066,690670,1.5613
69068,690690,2.7376
69070,690710,4.6437
69072,690730,1.8077
69074,690750,3.4423
69076,690770,2.6895
69078,690790,1.0035
69080,690810,3.2414
69082,690830,3.0799
69084,690850,-0.1475
69086,690870,5.3564
69088,690890,1.714
69090,690910,2.5446
69092,690930,2.8853
69094,690950,0.8034
69096,690970,2.2796
69098,690990,4.5222
69100,691010,4.6525
69102,691030,1.8442
69104,691050,4.2713
69106,691070,3.008
69108,691090,0.6657
69110,691110,3.5494
69112,691130,3.5782
69114,691150,3.1894
69116,691170,0.2794
69118,691190,2.1536
69120,691210,5.9846
69122,691230,0.3261
69124,691250,2.4612
69126,691270,1.0874
69128,691290,1.3604
69130,691310,4.5521
69132,691330,1.3021
69134,691350,4.4674
69136,691370,2.8572
69138,691390,2.7242
69140,691410,3.3634
69142,691430,3.6203
69144,691450,1.8649
69146,691470,2.0175
69148,691490,4.2133
69150,691510,4.5217
69152,691530,3.813
69154,691550,4.0461
69156,691570,3.671
69158,691590,5.1845
69160,691610,3.8903
69162,691630,3.0613
69164,691650,4.7934
69166,691670,1.655
69168,691690,1.6237
69170,691710,4.1362
69172,691730,3.2494
69174,691750,3.6787
69176,691770,0.8922
69178,691790,1.0594
69180,691810,5.3093
69182,691830,2.1983
69184,691850,1.6996
69186,691870,2.1813
69188,691890,4.0346
69190,691910,3.9412
69192,691930,1.7477
69194,691950,0.6525
69196,691970,2.3245
69198,691990,5.5607
69200,692010,2.7461
69202,692030,4.2319
69204,692050,4.198
69206,692070,2.4529
69208,692090,2.665
69210,692110,3.1799
69212,692130,3.7701
69214,692150,3.4563
69216,692170,2.5207
69218,692190,3.7899
69220,692210,2.9932
69222,692230,3.1412
69224,692250,2.4238
69226,692270,2.3367
69228,692290,2.3458
69230,692310,4.7905
69232,692330,4.6911
69234,692350,3.0188
69236,692370,2.974
69238,692390,5.3358
69240,692410,4.1976
69242,692430,3.4005
69244,692450,2.5534
69246,692470,2.2058
69248,692490,4.5882
69250,692510,4.1093
69252,692530,0.7115
69254,692550,3.9811
69256,692570,3.6599
69258,692590,3.6972
69260,692610,1.6155
69262,692630,4.1802
