episode,timestep,reward
8654,86550,4.1843
8656,86570,3.6069
8658,86590,1.5161
8660,86610,5.7829
8662,86630,0.5524
8664,86650,3.4727
8666,86670,4.7438
8668,86690,2.5795
8670,86710,4.0795
8672,86730,3.251
8674,86750,1.6606
8676,86770,3.3814
8678,86790,4.8843
8680,86810,2.3504
8682,86830,-0.0818
8684,86850,2.8335
8686,86870,2.3768
8688,86890,3.1375
8690,86910,2.2197
8692,86930,2.2745
8694,86950,3.3094
8696,86970,5.7976
8698,86990,3.9335
8700,87010,4.0809
8702,87030,3.5571
8704,87050,-0.8968
8706,87070,2.8962
8708,87090,3.2545
8710,87110,2.3415
8712,87130,5.0278
8714,87150,3.7462
8716,87170,5.115
8718,87190,3.5444
8720,87210,1.1966
8722,87230,6.7083
8724,87250,1.2131
8726,87270,5.4379
8728,87290,5.9409
8730,87310,3.6738
8732,87330,4.0854
8734,87350,0.8702
8736,87370,4.6215
8738,87390,6.1623
8740,87410,3.2906
8742,87430,5.1394
8744,87450,1.0483
8746,87470,3.7621
8748,87490,3.6793
8750,87510,3.1194
8752,87530,2.496
8754,87550,4.9699
8756,87570,3.741
8758,87590,1.4599
8760,87610,1.5471
8762,87630,6.4447
8764,87650,4.8946
8766,87670,3.6007
8768,87690,5.5369
8770,87710,2.5545
8772,87730,5.7258
8774,87750,0.7644
8776,87770,5.7196
8778,87790,3.8214
8780,87810,1.2966
8782,87830,4.0522
8784,87850,1.8786
8786,87870,3.3625
8788,87890,2.8833
8790,87910,5.3803
8792,87930,6.0584
8794,87950,5.1056
8796,87970,2.1297
8798,87990,5.7458
8800,88010,1.4605
8802,88030,2.7132
8804,88050,1.3355
8806,88070,3.2182
8808,88090,5.4286
8810,88110,0.9368
8812,88130,5.4091
8814,88150,3.4656
8816,88170,3.7236
8818,88190,-0.2017
8820,88210,3.6152
8822,88230,5.0581
8824,88250,6.2224
8826,88270,4.2503
8828,88290,1.6854
8830,88310,4.5938
8832,88330,1.823
8834,88350,6.1958
8836,88370,0.5184
8838,88390,1.6828
8840,88410,5.1436
8842,88430,5.3753
8844,88450,2.1699
8846,88470,2.2819
8848,88490,2.2675
8850,88510,3.8957
8852,88530,4.1208
8854,88550,5.6917
8856,88570,3.4538
8858,88590,2.4583
8860,88610,0.8887
8862,88630,1.1868
8864,88650,2.9224
8866,88670,4.0018
8868,88690,1.381
8870,88710,2.3085
8872,88730,4.6134
8874,88750,5.0446
8876,88770,3.5003
8878,88790,4.0124
8880,88810,6.8144
8882,88830,0.5587
8884,88850,2.0245
8886,88870,0.6874
8888,88890,2.8229
8890,88910,3.1283
8892,88930,4.7991
8894,88950,2.2088
8896,88970,5.392
8898,88990,4.3953
8900,89010,6.0741
8902,89030,1.8614
8904,89050,0.7047
8906,89070,-0.0672
8908,89090,2.2588
8910,89110,4.5116
8912,89130,4.8516
8914,89150,-0.5996
8916,89170,1.9163
8918,89190,5.7419
8920,89210,1.0503
8922,89230,5.5799
8924,89250,0.1258
8926,89270,1.7141
8928,89290,5.7159
8930,89310,5.1724
8932,89330,2.7414
8934,89350,4.1368
8936,89370,5.4646
8938,89390,4.4618
8940,89410,4.1604
8942,89430,5.0218
8944,89450,4.6861
8946,89470,0.6796
8948,89490,2.8914
8950,89510,6.7476
8952,89530,3.4173
8954,89550,6.0211
8956,89570,0.8504
8958,89590,4.5203
8960,89610,3.0072
8962,89630,2.6961
8964,89650,1.7547
8966,89670,4.6671
8968,89690,0.5399
8970,89710,-0.3402
8972,89730,0.3876
8974,89750,5.0132
8976,89770,6.1098
8978,89790,2.4875
8980,89810,3.1582
8982,89830,3.416
8984,89850,2.5448
8986,89870,5.105
8988,89890,0.9374
8990,89910,3.947
8992,89930,2.6657
8994,89950,1.1307
8996,89970,3.4478
8998,89990,1.5233
9000,90010,3.9631
9002,90030,1.7301
9004,90050,5.9232
9006,90070,1.9077
9008,90090,0.4692
9010,90110,4.9025
9012,90130,3.6411
9014,90150,6.1138
9016,90170,0.4103
9018,90190,4.0271
9020,90210,4.008
9022,90230,4.7468
9024,90250,2.5241
9026,90270,4.1957
9028,90290,6.128
9030,90310,5.7821
9032,90330,5.266
9034,90350,2.2614
9036,90370,0.8687
9038,90390,5.5798
9040,90410,4.0387
9042,90430,0.5632
9044,90450,4.3427
9046,90470,3.3194
9048,90490,1.3295
9050,90510,4.7554
9052,90530,4.9829
9054,90550,1.3886
9056,90570,1.857
9058,90590,4.2823
9060,90610,0.9478
9062,90630,2.3289
9064,90650,3.711
9066,90670,4.4445
9068,90690,6.174
9070,90710,6.4284
9072,90730,0.2023
9074,90750,4.9151
9076,90770,5.6083
9078,90790,6.4842
9080,90810,1.0744
9082,90830,0.0072
9084,90850,3.0881
9086,90870,2.0592
9088,90890,2.9939
9090,90910,0.8748
9092,90930,1.6773
9094,90950,3.6486
9096,90970,3.7619
9098,90990,2.1655
9100,91010,2.0246
9102,91030,0.325
9104,91050,1.9541
9106,91070,4.8645
9108,91090,3.9773
9110,91110,1.4657
9112,91130,3.0112
9114,91150,2.5861
9116,91170,6.843
9118,91190,1.4046
9120,91210,2.236
9122,91230,1.7961
9124,91250,4.1269
9126,91270,3.2397
9128,91290,3.409
9130,91310,1.2322
9132,91330,2.596
9134,91350,3.011
9136,91370,1.9368
9138,91390,2.3659
9140,91410,2.1377
9142,91430,3.6138
9144,91450,2.4224
9146,91470,6.4362
9148,91490,2.4876
9150,91510,1.9147
9152,91530,4.6259
9154,91550,5.6491
9156,91570,5.824
9158,91590,2.6421
9160,91610,5.1841
9162,91630,4.3881
9164,91650,2.2277
9166,91670,2.361
9168,91690,2.7702
9170,91710,2.5048
9172,91730,0.328
9174,91750,1.9411
9176,91770,1.64
9178,91790,5.4079
9180,91810,1.2336
9182,91830,3.2636
9184,91850,0.6553
9186,91870,5.7696
9188,91890,6.3397
9190,91910,5.6202
9192,91930,2.1334
9194,91950,3.0442
9196,91970,2.3158
9198,91990,4.1103
9200,92010,1.8792
9202,92030,3.7657
9204,92050,5.1605
9206,92070,-0.9932
9208,92090,6.4214
9210,92110,3.4723
9212,92130,4.0304
9214,92150,1.5363
9216,92170,4.8136
9218,92190,6.297
9220,92210,4.2891
9222,92230,3.2721
9224,92250,4.4668
9226,92270,4.8427
9228,92290,-0.1777
9230,92310,1.8516
9232,92330,1.8191
9234,92350,5.0201
9236,92370,2.6978
9238,92390,2.0472
9240,92410,3.4286
9242,92430,1.403
9244,92450,-0.6081
9246,92470,3.6115
9248,92490,4.2946
9250,92510,4.6506
9252,92530,0.511
9254,92550,4.0959
9256,92570,1.3511
9258,92590,4.1842
9260,92610,4.4679
9262,92630,3.5691
9264,92650,3.0822
9266,92670,0.0008
9268,92690,5.2454
9270,92710,1.8825
9272,92730,5.5266
9274,92750,3.6617
9276,92770,3.848
9278,92790,0.9292
9280,92810,4.1975
9282,92830,4.3194
9284,92850,2.9783
9286,92870,2.2081
9288,92890,5.2938
9290,92910,3.1604
9292,92930,3.1417
9294,92950,5.1328
9296,92970,2.6803
9298,92990,5.2777
9300,93010,5.0364
9302,93030,5.9901
9304,93050,5.5222
9306,93070,2.0402
9308,93090,1.015
9310,93110,6.3399
9312,93130,2.0774
9314,93150,2.2133
9316,93170,1.8613
9318,93190,4.579
9320,93210,3.8678
9322,93230,0.9113
9324,93250,4.0859
9326,93270,6.4749
9328,93290,4.7691
9330,93310,5.1807
9332,93330,2.7709
9334,93350,2.3059
9336,93370,4.5808
9338,93390,0.7259
9340,93410,4.0129
9342,93430,3.4389
9344,93450,-0.9123
9346,93470,6.0492
9348,93490,3.4134
9350,93510,5.1623
9352,93530,2.3268
9354,93550,1.68
9356,93570,6.0526
9358,93590,3.9745
9360,93610,5.3954
9362,93630,5.4694
9364,93650,5.2363
9366,93670,1.2876
9368,93690,-0.3939
9370,93710,1.7449
9372,93730,2.9144
9374,93750,0.5664
9376,93770,1.1557
9378,93790,5.4197
9380,93810,4.9513
9382,93830,3.9572
9384,93850,0.6246
9386,93870,0.4611
9388,93890,4.7648
9390,93910,5.6819
9392,93930,3.7325
9394,93950,1.6574
9396,93970,5.4546
9398,93990,2.4953
9400,94010,2.4577
9402,94030,2.8901
9404,94050,4.4296
9406,94070,2.2471
9408,94090,6.602
9410,94110,5.3161
9412,94130,-0.4471
9414,94150,1.7857
9416,94170,5.0352
9418,94190,2.4025
9420,94210,6.1269
9422,94230,5.4924
9424,94250,0.4992
9426,94270,3.974
9428,94290,6.5968
9430,94310,0.2963
9432,94330,3.6839
9434,94350,4.6241
9436,94370,-0.8892
9438,94390,3.1801
9440,94410,4.7752
9442,94430,4.1642
9444,94450,2.8593
9446,94470,2.1486
9448,94490,1.9243
9450,94510,4.8072
9452,94530,5.872
9454,94550,3.454
9456,94570,4.9258
9458,94590,2.5647
9460,94610,1.5165
9462,94630,2.5024
9464,94650,5.0356
9466,94670,-0.1496
9468,94690,4.2836
9470,94710,5.0544
9472,94730,2.8778
9474,94750,3.0996
9476,94770,3.3089
9478,94790,4.6347
9480,94810,7.0247
9482,94830,3.8201
9484,94850,2.1263
9486,94870,5.7683
9488,94890,5.194
9490,94910,0.2203
9492,94930,0.4857
9494,94950,2.5114
9496,94970,1.8536
9498,94990,4.6993
9500,95010,5.3015
9502,95030,2.3907
9504,95050,5.4192
9506,95070,5.9805
9508,95090,3.3297
9510,95110,2.6172
9512,95130,4.4084
9514,95150,3.4567
9516,95170,2.6906
9518,95190,4.7413
9520,95210,2.8636
9522,95230,3.9471
9524,95250,-0.4352
9526,95270,6.4917
9528,95290,4.7443
9530,95310,6.5281
9532,95330,1.8292
9534,95350,5.1086
9536,95370,4.3076
9538,95390,3.6511
9540,95410,3.3429
9542,95430,2.7093
9544,95450,5.798
9546,95470,4.5162
9548,95490,4.5203
9550,95510,5.6356
9552,95530,4.1657
9554,95550,2.8211
9556,95570,5.6413
9558,95590,3.9474
9560,95610,2.9476
9562,95630,3.4249
9564,95650,1.8014
9566,95670,4.3231
9568,95690,3.692
9570,95710,7.0818
9572,95730,5.7402
9574,95750,2.8151
9576,95770,3.9433
9578,95790,6.9365
9580,95810,3.9875
9582,95830,3.0221
9584,95850,3.6242
9586,95870,1.8953
9588,95890,4.5956
9590,95910,5.3251
9592,95930,7.3839
9594,95950,3.571
9596,95970,5.1695
9598,95990,4.7295
9600,96010,1.9716
9602,96030,4.1214
9604,96050,4.3339
9606,96070,2.7641
9608,96090,1.7705
9610,96110,3.9699
9612,96130,0.3076
9614,96150,5.9535
9616,96170,4.3059
9618,96190,3.1516
9620,96210,5.3663
9622,96230,-0.1327
9624,96250,5.425
9626,96270,2.8887
9628,96290,0.2044
9630,96310,5.9858
9632,96330,3.7983
9634,96350,2.8098
9636,96370,4.5106
9638,96390,1.0441
9640,96410,1.7292
9642,96430,1.1857
9644,96450,5.2702
9646,96470,5.8391
9648,96490,6.3134
9650,96510,2.7107
9652,96530,4.0468
9654,96550,6.3362
9656,96570,1.8164
9658,96590,1.4901
9660,96610,4.8123
9662,96630,4.43
9664,96650,3.5349
9666,96670,3.9804
9668,96690,3.2358
9670,96710,4.2594
9672,96730,1.3334
9674,96750,7.0896
9676,96770,4.1512
9678,96790,1.511
9680,96810,6.2314
9682,96830,3.5673
9684,96850,4.0559
9686,96870,0.8778
9688,96890,5.1001
9690,96910,2.7107
9692,96930,0.8906
9694,96950,2.5824
9696,96970,4.0206
9698,96990,3.3656
9700,97010,5.6067
9702,97030,4.767
9704,97050,5.3649
9706,97070,1.0023
9708,97090,1.7855
9710,97110,5.6932
9712,97130,2.1014
9714,97150,5.808
9716,97170,5.2008
9718,97190,1.7124
9720,97210,2.905
9722,97230,2.1366
9724,97250,4.1656
9726,97270,4.2864
9728,97290,2.2191
9730,97310,2.7735
9732,97330,5.4487
9734,97350,-0.4689
9736,97370,4.3459
9738,97390,1.7925
9740,97410,-0.1521
9742,97430,1.6744
9744,97450,6.4783
9746,97470,3.8448
9748,97490,4.1469
9750,97510,5.9285
9752,97530,4.903
9754,97550,4.0186
9756,97570,2.8926
9758,97590,2.0742
9760,97610,5.458
9762,97630,5.4172
9764,97650,4.7423
9766,97670,-0.8613
9768,97690,4.3977
9770,97710,-0.942
9772,97730,0.9041
9774,97750,4.7114
9776,97770,0.5742
9778,97790,3.0517
9780,97810,3.9063
9782,97830,6.4473
9784,97850,5.1527
9786,97870,2.183
9788,97890,7.2536
9790,97910,3.5081
9792,97930,3.8306
9794,97950,5.0362
9796,97970,3.9563
9798,97990,-0.0142
9800,98010,1.8941
9802,98030,4.235
9804,98050,1.3409
9806,98070,2.6861
9808,98090,3.2192
9810,98110,2.6266
9812,98130,1.9697
9814,98150,2.8339
9816,98170,-1.0727
9818,98190,0.183
9820,98210,5.6519
9822,98230,2.9972
9824,98250,2.054
9826,98270,6.7836
9828,98290,1.927
9830,98310,0.2073
9832,98330,2.4711
9834,98350,2.7317
9836,98370,3.8225
9838,98390,2.6171
9840,98410,4.016
9842,98430,1.4423
9844,98450,5.2173
9846,98470,5.0343
9848,98490,4.2616
9850,98510,0.1866
9852,98530,2.8875
9854,98550,4.8841
9856,98570,5.047
9858,98590,3.0895
9860,98610,2.0366
9862,98630,5.8643
9864,98650,4.2629
9866,98670,4.6443
9868,98690,1.0117
9870,98710,5.9599
9872,98730,5.8852
9874,98750,6.3886
9876,98770,2.9073
9878,98790,2.603
9880,98810,4.0864
9882,98830,5.4655
9884,98850,2.3738
9886,98870,2.5351
9888,98890,5.8017
9890,98910,5.709
9892,98930,4.389
9894,98950,3.4268
9896,98970,0.7534
9898,98990,2.277
9900,99010,5.1505
9902,99030,2.7701
9904,99050,2.06
9906,99070,5.4848
9908,99090,6.6175
9910,99110,4.3746
9912,99130,2.3775
9914,99150,-0.3418
9916,99170,2.7204
9918,99190,1.7011
9920,99210,5.9475
9922,99230,0.1285
9924,99250,7.5632
9926,99270,-0.0665
9928,99290,4.3444
9930,99310,3.7119
9932,99330,2.9577
9934,99350,3.026
9936,99370,0.8643
9938,99390,5.0788
9940,99410,3.1168
9942,99430,3.1579
9944,99450,5.4537
9946,99470,4.486
9948,99490,7.1969
9950,99510,4.7268
9952,99530,3.789
9954,99550,6.3534
9956,99570,3.3594
9958,99590,0.4729
9960,99610,3.313
9962,99630,2.9643
9964,99650,2.0255
9966,99670,3.6348
9968,99690,3.6756
9970,99710,4.3481
9972,99730,3.4531
9974,99750,5.959
9976,99770,3.5423
9978,99790,4.9722
9980,99810,2.1784
9982,99830,3.6275
9984,99850,4.9467
9986,99870,2.8425
9988,99890,0.2194
9990,99910,1.7213
9992,99930,2.6385
9994,99950,2.4569
9996,99970,6.2302
9998,99990,5.9779
10000,100010,1.648
10002,100030,3.4711
10004,100050,3.1433
10006,100070,4.4753
10008,100090,3.4636
10010,100110,2.2375
10012,100130,0.5595
10014,100150,1.4344
10016,100170,4.9783
10018,100190,3.0796
10020,100210,0.6998
10022,100230,4.6267
10024,100250,6.0016
10026,100270,3.8086
10028,100290,5.0799
10030,100310,3.4115
10032,100330,6.6313
10034,100350,4.2211
10036,100370,2.9183
10038,100390,6.3784
10040,100410,2.7077
10042,100430,4.0814
10044,100450,3.9628
10046,100470,3.9322
10048,100490,3.5654
10050,100510,3.1804
10052,100530,3.1835
10054,100550,5.3334
10056,100570,5.6754
10058,100590,3.9265
10060,100610,2.2468
10062,100630,4.4872
10064,100650,1.4925
10066,100670,5.6065
10068,100690,2.7803
10070,100710,2.571
10072,100730,4.1186
10074,100750,-0.2521
10076,100770,5.6234
10078,100790,3.6747
10080,100810,2.1013
10082,100830,5.5809
10084,100850,0.7078
10086,100870,6.0746
10088,100890,5.4141
10090,100910,5.7313
10092,100930,6.2839
10094,100950,5.6896
10096,100970,2.4692
10098,100990,1.8727
10100,101010,4.0749
10102,101030,3.048
10104,101050,4.2759
10106,101070,4.2014
10108,101090,4.8349
10110,101110,-0.5066
10112,101130,1.572
10114,101150,-1.123
10116,101170,0.663
10118,101190,3.9473
10120,101210,3.5448
10122,101230,3.5891
10124,101250,5.9109
10126,101270,5.9263
10128,101290,3.0397
10130,101310,5.8749
10132,101330,0.8643
10134,101350,3.5293
10136,101370,4.5326
10138,101390,4.4121
10140,101410,3.4758
10142,101430,5.9384
10144,101450,5.4452
10146,101470,1.5488
10148,101490,5.0076
10150,101510,0.3283
10152,101530,3.9586
10154,101550,1.3665
10156,101570,4.8904
10158,101590,4.1521
10160,101610,5.731
10162,101630,3.6347
10164,101650,7.2929
10166,101670,3.6094
10168,101690,4.5987
10170,101710,5.2772
10172,101730,3.444
10174,101750,4.4618
10176,101770,6.6095
10178,101790,2.5981
10180,101810,2.8243
10182,101830,4.7131
10184,101850,4.3953
10186,101870,-0.0141
10188,101890,0.124
10190,101910,2.3421
10192,101930,-0.1976
10194,101950,1.2713
10196,101970,2.5846
10198,101990,2.3691
10200,102010,3.3186
10202,102030,3.5322
10204,102050,0.1393
10206,102070,1.9874
10208,102090,4.4381
10210,102110,0.6706
10212,102130,4.1291
10214,102150,1.9916
10216,102170,2.5445
10218,102190,6.05
10220,102210,4.1455
10222,102230,6.4765
10224,102250,0.1621
10226,102270,4.8834
10228,102290,4.2151
10230,102310,4.7551
10232,102330,2.0902
10234,102350,3.2021
10236,102370,1.5008
10238,102390,6.4159
10240,102410,5.3265
10242,102430,2.6817
10244,102450,1.1825
10246,102470,4.1241
10248,102490,2.0019
10250,102510,4.2569
10252,102530,5.4329
10254,102550,0.2487
10256,102570,3.9278
10258,102590,2.7104
10260,102610,5.1114
10262,102630,3.8931
10264,102650,4.4372
10266,102670,3.1212
10268,102690,4.9308
10270,102710,6.4333
10272,102730,3.6925
10274,102750,2.8179
10276,102770,2.1793
10278,102790,2.6655
10280,102810,4.3724
10282,102830,1.8885
10284,102850,1.1288
10286,102870,2.3071
10288,102890,3.8314
10290,102910,3.1229
10292,102930,2.4648
10294,102950,2.6441
10296,102970,2.2874
10298,102990,5.0532
10300,103010,2.1865
10302,103030,6.2223
10304,103050,4.478
10306,103070,2.8988
10308,103090,2.5594
10310,103110,5.7788
10312,103130,2.7973
10314,103150,3.9159
10316,103170,3.9219
10318,103190,2.7452
10320,103210,5.0045
10322,103230,4.9231
10324,103250,4.2827
10326,103270,4.3273
10328,103290,1.7489
10330,103310,1.8719
10332,103330,3.0981
10334,103350,-0.9866
10336,103370,5.2301
10338,103390,0.0759
10340,103410,3.1982
10342,103430,3.033
10344,103450,-1.1304
10346,103470,3.1464
10348,103490,0.7179
10350,103510,0.4059
10352,103530,2.3352
10354,103550,3.7399
10356,103570,1.2854
10358,103590,1.9802
10360,103610,4.9329
10362,103630,4.7056
10364,103650,4.6439
10366,103670,1.698
10368,103690,4.9135
10370,103710,7.562
10372,103730,4.0521
10374,103750,3.8295
10376,103770,6.5314
10378,103790,2.2615
10380,103810,-0.8109
10382,103830,4.7948
10384,103850,2.9947
10386,103870,1.7573
10388,103890,3.7842
10390,103910,1.6305
10392,103930,4.3931
10394,103950,3.9558
10396,103970,3.0351
10398,103990,1.7803
10400,104010,0.4897
10402,104030,5.9598
10404,104050,1.3838
10406,104070,2.8871
10408,104090,4.9696
10410,104110,3.3094
10412,104130,4.4692
10414,104150,5.2115
10416,104170,3.9589
10418,104190,3.2357
10420,104210,5.0185
10422,104230,2.2398
10424,104250,2.0076
10426,104270,5.3393
10428,104290,5.0269
10430,104310,3.8025
10432,104330,6.2416
10434,104350,2.7515
10436,104370,4.1641
10438,104390,0.7097
10440,104410,3.5989
10442,104430,2.3497
10444,104450,3.3445
10446,104470,6.1608
10448,104490,5.5874
10450,104510,5.8203
10452,104530,2.6025
10454,104550,3.2846
10456,104570,5.1087
10458,104590,5.6061
10460,104610,7.053
10462,104630,5.9458
10464,104650,5.5334
10466,104670,4.0827
10468,104690,2.8612
10470,104710,4.5242
10472,104730,4.8157
10474,104750,4.0334
10476,104770,4.9938
10478,104790,3.5493
10480,104810,5.0911
10482,104830,3.2199
10484,104850,3.5801
10486,104870,3.6908
10488,104890,4.0593
10490,104910,3.2511
10492,104930,7.7135
10494,104950,3.9879
10496,104970,3.5087
10498,104990,2.9854
10500,105010,2.5238
10502,105030,5.2985
10504,105050,1.5184
10506,105070,6.6457
10508,105090,5.2872
10510,105110,4.8924
10512,105130,2.6883
10514,105150,3.033
10516,105170,3.9746
10518,105190,2.9518
10520,105210,6.6262
10522,105230,4.6082
10524,105250,5.647
10526,105270,6.7183
10528,105290,5.7175
10530,105310,6.7248
10532,105330,6.2956
10534,105350,3.3578
10536,105370,4.0846
10538,105390,3.9825
10540,105410,4.2387
10542,105430,2.7789
10544,105450,4.8242
10546,105470,2.1433
10548,105490,5.6784
10550,105510,2.9001
10552,105530,4.6126
10554,105550,5.6211
10556,105570,7.1947
10558,105590,3.284
10560,105610,3.6055
10562,105630,4.9033
10564,105650,5.4746
10566,105670,5.9263
10568,105690,3.3997
10570,105710,6.1004
10572,105730,6.343
10574,105750,4.5457
10576,105770,1.9887
10578,105790,7.6084
10580,105810,2.7545
10582,105830,5.5225
10584,105850,4.134
10586,105870,4.5919
10588,105890,0.764
10590,105910,5.2052
10592,105930,6.6265
10594,105950,3.0299
10596,105970,0.1817
10598,105990,2.6024
10600,106010,3.1296
10602,106030,4.4828
10604,106050,3.1387
10606,106070,2.4854
10608,106090,6.6229
10610,106110,4.6455
10612,106130,3.7283
10614,106150,6.4474
10616,106170,3.7892
10618,106190,3.0149
10620,106210,2.9893
10622,106230,4.2003
10624,106250,3.3624
10626,106270,3.892
10628,106290,5.2772
10630,106310,5.3637
10632,106330,5.0755
10634,106350,3.7867
10636,106370,1.4716
10638,106390,4.5881
10640,106410,4.6709
10642,106430,2.2463
10644,106450,1.0499
10646,106470,4.4301
10648,106490,4.6656
10650,106510,4.7625
10652,106530,4.3107
10654,106550,4.0134
10656,106570,5.2354
10658,106590,6.1547
10660,106610,4.4573
10662,106630,2.8348
10664,106650,1.3314
10666,106670,4.761
10668,106690,0.6707
10670,106710,5.5699
10672,106730,2.9012
10674,106750,6.1424
10676,106770,4.5206
10678,106790,3.9332
10680,106810,3.6424
10682,106830,3.0921
10684,106850,4.2643
10686,106870,1.3688
10688,106890,3.2119
10690,106910,3.0244
10692,106930,1.3198
10694,106950,3.5692
10696,106970,5.4346
10698,106990,1.9851
10700,107010,2.3743
10702,107030,5.3304
10704,107050,3.9229
10706,107070,5.8382
10708,107090,2.6695
10710,107110,4.4387
10712,107130,4.3433
10714,107150,1.0159
10716,107170,5.3539
10718,107190,2.5715
10720,107210,4.1127
10722,107230,5.6271
10724,107250,4.944
10726,107270,2.6527
10728,107290,4.5023
10730,107310,4.6965
10732,107330,5.7618
10734,107350,2.6374
10736,107370,6.0093
10738,107390,2.3755
10740,107410,6.3853
10742,107430,5.8226
10744,107450,5.5129
10746,107470,1.8832
10748,107490,1.9835
10750,107510,4.4748
10752,107530,4.9571
10754,107550,1.1695
10756,107570,4.4913
10758,107590,4.2397
10760,107610,5.1989
10762,107630,4.3002
10764,107650,2.1814
10766,107670,4.504
10768,107690,4.2814
10770,107710,0.9524
10772,107730,5.8189
10774,107750,-0.8488
10776,107770,6.6421
10778,107790,2.6701
10780,107810,1.4128
10782,107830,6.2049
10784,107850,3.4876
10786,107870,5.3455
10788,107890,3.2888
10790,107910,1.6984
10792,107930,3.5295
10794,107950,4.6806
10796,107970,5.2311
10798,107990,-0.7412
10800,108010,4.8431
10802,108030,5.6135
10804,108050,2.1242
10806,108070,4.8037
10808,108090,3.7885
10810,108110,2.6499
10812,108130,5.14
10814,108150,2.1343
10816,108170,4.3859
10818,108190,4.5527
10820,108210,4.4399
10822,108230,2.0409
10824,108250,1.0448
10826,108270,3.4971
10828,108290,5.0231
10830,108310,4.0636
10832,108330,4.0161
10834,108350,6.6853
10836,108370,3.4094
10838,108390,1.6745
10840,108410,2.2896
10842,108430,5.4808
10844,108450,1.6608
10846,108470,3.1442
10848,108490,1.8446
10850,108510,7.9979
10852,108530,-0.2936
10854,108550,5.5378
10856,108570,1.605
10858,108590,1.3921
10860,108610,2.7833
10862,108630,2.2999
10864,108650,6.8638
10866,108670,2.0576
10868,108690,5.914
10870,108710,2.7932
10872,108730,4.7033
10874,108750,6.2487
10876,108770,2.6496
10878,108790,4.3856
10880,108810,3.5038
10882,108830,2.8598
10884,108850,1.2116
10886,108870,4.1939
10888,108890,6.3126
10890,108910,0.5558
10892,108930,7.6076
10894,108950,3.6885
10896,108970,4.3843
10898,108990,4.503
10900,109010,1.8877
10902,109030,1.1313
10904,109050,1.8391
10906,109070,3.2793
10908,109090,-0.9233
10910,109110,3.3664
10912,109130,2.893
10914,109150,2.6361
10916,109170,6.8702
10918,109190,3.3837
10920,109210,3.4264
10922,109230,4.8543
10924,109250,3.1519
10926,109270,3.5157
10928,109290,5.0551
10930,109310,2.9277
10932,109330,5.4623
10934,109350,2.5994
10936,109370,2.8891
10938,109390,4.0359
10940,109410,5.3148
10942,109430,2.1131
10944,109450,4.632
10946,109470,5.356
10948,109490,5.2631
10950,109510,4.6093
10952,109530,2.8039
10954,109550,3.311
10956,109570,0.1167
10958,109590,3.2819
10960,109610,6.5811
10962,109630,5.5291
10964,109650,2.8444
10966,109670,1.3999
10968,109690,2.6748
10970,109710,4.036
10972,109730,2.7655
10974,109750,1.4122
10976,109770,4.154
10978,109790,1.8015
10980,109810,3.9594
10982,109830,1.4955
10984,109850,6.0266
10986,109870,2.7848
10988,109890,4.72
10990,109910,2.6952
10992,109930,2.7606
10994,109950,6.5935
10996,109970,2.4404
10998,109990,2.588
11000,110010,3.0593
11002,110030,4.5189
11004,110050,2.649
11006,110070,4.241
11008,110090,1.9795
11010,110110,1.0928
11012,110130,5.588
11014,110150,4.1245
11016,110170,5.3198
11018,110190,4.5434
11020,110210,6.4008
11022,110230,0.4777
11024,110250,3.0961
11026,110270,3.6528
11028,110290,5.8541
11030,110310,6.7751
11032,110330,4.5242
11034,110350,0.8689
11036,110370,1.432
11038,110390,2.1405
11040,110410,2.4173
11042,110430,2.3236
11044,110450,5.8796
11046,110470,5.3952
11048,110490,0.536
11050,110510,0.3727
11052,110530,2.4199
11054,110550,-0.134
11056,110570,4.0474
11058,110590,3.3156
11060,110610,5.3069
11062,110630,5.2065
11064,110650,2.6041
11066,110670,0.8601
11068,110690,5.2673
11070,110710,6.1011
11072,110730,5.5865
11074,110750,6.6476
11076,110770,3.747
11078,110790,1.7228
11080,110810,4.6637
11082,110830,4.9747
11084,110850,5.2604
11086,110870,2.9584
11088,110890,3.123
11090,110910,5.5424
11092,110930,1.4928
11094,110950,5.6766
11096,110970,5.5348
11098,110990,6.1851
11100,111010,4.1481
11102,111030,2.8441
11104,111050,4.81
11106,111070,0.6485
11108,111090,5.5373
11110,111110,5.2512
11112,111130,2.8699
11114,111150,3.2762
11116,111170,4.4011
11118,111190,6.7046
11120,111210,0.0529
11122,111230,7.0685
11124,111250,3.7445
11126,111270,4.4487
11128,111290,4.2771
11130,111310,4.1941
11132,111330,5.7737
11134,111350,2.1647
11136,111370,4.6775
11138,111390,3.3831
11140,111410,1.6127
11142,111430,1.1193
11144,111450,0.7852
11146,111470,3.3984
11148,111490,5.4402
11150,111510,5.3371
11152,111530,5.1911
11154,111550,3.747
11156,111570,3.7515
11158,111590,3.8936
11160,111610,6.2193
11162,111630,5.3323
11164,111650,2.1745
11166,111670,4.5927
11168,111690,3.3899
11170,111710,3.9185
11172,111730,1.2862
11174,111750,2.2412
11176,111770,4.2463
11178,111790,4.0367
11180,111810,-0.8184
11182,111830,3.7635
11184,111850,2.5939
11186,111870,1.0655
11188,111890,2.857
11190,111910,3.1946
11192,111930,3.0915
11194,111950,2.9706
11196,111970,5.077
11198,111990,3.5978
11200,112010,4.2961
11202,112030,3.1154
11204,112050,4.8875
11206,112070,5.2069
11208,112090,4.9781
