episode,timestep,reward
2906,29070,5.1
2908,29090,5.1
2910,29110,5.1
2912,29130,5.1
2914,29150,5.1
2916,29170,5.1
2918,29190,5.1
2920,29210,5.1
2922,29230,5.1
2924,29250,4.85
2926,29270,4.85
2928,29290,4.85
2930,29310,5.1
2932,29330,4.85
2934,29350,4.85
2936,29370,4.85
2938,29390,4.85
2940,29410,5.1
2942,29430,5.1
2944,29450,5.1
2946,29470,5.35
2948,29490,5.1
2950,29510,5.1
2952,29530,4.85
2954,29550,5.1
2956,29570,5.35
2958,29590,5.1
2960,29610,5.1
2962,29630,5.1
2964,29650,5.1
2966,29670,5.1
2968,29690,5.1
2970,29710,5.1
2972,29730,5.1
2974,29750,5.35
2976,29770,4.85
2978,29790,5.1
2980,29810,5.1
2982,29830,4.6
2984,29850,5.1
2986,29870,4.85
2988,29890,4.85
2990,29910,5.1
2992,29930,5.1
2994,29950,4.85
2996,29970,5.1
2998,29990,4.85
3000,30010,4.6
3002,30030,5.1
3004,30050,4.85
3006,30070,5.1
3008,30090,5.1
3010,30110,4.6
3012,30130,4.6
3014,30150,5.1
3016,30170,5.1
3018,30190,5.1
3020,30210,4.85
3022,30230,4.85
3024,30250,5.1
3026,30270,5.1
3028,30290,5.1
3030,30310,5.1
3032,30330,5.1
3034,30350,5.1
3036,30370,5.1
3038,30390,5.1
3040,30410,5.1
3042,30430,5.1
3044,30450,5.1
3046,30470,5.1
3048,30490,5.1
3050,30510,5.1
3052,30530,5.1
3054,30550,4.85
3056,30570,5.1
3058,30590,5.1
3060,30610,5.1
3062,30630,4.85
3064,30650,5.1
3066,30670,4.85
3068,30690,4.85
3070,30710,4.85
3072,30730,5.1
3074,30750,4.85
3076,30770,5.1
3078,30790,5.1
3080,30810,5.1
3082,30830,5.1
3084,30850,5.1
3086,30870,5.1
3088,30890,4.85
3090,30910,5.1
3092,30930,5.1
3094,30950,4.6
3096,30970,4.85
3098,30990,4.85
3100,31010,4.85
3102,31030,4.85
3104,31050,5.35
3106,31070,5.1
3108,31090,4.85
3110,31110,5.1
3112,31130,4.6
3114,31150,5.1
3116,31170,4.6
3118,31190,5.1
3120,31210,5.1
3122,31230,5.1
3124,31250,5.1
3126,31270,4.6
3128,31290,5.1
3130,31310,5.1
3132,31330,4.6
3134,31350,4.85
3136,31370,4.85
3138,31390,5.35
3140,31410,5.1
3142,31430,5.1
3144,31450,5.1
3146,31470,5.1
3148,31490,5.1
3150,31510,5.1
3152,31530,5.1
3154,31550,5.1
3156,31570,4.85
3158,31590,5.1
3160,31610,5.1
3162,31630,5.1
3164,31650,5.1
3166,31670,5.1
3168,31690,5.1
3170,31710,5.1
3172,31730,5.1
3174,31750,5.35
3176,31770,4.85
3178,31790,5.1
3180,31810,5.1
3182,31830,5.35
3184,31850,5.1
3186,31870,5.1
3188,31890,5.1
3190,31910,5.1
3192,31930,5.35
3194,31950,5.1
3196,31970,5.1
3198,31990,5.1
3200,32010,5.1
3202,32030,5.1
3204,32050,5.1
3206,32070,4.85
3208,32090,5.1
3210,32110,5.1
3212,32130,4.85
3214,32150,5.1
3216,32170,5.1
3218,32190,4.85
3220,32210,5.1
3222,32230,5.1
3224,32250,5.1
3226,32270,5.1
3228,32290,5.1
3230,32310,5.1
3232,32330,5.1
3234,32350,5.1
3236,32370,5.1
3238,32390,5.1
3240,32410,5.1
3242,32430,5.1
3244,32450,5.1
3246,32470,5.1
3248,32490,5.1
3250,32510,5.1
3252,32530,5.1
3254,32550,5.1
3256,32570,4.95
3258,32590,5.1
3260,32610,5.1
3262,32630,5.1
3264,32650,5.1
3266,32670,5.1
3268,32690,5.1
3270,32710,5.1
3272,32730,5.1
3274,32750,5.1
3276,32770,5.1
3278,32790,5.1
3280,32810,5.1
3282,32830,5.1
3284,32850,5.1
3286,32870,5.1
3288,32890,5.1
3290,32910,5.1
3292,32930,5.1
3294,32950,5.1
3296,32970,5.1
3298,32990,5.1
3300,33010,5.1
3302,33030,5.1
3304,33050,5.1
3306,33070,5.1
3308,33090,5.1
3310,33110,5.1
3312,33130,4.6
3314,33150,5.1
3316,33170,5.1
3318,33190,5.1
3320,33210,5.1
3322,33230,5.1
3324,33250,5.1
3326,33270,5.1
3328,33290,5.1
3330,33310,5.1
3332,33330,5.1
3334,33350,5.1
3336,33370,5.1
3338,33390,5.1
3340,33410,5.1
3342,33430,5.1
3344,33450,5.1
3346,33470,4.85
3348,33490,5.1
3350,33510,5.1
3352,33530,5.1
3354,33550,5.1
3356,33570,5.1
3358,33590,5.1
3360,33610,5.1
3362,33630,5.1
3364,33650,4.85
3366,33670,5.1
3368,33690,5.1
3370,33710,5.1
3372,33730,5.1
3374,33750,4.85
3376,33770,5.1
3378,33790,5.1
3380,33810,5.1
3382,33830,5.1
3384,33850,5.1
3386,33870,5.1
3388,33890,4.85
3390,33910,5.1
3392,33930,4.85
3394,33950,5.1
3396,33970,5.1
3398,33990,5.1
3400,34010,5.1
3402,34030,5.1
3404,34050,5.1
3406,34070,5.1
3408,34090,5.1
3410,34110,5.1
3412,34130,5.1
3414,34150,5.1
3416,34170,5.1
3418,34190,5.1
3420,34210,5.1
3422,34230,5.1
3424,34250,4.85
3426,34270,5.1
3428,34290,4.85
3430,34310,5.1
3432,34330,5.1
3434,34350,5.1
3436,34370,5.1
3438,34390,5.1
3440,34410,5.1
3442,34430,5.1
3444,34450,4.85
3446,34470,5.1
3448,34490,5.1
3450,34510,5.1
3452,34530,5.1
3454,34550,5.1
3456,34570,5.1
3458,34590,5.1
3460,34610,5.1
3462,34630,5.1
3464,34650,5.1
3466,34670,5.1
3468,34690,5.1
3470,34710,5.1
3472,34730,5.1
3474,34750,5.1
3476,34770,5.1
3478,34790,5.1
3480,34810,5.1
3482,34830,4.85
3484,34850,5.1
3486,34870,4.85
3488,34890,5.1
3490,34910,5.1
3492,34930,5.1
3494,34950,5.1
3496,34970,5.1
3498,34990,4.85
3500,35010,5.1
3502,35030,5.1
3504,35050,5.1
3506,35070,4.85
3508,35090,5.1
3510,35110,5.1
3512,35130,5.1
3514,35150,4.85
3516,35170,5.1
3518,35190,5.1
3520,35210,5.1
3522,35230,5.1
3524,35250,5.1
3526,35270,5.1
3528,35290,5.1
3530,35310,4.85
3532,35330,5.1
3534,35350,5.1
3536,35370,5.1
3538,35390,4.6
3540,35410,4.85
3542,35430,5.1
3544,35450,5.1
3546,35470,5.1
3548,35490,5.1
3550,35510,5.1
3552,35530,5.1
3554,35550,5.1
3556,35570,5.1
3558,35590,5.1
3560,35610,5.1
3562,35630,5.1
3564,35650,5.1
3566,35670,5.1
3568,35690,5.1
3570,35710,5.1
3572,35730,5.1
3574,35750,5.1
3576,35770,5.1
3578,35790,5.1
3580,35810,5.1
3582,35830,5.1
3584,35850,5.1
3586,35870,5.1
3588,35890,5.1
3590,35910,5.1
3592,35930,5.1
3594,35950,5.1
3596,35970,5.1
3598,35990,5.1
3600,36010,5.1
3602,36030,5.1
3604,36050,5.1
3606,36070,5.1
3608,36090,5.1
3610,36110,5.1
3612,36130,5.1
3614,36150,5.1
3616,36170,5.1
3618,36190,5.1
3620,36210,5.1
3622,36230,5.1
3624,36250,5.1
3626,36270,5.1
3628,36290,4.85
3630,36310,5.1
3632,36330,5.1
3634,36350,5.1
3636,36370,5.1
3638,36390,5.1
3640,36410,5.1
3642,36430,5.1
3644,36450,5.1
3646,36470,5.1
3648,36490,5.1
3650,36510,5.1
3652,36530,5.1
3654,36550,4.85
3656,36570,5.1
3658,36590,5.1
3660,36610,5.1
3662,36630,5.1
3664,36650,5.1
3666,36670,5.1
3668,36690,5.1
3670,36710,5.1
3672,36730,5.1
3674,36750,5.1
3676,36770,5.1
3678,36790,5.1
3680,36810,5.1
3682,36830,5.1
3684,36850,5.1
3686,36870,5.1
3688,36890,5.1
3690,36910,5.1
3692,36930,5.1
3694,36950,5.1
3696,36970,5.1
3698,36990,5.1
3700,37010,5.1
3702,37030,5.1
3704,37050,5.1
3706,37070,5.1
3708,37090,5.1
3710,37110,5.1
3712,37130,5.1
3714,37150,5.1
3716,37170,5.1
3718,37190,5.1
3720,37210,5.1
3722,37230,5.1
3724,37250,5.1
3726,37270,5.1
3728,37290,5.1
3730,37310,5.1
3732,37330,5.1
3734,37350,5.1
3736,37370,5.1
3738,37390,5.1
3740,37410,5.1
3742,37430,5.1
3744,37450,5.1
3746,37470,5.1
3748,37490,5.1
3750,37510,5.1
3752,37530,5.1
3754,37550,5.1
3756,37570,5.1
3758,37590,5.1
3760,37610,5.1
3762,37630,5.1
3764,37650,5.1
3766,37670,5.1
3768,37690,5.1
3770,37710,5.1
3772,37730,5.1
3774,37750,5.1
3776,37770,5.1
3778,37790,5.1
3780,37810,5.35
3782,37830,5.1
3784,37850,5.1
3786,37870,5.1
3788,37890,5.1
3790,37910,5.1
3792,37930,5.1
3794,37950,5.1
3796,37970,5.1
3798,37990,5.1
3800,38010,5.1
3802,38030,5.1
3804,38050,5.1
3806,38070,5.1
3808,38090,5.1
3810,38110,5.1
3812,38130,5.1
3814,38150,5.1
3816,38170,5.1
3818,38190,5.1
3820,38210,5.1
3822,38230,5.1
3824,38250,5.1
3826,38270,5.1
3828,38290,5.1
3830,38310,5.1
3832,38330,5.1
3834,38350,5.1
3836,38370,5.1
3838,38390,5.1
3840,38410,5.1
3842,38430,5.1
3844,38450,5.1
3846,38470,5.1
3848,38490,5.1
3850,38510,5.1
3852,38530,5.1
3854,38550,5.1
3856,38570,5.1
3858,38590,5.1
3860,38610,5.1
3862,38630,5.1
3864,38650,5.1
3866,38670,5.1
3868,38690,5.1
3870,38710,5.1
3872,38730,5.1
3874,38750,5.1
3876,38770,5.1
3878,38790,5.1
3880,38810,5.1
3882,38830,5.1
3884,38850,5.1
3886,38870,5.1
3888,38890,5.1
3890,38910,5.1
3892,38930,5.1
3894,38950,5.1
3896,38970,5.1
3898,38990,5.1
3900,39010,5.1
3902,39030,5.1
3904,39050,5.1
3906,39070,5.1
3908,39090,5.1
3910,39110,5.1
3912,39130,5.1
3914,39150,5.1
3916,39170,5.1
3918,39190,5.1
3920,39210,5.1
3922,39230,5.1
3924,39250,5.1
3926,39270,5.1
3928,39290,5.1
3930,39310,5.1
3932,39330,5.1
3934,39350,5.1
3936,39370,5.1
3938,39390,5.1
3940,39410,5.1
3942,39430,5.1
3944,39450,5.1
3946,39470,5.1
3948,39490,5.1
3950,39510,5.1
3952,39530,5.1
3954,39550,5.1
3956,39570,5.1
3958,39590,5.1
3960,39610,5.1
3962,39630,5.1
3964,39650,5.1
3966,39670,5.1
3968,39690,5.1
3970,39710,5.1
3972,39730,5.1
3974,39750,5.1
3976,39770,5.1
3978,39790,5.1
3980,39810,5.1
3982,39830,5.1
3984,39850,5.1
3986,39870,5.1
3988,39890,5.1
3990,39910,5.1
3992,39930,5.1
3994,39950,5.1
3996,39970,5.1
3998,39990,5.1
4000,40010,5.1
4002,40030,5.1
4004,40050,5.1
4006,40070,5.1
4008,40090,5.1
4010,40110,5.1
4012,40130,5.1
4014,40150,5.1
4016,40170,5.1
4018,40190,5.1
4020,40210,5.1
4022,40230,5.1
4024,40250,5.1
4026,40270,5.1
4028,40290,5.1
4030,40310,5.1
4032,40330,5.1
4034,40350,5.1
4036,40370,5.1
4038,40390,5.1
4040,40410,5.1
4042,40430,5.1
4044,40450,5.1
4046,40470,5.1
4048,40490,4.8
4050,40510,5.1
4052,40530,5.1
4054,40550,5.1
4056,40570,5.1
4058,40590,5.1
4060,40610,5.1
4062,40630,5.1
4064,40650,5.1
4066,40670,5.1
4068,40690,5.1
4070,40710,5.1
4072,40730,5.1
4074,40750,5.1
4076,40770,5.1
4078,40790,5.1
4080,40810,5.1
4082,40830,5.1
4084,40850,5.1
4086,40870,5.1
4088,40890,5.1
4090,40910,5.1
4092,40930,5.1
4094,40950,5.1
4096,40970,5.1
4098,40990,5.1
4100,41010,5.1
4102,41030,5.1
4104,41050,5.1
4106,41070,5.1
4108,41090,5.1
4110,41110,5.1
4112,41130,5.1
4114,41150,5.1
4116,41170,5.1
4118,41190,5.1
4120,41210,5.1
4122,41230,5.1
4124,41250,5.1
4126,41270,5.1
4128,41290,5.1
4130,41310,5.1
4132,41330,5.1
4134,41350,5.1
4136,41370,5.1
4138,41390,5.1
4140,41410,5.1
4142,41430,5.1
4144,41450,5.1
4146,41470,5.1
4148,41490,5.1
4150,41510,5.1
4152,41530,5.1
4154,41550,5.1
4156,41570,5.1
4158,41590,5.1
4160,41610,5.1
4162,41630,5.1
4164,41650,5.1
4166,41670,5.1
4168,41690,5.1
4170,41710,5.1
4172,41730,5.1
4174,41750,5.1
4176,41770,5.1
4178,41790,5.1
4180,41810,5.1
4182,41830,5.1
4184,41850,5.1
4186,41870,5.1
4188,41890,5.1
4190,41910,5.1
4192,41930,5.1
4194,41950,5.1
4196,41970,5.1
4198,41990,5.1
4200,42010,5.1
4202,42030,5.1
4204,42050,5.1
4206,42070,5.1
4208,42090,5.1
4210,42110,5.1
4212,42130,5.1
4214,42150,5.1
4216,42170,5.1
4218,42190,5.1
4220,42210,5.1
4222,42230,5.1
4224,42250,5.1
4226,42270,5.1
4228,42290,5.1
4230,42310,5.1
4232,42330,5.1
4234,42350,5.1
4236,42370,5.1
4238,42390,5.1
4240,42410,5.1
4242,42430,5.1
4244,42450,5.1
4246,42470,5.1
4248,42490,5.1
4250,42510,5.1
4252,42530,5.1
4254,42550,5.1
4256,42570,5.1
4258,42590,5.1
4260,42610,5.1
4262,42630,5.1
4264,42650,5.1
4266,42670,5.1
4268,42690,5.1
4270,42710,5.1
4272,42730,5.1
4274,42750,5.1
4276,42770,5.1
4278,42790,5.1
4280,42810,5.1
4282,42830,5.1
4284,42850,5.1
4286,42870,5.1
4288,42890,5.1
4290,42910,5.1
4292,42930,5.1
4294,42950,5.1
4296,42970,5.1
4298,42990,5.1
4300,43010,5.1
4302,43030,5.1
4304,43050,5.1
4306,43070,5.1
4308,43090,5.1
4310,43110,5.1
4312,43130,5.1
4314,43150,5.1
4316,43170,5.1
4318,43190,5.1
4320,43210,5.1
4322,43230,5.1
4324,43250,5.1
4326,43270,5.1
4328,43290,5.1
4330,43310,5.1
4332,43330,5.1
4334,43350,5.1
4336,43370,5.1
4338,43390,5.1
4340,43410,5.1
4342,43430,5.1
4344,43450,5.1
4346,43470,5.1
4348,43490,5.1
4350,43510,5.1
4352,43530,5.1
4354,43550,5.1
4356,43570,5.1
4358,43590,5.1
4360,43610,5.1
4362,43630,5.1
4364,43650,5.1
4366,43670,5.1
4368,43690,5.1
4370,43710,5.1
4372,43730,5.1
4374,43750,5.1
4376,43770,5.1
4378,43790,5.1
4380,43810,5.1
4382,43830,5.1
4384,43850,5.1
4386,43870,5.1
4388,43890,5.1
4390,43910,5.1
4392,43930,5.1
4394,43950,5.1
4396,43970,5.1
4398,43990,5.1
4400,44010,5.1
4402,44030,5.1
4404,44050,5.1
4406,44070,5.1
4408,44090,4.7
4410,44110,5.1
4412,44130,5.1
4414,44150,5.1
4416,44170,5.1
4418,44190,5.1
4420,44210,5.1
4422,44230,5.1
4424,44250,5.1
4426,44270,5.1
4428,44290,5.1
4430,44310,5.1
4432,44330,5.1
4434,44350,5.1
4436,44370,5.1
4438,44390,5.1
4440,44410,5.1
4442,44430,5.1
4444,44450,5.1
4446,44470,5.1
4448,44490,5.1
4450,44510,5.1
4452,44530,5.1
4454,44550,5.1
4456,44570,5.1
4458,44590,5.1
4460,44610,5.1
4462,44630,5.1
4464,44650,5.1
4466,44670,5.1
4468,44690,5.1
4470,44710,5.1
4472,44730,5.1
4474,44750,5.1
4476,44770,5.1
4478,44790,5.1
4480,44810,5.1
4482,44830,5.1
4484,44850,5.1
4486,44870,5.1
4488,44890,5.1
4490,44910,5.1
4492,44930,5.1
4494,44950,5.1
4496,44970,5.1
4498,44990,5.1
4500,45010,5.1
4502,45030,5.1
4504,45050,5.1
4506,45070,5.1
4508,45090,5.1
4510,45110,5.1
4512,45130,5.1
4514,45150,5.1
4516,45170,5.1
4518,45190,5.1
4520,45210,5.1
4522,45230,5.1
4524,45250,5.1
4526,45270,5.1
4528,45290,5.1
4530,45310,5.1
4532,45330,5.1
4534,45350,5.1
4536,45370,5.1
4538,45390,5.1
4540,45410,5.1
4542,45430,5.1
4544,45450,5.1
4546,45470,5.1
4548,45490,5.1
4550,45510,5.1
4552,45530,5.1
4554,45550,5.1
4556,45570,5.1
4558,45590,5.1
4560,45610,5.1
4562,45630,5.1
4564,45650,5.1
4566,45670,5.1
4568,45690,5.1
4570,45710,5.1
4572,45730,5.1
4574,45750,5.1
4576,45770,5.1
4578,45790,5.1
4580,45810,5.1
4582,45830,5.1
4584,45850,5.1
4586,45870,5.1
4588,45890,5.1
4590,45910,5.1
4592,45930,5.1
4594,45950,5.1
4596,45970,5.1
4598,45990,5.1
4600,46010,5.1
4602,46030,5.1
4604,46050,5.1
4606,46070,5.1
4608,46090,5.1
4610,46110,5.1
4612,46130,5.1
4614,46150,5.1
4616,46170,5.1
4618,46190,5.1
4620,46210,5.1
4622,46230,5.1
4624,46250,5.1
4626,46270,5.1
4628,46290,5.1
4630,46310,5.1
4632,46330,5.1
4634,46350,5.1
4636,46370,5.1
4638,46390,5.1
4640,46410,5.1
4642,46430,5.1
4644,46450,5.1
4646,46470,5.1
4648,46490,5.1
4650,46510,5.1
4652,46530,5.1
4654,46550,5.1
4656,46570,5.1
4658,46590,5.1
4660,46610,5.1
4662,46630,5.1
4664,46650,5.1
4666,46670,5.1
4668,46690,5.1
4670,46710,5.1
4672,46730,5.1
4674,46750,5.1
4676,46770,5.1
4678,46790,4.85
4680,46810,5.1
4682,46830,5.1
4684,46850,5.1
4686,46870,5.1
4688,46890,5.1
4690,46910,5.1
4692,46930,5.1
4694,46950,5.1
4696,46970,5.35
4698,46990,5.1
4700,47010,5.1
4702,47030,5.1
4704,47050,5.1
4706,47070,5.1
4708,47090,5.1
4710,47110,5.1
4712,47130,5.1
4714,47150,5.1
4716,47170,5.1
4718,47190,5.1
4720,47210,5.1
4722,47230,5.1
4724,47250,5.1
4726,47270,5.1
4728,47290,5.1
4730,47310,5.1
4732,47330,5.1
4734,47350,5.1
4736,47370,5.1
4738,47390,5.1
4740,47410,5.1
4742,47430,5.1
4744,47450,5.1
4746,47470,5.1
4748,47490,5.1
4750,47510,5.1
4752,47530,5.1
4754,47550,5.1
4756,47570,5.1
4758,47590,5.1
4760,47610,5.1
4762,47630,5.1
4764,47650,5.1
4766,47670,5.1
4768,47690,5.1
4770,47710,5.1
4772,47730,5.1
4774,47750,5.1
4776,47770,5.1
4778,47790,5.1
4780,47810,5.1
4782,47830,5.1
4784,47850,5.1
4786,47870,5.1
4788,47890,5.1
4790,47910,5.1
4792,47930,5.1
4794,47950,5.1
4796,47970,5.1
4798,47990,5.1
4800,48010,5.1
4802,48030,5.1
4804,48050,5.1
4806,48070,5.1
4808,48090,5.1
4810,48110,5.1
4812,48130,5.1
4814,48150,5.1
4816,48170,5.1
4818,48190,5.1
4820,48210,5.1
4822,48230,5.1
4824,48250,5.1
4826,48270,5.1
4828,48290,5.1
4830,48310,5.1
4832,48330,5.1
4834,48350,5.1
4836,48370,5.1
4838,48390,5.1
4840,48410,5.1
4842,48430,5.1
4844,48450,5.1
4846,48470,5.1
4848,48490,5.1
4850,48510,5.1
4852,48530,5.1
4854,48550,5.1
4856,48570,5.1
4858,48590,5.1
4860,48610,5.1
4862,48630,5.1
4864,48650,5.1
4866,48670,5.1
4868,48690,5.1
4870,48710,5.1
4872,48730,5.1
4874,48750,5.1
4876,48770,5.1
4878,48790,5.1
4880,48810,5.1
4882,48830,5.1
4884,48850,5.1
4886,48870,5.1
4888,48890,5.1
4890,48910,5.1
4892,48930,5.1
4894,48950,5.1
4896,48970,5.1
4898,48990,5.1
4900,49010,5.1
4902,49030,4.95
4904,49050,5.1
4906,49070,5.1
4908,49090,5.1
4910,49110,5.1
4912,49130,5.1
4914,49150,5.1
4916,49170,5.1
4918,49190,5.1
4920,49210,5.1
4922,49230,5.1
4924,49250,5.1
4926,49270,5.1
4928,49290,5.1
4930,49310,5.1
4932,49330,5.1
4934,49350,5.1
4936,49370,5.1
4938,49390,5.1
4940,49410,4.85
4942,49430,5.1
4944,49450,5.1
4946,49470,5.1
4948,49490,5.1
4950,49510,5.1
4952,49530,5.1
4954,49550,5.1
4956,49570,5.1
4958,49590,5.1
4960,49610,5.1
4962,49630,5.1
4964,49650,5.1
4966,49670,5.1
4968,49690,5.1
4970,49710,5.1
4972,49730,5.1
4974,49750,5.1
4976,49770,5.1
4978,49790,5.1
4980,49810,5.1
4982,49830,5.1
4984,49850,5.1
4986,49870,5.1
4988,49890,5.1
4990,49910,5.1
4992,49930,5.1
4994,49950,5.1
4996,49970,5.1
4998,49990,5.1
5000,50010,5.1
5002,50030,5.1
5004,50050,5.1
5006,50070,5.1
5008,50090,5.1
5010,50110,5.1
5012,50130,4.85
5014,50150,5.1
5016,50170,5.1
5018,50190,5.1
5020,50210,4.85
5022,50230,5.1
5024,50250,5.1
5026,50270,5.1
5028,50290,5.1
5030,50310,5.1
5032,50330,4.95
5034,50350,5.1
5036,50370,5.1
5038,50390,5.1
5040,50410,5.1
5042,50430,5.1
5044,50450,5.1
5046,50470,5.1
5048,50490,5.1
5050,50510,5.1
5052,50530,5.1
5054,50550,5.1
5056,50570,5.1
5058,50590,5.1
5060,50610,5.1
5062,50630,5.1
5064,50650,5.1
5066,50670,5.1
5068,50690,5.1
5070,50710,5.1
5072,50730,5.1
5074,50750,5.1
5076,50770,5.1
5078,50790,5.1
5080,50810,5.1
5082,50830,5.1
5084,50850,5.1
5086,50870,5.1
5088,50890,5.1
5090,50910,4.85
5092,50930,5.35
5094,50950,5.1
5096,50970,4.85
5098,50990,4.85
5100,51010,5.1
5102,51030,5.1
5104,51050,4.85
5106,51070,5.1
5108,51090,5.1
5110,51110,5.1
5112,51130,5.1
5114,51150,5.1
5116,51170,5.1
5118,51190,4.85
5120,51210,4.85
5122,51230,5.1
5124,51250,5.1
5126,51270,5.1
5128,51290,5.1
5130,51310,4.85
5132,51330,5.1
5134,51350,5.1
5136,51370,5.1
5138,51390,5.1
5140,51410,5.1
5142,51430,5.1
5144,51450,5.1
5146,51470,4.85
5148,51490,5.1
5150,51510,4.85
5152,51530,5.1
5154,51550,5.1
5156,51570,5.1
5158,51590,4.85
5160,51610,4.85
5162,51630,5.1
5164,51650,5.1
5166,51670,5.1
5168,51690,4.85
5170,51710,5.1
5172,51730,4.85
5174,51750,4.35
5176,51770,4.85
5178,51790,5.1
5180,51810,5.1
5182,51830,5.1
5184,51850,5.1
5186,51870,5.1
5188,51890,5.1
5190,51910,5.1
5192,51930,5.1
5194,51950,5.1
5196,51970,4.85
5198,51990,4.6
5200,52010,5.1
5202,52030,5.1
5204,52050,5.1
5206,52070,5.1
5208,52090,4.6
5210,52110,4.85
5212,52130,5.1
5214,52150,5.1
5216,52170,5.1
5218,52190,4.85
5220,52210,5.35
5222,52230,5.1
5224,52250,5.1
5226,52270,5.1
5228,52290,5.1
5230,52310,5.1
5232,52330,4.85
5234,52350,5.35
5236,52370,5.1
5238,52390,5.1
5240,52410,5.1
5242,52430,4.85
5244,52450,5.1
5246,52470,5.1
5248,52490,5.1
5250,52510,4.85
5252,52530,5.1
5254,52550,5.1
5256,52570,5.1
5258,52590,5.1
5260,52610,4.85
5262,52630,5.1
5264,52650,5.1
5266,52670,4.85
5268,52690,4.85
5270,52710,5.1
5272,52730,5.1
5274,52750,5.1
5276,52770,4.85
5278,52790,4.85
5280,52810,4.85
5282,52830,4.95
5284,52850,4.6
5286,52870,5.1
5288,52890,5.1
5290,52910,5.1
5292,52930,4.85
5294,52950,4.6
5296,52970,5.1
5298,52990,4.85
5300,53010,5.1
5302,53030,5.1
5304,53050,5.1
5306,53070,4.85
5308,53090,5.1
5310,53110,5.1
5312,53130,5.1
5314,53150,5.1
5316,53170,5.1
5318,53190,5.1
5320,53210,5.1
5322,53230,5.1
5324,53250,4.85
5326,53270,5.1
5328,53290,5.1
5330,53310,4.85
5332,53330,5.1
5334,53350,5.1
5336,53370,4.85
5338,53390,5.1
5340,53410,5.1
5342,53430,4.85
5344,53450,4.85
5346,53470,5.1
5348,53490,4.35
5350,53510,4.85
5352,53530,5.1
5354,53550,5.1
5356,53570,4.85
5358,53590,4.6
5360,53610,4.6
5362,53630,4.85
5364,53650,5.1
5366,53670,5.1
5368,53690,4.6
5370,53710,4.85
5372,53730,4.85
5374,53750,4.85
5376,53770,4.6
5378,53790,5.1
5380,53810,5.1
5382,53830,5.1
5384,53850,4.85
5386,53870,4.6
5388,53890,5.1
5390,53910,5.1
5392,53930,4.85
5394,53950,5.1
5396,53970,5.1
5398,53990,4.85
5400,54010,5.1
5402,54030,5.1
5404,54050,5.1
5406,54070,5.35
5408,54090,5.1
5410,54110,5.1
5412,54130,4.85
5414,54150,4.85
5416,54170,5.1
5418,54190,4.85
5420,54210,4.85
5422,54230,4.85
5424,54250,5.1
5426,54270,4.85
5428,54290,5.1
5430,54310,5.1
5432,54330,4.85
5434,54350,4.85
5436,54370,5.1
5438,54390,5.1
5440,54410,5.1
5442,54430,4.85
5444,54450,5.1
5446,54470,4.6
5448,54490,4.85
5450,54510,4.85
5452,54530,5.1
5454,54550,4.35
5456,54570,5.1
5458,54590,5.1
5460,54610,4.6
5462,54630,5.1
5464,54650,5.1
5466,54670,5.1
5468,54690,5.1
5470,54710,5.1
5472,54730,5.1
5474,54750,4.85
5476,54770,4.85
5478,54790,5.1
5480,54810,5.1
5482,54830,4.85
5484,54850,5.1
5486,54870,5.1
5488,54890,4.85
5490,54910,5.1
5492,54930,5.1
5494,54950,5.1
5496,54970,4.6
5498,54990,5.1
5500,55010,5.1
5502,55030,4.6
5504,55050,5.1
5506,55070,5.1
5508,55090,4.85
5510,55110,4.85
5512,55130,4.85
5514,55150,4.85
5516,55170,4.85
5518,55190,4.85
5520,55210,5.1
5522,55230,5.1
5524,55250,5.1
5526,55270,5.1
5528,55290,5.1
5530,55310,5.1
5532,55330,5.1
5534,55350,4.85
5536,55370,5.1
5538,55390,5.1
5540,55410,5.1
5542,55430,5.1
5544,55450,4.85
5546,55470,5.1
5548,55490,5.1
5550,55510,5.1
5552,55530,4.85
5554,55550,5.1
5556,55570,4.85
5558,55590,5.1
5560,55610,5.1
5562,55630,4.85
5564,55650,5.1
5566,55670,4.6
5568,55690,5.1
5570,55710,4.85
5572,55730,5.1
5574,55750,5.1
5576,55770,5.1
5578,55790,5.1
5580,55810,5.1
5582,55830,4.85
5584,55850,4.85
5586,55870,5.1
5588,55890,5.1
5590,55910,5.1
5592,55930,5.1
5594,55950,4.85
5596,55970,5.1
5598,55990,5.1
5600,56010,5.1
5602,56030,5.1
5604,56050,5.1
5606,56070,5.1
5608,56090,5.1
5610,56110,5.1
5612,56130,5.1
5614,56150,5.1
5616,56170,5.1
5618,56190,5.1
5620,56210,5.1
5622,56230,5.1
5624,56250,5.1
5626,56270,5.1
5628,56290,5.1
5630,56310,5.1
5632,56330,4.95
5634,56350,5.1
5636,56370,4.7
5638,56390,5.1
5640,56410,5.1
5642,56430,5.1
5644,56450,5.1
5646,56470,5.1
5648,56490,4.85
5650,56510,5.1
5652,56530,4.95
5654,56550,5.1
5656,56570,5.1
5658,56590,5.1
5660,56610,4.95
5662,56630,4.85
5664,56650,5.1
5666,56670,5.1
5668,56690,5.1
5670,56710,5.1
5672,56730,5.1
5674,56750,5.35
5676,56770,5.1
5678,56790,5.1
5680,56810,5.1
5682,56830,4.85
5684,56850,5.1
5686,56870,4.85
5688,56890,5.1
5690,56910,5.1
5692,56930,5.1
5694,56950,5.1
5696,56970,5.1
5698,56990,5.1
5700,57010,5.1
5702,57030,5.1
