episode,timestep,reward
5204,52050,4.0369
5206,52070,2.8944
5208,52090,3.6272
5210,52110,1.9354
5212,52130,2.4043
5214,52150,2.7799
5216,52170,0.8919
5218,52190,2.3901
5220,52210,1.8641
5222,52230,2.3195
5224,52250,0.5412
5226,52270,4.3997
5228,52290,0.3419
5230,52310,0.0103
5232,52330,4.0259
5234,52350,0.5479
5236,52370,0.0687
5238,52390,-0.7763
5240,52410,-0.121
5242,52430,1.1386
5244,52450,1.7989
5246,52470,0.5782
5248,52490,3.0905
5250,52510,3.4735
5252,52530,0.8548
5254,52550,2.0049
5256,52570,3.2143
5258,52590,2.0407
5260,52610,2.9615
5262,52630,2.4026
5264,52650,1.3918
5266,52670,1.4156
5268,52690,1.2617
5270,52710,2.635
5272,52730,2.9798
5274,52750,0.097
5276,52770,1.8812
5278,52790,0.9862
5280,52810,1.8648
5282,52830,2.4317
5284,52850,0.2109
5286,52870,-0.2286
5288,52890,1.0364
5290,52910,3.5549
5292,52930,1.785
5294,52950,4.2522
5296,52970,3.1777
5298,52990,0.0662
5300,53010,1.283
5302,53030,2.6317
5304,53050,3.3482
5306,53070,2.7359
5308,53090,0.8101
5310,53110,2.6556
5312,53130,0.7668
5314,53150,1.8857
5316,53170,-0.5993
5318,53190,-0.0378
5320,53210,-0.3195
5322,53230,3.0373
5324,53250,1.0527
5326,53270,3.8236
5328,53290,0.3578
5330,53310,2.3953
5332,53330,0.7318
5334,53350,0.294
5336,53370,4.7161
5338,53390,3.7959
5340,53410,1.9432
5342,53430,4.1757
5344,53450,3.7778
5346,53470,2.1145
5348,53490,0.6314
5350,53510,0.05
5352,53530,6.4552
5354,53550,-0.8763
5356,53570,-0.4264
5358,53590,4.7184
5360,53610,1.3718
5362,53630,2.7113
5364,53650,2.4534
5366,53670,3.4682
5368,53690,0.6442
5370,53710,4.7681
5372,53730,5.4693
5374,53750,1.3578
5376,53770,5.6369
5378,53790,5.9916
5380,53810,4.2564
5382,53830,0.4547
5384,53850,3.242
5386,53870,2.9344
5388,53890,2.7154
5390,53910,1.8099
5392,53930,2.4784
5394,53950,-0.5061
5396,53970,4.452
5398,53990,1.658
5400,54010,4.351
5402,54030,3.6902
5404,54050,2.2738
5406,54070,3.4987
5408,54090,5.4262
5410,54110,1.3366
5412,54130,3.1209
5414,54150,3.2674
5416,54170,2.5586
5418,54190,0.327
5420,54210,2.051
5422,54230,0.7496
5424,54250,-0.2918
5426,54270,2.9849
5428,54290,3.4512
5430,54310,2.4657
5432,54330,2.8841
5434,54350,0.4231
5436,54370,4.0625
5438,54390,1.0526
5440,54410,5.415
5442,54430,0.0244
5444,54450,4.0769
5446,54470,1.5496
5448,54490,1.8976
5450,54510,1.4212
5452,54530,3.3584
5454,54550,3.3112
5456,54570,-1.0791
5458,54590,1.3591
5460,54610,4.583
5462,54630,2.6207
5464,54650,2.3471
5466,54670,0.0809
5468,54690,3.8436
5470,54710,2.9797
5472,54730,0.6578
5474,54750,1.2029
5476,54770,2.0173
5478,54790,5.5124
5480,54810,4.1411
5482,54830,0.2891
5484,54850,-1.0467
5486,54870,2.1498
5488,54890,2.5982
5490,54910,-0.3098
5492,54930,0.9817
5494,54950,2.0177
5496,54970,1.8833
5498,54990,1.6533
5500,55010,3.3738
5502,55030,2.1025
5504,55050,2.3365
5506,55070,2.7964
5508,55090,2.1258
5510,55110,0.7296
5512,55130,0.6864
5514,55150,0.9489
5516,55170,-0.0871
5518,55190,-0.069
5520,55210,-0.6707
5522,55230,2.5204
5524,55250,0.7584
5526,55270,-0.7431
5528,55290,-0.7867
5530,55310,0.4136
5532,55330,1.3936
5534,55350,1.6893
5536,55370,2.8694
5538,55390,0.063
5540,55410,1.2501
5542,55430,1.5698
5544,55450,-0.5874
5546,55470,1.3623
5548,55490,0.5255
5550,55510,0.7882
5552,55530,-0.5995
5554,55550,2.0761
5556,55570,2.4812
5558,55590,0.9612
5560,55610,-0.3155
5562,55630,4.7117
5564,55650,4.4954
5566,55670,1.2471
5568,55690,1.3545
5570,55710,2.3482
5572,55730,-0.0437
5574,55750,1.3209
5576,55770,1.2537
5578,55790,0.0413
5580,55810,5.2848
5582,55830,2.7247
5584,55850,-0.2026
5586,55870,0.0543
5588,55890,3.021
5590,55910,1.0307
5592,55930,2.469
5594,55950,2.6533
5596,55970,1.8044
5598,55990,0.2677
5600,56010,5.1649
5602,56030,-0.5626
5604,56050,1.5678
5606,56070,-0.6741
5608,56090,0.7818
5610,56110,1.2385
5612,56130,1.9605
5614,56150,5.2195
5616,56170,4.6296
5618,56190,3.1362
5620,56210,1.3463
5622,56230,2.0588
5624,56250,2.2848
5626,56270,0.7533
5628,56290,3.1523
5630,56310,5.2519
5632,56330,3.3213
5634,56350,1.0124
5636,56370,2.935
5638,56390,1.6946
5640,56410,1.1028
5642,56430,0.914
5644,56450,-0.4689
5646,56470,2.8976
5648,56490,5.7945
5650,56510,0.776
5652,56530,2.165
5654,56550,0.9451
5656,56570,3.2577
5658,56590,2.6643
5660,56610,2.2886
5662,56630,4.102
5664,56650,1.6456
5666,56670,0.5722
5668,56690,3.6318
5670,56710,4.0578
5672,56730,2.6136
5674,56750,2.0743
5676,56770,1.6675
5678,56790,1.1122
5680,56810,1.6086
5682,56830,5.403
5684,56850,-0.8966
5686,56870,2.0646
5688,56890,1.2495
5690,56910,1.2727
5692,56930,2.5454
5694,56950,0.0704
5696,56970,3.6936
5698,56990,0.8071
5700,57010,2.2285
5702,57030,2.5998
5704,57050,0.0179
5706,57070,5.0287
5708,57090,2.2223
5710,57110,0.5141
5712,57130,2.3115
5714,57150,1.023
5716,57170,2.2325
5718,57190,3.7702
5720,57210,2.7488
5722,57230,0.9458
5724,57250,2.6794
5726,57270,3.2578
5728,57290,0.5726
5730,57310,4.1955
5732,57330,2.6073
5734,57350,1.2434
5736,57370,1.6794
5738,57390,0.539
5740,57410,2.7889
5742,57430,2.776
5744,57450,3.4779
5746,57470,5.1819
5748,57490,2.2426
5750,57510,1.1177
5752,57530,0.558
5754,57550,5.0082
5756,57570,2.156
5758,57590,4.0688
5760,57610,1.2699
5762,57630,2.1714
5764,57650,3.3512
5766,57670,1.4663
5768,57690,1.5654
5770,57710,1.5029
5772,57730,2.4366
5774,57750,0.6864
5776,57770,3.1815
5778,57790,2.1691
5780,57810,4.5541
5782,57830,7.0353
5784,57850,1.2077
5786,57870,1.0464
5788,57890,4.062
5790,57910,3.0037
5792,57930,1.3021
5794,57950,3.3272
5796,57970,3.2065
5798,57990,2.4609
5800,58010,1.17
5802,58030,4.3505
5804,58050,2.466
5806,58070,1.2769
5808,58090,2.3487
5810,58110,2.6981
5812,58130,-0.1296
5814,58150,0.1623
5816,58170,0.6534
5818,58190,1.3243
5820,58210,3.9094
5822,58230,1.8431
5824,58250,-0.9479
5826,58270,4.7792
5828,58290,0.3362
5830,58310,4.0836
5832,58330,1.2002
5834,58350,0.9136
5836,58370,2.8077
5838,58390,3.4408
5840,58410,0.9699
5842,58430,3.424
5844,58450,1.5341
5846,58470,4.2149
5848,58490,2.6391
5850,58510,2.1418
5852,58530,4.9337
5854,58550,2.3471
5856,58570,2.1428
5858,58590,2.9412
5860,58610,-0.723
5862,58630,5.2313
5864,58650,2.7074
5866,58670,2.8643
5868,58690,0.9685
5870,58710,3.0536
5872,58730,0.7104
5874,58750,1.1638
5876,58770,4.2098
5878,58790,1.203
5880,58810,-0.1931
5882,58830,2.1691
5884,58850,0.4613
5886,58870,3.7841
5888,58890,0.9686
5890,58910,-0.5718
5892,58930,3.9894
5894,58950,1.6832
5896,58970,2.0482
5898,58990,-0.5484
5900,59010,0.9797
5902,59030,2.6094
5904,59050,4.5387
5906,59070,3.7152
5908,59090,1.5639
5910,59110,0.5012
5912,59130,1.1576
5914,59150,0.0088
5916,59170,2.7224
5918,59190,4.5228
5920,59210,0.9676
5922,59230,1.3094
5924,59250,4.6875
5926,59270,1.169
5928,59290,4.0554
5930,59310,2.0986
5932,59330,2.5492
5934,59350,1.8132
5936,59370,1.1927
5938,59390,3.0779
5940,59410,2.0975
5942,59430,2.1107
5944,59450,3.4216
5946,59470,1.1998
5948,59490,0.4785
5950,59510,2.3704
5952,59530,1.6608
5954,59550,2.3772
5956,59570,0.5642
5958,59590,0.5271
5960,59610,3.3573
5962,59630,2.8543
5964,59650,3.223
5966,59670,1.4868
5968,59690,-0.8958
5970,59710,2.2192
5972,59730,2.5847
5974,59750,2.2867
5976,59770,1.088
5978,59790,1.0007
5980,59810,1.5115
5982,59830,2.8112
5984,59850,5.4567
5986,59870,2.7178
5988,59890,-0.0912
5990,59910,4.4764
5992,59930,2.3484
5994,59950,1.1749
5996,59970,3.7334
5998,59990,-0.8611
6000,60010,0.9496
6002,60030,0.679
6004,60050,2.3651
6006,60070,6.369
6008,60090,4.8173
6010,60110,3.2366
6012,60130,2.9769
6014,60150,1.6339
6016,60170,1.3206
6018,60190,5.1682
6020,60210,3.3877
6022,60230,5.9971
6024,60250,0.8504
6026,60270,4.5399
6028,60290,1.7628
6030,60310,2.0991
6032,60330,-0.5717
6034,60350,4.7839
6036,60370,4.5189
6038,60390,1.9047
6040,60410,2.7178
6042,60430,7.0159
6044,60450,4.2174
6046,60470,4.9656
6048,60490,-0.0359
6050,60510,2.6922
6052,60530,2.7336
6054,60550,1.9136
6056,60570,3.1235
6058,60590,1.4623
6060,60610,4.4475
6062,60630,4.8921
6064,60650,1.9596
6066,60670,5.8973
6068,60690,0.9851
6070,60710,2.5727
6072,60730,-0.6499
6074,60750,1.0147
6076,60770,5.4248
6078,60790,0.8503
6080,60810,-0.3007
6082,60830,3.7864
6084,60850,1.6384
6086,60870,3.0354
6088,60890,5.0194
6090,60910,1.7046
6092,60930,4.5367
6094,60950,1.5496
6096,60970,0.6703
6098,60990,4.1973
6100,61010,0.3614
6102,61030,3.9034
6104,61050,0.3543
6106,61070,3.0784
6108,61090,2.5018
6110,61110,1.7791
6112,61130,0.5858
6114,61150,3.0277
6116,61170,1.5829
6118,61190,2.7173
6120,61210,3.2981
6122,61230,3.1187
6124,61250,3.1946
6126,61270,-1.0142
6128,61290,2.7989
6130,61310,3.0056
6132,61330,1.7955
6134,61350,0.894
6136,61370,0.2859
6138,61390,0.4715
6140,61410,2.0241
6142,61430,3.5064
6144,61450,2.31
6146,61470,1.598
6148,61490,0.419
6150,61510,2.6635
6152,61530,1.7147
6154,61550,0.3103
6156,61570,0.9103
6158,61590,1.4283
6160,61610,2.8009
6162,61630,1.7721
6164,61650,1.0554
6166,61670,3.1037
6168,61690,0.8099
6170,61710,0.8327
6172,61730,1.7737
6174,61750,3.8979
6176,61770,3.528
6178,61790,1.4563
6180,61810,-0.0155
6182,61830,2.7988
6184,61850,2.9433
6186,61870,1.5673
6188,61890,1.9844
6190,61910,-0.0989
6192,61930,2.7043
6194,61950,2.6186
6196,61970,3.3817
6198,61990,-0.7534
6200,62010,0.9951
6202,62030,5.1703
6204,62050,1.394
6206,62070,0.3027
6208,62090,3.7468
6210,62110,4.4481
6212,62130,3.5152
6214,62150,2.7313
6216,62170,1.3953
6218,62190,-0.8185
6220,62210,0.3188
6222,62230,1.2067
6224,62250,5.3887
6226,62270,2.3237
6228,62290,2.0793
6230,62310,3.0784
6232,62330,2.9347
6234,62350,1.87
6236,62370,1.4954
6238,62390,3.043
6240,62410,1.7092
6242,62430,3.7262
6244,62450,-0.5854
6246,62470,3.0598
6248,62490,1.2869
6250,62510,2.2032
6252,62530,2.9029
6254,62550,2.3225
6256,62570,2.9255
6258,62590,4.6462
6260,62610,2.1557
6262,62630,1.9348
6264,62650,0.5296
6266,62670,1.7187
6268,62690,3.0745
6270,62710,0.5295
6272,62730,6.1376
6274,62750,2.3314
6276,62770,0.6437
6278,62790,1.7442
6280,62810,3.2185
6282,62830,1.2308
6284,62850,1.5443
6286,62870,-0.6451
6288,62890,4.6556
6290,62910,0.7615
6292,62930,4.8497
6294,62950,1.4022
6296,62970,3.7201
6298,62990,2.0385
6300,63010,0.0878
6302,63030,0.7823
6304,63050,3.6874
6306,63070,-0.7541
6308,63090,2.9425
6310,63110,4.3553
6312,63130,0.6868
6314,63150,1.5715
6316,63170,0.9315
6318,63190,3.6187
6320,63210,0.7861
6322,63230,0.0808
6324,63250,1.693
6326,63270,6.2265
6328,63290,5.2652
6330,63310,0.7414
6332,63330,0.6289
6334,63350,6.4272
6336,63370,2.1396
6338,63390,2.6459
6340,63410,2.3643
6342,63430,5.7876
6344,63450,3.1734
6346,63470,2.3347
6348,63490,1.8821
6350,63510,1.2892
6352,63530,3.1235
6354,63550,3.739
6356,63570,2.8387
6358,63590,1.9248
6360,63610,3.0443
6362,63630,1.2679
6364,63650,4.3142
6366,63670,2.4957
6368,63690,0.3515
6370,63710,2.463
6372,63730,2.8737
6374,63750,1.6392
6376,63770,0.6403
6378,63790,4.9335
6380,63810,2.6148
6382,63830,1.3626
6384,63850,1.8195
6386,63870,3.7081
6388,63890,1.5705
6390,63910,3.968
6392,63930,1.5743
6394,63950,-0.9729
6396,63970,6.0645
6398,63990,4.402
6400,64010,2.1622
6402,64030,2.252
6404,64050,0.1373
6406,64070,5.0965
6408,64090,0.6926
6410,64110,0.4248
6412,64130,2.1863
6414,64150,0.1841
6416,64170,3.8889
6418,64190,0.7697
6420,64210,3.4771
6422,64230,2.8674
6424,64250,2.6781
6426,64270,5.6013
6428,64290,0.8521
6430,64310,3.2632
6432,64330,5.5437
6434,64350,2.7923
6436,64370,4.0873
6438,64390,3.3795
6440,64410,4.9721
6442,64430,0.5994
6444,64450,1.9398
6446,64470,1.1059
6448,64490,2.8023
6450,64510,1.1949
6452,64530,5.2821
6454,64550,0.6584
6456,64570,0.8418
6458,64590,5.8395
6460,64610,2.2168
6462,64630,4.2373
6464,64650,1.7839
6466,64670,2.1198
6468,64690,3.1884
6470,64710,3.7186
6472,64730,3.2471
6474,64750,1.406
6476,64770,1.068
6478,64790,0.65
6480,64810,2.737
6482,64830,0.948
6484,64850,2.3917
6486,64870,4.2169
6488,64890,3.3835
6490,64910,4.1599
6492,64930,2.6784
6494,64950,2.6978
6496,64970,2.0396
6498,64990,0.7307
6500,65010,4.1605
6502,65030,3.7052
6504,65050,-0.0569
6506,65070,3.0964
6508,65090,2.854
6510,65110,3.6836
6512,65130,0.1964
6514,65150,-0.8188
6516,65170,4.1579
6518,65190,1.8435
6520,65210,0.7546
6522,65230,1.9444
6524,65250,5.321
6526,65270,4.8999
6528,65290,0.5946
6530,65310,0.1005
6532,65330,4.5401
6534,65350,1.5839
6536,65370,4.1191
6538,65390,2.7957
6540,65410,4.4638
6542,65430,3.5896
6544,65450,0.8816
6546,65470,3.3282
6548,65490,2.2832
6550,65510,0.9422
6552,65530,1.6339
6554,65550,0.716
6556,65570,-0.834
6558,65590,2.1242
6560,65610,2.1441
6562,65630,5.2393
6564,65650,2.3651
6566,65670,5.3371
6568,65690,6.0524
6570,65710,1.4027
6572,65730,2.6417
6574,65750,1.8284
6576,65770,2.1821
6578,65790,3.143
6580,65810,2.9691
6582,65830,2.2948
6584,65850,5.2278
6586,65870,1.6601
6588,65890,1.9776
6590,65910,2.2266
6592,65930,4.7946
6594,65950,4.4076
6596,65970,2.8683
6598,65990,1.1969
6600,66010,-0.9652
6602,66030,1.245
6604,66050,4.6051
6606,66070,0.8933
6608,66090,1.0873
6610,66110,4.4202
6612,66130,3.7403
6614,66150,1.7246
6616,66170,2.537
6618,66190,6.4478
6620,66210,2.7451
6622,66230,2.6929
6624,66250,2.0498
6626,66270,-0.8092
6628,66290,4.5982
6630,66310,1.4568
6632,66330,0.9579
6634,66350,2.4375
6636,66370,2.0025
6638,66390,0.7511
6640,66410,0.0865
6642,66430,0.8364
6644,66450,6.268
6646,66470,1.1443
6648,66490,3.3276
6650,66510,2.2263
6652,66530,3.2495
6654,66550,2.2382
6656,66570,1.4583
6658,66590,3.5585
6660,66610,1.2333
6662,66630,0.4796
6664,66650,2.1583
6666,66670,3.4901
6668,66690,2.1452
6670,66710,3.9373
6672,66730,1.8896
6674,66750,0.1622
6676,66770,4.7993
6678,66790,1.3752
6680,66810,1.8439
6682,66830,1.139
6684,66850,0.0716
6686,66870,4.0877
6688,66890,0.344
6690,66910,2.2179
6692,66930,1.2101
6694,66950,3.2498
6696,66970,3.7177
6698,66990,0.4605
6700,67010,0.9455
6702,67030,2.8831
6704,67050,5.8429
6706,67070,0.7066
6708,67090,0.7418
6710,67110,4.6184
6712,67130,0.4557
6714,67150,2.9835
6716,67170,0.6339
6718,67190,2.2849
6720,67210,0.3516
6722,67230,2.9818
6724,67250,1.0558
6726,67270,4.2323
6728,67290,6.6842
6730,67310,3.1828
6732,67330,5.5719
6734,67350,1.8733
6736,67370,3.2919
6738,67390,1.0125
6740,67410,2.4352
6742,67430,1.0616
6744,67450,1.7625
6746,67470,1.9758
6748,67490,1.578
6750,67510,3.2248
6752,67530,4.1601
6754,67550,2.9055
6756,67570,-0.8388
6758,67590,0.2873
6760,67610,1.4551
6762,67630,0.1266
6764,67650,4.0393
6766,67670,1.8884
6768,67690,0.1603
6770,67710,4.8517
6772,67730,1.1909
6774,67750,4.0307
6776,67770,-0.9214
6778,67790,3.8964
6780,67810,6.3247
6782,67830,2.0027
6784,67850,1.318
6786,67870,1.7219
6788,67890,-0.2642
6790,67910,1.5694
6792,67930,1.2698
6794,67950,-1.0016
6796,67970,0.5358
6798,67990,0.0219
6800,68010,3.7908
6802,68030,2.1094
6804,68050,2.0101
6806,68070,0.8302
6808,68090,1.8058
6810,68110,2.9915
6812,68130,2.3425
6814,68150,2.1866
6816,68170,-0.8336
6818,68190,2.5491
6820,68210,2.9427
6822,68230,2.8338
6824,68250,2.655
6826,68270,2.682
6828,68290,3.6664
6830,68310,2.467
6832,68330,3.3092
6834,68350,0.0737
6836,68370,1.8154
6838,68390,5.0326
6840,68410,6.0861
6842,68430,3.5522
6844,68450,4.121
6846,68470,2.9141
6848,68490,-0.9194
6850,68510,0.9147
6852,68530,0.6046
6854,68550,2.9894
6856,68570,3.1355
6858,68590,2.5991
6860,68610,1.2399
6862,68630,2.473
6864,68650,2.7921
6866,68670,-0.1417
6868,68690,2.1887
6870,68710,2.0081
6872,68730,1.4128
6874,68750,0.4235
6876,68770,0.5476
6878,68790,0.9513
6880,68810,2.8569
6882,68830,-0.1444
6884,68850,5.9596
6886,68870,3.8308
6888,68890,0.5835
6890,68910,2.7934
6892,68930,0.7332
6894,68950,3.7825
6896,68970,0.9952
6898,68990,-0.144
6900,69010,2.031
6902,69030,1.8578
6904,69050,3.6476
6906,69070,3.4175
6908,69090,4.9619
6910,69110,2.76
6912,69130,5.1277
6914,69150,3.8808
6916,69170,-0.2071
6918,69190,2.749
6920,69210,1.3305
6922,69230,1.8533
6924,69250,4.7526
6926,69270,1.3774
6928,69290,2.6325
6930,69310,2.8248
6932,69330,1.188
6934,69350,3.6076
6936,69370,1.4795
6938,69390,2.4947
6940,69410,0.3971
6942,69430,2.8742
6944,69450,3.8263
6946,69470,2.1161
6948,69490,1.5193
6950,69510,-0.264
6952,69530,2.5168
6954,69550,1.7948
6956,69570,2.5567
6958,69590,2.3884
6960,69610,5.3485
6962,69630,3.7971
6964,69650,5.9052
6966,69670,-0.3573
6968,69690,0.6929
6970,69710,2.0372
6972,69730,3.2413
6974,69750,4.2483
6976,69770,1.0053
6978,69790,-1.0245
6980,69810,1.2367
6982,69830,-0.9021
6984,69850,-0.4382
6986,69870,1.0533
6988,69890,2.2491
6990,69910,3.9574
6992,69930,2.3793
6994,69950,2.7264
6996,69970,5.0912
6998,69990,2.0902
7000,70010,1.6278
7002,70030,0.9466
7004,70050,2.4558
7006,70070,0.6884
7008,70090,2.779
7010,70110,-0.0008
7012,70130,4.0175
7014,70150,-0.6908
7016,70170,3.6806
7018,70190,3.53
7020,70210,-0.7806
7022,70230,2.2068
7024,70250,0.6869
7026,70270,0.9667
7028,70290,0.792
7030,70310,6.5028
7032,70330,4.6152
7034,70350,2.311
7036,70370,4.3341
7038,70390,1.8726
7040,70410,1.5745
7042,70430,2.8855
7044,70450,1.7276
7046,70470,3.4014
7048,70490,0.0701
7050,70510,4.2416
7052,70530,2.2165
7054,70550,4.3285
7056,70570,1.3196
7058,70590,1.9875
7060,70610,1.9255
7062,70630,1.2554
7064,70650,1.6192
7066,70670,3.6491
7068,70690,3.0343
7070,70710,1.2887
7072,70730,1.0925
7074,70750,2.3768
7076,70770,4.237
7078,70790,5.4604
7080,70810,2.3821
7082,70830,4.1171
7084,70850,1.4483
7086,70870,0.7786
7088,70890,1.0938
7090,70910,-0.8056
7092,70930,3.042
7094,70950,3.7941
7096,70970,6.177
7098,70990,4.298
7100,71010,0.3795
7102,71030,0.928
7104,71050,3.5362
7106,71070,-0.7586
7108,71090,3.833
7110,71110,0.3834
7112,71130,1.8149
7114,71150,2.6369
7116,71170,3.1301
7118,71190,6.9642
7120,71210,1.8962
7122,71230,1.7485
7124,71250,0.1164
7126,71270,0.7324
7128,71290,0.3064
7130,71310,2.161
7132,71330,2.7727
7134,71350,3.2328
7136,71370,2.2214
7138,71390,0.7185
7140,71410,0.8012
7142,71430,2.3035
7144,71450,2.7378
7146,71470,-0.2411
7148,71490,2.1226
7150,71510,1.715
7152,71530,1.9381
7154,71550,2.616
7156,71570,1.1662
7158,71590,4.6455
7160,71610,3.0751
7162,71630,0.1372
7164,71650,3.0115
7166,71670,2.6913
7168,71690,1.9292
7170,71710,2.6661
7172,71730,3.9737
7174,71750,2.6257
7176,71770,2.5258
7178,71790,3.6848
7180,71810,0.0248
7182,71830,0.7472
7184,71850,3.1245
7186,71870,1.6494
7188,71890,3.3687
7190,71910,1.442
7192,71930,2.5725
7194,71950,0.8062
7196,71970,2.1029
7198,71990,1.2844
7200,72010,1.76
7202,72030,5.3155
7204,72050,0.9636
7206,72070,2.85
7208,72090,0.8407
7210,72110,0.5297
7212,72130,0.5344
7214,72150,1.1304
7216,72170,-0.1957
7218,72190,5.4012
7220,72210,3.3758
7222,72230,0.0726
7224,72250,0.727
7226,72270,0.3732
7228,72290,2.918
7230,72310,3.8039
7232,72330,0.6436
7234,72350,1.4653
7236,72370,4.5131
7238,72390,4.4617
7240,72410,0.5029
7242,72430,2.7464
7244,72450,2.9362
7246,72470,3.2913
7248,72490,3.0097
7250,72510,2.8165
7252,72530,5.4175
7254,72550,2.3016
7256,72570,3.957
7258,72590,-0.306
7260,72610,0.7142
7262,72630,5.6868
7264,72650,2.7127
7266,72670,5.9862
7268,72690,-0.1962
7270,72710,1.9023
7272,72730,1.0039
7274,72750,2.393
7276,72770,-0.3371
7278,72790,4.3357
7280,72810,1.9775
7282,72830,3.4259
7284,72850,4.5881
7286,72870,-0.4441
7288,72890,2.0571
7290,72910,-0.3584
7292,72930,1.247
7294,72950,3.1078
7296,72970,0.3065
7298,72990,1.4878
7300,73010,1.6225
7302,73030,3.2222
7304,73050,1.4265
7306,73070,4.2938
7308,73090,1.5329
7310,73110,2.6942
7312,73130,2.0961
7314,73150,1.9448
7316,73170,1.2468
7318,73190,0.1485
7320,73210,2.1915
7322,73230,0.9061
7324,73250,4.1455
7326,73270,2.4401
7328,73290,0.0362
7330,73310,1.2608
7332,73330,2.1185
7334,73350,1.4845
7336,73370,0.7766
7338,73390,2.231
7340,73410,2.1029
7342,73430,4.3547
7344,73450,1.3769
7346,73470,2.811
7348,73490,2.6391
7350,73510,4.8541
7352,73530,1.1442
7354,73550,-0.063
7356,73570,0.7557
7358,73590,2.0724
7360,73610,2.8465
7362,73630,2.0747
7364,73650,1.9209
7366,73670,1.8935
7368,73690,4.075
7370,73710,1.9729
7372,73730,2.5537
7374,73750,3.0879
7376,73770,1.6388
7378,73790,1.9499
7380,73810,0.9311
7382,73830,-0.2012
7384,73850,2.5883
7386,73870,-0.3738
7388,73890,2.7289
7390,73910,4.8221
7392,73930,0.6142
7394,73950,2.9043
7396,73970,4.3161
7398,73990,2.8194
7400,74010,4.3433
7402,74030,1.6485
7404,74050,1.292
7406,74070,1.974
7408,74090,1.1321
7410,74110,1.0892
7412,74130,2.6793
7414,74150,0.0793
7416,74170,2.735
7418,74190,4.9239
7420,74210,0.4885
7422,74230,4.0888
7424,74250,2.6189
7426,74270,-1.1941
7428,74290,3.3144
7430,74310,1.8826
7432,74330,3.6713
7434,74350,0.1294
7436,74370,3.6658
7438,74390,1.3104
7440,74410,1.9429
7442,74430,2.481
7444,74450,0.5527
7446,74470,1.6995
7448,74490,-1.0325
7450,74510,0.6744
7452,74530,1.4513
7454,74550,2.5944
7456,74570,2.965
7458,74590,5.6662
7460,74610,2.0394
7462,74630,0.2711
7464,74650,3.9105
7466,74670,3.2579
7468,74690,-0.3689
7470,74710,1.2212
7472,74730,3.0463
7474,74750,1.0932
7476,74770,6.3941
7478,74790,5.0657
7480,74810,2.7801
7482,74830,1.8912
7484,74850,1.808
7486,74870,1.6463
7488,74890,1.0601
7490,74910,1.436
7492,74930,-0.5455
7494,74950,4.0419
7496,74970,0.9737
7498,74990,0.5789
7500,75010,1.8001
7502,75030,4.7062
7504,75050,4.0942
7506,75070,1.1908
7508,75090,3.8764
7510,75110,3.5043
7512,75130,7.2761
7514,75150,2.1326
7516,75170,4.3143
7518,75190,4.5273
7520,75210,4.2389
7522,75230,0.8871
7524,75250,2.2915
7526,75270,2.2266
7528,75290,1.4438
7530,75310,0.2771
7532,75330,1.1653
7534,75350,1.117
7536,75370,-0.3759
7538,75390,4.1266
7540,75410,3.5556
7542,75430,1.335
7544,75450,2.8484
7546,75470,3.1437
7548,75490,1.0585
7550,75510,3.3449
7552,75530,0.619
7554,75550,0.5447
7556,75570,0.7456
7558,75590,4.1436
7560,75610,3.3226
7562,75630,2.4208
7564,75650,1.2013
7566,75670,3.0552
7568,75690,5.3873
7570,75710,2.643
7572,75730,1.5727
7574,75750,3.6294
7576,75770,3.7574
7578,75790,1.7329
7580,75810,1.2857
7582,75830,4.6382
7584,75850,1.2686
7586,75870,4.3059
7588,75890,1.1416
7590,75910,3.6957
7592,75930,1.9957
7594,75950,2.8089
7596,75970,1.545
7598,75990,2.5996
7600,76010,1.6839
7602,76030,1.2683
7604,76050,0.4397
7606,76070,4.1785
7608,76090,1.2484
7610,76110,-0.915
7612,76130,2.7088
7614,76150,0.5283
7616,76170,-0.137
7618,76190,0.0386
7620,76210,3.5918
7622,76230,2.1292
7624,76250,1.4585
7626,76270,0.4114
7628,76290,-0.191
7630,76310,0.0026
7632,76330,4.3657
7634,76350,0.6605
7636,76370,0.265
7638,76390,2.9116
7640,76410,1.2962
7642,76430,3.8376
7644,76450,3.0932
7646,76470,3.0197
7648,76490,0.1949
7650,76510,2.5987
7652,76530,1.7142
7654,76550,2.5616
7656,76570,4.5235
7658,76590,2.2655
7660,76610,3.5856
7662,76630,3.4276
7664,76650,2.2332
7666,76670,3.2291
7668,76690,-0.1896
7670,76710,2.039
7672,76730,0.5385
7674,76750,0.0962
7676,76770,2.1565
7678,76790,0.1626
7680,76810,1.4683
7682,76830,5.7124
7684,76850,0.1907
7686,76870,1.0881
7688,76890,1.6589
7690,76910,-0.0399
7692,76930,1.5852
7694,76950,3.1562
7696,76970,1.9905
7698,76990,2.0457
7700,77010,2.5121
7702,77030,2.6455
7704,77050,4.3707
7706,77070,0.4492
7708,77090,5.7423
7710,77110,-1.2441
7712,77130,2.4788
7714,77150,1.4203
7716,77170,0.9771
7718,77190,1.751
7720,77210,1.9145
7722,77230,3.6824
7724,77250,1.56
7726,77270,2.2193
7728,77290,1.6814
7730,77310,1.1205
7732,77330,5.3251
7734,77350,3.165
7736,77370,3.6265
7738,77390,0.9115
7740,77410,1.3697
7742,77430,3.2787
7744,77450,4.9041
7746,77470,0.5833
7748,77490,3.6331
7750,77510,5.1022
7752,77530,3.313
