episode,timestep,reward
234,444,-0.7397
236,449,-0.7341
238,452,-0.7787
240,455,-0.8429
242,459,-1.0
244,461,-0.6031
246,465,-0.6113
248,468,-0.7921
250,475,0.4333
252,477,-1.0
254,479,-1.0
256,489,-0.4776
258,492,-0.1544
260,494,-0.6144
262,497,-0.8261
264,503,-0.939
266,506,-0.5912
268,512,-0.4899
270,514,-1.0
272,516,-1.0
274,523,-0.8153
276,525,-0.4523
278,530,-0.7864
280,532,-0.5959
282,534,-1.0
284,537,-1.0
286,539,-0.6806
288,541,-1.0
290,543,-1.0
292,548,-0.8978
294,550,-0.8232
296,553,-1.0
298,555,-0.7509
300,558,-1.0
302,561,-0.8961
304,565,-0.9372
306,574,-0.6278
308,576,-0.4948
310,578,-1.0
312,582,-1.0
314,586,-0.8259
316,590,-0.5935
318,595,-0.8138
320,601,-0.3179
322,605,-0.7032
324,608,-0.9327
326,610,-0.8808
328,615,-0.9579
330,621,-0.7297
332,623,-0.7115
334,625,-1.0
336,627,-1.0
338,632,-0.4722
340,635,-1.0
342,641,-0.9111
344,643,-0.2533
346,646,-0.7847
348,648,-1.0
350,650,-1.0
352,660,-0.1293
354,663,-0.772
356,665,-1.0
358,669,-1.0
360,673,-0.5877
362,677,-0.2474
364,680,-0.7921
366,682,-1.0
368,688,-0.5667
370,692,-0.7726
372,698,-0.818
374,700,-0.3897
376,704,-0.7538
378,706,-0.8338
380,708,-1.0
382,710,-1.0
384,716,-1.0
386,720,-0.2904
388,722,-1.0
390,726,-0.6372
392,728,-1.0
394,731,-0.9392
396,733,-1.0
398,735,-1.0
400,738,-0.8695
402,741,-1.0
404,744,-0.6559
406,747,-1.0
408,750,-0.9303
410,754,-0.9941
412,756,-0.7469
414,759,-0.9533
416,762,-1.0
418,767,-0.6276
420,770,-0.8167
422,774,-0.7213
424,776,-0.9786
426,778,-1.0
428,787,-1.0
430,790,0.7175
432,793,-0.7762
434,800,0.2326
436,802,-1.0
438,804,-1.0
440,806,-1.0
442,810,-0.8563
444,813,-0.9537
446,815,-0.8246
448,819,-0.8753
450,821,-0.7872
452,824,-1.0
454,827,-0.9731
456,829,-1.0
458,833,-1.0
460,835,-0.6667
462,839,-1.0
464,843,-0.8624
466,848,-0.4839
468,850,-0.7941
470,853,-1.0
472,856,-0.7237
474,859,-0.7541
476,863,-1.0
478,865,-0.7887
480,867,-1.0
482,869,-1.0
484,871,-1.0
486,873,-1.0
488,876,-0.9276
490,881,-0.5133
492,885,-0.6756
494,887,-1.0
496,889,-1.0
498,895,-0.9497
500,897,-0.6922
502,900,-1.0
504,902,-0.76
506,904,-1.0
508,907,-0.7514
510,909,-1.0
512,916,-0.7139
514,918,-0.6383
516,923,-0.356
518,929,-0.8734
520,934,-0.6026
522,938,-0.6846
524,940,-0.8326
526,942,-1.0
528,944,-1.0
530,952,0.2164
532,955,-0.8111
534,958,-1.0
536,960,-0.7174
538,963,-1.0
540,966,-0.6056
542,969,-0.8916
544,971,-1.0
546,973,-1.0
548,976,-0.6987
550,978,-1.0
552,983,-0.6932
554,985,-0.755
556,987,-1.0
558,989,-1.0
560,997,-0.6671
562,1001,-0.7463
564,1004,-0.758
566,1006,-1.0
568,1008,-1.0
570,1012,-1.0
572,1014,-0.5936
574,1021,-0.8404
576,1023,-0.4208
578,1026,-1.0
580,1031,-0.8221
582,1034,-0.5211
584,1036,-1.0
586,1038,-1.0
588,1040,-1.0
590,1045,-0.7549
592,1050,-0.0798
594,1056,-0.1895
596,1060,-0.9305
598,1062,-0.8261
600,1064,-1.0
602,1067,-0.8486
604,1072,-0.8265
606,1074,-0.904
608,1076,-1.0
610,1078,-1.0
612,1080,-1.0
614,1087,-1.0
616,1091,-0.1913
618,1093,-1.0
620,1095,-1.0
622,1098,-0.9789
624,1103,-0.8113
626,1105,-1.0
628,1110,-0.5405
630,1116,-0.9054
632,1119,-0.9202
634,1121,-0.9002
636,1124,-0.9199
638,1129,-0.9067
640,1131,-0.9509
642,1139,-0.9676
644,1141,-0.1723
646,1144,-1.0
648,1147,-0.8947
650,1149,-1.0
652,1153,-1.0
654,1155,-0.4949
656,1159,-1.0
658,1162,-0.4677
660,1170,0.1703
662,1174,-1.0
664,1176,-0.9429
666,1178,-1.0
668,1183,-1.0
670,1185,-0.356
672,1187,-1.0
674,1190,-0.9167
676,1192,-1.0
678,1195,-0.9799
680,1197,-1.0
682,1200,-1.0
684,1204,-0.6441
686,1207,-1.0
688,1209,-0.8677
690,1211,-1.0
692,1215,-0.4079
694,1217,-1.0
696,1219,-1.0
698,1223,-0.6064
700,1225,-1.0
702,1228,-0.9603
704,1232,-0.7984
706,1234,-1.0
708,1237,-0.9861
710,1240,-0.9265
712,1242,-1.0
714,1245,-0.8797
716,1247,-1.0
718,1249,-1.0
720,1252,-1.0
722,1256,-0.3535
724,1260,-0.8855
726,1263,-0.7097
728,1269,-0.766
730,1274,0.0509
732,1278,-1.0
734,1280,-0.9416
736,1282,-1.0
738,1285,-0.9543
740,1287,-1.0
742,1289,-1.0
744,1291,-1.0
746,1293,-1.0
748,1297,-0.4888
750,1301,-0.8656
752,1303,-0.9987
754,1307,-0.9156
756,1309,-0.7298
758,1311,-1.0
760,1314,-0.8537
762,1318,-0.7147
764,1320,-1.0
766,1323,-0.8842
768,1325,-1.0
770,1329,-1.0
772,1332,-0.7949
774,1334,-1.0
776,1336,-1.0
778,1338,-1.0
780,1341,-1.0
782,1343,-0.7386
784,1346,-1.0
786,1348,-0.8956
788,1351,-0.9498
790,1354,-0.9621
792,1356,-1.0
794,1359,-1.0
796,1362,-0.7297
798,1364,-1.0
800,1368,-0.4494
802,1371,-1.0
804,1375,-0.7097
806,1377,-1.0
808,1380,-0.9064
810,1382,-1.0
812,1385,-1.0
814,1388,-0.8294
816,1391,-0.8243
818,1393,-1.0
820,1397,-0.8392
822,1404,-0.7193
824,1408,-0.5202
826,1412,-0.5857
828,1415,-0.9571
830,1419,-0.8319
832,1423,-0.8469
834,1425,-1.0
836,1427,-1.0
838,1429,-1.0
840,1431,-1.0
842,1435,-0.6873
844,1438,-0.9408
846,1441,-0.8466
848,1443,-1.0
850,1446,-0.8757
852,1448,-1.0
854,1452,-0.932
856,1455,-0.8476
858,1457,-1.0
860,1463,-0.6837
862,1465,-0.7677
864,1468,-0.8557
866,1470,-1.0
868,1473,-1.0
870,1476,-0.575
872,1478,-1.0
874,1480,-1.0
876,1482,-1.0
878,1484,-1.0
880,1487,-0.9767
882,1489,-1.0
884,1492,-1.0
886,1494,-0.8491
888,1497,-1.0
890,1501,-0.237
892,1504,-0.7387
894,1507,-1.0
896,1509,-0.8972
898,1511,-1.0
900,1514,-0.9663
902,1516,-1.0
904,1519,-0.8023
906,1521,-1.0
908,1523,-1.0
910,1525,-1.0
912,1527,-1.0
914,1530,-0.7168
916,1532,-1.0
918,1534,-1.0
920,1536,-1.0
922,1539,-0.9187
924,1544,-0.9629
926,1546,-0.7935
928,1549,-0.9022
930,1551,-1.0
932,1553,-1.0
934,1556,-0.8876
936,1558,-1.0
938,1561,-1.0
940,1563,-0.8168
942,1566,-0.8157
944,1568,-1.0
946,1571,-1.0
948,1573,-0.9684
950,1575,-1.0
952,1579,-0.4705
954,1581,-1.0
956,1585,-0.9928
958,1587,-0.9374
960,1590,-0.7406
962,1592,-1.0
964,1596,-0.922
966,1598,-1.0
968,1600,-1.0
970,1602,-1.0
972,1605,-0.759
974,1608,-1.0
976,1610,-0.8676
978,1613,-1.0
980,1615,-0.888
982,1617,-1.0
984,1620,-1.0
986,1623,-0.675
988,1626,-1.0
990,1629,-0.9512
992,1632,-0.9258
994,1634,-0.8685
996,1638,-1.0
998,1642,-0.7273
1000,1647,-0.7041
1002,1650,-0.9391
1004,1654,-0.5676
1006,1656,-0.9201
1008,1660,-1.0
1010,1662,-0.8769
1012,1666,-0.5612
1014,1670,-1.0
1016,1673,-0.7949
1018,1675,-1.0
1020,1677,-1.0
1022,1679,-1.0
1024,1681,-1.0
1026,1684,-0.998
1028,1687,-1.0
1030,1689,-0.7537
1032,1691,-1.0
1034,1694,-1.0
1036,1696,-0.97
1038,1698,-1.0
1040,1700,-1.0
1042,1702,-1.0
1044,1704,-1.0
1046,1706,-1.0
1048,1710,-0.8414
1050,1717,-0.173
1052,1721,-0.7555
1054,1726,-0.3176
1056,1731,-1.0
1058,1734,-0.716
1060,1738,-0.6162
1062,1742,-0.8491
1064,1744,-0.8231
1066,1746,-1.0
1068,1749,-0.873
1070,1751,-1.0
1072,1758,-1.0
1074,1763,0.1423
1076,1765,-0.9753
1078,1767,-1.0
1080,1770,-1.0
1082,1773,-0.9978
1084,1775,-0.9953
1086,1779,-0.8238
1088,1782,-0.6106
1090,1785,-0.6908
1092,1789,-0.8632
1094,1792,-0.6599
1096,1794,-1.0
1098,1797,-0.7941
1100,1799,-1.0
1102,1802,-1.0
1104,1804,-0.9582
1106,1808,-1.0
1108,1810,-0.742
1110,1812,-1.0
1112,1814,-1.0
1114,1816,-1.0
1116,1818,-1.0
1118,1821,-1.0
1120,1824,-0.7763
1122,1826,-0.9371
1124,1828,-1.0
1126,1830,-1.0
1128,1832,-1.0
1130,1834,-1.0
1132,1837,-1.0
1134,1840,-0.5778
1136,1842,-1.0
1138,1846,-0.6529
1140,1849,-0.7436
1142,1851,-1.0
1144,1854,-1.0
1146,1856,-0.7479
1148,1859,-1.0
1150,1862,-0.8222
1152,1866,-0.9068
1154,1868,-0.6237
1156,1870,-1.0
1158,1872,-1.0
1160,1876,-1.0
1162,1881,-0.6114
1164,1884,-0.8663
1166,1886,-0.6678
1168,1888,-1.0
1170,1890,-1.0
1172,1892,-1.0
1174,1895,-0.9145
1176,1900,-1.0
1178,1903,-0.1147
1180,1906,-0.9383
1182,1908,-0.8993
1184,1910,-1.0
1186,1912,-1.0
1188,1915,-0.8422
1190,1919,-0.715
1192,1921,-1.0
1194,1923,-1.0
1196,1925,-1.0
1198,1927,-1.0
1200,1929,-1.0
1202,1931,-1.0
1204,1933,-1.0
1206,1937,-1.0
1208,1940,-0.5882
1210,1942,-1.0
1212,1944,-1.0
1214,1946,-1.0
1216,1949,-1.0
1218,1951,-0.8938
1220,1953,-1.0
1222,1961,-0.1825
1224,1963,-1.0
1226,1966,-1.0
1228,1968,-0.9992
1230,1970,-1.0
1232,1972,-1.0
1234,1977,0.0557
1236,1980,-1.0
1238,1982,-0.9181
1240,1986,-1.0
1242,1989,-0.5236
1244,1991,-0.9264
1246,1995,-1.0
1248,1998,-0.5866
1250,2000,-0.8586
1252,2003,-0.8307
1254,2005,-1.0
1256,2010,-0.8175
1258,2012,-0.9582
1260,2015,-1.0
1262,2017,-0.698
1264,2019,-1.0
1266,2022,-0.9793
1268,2025,-1.0
1270,2027,-0.9967
1272,2030,-1.0
1274,2038,-0.1888
1276,2042,-0.5484
1278,2044,-1.0
1280,2046,-1.0
1282,2049,-0.9566
1284,2051,-1.0
1286,2053,-1.0
1288,2055,-1.0
1290,2058,-0.9984
1292,2060,-1.0
1294,2064,-0.7731
1296,2066,-1.0
1298,2068,-1.0
1300,2071,-1.0
1302,2074,-0.9039
1304,2078,-0.7257
1306,2080,-0.9597
1308,2083,-0.9137
1310,2088,-1.0
1312,2091,-0.7279
1314,2093,-0.9305
1316,2095,-1.0
1318,2097,-1.0
1320,2101,-0.9515
1322,2103,-0.8048
1324,2106,-1.0
1326,2109,-0.9115
1328,2111,-1.0
1330,2113,-1.0
1332,2115,-1.0
1334,2121,-1.0
1336,2124,-0.327
1338,2126,-1.0
1340,2129,-0.778
1342,2131,-1.0
1344,2133,-1.0
1346,2136,-0.7219
1348,2138,-1.0
1350,2140,-1.0
1352,2142,-1.0
1354,2144,-1.0
1356,2147,-1.0
1358,2149,-0.9965
1360,2151,-1.0
1362,2154,-1.0
1364,2156,-0.9382
1366,2158,-1.0
1368,2160,-1.0
1370,2162,-1.0
1372,2164,-1.0
1374,2166,-1.0
1376,2168,-1.0
1378,2170,-1.0
1380,2172,-1.0
1382,2177,-0.4437
1384,2179,-1.0
1386,2181,-1.0
1388,2183,-1.0
1390,2185,-1.0
1392,2187,-1.0
1394,2189,-1.0
1396,2191,-1.0
1398,2193,-1.0
1400,2197,-1.0
1402,2199,-0.8875
1404,2204,-1.0
1406,2206,-0.5411
1408,2208,-1.0
1410,2210,-1.0
1412,2212,-1.0
1414,2214,-1.0
1416,2217,-0.813
1418,2219,-1.0
1420,2221,-1.0
1422,2223,-1.0
1424,2226,-1.0
1426,2228,-0.8248
1428,2231,-1.0
1430,2233,-0.8787
1432,2235,-1.0
1434,2237,-1.0
1436,2239,-1.0
1438,2242,-1.0
1440,2244,-0.9829
1442,2246,-1.0
1444,2250,-0.8965
1446,2252,-0.9959
1448,2254,-1.0
1450,2256,-1.0
1452,2258,-1.0
1454,2260,-1.0
1456,2262,-1.0
1458,2265,-1.0
1460,2267,-0.868
1462,2269,-1.0
1464,2271,-1.0
1466,2273,-1.0
1468,2275,-1.0
1470,2277,-1.0
1472,2279,-1.0
1474,2281,-1.0
1476,2283,-1.0
1478,2285,-1.0
1480,2287,-1.0
1482,2290,-0.6591
1484,2292,-1.0
1486,2294,-1.0
1488,2298,-1.0
1490,2300,-0.8819
1492,2303,-0.8976
1494,2305,-1.0
1496,2307,-1.0
1498,2309,-1.0
1500,2311,-1.0
1502,2313,-1.0
1504,2315,-1.0
1506,2317,-1.0
1508,2319,-1.0
1510,2322,-0.8384
1512,2324,-1.0
1514,2328,-1.0
1516,2331,-0.8566
1518,2333,-0.7273
1520,2335,-1.0
1522,2338,-1.0
1524,2341,-0.7085
1526,2343,-1.0
1528,2345,-1.0
1530,2347,-1.0
1532,2349,-1.0
1534,2351,-1.0
1536,2354,-0.9665
1538,2356,-1.0
1540,2358,-1.0
1542,2361,-1.0
1544,2363,-0.6824
1546,2365,-1.0
1548,2367,-1.0
1550,2369,-1.0
1552,2371,-1.0
1554,2373,-1.0
1556,2375,-1.0
1558,2382,-1.0
1560,2384,-0.3592
1562,2387,-0.7866
1564,2389,-1.0
1566,2392,-1.0
1568,2394,-0.9167
1570,2396,-1.0
1572,2398,-1.0
1574,2400,-1.0
1576,2402,-1.0
1578,2404,-1.0
1580,2406,-1.0
1582,2408,-1.0
1584,2410,-1.0
1586,2412,-1.0
1588,2414,-1.0
1590,2416,-1.0
1592,2418,-1.0
1594,2420,-1.0
1596,2422,-1.0
1598,2424,-1.0
1600,2426,-1.0
1602,2428,-1.0
1604,2430,-1.0
1606,2434,-0.9203
1608,2437,-0.43
1610,2439,-1.0
1612,2441,-1.0
1614,2443,-1.0
1616,2445,-1.0
1618,2447,-1.0
1620,2451,-0.5799
1622,2453,-1.0
1624,2456,-0.6902
1626,2458,-1.0
1628,2460,-1.0
1630,2462,-1.0
1632,2464,-1.0
1634,2468,-1.0
1636,2470,-0.8461
1638,2472,-1.0
1640,2474,-1.0
1642,2476,-1.0
1644,2478,-1.0
1646,2480,-1.0
1648,2484,-1.0
1650,2486,-0.4362
1652,2488,-1.0
1654,2490,-1.0
1656,2493,-1.0
1658,2495,-0.9949
1660,2498,-1.0
1662,2500,-0.7748
1664,2504,-0.8119
1666,2506,-1.0
1668,2508,-1.0
1670,2511,-0.8492
1672,2514,-1.0
1674,2516,-0.8079
1676,2519,-1.0
1678,2521,-0.7239
1680,2524,-1.0
1682,2526,-0.8627
1684,2528,-1.0
1686,2531,-1.0
1688,2534,-0.7843
1690,2536,-0.9308
1692,2538,-1.0
1694,2540,-1.0
1696,2542,-1.0
1698,2544,-1.0
1700,2546,-1.0
1702,2548,-1.0
1704,2550,-1.0
1706,2554,-0.7464
1708,2556,-1.0
1710,2558,-1.0
1712,2560,-1.0
1714,2562,-1.0
1716,2566,-0.9645
1718,2568,-0.9492
1720,2570,-1.0
1722,2573,-1.0
1724,2575,-0.9385
1726,2577,-1.0
1728,2579,-1.0
1730,2581,-1.0
1732,2583,-1.0
1734,2586,-0.8075
1736,2588,-1.0
1738,2590,-1.0
1740,2592,-1.0
1742,2594,-1.0
1744,2598,-1.0
1746,2601,-0.8279
1748,2608,-0.9207
1750,2610,-0.0313
1752,2613,-0.9684
1754,2615,-1.0
1756,2617,-1.0
1758,2619,-1.0
1760,2621,-1.0
1762,2623,-1.0
1764,2625,-1.0
1766,2627,-1.0
1768,2629,-1.0
1770,2632,-0.7433
1772,2634,-1.0
1774,2636,-1.0
1776,2639,-1.0
1778,2642,-0.5587
1780,2644,-1.0
1782,2646,-1.0
1784,2648,-1.0
1786,2650,-1.0
1788,2652,-1.0
1790,2659,0.0905
1792,2661,-1.0
1794,2665,-0.803
1796,2667,-0.7446
1798,2674,-1.0
1800,2676,-0.1272
1802,2678,-1.0
1804,2680,-1.0
1806,2684,-0.7464
1808,2686,-0.9406
1810,2688,-1.0
1812,2691,-1.0
1814,2693,-0.9784
1816,2695,-1.0
1818,2697,-1.0
1820,2699,-1.0
1822,2701,-1.0
1824,2704,-0.9775
1826,2706,-1.0
1828,2709,-0.9968
1830,2713,-1.0
1832,2715,-0.8193
1834,2717,-1.0
1836,2721,-1.0
1838,2724,-0.6489
1840,2730,-0.4764
1842,2734,-0.8802
1844,2736,-0.8154
1846,2738,-1.0
1848,2741,-1.0
1850,2745,-0.5431
1852,2749,-0.9099
1854,2752,-1.0
1856,2754,-0.9781
1858,2756,-1.0
1860,2758,-1.0
1862,2760,-1.0
1864,2764,-0.9406
1866,2767,-0.9541
1868,2770,-0.8063
1870,2773,-0.7746
1872,2776,-1.0
1874,2778,-0.9052
1876,2780,-1.0
1878,2783,-0.6787
1880,2785,-1.0
1882,2788,-1.0
1884,2790,-0.9064
1886,2793,-1.0
1888,2796,-0.704
1890,2798,-1.0
1892,2804,-0.6974
1894,2806,-0.9088
1896,2810,-1.0
1898,2812,-0.8155
1900,2815,-0.9726
1902,2818,-0.8285
1904,2821,-0.9434
1906,2826,-0.8476
1908,2829,-0.6182
1910,2831,-0.8666
1912,2833,-1.0
1914,2837,-1.0
1916,2839,-0.6691
1918,2843,-0.9568
1920,2846,-0.8499
1922,2848,-1.0
1924,2850,-1.0
1926,2852,-1.0
1928,2855,-1.0
1930,2857,-0.779
1932,2860,-0.9158
1934,2864,-0.7965
1936,2866,-1.0
1938,2871,-0.8789
1940,2875,-0.9797
1942,2877,-0.8956
1944,2883,-0.5302
1946,2887,-0.8791
1948,2891,-1.0
1950,2895,-0.8067
1952,2897,-0.9178
1954,2899,-1.0
1956,2901,-1.0
1958,2903,-1.0
1960,2906,-0.8027
1962,2908,-1.0
1964,2913,-0.9313
1966,2915,-0.6663
1968,2917,-1.0
1970,2920,-0.8034
1972,2922,-1.0
1974,2932,-1.0
1976,2934,0.3126
1978,2937,-1.0
1980,2939,-0.8709
1982,2941,-1.0
1984,2947,-0.3293
1986,2949,-1.0
1988,2951,-1.0
1990,2953,-1.0
1992,2961,0.126
1994,2965,-0.7076
1996,2968,-1.0
1998,2971,-0.6884
2000,2974,-1.0
2002,2977,-0.7443
2004,2982,-0.768
2006,2984,-1.0
2008,2986,-1.0
2010,2989,-0.7513
2012,2991,-1.0
2014,2996,-1.0
2016,2999,-0.7362
2018,3003,-0.9117
2020,3005,-0.9637
2022,3007,-1.0
2024,3009,-1.0
2026,3012,-1.0
2028,3014,-0.8896
2030,3017,-0.9936
2032,3019,-1.0
2034,3023,-1.0
2036,3026,-0.9292
2038,3029,-0.8359
2040,3032,-0.9565
2042,3039,-0.5726
2044,3043,-0.9096
2046,3045,-0.8779
2048,3048,-0.9512
2050,3059,1.1225
2052,3062,-1.0
2054,3064,-0.951
2056,3066,-1.0
2058,3069,-1.0
2060,3071,-0.9657
2062,3075,-0.791
2064,3079,-0.698
2066,3084,-0.6174
2068,3086,-0.9879
2070,3089,-1.0
2072,3091,-0.8981
2074,3093,-1.0
2076,3096,-1.0
2078,3098,-0.6991
2080,3100,-1.0
2082,3103,-0.9786
2084,3109,-0.9747
2086,3112,-0.6843
2088,3114,-1.0
2090,3120,-0.8911
2092,3126,-0.3057
2094,3129,-0.47
2096,3135,-1.0
2098,3138,-0.5342
2100,3141,-0.9461
2102,3143,-0.9533
2104,3147,-0.8574
2106,3149,-0.7338
2108,3152,-0.8301
2110,3154,-1.0
2112,3156,-1.0
2114,3158,-1.0
2116,3161,-1.0
2118,3163,-0.7728
2120,3166,-0.9566
2122,3171,-1.0
2124,3173,-0.901
2126,3183,-1.0
2128,3186,0.6759
2130,3188,-0.8209
2132,3190,-1.0
2134,3193,-0.877
2136,3195,-1.0
2138,3197,-1.0
2140,3203,-0.9129
2142,3205,-0.5753
2144,3207,-1.0
2146,3209,-1.0
2148,3213,-0.9179
2150,3217,-0.7018
2152,3219,-1.0
2154,3221,-1.0
2156,3223,-1.0
2158,3227,-1.0
2160,3229,-0.937
2162,3231,-1.0
2164,3234,-1.0
2166,3237,-0.8164
2168,3239,-1.0
2170,3241,-1.0
2172,3243,-1.0
2174,3245,-1.0
2176,3249,-0.9019
2178,3253,-0.768
2180,3257,-0.7566
2182,3259,-0.9583
2184,3264,-0.5022
2186,3266,-1.0
2188,3268,-1.0
2190,3270,-1.0
2192,3273,-0.8824
2194,3275,-1.0
2196,3278,-0.9951
2198,3281,-0.7509
2200,3283,-1.0
2202,3287,-0.8614
2204,3290,-0.7886
2206,3296,-0.9293
2208,3299,-0.5355
2210,3301,-1.0
2212,3303,-1.0
2214,3307,-0.6969
2216,3310,-1.0
2218,3314,-0.8806
2220,3316,-0.8435
2222,3319,-0.6782
2224,3321,-1.0
2226,3323,-1.0
2228,3326,-0.8244
2230,3328,-1.0
2232,3331,-0.8734
2234,3334,-1.0
2236,3337,-0.9152
2238,3340,-0.7254
2240,3343,-1.0
2242,3346,-0.8436
2244,3349,-1.0
2246,3351,-0.9947
2248,3355,-0.7257
2250,3359,-1.0
2252,3362,-0.7298
2254,3369,-0.8546
2256,3372,-0.5555
2258,3374,-0.8793
2260,3381,-0.4091
2262,3385,-1.0
2264,3388,-0.5727
2266,3391,-0.8974
2268,3395,-0.5477
2270,3398,-0.7216
2272,3400,-1.0
2274,3403,-1.0
2276,3406,-0.7176
2278,3410,-0.567
2280,3414,-1.0
2282,3416,-0.8766
2284,3420,-1.0
2286,3423,-0.733
2288,3425,-1.0
2290,3428,-0.9389
2292,3431,-0.9809
2294,3434,-0.9924
2296,3437,-0.7653
2298,3443,-0.88
2300,3447,-0.8252
2302,3449,-0.6716
2304,3451,-1.0
2306,3455,-1.0
2308,3459,-0.862
2310,3461,-0.9892
2312,3466,-1.0
2314,3469,-0.6564
2316,3474,-0.3062
2318,3476,-1.0
2320,3479,-1.0
2322,3481,-0.9223
2324,3484,-1.0
2326,3488,-0.805
2328,3492,-0.8947
2330,3499,0.2475
2332,3502,-0.9909
2334,3505,-1.0
2336,3507,-0.9729
2338,3510,-0.9919
2340,3514,-1.0
2342,3516,-0.7971
2344,3522,-0.0787
2346,3524,-0.9061
2348,3526,-1.0
2350,3530,-0.9291
2352,3539,-0.0041
2354,3542,-1.0
2356,3544,-0.924
2358,3546,-1.0
2360,3549,-1.0
2362,3552,-0.5279
2364,3555,-1.0
2366,3557,-0.9001
2368,3560,-1.0
2370,3563,-0.7257
2372,3567,-0.9732
2374,3569,-0.9365
2376,3572,-0.9136
2378,3576,-0.9984
2380,3579,-0.6451
2382,3582,-1.0
2384,3584,-0.9934
2386,3587,-1.0
2388,3592,-0.7262
2390,3598,-0.8703
2392,3600,-0.4814
2394,3603,-1.0
2396,3606,-0.7881
2398,3608,-1.0
2400,3610,-1.0
2402,3616,-0.8215
2404,3618,-0.7919
2406,3622,-0.8721
2408,3624,-0.837
2410,3627,-0.9516
2412,3630,-0.988
2414,3632,-1.0
2416,3636,-0.8757
2418,3640,-0.9777
2420,3644,-0.8396
2422,3649,-0.5061
2424,3654,-0.9198
2426,3656,-0.8638
2428,3659,-1.0
2430,3662,-0.9793
2432,3666,-0.8112
2434,3668,-0.8419
2436,3672,-0.9166
2438,3676,-0.6635
2440,3681,-0.8497
2442,3684,-0.8523
2444,3688,-0.8638
2446,3691,-0.8592
2448,3695,-0.8708
2450,3699,-0.6508
2452,3702,-0.7465
2454,3704,-1.0
2456,3708,-0.8609
2458,3711,-0.975
2460,3715,-0.8611
2462,3724,-0.1592
2464,3727,-0.5383
2466,3730,-0.8544
2468,3734,-1.0
2470,3737,-0.6775
2472,3742,-1.0
2474,3745,-0.6489
2476,3748,-0.7507
2478,3754,-0.7217
2480,3757,-0.4028
2482,3761,-0.7778
2484,3765,-0.8272
2486,3768,-0.862
2488,3775,-0.1011
2490,3779,-0.7458
2492,3782,-0.9155
2494,3785,-0.8573
2496,3788,-0.9513
2498,3792,-0.8829
2500,3798,-0.8275
2502,3807,0.4342
2504,3810,-0.5792
2506,3813,-0.8989
2508,3815,-1.0
2510,3817,-1.0
2512,3820,-0.9668
2514,3825,-0.9633
2516,3832,-0.5161
2518,3835,-0.782
2520,3841,-0.8738
2522,3844,-0.3923
2524,3848,-0.8035
2526,3850,-0.7651
2528,3853,-0.8457
2530,3857,-0.8186
2532,3859,-0.832
2534,3863,-0.8181
2536,3866,-0.7916
2538,3868,-0.9848
2540,3872,-0.8501
2542,3874,-0.9592
2544,3878,-0.7267
2546,3881,-0.9078
2548,3887,-0.89
2550,3889,-0.6337
2552,3891,-1.0
2554,3893,-1.0
2556,3896,-0.912
2558,3899,-1.0
2560,3901,-0.9642
2562,3906,-0.8789
2564,3910,-0.5967
2566,3913,-0.8742
2568,3917,-0.468
2570,3919,-0.7777
2572,3924,-0.9212
2574,3928,-0.8613
