episode,timestep,reward
2608,15387,2.8796
2610,15407,2.6078
2612,15427,2.1956
2614,15447,3.7446
2616,15458,3.0925
2618,15478,1.0474
2620,15498,4.4344
2622,15513,2.8023
2624,15533,1.8229
2626,15553,2.9529
2628,15573,4.6134
2630,15593,3.6425
2632,15613,3.5037
2634,15629,2.356
2636,15649,2.8865
2638,15669,3.389
2640,15689,3.2268
2642,15706,2.3012
2644,15726,4.1063
2646,15741,2.0533
2648,15761,3.3778
2650,15781,2.547
2652,15801,4.1703
2654,15816,2.9092
2656,15827,1.6275
2658,15847,1.4467
2660,15866,2.8405
2662,15879,2.5031
2664,15899,1.448
2666,15915,3.6417
2668,15930,5.5399
2670,15943,0.0283
2672,15956,4.1447
2674,15976,2.5677
2676,15995,4.5451
2678,16008,1.7144
2680,16028,3.3737
2682,16040,2.9618
2684,16051,0.0183
2686,16068,3.0708
2688,16085,3.2478
2690,16105,4.4309
2692,16118,3.0158
2694,16134,2.5237
2696,16146,0.5857
2698,16157,3.3285
2700,16177,2.0918
2702,16193,2.4375
2704,16211,1.8442
2706,16231,3.2448
2708,16251,5.1704
2710,16269,2.2539
2712,16287,4.4895
2714,16307,3.1298
2716,16316,2.6593
2718,16334,0.955
2720,16346,0.8646
2722,16366,4.1702
2724,16386,2.8368
2726,16406,4.484
2728,16426,2.8508
2730,16446,3.1639
2732,16460,2.6905
2734,16471,3.5012
2736,16482,1.4272
2738,16502,2.2983
2740,16514,0.5627
2742,16532,2.6017
2744,16551,4.2742
2746,16568,3.9325
2748,16588,2.4424
2750,16601,3.9504
2752,16621,2.976
2754,16632,3.5772
2756,16652,2.8657
2758,16672,3.5416
2760,16690,4.562
2762,16702,2.3865
2764,16722,1.505
2766,16736,2.0304
2768,16756,1.5843
2770,16776,3.7266
2772,16796,5.2776
2774,16807,0.8189
2776,16818,3.267
2778,16838,1.1279
2780,16852,2.0896
2782,16872,3.8046
2784,16885,2.577
2786,16898,4.013
2788,16918,1.1961
2790,16930,3.2578
2792,16950,1.1331
2794,16961,1.6341
2796,16981,3.8679
2798,17001,3.1213
2800,17019,3.5472
2802,17039,3.4238
2804,17053,1.1496
2806,17073,4.0029
2808,17093,3.0748
2810,17098,2.0538
2812,17112,-0.0997
2814,17132,1.9995
2816,17152,3.2285
2818,17172,4.0279
2820,17192,3.3079
2822,17212,2.6135
2824,17226,1.9919
2826,17246,4.5971
2828,17261,1.7838
2830,17281,4.8122
2832,17300,4.9038
2834,17320,3.8165
2836,17337,3.5351
2838,17348,1.7947
2840,17362,-0.6846
2842,17370,1.0825
2844,17384,-0.774
2846,17404,2.0311
2848,17424,4.1671
2850,17444,2.6651
2852,17456,0.7647
2854,17469,5.3119
2856,17479,0.1659
2858,17490,0.084
2860,17510,4.2915
2862,17530,4.1001
2864,17550,3.7027
2866,17562,4.5729
2868,17582,0.8327
2870,17602,4.3094
2872,17622,4.7122
2874,17642,5.3104
2876,17648,1.8166
2878,17668,2.3845
2880,17680,5.0795
2882,17700,2.3172
2884,17720,4.8105
2886,17740,4.33
2888,17760,5.6086
2890,17780,4.6095
2892,17800,4.9458
2894,17820,4.2405
2896,17832,2.159
2898,17852,4.71
2900,17868,3.6104
2902,17880,4.1185
2904,17897,2.1126
2906,17916,2.8399
2908,17936,5.1201
2910,17956,3.4554
2912,17976,4.8338
2914,17996,4.9478
2916,18009,2.7423
2918,18029,3.8145
2920,18049,5.748
2922,18062,3.5573
2924,18082,5.7621
2926,18102,4.4345
2928,18117,6.2354
2930,18137,2.6843
2932,18149,2.3905
2934,18166,3.7037
2936,18186,2.8396
2938,18203,5.4598
2940,18221,3.8087
2942,18241,4.3591
2944,18261,5.5297
2946,18281,6.314
2948,18301,3.9063
2950,18318,4.5138
2952,18337,2.5843
2954,18357,3.558
2956,18377,3.4837
2958,18397,4.8045
2960,18415,5.1534
2962,18435,3.6987
2964,18455,4.0881
2966,18469,2.7859
2968,18481,2.1135
2970,18501,5.9385
2972,18517,4.2914
2974,18537,3.266
2976,18556,4.3826
2978,18576,5.7574
2980,18596,4.862
2982,18616,5.0645
2984,18636,5.3219
2986,18653,5.0819
2988,18673,3.2448
2990,18693,4.9724
2992,18705,5.9276
2994,18719,0.8246
2996,18730,0.7696
2998,18742,1.2003
3000,18762,5.4586
3002,18771,4.3114
3004,18784,2.4968
3006,18800,1.23
3008,18820,5.0635
3010,18831,4.5409
3012,18843,1.9414
3014,18854,-0.7087
3016,18866,5.2837
3018,18874,-0.101
3020,18885,-0.1655
3022,18905,4.8883
3024,18917,2.3144
3026,18932,2.8411
3028,18952,5.6454
3030,18968,6.0404
3032,18977,0.2782
3034,18989,0.3308
3036,19001,3.3681
3038,19021,3.1164
3040,19041,6.5109
3042,19058,4.0828
3044,19069,1.9312
3046,19089,4.5729
3048,19109,5.9711
3050,19118,2.4126
3052,19133,4.0332
3054,19153,3.2973
3056,19168,5.7144
3058,19181,3.5511
3060,19188,-0.289
3062,19208,3.6876
3064,19228,4.7056
3066,19230,1.6396
3068,19250,2.9785
3070,19270,4.1682
3072,19282,5.5613
3074,19302,1.2289
3076,19322,5.4977
3078,19342,4.8018
3080,19347,2.5178
3082,19362,0.0931
3084,19376,5.7993
3086,19395,2.0236
3088,19415,5.9165
3090,19431,4.1872
3092,19448,3.3153
3094,19460,4.277
3096,19480,2.3087
3098,19494,4.9379
3100,19513,1.3192
3102,19525,4.1525
3104,19545,2.3615
3106,19565,4.3929
3108,19585,5.3689
3110,19605,3.5998
3112,19625,4.9322
3114,19645,4.3015
3116,19659,2.986
3118,19668,4.7826
3120,19683,0.0932
3122,19694,2.3929
3124,19702,2.5907
3126,19720,1.2817
3128,19737,3.7319
3130,19748,3.3129
3132,19768,1.5536
3134,19788,3.7679
3136,19808,5.7
3138,19828,3.9748
3140,19848,4.9856
3142,19860,4.4084
3144,19875,0.5027
3146,19895,3.6824
3148,19915,5.6871
3150,19935,5.5098
3152,19955,5.3256
3154,19975,4.2204
3156,19995,2.0236
3158,20015,4.2073
3160,20035,6.2322
3162,20055,5.7804
3164,20075,5.2909
3166,20095,5.6482
3168,20115,5.6091
3170,20135,5.7491
3172,20155,5.5937
3174,20175,5.2048
3176,20195,5.2006
3178,20215,6.0856
3180,20235,5.8844
3182,20255,5.5274
3184,20275,5.0409
3186,20295,5.6625
3188,20315,5.1674
3190,20335,5.3081
3192,20355,5.0581
3194,20375,4.2649
3196,20395,6.0107
3198,20415,5.6089
3200,20435,5.7078
3202,20455,5.9104
3204,20475,6.0024
3206,20495,5.1729
3208,20515,5.3868
3210,20535,4.411
3212,20555,5.669
3214,20572,5.3795
3216,20592,3.9917
3218,20612,5.7632
3220,20632,5.5483
3222,20644,5.6703
3224,20664,2.6726
3226,20684,5.3134
3228,20704,5.8783
3230,20722,5.769
3232,20742,4.7289
3234,20762,4.6568
3236,20782,5.9804
3238,20802,5.1852
3240,20822,6.3079
3242,20842,6.0564
3244,20859,5.8937
3246,20879,4.3795
3248,20889,3.1285
3250,20905,1.9908
3252,20925,6.3351
3254,20945,6.0512
3256,20965,5.6025
3258,20985,5.4172
3260,20999,5.6058
3262,21019,2.649
3264,21039,5.7419
3266,21059,5.3386
3268,21073,3.2362
3270,21093,5.7651
3272,21113,6.3503
3274,21133,5.8818
3276,21140,3.1222
3278,21156,2.7275
3280,21170,4.0853
3282,21190,2.7392
3284,21210,5.4441
3286,21230,5.5682
3288,21244,3.7371
3290,21264,5.7159
3292,21278,4.8424
3294,21298,3.7487
3296,21318,5.8894
3298,21338,6.4584
3300,21351,4.8692
3302,21370,2.5916
3304,21390,4.6959
3306,21410,5.6766
3308,21430,5.7238
3310,21445,5.2994
3312,21457,3.2979
3314,21477,2.1316
3316,21497,5.621
3318,21517,5.4636
3320,21537,5.8599
3322,21557,5.4166
3324,21577,5.9778
3326,21597,6.0675
3328,21617,5.6099
3330,21637,5.6715
3332,21652,5.4219
3334,21672,3.6003
3336,21692,5.8685
3338,21712,5.7108
3340,21732,5.7129
3342,21752,4.4138
3344,21763,5.2054
3346,21783,2.262
3348,21798,6.0409
3350,21818,3.752
3352,21838,5.323
3354,21858,4.886
3356,21878,5.5885
3358,21898,5.4027
3360,21918,5.918
3362,21938,5.919
3364,21952,3.4445
3366,21972,5.8172
3368,21992,6.2244
3370,22012,6.1774
3372,22032,5.594
3374,22042,4.194
3376,22062,2.3841
3378,22078,4.3231
3380,22098,3.5717
3382,22118,5.4941
3384,22138,5.503
3386,22158,5.4211
3388,22178,5.7208
3390,22198,5.0104
3392,22209,1.5644
3394,22229,5.1957
3396,22249,5.5026
3398,22269,5.4218
3400,22289,5.1523
3402,22309,5.379
3404,22329,5.1622
3406,22349,5.1437
3408,22369,5.8394
3410,22389,6.2078
3412,22409,5.5768
3414,22429,5.3058
3416,22449,5.8196
3418,22469,5.8883
3420,22489,5.5776
3422,22509,5.8028
3424,22529,6.2726
3426,22549,5.7818
3428,22569,5.5344
3430,22589,6.1685
3432,22609,5.7843
3434,22629,6.3345
3436,22649,6.3576
3438,22669,5.9722
3440,22689,5.5971
3442,22709,6.2955
3444,22729,6.3202
3446,22749,6.0636
3448,22769,5.1338
3450,22789,6.0202
3452,22809,4.6157
3454,22829,5.5836
3456,22849,6.266
3458,22869,5.0536
3460,22889,6.3222
3462,22909,6.202
3464,22929,6.2051
3466,22949,6.3788
3468,22969,6.0359
3470,22989,6.4094
3472,23009,6.52
3474,23029,5.7671
3476,23049,6.0857
3478,23069,6.4414
3480,23089,6.1608
3482,23109,6.43
3484,23129,6.5739
3486,23149,6.0417
3488,23169,5.8421
3490,23189,5.5802
3492,23209,5.4736
3494,23229,6.4351
3496,23249,6.2061
3498,23269,6.3238
3500,23289,6.5761
3502,23309,6.6456
3504,23329,7.1428
3506,23349,6.4061
3508,23369,6.4254
3510,23389,6.2584
3512,23409,6.0957
3514,23429,6.5087
3516,23449,6.4777
3518,23469,6.5133
3520,23489,6.1705
3522,23509,6.1787
3524,23529,6.0721
3526,23549,6.4995
3528,23569,5.8462
3530,23589,6.4133
3532,23609,6.3877
3534,23629,5.0268
3536,23649,5.5171
3538,23669,5.9708
3540,23689,6.196
3542,23709,6.1266
3544,23729,6.4907
3546,23749,6.5902
3548,23769,6.2575
3550,23789,6.1303
3552,23809,6.4932
3554,23829,6.2122
3556,23849,5.7817
3558,23869,5.9979
3560,23889,6.0374
3562,23909,6.0755
3564,23929,5.9943
3566,23949,6.1831
3568,23969,6.5703
3570,23989,6.0572
3572,24009,6.0054
3574,24029,6.4047
3576,24049,6.4483
3578,24069,5.9186
3580,24089,6.3514
3582,24109,6.171
3584,24129,5.069
3586,24149,4.9764
3588,24169,6.4532
3590,24189,6.3474
3592,24209,6.2368
3594,24229,6.1796
3596,24249,6.1651
3598,24269,6.2945
3600,24289,6.0959
3602,24309,6.5591
3604,24329,6.3302
3606,24349,6.4093
3608,24369,6.2715
3610,24389,6.3596
3612,24409,6.5629
3614,24429,5.8322
3616,24449,6.1916
3618,24469,6.3694
3620,24489,6.3493
3622,24509,5.8038
3624,24529,6.6437
3626,24549,6.0594
3628,24569,6.012
3630,24589,6.0406
3632,24609,5.9789
3634,24629,6.0478
3636,24649,6.421
3638,24669,6.387
3640,24689,6.1693
3642,24709,6.6372
3644,24729,6.0881
3646,24749,6.5919
3648,24769,6.4951
3650,24789,6.0855
3652,24809,6.1933
3654,24829,6.1639
3656,24849,6.3776
3658,24869,6.5231
3660,24889,6.3339
3662,24909,6.4066
3664,24929,6.017
3666,24949,5.848
3668,24969,6.5848
3670,24989,6.3386
3672,25009,6.4026
3674,25029,6.3754
3676,25049,6.7412
3678,25069,6.5029
3680,25089,6.3622
3682,25109,6.4654
3684,25129,0.364
3686,25149,0.4278
3688,25169,0.4688
3690,25189,0.5356
3692,25209,0.1651
3694,25229,0.6934
3696,25249,0.2112
3698,25269,0.2664
3700,25289,0.4759
3702,25309,0.5838
3704,25329,0.7147
3706,25331,-0.3463
3708,25351,-0.2745
3710,25362,-0.2412
3712,25382,0.6332
3714,25402,0.4988
3716,25418,0.2767
3718,25420,-0.8246
3720,25422,-1.0
3722,25433,-0.255
3724,25444,-0.2795
3726,25458,-0.7537
3728,25473,-0.6297
3730,25475,-0.9002
3732,25484,-0.8246
3734,25501,-0.5408
3736,25503,-0.7898
3738,25505,-1.0
3740,25507,-1.0
3742,25509,-1.0
3744,25511,-1.0
3746,25513,-1.0
3748,25515,-1.0
3750,25517,-1.0
3752,25519,-1.0
3754,25521,-1.0
3756,25523,-1.0
3758,25525,-1.0
3760,25527,-1.0
3762,25529,-1.0
3764,25531,-1.0
3766,25533,-1.0
3768,25535,-1.0
3770,25537,-1.0
3772,25539,-1.0
3774,25541,-1.0
3776,25543,-1.0
3778,25545,-1.0
3780,25547,-1.0
3782,25549,-1.0
3784,25551,-1.0
3786,25553,-1.0
3788,25555,-1.0
3790,25557,-1.0
3792,25559,-1.0
3794,25561,-1.0
3796,25563,-1.0
3798,25565,-1.0
3800,25567,-1.0
3802,25569,-1.0
3804,25571,-1.0
3806,25573,-1.0
3808,25575,-1.0
3810,25577,-1.0
3812,25579,-1.0
3814,25581,-1.0
3816,25583,-1.0
3818,25585,-1.0
3820,25587,-1.0
3822,25589,-1.0
3824,25591,-1.0
3826,25593,-1.0
3828,25595,-1.0
3830,25597,-1.0
3832,25599,-1.0
3834,25601,-1.0
3836,25603,-1.0
3838,25605,-1.0
3840,25607,-1.0
3842,25609,-1.0
3844,25611,-1.0
3846,25613,-1.0
3848,25615,-1.0
3850,25617,-1.0
3852,25619,-1.0
3854,25621,-1.0
3856,25623,-1.0
3858,25625,-1.0
3860,25627,-1.0
3862,25629,-1.0
3864,25631,-1.0
3866,25633,-1.0
3868,25635,-1.0
3870,25637,-1.0
3872,25640,-1.0
3874,25642,-0.5865
3876,25644,-1.0
3878,25646,-1.0
3880,25648,-1.0
3882,25650,-1.0
3884,25652,-1.0
3886,25654,-1.0
3888,25656,-1.0
3890,25658,-1.0
3892,25660,-1.0
3894,25662,-1.0
3896,25664,-1.0
3898,25666,-1.0
3900,25668,-1.0
3902,25670,-1.0
3904,25672,-1.0
3906,25674,-1.0
3908,25676,-1.0
3910,25678,-1.0
3912,25680,-1.0
3914,25682,-1.0
3916,25684,-1.0
3918,25687,-1.0
3920,25689,-0.5868
3922,25691,-1.0
3924,25693,-1.0
3926,25695,-1.0
3928,25697,-1.0
3930,25699,-1.0
3932,25701,-1.0
3934,25703,-1.0
3936,25705,-1.0
3938,25709,-0.6128
3940,25711,-0.629
3942,25713,-1.0
3944,25716,-1.0
3946,25718,-0.6183
3948,25720,-1.0
3950,25722,-1.0
3952,25724,-1.0
3954,25726,-1.0
3956,25729,-0.6224
3958,25731,-1.0
3960,25734,-0.626
3962,25736,-1.0
3964,25738,-1.0
3966,25740,-1.0
3968,25742,-1.0
3970,25744,-1.0
3972,25746,-1.0
3974,25748,-1.0
3976,25750,-1.0
3978,25752,-1.0
3980,25754,-1.0
3982,25757,-1.0
3984,25759,-0.6126
3986,25761,-1.0
3988,25763,-1.0
3990,25765,-1.0
3992,25767,-1.0
3994,25770,-0.6122
3996,25772,-1.0
3998,25775,-0.6132
4000,25777,-1.0
4002,25780,-0.6294
4004,25782,-1.0
4006,25784,-1.0
4008,25786,-1.0
4010,25788,-1.0
4012,25790,-1.0
4014,25792,-1.0
4016,25794,-1.0
4018,25797,-0.6228
4020,25800,-1.0
4022,25803,-0.2146
4024,25805,-1.0
4026,25807,-1.0
4028,25809,-1.0
4030,25811,-1.0
4032,25813,-1.0
4034,25815,-1.0
4036,25817,-1.0
4038,25819,-1.0
4040,25821,-1.0
4042,25823,-1.0
4044,25825,-1.0
4046,25827,-1.0
4048,25829,-1.0
4050,25831,-1.0
4052,25833,-1.0
4054,25835,-1.0
4056,25837,-1.0
4058,25839,-1.0
4060,25841,-1.0
4062,25843,-1.0
4064,25845,-1.0
4066,25847,-1.0
4068,25849,-1.0
4070,25851,-1.0
4072,25853,-1.0
4074,25855,-1.0
4076,25857,-1.0
4078,25859,-1.0
4080,25861,-1.0
4082,25863,-1.0
4084,25865,-1.0
4086,25867,-1.0
4088,25869,-1.0
4090,25872,-0.6016
4092,25874,-1.0
4094,25876,-1.0
4096,25878,-1.0
4098,25880,-1.0
4100,25882,-1.0
4102,25884,-1.0
4104,25886,-1.0
4106,25888,-1.0
4108,25890,-1.0
4110,25892,-1.0
4112,25894,-1.0
4114,25896,-1.0
4116,25898,-1.0
4118,25900,-1.0
4120,25903,-0.5867
4122,25905,-1.0
4124,25907,-1.0
4126,25909,-1.0
4128,25911,-1.0
4130,25913,-1.0
4132,25915,-1.0
4134,25917,-1.0
4136,25920,-1.0
4138,25922,-0.5863
4140,25924,-1.0
4142,25927,-0.586
4144,25929,-1.0
4146,25931,-1.0
4148,25933,-1.0
4150,25935,-1.0
4152,25937,-1.0
4154,25939,-1.0
4156,25941,-1.0
4158,25943,-1.0
4160,25945,-1.0
4162,25947,-1.0
4164,25949,-1.0
4166,25951,-1.0
4168,25953,-1.0
4170,25955,-1.0
4172,25957,-1.0
4174,25959,-1.0
4176,25961,-1.0
4178,25963,-1.0
4180,25965,-1.0
4182,25967,-1.0
4184,25969,-1.0
4186,25971,-1.0
4188,25973,-1.0
4190,25975,-1.0
4192,25977,-1.0
4194,25979,-1.0
4196,25981,-1.0
4198,25983,-1.0
4200,25985,-1.0
4202,25987,-1.0
4204,25989,-1.0
4206,25991,-1.0
4208,25993,-1.0
4210,25995,-1.0
4212,25997,-1.0
4214,25999,-1.0
4216,26001,-1.0
4218,26003,-1.0
4220,26006,-1.0
4222,26008,-0.5985
4224,26010,-1.0
4226,26012,-1.0
4228,26014,-1.0
4230,26016,-1.0
4232,26018,-1.0
4234,26020,-1.0
4236,26022,-1.0
4238,26024,-1.0
4240,26026,-1.0
4242,26029,-0.6001
4244,26032,-0.6017
4246,26034,-1.0
4248,26036,-1.0
4250,26038,-1.0
4252,26040,-1.0
4254,26042,-1.0
4256,26044,-1.0
4258,26046,-1.0
4260,26048,-1.0
4262,26050,-1.0
4264,26052,-1.0
4266,26054,-1.0
4268,26057,-1.0
4270,26059,-0.5961
4272,26062,-1.0
4274,26064,-0.6043
4276,26066,-1.0
4278,26068,-1.0
4280,26070,-1.0
4282,26072,-1.0
4284,26074,-1.0
4286,26076,-1.0
4288,26078,-1.0
4290,26080,-1.0
4292,26082,-1.0
4294,26084,-1.0
4296,26087,-0.5963
4298,26089,-1.0
4300,26091,-1.0
4302,26093,-1.0
4304,26095,-1.0
4306,26097,-1.0
4308,26099,-1.0
4310,26101,-1.0
4312,26103,-1.0
4314,26105,-1.0
4316,26107,-1.0
4318,26109,-1.0
4320,26111,-1.0
4322,26113,-1.0
4324,26115,-1.0
4326,26117,-1.0
4328,26119,-1.0
4330,26121,-1.0
4332,26123,-1.0
4334,26125,-1.0
4336,26127,-1.0
4338,26129,-1.0
4340,26131,-1.0
4342,26133,-1.0
4344,26135,-1.0
4346,26137,-1.0
4348,26139,-1.0
4350,26141,-1.0
4352,26143,-1.0
4354,26145,-1.0
4356,26147,-1.0
4358,26149,-1.0
4360,26151,-1.0
4362,26153,-1.0
4364,26155,-1.0
4366,26157,-1.0
4368,26159,-1.0
4370,26161,-1.0
4372,26163,-1.0
4374,26165,-1.0
4376,26167,-1.0
4378,26169,-1.0
4380,26171,-1.0
4382,26173,-1.0
4384,26175,-1.0
4386,26178,-0.5769
4388,26180,-1.0
4390,26182,-1.0
4392,26184,-1.0
4394,26186,-1.0
4396,26188,-1.0
4398,26190,-1.0
4400,26192,-1.0
4402,26194,-1.0
4404,26196,-1.0
4406,26198,-1.0
4408,26200,-1.0
4410,26202,-1.0
4412,26204,-1.0
4414,26206,-1.0
4416,26208,-1.0
4418,26211,-0.5902
4420,26213,-1.0
4422,26216,-1.0
4424,26218,-0.5906
4426,26220,-1.0
4428,26222,-1.0
4430,26224,-1.0
4432,26226,-1.0
4434,26228,-1.0
4436,26230,-1.0
4438,26232,-1.0
4440,26234,-1.0
4442,26237,-0.5927
4444,26239,-1.0
4446,26241,-1.0
4448,26243,-1.0
4450,26245,-1.0
4452,26247,-1.0
4454,26249,-1.0
4456,26251,-1.0
4458,26253,-1.0
4460,26256,-1.0
4462,26258,-0.593
4464,26260,-1.0
4466,26262,-1.0
4468,26264,-1.0
4470,26267,-1.0
4472,26269,-0.593
4474,26272,-1.0
4476,26274,-0.5934
4478,26276,-1.0
4480,26278,-1.0
4482,26280,-1.0
4484,26282,-1.0
4486,26285,-1.0
4488,26287,-0.5903
4490,26289,-1.0
4492,26291,-1.0
4494,26293,-1.0
4496,26295,-1.0
4498,26297,-1.0
4500,26299,-1.0
4502,26301,-1.0
4504,26303,-1.0
4506,26305,-1.0
4508,26308,-1.0
4510,26311,-0.2336
4512,26313,-1.0
4514,26317,-0.6119
4516,26319,-0.6127
4518,26321,-1.0
4520,26323,-1.0
4522,26325,-1.0
4524,26327,-1.0
4526,26329,-1.0
4528,26331,-1.0
4530,26333,-1.0
4532,26335,-1.0
4534,26337,-1.0
4536,26339,-1.0
4538,26341,-1.0
4540,26343,-1.0
4542,26345,-1.0
4544,26347,-1.0
4546,26349,-1.0
4548,26351,-1.0
4550,26353,-1.0
4552,26357,-0.6036
4554,26359,-0.606
4556,26361,-1.0
4558,26363,-1.0
4560,26365,-1.0
4562,26367,-1.0
4564,26369,-1.0
4566,26371,-1.0
4568,26373,-1.0
4570,26375,-1.0
4572,26377,-1.0
4574,26379,-1.0
4576,26381,-1.0
4578,26383,-1.0
4580,26385,-1.0
4582,26388,-0.6098
4584,26390,-1.0
4586,26392,-1.0
4588,26394,-1.0
4590,26396,-1.0
4592,26398,-1.0
4594,26400,-1.0
4596,26402,-1.0
4598,26404,-1.0
4600,26406,-1.0
4602,26408,-1.0
4604,26410,-1.0
4606,26412,-1.0
4608,26414,-1.0
4610,26416,-1.0
4612,26418,-1.0
4614,26420,-1.0
4616,26422,-1.0
4618,26424,-1.0
4620,26426,-1.0
4622,26428,-1.0
4624,26430,-1.0
4626,26432,-1.0
4628,26434,-1.0
4630,26436,-1.0
4632,26438,-1.0
4634,26440,-1.0
4636,26442,-1.0
4638,26444,-1.0
4640,26446,-1.0
4642,26448,-1.0
4644,26450,-1.0
4646,26452,-1.0
4648,26454,-1.0
4650,26456,-1.0
4652,26458,-1.0
4654,26460,-1.0
4656,26462,-1.0
4658,26464,-1.0
4660,26466,-1.0
4662,26468,-1.0
4664,26470,-1.0
4666,26472,-1.0
4668,26474,-1.0
4670,26476,-1.0
4672,26478,-1.0
4674,26480,-1.0
4676,26482,-1.0
4678,26484,-1.0
4680,26486,-1.0
4682,26488,-1.0
4684,26490,-1.0
4686,26492,-1.0
4688,26494,-1.0
4690,26497,-0.5835
4692,26499,-1.0
4694,26501,-1.0
4696,26503,-1.0
4698,26505,-1.0
4700,26508,-1.0
4702,26510,-0.6143
4704,26512,-1.0
4706,26514,-1.0
4708,26516,-1.0
4710,26519,-1.0
4712,26521,-0.6117
4714,26523,-1.0
4716,26525,-1.0
4718,26527,-1.0
4720,26529,-1.0
4722,26531,-1.0
4724,26533,-1.0
4726,26535,-1.0
4728,26537,-1.0
4730,26539,-1.0
4732,26541,-1.0
4734,26543,-1.0
4736,26546,-0.6151
4738,26548,-1.0
4740,26550,-1.0
4742,26552,-1.0
4744,26555,-1.0
4746,26557,-0.6117
4748,26559,-1.0
4750,26561,-1.0
4752,26563,-1.0
4754,26565,-1.0
4756,26567,-1.0
4758,26570,-0.6152
4760,26572,-1.0
4762,26575,-0.6179
4764,26577,-1.0
4766,26579,-1.0
4768,26581,-1.0
4770,26583,-1.0
4772,26585,-1.0
4774,26588,-0.6097
4776,26590,-1.0
4778,26592,-1.0
4780,26594,-1.0
4782,26596,-1.0
4784,26598,-1.0
4786,26601,-1.0
4788,26603,-0.6076
4790,26606,-0.7362
4792,26608,-1.0
4794,26610,-1.0
4796,26613,-0.704
4798,26615,-1.0
4800,26618,-0.6817
4802,26621,-0.7568
4804,26624,-1.0
4806,26626,-0.7047
4808,26628,-1.0
4810,26630,-1.0
4812,26632,-1.0
4814,26634,-1.0
4816,26637,-1.0
4818,26641,-0.407
4820,26643,-0.6779
4822,26645,-1.0
4824,26649,-0.7225
4826,26652,-0.4248
4828,26655,-0.6725
4830,26657,-1.0
4832,26660,-1.0
4834,26662,-0.7375
4836,26664,-1.0
4838,26666,-1.0
4840,26669,-1.0
4842,26671,-0.7634
4844,26675,-0.6918
4846,26678,-0.5189
4848,26681,-1.0
4850,26683,-0.6785
4852,26686,-0.672
4854,26688,-1.0
4856,26691,-1.0
4858,26693,-0.6943
4860,26697,-0.6818
4862,26700,-0.4425
4864,26703,-0.7304
4866,26706,-1.0
4868,26708,-0.7722
4870,26710,-1.0
4872,26712,-1.0
4874,26715,-0.7656
4876,26719,-0.7284
4878,26722,-0.4691
4880,26725,-1.0
4882,26728,-0.4976
4884,26731,-1.0
4886,26733,-0.7334
4888,26736,-0.7512
4890,26739,-1.0
4892,26742,-0.7305
4894,26745,-0.7304
4896,26749,-0.4929
4898,26751,-0.7567
4900,26755,-0.7245
4902,26758,-0.7444
4904,26760,-0.7503
4906,26762,-1.0
4908,26765,-1.0
4910,26769,-0.5658
4912,26772,-0.7402
4914,26774,-0.7536
4916,26776,-1.0
4918,26778,-1.0
4920,26781,-1.0
4922,26783,-0.8019
4924,26786,-0.7279
4926,26789,-0.7328
4928,26792,-1.0
4930,26795,-0.7489
4932,26798,-0.5007
4934,26803,-0.8121
4936,26815,-0.7565
4938,26835,0.183
4940,26855,0.3238
4942,26875,0.195
4944,26895,0.2667
4946,26904,-0.0305
4948,26906,-0.7948
4950,26910,-0.8821
4952,26914,-0.7004
4954,26918,-0.7301
4956,26922,-0.6449
4958,26926,-0.5917
4960,26930,-0.8191
4962,26932,-0.7156
4964,26936,-0.8356
4966,26941,-0.5024
4968,26946,-0.4503
4970,26950,-0.7371
4972,26953,-0.8214
4974,26956,-0.8336
4976,26960,-0.5956
4978,26964,-0.6355
4980,26969,-0.5736
4982,26973,-0.8528
4984,26976,-0.6747
4986,26980,-0.4874
4988,26982,-1.0
4990,26984,-1.0
4992,26987,-1.0
4994,26992,-0.7446
4996,26994,-0.6979
4998,26996,-1.0
5000,26999,-0.8649
5002,27002,-0.8114
5004,27006,-0.7279
5006,27010,-0.4854
5008,27014,-0.4378
5010,27017,-0.7604
5012,27020,-0.765
5014,27024,-0.5094
5016,27027,-0.7057
5018,27031,-0.4991
5020,27034,-0.7067
5022,27038,-0.4414
5024,27041,-0.4703
5026,27043,-1.0
5028,27047,-0.7406
5030,27051,-0.4481
5032,27054,-0.762
5034,27058,-0.4083
5036,27062,-0.4726
5038,27066,-0.4488
5040,27069,-0.737
5042,27072,-0.73
5044,27075,-0.4495
5046,27078,-0.7646
5048,27081,-0.7209
5050,27084,-0.7164
5052,27088,-0.7592
5054,27091,-0.7169
5056,27095,-0.5134
5058,27097,-0.7031
5060,27101,-0.7604
5062,27105,-0.5247
5064,27109,-0.5006
5066,27112,-0.5096
5068,27114,-1.0
5070,27117,-1.0
5072,27121,-0.5162
5074,27125,-0.4831
5076,27127,-0.782
5078,27130,-1.0
5080,27134,-0.5488
5082,27136,-0.7741
5084,27139,-1.0
5086,27142,-0.5859
5088,27146,-0.7753
5090,27150,-0.5391
5092,27154,-0.4917
5094,27158,-0.5031
5096,27162,-0.5166
5098,27164,-0.752
5100,27166,-1.0
5102,27169,-0.7265
5104,27173,-0.7664
5106,27176,-0.4494
5108,27179,-1.0
5110,27183,-0.5447
5112,27185,-0.7698
5114,27190,-0.7424
5116,27193,-0.5828
5118,27197,-0.5232
5120,27200,-0.5011
5122,27204,-0.7847
5124,27207,-0.4523
5126,27210,-1.0
5128,27213,-0.7892
