episode,timestep,reward
2906,29070,0.5
2908,29090,0.5
2910,29110,0.5
2912,29130,0.5
2914,29150,0.5
2916,29170,0.5
2918,29190,0.5
2920,29210,0.5
2922,29230,0.5
2924,29250,0.5
2926,29270,0.5
2928,29290,0.5
2930,29310,0.5
2932,29330,0.5
2934,29350,0.5
2936,29370,0.5
2938,29390,0.5
2940,29410,0.5
2942,29430,0.5
2944,29450,0.5
2946,29470,0.5
2948,29490,0.5
2950,29510,0.5
2952,29530,0.5
2954,29550,0.5
2956,29570,0.5
2958,29590,0.5
2960,29610,0.5
2962,29630,0.5
2964,29650,0.5
2966,29670,0.5
2968,29690,0.5
2970,29710,0.5
2972,29730,0.5
2974,29750,0.5
2976,29770,0.5
2978,29790,0.5
2980,29810,0.5
2982,29830,0.5
2984,29850,0.5
2986,29870,0.5
2988,29890,0.5
2990,29910,0.5
2992,29930,0.5
2994,29950,0.5
2996,29970,0.5
2998,29990,0.5
3000,30010,0.5
3002,30030,0.5
3004,30050,0.5
3006,30070,0.5
3008,30090,0.5
3010,30110,0.5
3012,30130,0.5
3014,30150,0.5
3016,30170,0.5
3018,30190,0.5
3020,30210,0.5
3022,30230,0.5
3024,30250,0.5
3026,30270,0.5
3028,30290,0.5
3030,30310,0.5
3032,30330,3.5
3034,30350,3.5
3036,30370,3.5
3038,30390,3.5
3040,30410,3.5
3042,30430,5.25
3044,30450,5.25
3046,30470,5.75
3048,30490,5.25
3050,30510,5.5
3052,30530,1.0
3054,30550,1.0
3056,30570,1.0
3058,30590,1.0
3060,30610,1.0
3062,30630,5.75
3064,30650,6.0
3066,30670,5.75
3068,30690,6.0
3070,30710,5.75
3072,30730,5.25
3074,30750,4.75
3076,30770,4.75
3078,30790,5.0
3080,30810,5.0
3082,30830,5.5
3084,30850,6.0
3086,30870,5.75
3088,30890,5.5
3090,30910,6.0
3092,30930,3.5
3094,30950,3.5
3096,30970,3.5
3098,30990,3.5
3100,31010,3.5
3102,31030,0.75
3104,31050,0.75
3106,31070,0.75
3108,31090,0.5
3110,31110,0.5
3112,31130,0.75
3114,31150,1.0
3116,31170,1.0
3118,31190,1.0
3120,31210,1.0
3122,31230,1.0
3124,31250,1.0
3126,31270,1.0
3128,31290,0.75
3130,31310,1.0
3132,31330,1.0
3134,31350,0.75
3136,31370,1.0
3138,31390,0.75
3140,31410,1.0
3142,31430,1.0
3144,31450,0.75
3146,31470,0.5
3148,31490,0.5
3150,31510,0.75
3152,31530,2.5
3154,31550,2.5
3156,31570,2.25
3158,31590,2.5
3160,31610,2.5
3162,31630,1.5
3164,31650,1.0
3166,31670,1.5
3168,31690,1.5
3170,31710,1.0
3172,31730,0.5
3174,31750,0.5
3176,31770,0.5
3178,31790,0.5
3180,31810,0.5
3182,31830,0.5
3184,31850,0.5
3186,31870,0.5
3188,31890,0.5
3190,31910,0.5
3192,31930,0.5
3194,31950,0.5
3196,31970,0.5
3198,31990,0.5
3200,32010,0.5
3202,32030,0.5
3204,32050,0.5
3206,32070,0.5
3208,32090,0.5
3210,32110,0.5
3212,32130,0.5
3214,32150,0.5
3216,32170,0.5
3218,32190,0.5
3220,32210,0.5
3222,32230,0.5
3224,32250,0.5
3226,32270,0.5
3228,32290,0.5
3230,32310,0.5
3232,32330,0.5
3234,32350,0.5
3236,32370,0.5
3238,32390,0.5
3240,32410,0.5
3242,32430,0.5
3244,32450,0.5
3246,32470,0.5
3248,32490,0.5
3250,32510,0.5
3252,32530,0.5
3254,32550,0.5
3256,32570,0.5
3258,32590,0.5
3260,32610,0.5
3262,32630,0.5
3264,32650,0.5
3266,32670,0.5
3268,32690,0.5
3270,32710,0.5
3272,32730,0.5
3274,32750,0.5
3276,32770,0.5
3278,32790,0.5
3280,32810,0.5
3282,32830,0.5
3284,32850,0.5
3286,32870,0.5
3288,32890,0.5
3290,32910,0.5
3292,32930,0.5
3294,32950,0.5
3296,32970,0.5
3298,32990,0.5
3300,33010,0.5
3302,33030,0.5
3304,33050,0.5
3306,33070,0.5
3308,33090,0.5
3310,33110,0.5
3312,33130,0.5
3314,33150,0.5
3316,33170,0.5
3318,33190,0.5
3320,33210,0.5
3322,33230,0.5
3324,33250,0.5
3326,33270,0.5
3328,33290,0.5
3330,33310,0.5
3332,33330,0.5
3334,33350,0.5
3336,33370,0.5
3338,33390,0.5
3340,33410,0.5
3342,33430,0.5
3344,33450,0.5
3346,33470,0.5
3348,33490,0.5
3350,33510,0.5
3352,33530,0.5
3354,33550,0.5
3356,33570,0.5
3358,33590,0.5
3360,33610,0.5
3362,33630,0.5
3364,33650,0.5
3366,33670,0.5
3368,33690,0.5
3370,33710,0.5
3372,33730,0.5
3374,33750,0.5
3376,33770,0.5
3378,33790,0.5
3380,33810,0.5
3382,33830,0.5
3384,33850,0.5
3386,33870,0.5
3388,33890,0.5
3390,33910,0.5
3392,33930,0.5
3394,33950,0.5
3396,33970,0.5
3398,33990,0.5
3400,34010,0.5
3402,34030,0.5
3404,34050,0.5
3406,34070,0.5
3408,34090,0.5
3410,34110,0.5
3412,34130,0.5
3414,34150,0.5
3416,34170,0.5
3418,34190,0.5
3420,34210,0.5
3422,34230,0.5
3424,34250,0.5
3426,34270,0.5
3428,34290,0.5
3430,34310,0.5
3432,34330,0.5
3434,34350,0.5
3436,34370,0.5
3438,34390,0.5
3440,34410,0.5
3442,34430,0.5
3444,34450,0.5
3446,34470,0.5
3448,34490,0.5
3450,34510,0.5
3452,34530,0.5
3454,34550,0.5
3456,34570,0.5
3458,34590,0.5
3460,34610,0.5
3462,34630,0.5
3464,34650,0.5
3466,34670,0.5
3468,34690,0.5
3470,34710,0.5
3472,34730,0.5
3474,34750,0.5
3476,34770,0.5
3478,34790,0.5
3480,34810,0.5
3482,34830,0.5
3484,34850,0.5
3486,34870,0.5
3488,34890,0.5
3490,34910,0.5
3492,34930,0.0
3494,34950,0.0
3496,34970,0.0
3498,34990,0.0
3500,35010,0.0
3502,35030,0.0
3504,35050,0.0
3506,35070,0.0
3508,35090,0.0
3510,35110,0.0
3512,35130,0.5
3514,35150,0.5
3516,35170,0.5
3518,35190,0.5
3520,35210,0.5
3522,35230,0.5
3524,35250,0.5
3526,35270,0.5
3528,35290,0.5
3530,35310,0.5
3532,35330,0.0
3534,35350,0.0
3536,35370,0.0
3538,35390,0.0
3540,35410,0.0
3542,35430,0.0
3544,35450,0.0
3546,35470,0.0
3548,35490,0.0
3550,35510,0.0
3552,35530,0.0
3554,35550,0.0
3556,35570,0.0
3558,35590,0.0
3560,35610,0.0
3562,35630,0.0
3564,35650,0.0
3566,35670,0.0
3568,35690,0.0
3570,35710,0.0
3572,35730,0.0
3574,35750,0.0
3576,35770,0.0
3578,35790,0.0
3580,35810,0.0
3582,35830,0.0
3584,35850,0.0
3586,35870,0.0
3588,35890,0.0
3590,35910,0.0
3592,35930,0.0
3594,35950,0.0
3596,35970,0.0
3598,35990,0.0
3600,36010,0.0
3602,36030,0.0
3604,36050,0.0
3606,36070,0.0
3608,36090,0.0
3610,36110,0.0
3612,36130,0.0
3614,36150,0.0
3616,36170,0.0
3618,36190,0.0
3620,36210,0.0
3622,36230,0.0
3624,36250,0.0
3626,36270,0.0
3628,36290,0.0
3630,36310,0.0
3632,36330,0.0
3634,36350,0.0
3636,36370,0.0
3638,36390,0.0
3640,36410,0.0
3642,36430,0.0
3644,36450,0.0
3646,36470,0.0
3648,36490,0.0
3650,36510,0.0
3652,36530,0.0
3654,36550,0.0
3656,36570,0.0
3658,36590,0.0
3660,36610,0.0
3662,36630,0.0
3664,36650,0.0
3666,36670,0.0
3668,36690,0.0
3670,36710,0.0
3672,36730,0.0
3674,36750,0.0
3676,36770,0.0
3678,36790,0.0
3680,36810,0.0
3682,36830,0.0
3684,36850,0.0
3686,36870,0.0
3688,36890,0.0
3690,36910,0.0
3692,36930,0.0
3694,36950,0.0
3696,36970,0.0
3698,36990,0.0
3700,37010,0.0
3702,37030,0.0
3704,37050,0.0
3706,37070,0.0
3708,37090,0.0
3710,37110,0.0
3712,37130,0.0
3714,37150,0.0
3716,37170,0.0
3718,37190,0.0
3720,37210,0.0
3722,37230,0.0
3724,37250,0.0
3726,37270,0.0
3728,37290,0.0
3730,37310,0.0
3732,37330,0.0
3734,37350,0.0
3736,37370,0.0
3738,37390,0.0
3740,37410,0.0
3742,37430,0.0
3744,37450,0.0
3746,37470,0.0
3748,37490,0.0
3750,37510,0.0
3752,37530,0.0
3754,37550,0.0
3756,37570,0.0
3758,37590,0.0
3760,37610,0.0
3762,37630,0.0
3764,37650,0.0
3766,37670,0.0
3768,37690,0.0
3770,37710,0.0
3772,37730,0.0
3774,37750,0.0
3776,37770,0.0
3778,37790,0.0
3780,37810,0.0
3782,37830,0.0
3784,37850,0.0
3786,37870,0.0
3788,37890,0.0
3790,37910,0.0
3792,37930,0.0
3794,37950,0.0
3796,37970,0.0
3798,37990,0.0
3800,38010,0.0
3802,38030,0.0
3804,38050,0.0
3806,38070,0.0
3808,38090,0.0
