episode,timestep,reward
2906,29070,7.25
2908,29090,7.5
2910,29110,6.75
2912,29130,6.75
2914,29150,6.5
2916,29170,7.25
2918,29190,5.75
2920,29210,6.75
2922,29230,7.25
2924,29250,5.5
2926,29270,7.25
2928,29290,7.5
2930,29310,6.25
2932,29330,5.5
2934,29350,7.25
2936,29370,7.5
2938,29390,7.25
2940,29410,6.5
2942,29430,7.0
2944,29450,7.25
2946,29470,5.75
2948,29490,7.0
2950,29510,7.5
2952,29530,7.25
2954,29550,7.0
2956,29570,7.0
2958,29590,7.25
2960,29610,6.75
2962,29630,6.25
2964,29650,7.0
2966,29670,7.0
2968,29690,7.0
2970,29710,7.0
2972,29730,7.0
2974,29750,6.75
2976,29770,7.25
2978,29790,7.25
2980,29810,7.25
2982,29830,5.0
2984,29850,7.25
2986,29870,7.0
2988,29890,6.75
2990,29910,7.0
2992,29930,7.0
2994,29950,7.25
2996,29970,6.75
2998,29990,7.5
3000,30010,7.0
3002,30030,7.5
3004,30050,7.5
3006,30070,7.25
3008,30090,7.5
3010,30110,7.25
3012,30130,7.25
3014,30150,7.5
3016,30170,7.5
3018,30190,7.5
3020,30210,7.0
3022,30230,7.0
3024,30250,7.5
3026,30270,7.25
3028,30290,6.75
3030,30310,7.5
3032,30330,7.25
3034,30350,7.5
3036,30370,7.5
3038,30390,7.5
3040,30410,7.25
3042,30430,7.5
3044,30450,7.5
3046,30470,7.25
3048,30490,7.5
3050,30510,7.0
3052,30530,7.5
3054,30550,7.25
3056,30570,7.5
3058,30590,7.5
3060,30610,7.25
3062,30630,7.5
3064,30650,6.75
3066,30670,7.0
3068,30690,7.5
3070,30710,7.25
3072,30730,7.5
3074,30750,7.5
3076,30770,7.5
3078,30790,7.0
3080,30810,7.0
3082,30830,7.25
3084,30850,7.5
3086,30870,7.5
3088,30890,7.5
3090,30910,7.5
3092,30930,7.5
3094,30950,7.5
3096,30970,7.5
3098,30990,7.25
3100,31010,7.25
3102,31030,7.25
3104,31050,7.25
3106,31070,6.75
3108,31090,7.25
3110,31110,7.5
3112,31130,7.5
3114,31150,7.25
3116,31170,7.25
3118,31190,6.75
3120,31210,6.75
3122,31230,7.25
3124,31250,7.25
3126,31270,7.25
3128,31290,7.25
3130,31310,7.25
3132,31330,7.25
3134,31350,6.5
3136,31370,7.25
3138,31390,7.5
3140,31410,7.25
3142,31430,7.5
3144,31450,6.5
3146,31470,7.0
3148,31490,6.75
3150,31510,7.25
3152,31530,7.5
3154,31550,7.5
3156,31570,7.25
3158,31590,7.5
3160,31610,7.5
3162,31630,7.5
3164,31650,7.0
3166,31670,7.5
3168,31690,7.5
3170,31710,6.5
3172,31730,7.5
3174,31750,7.25
3176,31770,7.25
3178,31790,7.5
3180,31810,7.5
3182,31830,6.5
3184,31850,6.75
3186,31870,6.75
3188,31890,6.75
3190,31910,7.25
3192,31930,7.25
3194,31950,6.75
3196,31970,7.0
3198,31990,6.75
3200,32010,7.0
3202,32030,7.25
3204,32050,7.25
3206,32070,7.0
3208,32090,7.5
3210,32110,7.25
3212,32130,7.0
3214,32150,7.0
3216,32170,6.5
3218,32190,7.25
3220,32210,7.5
3222,32230,7.0
3224,32250,7.0
3226,32270,7.25
3228,32290,6.5
3230,32310,7.5
3232,32330,7.5
3234,32350,7.25
3236,32370,7.5
3238,32390,7.25
3240,32410,7.25
3242,32430,7.0
3244,32450,6.75
3246,32470,7.25
3248,32490,7.5
3250,32510,7.25
3252,32530,7.5
3254,32550,7.5
3256,32570,7.25
3258,32590,6.75
3260,32610,7.5
3262,32630,7.25
3264,32650,7.25
3266,32670,7.25
3268,32690,7.5
3270,32710,7.5
3272,32730,7.5
3274,32750,6.0
3276,32770,6.0
3278,32790,7.0
3280,32810,6.75
3282,32830,7.25
3284,32850,6.5
3286,32870,7.0
3288,32890,6.0
3290,32910,7.25
3292,32930,7.5
3294,32950,6.25
3296,32970,7.25
3298,32990,7.25
3300,33010,7.0
3302,33030,7.5
3304,33050,7.0
3306,33070,7.0
3308,33090,6.0
3310,33110,5.75
3312,33130,7.0
3314,33150,7.25
3316,33170,7.25
3318,33190,6.25
3320,33210,6.75
3322,33230,7.25
3324,33250,7.25
3326,33270,7.0
3328,33290,7.5
3330,33310,7.5
3332,33330,7.5
3334,33350,7.0
3336,33370,7.0
3338,33390,7.0
3340,33410,6.25
3342,33430,6.75
3344,33450,7.25
3346,33470,7.0
3348,33490,7.25
3350,33510,6.75
3352,33530,7.25
3354,33550,7.5
3356,33570,6.25
3358,33590,7.25
3360,33610,7.25
3362,33630,6.75
3364,33650,7.5
3366,33670,7.25
3368,33690,7.25
3370,33710,7.5
3372,33730,7.5
3374,33750,7.25
3376,33770,7.25
3378,33790,7.25
3380,33810,7.5
3382,33830,7.25
3384,33850,7.25
3386,33870,7.0
3388,33890,6.5
3390,33910,7.5
3392,33930,7.25
3394,33950,7.5
3396,33970,6.5
3398,33990,7.25
3400,34010,7.5
3402,34030,7.5
3404,34050,7.0
3406,34070,7.5
3408,34090,6.75
3410,34110,7.25
3412,34130,7.5
3414,34150,7.5
3416,34170,7.5
3418,34190,7.5
3420,34210,7.5
3422,34230,7.25
3424,34250,7.0
3426,34270,7.25
3428,34290,6.75
3430,34310,7.5
3432,34330,7.25
3434,34350,6.75
3436,34370,7.25
3438,34390,7.25
3440,34410,7.5
3442,34430,7.25
3444,34450,7.5
3446,34470,7.25
3448,34490,6.75
3450,34510,7.5
3452,34530,6.5
3454,34550,7.5
3456,34570,7.25
3458,34590,7.25
3460,34610,7.5
3462,34630,6.75
3464,34650,7.25
3466,34670,7.25
3468,34690,7.0
3470,34710,7.5
3472,34730,7.25
3474,34750,7.0
3476,34770,7.5
3478,34790,7.5
3480,34810,7.25
3482,34830,7.5
3484,34850,6.75
3486,34870,7.5
3488,34890,6.5
3490,34910,6.75
3492,34930,7.5
3494,34950,7.25
3496,34970,7.25
3498,34990,7.25
3500,35010,7.5
3502,35030,7.25
3504,35050,7.25
3506,35070,7.25
3508,35090,7.25
3510,35110,7.25
3512,35130,7.5
3514,35150,7.5
3516,35170,7.25
3518,35190,7.5
3520,35210,6.75
3522,35230,7.5
3524,35250,7.5
3526,35270,7.25
3528,35290,7.0
3530,35310,7.5
3532,35330,7.5
3534,35350,7.5
3536,35370,7.5
3538,35390,7.25
3540,35410,6.75
3542,35430,6.25
3544,35450,7.5
3546,35470,7.0
3548,35490,7.25
3550,35510,7.5
3552,35530,7.5
3554,35550,7.5
3556,35570,6.75
3558,35590,7.5
3560,35610,7.5
3562,35630,7.0
3564,35650,7.5
3566,35670,7.25
3568,35690,7.5
3570,35710,7.25
3572,35730,7.5
3574,35750,7.0
3576,35770,7.25
3578,35790,7.5
3580,35810,7.25
3582,35830,7.25
3584,35850,7.5
3586,35870,7.5
3588,35890,7.5
3590,35910,7.25
3592,35930,7.25
3594,35950,7.5
3596,35970,7.25
3598,35990,7.25
3600,36010,7.25
3602,36030,7.5
3604,36050,7.5
3606,36070,7.0
3608,36090,7.5
3610,36110,7.5
3612,36130,7.25
3614,36150,7.5
3616,36170,7.0
3618,36190,7.5
3620,36210,7.5
3622,36230,7.5
3624,36250,7.5
3626,36270,7.0
3628,36290,7.5
3630,36310,7.5
3632,36330,7.5
3634,36350,7.5
3636,36370,7.25
3638,36390,7.5
3640,36410,7.5
3642,36430,7.5
3644,36450,7.5
3646,36470,7.5
3648,36490,7.5
3650,36510,7.25
3652,36530,7.5
3654,36550,7.5
3656,36570,7.5
3658,36590,7.5
3660,36610,7.5
3662,36630,7.5
3664,36650,7.5
3666,36670,7.5
3668,36690,7.5
3670,36710,7.5
3672,36730,7.5
3674,36750,7.25
3676,36770,7.5
3678,36790,7.25
3680,36810,7.5
3682,36830,7.25
3684,36850,7.5
3686,36870,7.25
3688,36890,7.25
3690,36910,7.25
3692,36930,7.5
3694,36950,7.5
3696,36970,7.5
3698,36990,7.5
3700,37010,7.5
3702,37030,7.0
3704,37050,7.25
3706,37070,6.25
3708,37090,7.5
3710,37110,6.5
3712,37130,7.5
3714,37150,7.25
3716,37170,7.25
3718,37190,7.5
3720,37210,7.5
3722,37230,7.5
3724,37250,7.25
3726,37270,7.5
3728,37290,7.5
3730,37310,7.0
3732,37330,6.75
3734,37350,7.25
3736,37370,7.5
3738,37390,7.5
3740,37410,7.5
3742,37430,7.5
3744,37450,7.5
3746,37470,7.5
3748,37490,7.25
3750,37510,7.25
3752,37530,6.5
3754,37550,7.5
3756,37570,6.75
3758,37590,7.25
3760,37610,7.25
3762,37630,7.25
3764,37650,7.0
3766,37670,7.25
3768,37690,7.5
3770,37710,7.25
3772,37730,7.5
3774,37750,7.25
3776,37770,7.5
3778,37790,6.0
3780,37810,7.5
3782,37830,7.25
3784,37850,6.0
3786,37870,7.25
3788,37890,7.5
3790,37910,7.5
3792,37930,7.5
3794,37950,7.25
3796,37970,7.5
3798,37990,7.5
3800,38010,7.5
3802,38030,6.0
3804,38050,7.5
3806,38070,7.5
3808,38090,7.25
3810,38110,7.5
3812,38130,7.25
3814,38150,7.25
3816,38170,7.5
3818,38190,7.25
3820,38210,6.75
3822,38230,7.5
3824,38250,7.5
3826,38270,7.0
3828,38290,7.25
3830,38310,7.5
3832,38330,7.5
3834,38350,7.5
3836,38370,7.5
3838,38390,7.5
3840,38410,7.5
3842,38430,7.5
3844,38450,7.5
3846,38470,7.5
3848,38490,7.25
3850,38510,7.25
3852,38530,7.5
3854,38550,7.5
3856,38570,7.25
3858,38590,7.5
3860,38610,7.25
3862,38630,6.75
3864,38650,7.5
3866,38670,7.25
3868,38690,7.25
3870,38710,7.5
3872,38730,7.5
3874,38750,6.75
3876,38770,7.5
3878,38790,7.25
3880,38810,7.5
3882,38830,7.5
3884,38850,7.5
3886,38870,7.0
3888,38890,7.25
3890,38910,7.25
3892,38930,6.0
3894,38950,7.0
3896,38970,7.5
3898,38990,7.5
3900,39010,7.5
3902,39030,7.5
3904,39050,7.5
3906,39070,7.5
3908,39090,7.5
3910,39110,7.5
3912,39130,7.5
3914,39150,7.5
3916,39170,7.5
3918,39190,7.5
3920,39210,7.5
3922,39230,7.0
3924,39250,7.5
3926,39270,7.5
3928,39290,7.5
3930,39310,7.25
3932,39330,7.5
3934,39350,7.0
3936,39370,7.0
3938,39390,7.5
3940,39410,7.5
3942,39430,7.0
3944,39450,7.5
3946,39470,7.5
3948,39490,7.5
3950,39510,7.25
3952,39530,7.5
3954,39550,7.5
3956,39570,7.5
3958,39590,7.5
3960,39610,7.5
3962,39630,7.5
3964,39650,7.5
3966,39670,7.5
3968,39690,7.25
3970,39710,7.5
3972,39730,7.25
3974,39750,7.5
3976,39770,7.5
3978,39790,7.5
3980,39810,7.5
3982,39830,7.25
3984,39850,7.5
3986,39870,7.5
3988,39890,7.5
3990,39910,6.75
3992,39930,7.25
3994,39950,7.5
3996,39970,7.5
3998,39990,7.5
4000,40010,6.75
4002,40030,7.0
4004,40050,7.5
4006,40070,7.5
4008,40090,7.5
4010,40110,7.5
4012,40130,7.0
4014,40150,6.75
4016,40170,7.5
4018,40190,7.5
4020,40210,7.5
4022,40230,7.5
4024,40250,7.5
4026,40270,7.25
4028,40290,7.5
4030,40310,7.5
4032,40330,7.5
4034,40350,7.25
4036,40370,7.5
4038,40390,7.0
4040,40410,7.5
4042,40430,7.5
4044,40450,7.5
4046,40470,7.5
4048,40490,7.5
4050,40510,7.5
4052,40530,7.5
4054,40550,7.0
4056,40570,7.5
4058,40590,7.5
4060,40610,7.5
4062,40630,7.5
4064,40650,7.5
4066,40670,7.0
4068,40690,7.5
4070,40710,7.5
4072,40730,7.25
4074,40750,7.25
4076,40770,7.5
4078,40790,7.5
4080,40810,7.5
4082,40830,7.25
4084,40850,7.25
4086,40870,7.5
4088,40890,7.5
4090,40910,7.25
4092,40930,6.75
4094,40950,7.5
4096,40970,7.25
4098,40990,7.5
4100,41010,7.5
4102,41030,7.5
4104,41050,7.25
4106,41070,7.5
4108,41090,7.5
4110,41110,7.5
4112,41130,7.5
4114,41150,7.25
4116,41170,7.5
4118,41190,7.5
4120,41210,7.5
4122,41230,7.5
4124,41250,7.5
4126,41270,7.5
4128,41290,7.25
4130,41310,7.25
4132,41330,7.5
4134,41350,7.5
4136,41370,7.5
4138,41390,7.0
4140,41410,7.5
4142,41430,7.25
4144,41450,7.5
4146,41470,7.5
4148,41490,7.5
4150,41510,7.5
4152,41530,7.5
4154,41550,7.5
4156,41570,7.5
4158,41590,7.5
4160,41610,7.5
4162,41630,7.5
4164,41650,7.5
4166,41670,7.5
4168,41690,7.5
4170,41710,7.5
4172,41730,7.5
4174,41750,7.5
4176,41770,7.0
4178,41790,7.5
4180,41810,7.0
4182,41830,7.5
4184,41850,7.5
4186,41870,7.5
4188,41890,7.5
4190,41910,7.5
4192,41930,7.5
4194,41950,7.5
4196,41970,7.25
4198,41990,7.5
4200,42010,7.5
4202,42030,7.5
4204,42050,7.5
4206,42070,7.5
4208,42090,7.25
4210,42110,7.5
4212,42130,7.25
4214,42150,7.5
4216,42170,7.5
4218,42190,7.5
4220,42210,7.5
4222,42230,7.5
4224,42250,7.5
4226,42270,7.5
4228,42290,7.5
4230,42310,7.5
4232,42330,7.5
4234,42350,7.5
4236,42370,7.25
4238,42390,7.5
4240,42410,7.5
4242,42430,7.25
4244,42450,7.5
4246,42470,7.0
4248,42490,7.5
4250,42510,7.5
4252,42530,7.5
4254,42550,7.5
4256,42570,7.5
4258,42590,7.5
4260,42610,7.5
4262,42630,7.0
4264,42650,7.5
4266,42670,7.25
4268,42690,6.5
4270,42710,7.5
4272,42730,7.5
4274,42750,7.5
4276,42770,7.5
4278,42790,7.25
4280,42810,7.5
4282,42830,7.5
4284,42850,7.5
4286,42870,7.5
4288,42890,7.5
4290,42910,7.5
4292,42930,7.5
4294,42950,7.5
4296,42970,7.5
4298,42990,7.5
4300,43010,7.0
4302,43030,7.0
4304,43050,7.25
4306,43070,7.25
4308,43090,7.0
4310,43110,7.5
4312,43130,7.25
4314,43150,7.5
4316,43170,7.25
4318,43190,7.5
4320,43210,7.5
4322,43230,7.5
4324,43250,7.5
4326,43270,7.5
4328,43290,7.5
4330,43310,7.5
4332,43330,7.5
4334,43350,7.5
4336,43370,7.25
4338,43390,7.5
4340,43410,7.25
4342,43430,7.5
4344,43450,7.5
4346,43470,7.5
4348,43490,7.5
4350,43510,7.5
4352,43530,7.5
4354,43550,7.25
4356,43570,7.5
4358,43590,7.5
4360,43610,7.5
4362,43630,7.5
4364,43650,7.5
4366,43670,7.5
4368,43690,7.0
4370,43710,7.5
4372,43730,7.5
4374,43750,7.0
4376,43770,7.5
4378,43790,7.5
4380,43810,7.5
4382,43830,7.5
4384,43850,7.5
4386,43870,7.25
4388,43890,7.5
4390,43910,7.5
4392,43930,7.5
4394,43950,7.25
4396,43970,7.5
4398,43990,7.5
4400,44010,7.5
4402,44030,7.5
4404,44050,7.5
4406,44070,7.5
4408,44090,7.5
4410,44110,7.5
4412,44130,7.5
4414,44150,7.5
4416,44170,7.5
4418,44190,7.5
4420,44210,7.5
4422,44230,7.5
4424,44250,7.5
4426,44270,7.5
4428,44290,7.5
4430,44310,7.5
4432,44330,7.0
4434,44350,7.5
4436,44370,7.5
4438,44390,7.25
4440,44410,7.5
4442,44430,7.5
4444,44450,7.5
4446,44470,7.5
4448,44490,7.5
4450,44510,7.5
4452,44530,7.5
4454,44550,7.5
4456,44570,7.0
4458,44590,7.5
4460,44610,7.5
4462,44630,7.25
4464,44650,7.25
4466,44670,7.5
4468,44690,7.5
4470,44710,7.5
4472,44730,7.5
4474,44750,7.5
4476,44770,7.5
4478,44790,7.5
4480,44810,7.5
4482,44830,7.25
4484,44850,6.75
4486,44870,7.5
4488,44890,7.5
4490,44910,7.5
4492,44930,7.5
4494,44950,7.5
4496,44970,7.5
4498,44990,7.5
4500,45010,7.5
4502,45030,7.5
4504,45050,7.5
4506,45070,7.5
4508,45090,7.5
4510,45110,7.5
4512,45130,7.5
4514,45150,7.5
4516,45170,7.5
4518,45190,7.5
4520,45210,7.5
4522,45230,7.5
4524,45250,7.5
4526,45270,7.5
4528,45290,7.0
4530,45310,7.5
4532,45330,7.5
4534,45350,7.5
4536,45370,7.5
4538,45390,7.5
4540,45410,7.5
4542,45430,7.5
4544,45450,7.5
4546,45470,7.25
4548,45490,7.5
4550,45510,7.5
4552,45530,7.25
4554,45550,7.5
4556,45570,7.5
4558,45590,7.5
4560,45610,7.5
4562,45630,7.5
4564,45650,7.5
4566,45670,7.5
4568,45690,7.5
4570,45710,7.5
4572,45730,7.5
4574,45750,7.5
4576,45770,7.5
4578,45790,7.5
4580,45810,7.5
4582,45830,7.25
4584,45850,7.5
4586,45870,7.5
4588,45890,7.5
4590,45910,7.5
4592,45930,7.5
4594,45950,7.5
4596,45970,7.5
4598,45990,7.5
4600,46010,7.5
4602,46030,7.0
4604,46050,7.5
4606,46070,7.5
4608,46090,7.25
4610,46110,7.5
4612,46130,7.5
4614,46150,7.5
4616,46170,7.5
4618,46190,7.5
4620,46210,7.25
4622,46230,7.25
4624,46250,7.5
4626,46270,7.5
4628,46290,7.5
4630,46310,7.5
4632,46330,7.5
4634,46350,7.25
4636,46370,7.5
4638,46390,7.5
4640,46410,7.5
4642,46430,7.5
4644,46450,7.5
4646,46470,7.25
4648,46490,7.5
4650,46510,7.5
4652,46530,7.5
4654,46550,7.5
4656,46570,7.5
4658,46590,7.5
4660,46610,7.5
4662,46630,7.25
4664,46650,7.5
4666,46670,7.5
4668,46690,7.5
4670,46710,7.25
4672,46730,7.5
4674,46750,7.5
4676,46770,7.5
4678,46790,7.5
4680,46810,7.5
4682,46830,7.5
4684,46850,7.5
4686,46870,7.5
4688,46890,7.5
4690,46910,7.5
4692,46930,7.5
4694,46950,7.5
4696,46970,7.5
4698,46990,7.5
4700,47010,7.5
4702,47030,7.5
4704,47050,7.5
4706,47070,7.5
4708,47090,7.5
4710,47110,7.5
4712,47130,7.5
4714,47150,7.5
4716,47170,7.5
4718,47190,7.5
4720,47210,7.5
4722,47230,7.5
4724,47250,7.5
4726,47270,7.5
4728,47290,7.25
4730,47310,7.5
4732,47330,7.5
4734,47350,7.5
4736,47370,7.5
4738,47390,7.5
4740,47410,7.5
4742,47430,7.5
4744,47450,7.5
4746,47470,7.25
4748,47490,7.5
4750,47510,7.5
4752,47530,7.5
4754,47550,7.5
4756,47570,7.5
4758,47590,7.5
4760,47610,7.5
4762,47630,7.5
4764,47650,7.25
4766,47670,7.5
4768,47690,7.5
4770,47710,7.5
4772,47730,7.5
4774,47750,7.5
4776,47770,7.5
4778,47790,7.5
4780,47810,7.5
4782,47830,7.0
4784,47850,7.5
4786,47870,7.5
4788,47890,7.5
4790,47910,7.5
4792,47930,7.5
4794,47950,7.5
4796,47970,7.25
4798,47990,7.25
4800,48010,7.5
4802,48030,7.5
4804,48050,7.5
4806,48070,7.5
4808,48090,7.5
4810,48110,7.25
4812,48130,7.5
4814,48150,7.5
4816,48170,7.5
4818,48190,7.5
4820,48210,7.5
4822,48230,7.25
4824,48250,7.25
4826,48270,7.5
4828,48290,7.5
4830,48310,7.5
4832,48330,7.0
4834,48350,7.25
4836,48370,7.25
4838,48390,7.25
4840,48410,7.5
4842,48430,7.25
4844,48450,7.5
4846,48470,7.25
4848,48490,7.25
4850,48510,7.25
4852,48530,7.25
4854,48550,7.5
4856,48570,7.25
4858,48590,7.5
4860,48610,7.5
4862,48630,7.5
4864,48650,7.5
4866,48670,7.5
4868,48690,7.25
4870,48710,7.0
4872,48730,7.5
4874,48750,7.5
4876,48770,7.5
4878,48790,7.25
4880,48810,7.5
4882,48830,7.5
4884,48850,7.5
4886,48870,7.5
4888,48890,7.5
4890,48910,7.5
4892,48930,7.5
4894,48950,7.5
4896,48970,7.5
4898,48990,7.5
4900,49010,7.5
4902,49030,7.5
4904,49050,7.5
4906,49070,7.5
4908,49090,7.5
4910,49110,7.5
4912,49130,7.5
4914,49150,7.5
4916,49170,7.5
4918,49190,7.25
4920,49210,7.5
4922,49230,7.5
4924,49250,7.5
4926,49270,7.25
4928,49290,7.5
4930,49310,7.5
4932,49330,7.5
4934,49350,7.5
4936,49370,7.5
4938,49390,7.5
4940,49410,7.0
4942,49430,7.5
4944,49450,7.5
4946,49470,7.5
4948,49490,7.5
4950,49510,7.5
4952,49530,7.5
4954,49550,7.25
4956,49570,7.5
4958,49590,7.5
4960,49610,7.25
4962,49630,7.0
4964,49650,7.5
4966,49670,7.5
4968,49690,7.25
4970,49710,7.5
4972,49730,7.5
4974,49750,7.5
4976,49770,7.25
4978,49790,7.5
4980,49810,7.5
4982,49830,7.0
4984,49850,7.5
4986,49870,7.5
4988,49890,7.0
4990,49910,7.25
4992,49930,7.25
4994,49950,7.5
4996,49970,7.5
4998,49990,7.5
5000,50010,7.5
5002,50030,7.5
5004,50050,7.5
5006,50070,7.5
5008,50090,7.5
5010,50110,7.5
5012,50130,7.5
5014,50150,7.5
5016,50170,7.5
5018,50190,7.5
5020,50210,7.5
5022,50230,7.25
5024,50250,7.5
5026,50270,7.5
5028,50290,7.5
5030,50310,7.5
5032,50330,7.5
5034,50350,7.5
5036,50370,7.5
5038,50390,7.5
5040,50410,7.5
5042,50430,7.5
5044,50450,7.5
5046,50470,7.5
5048,50490,7.5
5050,50510,7.5
5052,50530,6.5
5054,50550,6.5
5056,50570,6.5
5058,50590,6.5
5060,50610,6.5
5062,50630,6.5
5064,50650,6.5
5066,50670,6.5
5068,50690,6.5
5070,50710,6.5
5072,50730,4.5
5074,50750,4.5
5076,50770,4.5
5078,50790,4.5
5080,50810,4.5
5082,50830,4.75
5084,50850,4.25
5086,50870,4.25
5088,50890,4.0
5090,50910,4.0
5092,50930,4.0
5094,50950,4.0
5096,50970,4.0
5098,50990,4.0
5100,51010,4.0
5102,51030,4.5
5104,51050,4.5
5106,51070,4.25
5108,51090,4.25
5110,51110,4.25
5112,51130,3.75
5114,51150,4.0
5116,51170,3.75
5118,51190,3.5
5120,51210,3.75
5122,51230,5.0
5124,51250,5.0
5126,51270,5.0
5128,51290,5.0
5130,51310,5.0
5132,51330,4.0
5134,51350,4.0
5136,51370,4.0
5138,51390,4.0
5140,51410,4.0
5142,51430,4.5
5144,51450,4.5
5146,51470,4.0
5148,51490,4.5
5150,51510,4.5
5152,51530,5.75
5154,51550,5.75
5156,51570,6.0
5158,51590,5.75
5160,51610,5.75
5162,51630,3.25
5164,51650,3.5
5166,51670,3.5
5168,51690,3.5
5170,51710,3.5
5172,51730,1.25
5174,51750,1.0
5176,51770,1.5
5178,51790,1.25
5180,51810,1.5
5182,51830,1.0
5184,51850,1.0
5186,51870,1.0
5188,51890,1.0
5190,51910,1.0
5192,51930,1.75
5194,51950,1.25
5196,51970,1.0
5198,51990,2.0
5200,52010,1.75
5202,52030,2.5
5204,52050,2.5
5206,52070,2.25
5208,52090,2.25
5210,52110,2.5
5212,52130,3.0
5214,52150,2.75
5216,52170,2.75
5218,52190,2.5
5220,52210,2.5
5222,52230,3.5
5224,52250,3.5
5226,52270,3.5
5228,52290,3.25
5230,52310,3.5
5232,52330,2.5
5234,52350,2.5
5236,52370,2.5
5238,52390,2.5
5240,52410,2.5
5242,52430,3.25
5244,52450,3.5
5246,52470,3.5
5248,52490,3.5
5250,52510,3.5
5252,52530,3.5
5254,52550,3.5
5256,52570,3.5
5258,52590,3.5
5260,52610,3.5
5262,52630,3.5
5264,52650,3.5
5266,52670,3.5
5268,52690,3.5
5270,52710,3.5
5272,52730,3.5
5274,52750,3.5
5276,52770,3.5
5278,52790,3.5
5280,52810,3.5
5282,52830,3.5
5284,52850,3.5
5286,52870,3.5
5288,52890,3.5
5290,52910,3.5
5292,52930,3.5
5294,52950,3.5
5296,52970,3.5
5298,52990,3.5
5300,53010,3.5
5302,53030,3.5
5304,53050,3.5
5306,53070,3.5
5308,53090,3.5
5310,53110,3.5
5312,53130,1.0
5314,53150,1.0
5316,53170,1.0
5318,53190,1.0
5320,53210,1.0
5322,53230,2.0
5324,53250,2.25
5326,53270,2.25
5328,53290,2.5
5330,53310,2.25
5332,53330,3.5
5334,53350,3.5
5336,53370,3.5
5338,53390,3.0
5340,53410,3.5
5342,53430,3.5
5344,53450,3.5
5346,53470,3.5
5348,53490,3.75
5350,53510,3.75
5352,53530,3.75
5354,53550,3.75
5356,53570,3.75
5358,53590,3.75
5360,53610,3.5
5362,53630,3.5
5364,53650,3.5
5366,53670,3.5
5368,53690,3.5
5370,53710,3.5
5372,53730,3.5
5374,53750,3.5
5376,53770,3.5
5378,53790,3.5
5380,53810,3.25
5382,53830,3.5
5384,53850,3.5
5386,53870,3.5
5388,53890,3.5
5390,53910,3.5
5392,53930,3.5
5394,53950,3.5
5396,53970,3.5
5398,53990,3.5
5400,54010,3.5
5402,54030,3.5
5404,54050,3.5
5406,54070,3.5
5408,54090,3.5
5410,54110,3.5
5412,54130,3.5
5414,54150,3.5
5416,54170,3.5
5418,54190,3.5
5420,54210,3.5
5422,54230,3.75
5424,54250,3.5
5426,54270,3.75
5428,54290,3.5
5430,54310,3.5
5432,54330,4.0
5434,54350,3.75
5436,54370,3.5
5438,54390,4.0
5440,54410,4.25
5442,54430,4.0
5444,54450,4.0
5446,54470,4.0
5448,54490,3.75
5450,54510,4.0
5452,54530,4.25
5454,54550,4.0
5456,54570,4.0
5458,54590,4.25
5460,54610,4.25
5462,54630,4.0
5464,54650,4.5
5466,54670,4.25
5468,54690,4.0
5470,54710,4.25
5472,54730,4.5
5474,54750,5.0
5476,54770,4.25
5478,54790,4.75
5480,54810,4.75
5482,54830,5.25
5484,54850,4.5
5486,54870,5.25
5488,54890,5.5
5490,54910,4.25
5492,54930,1.0
5494,54950,1.0
5496,54970,1.0
5498,54990,1.0
5500,55010,2.0
5502,55030,3.5
5504,55050,3.5
5506,55070,3.5
5508,55090,3.5
5510,55110,3.5
5512,55130,0.75
5514,55150,1.0
5516,55170,0.5
5518,55190,1.0
5520,55210,1.0
5522,55230,1.0
5524,55250,1.0
5526,55270,1.0
5528,55290,1.0
5530,55310,1.0
5532,55330,1.0
5534,55350,1.0
5536,55370,1.0
5538,55390,1.0
5540,55410,0.75
5542,55430,0.75
5544,55450,1.0
5546,55470,1.0
5548,55490,0.75
5550,55510,1.0
5552,55530,1.0
5554,55550,1.0
5556,55570,1.0
5558,55590,1.0
5560,55610,1.0
5562,55630,1.0
5564,55650,1.0
5566,55670,1.0
5568,55690,1.0
5570,55710,1.0
5572,55730,0.75
5574,55750,1.0
5576,55770,1.0
5578,55790,1.0
5580,55810,1.0
5582,55830,1.0
5584,55850,1.0
5586,55870,1.0
5588,55890,1.0
5590,55910,1.0
5592,55930,1.0
5594,55950,1.0
5596,55970,1.0
5598,55990,0.75
5600,56010,1.0
5602,56030,1.0
5604,56050,1.0
5606,56070,1.0
5608,56090,1.0
5610,56110,0.75
5612,56130,1.0
5614,56150,1.0
5616,56170,1.0
5618,56190,1.0
5620,56210,1.0
5622,56230,1.0
5624,56250,1.0
5626,56270,1.0
5628,56290,0.75
5630,56310,1.0
5632,56330,1.0
5634,56350,1.0
5636,56370,1.0
5638,56390,1.0
5640,56410,1.0
5642,56430,1.0
5644,56450,1.0
5646,56470,1.0
5648,56490,1.0
5650,56510,0.75
5652,56530,1.0
5654,56550,1.0
5656,56570,1.0
5658,56590,1.0
5660,56610,1.0
5662,56630,1.0
5664,56650,1.0
5666,56670,1.0
5668,56690,1.0
