episode,timestep,reward
15720,36335,7.6027
15722,36355,7.3949
15724,36375,7.2253
15726,36395,7.2459
15728,36406,7.6248
15730,36426,2.8207
15732,36446,7.3996
15734,36457,7.6229
15736,36477,3.3247
15738,36497,7.4414
15740,36517,7.5678
15742,36528,3.3015
15744,36548,7.4679
15746,36568,7.5284
15748,36579,3.2816
15750,36599,7.0596
15752,36619,7.7471
15754,36639,7.2974
15756,36659,7.4443
15758,36679,7.3535
15760,36690,3.2965
15762,36710,7.4937
15764,36712,3.2332
15766,36732,3.08
15768,36752,7.5842
15770,36765,3.228
15772,36785,7.1613
15774,36805,7.6621
15776,36825,7.2722
15778,36845,7.6057
15780,36865,7.4835
15782,36885,7.3535
15784,36905,7.3227
15786,36916,7.0369
15788,36936,3.2304
15790,36956,7.1125
15792,36976,7.026
15794,36987,3.2301
15796,37007,7.2379
15798,37027,7.5308
15800,37047,7.3206
15802,37067,7.1182
15804,37087,7.4227
15806,37107,6.9261
15808,37127,7.4563
15810,37129,2.9328
15812,37149,3.2597
15814,37160,7.0778
15816,37171,3.2487
15818,37191,2.4564
15820,37202,7.3831
15822,37222,2.9382
15824,37242,6.8825
15826,37262,7.4766
15828,37273,3.2631
15830,37293,7.2728
15832,37313,7.3053
15834,37333,7.1362
15836,37353,7.4383
15838,37364,7.5704
15840,37384,2.9537
15842,37404,7.5122
15844,37424,7.4124
15846,37444,7.5941
15848,37455,3.4183
15850,37475,7.5202
15852,37495,7.3209
15854,37515,7.3809
15856,37535,7.3908
15858,37546,7.6654
15860,37566,3.3273
15862,37586,7.5315
15864,37606,7.2412
15866,37626,7.3563
15868,37646,7.4557
15870,37666,7.6691
15872,37677,3.3796
15874,37688,7.5126
15876,37699,3.3068
15878,37701,-1.0
15880,37721,3.3375
15882,37741,7.6872
15884,37761,7.5443
15886,37781,7.4969
15888,37792,3.2362
15890,37812,7.354
15892,37832,7.1722
15894,37852,7.4562
15896,37872,7.383
15898,37892,7.6899
15900,37912,7.5225
15902,37932,7.6444
15904,37952,6.7602
15906,37972,7.5437
15908,37992,7.7326
15910,38012,7.5758
15912,38032,7.7098
15914,38034,3.2749
15916,38054,3.3995
15918,38074,7.3639
15920,38085,7.3372
15922,38096,3.3389
15924,38116,2.9467
15926,38127,7.6328
15928,38147,3.3185
15930,38167,7.419
15932,38187,7.7291
15934,38207,7.6914
15936,38227,7.3207
15938,38247,7.5778
15940,38267,7.5724
15942,38287,7.6075
15944,38307,7.1982
15946,38327,7.5528
15948,38347,7.5949
15950,38367,7.1728
15952,38387,7.6296
15954,38407,7.146
15956,38427,7.5066
15958,38447,7.5441
15960,38467,7.7225
15962,38487,7.5747
15964,38498,3.3576
15966,38518,7.3651
15968,38538,7.3813
15970,38549,7.3493
15972,38569,3.1347
15974,38589,7.5469
15976,38609,6.9873
15978,38629,7.438
15980,38649,7.7484
15982,38669,7.7131
15984,38689,7.5442
15986,38709,7.6001
15988,38729,7.6524
15990,38749,7.4719
15992,38769,7.5679
15994,38789,7.036
15996,38809,7.5851
15998,38829,7.5881
16000,38849,7.5598
16002,38869,7.3782
16004,38889,7.368
16006,38909,7.4762
16008,38929,7.421
16010,38949,7.393
16012,38969,7.6223
16014,38989,7.3317
16016,39009,7.5991
16018,39029,7.5096
16020,39049,7.0688
16022,39069,7.4783
16024,39089,7.5479
16026,39109,7.4833
16028,39129,7.2482
16030,39149,7.2339
16032,39169,7.3851
16034,39189,6.9902
16036,39209,7.4451
16038,39229,7.6096
16040,39249,7.3807
16042,39269,7.3725
16044,39289,7.5311
16046,39309,7.3294
16048,39329,7.6424
16050,39349,7.5547
16052,39369,7.4724
16054,39389,7.5497
16056,39409,7.4786
16058,39429,7.637
16060,39449,7.7034
16062,39469,7.422
16064,39489,6.9695
16066,39509,7.6081
16068,39529,7.5831
16070,39549,7.4174
16072,39569,7.3906
16074,39589,7.6477
16076,39609,7.4031
16078,39629,7.4702
16080,39649,7.3775
16082,39669,7.1364
16084,39689,7.3317
16086,39709,7.438
16088,39729,7.5128
16090,39749,7.3749
16092,39769,7.408
16094,39789,7.466
16096,39809,7.548
16098,39829,7.1971
16100,39849,7.5065
16102,39869,7.5917
16104,39889,7.5923
16106,39909,7.6575
16108,39929,7.4462
16110,39949,7.5071
16112,39969,7.3772
16114,39989,7.1938
16116,40009,7.3746
16118,40029,7.578
16120,40049,7.6922
16122,40069,7.3576
16124,40089,7.5343
16126,40109,7.3326
16128,40129,7.6306
16130,40149,7.5923
16132,40169,7.2406
16134,40189,7.5784
16136,40209,7.4973
16138,40229,7.6039
16140,40249,7.2889
16142,40269,7.6142
16144,40289,7.0031
16146,40309,7.2494
16148,40329,7.7095
16150,40349,7.5091
16152,40369,7.61
16154,40389,6.8429
16156,40409,7.0128
16158,40429,7.5627
16160,40449,7.2432
16162,40469,7.6836
16164,40489,7.4418
16166,40509,6.7488
16168,40529,7.4034
16170,40549,7.4376
16172,40569,7.331
16174,40589,7.5285
16176,40609,7.7378
16178,40629,7.554
16180,40649,7.4005
16182,40669,7.5981
16184,40689,7.6322
16186,40709,7.6824
16188,40729,7.3701
16190,40749,7.2193
16192,40769,7.5289
16194,40789,7.5723
16196,40809,7.0582
16198,40829,7.4542
16200,40849,7.1479
16202,40869,7.3876
16204,40889,7.2691
16206,40909,6.7564
16208,40929,7.5379
16210,40949,7.2168
16212,40969,7.6302
16214,40989,6.9248
16216,41009,7.5228
16218,41029,6.8033
16220,41049,7.663
16222,41069,7.4076
16224,41089,7.4653
16226,41109,7.7906
16228,41129,7.4578
16230,41149,7.5228
16232,41169,7.4165
16234,41189,7.5327
16236,41200,3.2552
16238,41212,7.4148
16240,41232,3.206
16242,41252,7.4094
16244,41263,7.5839
16246,41283,3.1297
16248,41303,7.5549
16250,41323,7.4256
16252,41343,7.671
16254,41363,7.5583
16256,41383,7.7236
16258,41403,7.4544
16260,41423,7.7209
16262,41443,7.6171
16264,41454,7.4461
16266,41456,-1.0
16268,41467,3.3678
16270,41487,3.2572
16272,41507,7.6108
16274,41527,7.5374
16276,41547,7.4783
16278,41567,7.4526
16280,41587,7.5691
16282,41607,7.3559
16284,41627,7.2598
16286,41647,7.2587
16288,41667,7.6248
16290,41687,7.6171
16292,41707,7.4436
16294,41727,7.3636
16296,41738,7.3837
16298,41758,3.288
16300,41778,7.4984
16302,41798,7.3962
16304,41809,3.1658
16306,41829,7.3122
16308,41849,7.6302
16310,41869,7.5196
16312,41889,7.1878
16314,41900,3.1344
16316,41911,7.4608
16318,41913,-1.0
16320,41933,3.214
16322,41953,7.3872
16324,41973,7.2273
16326,41993,7.4476
16328,42013,7.5474
16330,42025,3.1759
16332,42036,3.1944
16334,42038,3.3545
16336,42049,3.3139
16338,42069,3.2605
16340,42089,7.4971
16342,42109,7.3534
16344,42129,7.5168
16346,42149,7.5621
16348,42169,7.5636
16350,42189,7.5644
16352,42209,7.3711
16354,42229,7.5225
16356,42249,7.4488
16358,42269,7.392
16360,42289,6.8911
16362,42309,7.7109
16364,42329,7.376
16366,42340,3.1917
16368,42360,7.5484
16370,42380,7.7406
16372,42391,7.534
16374,42411,3.3054
16376,42431,7.2707
16378,42451,7.3499
16380,42471,7.4822
16382,42491,7.6515
16384,42511,7.2097
16386,42531,7.5801
16388,42551,7.4792
16390,42571,7.7332
16392,42591,7.6223
16394,42611,7.393
16396,42631,7.6486
16398,42642,3.3229
16400,42662,7.3593
16402,42674,7.6039
16404,42694,3.1409
16406,42714,7.623
16408,42734,7.5405
16410,42754,7.2315
16412,42774,7.6012
16414,42794,7.5147
16416,42814,7.5465
16418,42834,7.2697
16420,42854,7.4903
16422,42874,7.4854
16424,42894,7.4713
16426,42914,7.6929
16428,42934,7.3056
16430,42954,7.4688
16432,42966,7.5355
16434,42986,3.3402
16436,43006,7.7091
16438,43026,7.4868
16440,43046,7.5736
16442,43066,7.6923
16444,43086,7.5198
16446,43106,7.7372
16448,43126,7.6439
16450,43146,7.4472
16452,43157,7.5421
16454,43169,3.1108
16456,43181,-0.942
16458,43201,7.5236
16460,43221,7.6031
16462,43241,7.576
16464,43253,7.5667
16466,43273,3.1695
16468,43284,3.2025
16470,43304,7.448
16472,43324,7.4723
16474,43344,7.4405
16476,43364,7.6464
16478,43375,3.2465
16480,43395,7.4868
16482,43415,7.6959
16484,43435,7.5449
16486,43455,7.6457
16488,43475,7.6904
16490,43495,7.6006
16492,43515,7.7055
16494,43535,7.6306
16496,43555,7.2599
16498,43575,7.5858
16500,43595,7.5698
16502,43606,7.1198
16504,43626,3.3437
16506,43646,7.4103
16508,43657,7.4703
16510,43677,3.2583
16512,43697,7.5014
16514,43717,7.1016
16516,43737,7.4433
16518,43757,7.4027
16520,43777,6.607
16522,43797,7.7937
16524,43817,7.5173
16526,43837,7.4095
16528,43857,7.354
16530,43877,7.6528
16532,43897,7.7783
16534,43917,7.5011
16536,43937,7.5137
16538,43957,7.6112
16540,43977,7.4855
16542,43997,7.7354
16544,44017,7.5923
16546,44037,6.8197
16548,44057,7.2187
16550,44077,7.387
16552,44097,7.2687
16554,44117,7.2885
16556,44137,7.4227
16558,44157,7.6025
16560,44177,7.3865
16562,44197,7.5256
16564,44217,7.5564
16566,44237,7.4971
16568,44257,7.383
16570,44277,7.6122
16572,44297,7.0569
16574,44317,7.5455
16576,44337,7.6517
16578,44357,7.3883
16580,44377,6.9461
16582,44397,7.7408
16584,44408,7.5206
16586,44428,3.1648
16588,44440,3.2635
16590,44460,7.556
16592,44480,7.2633
16594,44491,7.5875
16596,44502,-1.0
16598,44522,7.5645
16600,44542,7.4673
16602,44562,7.4115
16604,44582,7.4269
16606,44602,7.619
16608,44622,6.4865
16610,44642,7.5229
16612,44662,7.3227
16614,44673,7.3626
16616,44693,3.2497
16618,44713,7.1322
16620,44733,7.3564
16622,44753,7.437
16624,44773,7.1343
16626,44793,7.4601
16628,44805,3.2547
16630,44825,7.459
16632,44845,7.5917
16634,44865,7.5522
16636,44885,7.5306
16638,44905,7.7345
16640,44925,7.737
16642,44945,7.5813
16644,44965,7.5281
16646,44985,7.708
16648,45005,7.3997
16650,45025,7.4372
16652,45045,7.7101
16654,45065,7.4326
16656,45085,7.6801
16658,45105,7.6373
16660,45125,7.0272
16662,45145,7.2845
16664,45165,7.518
16666,45185,7.4612
16668,45205,7.3763
16670,45225,7.4502
16672,45245,7.7583
16674,45265,7.4366
16676,45285,7.6043
16678,45305,7.8198
16680,45325,7.7154
16682,45345,7.4932
16684,45365,7.5806
16686,45385,7.3287
16688,45405,7.2075
16690,45425,7.6787
16692,45445,7.6555
16694,45465,7.5701
16696,45485,7.4854
16698,45505,7.6171
16700,45525,7.8728
16702,45545,6.8627
16704,45565,7.3327
16706,45585,7.5832
16708,45605,7.3697
16710,45625,7.7363
16712,45637,7.8399
16714,45657,3.2027
16716,45677,6.3053
16718,45697,7.248
16720,45717,7.3489
16722,45737,7.5157
16724,45757,7.6307
16726,45777,7.6814
16728,45797,7.2836
16730,45817,7.7854
16732,45837,7.6912
16734,45857,6.7603
16736,45877,7.545
16738,45897,7.5212
16740,45917,7.3802
16742,45937,7.4992
16744,45957,6.8799
16746,45977,7.2722
16748,45997,7.5113
16750,46017,7.599
16752,46037,7.6063
16754,46057,7.7753
16756,46077,7.4174
16758,46097,7.0341
16760,46117,7.6059
16762,46137,7.5054
16764,46157,7.6955
16766,46177,7.6411
16768,46197,7.8178
16770,46208,7.5588
16772,46228,3.3946
16774,46248,7.6076
16776,46259,7.3033
16778,46279,3.2763
16780,46299,7.4126
16782,46319,7.5877
16784,46339,7.3366
16786,46359,7.5704
16788,46379,7.4427
16790,46399,7.5931
16792,46419,7.8454
16794,46439,7.2743
16796,46459,7.3656
16798,46479,7.563
16800,46499,7.7348
16802,46519,7.2205
16804,46539,7.5237
16806,46550,3.2395
16808,46561,3.3826
16810,46581,7.4706
16812,46601,7.8295
16814,46621,7.7611
16816,46641,7.6171
16818,46661,7.4923
16820,46672,7.6022
16822,46692,3.4333
16824,46712,7.6186
16826,46732,7.5264
16828,46752,7.7532
16830,46772,7.7283
16832,46792,7.5334
16834,46812,7.8313
16836,46832,7.6666
16838,46852,7.6316
16840,46872,7.6777
16842,46892,7.6923
16844,46903,3.3397
16846,46923,7.2875
16848,46943,7.3745
16850,46963,7.6652
16852,46983,7.3721
16854,47003,7.7021
16856,47014,3.3141
16858,47034,7.5943
16860,47054,7.6448
16862,47074,7.5001
16864,47094,7.1393
16866,47114,7.225
16868,47134,7.4619
16870,47154,7.6444
16872,47174,7.7793
16874,47194,7.8826
16876,47214,7.6574
16878,47234,7.2272
16880,47245,7.8728
16882,47265,3.4173
16884,47285,7.2134
16886,47296,7.567
16888,47307,3.3353
16890,47327,3.4122
16892,47347,7.5259
16894,47367,7.5986
16896,47387,6.9666
16898,47407,7.6307
16900,47427,7.4994
16902,47447,7.2895
16904,47467,7.5042
16906,47487,7.8115
16908,47507,7.594
16910,47527,7.2459
16912,47547,7.554
16914,47567,7.0088
16916,47587,7.4401
16918,47598,3.3079
16920,47609,3.298
16922,47629,7.75
16924,47649,7.7076
16926,47669,7.7291
16928,47689,7.2422
16930,47700,7.464
16932,47720,3.2481
16934,47740,7.6239
16936,47760,7.4088
16938,47780,7.4362
16940,47800,7.811
16942,47820,7.5966
16944,47840,7.3249
16946,47860,7.6332
16948,47871,3.1911
16950,47891,7.4036
16952,47911,7.5932
16954,47931,7.7176
16956,47951,7.5763
16958,47971,7.4696
16960,47991,7.6428
16962,48002,7.6455
16964,48013,3.3055
16966,48024,3.3241
16968,48044,3.1811
16970,48064,7.8694
16972,48084,6.9511
16974,48104,7.0859
16976,48124,7.5973
16978,48144,7.6665
16980,48164,7.515
16982,48175,3.2554
16984,48195,7.66
16986,48215,7.6454
16988,48235,7.5149
16990,48255,7.5167
16992,48275,7.1489
16994,48295,7.5398
16996,48315,7.3695
16998,48335,7.4918
17000,48346,3.2874
17002,48366,7.6519
17004,48386,7.4106
17006,48406,7.5264
17008,48426,7.7941
17010,48446,7.6452
17012,48466,7.5483
17014,48486,7.4127
17016,48506,7.684
17018,48526,7.7669
17020,48546,7.5138
17022,48566,7.1839
17024,48586,7.8799
17026,48597,3.2341
17028,48617,7.5766
17030,48637,7.7977
17032,48657,7.7737
17034,48677,7.6104
17036,48697,7.5009
17038,48717,7.5072
17040,48737,7.5406
17042,48757,7.5923
17044,48777,7.6661
17046,48797,7.5403
17048,48808,7.5191
17050,48828,3.3304
17052,48848,7.5291
17054,48868,7.6073
17056,48888,6.7863
17058,48908,7.4124
17060,48928,7.7482
17062,48948,6.7999
17064,48968,7.4947
17066,48988,7.7388
17068,49008,7.6376
17070,49028,7.4878
17072,49039,7.7316
17074,49059,3.4549
17076,49061,3.2799
17078,49081,2.5657
17080,49101,7.432
17082,49121,7.6459
17084,49141,7.5748
17086,49143,3.2461
17088,49163,3.032
17090,49174,3.2569
17092,49194,7.5172
17094,49214,7.0214
17096,49234,7.4302
17098,49254,7.6186
17100,49265,7.3964
17102,49276,-1.0
17104,49296,7.4807
17106,49316,7.513
17108,49336,7.4653
17110,49356,7.7068
17112,49376,7.4908
17114,49396,7.0357
17116,49416,7.7131
17118,49436,7.4873
17120,49447,7.6754
17122,49467,3.1181
17124,49478,3.2181
17126,49498,7.6045
17128,49518,7.2953
17130,49529,3.3437
17132,49549,7.7147
17134,49569,7.3744
17136,49589,7.7325
17138,49609,7.1945
17140,49629,7.5563
17142,49649,7.7362
17144,49669,7.1202
17146,49689,7.6138
17148,49709,7.753
17150,49729,7.5809
17152,49749,7.4575
17154,49769,7.7154
17156,49780,3.3146
17158,49800,7.8275
17160,49811,7.6094
17162,49831,3.2982
17164,49851,7.3865
17166,49871,7.77
17168,49891,7.5962
17170,49911,7.675
17172,49922,7.5576
17174,49942,3.2098
17176,49962,7.8008
17178,49982,7.1143
17180,50002,7.5782
17182,50022,7.5385
17184,50040,7.9291
17186,50060,6.1851
17188,50080,7.7738
17190,50100,7.4284
17192,50113,7.8883
17194,50133,3.5783
17196,50153,7.6133
17198,50155,3.3307
17200,50167,3.2758
17202,50187,3.4142
17204,50207,7.6271
17206,50227,7.5663
17208,50247,7.637
17210,50267,7.7621
17212,50287,7.6217
17214,50298,7.5068
17216,50318,3.4406
17218,50338,7.8259
17220,50358,7.8179
17222,50369,7.8346
17224,50389,3.3222
17226,50409,7.7437
17228,50429,7.9416
17230,50449,7.7083
17232,50469,7.8449
17234,50489,7.723
17236,50501,3.69
17238,50521,7.6912
17240,50541,7.622
17242,50561,7.7529
17244,50581,7.7248
17246,50592,3.422
17248,50612,7.7413
17250,50623,7.3704
17252,50643,3.2586
17254,50663,7.8328
17256,50679,5.2142
17258,50699,7.5893
17260,50719,7.6639
17262,50737,5.7219
17264,50757,7.3964
17266,50777,7.1572
17268,50788,3.2267
17270,50808,7.4204
17272,50822,4.2677
17274,50842,6.9132
17276,50862,7.0195
17278,50882,7.462
17280,50893,2.8348
17282,50904,7.2854
17284,50924,3.5224
17286,50944,6.4288
17288,50964,6.2552
17290,50976,3.1241
17292,50988,3.0854
17294,50999,3.4203
17296,51010,2.6937
17298,51030,7.217
17300,51050,5.8957
17302,51070,5.3163
17304,51081,3.5216
17306,51101,5.8651
17308,51121,6.9497
17310,51141,6.7198
17312,51152,2.4648
17314,51172,7.1689
17316,51192,7.4084
17318,51203,3.1121
17320,51223,5.649
17322,51243,7.4055
17324,51254,7.3971
17326,51266,-0.7528
17328,51277,7.6155
17330,51297,2.1402
17332,51317,6.2486
17334,51337,7.3325
17336,51357,7.0386
17338,51368,3.0676
17340,51379,7.4119
17342,51390,-1.0
17344,51401,3.3967
17346,51421,7.0957
17348,51441,7.6424
17350,51444,2.9788
17352,51464,3.4505
17354,51484,7.1192
17356,51504,7.2203
17358,51524,7.3902
17360,51544,7.6675
17362,51564,7.57
17364,51584,7.7193
17366,51604,7.8705
17368,51624,7.1125
17370,51644,7.3158
17372,51664,7.1394
17374,51684,7.6026
17376,51704,7.5047
17378,51724,7.6332
17380,51744,7.609
17382,51764,7.5368
17384,51784,7.055
17386,51804,7.4359
17388,51815,7.3269
17390,51835,3.1479
17392,51855,7.6266
17394,51875,6.7886
17396,51886,7.6486
17398,51906,3.1765
17400,51926,7.8148
17402,51933,4.6625
17404,51953,3.0027
17406,51964,3.227
17408,51984,7.3731
17410,52004,7.4016
17412,52024,7.3465
17414,52044,7.365
17416,52064,7.2203
17418,52084,7.572
17420,52104,7.6156
17422,52124,7.292
17424,52144,7.3727
17426,52164,6.9756
17428,52184,7.7015
17430,52204,7.5859
17432,52224,7.5078
17434,52244,7.5738
17436,52264,7.5032
17438,52284,6.8534
17440,52304,7.6296
17442,52315,7.5003
17444,52335,3.2387
17446,52355,7.3731
17448,52375,7.3103
17450,52386,7.4967
17452,52406,3.3759
17454,52426,7.546
17456,52446,7.1829
17458,52466,7.7098
17460,52486,7.7159
17462,52489,3.1949
17464,52509,3.0733
17466,52520,3.3713
17468,52540,6.7208
17470,52542,3.2553
17472,52562,3.188
17474,52582,7.2662
17476,52593,2.994
17478,52613,7.3789
17480,52624,3.2756
17482,52636,7.3517
17484,52656,3.4541
17486,52676,7.324
17488,52696,7.1886
17490,52716,7.2129
17492,52736,7.3776
17494,52756,7.3963
17496,52767,3.2709
17498,52787,7.5019
17500,52807,6.9128
17502,52827,7.26
17504,52838,7.272
17506,52858,3.1992
17508,52878,7.5332
17510,52898,6.7897
17512,52918,7.5205
17514,52929,3.2589
17516,52941,2.9903
17518,52961,7.4713
17520,52981,7.5793
17522,53001,7.4381
17524,53021,7.3891
17526,53041,7.5233
17528,53061,6.9618
17530,53081,7.4325
17532,53101,7.5395
17534,53112,7.5491
17536,53132,3.1601
17538,53152,7.3498
17540,53172,7.7091
17542,53192,7.3614
17544,53212,7.7001
17546,53224,7.3328
17548,53244,3.497
17550,53264,7.4646
17552,53284,7.4841
17554,53295,7.4017
17556,53315,3.1982
17558,53335,7.453
17560,53350,7.6466
17562,53370,4.377
17564,53381,3.3932
17566,53401,7.5841
17568,53421,7.6318
17570,53441,7.1103
17572,53461,7.5943
17574,53481,7.5823
17576,53501,7.5467
17578,53512,3.3335
17580,53527,4.4061
17582,53547,7.4974
17584,53567,7.2523
17586,53587,7.1796
17588,53607,7.5747
17590,53627,7.6522
17592,53647,7.709
17594,53658,3.4957
17596,53678,7.7824
17598,53698,7.3741
17600,53718,7.4412
17602,53734,7.3142
17604,53746,5.2835
17606,53766,3.2968
17608,53784,5.2324
17610,53804,7.6621
17612,53817,7.5621
17614,53837,3.5189
17616,53857,6.7263
17618,53868,3.2607
17620,53888,6.8174
17622,53899,7.7192
17624,53919,3.2616
17626,53939,7.6023
17628,53950,3.2018
17630,53970,6.0653
17632,53981,6.206
17634,54001,3.2342
17636,54021,6.5571
17638,54041,7.1003
17640,54053,3.5422
17642,54073,6.8317
17644,54093,6.075
17646,54113,7.5141
17648,54124,3.2507
17650,54144,6.7938
17652,54164,7.9419
17654,54184,6.9188
17656,54204,6.7983
17658,54224,7.5473
17660,54244,7.7045
17662,54264,7.1174
17664,54275,3.1422
17666,54295,7.1442
17668,54315,7.5397
17670,54331,7.3361
17672,54351,4.5463
17674,54362,3.2484
17676,54378,7.162
17678,54398,4.5141
17680,54418,7.4736
17682,54429,2.9825
17684,54449,7.4688
17686,54469,7.8329
17688,54489,7.4749
17690,54509,7.7314
17692,54520,6.3431
17694,54540,3.2099
17696,54560,7.7244
17698,54580,7.6064
17700,54598,7.622
17702,54618,6.1139
17704,54638,7.5825
17706,54658,7.5835
17708,54678,7.7508
17710,54698,7.536
17712,54718,7.3621
17714,54738,7.6359
17716,54758,7.6939
17718,54778,7.6277
17720,54798,7.4691
17722,54818,7.5718
17724,54838,7.8617
17726,54858,7.5404
17728,54878,7.6198
17730,54898,7.7257
17732,54918,7.4293
17734,54938,7.7442
17736,54958,7.695
17738,54978,7.4461
17740,54990,7.2074
17742,55010,3.7465
17744,55030,7.6705
17746,55050,7.627
17748,55070,7.7611
17750,55090,7.3004
17752,55110,7.5215
17754,55122,3.1381
17756,55142,7.9276
17758,55162,7.4816
17760,55182,7.4725
17762,55194,3.4699
17764,55214,7.7454
17766,55234,7.7069
17768,55254,7.6314
17770,55274,7.3595
17772,55278,3.5067
17774,55298,3.5757
17776,55318,7.5788
17778,55338,7.2733
17780,55358,7.5082
17782,55378,7.4144
17784,55398,7.6229
17786,55418,7.5173
17788,55438,7.7988
17790,55458,7.7898
17792,55478,7.729
17794,55498,7.8213
17796,55518,7.8695
17798,55538,7.6536
17800,55558,7.3335
17802,55578,7.6841
17804,55598,7.5906
17806,55610,7.7347
17808,55630,3.5961
17810,55650,7.7159
17812,55670,7.6275
17814,55690,7.1932
17816,55710,7.3054
17818,55730,7.1863
17820,55750,7.6185
17822,55770,7.5633
17824,55784,4.2898
17826,55804,7.7243
17828,55824,7.7602
17830,55844,7.7783
17832,55864,7.7121
17834,55875,3.4745
17836,55895,7.4982
17838,55915,7.7709
17840,55935,6.9392
17842,55955,7.4647
17844,55971,7.805
17846,55991,5.0208
17848,56011,7.3211
17850,56031,7.6835
17852,56051,7.4101
17854,56071,7.062
17856,56091,7.5828
17858,56111,7.589
17860,56131,7.6342
17862,56151,7.6294
17864,56171,7.3056
17866,56191,7.6021
17868,56211,7.3814
17870,56231,7.711
17872,56251,7.8216
17874,56271,7.8985
17876,56291,7.411
17878,56311,7.2602
17880,56331,7.8758
17882,56351,7.9102
17884,56371,7.6858
17886,56391,7.7144
17888,56411,7.476
17890,56431,7.504
17892,56451,7.4463
17894,56471,7.8064
17896,56491,7.342
17898,56511,7.5563
17900,56531,7.6323
17902,56551,7.7215
17904,56571,6.5706
17906,56591,7.6365
17908,56611,7.7633
17910,56623,3.5901
17912,56643,7.4751
17914,56663,7.5446
17916,56683,7.5875
17918,56703,7.548
17920,56716,7.7677
17922,56736,3.8238
17924,56756,7.5965
17926,56776,7.6257
17928,56796,6.2587
17930,56816,7.6683
17932,56836,7.3103
17934,56856,6.5091
17936,56876,7.5106
17938,56896,7.6821
17940,56916,7.7667
17942,56936,7.5712
17944,56956,7.5323
17946,56976,7.6332
17948,56996,7.5332
17950,57016,7.2814
17952,57036,7.4342
17954,57056,7.227
17956,57068,3.6402
17958,57088,7.4842
17960,57108,7.4435
17962,57128,7.23
17964,57148,7.619
17966,57168,7.1214
17968,57188,7.5777
17970,57208,7.7237
17972,57228,7.7585
17974,57248,6.7044
17976,57268,7.6942
17978,57288,7.7216
17980,57308,7.5088
17982,57328,7.507
17984,57348,7.4976
17986,57368,7.5148
17988,57388,7.2261
17990,57408,7.4159
17992,57428,6.9109
17994,57448,7.6095
17996,57468,7.9706
17998,57488,7.5292
18000,57508,7.7157
18002,57528,7.6735
18004,57548,7.5832
18006,57568,7.5931
18008,57588,7.1888
18010,57608,7.8575
18012,57628,7.5878
18014,57648,7.5782
18016,57668,7.6521
18018,57688,7.7228
18020,57708,7.3581
18022,57728,7.4651
18024,57748,7.5101
18026,57768,7.5104
18028,57788,7.3779
18030,57808,7.3915
18032,57828,7.501
18034,57848,7.4545
18036,57868,7.5065
18038,57888,7.5861
18040,57908,7.4961
18042,57928,7.3067
18044,57948,6.996
18046,57960,7.6617
18048,57980,3.2529
18050,58000,7.6354
18052,58020,7.4896
18054,58040,7.55
18056,58060,7.6971
18058,58080,7.0292
18060,58100,7.6382
18062,58120,7.6151
18064,58140,7.0942
18066,58160,7.4079
18068,58180,7.2266
18070,58200,7.59
18072,58220,7.6036
18074,58240,6.9706
18076,58260,7.6123
18078,58274,4.2848
18080,58294,7.415
18082,58314,7.2412
18084,58334,7.5269
18086,58354,6.4543
18088,58374,7.7192
18090,58394,7.8058
18092,58414,7.6915
18094,58434,6.7667
18096,58454,7.756
18098,58474,7.3815
18100,58494,7.4832
18102,58514,6.5547
18104,58534,7.5662
18106,58554,7.7004
18108,58574,7.5025
18110,58594,7.1214
18112,58614,7.4205
18114,58634,7.2164
18116,58654,7.6871
18118,58674,7.595
18120,58694,7.6587
18122,58714,7.5632
18124,58734,7.5041
18126,58754,7.6614
18128,58774,7.4366
18130,58794,7.5725
18132,58814,7.4283
18134,58834,7.202
18136,58854,7.6763
18138,58874,6.1287
18140,58886,3.5883
18142,58906,7.2051
18144,58926,7.641
18146,58946,7.1583
18148,58966,7.3511
18150,58978,3.3893
18152,58998,7.3631
18154,59018,7.5361
18156,59038,7.3024
18158,59058,7.3744
18160,59078,7.525
18162,59092,7.4501
18164,59112,3.8456
18166,59132,6.6737
18168,59152,7.5465
18170,59172,7.5558
18172,59192,7.4793
18174,59212,7.5721
18176,59232,7.6857
18178,59252,7.3217
18180,59272,7.3849
18182,59292,6.8433
18184,59312,7.363
18186,59332,7.6525
18188,59352,7.6921
18190,59372,7.5907
18192,59392,7.3571
18194,59412,7.6414
18196,59432,7.1921
18198,59452,6.8651
18200,59472,7.3146
18202,59492,7.627
18204,59512,7.0213
18206,59532,7.194
18208,59552,7.3346
18210,59572,7.1174
18212,59592,7.5992
18214,59604,7.7819
18216,59624,3.6131
18218,59644,7.6101
18220,59664,7.9589
18222,59676,3.7338
18224,59696,7.6735
18226,59716,7.4333
18228,59736,7.3669
18230,59756,7.4708
18232,59776,7.6651
18234,59796,7.6338
18236,59812,4.8268
18238,59832,7.8537
18240,59852,7.4568
18242,59872,7.5144
18244,59892,7.4489
18246,59912,7.3674
18248,59932,7.327
18250,59952,7.9386
18252,59972,7.5576
18254,59992,7.5827
18256,60012,7.554
18258,60032,7.4044
18260,60052,7.4922
18262,60072,7.2388
18264,60092,7.0995
18266,60112,7.6709
18268,60132,6.8765
18270,60152,7.8917
18272,60172,7.2469
18274,60192,7.3628
18276,60212,7.8203
18278,60232,7.4809
18280,60252,6.5845
18282,60272,7.6445
18284,60292,7.1928
