episode,timestep,reward
2610,15682,2.8887
2612,15702,2.7713
2614,15722,4.1564
2616,15742,3.1741
2618,15762,3.052
2620,15776,1.3341
2622,15796,3.2871
2624,15816,3.8327
2626,15836,3.3182
2628,15850,2.8977
2630,15870,1.7149
2632,15890,2.9913
2634,15910,3.0688
2636,15930,3.8461
2638,15944,3.2575
2640,15963,0.6328
2642,15983,3.1627
2644,15993,2.2804
2646,16013,2.7889
2648,16033,2.7023
2650,16053,2.7302
2652,16073,4.4206
2654,16093,5.0249
2656,16104,3.9791
2658,16124,1.016
2660,16144,4.2941
2662,16155,2.1054
2664,16175,2.1203
2666,16195,3.1682
2668,16215,3.1076
2670,16235,3.6611
2672,16248,3.6299
2674,16268,2.3169
2676,16279,1.638
2678,16299,3.0275
2680,16309,2.1881
2682,16329,1.4534
2684,16349,3.4431
2686,16366,4.4279
2688,16386,1.8636
2690,16399,3.282
2692,16413,-0.0586
2694,16425,0.7174
2696,16445,3.0352
2698,16458,2.7495
2700,16478,1.3465
2702,16484,2.446
2704,16497,1.4905
2706,16517,1.6252
2708,16532,3.4967
2710,16543,0.9481
2712,16563,0.778
2714,16583,2.4051
2716,16603,3.014
2718,16623,4.1035
2720,16637,2.3113
2722,16657,3.1968
2724,16677,2.3227
2726,16697,2.7211
2728,16717,4.3995
2730,16737,3.8564
2732,16757,3.5915
2734,16777,3.5806
2736,16797,3.4769
2738,16813,2.6535
2740,16833,5.0951
2742,16853,4.094
2744,16870,2.2974
2746,16883,1.7393
2748,16899,4.258
2750,16919,1.4831
2752,16929,1.9209
2754,16949,2.0279
2756,16953,1.1782
2758,16973,2.0016
2760,16993,3.4298
2762,17008,2.0558
2764,17028,2.1936
2766,17040,1.2632
2768,17060,2.4637
2770,17080,3.2397
2772,17100,3.6127
2774,17120,3.1231
2776,17137,3.9657
2778,17157,1.8113
2780,17177,2.9611
2782,17197,3.3638
2784,17210,3.9248
2786,17230,1.8648
2788,17250,3.7485
2790,17262,1.6869
2792,17278,3.3155
2794,17292,2.2486
2796,17312,1.3883
2798,17332,3.6861
2800,17352,3.9542
2802,17372,3.2283
2804,17392,3.6481
2806,17412,3.0207
2808,17428,4.3639
2810,17448,2.0959
2812,17463,3.409
2814,17483,2.0898
2816,17503,3.9922
2818,17523,3.7494
2820,17542,3.6417
2822,17562,2.818
2824,17582,4.2331
2826,17602,2.3108
2828,17622,3.1698
2830,17633,1.5577
2832,17649,2.3639
2834,17669,3.6569
2836,17680,3.9204
2838,17700,1.8304
2840,17715,4.2556
2842,17732,0.6424
2844,17752,3.8598
2846,17772,3.8759
2848,17792,3.8174
2850,17812,4.1013
2852,17832,2.815
2854,17852,3.6297
2856,17872,4.5297
2858,17892,3.9226
2860,17912,3.3956
2862,17927,4.1924
2864,17947,1.7665
2866,17965,3.3286
2868,17985,2.6773
2870,18003,2.9942
2872,18023,4.4983
2874,18043,3.335
2876,18063,3.5058
2878,18083,3.4085
2880,18103,3.0025
2882,18123,4.2798
2884,18140,3.0056
2886,18160,4.8793
2888,18180,3.5066
2890,18195,3.8186
2892,18215,1.5138
2894,18235,3.9099
2896,18255,4.1114
2898,18273,3.8178
2900,18293,2.8873
2902,18313,3.7234
2904,18317,2.1904
2906,18336,0.27
2908,18348,4.3533
2910,18368,1.8708
2912,18388,4.8086
2914,18397,2.893
2916,18417,0.6128
2918,18437,4.1213
2920,18457,4.4929
2922,18477,4.7391
2924,18497,3.6425
2926,18517,5.0634
2928,18537,4.8992
2930,18557,4.7925
2932,18568,3.598
2934,18579,-0.7061
2936,18593,2.2838
2938,18609,5.0255
2940,18627,3.2923
2942,18639,0.3941
2944,18655,3.2811
2946,18675,4.3117
2948,18694,3.517
2950,18714,3.6494
2952,18734,3.0724
2954,18745,4.4587
2956,18765,1.3161
2958,18785,3.8067
2960,18805,4.5787
2962,18825,4.0477
2964,18843,4.6928
2966,18863,2.5213
2968,18883,3.5647
2970,18903,4.9076
2972,18923,5.1274
2974,18943,3.5382
2976,18956,1.9031
2978,18976,4.1895
2980,18996,2.637
2982,19016,4.3053
2984,19036,4.7574
2986,19048,5.1169
2988,19068,2.0484
2990,19086,5.2255
2992,19106,4.4317
2994,19126,4.8818
2996,19146,4.7504
2998,19160,2.2381
3000,19180,4.979
3002,19192,2.5346
3004,19212,4.5977
3006,19227,2.5904
3008,19246,4.9611
3010,19266,3.8409
3012,19286,3.3722
3014,19302,3.4855
3016,19317,2.4838
3018,19337,3.8886
3020,19352,4.9827
3022,19369,1.2151
3024,19383,2.1961
3026,19403,4.0691
3028,19423,3.4609
3030,19443,4.9975
3032,19456,2.2886
3034,19476,3.1725
3036,19496,4.2873
3038,19516,4.2471
3040,19530,2.7471
3042,19550,4.5132
3044,19570,4.6966
3046,19583,2.1323
3048,19596,2.2873
3050,19606,2.1671
3052,19623,4.2892
3054,19634,3.2454
3056,19654,1.0818
3058,19674,4.6278
3060,19691,3.048
3062,19704,2.5057
3064,19724,4.8626
3066,19744,4.903
3068,19764,5.515
3070,19777,1.9083
3072,19797,4.6996
3074,19806,3.9902
3076,19826,2.3852
3078,19840,4.9901
3080,19854,0.7249
3082,19865,2.4538
3084,19877,0.9691
3086,19897,3.1914
3088,19917,5.757
3090,19937,4.8194
3092,19953,4.8386
3094,19967,3.8848
3096,19987,2.0018
3098,19990,2.3965
3100,20010,0.903
3102,20030,5.5919
3104,20050,5.1592
3106,20070,5.873
3108,20090,5.6746
3110,20110,5.627
3112,20130,5.2524
3114,20150,5.8341
3116,20170,4.7153
3118,20190,5.3941
3120,20210,5.3026
3122,20221,2.5265
3124,20241,5.7578
3126,20261,5.2731
3128,20281,5.8066
3130,20300,4.317
3132,20316,6.2031
3134,20336,2.7728
3136,20356,5.9213
3138,20376,4.9875
3140,20396,5.183
3142,20416,5.2583
3144,20436,6.0409
3146,20456,5.7909
3148,20476,5.9266
3150,20496,4.9201
3152,20516,5.5177
3154,20536,6.3999
3156,20556,5.55
3158,20576,5.3402
3160,20596,5.8813
3162,20612,5.8381
3164,20632,3.7945
3166,20652,5.7415
3168,20672,6.338
3170,20692,6.2178
3172,20712,6.2751
3174,20732,5.6517
3176,20743,6.0665
3178,20763,2.8137
3180,20783,5.9302
3182,20801,5.3479
3184,20821,4.1637
3186,20841,5.6149
3188,20861,5.9223
3190,20881,6.0141
3192,20901,5.7119
3194,20921,5.0989
3196,20941,4.9423
3198,20961,5.4249
3200,20981,6.3082
3202,21001,5.897
3204,21021,5.8204
3206,21041,5.3993
3208,21061,6.0443
3210,21081,6.2243
3212,21101,5.3932
3214,21121,5.8738
3216,21140,4.4599
3218,21160,6.1344
3220,21180,6.2111
3222,21200,5.8569
3224,21220,4.8892
3226,21234,3.1208
3228,21245,5.6594
3230,21265,2.4951
3232,21285,6.0239
3234,21305,5.7804
3236,21325,5.6686
3238,21340,5.6913
3240,21360,3.2731
3242,21380,5.8437
3244,21395,5.5049
3246,21415,3.7059
3248,21435,6.0897
3250,21447,6.3238
3252,21467,2.7986
3254,21487,6.1366
3256,21507,6.2174
3258,21524,4.9252
3260,21544,3.6833
3262,21564,6.1707
3264,21584,5.7035
3266,21604,5.5731
3268,21624,5.6391
3270,21644,5.9889
3272,21664,5.9628
3274,21684,5.8238
3276,21704,6.2877
3278,21723,4.8217
3280,21743,6.1282
3282,21763,5.7639
3284,21783,6.1899
3286,21803,5.983
3288,21823,5.5766
3290,21843,5.0733
3292,21856,3.2189
3294,21867,5.6477
3296,21887,2.864
3298,21907,6.2582
3300,21927,6.41
3302,21947,5.9297
3304,21967,5.4257
3306,21987,6.6665
3308,22007,6.1929
3310,22027,6.4763
3312,22047,6.0423
3314,22067,6.466
3316,22087,5.749
3318,22107,6.1507
3320,22122,3.3083
3322,22142,5.8661
3324,22162,6.4453
3326,22182,6.1762
3328,22202,6.3328
3330,22222,6.2222
3332,22239,4.3512
3334,22258,4.5331
3336,22272,6.2748
3338,22292,3.6988
3340,22312,6.485
3342,22324,2.7329
3344,22336,6.5695
3346,22349,3.1362
3348,22369,3.4546
3350,22389,6.9564
3352,22401,6.3258
3354,22413,2.6829
3356,22427,2.9778
3358,22447,3.486
3360,22467,6.7369
3362,22487,6.9777
3364,22507,6.3954
3366,22527,6.6332
3368,22547,6.1684
3370,22567,6.7565
3372,22587,6.5947
3374,22607,6.9108
3376,22627,6.7995
3378,22647,6.6109
3380,22667,5.9917
3382,22687,6.8267
3384,22707,6.6939
3386,22727,5.3652
3388,22747,6.3099
3390,22767,6.8172
3392,22787,6.6241
3394,22807,5.8099
3396,22827,6.7287
3398,22847,6.7264
3400,22867,6.9252
3402,22887,6.872
3404,22907,6.8382
3406,22927,6.9129
3408,22947,6.0444
3410,22967,6.5783
3412,22987,7.0147
3414,23007,6.6918
3416,23027,6.8077
3418,23047,7.0381
3420,23067,6.8659
3422,23087,6.6012
3424,23098,2.9295
3426,23118,6.8223
3428,23138,6.8506
3430,23158,6.8494
3432,23178,6.6179
3434,23198,6.831
3436,23218,6.636
3438,23238,6.4298
3440,23258,6.5108
3442,23278,6.7979
3444,23298,6.7301
3446,23318,7.0197
3448,23338,6.7849
3450,23358,6.9602
3452,23378,6.8391
3454,23398,6.7103
3456,23418,6.6131
3458,23438,6.6914
3460,23458,6.7001
3462,23478,6.7768
3464,23498,6.6661
3466,23518,6.4664
3468,23538,6.6889
3470,23558,6.6873
3472,23578,6.8588
3474,23598,6.3372
3476,23618,7.0407
3478,23638,6.656
3480,23658,7.0746
3482,23678,7.1107
3484,23698,6.9434
3486,23718,6.5223
3488,23738,6.7495
3490,23758,6.1804
3492,23778,6.7724
3494,23798,6.6647
3496,23818,6.643
3498,23838,6.8908
3500,23858,6.8023
3502,23878,6.8826
3504,23898,6.9409
3506,23918,6.7649
3508,23938,6.9121
3510,23958,6.8713
3512,23978,6.8597
3514,23998,6.7983
3516,24018,6.8941
3518,24038,6.9831
3520,24058,6.9417
3522,24078,6.8379
3524,24098,6.8523
3526,24118,6.7961
3528,24138,6.7391
3530,24158,7.149
3532,24178,6.8173
3534,24198,6.784
3536,24218,6.8631
3538,24238,6.6644
3540,24258,7.1224
3542,24278,6.1672
3544,24298,6.9513
3546,24318,7.1605
3548,24338,7.2318
3550,24358,6.872
3552,24378,7.1039
3554,24398,7.0225
3556,24418,6.7953
3558,24438,6.8436
3560,24458,6.9399
3562,24478,6.8944
3564,24498,6.7125
3566,24518,7.0065
3568,24538,6.7214
3570,24558,6.4351
3572,24578,6.7842
3574,24598,7.1165
3576,24618,6.8767
3578,24638,6.9919
3580,24658,6.8384
3582,24678,6.8144
3584,24698,6.8777
3586,24718,6.9991
3588,24738,6.5451
3590,24758,7.2487
3592,24778,7.0685
3594,24798,7.1307
3596,24818,7.2084
3598,24838,7.0559
3600,24858,6.9054
3602,24878,7.0628
3604,24898,7.0628
3606,24918,7.0426
3608,24935,5.0284
3610,24955,7.1432
3612,24975,6.6663
3614,24995,6.7569
3616,25015,6.4611
3618,25035,6.7937
3620,25055,7.1548
3622,25075,6.9981
3624,25095,6.8449
3626,25106,6.3987
3628,25108,-1.0
3630,25111,-0.8789
3632,25119,-0.8814
3634,25122,-0.4827
3636,25124,-1.0
3638,25128,-0.8705
3640,25131,-0.7973
3642,25142,1.872
3644,25145,-1.0
3646,25148,-0.6678
3648,25154,-0.8995
3650,25157,-0.7685
3652,25161,-0.8458
3654,25164,-0.7332
3656,25167,-0.6644
3658,25170,-0.8274
3660,25184,-0.5964
3662,25195,4.3569
3664,25201,-0.5707
3666,25203,-0.9435
3668,25205,-1.0
3670,25207,-1.0
3672,25209,-1.0
3674,25211,-1.0
3676,25213,-1.0
3678,25215,-1.0
3680,25217,-1.0
3682,25219,-1.0
3684,25221,-1.0
3686,25223,-1.0
3688,25225,-1.0
3690,25227,-1.0
3692,25229,-1.0
3694,25231,-1.0
3696,25233,-1.0
3698,25235,-1.0
3700,25237,-1.0
3702,25239,-1.0
3704,25241,-1.0
3706,25243,-1.0
3708,25245,-1.0
3710,25247,-1.0
3712,25249,-1.0
3714,25251,-1.0
3716,25253,-1.0
3718,25255,-1.0
3720,25257,-1.0
3722,25259,-1.0
3724,25261,-1.0
3726,25263,-1.0
3728,25265,-1.0
3730,25267,-1.0
3732,25269,-1.0
3734,25271,-1.0
3736,25273,-1.0
3738,25275,-1.0
3740,25277,-1.0
3742,25279,-1.0
3744,25281,-1.0
3746,25283,-1.0
3748,25285,-1.0
3750,25287,-1.0
3752,25289,-1.0
3754,25291,-1.0
3756,25293,-1.0
3758,25295,-1.0
3760,25297,-1.0
3762,25299,-1.0
3764,25301,-1.0
3766,25303,-1.0
3768,25305,-1.0
3770,25307,-1.0
3772,25309,-1.0
3774,25311,-1.0
3776,25313,-1.0
3778,25315,-1.0
3780,25317,-1.0
3782,25319,-1.0
3784,25321,-1.0
3786,25323,-1.0
3788,25325,-1.0
3790,25328,-1.0
3792,25330,-0.5905
3794,25332,-1.0
3796,25335,-1.0
3798,25337,-0.5897
3800,25340,-0.5897
3802,25342,-1.0
3804,25345,-1.0
3806,25347,-0.5898
3808,25349,-1.0
3810,25352,-1.0
3812,25354,-0.5899
3814,25356,-1.0
3816,25358,-1.0
3818,25360,-1.0
3820,25362,-1.0
3822,25364,-1.0
3824,25366,-1.0
3826,25368,-1.0
3828,25370,-1.0
3830,25372,-1.0
3832,25374,-1.0
3834,25376,-1.0
3836,25378,-1.0
3838,25380,-1.0
3840,25382,-1.0
3842,25384,-1.0
3844,25386,-1.0
3846,25388,-1.0
3848,25390,-1.0
3850,25392,-1.0
3852,25394,-1.0
3854,25396,-1.0
3856,25398,-1.0
3858,25400,-1.0
3860,25403,-0.8259
3862,25406,-0.9175
3864,25408,-1.0
3866,25410,-1.0
3868,25412,-1.0
3870,25415,-0.8826
3872,25418,-1.0
3874,25420,-0.9365
3876,25423,-0.8902
3878,25427,-0.8953
3880,25430,-0.8539
3882,25432,-0.8946
3884,25434,-1.0
3886,25436,-1.0
3888,25438,-1.0
3890,25441,-1.0
3892,25444,-0.7344
3894,25446,-1.0
3896,25449,-0.8387
3898,25452,-1.0
3900,25454,-0.8886
3902,25456,-1.0
3904,25460,-0.8632
3906,25462,-0.8889
3908,25464,-1.0
3910,25466,-1.0
3912,25468,-1.0
3914,25471,-0.9183
3916,25473,-1.0
3918,25477,-0.915
3920,25481,-0.8645
3922,25484,-0.8253
3924,25487,-1.0
3926,25489,-0.9187
3928,25491,-1.0
3930,25493,-1.0
3932,25495,-1.0
3934,25497,-1.0
3936,25499,-1.0
3938,25519,-0.281
3940,25530,-0.4381
3942,25532,-0.4844
3944,25552,-0.4753
3946,25563,-0.4586
3948,25574,0.564
3950,25585,-0.3398
3952,25587,-1.0
3954,25589,-1.0
3956,25601,-0.4504
3958,25603,-0.9957
3960,25605,-1.0
3962,25607,-1.0
3964,25609,-1.0
3966,25611,-1.0
3968,25613,-1.0
3970,25615,-1.0
3972,25617,-1.0
3974,25619,-1.0
3976,25621,-1.0
3978,25623,-1.0
3980,25625,-1.0
3982,25627,-1.0
3984,25629,-1.0
3986,25631,-1.0
3988,25633,-1.0
3990,25635,-1.0
3992,25637,-1.0
3994,25639,-1.0
3996,25641,-1.0
3998,25643,-1.0
4000,25645,-1.0
4002,25647,-1.0
4004,25649,-1.0
4006,25651,-1.0
4008,25653,-1.0
4010,25655,-1.0
4012,25657,-1.0
4014,25659,-1.0
4016,25661,-1.0
4018,25663,-1.0
4020,25665,-1.0
4022,25667,-1.0
4024,25669,-1.0
4026,25671,-1.0
4028,25673,-1.0
4030,25675,-1.0
4032,25677,-1.0
4034,25679,-1.0
4036,25681,-1.0
4038,25683,-1.0
4040,25685,-1.0
4042,25687,-1.0
4044,25689,-1.0
4046,25691,-1.0
4048,25693,-1.0
4050,25695,-1.0
4052,25697,-1.0
4054,25699,-1.0
4056,25701,-1.0
4058,25703,-1.0
4060,25705,-1.0
4062,25707,-1.0
4064,25709,-1.0
4066,25711,-1.0
4068,25713,-1.0
4070,25715,-1.0
4072,25717,-1.0
4074,25719,-1.0
4076,25721,-1.0
4078,25723,-1.0
4080,25725,-1.0
4082,25727,-1.0
4084,25729,-1.0
4086,25731,-1.0
4088,25733,-1.0
4090,25735,-1.0
4092,25737,-1.0
4094,25739,-1.0
4096,25741,-1.0
4098,25743,-1.0
4100,25745,-1.0
4102,25747,-1.0
4104,25749,-1.0
4106,25751,-1.0
4108,25753,-1.0
4110,25755,-1.0
4112,25757,-1.0
4114,25759,-1.0
4116,25761,-1.0
4118,25763,-1.0
4120,25765,-1.0
4122,25767,-1.0
4124,25769,-1.0
4126,25771,-1.0
4128,25773,-1.0
4130,25775,-1.0
4132,25777,-1.0
4134,25779,-1.0
4136,25781,-1.0
4138,25783,-1.0
4140,25785,-1.0
4142,25787,-1.0
4144,25789,-1.0
4146,25791,-1.0
4148,25793,-1.0
4150,25795,-1.0
4152,25797,-1.0
4154,25799,-1.0
4156,25801,-1.0
4158,25803,-1.0
4160,25805,-1.0
4162,25807,-1.0
4164,25809,-1.0
4166,25811,-1.0
4168,25813,-1.0
4170,25815,-1.0
4172,25817,-1.0
4174,25819,-1.0
4176,25821,-1.0
4178,25823,-1.0
4180,25825,-1.0
4182,25827,-1.0
4184,25829,-1.0
4186,25831,-1.0
4188,25833,-1.0
4190,25835,-1.0
4192,25837,-1.0
4194,25839,-1.0
4196,25841,-1.0
4198,25843,-1.0
4200,25845,-1.0
4202,25847,-1.0
4204,25849,-1.0
4206,25851,-1.0
4208,25853,-1.0
4210,25855,-1.0
4212,25857,-1.0
4214,25859,-1.0
4216,25861,-1.0
4218,25863,-1.0
4220,25865,-1.0
4222,25867,-1.0
4224,25869,-1.0
4226,25871,-1.0
4228,25873,-1.0
4230,25875,-1.0
4232,25877,-1.0
4234,25879,-1.0
4236,25881,-1.0
4238,25883,-1.0
4240,25885,-1.0
4242,25887,-1.0
4244,25889,-1.0
4246,25891,-1.0
4248,25893,-1.0
4250,25895,-1.0
4252,25897,-1.0
4254,25899,-1.0
4256,25901,-1.0
4258,25903,-1.0
4260,25905,-1.0
4262,25907,-1.0
4264,25909,-1.0
4266,25911,-1.0
4268,25913,-1.0
4270,25915,-1.0
4272,25917,-1.0
4274,25919,-1.0
4276,25921,-1.0
4278,25923,-1.0
4280,25925,-1.0
4282,25927,-1.0
4284,25929,-1.0
4286,25931,-1.0
4288,25933,-1.0
4290,25935,-1.0
4292,25937,-1.0
4294,25939,-1.0
4296,25941,-1.0
4298,25943,-1.0
4300,25945,-1.0
4302,25947,-1.0
4304,25949,-1.0
4306,25951,-1.0
4308,25953,-1.0
4310,25955,-1.0
4312,25957,-1.0
4314,25959,-1.0
4316,25961,-1.0
4318,25963,-1.0
4320,25965,-1.0
4322,25967,-1.0
4324,25969,-1.0
4326,25971,-1.0
4328,25973,-1.0
4330,25975,-1.0
4332,25977,-1.0
4334,25979,-1.0
4336,25981,-1.0
4338,25983,-1.0
4340,25985,-1.0
4342,25987,-1.0
4344,25989,-1.0
4346,25991,-1.0
4348,25993,-1.0
4350,25995,-1.0
4352,25997,-1.0
4354,25999,-1.0
4356,26001,-1.0
4358,26003,-1.0
4360,26005,-1.0
4362,26007,-1.0
4364,26009,-1.0
4366,26011,-1.0
4368,26013,-1.0
4370,26015,-1.0
4372,26017,-1.0
4374,26019,-1.0
4376,26021,-1.0
4378,26023,-1.0
4380,26025,-1.0
4382,26027,-1.0
4384,26029,-1.0
4386,26031,-1.0
4388,26033,-1.0
4390,26035,-1.0
4392,26037,-1.0
4394,26039,-1.0
4396,26041,-1.0
4398,26043,-1.0
4400,26045,-1.0
4402,26047,-1.0
4404,26049,-1.0
4406,26051,-1.0
4408,26053,-1.0
4410,26055,-1.0
4412,26057,-1.0
4414,26059,-1.0
4416,26061,-1.0
4418,26063,-1.0
4420,26065,-1.0
4422,26067,-1.0
4424,26069,-1.0
4426,26071,-1.0
4428,26073,-1.0
4430,26075,-1.0
4432,26077,-1.0
4434,26079,-1.0
4436,26081,-1.0
4438,26083,-1.0
4440,26085,-1.0
4442,26087,-1.0
4444,26089,-1.0
4446,26091,-1.0
4448,26093,-1.0
4450,26095,-1.0
4452,26097,-1.0
4454,26099,-1.0
4456,26101,-1.0
4458,26103,-1.0
4460,26105,-1.0
4462,26107,-1.0
4464,26109,-1.0
4466,26111,-1.0
4468,26113,-1.0
4470,26115,-1.0
4472,26117,-1.0
4474,26119,-1.0
4476,26121,-1.0
4478,26123,-1.0
4480,26125,-1.0
4482,26127,-1.0
4484,26129,-1.0
4486,26131,-1.0
4488,26133,-1.0
4490,26135,-1.0
4492,26137,-1.0
4494,26139,-1.0
4496,26141,-1.0
4498,26143,-1.0
4500,26145,-1.0
4502,26147,-1.0
4504,26149,-1.0
4506,26151,-1.0
4508,26153,-1.0
4510,26155,-1.0
4512,26157,-1.0
4514,26159,-1.0
4516,26161,-1.0
4518,26163,-1.0
4520,26165,-1.0
4522,26167,-1.0
4524,26169,-1.0
4526,26171,-1.0
4528,26173,-1.0
4530,26175,-1.0
4532,26177,-1.0
4534,26179,-1.0
4536,26181,-1.0
4538,26183,-1.0
4540,26185,-1.0
4542,26187,-1.0
4544,26189,-1.0
4546,26191,-1.0
4548,26193,-1.0
4550,26195,-1.0
4552,26197,-1.0
4554,26199,-1.0
4556,26201,-1.0
4558,26203,-1.0
4560,26205,-1.0
4562,26207,-1.0
4564,26209,-1.0
4566,26211,-1.0
4568,26213,-1.0
4570,26215,-1.0
4572,26217,-1.0
4574,26219,-1.0
4576,26221,-1.0
4578,26223,-1.0
4580,26225,-1.0
4582,26227,-1.0
4584,26229,-1.0
4586,26231,-1.0
4588,26233,-1.0
4590,26235,-1.0
4592,26237,-1.0
4594,26239,-1.0
4596,26241,-1.0
4598,26243,-1.0
4600,26245,-1.0
4602,26247,-1.0
4604,26249,-1.0
4606,26251,-1.0
4608,26253,-1.0
4610,26255,-1.0
4612,26257,-1.0
4614,26259,-1.0
4616,26261,-1.0
4618,26263,-1.0
4620,26265,-1.0
4622,26267,-1.0
4624,26269,-1.0
4626,26271,-1.0
4628,26273,-1.0
4630,26275,-1.0
4632,26277,-1.0
4634,26279,-1.0
4636,26281,-1.0
4638,26283,-1.0
4640,26285,-1.0
4642,26287,-1.0
4644,26289,-1.0
4646,26291,-1.0
4648,26293,-1.0
4650,26295,-1.0
4652,26297,-1.0
4654,26299,-1.0
4656,26301,-1.0
4658,26303,-1.0
4660,26305,-1.0
4662,26307,-1.0
4664,26309,-1.0
4666,26311,-1.0
4668,26313,-1.0
4670,26315,-1.0
4672,26317,-1.0
4674,26319,-1.0
4676,26321,-1.0
4678,26323,-1.0
4680,26325,-1.0
4682,26327,-1.0
4684,26329,-1.0
4686,26331,-1.0
4688,26333,-1.0
4690,26335,-1.0
4692,26337,-1.0
4694,26339,-1.0
4696,26341,-1.0
4698,26343,-1.0
4700,26345,-1.0
4702,26347,-1.0
4704,26349,-1.0
4706,26351,-1.0
4708,26353,-1.0
4710,26355,-1.0
4712,26357,-1.0
4714,26359,-1.0
4716,26361,-1.0
4718,26363,-1.0
4720,26365,-1.0
4722,26367,-1.0
4724,26369,-1.0
4726,26371,-1.0
4728,26373,-1.0
4730,26375,-1.0
4732,26377,-1.0
4734,26379,-1.0
4736,26381,-1.0
4738,26383,-1.0
4740,26385,-1.0
4742,26387,-1.0
4744,26389,-1.0
4746,26391,-1.0
4748,26393,-1.0
4750,26395,-1.0
4752,26397,-1.0
4754,26399,-1.0
4756,26401,-1.0
4758,26403,-1.0
4760,26405,-1.0
4762,26407,-1.0
4764,26409,-1.0
4766,26411,-1.0
4768,26413,-1.0
4770,26415,-1.0
4772,26417,-1.0
4774,26419,-1.0
4776,26421,-1.0
4778,26423,-1.0
4780,26425,-1.0
4782,26427,-1.0
4784,26429,-1.0
4786,26431,-1.0
4788,26433,-1.0
4790,26435,-1.0
4792,26437,-1.0
4794,26439,-1.0
4796,26441,-1.0
4798,26443,-1.0
4800,26445,-1.0
4802,26447,-1.0
4804,26449,-1.0
4806,26451,-1.0
4808,26453,-1.0
4810,26455,-1.0
4812,26457,-1.0
4814,26459,-1.0
4816,26461,-1.0
4818,26463,-1.0
4820,26465,-1.0
4822,26467,-1.0
4824,26469,-1.0
4826,26471,-1.0
4828,26473,-1.0
4830,26475,-1.0
4832,26477,-1.0
4834,26479,-1.0
4836,26481,-1.0
4838,26483,-1.0
4840,26485,-1.0
4842,26487,-1.0
4844,26489,-1.0
4846,26491,-1.0
4848,26493,-1.0
4850,26495,-1.0
4852,26497,-1.0
4854,26499,-1.0
4856,26501,-1.0
4858,26503,-1.0
4860,26505,-1.0
4862,26507,-1.0
4864,26509,-1.0
4866,26511,-1.0
4868,26513,-1.0
4870,26515,-1.0
4872,26517,-1.0
4874,26519,-1.0
4876,26521,-1.0
4878,26523,-1.0
4880,26525,-1.0
4882,26527,-1.0
4884,26529,-1.0
4886,26531,-1.0
4888,26533,-1.0
4890,26535,-1.0
4892,26537,-1.0
4894,26539,-1.0
4896,26541,-1.0
4898,26543,-1.0
4900,26545,-1.0
4902,26547,-1.0
4904,26549,-1.0
4906,26551,-1.0
4908,26553,-1.0
4910,26555,-1.0
4912,26557,-1.0
4914,26559,-1.0
4916,26561,-1.0
4918,26563,-1.0
4920,26565,-1.0
4922,26567,-1.0
4924,26569,-1.0
4926,26571,-1.0
4928,26573,-1.0
4930,26575,-1.0
4932,26577,-1.0
4934,26579,-1.0
4936,26581,-1.0
4938,26583,-1.0
4940,26585,-1.0
4942,26587,-1.0
4944,26589,-1.0
4946,26591,-1.0
4948,26593,-1.0
4950,26595,-1.0
4952,26597,-1.0
4954,26599,-1.0
4956,26601,-1.0
4958,26603,-1.0
4960,26605,-1.0
4962,26607,-1.0
4964,26609,-1.0
4966,26611,-1.0
4968,26613,-1.0
4970,26615,-1.0
4972,26617,-1.0
4974,26619,-1.0
4976,26621,-1.0
4978,26623,-1.0
4980,26625,-1.0
4982,26627,-1.0
4984,26629,-1.0
4986,26631,-1.0
4988,26633,-1.0
4990,26635,-1.0
4992,26637,-1.0
4994,26639,-1.0
4996,26641,-1.0
4998,26643,-1.0
5000,26645,-1.0
5002,26647,-1.0
5004,26649,-1.0
5006,26651,-1.0
5008,26653,-1.0
5010,26655,-1.0
5012,26657,-1.0
5014,26659,-1.0
5016,26661,-1.0
5018,26663,-1.0
5020,26665,-1.0
5022,26667,-1.0
5024,26669,-1.0
5026,26671,-1.0
5028,26673,-1.0
5030,26675,-1.0
5032,26677,-1.0
5034,26679,-1.0
5036,26681,-1.0
5038,26683,-1.0
5040,26685,-1.0
5042,26687,-1.0
5044,26689,-1.0
5046,26691,-1.0
5048,26693,-1.0
5050,26695,-1.0
5052,26697,-1.0
5054,26699,-1.0
5056,26701,-1.0
5058,26703,-1.0
5060,26705,-1.0
5062,26707,-1.0
5064,26709,-1.0
5066,26711,-1.0
5068,26713,-1.0
5070,26715,-1.0
5072,26717,-1.0
5074,26719,-1.0
5076,26721,-1.0
5078,26723,-1.0
5080,26725,-1.0
5082,26727,-1.0
5084,26729,-1.0
5086,26731,-1.0
5088,26733,-1.0
5090,26735,-1.0
5092,26737,-1.0
5094,26739,-1.0
5096,26741,-1.0
5098,26743,-1.0
5100,26745,-1.0
5102,26747,-1.0
5104,26749,-1.0
5106,26751,-1.0
5108,26753,-1.0
5110,26755,-1.0
5112,26757,-1.0
5114,26759,-1.0
5116,26761,-1.0
5118,26763,-1.0
5120,26765,-1.0
5122,26767,-1.0
5124,26769,-1.0
5126,26771,-1.0
5128,26773,-1.0
5130,26775,-1.0
5132,26777,-1.0
5134,26779,-1.0
5136,26781,-1.0
5138,26783,-1.0
5140,26785,-1.0
5142,26787,-1.0
5144,26789,-1.0
5146,26791,-1.0
5148,26793,-1.0
5150,26795,-1.0
5152,26797,-1.0
