episode,timestep,reward
390,1137,0.0103
392,1148,1.4454
394,1157,-0.5201
396,1170,1.4077
398,1178,-0.5546
400,1188,0.02
402,1190,0.0178
404,1198,-0.8291
406,1200,-0.2976
408,1212,-0.4331
410,1217,-0.0496
412,1230,0.307
414,1234,-0.5132
416,1236,-1.0
418,1242,-0.7454
420,1245,-0.283
422,1252,-0.8701
424,1256,-0.684
426,1262,-0.6219
428,1269,-0.7056
430,1271,-0.5406
432,1277,-0.6851
434,1285,-0.0488
436,1287,-0.7623
438,1291,-1.0
440,1306,0.657
442,1310,0.2074
444,1317,-0.6526
446,1332,0.1944
448,1336,-0.0617
450,1339,-1.0
452,1344,-0.8195
454,1357,-0.2931
456,1363,1.1466
458,1368,-1.0
460,1374,-0.1715
462,1380,-0.503
464,1386,-0.9022
466,1389,0.0403
468,1391,-1.0
470,1397,-0.61
472,1400,-0.8159
474,1404,-0.7266
476,1407,-0.9771
478,1412,-0.5386
480,1419,-0.856
482,1421,-0.3819
484,1426,-0.7766
486,1440,-0.2094
488,1456,0.435
490,1460,-0.2319
492,1471,0.651
494,1475,-0.5779
496,1483,-0.448
498,1492,-0.4286
500,1494,-0.258
502,1502,-0.4527
504,1513,0.0467
506,1517,-0.2544
508,1521,-0.4901
510,1525,-0.8532
512,1538,-0.7529
514,1551,1.0153
516,1558,-0.2661
518,1569,0.782
520,1573,-0.6153
522,1580,-0.404
524,1585,-0.6569
526,1589,-0.7346
528,1596,-0.6087
530,1602,-0.4289
532,1604,-0.8562
534,1609,-0.9178
536,1618,-0.8864
538,1626,-0.3642
540,1634,-0.6668
542,1637,-0.576
544,1641,-0.7221
546,1650,-0.7937
548,1664,0.0807
550,1668,-0.0261
552,1670,-1.0
554,1676,-0.9915
556,1678,-0.7492
558,1681,-1.0
560,1683,-0.8914
562,1688,-0.9858
564,1700,-0.7624
566,1715,0.879
568,1721,0.0813
570,1728,-0.3695
572,1730,-0.8452
574,1734,-0.8483
576,1736,-0.8302
578,1742,-0.665
580,1750,-0.8593
582,1757,-0.4476
584,1764,-0.4087
586,1769,-0.2711
588,1775,-0.8908
590,1782,-0.1229
592,1790,-0.0223
594,1797,0.4875
596,1805,-0.5426
598,1811,-0.3134
600,1818,-0.6243
602,1828,-0.6182
604,1831,0.2155
606,1836,-0.8017
608,1845,0.2065
610,1849,-0.2081
612,1855,-0.6032
614,1859,-1.0
616,1865,-0.2816
618,1872,0.1396
620,1877,-0.7987
622,1881,-0.7988
624,1887,-0.8347
626,1889,-0.7766
628,1895,-0.6752
630,1901,-0.4367
632,1903,-1.0
634,1906,-1.0
636,1910,-0.7751
638,1916,-0.3721
640,1923,-0.8286
642,1938,1.5887
644,1946,-0.1941
646,1954,0.0334
648,1960,-0.891
650,1967,-0.1129
652,1970,-0.4034
654,1974,-0.6399
656,1982,-1.0
658,1989,0.3027
660,1999,-0.8116
662,2013,1.3179
664,2020,0.0659
666,2022,-0.6936
668,2025,-1.0
670,2027,-0.8452
672,2034,-0.1937
674,2047,-0.2056
676,2051,-0.3661
678,2061,0.1415
680,2063,-0.8311
682,2066,-0.9072
684,2070,-0.7677
686,2072,-0.8054
688,2076,-0.6789
690,2084,0.1655
692,2091,-0.9855
694,2097,-0.3768
696,2111,1.2716
698,2117,-0.4701
700,2125,-0.517
702,2133,-0.517
704,2135,-0.8572
706,2142,-0.5994
708,2152,0.5995
710,2159,-0.406
712,2168,-0.106
714,2176,-0.5183
716,2182,-0.8667
718,2188,-0.3876
720,2198,-0.4291
722,2201,0.0638
724,2203,-1.0
726,2207,-0.9226
728,2211,-0.6929
730,2215,-1.0
732,2223,-0.334
734,2228,-0.7746
736,2232,-0.3497
738,2238,-0.3966
740,2247,-0.3652
742,2250,-1.0
744,2257,-0.4279
746,2259,-1.0
748,2265,-0.4849
750,2271,-0.697
752,2275,-0.4851
754,2286,0.0673
756,2295,-0.4294
758,2297,-0.9808
760,2303,-0.3602
762,2317,-0.366
764,2320,0.4179
766,2325,-1.0
768,2334,0.35
770,2337,-0.7871
772,2342,-0.8009
774,2350,-0.3983
776,2354,-0.1593
778,2357,-0.7298
780,2366,-0.9043
782,2374,0.3546
784,2384,-0.6484
786,2387,-0.483
788,2389,-1.0
790,2397,-0.945
792,2401,-0.2056
794,2405,-0.7622
796,2407,-0.7756
798,2411,-0.5925
800,2416,-1.0
802,2421,-0.8585
804,2427,-0.5429
806,2431,-0.3571
808,2439,-0.5809
810,2441,-0.3159
812,2446,-0.8949
814,2455,-0.3351
816,2466,0.7814
818,2470,-0.8569
820,2475,-0.4254
822,2486,-0.5413
824,2489,-0.0989
826,2493,-1.0
828,2505,0.531
830,2510,-0.4765
832,2514,-0.8553
834,2519,-0.8941
836,2527,-0.674
838,2530,-0.6515
840,2534,-0.7309
842,2539,-0.6163
844,2545,0.0464
846,2552,-0.7664
848,2557,-0.4254
850,2569,-0.4227
852,2571,-0.5038
854,2579,-1.0
856,2581,-0.3482
858,2583,-1.0
860,2590,-0.2954
862,2597,-0.5244
864,2605,0.1458
866,2609,-0.7335
868,2616,-0.4945
870,2627,0.2289
872,2629,-0.3733
874,2632,-0.8885
876,2643,-1.0
878,2648,0.709
880,2654,-0.7601
882,2660,-0.8285
884,2671,-0.0887
886,2677,-0.4481
888,2680,-0.4102
890,2683,-0.7936
892,2686,-0.9243
894,2693,-0.981
896,2703,-0.1656
898,2708,1.0065
900,2713,-0.9576
902,2719,-0.738
904,2725,-0.4531
906,2729,-0.9275
908,2736,-0.1197
910,2745,-0.2248
912,2753,-0.2488
914,2758,-0.4529
916,2762,-0.9821
918,2767,-0.9431
920,2780,1.1492
922,2787,0.0186
924,2791,-0.9066
926,2793,-1.0
928,2800,-0.6464
930,2805,-0.9159
932,2811,-0.6714
934,2814,-0.544
936,2824,-0.9221
938,2829,-0.1175
940,2833,-0.7588
942,2841,-0.6694
944,2846,-0.4969
946,2851,-0.668
948,2854,-0.9294
950,2860,-0.8825
952,2867,-0.0406
954,2872,-0.3515
956,2881,-0.6699
958,2889,-0.5069
960,2900,1.2732
962,2904,-0.8904
964,2912,-0.35
966,2916,-0.6628
968,2925,-0.4
970,2928,-0.1907
972,2934,-0.4757
974,2937,-0.9648
976,2943,-0.7619
978,2953,-0.4531
980,2967,0.3441
982,2969,0.0042
984,2972,-0.8391
986,2975,-0.9897
988,2983,-0.6632
990,2987,-0.5181
992,2999,0.5363
994,3007,-0.2926
996,3010,-0.7469
998,3013,-0.5389
1000,3019,-0.8124
1002,3023,-0.2819
1004,3034,-0.8873
1006,3037,0.4963
1008,3049,-0.9691
1010,3054,0.1012
1012,3063,0.139
1014,3072,-0.0022
1016,3082,0.2919
1018,3086,-0.4846
1020,3091,-0.7443
1022,3093,-0.9483
1024,3096,-0.8235
1026,3098,-1.0
1028,3105,-0.4901
1030,3108,-0.9126
1032,3110,-0.9402
1034,3117,-0.9129
1036,3128,0.0999
1038,3132,-0.4585
1040,3145,-0.6808
1042,3151,-0.3687
1044,3155,-0.739
1046,3158,-0.7365
1048,3164,-0.498
1050,3177,0.0684
1052,3190,0.5072
1054,3194,-0.5803
1056,3202,-1.0
1058,3205,-0.347
1060,3214,-0.2843
1062,3225,0.8596
1064,3237,-0.8145
1066,3248,0.5411
1068,3253,-0.0418
1070,3257,-0.6325
1072,3267,0.3232
1074,3280,0.5159
1076,3290,-0.0652
1078,3301,-0.9801
1080,3312,0.8291
1082,3319,0.1015
1084,3323,-0.694
1086,3339,-0.0572
1088,3345,0.0681
1090,3352,-0.5633
1092,3361,-0.5161
1094,3366,-0.0837
1096,3372,-0.6218
1098,3383,1.2223
1100,3389,-1.0
1102,3400,-0.3758
1104,3406,0.6683
1106,3415,-1.0
1108,3421,0.6402
1110,3429,-0.0695
1112,3440,-0.1529
1114,3443,-0.0658
1116,3452,-0.5634
1118,3461,-0.428
1120,3469,-0.3139
1122,3481,1.1317
1124,3486,-0.5149
1126,3490,-1.0
1128,3493,-0.4891
1130,3497,-0.9157
1132,3499,-0.9077
1134,3508,-0.9357
1136,3522,-0.3246
1138,3528,0.7833
1140,3535,-0.3624
1142,3551,1.0117
1144,3553,-0.42
1146,3558,-0.9769
1148,3568,-0.8087
1150,3573,0.3044
1152,3593,0.81
1154,3604,2.1395
1156,3610,-0.8344
1158,3616,0.2758
1160,3626,-0.7673
1162,3636,0.3226
1164,3639,-0.5519
1166,3647,-0.9
1168,3658,2.2587
1170,3664,-1.0
1172,3669,-0.1398
1174,3676,-0.1179
1176,3684,-0.0873
1178,3700,0.2355
1180,3702,0.3854
1182,3707,-0.8326
1184,3722,1.3827
1186,3726,-0.1631
1188,3739,-0.6691
1190,3752,2.0037
1192,3758,-0.7623
1194,3761,0.3039
1196,3770,-0.583
1198,3775,-0.763
1200,3781,-0.4666
1202,3783,-0.4919
1204,3792,-0.8162
1206,3797,-0.27
1208,3803,-0.6047
1210,3806,-0.8072
1212,3817,-0.5406
1214,3823,-0.2843
1216,3825,-0.7465
1218,3829,-1.0
1220,3835,-0.5407
1222,3840,-0.9046
1224,3849,0.1508
1226,3853,-0.6483
1228,3860,-0.2136
1230,3870,-0.1238
1232,3882,0.2292
1234,3894,-0.7209
1236,3907,1.5384
1238,3910,1.3434
1240,3915,-0.5618
1242,3920,-0.6825
1244,3923,-0.1041
1246,3928,-0.421
1248,3935,-0.7212
1250,3938,-0.9808
1252,3951,-0.4247
1254,3960,1.6475
1256,3968,0.639
1258,3984,1.1014
1260,4001,1.3197
1262,4008,0.6333
1264,4026,1.8332
1266,4039,1.1377
1268,4049,-0.0437
1270,4054,-0.6027
1272,4059,-0.0986
1274,4064,-0.5464
1276,4066,-0.782
1278,4069,-0.8751
1280,4080,1.2751
1282,4093,-0.1159
1284,4097,0.0943
1286,4100,-0.8636
1288,4105,-0.6095
1290,4109,-0.6736
1292,4111,-1.0
1294,4115,-0.7587
1296,4129,0.5783
1298,4132,-0.5076
1300,4140,-0.8124
1302,4149,0.1602
1304,4160,0.6446
1306,4172,-0.3476
1308,4179,-0.5118
1310,4192,1.2257
1312,4197,-0.5063
1314,4209,-0.8206
1316,4222,1.1005
1318,4229,1.2201
1320,4239,0.2848
1322,4245,-1.0
1324,4247,-0.5136
1326,4249,-1.0
1328,4251,-1.0
1330,4262,0.3388
1332,4268,-0.6464
1334,4271,-1.0
1336,4280,-0.2057
1338,4287,-0.9389
1340,4293,-0.4042
1342,4297,-0.6277
1344,4307,-0.547
1346,4309,0.0477
1348,4318,-0.5359
1350,4329,0.1832
1352,4339,-0.8338
1354,4345,0.3052
1356,4356,0.4461
1358,4360,-0.5099
1360,4362,-0.8323
1362,4373,-1.0
1364,4384,2.0067
1366,4388,-0.5669
1368,4396,-0.697
1370,4400,-0.3263
1372,4409,-0.0798
1374,4419,-0.7101
1376,4430,0.1049
1378,4434,0.3001
1380,4437,-1.0
1382,4448,0.2847
1384,4457,-0.8587
1386,4464,-0.3801
1388,4467,-0.5662
1390,4475,-0.176
1392,4478,-0.2739
1394,4482,-0.7475
1396,4488,-0.9456
1398,4495,0.8114
1400,4502,-0.6707
1402,4509,-0.1738
1404,4512,-0.2832
1406,4519,-0.8476
1408,4523,-0.6742
1410,4536,-0.4035
1412,4539,-0.713
1414,4541,-0.9803
1416,4550,-0.021
1418,4556,-0.506
1420,4561,-0.9462
1422,4569,0.3473
1424,4576,-0.2106
1426,4582,-0.3555
1428,4589,-0.467
1430,4597,-0.7889
1432,4603,0.105
1434,4611,-0.041
1436,4629,0.1546
1438,4631,-0.1894
1440,4639,0.1171
1442,4643,-1.0
1444,4652,0.0836
1446,4667,-0.3842
1448,4674,-0.3268
1450,4690,0.3727
1452,4693,0.3853
1454,4700,-0.7439
1456,4704,-0.4728
1458,4709,-0.7932
1460,4719,-0.1654
1462,4723,-0.9164
1464,4733,-0.0323
1466,4735,-0.9397
1468,4739,-0.8565
1470,4746,-0.7353
1472,4749,-0.382
1474,4753,-1.0
1476,4770,0.2231
1478,4777,1.211
1480,4781,-0.7811
1482,4785,-0.7438
1484,4796,-0.5684
1486,4801,-0.4366
1488,4811,-0.4161
1490,4814,-0.1614
1492,4824,-0.5021
1494,4828,-0.1569
1496,4834,-1.0
1498,4839,-0.2908
1500,4843,-0.6836
1502,4859,-0.5167
1504,4872,0.1818
1506,4874,0.5761
1508,4879,-0.8871
1510,4883,-0.6186
1512,4893,-0.2586
1514,4901,-0.0411
1516,4906,-0.0384
1518,4915,-0.4995
1520,4926,0.0854
1522,4929,-0.6321
1524,4933,-0.8253
1526,4936,-0.837
1528,4938,-1.0
1530,4947,-0.4366
1532,4960,0.3386
1534,4969,-0.6031
1536,4986,1.4685
1538,5001,1.0383
1540,5016,2.3015
1542,5025,-0.1016
1544,5027,0.4802
1546,5043,-0.3035
1548,5057,2.7996
1550,5065,0.3435
1552,5069,-1.0
1554,5076,-0.8933
1556,5086,-0.3455
1558,5097,0.2308
1560,5117,0.7545
1562,5129,1.398
1564,5136,1.5164
1566,5139,-1.0
1568,5146,-0.4079
1570,5153,-0.8467
1572,5156,-0.6781
1574,5161,-0.9069
1576,5173,1.0273
1578,5181,0.0103
1580,5194,-0.3938
1582,5202,-0.0638
1584,5208,0.4539
1586,5212,-0.8423
1588,5215,-0.6611
1590,5228,0.3062
1592,5238,-0.7479
1594,5248,0.0196
1596,5262,0.0954
1598,5272,0.5022
1600,5286,0.0987
1602,5299,1.9708
1604,5310,-0.869
1606,5319,0.6158
1608,5330,0.0473
1610,5337,1.1558
1612,5342,-0.6168
1614,5360,-0.0891
1616,5369,-0.1239
1618,5381,1.8325
1620,5389,-0.6357
1622,5408,1.1169
1624,5419,0.5498
1626,5434,-0.1343
1628,5446,2.0592
1630,5454,-0.5895
1632,5465,-0.7314
1634,5479,0.8113
1636,5488,-0.2841
1638,5508,1.7525
1640,5521,2.3676
1642,5525,-0.4122
1644,5533,0.1099
1646,5536,-1.0
1648,5547,-0.2712
1650,5551,0.1174
1652,5566,0.0423
1654,5575,-0.1652
1656,5588,0.3767
1658,5599,-0.4835
1660,5602,0.3621
1662,5609,-0.8722
1664,5621,0.5583
1666,5628,-0.7036
1668,5635,0.1557
1670,5644,-0.3422
1672,5647,-0.8119
1674,5651,-0.9452
1676,5656,-0.7941
1678,5663,-0.5509
1680,5672,-0.7139
1682,5677,-0.2825
1684,5680,-0.2677
1686,5690,-0.1639
1688,5695,-0.6626
1690,5701,0.0198
1692,5709,-0.5752
1694,5714,-0.8717
1696,5718,-0.2695
1698,5731,1.136
1700,5736,-0.3496
1702,5741,-0.6403
1704,5746,-0.5575
1706,5758,1.4355
1708,5765,-0.4869
1710,5773,0.208
1712,5786,-0.4469
1714,5799,0.7079
1716,5804,0.3489
1718,5823,0.5112
1720,5829,1.7431
1722,5834,-0.3757
1724,5839,-0.9568
1726,5842,-0.8399
1728,5853,-0.1946
1730,5861,0.436
1732,5868,-0.1118
1734,5877,-0.7345
1736,5880,-0.4409
1738,5884,-0.9159
1740,5891,-0.1989
1742,5901,-0.4891
1744,5905,-0.2082
1746,5916,0.8341
1748,5926,-0.7589
1750,5929,-0.3365
1752,5948,-0.2507
1754,5961,2.4363
1756,5965,-0.3615
1758,5969,-1.0
1760,5982,-0.259
1762,5990,0.0621
1764,5994,-0.1985
1766,6002,-0.1019
1768,6006,-0.7833
1770,6017,0.0425
1772,6027,-0.25
1774,6029,-0.6989
1776,6038,-0.8607
1778,6049,-0.3626
1780,6061,0.465
1782,6073,2.3986
1784,6081,-0.7751
1786,6089,-0.2414
1788,6099,0.4552
1790,6111,-0.8258
1792,6121,0.819
1794,6124,-0.0752
1796,6132,-0.1022
1798,6136,-0.6268
1800,6150,-0.3956
1802,6154,0.8594
1804,6156,-0.9046
1806,6167,0.6367
1808,6178,-0.8429
1810,6186,-0.1122
1812,6191,-0.8999
1814,6195,0.1503
1816,6206,-0.217
1818,6210,-0.4283
1820,6212,-1.0
1822,6221,-0.5916
1824,6226,-0.5529
1826,6236,-0.5074
1828,6241,-0.156
1830,6244,-0.6315
1832,6246,-1.0
1834,6255,-1.0
1836,6266,0.3361
1838,6274,0.999
1840,6284,-0.8814
1842,6291,-0.0471
1844,6296,0.0289
1846,6309,-0.0755
1848,6315,-0.4765
1850,6317,-0.5658
1852,6330,0.7281
1854,6343,-0.1408
1856,6351,1.6906
1858,6353,-1.0
1860,6357,-1.0
1862,6367,-0.638
1864,6374,0.6534
1866,6381,-0.7327
1868,6387,-0.3036
1870,6399,1.6011
1872,6409,-0.0248
1874,6416,-0.6778
1876,6420,-0.4313
1878,6434,-0.7165
1880,6442,0.6545
1882,6451,-0.2253
1884,6459,-0.0111
1886,6469,-0.8544
1888,6474,-0.092
1890,6478,-0.4432
1892,6483,-0.3561
1894,6487,-0.8004
1896,6492,-0.7439
1898,6496,-0.5742
1900,6510,-0.2542
1902,6514,-0.6269
1904,6520,-0.6939
1906,6536,-0.4597
1908,6546,0.4772
1910,6553,-0.4212
1912,6557,-0.3687
1914,6563,-0.4246
1916,6570,-0.1695
1918,6580,-0.3941
1920,6591,-0.4025
1922,6595,0.4694
1924,6606,-0.9594
1926,6620,1.9618
1928,6627,-0.2188
1930,6634,-0.3525
1932,6639,-0.7596
1934,6659,0.3275
1936,6664,1.3997
1938,6667,-0.9235
1940,6672,-0.8766
1942,6677,-0.7066
1944,6682,-0.9304
1946,6693,0.3663
1948,6695,-0.8881
1950,6701,-0.6816
1952,6709,-1.0
1954,6718,1.0302
1956,6724,-0.5081
1958,6727,-0.55
1960,6738,-0.9924
1962,6751,1.9775
1964,6759,-0.7331
1966,6765,-0.0223
1968,6775,0.2731
1970,6782,-0.214
1972,6785,-0.6291
1974,6788,-1.0
1976,6792,-0.6018
1978,6807,-0.2917
1980,6812,1.617
1982,6816,-1.0
1984,6828,-0.1266
1986,6838,0.8345
1988,6851,2.0825
1990,6863,0.1838
1992,6865,-0.6867
1994,6875,-1.0
1996,6886,0.5434
1998,6890,0.0927
2000,6898,-0.4036
2002,6905,-0.2474
2004,6913,-0.7226
2006,6918,0.0732
2008,6927,-0.7437
2010,6937,0.3234
2012,6939,-0.6141
2014,6946,-0.5308
2016,6956,-1.0
2018,6967,0.835
2020,6972,0.9125
2022,6984,1.1213
2024,6998,-0.1469
2026,7010,-0.1188
2028,7021,0.6361
2030,7023,-0.088
2032,7029,-0.7954
2034,7037,-0.3104
2036,7044,-0.2248
2038,7046,-1.0
2040,7051,-0.6912
2042,7055,-0.5325
2044,7068,0.1608
2046,7083,-0.3677
2048,7098,2.0055
2050,7102,-0.1411
2052,7107,-0.5192
2054,7112,-0.7058
2056,7124,-0.4951
2058,7129,0.4667
2060,7133,-0.5417
2062,7144,-0.8609
2064,7148,-0.0144
2066,7164,-0.093
2068,7166,0.2062
2070,7171,-1.0
2072,7191,1.2559
2074,7195,0.5593
2076,7202,-0.9455
2078,7215,1.7036
2080,7235,0.6649
2082,7240,1.5754
2084,7249,-0.2783
2086,7253,0.0354
2088,7261,-0.5
2090,7273,0.1445
2092,7276,0.0617
2094,7278,-0.9499
2096,7284,-0.8571
2098,7296,-0.7548
2100,7306,1.1666
2102,7314,-0.252
2104,7324,-0.3053
2106,7328,-0.2336
2108,7342,0.8837
2110,7355,1.0921
2112,7359,-0.172
2114,7361,-0.7142
2116,7369,-0.829
2118,7374,-0.019
2120,7376,-1.0
2122,7382,-0.6863
2124,7384,-0.973
2126,7390,-0.6943
2128,7402,-0.5801
2130,7406,0.4595
2132,7410,-0.9678
2134,7418,-0.6265
2136,7425,-0.105
2138,7433,-0.4994
2140,7442,-0.8523
2142,7453,-0.3306
2144,7462,1.2293
2146,7467,0.3242
2148,7472,-1.0
2150,7478,0.3876
2152,7488,0.123
2154,7495,-0.7864
2156,7500,0.225
2158,7516,-0.4432
2160,7520,0.1667
2162,7532,-0.0337
2164,7544,1.4455
2166,7555,0.0093
2168,7563,-0.4799
2170,7577,0.3541
2172,7584,-0.6162
2174,7603,1.1406
2176,7612,1.0913
2178,7627,0.0987
2180,7643,2.0321
2182,7650,0.1812
2184,7665,-0.2685
2186,7682,1.4291
2188,7700,0.9229
2190,7712,0.915
2192,7726,-0.3016
2194,7737,-0.0451
2196,7749,1.999
2198,7758,0.0682
2200,7769,1.2479
2202,7781,0.4936
2204,7784,-0.8436
2206,7796,-0.321
2208,7811,0.1719
2210,7817,0.1748
2212,7819,-0.7189
2214,7832,-0.7946
2216,7847,0.4418
2218,7851,1.2083
2220,7857,-0.6879
2222,7864,-0.7184
2224,7874,-0.274
2226,7888,0.7131
2228,7892,-0.5507
2230,7903,-0.7349
2232,7908,0.2231
2234,7923,0.1351
2236,7939,1.0275
2238,7944,-0.3962
2240,7948,-0.5425
2242,7953,-0.8699
2244,7961,-0.6786
2246,7972,-0.3275
2248,7978,0.6604
2250,7989,-0.457
2252,8002,-0.3283
2254,8022,2.3887
2256,8027,0.5947
2258,8034,-0.4654
2260,8038,-0.8165
2262,8051,-0.555
2264,8060,0.4028
2266,8071,-0.8406
2268,8079,-0.0955
2270,8086,0.0797
2272,8106,0.711
2274,8119,1.3465
2276,8130,0.503
2278,8135,0.2474
2280,8148,-0.9127
2282,8157,0.8284
2284,8173,-0.1133
2286,8180,0.8695
2288,8192,1.6846
2290,8203,0.7074
2292,8210,-0.9084
2294,8216,-0.4477
2296,8236,0.9078
2298,8251,1.5442
2300,8265,1.626
2302,8282,0.7126
2304,8302,1.1303
2306,8306,1.147
2308,8313,0.0174
2310,8321,-0.0053
2312,8332,-1.0
2314,8348,0.9195
2316,8351,1.137
2318,8353,-0.8646
2320,8366,1.2748
2322,8374,-0.8397
2324,8391,0.3987
2326,8402,0.4396
2328,8413,0.3938
2330,8425,2.1699
2332,8434,-0.3516
2334,8443,-0.0323
2336,8455,-0.6589
2338,8459,-0.2791
2340,8471,-0.6572
2342,8487,1.8753
2344,8499,0.5952
2346,8514,0.4399
2348,8522,0.5575
2350,8533,-0.2782
2352,8545,1.7572
2354,8552,-0.8662
2356,8564,0.0828
2358,8575,1.0721
2360,8583,-0.4994
2362,8600,-0.3224
2364,8615,1.8024
2366,8627,-0.2658
2368,8630,0.2561
2370,8638,-1.0
2372,8649,0.092
2374,8654,0.0115
2376,8669,0.3966
2378,8684,0.4075
2380,8696,0.4201
2382,8709,0.0862
2384,8712,0.8293
2386,8715,-0.7455
2388,8721,-0.8051
2390,8730,-0.3795
2392,8737,-0.2304
2394,8742,-0.3421
2396,8747,-0.9681
2398,8756,-0.6295
2400,8765,-0.2622
2402,8770,-0.3357
2404,8783,-0.6395
2406,8797,2.2093
2408,8810,-0.0775
2410,8827,1.5151
2412,8839,1.3686
2414,8846,-0.7115
2416,8850,-0.5468
2418,8859,-0.5675
2420,8871,-0.3244
2422,8883,0.9622
2424,8892,1.1002
2426,8903,-0.9638
2428,8920,1.6124
2430,8932,-0.3208
2432,8934,0.7367
2434,8951,-0.3207
2436,8960,1.7556
2438,8973,-0.3769
2440,8990,1.1115
2442,9001,-0.1062
2444,9014,0.5356
2446,9026,0.4696
2448,9041,0.1091
2450,9052,-0.0723
2452,9072,2.4242
2454,9075,0.7342
2456,9089,-0.4523
2458,9104,1.4894
2460,9119,1.4097
2462,9126,-0.8487
2464,9138,0.3185
2466,9142,-0.1569
2468,9148,-0.6009
2470,9162,1.2423
2472,9172,-0.5901
2474,9184,0.2962
2476,9192,0.5756
2478,9206,-0.0044
2480,9214,0.5187
2482,9226,-0.6065
2484,9233,-0.0181
2486,9240,-0.0462
2488,9260,0.3531
2490,9262,0.6934
2492,9272,-0.257
2494,9284,-0.1521
2496,9291,0.4276
2498,9302,-0.5913
2500,9314,0.499
2502,9324,1.0396
2504,9329,-0.8432
2506,9343,-0.389
2508,9351,0.6329
2510,9354,-0.6542
2512,9374,0.4283
2514,9385,1.8233
2516,9401,0.6337
2518,9411,-0.0388
2520,9414,-0.3701
2522,9425,-0.876
2524,9433,0.8499
2526,9435,-0.6437
2528,9440,-0.7098
2530,9450,-0.6855
2532,9458,0.4861
2534,9466,-0.7114
2536,9479,0.618
