episode,timestep,reward
24428,244290,0.2
24430,244310,3.05
24432,244330,0.2
24434,244350,1.55
24436,244370,0.3
24438,244390,0.35
24440,244410,4.9
24442,244430,0.8
24444,244450,0.4
24446,244470,0.3
24448,244490,0.2
24450,244510,1.4
24452,244530,0.5
24454,244550,0.0
24456,244570,0.7
24458,244590,1.05
24460,244610,0.9
24462,244630,0.0
24464,244650,0.55
24466,244670,0.3
24468,244690,1.05
24470,244710,1.9
24472,244730,0.7
24474,244750,0.1
24476,244770,2.4
24478,244790,0.8
24480,244810,0.8
24482,244830,0.35
24484,244850,0.3
24486,244870,2.15
24488,244890,0.65
24490,244910,0.0
24492,244930,0.0
24494,244950,0.75
24496,244970,0.1
24498,244990,0.85
24500,245010,2.7
24502,245030,0.9
24504,245050,0.2
24506,245070,0.0
24508,245090,1.3
24510,245110,0.4
24512,245130,2.75
24514,245150,1.9
24516,245170,0.4
24518,245190,0.85
24520,245210,0.1
24522,245230,0.2
24524,245250,0.65
24526,245270,0.0
24528,245290,1.15
24530,245310,2.85
24532,245330,0.65
24534,245350,0.1
24536,245370,0.5
24538,245390,0.3
24540,245410,0.3
24542,245430,0.9
24544,245450,0.2
24546,245470,0.2
24548,245490,0.1
24550,245510,0.65
24552,245530,0.6
24554,245550,0.1
24556,245570,0.35
24558,245590,0.2
24560,245610,0.4
24562,245630,0.2
24564,245650,1.2
24566,245670,0.75
24568,245690,0.7
24570,245710,1.9
24572,245730,0.7
24574,245750,0.2
24576,245770,0.2
24578,245790,0.0
24580,245810,1.4
24582,245830,0.2
24584,245850,0.0
24586,245870,0.45
24588,245890,0.65
24590,245910,0.1
24592,245930,0.1
24594,245950,0.85
24596,245970,0.8
24598,245990,1.15
24600,246010,1.8
24602,246030,0.4
24604,246050,0.1
24606,246070,0.4
24608,246090,0.0
24610,246110,0.1
24612,246130,0.6
24614,246150,0.1
24616,246170,0.0
24618,246190,1.2
24620,246210,0.4
24622,246230,0.2
24624,246250,2.95
24626,246270,0.2
24628,246290,0.35
24630,246310,1.2
24632,246330,0.45
24634,246350,1.6
24636,246370,0.0
24638,246390,0.1
24640,246410,0.5
24642,246430,0.35
24644,246450,1.55
24646,246470,0.7
24648,246490,0.2
24650,246510,0.1
24652,246530,0.55
24654,246550,0.2
24656,246570,0.0
24658,246590,0.0
24660,246610,1.5
24662,246630,2.95
24664,246650,1.05
24666,246670,0.3
24668,246690,0.3
24670,246710,0.45
24672,246730,0.5
24674,246750,0.75
24676,246770,0.55
24678,246790,3.8
24680,246810,1.65
24682,246830,0.2
24684,246850,1.0
24686,246870,0.2
24688,246890,0.1
24690,246910,0.8
24692,246930,0.0
24694,246950,0.1
24696,246970,0.2
24698,246990,0.1
24700,247010,0.45
24702,247030,0.55
24704,247050,0.95
24706,247070,0.2
24708,247090,0.75
24710,247110,0.2
24712,247130,0.65
24714,247150,0.9
24716,247170,1.15
24718,247190,0.1
24720,247210,0.65
24722,247230,0.55
24724,247250,0.6
24726,247270,0.2
24728,247290,0.0
24730,247310,1.55
24732,247330,0.4
24734,247350,0.3
24736,247370,0.1
24738,247390,0.0
24740,247410,0.3
24742,247430,0.1
24744,247450,0.1
24746,247470,0.1
24748,247490,0.5
24750,247510,0.7
24752,247530,0.0
24754,247550,1.15
24756,247570,0.2
24758,247590,0.0
24760,247610,0.0
24762,247630,0.0
24764,247650,0.5
24766,247670,0.6
24768,247690,0.45
24770,247710,0.6
24772,247730,0.55
24774,247750,1.9
24776,247770,1.1
24778,247790,0.7
24780,247810,0.55
24782,247830,0.0
24784,247850,0.5
24786,247870,0.0
24788,247890,0.3
24790,247910,0.1
24792,247930,1.5
24794,247950,0.2
24796,247970,0.1
24798,247990,0.1
24800,248010,0.1
24802,248030,0.95
24804,248050,1.45
24806,248070,1.35
24808,248090,0.55
24810,248110,0.4
24812,248130,2.5
24814,248150,0.55
24816,248170,0.0
24818,248190,0.0
24820,248210,1.95
24822,248230,0.1
24824,248250,0.5
24826,248270,0.5
24828,248290,0.85
24830,248310,0.45
24832,248330,0.2
24834,248350,1.3
24836,248370,0.95
24838,248390,0.0
24840,248410,0.1
24842,248430,0.0
24844,248450,0.4
24846,248470,1.35
24848,248490,0.45
24850,248510,1.05
24852,248530,0.45
24854,248550,0.3
24856,248570,0.7
24858,248590,2.25
24860,248610,0.2
24862,248630,1.0
24864,248650,0.1
24866,248670,2.75
24868,248690,1.15
24870,248710,0.2
24872,248730,3.45
24874,248750,1.5
24876,248770,0.1
24878,248790,0.4
24880,248810,0.95
24882,248830,0.2
24884,248850,0.75
24886,248870,1.0
24888,248890,0.55
24890,248910,0.8
24892,248930,0.8
24894,248950,2.05
24896,248970,0.2
24898,248990,0.2
24900,249010,0.1
24902,249030,0.85
24904,249050,0.2
24906,249070,1.5
24908,249090,0.0
24910,249110,0.3
24912,249130,0.1
24914,249150,0.45
24916,249170,1.15
24918,249190,0.9
24920,249210,0.1
24922,249230,0.0
24924,249250,0.2
24926,249270,1.85
24928,249290,0.2
24930,249310,0.1
24932,249330,0.2
24934,249350,0.65
24936,249370,1.7
24938,249390,0.0
24940,249410,0.65
24942,249430,0.1
24944,249450,0.75
24946,249470,0.2
24948,249490,0.1
24950,249510,3.0
24952,249530,1.05
24954,249550,1.75
24956,249570,1.5
24958,249590,3.25
24960,249610,0.0
24962,249630,0.4
24964,249650,0.2
24966,249670,2.1
24968,249690,1.95
24970,249710,0.65
24972,249730,1.75
24974,249750,0.4
24976,249770,0.0
24978,249790,0.4
24980,249810,0.7
24982,249830,0.3
24984,249850,0.55
24986,249870,0.1
24988,249890,0.4
24990,249910,0.0
24992,249930,0.2
24994,249950,0.9
24996,249970,1.45
24998,249990,0.3
25000,250010,1.45
25002,250030,2.05
25004,250050,3.65
25006,250070,0.95
25008,250090,0.55
25010,250110,1.45
25012,250130,1.35
25014,250150,1.1
25016,250170,3.25
25018,250190,0.1
25020,250210,0.8
25022,250230,2.05
25024,250250,0.6
25026,250270,0.9
25028,250290,2.3
25030,250310,0.85
25032,250330,1.15
25034,250350,0.4
25036,250370,0.95
25038,250390,0.3
25040,250410,1.5
25042,250430,0.6
25044,250450,2.3
25046,250470,0.45
25048,250490,1.6
25050,250510,0.5
25052,250530,3.25
25054,250550,0.8
25056,250570,0.4
25058,250590,0.2
25060,250610,1.0
25062,250630,0.3
25064,250650,0.25
25066,250670,0.3
25068,250690,0.3
25070,250710,0.2
25072,250730,0.1
25074,250750,2.8
25076,250770,0.6
25078,250790,0.1
25080,250810,1.4
25082,250830,0.65
25084,250850,2.65
25086,250870,1.6
25088,250890,1.15
25090,250910,0.2
25092,250930,1.6
25094,250950,0.5
25096,250970,1.05
25098,250990,0.4
25100,251010,0.5
25102,251030,3.15
25104,251050,1.4
25106,251070,1.65
25108,251090,2.0
25110,251110,1.1
25112,251130,1.1
25114,251150,2.25
25116,251170,0.1
25118,251190,2.7
25120,251210,1.4
25122,251230,1.6
25124,251250,1.7
25126,251270,0.0
25128,251290,2.55
25130,251310,1.2
25132,251330,0.4
25134,251350,0.2
25136,251370,0.3
25138,251390,0.4
25140,251410,0.1
25142,251430,1.4
25144,251450,0.85
25146,251470,2.3
25148,251490,0.1
25150,251510,1.0
25152,251530,1.55
25154,251550,1.05
25156,251570,0.55
25158,251590,1.05
25160,251610,0.4
25162,251630,0.75
25164,251650,1.7
25166,251670,1.1
25168,251690,1.45
25170,251710,2.25
25172,251730,0.3
25174,251750,0.6
25176,251770,1.5
25178,251790,0.2
25180,251810,0.2
25182,251830,2.4
25184,251850,1.45
25186,251870,0.85
25188,251890,0.4
25190,251910,0.0
25192,251930,0.1
25194,251950,2.1
25196,251970,2.9
25198,251990,2.45
25200,252010,1.15
25202,252030,0.3
25204,252050,1.4
25206,252070,0.55
25208,252090,1.05
25210,252110,0.45
25212,252130,2.0
25214,252150,1.75
25216,252170,1.65
25218,252190,1.55
25220,252210,0.4
25222,252230,1.15
25224,252250,1.8
25226,252270,1.25
25228,252290,0.4
25230,252310,1.1
25232,252330,1.3
25234,252350,3.2
25236,252370,1.65
25238,252390,0.75
25240,252410,1.65
25242,252430,0.1
25244,252450,0.3
25246,252470,1.0
25248,252490,1.25
25250,252510,1.1
25252,252530,1.55
25254,252550,3.0
25256,252570,1.55
25258,252590,0.3
25260,252610,0.55
25262,252630,0.95
25264,252650,0.3
25266,252670,2.0
25268,252690,1.35
25270,252710,2.25
25272,252730,2.35
25274,252750,0.65
25276,252770,1.1
25278,252790,0.1
25280,252810,0.65
25282,252830,0.55
25284,252850,0.4
25286,252870,0.3
25288,252890,2.55
25290,252910,0.7
25292,252930,2.6
25294,252950,0.2
25296,252970,0.65
25298,252990,1.05
25300,253010,1.1
25302,253030,2.4
25304,253050,0.2
25306,253070,2.05
25308,253090,0.9
25310,253110,3.9
25312,253130,1.55
25314,253150,1.4
25316,253170,0.5
25318,253190,1.6
25320,253210,0.85
25322,253230,1.05
25324,253250,0.35
25326,253270,2.05
25328,253290,0.95
25330,253310,0.0
25332,253330,2.2
25334,253350,1.2
25336,253370,1.35
25338,253390,0.2
25340,253410,1.45
25342,253430,1.75
25344,253450,0.1
25346,253470,3.25
25348,253490,4.0
25350,253510,3.05
25352,253530,0.3
25354,253550,1.8
25356,253570,0.7
25358,253590,3.15
25360,253610,0.2
25362,253630,0.85
25364,253650,0.2
25366,253670,3.2
25368,253690,2.3
25370,253710,0.2
25372,253730,2.25
25374,253750,0.9
25376,253770,2.45
25378,253790,0.2
25380,253810,1.6
25382,253830,2.6
25384,253850,0.75
25386,253870,1.2
25388,253890,0.9
25390,253910,0.6
25392,253930,0.4
25394,253950,0.7
25396,253970,0.0
25398,253990,0.8
25400,254010,0.3
25402,254030,0.4
25404,254050,0.1
25406,254070,1.85
25408,254090,1.85
25410,254110,0.85
25412,254130,5.55
25414,254150,2.25
25416,254170,1.5
25418,254190,0.85
25420,254210,0.1
25422,254230,0.6
25424,254250,0.3
25426,254270,2.95
25428,254290,2.45
25430,254310,0.1
25432,254330,1.7
25434,254350,4.05
25436,254370,1.0
25438,254390,0.4
25440,254410,0.75
25442,254430,0.1
25444,254450,0.7
25446,254470,2.45
25448,254490,1.9
25450,254510,3.05
25452,254530,2.65
25454,254550,0.95
25456,254570,1.7
25458,254590,0.5
25460,254610,3.8
25462,254630,3.55
25464,254650,2.6
25466,254670,0.2
25468,254690,1.3
25470,254710,1.1
25472,254730,1.1
25474,254750,1.25
25476,254770,2.75
25478,254790,3.15
25480,254810,5.25
25482,254830,0.55
25484,254850,1.5
25486,254870,0.3
25488,254890,0.95
25490,254910,0.4
25492,254930,1.55
25494,254950,0.75
25496,254970,3.9
25498,254990,1.3
25500,255010,2.6
25502,255030,0.4
25504,255050,1.05
25506,255070,1.4
25508,255090,2.65
25510,255110,0.3
25512,255130,0.2
25514,255150,0.45
25516,255170,1.35
25518,255190,3.7
25520,255210,1.35
25522,255230,1.05
25524,255250,3.2
25526,255270,0.4
25528,255290,5.45
25530,255310,2.95
25532,255330,0.1
25534,255350,2.0
25536,255370,0.55
25538,255390,0.8
25540,255410,2.7
25542,255430,0.6
25544,255450,0.95
25546,255470,1.0
25548,255490,0.4
25550,255510,0.4
25552,255530,0.5
25554,255550,0.6
25556,255570,0.5
25558,255590,0.1
25560,255610,3.05
25562,255630,0.1
25564,255650,0.2
25566,255670,2.1
25568,255690,0.6
25570,255710,1.15
25572,255730,0.65
25574,255750,2.9
25576,255770,3.65
25578,255790,0.0
25580,255810,1.35
25582,255830,0.65
25584,255850,1.3
25586,255870,0.95
25588,255890,2.95
25590,255910,0.85
25592,255930,5.35
25594,255950,0.4
25596,255970,1.05
25598,255990,0.0
25600,256010,1.1
25602,256030,0.3
25604,256050,2.15
25606,256070,1.1
25608,256090,1.95
25610,256110,1.2
25612,256130,0.4
25614,256150,1.75
25616,256170,0.1
25618,256190,0.95
25620,256210,0.2
25622,256230,0.2
25624,256250,1.6
25626,256270,2.7
25628,256290,3.35
25630,256310,0.1
25632,256330,0.3
25634,256350,2.45
25636,256370,1.7
25638,256390,1.15
25640,256410,0.4
25642,256430,2.05
25644,256450,1.5
25646,256470,1.75
25648,256490,0.45
25650,256510,1.15
25652,256530,0.5
25654,256550,1.15
25656,256570,0.35
25658,256590,2.5
25660,256610,1.05
25662,256630,0.75
25664,256650,4.0
25666,256670,1.75
25668,256690,0.85
25670,256710,1.85
25672,256730,0.4
25674,256750,1.5
25676,256770,0.3
25678,256790,0.3
25680,256810,0.2
25682,256830,0.55
25684,256850,1.05
25686,256870,0.2
25688,256890,0.45
25690,256910,1.2
25692,256930,2.1
25694,256950,0.7
25696,256970,1.15
25698,256990,0.1
25700,257010,2.1
25702,257030,0.6
25704,257050,1.4
25706,257070,2.95
25708,257090,0.65
25710,257110,2.7
25712,257130,0.1
25714,257150,0.2
25716,257170,3.35
25718,257190,3.0
25720,257210,2.3
25722,257230,2.6
25724,257250,0.85
25726,257270,5.3
25728,257290,1.95
25730,257310,2.35
25732,257330,0.65
25734,257350,0.2
25736,257370,0.1
25738,257390,0.3
25740,257410,2.9
25742,257430,2.15
25744,257450,1.65
25746,257470,0.0
25748,257490,2.0
25750,257510,2.0
25752,257530,1.95
25754,257550,0.6
25756,257570,1.8
25758,257590,4.75
25760,257610,1.75
25762,257630,0.4
25764,257650,1.95
25766,257670,0.5
25768,257690,0.3
25770,257710,3.25
25772,257730,0.9
25774,257750,1.15
25776,257770,0.8
25778,257790,1.8
25780,257810,0.3
25782,257830,0.1
25784,257850,0.95
25786,257870,1.75
25788,257890,0.3
25790,257910,0.35
25792,257930,3.4
25794,257950,3.75
25796,257970,2.8
25798,257990,0.5
25800,258010,4.6
25802,258030,0.2
25804,258050,1.9
25806,258070,0.1
25808,258090,0.5
25810,258110,1.6
25812,258130,1.45
25814,258150,0.3
25816,258170,4.85
25818,258190,1.55
25820,258210,1.35
25822,258230,2.15
25824,258250,4.1
25826,258270,2.2
25828,258290,0.3
25830,258310,2.35
25832,258330,0.2
25834,258350,1.75
25836,258370,0.85
25838,258390,1.2
25840,258410,0.85
25842,258430,0.3
25844,258450,1.35
25846,258470,2.35
25848,258490,0.95
25850,258510,4.6
25852,258530,2.25
25854,258550,0.5
25856,258570,0.9
25858,258590,0.55
25860,258610,0.3
25862,258630,1.05
25864,258650,2.5
25866,258670,1.55
25868,258690,1.35
25870,258710,1.15
25872,258730,3.9
25874,258750,1.05
25876,258770,0.5
25878,258790,2.4
25880,258810,0.3
25882,258830,1.65
25884,258850,1.65
25886,258870,4.15
25888,258890,0.8
25890,258910,1.6
25892,258930,0.7
25894,258950,0.1
25896,258970,1.2
25898,258990,0.85
25900,259010,0.4
25902,259030,3.5
25904,259050,0.3
25906,259070,0.3
25908,259090,2.15
25910,259110,1.1
25912,259130,0.1
25914,259150,1.5
25916,259170,0.2
25918,259190,0.5
25920,259210,0.1
25922,259230,3.05
25924,259250,2.6
25926,259270,1.9
25928,259290,0.0
25930,259310,0.0
25932,259330,2.3
25934,259350,0.3
25936,259370,1.35
25938,259390,2.85
25940,259410,2.25
25942,259430,0.8
25944,259450,2.7
25946,259470,2.05
25948,259490,0.4
25950,259510,0.9
25952,259530,1.55
25954,259550,0.65
25956,259570,0.3
25958,259590,0.95
25960,259610,0.1
25962,259630,0.1
25964,259650,0.95
25966,259670,1.25
25968,259690,0.2
25970,259710,0.5
25972,259730,1.2
25974,259750,1.4
25976,259770,0.3
25978,259790,0.2
25980,259810,0.4
25982,259830,0.65
25984,259850,0.1
25986,259870,1.9
25988,259890,3.2
25990,259910,0.3
25992,259930,0.5
25994,259950,0.7
25996,259970,0.2
25998,259990,0.55
26000,260010,0.2
26002,260030,2.1
26004,260050,0.9
26006,260070,0.3
26008,260090,0.0
26010,260110,2.45
26012,260130,1.15
26014,260150,1.2
26016,260170,1.0
26018,260190,1.95
26020,260210,0.2
26022,260230,0.95
26024,260250,1.25
26026,260270,1.05
26028,260290,2.6
26030,260310,0.95
26032,260330,2.75
26034,260350,1.5
26036,260370,1.35
26038,260390,1.8
26040,260410,0.55
26042,260430,0.1
26044,260450,1.8
26046,260470,1.6
26048,260490,0.85
26050,260510,0.4
26052,260530,1.75
26054,260550,0.5
26056,260570,0.6
26058,260590,0.2
26060,260610,0.9
26062,260630,1.2
26064,260650,1.95
26066,260670,1.65
26068,260690,2.2
26070,260710,4.55
26072,260730,1.05
26074,260750,2.5
26076,260770,1.05
26078,260790,0.35
26080,260810,0.1
26082,260830,0.1
26084,260850,3.2
26086,260870,0.2
26088,260890,0.6
26090,260910,0.7
26092,260930,0.9
26094,260950,0.35
26096,260970,0.0
26098,260990,2.05
26100,261010,0.4
26102,261030,0.3
26104,261050,2.7
26106,261070,2.6
26108,261090,0.6
26110,261110,0.3
26112,261130,0.0
26114,261150,0.8
26116,261170,0.95
26118,261190,0.95
26120,261210,1.8
26122,261230,1.0
26124,261250,0.5
26126,261270,0.7
26128,261290,3.25
26130,261310,2.45
26132,261330,4.8
26134,261350,0.95
26136,261370,0.4
26138,261390,0.1
26140,261410,1.9
26142,261430,2.25
26144,261450,1.95
26146,261470,0.4
26148,261490,0.3
26150,261510,0.55
26152,261530,0.55
26154,261550,0.2
26156,261570,0.45
26158,261590,0.3
26160,261610,2.35
26162,261630,0.65
26164,261650,2.85
26166,261670,0.65
26168,261690,0.2
26170,261710,0.2
26172,261730,2.8
26174,261750,4.25
26176,261770,1.6
26178,261790,0.75
26180,261810,0.95
26182,261830,1.9
26184,261850,2.35
26186,261870,0.55
26188,261890,0.9
26190,261910,0.9
26192,261930,3.4
26194,261950,1.35
26196,261970,3.45
26198,261990,1.5
26200,262010,1.65
26202,262030,1.85
26204,262050,1.35
26206,262070,0.1
26208,262090,2.2
26210,262110,0.6
26212,262130,0.55
26214,262150,0.2
26216,262170,1.45
26218,262190,1.25
26220,262210,0.2
26222,262230,0.8
26224,262250,0.0
26226,262270,1.2
26228,262290,2.8
26230,262310,1.15
26232,262330,0.45
26234,262350,0.2
26236,262370,0.4
26238,262390,1.4
26240,262410,1.1
26242,262430,1.85
26244,262450,0.1
26246,262470,0.65
26248,262490,1.85
26250,262510,0.6
26252,262530,2.6
26254,262550,2.7
26256,262570,0.8
26258,262590,1.4
26260,262610,0.2
26262,262630,0.5
26264,262650,3.65
26266,262670,2.35
26268,262690,4.05
26270,262710,0.7
26272,262730,1.0
26274,262750,0.1
26276,262770,1.8
26278,262790,0.3
26280,262810,0.4
26282,262830,0.55
26284,262850,0.4
26286,262870,2.6
26288,262890,0.45
26290,262910,0.55
26292,262930,1.15
26294,262950,0.9
26296,262970,0.7
26298,262990,1.2
26300,263010,0.65
26302,263030,0.35
26304,263050,3.2
26306,263070,1.55
26308,263090,1.1
26310,263110,2.7
26312,263130,0.5
26314,263150,1.55
26316,263170,2.0
26318,263190,0.4
26320,263210,3.4
26322,263230,0.0
26324,263250,0.2
26326,263270,1.5
26328,263290,0.5
26330,263310,2.6
26332,263330,0.4
26334,263350,0.85
26336,263370,3.05
26338,263390,1.9
26340,263410,1.3
26342,263430,1.25
26344,263450,0.0
26346,263470,3.4
26348,263490,1.5
26350,263510,1.65
26352,263530,1.5
26354,263550,2.2
26356,263570,0.5
26358,263590,1.0
26360,263610,0.6
26362,263630,1.3
26364,263650,0.8
26366,263670,1.15
26368,263690,2.75
26370,263710,2.6
26372,263730,1.5
26374,263750,0.3
26376,263770,2.15
26378,263790,0.6
26380,263810,1.4
26382,263830,3.4
26384,263850,0.6
26386,263870,0.3
26388,263890,0.2
26390,263910,1.75
26392,263930,2.4
26394,263950,3.4
26396,263970,3.5
26398,263990,1.8
26400,264010,1.65
26402,264030,1.6
26404,264050,1.2
26406,264070,2.6
26408,264090,1.85
26410,264110,0.55
26412,264130,1.4
26414,264150,5.35
26416,264170,0.35
26418,264190,0.4
26420,264210,0.55
26422,264230,1.45
26424,264250,1.25
26426,264270,1.3
26428,264290,0.4
26430,264310,3.15
26432,264330,1.65
26434,264350,3.0
26436,264370,4.0
26438,264390,2.0
26440,264410,0.65
26442,264430,2.15
26444,264450,0.55
26446,264470,3.0
26448,264490,0.55
26450,264510,4.2
26452,264530,1.05
26454,264550,1.75
26456,264570,0.0
26458,264590,0.8
26460,264610,5.0
26462,264630,0.2
26464,264650,2.8
26466,264670,1.15
26468,264690,1.5
26470,264710,0.4
26472,264730,2.55
26474,264750,1.25
26476,264770,0.55
26478,264790,0.8
26480,264810,5.0
26482,264830,0.5
26484,264850,2.95
26486,264870,0.5
26488,264890,3.1
26490,264910,2.15
26492,264930,0.9
26494,264950,0.9
26496,264970,1.4
26498,264990,1.5
26500,265010,2.0
26502,265030,1.55
26504,265050,0.65
26506,265070,0.3
26508,265090,2.7
26510,265110,2.1
26512,265130,1.7
26514,265150,0.6
26516,265170,1.6
26518,265190,1.4
26520,265210,2.35
26522,265230,0.7
26524,265250,1.5
26526,265270,2.4
26528,265290,0.2
26530,265310,0.5
26532,265330,1.25
26534,265350,0.35
26536,265370,0.4
26538,265390,2.0
26540,265410,1.05
26542,265430,1.5
26544,265450,0.1
26546,265470,0.3
26548,265490,0.3
26550,265510,0.95
26552,265530,1.05
26554,265550,0.0
26556,265570,2.85
26558,265590,4.3
26560,265610,1.55
26562,265630,1.5
26564,265650,0.1
26566,265670,1.9
26568,265690,0.65
26570,265710,0.0
26572,265730,1.25
26574,265750,0.1
26576,265770,1.8
26578,265790,1.45
26580,265810,2.45
26582,265830,2.05
26584,265850,1.45
26586,265870,2.4
26588,265890,1.05
26590,265910,0.55
26592,265930,1.7
26594,265950,4.4
26596,265970,1.85
26598,265990,3.45
26600,266010,1.2
26602,266030,2.7
26604,266050,1.45
26606,266070,0.8
26608,266090,0.0
26610,266110,0.7
26612,266130,2.4
26614,266150,1.55
26616,266170,2.55
26618,266190,0.2
26620,266210,1.95
26622,266230,2.3
26624,266250,0.45
26626,266270,3.9
26628,266290,0.3
26630,266310,2.85
26632,266330,0.95
26634,266350,0.1
26636,266370,0.25
26638,266390,0.3
26640,266410,0.3
26642,266430,2.55
26644,266450,1.65
26646,266470,0.6
26648,266490,1.15
26650,266510,2.1
26652,266530,2.5
26654,266550,0.65
26656,266570,0.0
26658,266590,0.0
26660,266610,2.7
26662,266630,1.0
26664,266650,2.55
26666,266670,1.55
26668,266690,0.8
26670,266710,2.05
26672,266730,0.55
26674,266750,1.05
26676,266770,1.0
26678,266790,2.15
26680,266810,0.2
26682,266830,0.45
26684,266850,0.55
26686,266870,0.3
26688,266890,1.15
26690,266910,3.95
26692,266930,0.5
26694,266950,0.65
26696,266970,1.6
26698,266990,1.7
26700,267010,1.85
26702,267030,1.25
26704,267050,0.35
26706,267070,1.2
26708,267090,1.5
26710,267110,3.4
26712,267130,4.8
26714,267150,1.2
26716,267170,1.25
26718,267190,3.85
26720,267210,1.9
26722,267230,1.45
26724,267250,3.0
26726,267270,0.1
26728,267290,1.4
26730,267310,0.6
26732,267330,0.0
26734,267350,0.75
26736,267370,0.1
26738,267390,0.1
26740,267410,0.1
26742,267430,1.3
26744,267450,1.5
26746,267470,0.2
26748,267490,0.1
26750,267510,3.0
26752,267530,0.2
26754,267550,0.2
26756,267570,0.4
26758,267590,0.1
26760,267610,0.0
26762,267630,1.05
26764,267650,0.1
26766,267670,1.15
26768,267690,0.1
26770,267710,2.1
26772,267730,0.95
26774,267750,0.45
26776,267770,0.65
26778,267790,1.95
26780,267810,0.45
26782,267830,0.2
26784,267850,0.45
26786,267870,1.75
26788,267890,0.0
26790,267910,0.5
26792,267930,1.95
26794,267950,0.3
26796,267970,1.75
26798,267990,1.25
26800,268010,1.55
26802,268030,0.7
26804,268050,2.35
26806,268070,1.4
26808,268090,2.95
26810,268110,0.55
26812,268130,3.4
26814,268150,4.35
26816,268170,1.85
26818,268190,0.6
26820,268210,0.1
26822,268230,2.05
26824,268250,0.75
26826,268270,4.0
26828,268290,0.55
26830,268310,1.75
26832,268330,1.35
26834,268350,0.2
26836,268370,0.3
26838,268390,1.2
26840,268410,0.45
26842,268430,3.0
26844,268450,0.2
26846,268470,0.2
26848,268490,1.7
26850,268510,0.85
26852,268530,0.2
26854,268550,1.3
26856,268570,1.15
26858,268590,1.0
26860,268610,2.0
26862,268630,2.25
26864,268650,1.0
26866,268670,2.1
26868,268690,0.2
26870,268710,0.1
26872,268730,1.2
26874,268750,1.25
26876,268770,0.2
26878,268790,0.0
26880,268810,1.6
26882,268830,1.05
26884,268850,2.5
26886,268870,1.05
26888,268890,0.5
26890,268910,1.25
26892,268930,0.75
26894,268950,0.1
26896,268970,2.95
26898,268990,0.1
26900,269010,2.45
26902,269030,0.1
26904,269050,3.35
26906,269070,1.2
26908,269090,1.25
26910,269110,3.7
26912,269130,0.8
26914,269150,0.5
26916,269170,0.0
26918,269190,1.65
26920,269210,0.85
26922,269230,0.5
26924,269250,0.2
26926,269270,0.3
26928,269290,1.05
26930,269310,1.15
26932,269330,0.3
26934,269350,0.85
26936,269370,0.65
26938,269390,1.15
26940,269410,0.7
26942,269430,1.8
26944,269450,1.0
26946,269470,3.05
26948,269490,0.3
26950,269510,0.0
26952,269530,0.2
26954,269550,0.0
26956,269570,0.3
26958,269590,0.95
26960,269610,2.3
26962,269630,0.8
26964,269650,0.4
26966,269670,0.4
26968,269690,2.1
26970,269710,0.75
26972,269730,2.8
26974,269750,2.55
26976,269770,0.3
26978,269790,0.3
26980,269810,2.25
26982,269830,0.7
26984,269850,0.1
26986,269870,1.0
26988,269890,0.1
26990,269910,1.8
26992,269930,0.7
26994,269950,1.2
26996,269970,0.4
26998,269990,0.1
27000,270010,0.2
27002,270030,0.1
27004,270050,0.2
27006,270070,1.9
27008,270090,0.2
27010,270110,0.45
27012,270130,0.2
27014,270150,0.6
27016,270170,0.3
27018,270190,3.2
27020,270210,1.4
27022,270230,1.1
27024,270250,0.1
27026,270270,0.5
27028,270290,1.05
27030,270310,2.0
27032,270330,0.6
27034,270350,0.0
27036,270370,1.35
27038,270390,0.6
27040,270410,0.8
27042,270430,1.5
27044,270450,0.35
27046,270470,0.2
27048,270490,0.45
27050,270510,0.4
27052,270530,0.9
27054,270550,0.3
27056,270570,0.55
27058,270590,0.2
27060,270610,0.2
27062,270630,1.6
27064,270650,0.2
27066,270670,1.7
27068,270690,2.85
27070,270710,0.0
27072,270730,0.35
27074,270750,0.1
27076,270770,0.0
27078,270790,0.5
27080,270810,2.0
27082,270830,0.4
27084,270850,0.75
27086,270870,0.0
27088,270890,1.8
27090,270910,1.45
27092,270930,0.6
27094,270950,2.9
27096,270970,0.6
27098,270990,0.1
27100,271010,1.1
27102,271030,0.5
27104,271050,1.35
27106,271070,5.6
27108,271090,1.55
27110,271110,0.9
27112,271130,1.65
27114,271150,3.05
27116,271170,0.6
27118,271190,1.1
27120,271210,3.25
27122,271230,6.25
27124,271250,1.45
27126,271270,2.65
27128,271290,0.85
27130,271310,2.15
27132,271330,0.85
27134,271350,0.65
27136,271370,1.45
27138,271390,1.75
27140,271410,0.1
27142,271430,1.3
27144,271450,1.65
27146,271470,1.75
27148,271490,1.95
27150,271510,0.1
27152,271530,0.8
27154,271550,0.0
27156,271570,0.0
27158,271590,0.3
27160,271610,2.75
27162,271630,1.1
27164,271650,2.95
27166,271670,2.3
27168,271690,0.85
27170,271710,1.15
27172,271730,1.05
27174,271750,3.6
27176,271770,1.0
27178,271790,0.1
27180,271810,0.1
27182,271830,4.75
27184,271850,0.75
27186,271870,2.9
27188,271890,2.2
27190,271910,0.85
27192,271930,0.95
27194,271950,0.75
27196,271970,1.25
27198,271990,0.1
27200,272010,1.15
27202,272030,1.6
27204,272050,0.65
27206,272070,2.75
27208,272090,1.45
27210,272110,1.5
27212,272130,1.9
27214,272150,1.2
27216,272170,3.35
27218,272190,2.7
27220,272210,3.45
27222,272230,0.6
27224,272250,0.5
