episode,timestep,reward
220,484,-0.6
222,486,-1.0
224,488,-1.0
226,491,-1.0
228,494,-0.8734
230,496,-1.0
232,503,-0.5353
234,515,-0.3597
236,517,-0.0371
238,521,-0.9882
240,523,-0.9273
242,530,-0.7851
244,532,-0.1965
246,534,-1.0
248,536,-1.0
250,538,-1.0
252,540,-1.0
254,542,-1.0
256,544,-1.0
258,546,-1.0
260,548,-1.0
262,552,-0.3368
264,554,-1.0
266,558,-0.8374
268,564,-0.4259
270,568,-0.4643
272,571,-0.8373
274,573,-0.9962
276,577,-1.0
278,580,-0.9577
280,582,-0.9534
282,584,-1.0
284,586,-1.0
286,589,-1.0
288,592,-0.9309
290,594,-0.8581
292,596,-1.0
294,599,-1.0
296,601,-0.6283
298,603,-1.0
300,606,-0.9256
302,611,-0.9972
304,615,-0.4263
306,626,0.0716
308,634,-0.2889
310,636,-1.0
312,638,-1.0
314,640,-1.0
316,644,-0.5183
318,650,-0.948
320,652,-0.8561
322,655,-1.0
324,659,-0.7267
326,663,-0.3378
328,666,-0.7748
330,668,-1.0
332,673,-0.5733
334,676,-0.8126
336,681,-0.5632
338,683,-0.9269
340,686,-1.0
342,692,-0.56
344,696,-0.4888
346,699,-0.8799
348,701,-1.0
350,705,-0.7992
352,708,-0.6646
354,713,-0.7647
356,715,-0.8494
358,717,-1.0
360,720,-0.8344
362,725,-1.0
364,729,-0.4728
366,732,-0.731
368,737,-0.8486
370,744,-0.1166
372,748,-0.9408
374,750,-0.7256
376,756,-1.0
378,758,-0.0851
380,764,-0.5093
382,768,-0.571
384,770,-1.0
386,772,-1.0
388,776,-1.0
390,782,0.1047
392,786,-1.0
394,790,-0.6915
396,797,-0.4652
398,806,-0.8651
400,810,0.3827
402,815,-0.7087
404,817,-0.9997
406,820,-0.9918
408,828,-0.3663
410,830,-0.6701
412,833,-1.0
414,836,-0.8252
416,838,-1.0
418,841,-0.9467
420,848,-1.0
422,850,-0.036
424,853,-0.8283
426,856,-0.8866
428,862,-0.0592
430,864,-1.0
432,869,-0.8557
434,871,-0.8864
436,873,-1.0
438,878,-0.9536
440,882,-0.7679
442,884,-0.5428
444,887,-1.0
446,890,-0.7295
448,895,-0.5895
450,900,-0.077
452,905,-0.2989
454,907,-0.8055
456,909,-1.0
458,914,-0.9286
460,918,-0.2878
462,922,-0.7176
464,924,-0.6329
466,926,-1.0
468,929,-1.0
470,932,-0.9354
472,944,0.6921
474,946,-0.6273
476,948,-1.0
478,951,-1.0
480,954,-0.8254
482,956,-1.0
484,962,-0.8397
486,968,-0.4918
488,976,0.3012
490,979,-0.9352
492,988,0.2063
494,993,-0.1313
496,998,-0.8562
498,1000,-0.8052
500,1003,-1.0
502,1005,-0.6521
504,1011,-0.7263
506,1014,-0.769
508,1018,-1.0
510,1023,-0.3581
512,1029,-1.0
514,1033,-0.4455
516,1037,-0.6187
518,1044,-0.8739
520,1047,-0.2758
522,1052,-0.7939
524,1057,0.1112
526,1063,-0.553
528,1067,-0.8036
530,1070,-0.9856
532,1072,-1.0
534,1074,-1.0
536,1076,-1.0
538,1080,-1.0
540,1084,-0.3951
542,1086,-0.9908
544,1089,-0.9085
546,1095,-1.0
548,1099,0.0679
550,1101,-1.0
552,1107,-0.0342
554,1109,-0.7933
556,1112,-0.7505
558,1114,-1.0
560,1117,-1.0
562,1122,-0.9029
564,1125,-0.2876
566,1128,-0.8953
568,1130,-0.7813
570,1136,-0.8393
572,1139,-0.8287
574,1142,-0.8227
576,1145,-0.6891
578,1147,-1.0
580,1150,-1.0
582,1152,-0.9629
584,1155,-1.0
586,1158,-0.6164
588,1163,-0.7546
590,1167,-0.6698
592,1169,-0.4999
594,1171,-1.0
596,1174,-0.7972
598,1177,-0.6323
600,1180,-0.7557
602,1182,-1.0
604,1189,-0.7122
606,1191,-1.0
608,1193,-1.0
610,1196,-1.0
612,1199,-0.7966
614,1208,1.4007
616,1210,-1.0
618,1212,-1.0
620,1217,-0.8848
622,1221,-1.0
624,1224,-0.4009
626,1226,-1.0
628,1229,-0.8778
630,1234,-0.8002
632,1237,-1.0
634,1241,-0.697
636,1243,-0.9914
638,1249,-0.6928
640,1254,-0.5408
642,1258,-0.725
644,1262,-0.5549
646,1266,-0.8642
648,1270,-0.7787
650,1272,-1.0
652,1277,-1.0
654,1280,-0.6325
656,1286,-0.4303
658,1289,-0.9505
660,1294,-0.9357
662,1297,-0.2859
664,1299,-1.0
666,1303,-0.9339
668,1308,-0.7543
670,1314,-0.0959
672,1316,-0.7204
674,1323,-0.3578
676,1327,-0.9905
678,1330,-0.8435
680,1335,-0.7823
682,1338,-0.8387
684,1348,-0.0147
686,1352,0.1528
688,1358,-0.5128
690,1361,-0.8231
692,1363,-0.8711
694,1366,-0.8438
696,1368,-1.0
698,1371,-1.0
700,1375,-0.9849
702,1382,-0.31
704,1384,-0.665
706,1386,-1.0
708,1388,-1.0
710,1393,-0.7277
712,1396,-0.6427
714,1404,-0.8317
716,1408,-0.5427
718,1412,-0.9878
720,1418,-0.4303
722,1421,-0.7611
724,1423,-1.0
726,1425,-1.0
728,1434,-1.0
730,1436,0.7254
732,1439,-0.8599
734,1443,-0.8485
736,1448,-0.8765
738,1451,-0.149
740,1454,-0.8177
742,1456,-0.7578
744,1462,-0.5433
746,1467,-0.4472
748,1469,-1.0
750,1474,-0.5575
752,1479,-0.8889
754,1484,-0.1447
756,1490,-0.5173
758,1493,-0.4388
760,1499,-0.86
762,1501,-0.8272
764,1512,-1.0
766,1515,0.8726
768,1519,-0.9468
770,1528,1.0601
772,1530,-1.0
774,1535,-0.5873
776,1541,-0.6701
778,1543,-0.0583
780,1546,-1.0
782,1548,-0.9075
784,1550,-1.0
786,1552,-1.0
788,1554,-1.0
790,1557,-0.946
792,1559,-1.0
794,1561,-1.0
796,1567,-0.282
798,1569,-0.837
800,1571,-1.0
802,1573,-1.0
804,1576,-1.0
806,1578,-0.9445
808,1581,-1.0
810,1583,-0.7802
812,1587,-1.0
814,1589,-0.6463
816,1593,-0.7926
818,1595,-0.8293
820,1597,-1.0
822,1601,-0.9864
824,1607,-0.8704
826,1609,-0.2694
828,1613,-1.0
830,1615,-0.6537
832,1619,-0.6286
834,1622,-1.0
836,1626,-0.8452
838,1628,-0.5512
840,1632,-0.8923
842,1634,-0.9328
844,1637,-1.0
846,1641,-0.9172
848,1647,-0.0729
850,1650,-1.0
852,1653,-0.7171
854,1655,-1.0
856,1658,-0.9045
858,1661,-1.0
860,1664,-0.9991
862,1667,-0.8404
864,1672,-1.0
866,1674,-0.3476
868,1676,-1.0
870,1678,-1.0
872,1680,-1.0
874,1683,-0.9293
876,1692,1.1457
878,1696,-1.0
880,1699,-0.8183
882,1701,-0.858
884,1704,-0.8831
886,1706,-1.0
888,1709,-1.0
890,1720,1.4316
892,1722,-1.0
894,1724,-1.0
896,1728,-0.912
898,1731,-1.0
900,1733,-0.9262
902,1737,-0.9571
904,1740,-0.8419
906,1742,-0.895
908,1744,-1.0
910,1746,-1.0
912,1749,-0.9765
914,1751,-1.0
916,1753,-1.0
918,1755,-1.0
920,1757,-1.0
922,1760,-0.9035
924,1763,-1.0
926,1765,-0.989
928,1767,-1.0
930,1772,-0.9576
932,1775,-0.4527
934,1777,-1.0
936,1779,-1.0
938,1782,-0.6736
940,1784,-1.0
942,1787,-0.9675
944,1795,-0.7449
946,1799,-0.4949
948,1802,-0.5891
950,1807,-0.7737
952,1811,-0.9094
954,1814,-0.5303
956,1818,-0.8594
958,1822,-0.754
960,1827,-0.8878
962,1830,-0.2639
964,1833,-1.0
966,1836,-0.7042
968,1838,-1.0
970,1840,-1.0
972,1842,-1.0
974,1845,-1.0
976,1847,-0.87
978,1849,-1.0
980,1853,-0.3957
982,1856,-1.0
984,1863,-0.7694
986,1866,-0.239
988,1869,-0.616
990,1872,-0.7542
992,1875,-0.7189
994,1879,-0.3598
996,1882,-0.9161
998,1886,-0.9524
1000,1890,-0.4833
1002,1893,-1.0
1004,1900,-0.6048
1006,1903,-0.48
1008,1906,-1.0
1010,1908,-0.7515
1012,1910,-1.0
1014,1913,-1.0
1016,1918,-0.6468
1018,1921,-0.6538
1020,1926,-1.0
1022,1936,0.2353
1024,1939,-0.1983
1026,1942,-0.5373
1028,1945,-1.0
1030,1947,-0.9222
1032,1949,-1.0
1034,1952,-1.0
1036,1955,-0.735
1038,1959,-0.8602
1040,1963,-0.8569
1042,1968,-0.7674
1044,1970,-0.8548
1046,1973,-0.881
1048,1975,-1.0
1050,1978,-0.8248
1052,1981,-1.0
1054,1983,-0.6497
1056,1986,-0.7977
1058,1989,-0.8063
1060,1992,-1.0
1062,1995,-0.6282
1064,1997,-0.7733
1066,1999,-1.0
1068,2010,-1.0
1070,2014,0.8212
1072,2021,-0.5247
1074,2023,-0.7992
1076,2026,-0.943
1078,2028,-1.0
1080,2031,-1.0
1082,2034,-0.813
1084,2036,-1.0
1086,2039,-1.0
1088,2041,-0.9356
1090,2045,-1.0
1092,2047,-0.8702
1094,2050,-0.7631
1096,2054,-0.8626
1098,2061,-0.5799
1100,2065,-0.3959
1102,2068,-0.9175
1104,2074,-0.9181
1106,2077,-0.653
1108,2080,-0.9289
1110,2082,-0.9194
1112,2086,-1.0
1114,2091,-0.5149
1116,2096,-0.6395
1118,2099,-0.9052
1120,2102,-1.0
1122,2104,-0.7057
1124,2107,-0.9022
1126,2110,-0.8586
1128,2113,-0.7149
1130,2116,-1.0
1132,2119,-0.8871
1134,2121,-1.0
1136,2124,-0.8925
1138,2128,-0.894
1140,2134,-0.5485
1142,2138,-0.6564
1144,2140,-0.5078
1146,2143,-1.0
1148,2146,-0.9288
1150,2149,-1.0
1152,2151,-0.8657
1154,2156,-0.8562
1156,2161,-0.1851
1158,2164,-0.7374
1160,2168,-1.0
1162,2173,-0.4494
1164,2176,-0.7061
1166,2181,-0.8981
1168,2184,-0.7247
1170,2186,-0.889
1172,2189,-0.906
1174,2194,-0.7055
1176,2196,-0.7043
1178,2199,-1.0
1180,2204,-0.8149
1182,2211,-0.5227
1184,2214,-0.1378
1186,2219,-0.7584
1188,2222,-0.8702
1190,2225,-0.8052
1192,2227,-1.0
1194,2229,-1.0
1196,2233,-0.8061
1198,2235,-0.8122
1200,2237,-1.0
1202,2239,-1.0
1204,2241,-1.0
1206,2246,-0.8875
1208,2248,-0.9457
1210,2250,-1.0
1212,2252,-1.0
1214,2254,-1.0
1216,2257,-1.0
1218,2260,-0.8267
1220,2265,-0.9084
1222,2270,-0.3396
1224,2272,-1.0
1226,2277,-0.7078
1228,2281,-0.3835
1230,2285,-0.9052
1232,2290,-0.8822
1234,2292,-0.4906
1236,2296,-1.0
1238,2300,-0.7726
1240,2303,-0.7247
1242,2306,-0.7879
1244,2309,-0.7203
1246,2311,-1.0
1248,2313,-1.0
1250,2320,-0.4189
1252,2322,-0.8587
1254,2324,-1.0
1256,2327,-0.8455
1258,2329,-1.0
1260,2333,-0.8694
1262,2336,-0.766
1264,2339,-0.9814
1266,2344,-0.8266
1268,2348,-0.4008
1270,2352,-0.8823
1272,2356,-0.9547
1274,2359,-0.9654
1276,2361,-1.0
1278,2370,-0.6428
1280,2374,0.2158
1282,2376,-1.0
1284,2381,-0.9342
1286,2384,-0.5523
1288,2389,-1.0
1290,2395,0.2868
1292,2397,-0.868
1294,2399,-1.0
1296,2401,-1.0
1298,2404,-1.0
1300,2410,-0.869
1302,2412,-0.3851
1304,2415,-1.0
1306,2418,-0.816
1308,2427,0.7732
1310,2430,-0.5972
1312,2433,-1.0
1314,2437,-0.7514
1316,2439,-0.9187
1318,2441,-1.0
1320,2445,-0.9872
1322,2451,-0.2133
1324,2454,-0.8559
1326,2457,-0.9261
1328,2462,-0.9513
1330,2464,-0.7725
1332,2466,-1.0
1334,2469,-0.9095
1336,2472,-1.0
1338,2476,-0.5899
1340,2480,-0.6683
1342,2485,-0.7387
1344,2490,-0.3771
1346,2492,-0.589
1348,2496,-1.0
1350,2500,-0.6302
1352,2504,-0.398
1354,2507,-0.7545
1356,2509,-1.0
1358,2511,-1.0
1360,2514,-0.8785
1362,2518,-1.0
1364,2520,-0.7575
1366,2526,-0.2135
1368,2532,-0.7994
1370,2536,-0.702
1372,2540,-0.8129
1374,2543,-0.8663
1376,2549,-0.0233
1378,2553,-0.8948
1380,2558,-0.3955
1382,2563,-0.7311
1384,2568,-0.7704
1386,2572,-0.4708
1388,2574,-0.7895
1390,2577,-0.9291
1392,2580,-1.0
1394,2583,-0.7583
1396,2586,-0.8343
1398,2589,-0.7035
1400,2600,-0.6654
1402,2602,-0.7924
1404,2606,-0.7291
1406,2608,-1.0
1408,2610,-1.0
1410,2612,-1.0
1412,2615,-0.7105
1414,2623,-0.8353
1416,2626,-0.3094
1418,2630,-0.8464
1420,2633,-0.0296
1422,2636,-1.0
1424,2641,-0.6307
1426,2644,-1.0
1428,2647,-0.751
1430,2649,-1.0
1432,2652,-1.0
1434,2654,-0.9138
1436,2656,-1.0
1438,2660,-0.8919
1440,2663,-0.9231
1442,2667,-0.793
1444,2669,-0.8982
1446,2671,-1.0
1448,2673,-1.0
1450,2676,-0.8181
1452,2681,-0.9998
1454,2684,-0.8542
1456,2686,-0.9528
1458,2688,-1.0
1460,2690,-1.0
1462,2694,-0.5385
1464,2702,-1.0
1466,2704,-0.0579
1468,2707,-0.9678
1470,2711,-1.0
1472,2715,-0.6271
1474,2717,-0.6373
1476,2721,-0.5277
1478,2724,-1.0
1480,2728,-0.8718
1482,2734,-0.0336
1484,2736,-1.0
1486,2742,-0.1109
1488,2744,-1.0
1490,2748,-0.7495
1492,2751,-0.8332
1494,2754,-0.9686
1496,2756,-1.0
1498,2759,-1.0
1500,2762,-0.9219
1502,2766,-0.82
1504,2769,-0.3687
1506,2772,-0.9901
1508,2774,-1.0
1510,2778,-1.0
1512,2780,-0.4362
1514,2789,-0.247
1516,2791,-0.8144
1518,2793,-1.0
1520,2795,-1.0
1522,2800,-0.892
1524,2804,-0.9073
1526,2807,-0.6543
1528,2809,-1.0
1530,2815,-0.5508
1532,2818,-1.0
1534,2822,-0.6688
1536,2828,-0.8355
1538,2831,-0.5366
1540,2835,-1.0
1542,2839,-0.8623
1544,2841,-0.3024
1546,2845,-0.9536
1548,2848,-0.7768
1550,2851,-0.9581
1552,2853,-1.0
1554,2857,-0.8274
1556,2862,-0.9767
1558,2866,-0.5941
1560,2870,-0.5779
1562,2873,-0.7948
1564,2884,0.4358
1566,2887,-0.619
1568,2889,-1.0
1570,2892,-1.0
1572,2894,-0.845
1574,2897,-1.0
1576,2901,-0.6073
1578,2903,-0.9027
1580,2908,-0.9188
1582,2911,-0.9317
1584,2914,-0.7238
1586,2918,-0.3356
1588,2923,-0.6992
1590,2925,-0.7064
1592,2928,-0.9609
1594,2931,-1.0
1596,2933,-0.761
1598,2935,-1.0
1600,2938,-0.7754
1602,2943,-0.6257
1604,2946,-0.7335
1606,2948,-1.0
1608,2950,-1.0
1610,2954,-0.9455
1612,2957,-0.8618
1614,2961,-0.3832
1616,2963,-0.8963
1618,2966,-1.0
1620,2970,-0.5839
1622,2972,-1.0
1624,2974,-1.0
1626,2977,-1.0
1628,2979,-0.9433
1630,2983,-1.0
1632,2986,-0.2411
1634,2988,-1.0
1636,2991,-1.0
1638,2993,-0.7931
1640,2996,-0.8118
1642,3000,-0.9309
1644,3002,-0.9294
1646,3004,-1.0
1648,3007,-0.9913
1650,3010,-0.9863
1652,3013,-0.8431
1654,3016,-1.0
1656,3022,-0.5927
1658,3024,-0.6236
1660,3027,-0.7514
1662,3029,-1.0
1664,3031,-1.0
1666,3034,-1.0
1668,3036,-0.8812
1670,3039,-1.0
1672,3044,-0.7791
1674,3049,-0.6106
1676,3052,-0.8157
1678,3057,-1.0
1680,3060,0.0108
1682,3062,-1.0
1684,3066,-0.5961
1686,3068,-1.0
1688,3073,-0.6366
1690,3076,-0.6787
1692,3079,-0.9178
1694,3081,-0.6685
1696,3085,-0.6416
1698,3089,-0.711
1700,3091,-1.0
1702,3093,-1.0
1704,3097,-1.0
1706,3101,-0.6533
1708,3103,-0.757
1710,3109,-0.4264
1712,3113,-1.0
1714,3116,-0.4387
1716,3119,-0.7936
1718,3121,-0.9278
1720,3125,-0.6758
1722,3128,-0.9159
1724,3133,-0.7187
1726,3135,-1.0
1728,3137,-1.0
1730,3140,-1.0
1732,3143,-0.7395
1734,3145,-0.8296
1736,3148,-0.5979
1738,3151,-0.9463
1740,3158,-0.8331
1742,3160,-0.3492
1744,3162,-1.0
1746,3167,-0.9102
1748,3171,-0.3051
1750,3174,-0.883
1752,3178,-0.9362
1754,3184,-0.707
1756,3186,-0.36
1758,3189,-0.9602
1760,3191,-1.0
1762,3193,-1.0
1764,3195,-1.0
1766,3197,-1.0
1768,3199,-1.0
1770,3204,-1.0
1772,3207,-0.5377
1774,3209,-0.6431
1776,3212,-0.9774
1778,3215,-0.8682
1780,3218,-0.8434
1782,3224,-1.0
1784,3226,-0.2858
1786,3230,-1.0
1788,3234,-0.5298
1790,3237,-0.7397
1792,3239,-0.7454
1794,3242,-1.0
1796,3245,-0.7141
1798,3250,-1.0
1800,3254,0.0155
1802,3257,-0.8751
1804,3260,-0.9546
1806,3262,-0.8174
1808,3264,-1.0
1810,3268,-1.0
1812,3270,-0.7686
1814,3273,-1.0
1816,3276,-0.5188
1818,3278,-1.0
1820,3283,-0.7267
1822,3286,-0.9245
1824,3288,-0.9084
1826,3296,-0.0705
1828,3299,-0.7262
1830,3301,-1.0
1832,3306,-0.9132
1834,3309,-0.9175
1836,3314,-0.5087
1838,3316,-0.6298
1840,3323,-0.219
1842,3328,-0.3179
1844,3333,-0.9456
1846,3340,-1.0
1848,3342,-0.1653
1850,3344,-1.0
1852,3350,-0.9242
1854,3353,-0.7296
1856,3356,-0.3402
1858,3361,-0.7167
1860,3367,0.0036
1862,3369,-1.0
1864,3371,-1.0
1866,3373,-1.0
1868,3376,-0.8005
1870,3379,-1.0
1872,3382,-0.8728
1874,3385,-0.84
1876,3389,-0.8978
1878,3394,-0.4647
1880,3398,-0.6318
1882,3400,-1.0
1884,3404,-0.8219
1886,3406,-0.8545
1888,3408,-1.0
1890,3410,-1.0
1892,3413,-0.714
1894,3417,-0.2245
1896,3422,-0.4079
1898,3428,-0.6843
1900,3439,-0.1091
1902,3443,0.3962
1904,3446,-0.6841
1906,3452,-0.9357
1908,3458,-0.4436
1910,3460,-0.9287
1912,3464,-0.8951
1914,3466,-1.0
1916,3469,-0.739
1918,3472,-1.0
1920,3475,-0.7636
1922,3478,-0.728
1924,3480,-1.0
1926,3484,-0.7432
1928,3487,-0.485
1930,3491,-1.0
1932,3495,-0.4509
1934,3497,-0.9856
1936,3508,-0.5483
1938,3510,-1.0
1940,3513,-1.0
1942,3516,-0.9078
1944,3519,-0.6126
1946,3522,-1.0
1948,3525,-0.6619
1950,3530,-0.8738
1952,3535,-0.6311
1954,3539,-0.7674
1956,3543,-0.4568
1958,3547,-1.0
1960,3550,-0.802
1962,3553,-0.7415
1964,3558,-1.0
1966,3562,-0.2529
1968,3564,-1.0
1970,3566,-1.0
1972,3568,-1.0
1974,3571,-1.0
1976,3575,-0.5449
1978,3581,-0.6336
1980,3583,-0.9261
1982,3585,-1.0
1984,3588,-1.0
1986,3592,-0.6535
1988,3595,-0.7413
1990,3601,-0.7207
1992,3604,-0.5148
1994,3606,-0.9173
1996,3609,-1.0
1998,3612,-0.938
2000,3614,-0.697
2002,3617,-0.8027
2004,3619,-1.0
2006,3622,-0.8721
2008,3625,-0.8433
2010,3628,-0.8689
2012,3631,-1.0
2014,3638,-0.8664
2016,3640,0.4147
2018,3643,-0.8434
2020,3647,-1.0
2022,3650,-0.699
2024,3653,-0.9514
2026,3659,-0.9566
2028,3662,-0.2281
2030,3664,-0.8255
2032,3667,-0.925
2034,3670,-1.0
2036,3673,-0.9804
2038,3676,-0.6193
2040,3680,-1.0
2042,3683,-0.2862
2044,3687,-1.0
2046,3689,-0.7723
2048,3693,-0.9752
2050,3696,-0.8844
2052,3701,-0.8902
2054,3705,0.0584
2056,3707,-0.6931
2058,3710,-0.8334
2060,3713,-0.8851
2062,3715,-1.0
2064,3718,-0.7171
2066,3721,-1.0
2068,3726,-0.6097
2070,3729,-0.4474
2072,3732,-0.7792
2074,3735,-1.0
2076,3737,-0.8444
2078,3739,-1.0
2080,3741,-1.0
2082,3745,-0.8267
2084,3749,-0.8016
2086,3751,-0.6885
2088,3753,-1.0
2090,3756,-1.0
2092,3758,-0.8297
2094,3761,-1.0
2096,3764,-0.9415
2098,3766,-0.7204
2100,3769,-1.0
2102,3771,-0.8389
2104,3773,-1.0
2106,3776,-0.7232
2108,3780,-0.8283
2110,3782,-0.7436
2112,3784,-1.0
2114,3788,-1.0
2116,3793,-0.6927
2118,3797,-0.4446
2120,3801,-0.4897
2122,3804,-0.7816
2124,3806,-0.9703
2126,3810,-1.0
2128,3815,-0.0902
2130,3817,-0.8813
2132,3820,-1.0
2134,3822,-0.8906
2136,3828,-0.4622
2138,3831,-0.4909
2140,3835,-0.8866
2142,3837,-1.0
2144,3839,-1.0
2146,3841,-1.0
2148,3844,-1.0
2150,3849,-0.4661
2152,3852,-1.0
2154,3854,-0.8674
2156,3858,-0.6546
2158,3861,-1.0
2160,3863,-0.8763
2162,3868,-0.7237
2164,3870,-1.0
2166,3872,-1.0
2168,3874,-1.0
2170,3878,-0.9597
2172,3885,-0.2979
2174,3888,-0.6391
2176,3893,-0.3994
2178,3896,-1.0
2180,3900,-0.082
2182,3904,-0.7842
2184,3907,-1.0
2186,3909,-0.7704
2188,3912,-1.0
2190,3915,-0.8298
2192,3919,-1.0
2194,3921,-0.5543
2196,3923,-1.0
2198,3925,-1.0
2200,3928,-1.0
2202,3932,-0.8908
2204,3937,-0.6072
2206,3942,-0.8185
2208,3946,-0.3531
2210,3948,-0.7362
2212,3950,-1.0
2214,3955,-0.9251
2216,3957,-0.7887
2218,3960,-0.7232
2220,3964,-1.0
2222,3966,-0.5325
2224,3971,-0.5789
2226,3974,-0.8519
2228,3976,-1.0
2230,3979,-0.7012
2232,3981,-1.0
2234,3985,-1.0
2236,3989,-0.1636
2238,3991,-0.7808
2240,3993,-1.0
2242,3997,-0.9728
2244,4000,-0.9781
2246,4003,-0.774
2248,4006,-1.0
2250,4009,-0.4256
2252,4011,-1.0
2254,4014,-0.8393
2256,4017,-0.8651
2258,4022,-0.8378
2260,4024,-0.6981
2262,4028,-0.8814
2264,4032,-0.8785
2266,4034,-0.7592
2268,4036,-1.0
2270,4040,-0.8431
2272,4045,-0.6723
2274,4048,-0.6575
2276,4050,-0.818
2278,4054,-1.0
2280,4058,-0.0789
2282,4062,-0.9257
2284,4064,-0.8153
2286,4071,-0.7651
2288,4074,-0.8906
2290,4078,-0.7244
2292,4083,-0.6016
2294,4086,-0.7283
2296,4090,-0.7596
2298,4094,-0.774
2300,4096,-0.8184
2302,4099,-1.0
2304,4102,-0.914
2306,4105,-1.0
2308,4107,-0.9736
2310,4109,-1.0
2312,4111,-1.0
2314,4113,-1.0
2316,4116,-0.7045
2318,4118,-1.0
2320,4121,-0.8832
2322,4123,-1.0
2324,4125,-1.0
2326,4127,-1.0
2328,4129,-1.0
2330,4132,-0.7758
2332,4138,-0.7343
2334,4143,-0.3292
2336,4146,-1.0
2338,4149,-0.8767
2340,4151,-0.8727
2342,4156,-0.9475
2344,4159,-0.757
2346,4167,-1.0
2348,4169,-0.3739
2350,4171,-1.0
2352,4173,-1.0
2354,4176,-0.6558
2356,4178,-1.0
2358,4184,-1.0
2360,4188,-0.333
2362,4193,-0.9792
2364,4195,-0.8311
2366,4201,-0.1061
2368,4206,-0.8702
2370,4209,-0.9062
2372,4211,-1.0
2374,4215,-0.8712
2376,4217,-1.0
2378,4221,-1.0
2380,4226,-0.0261
2382,4228,-1.0
2384,4233,-1.0
2386,4235,-0.3285
2388,4237,-1.0
2390,4239,-1.0
2392,4241,-1.0
2394,4243,-1.0
2396,4246,-0.9255
2398,4250,-1.0
2400,4252,-0.6959
2402,4254,-1.0
2404,4256,-1.0
2406,4264,-0.9157
2408,4266,-0.7687
2410,4268,-1.0
2412,4271,-0.6407
2414,4273,-1.0
2416,4275,-1.0
2418,4277,-1.0
2420,4286,-1.0
2422,4288,0.0674
2424,4292,-1.0
2426,4295,-0.7605
2428,4298,-1.0
2430,4300,-0.7413
2432,4303,-1.0
2434,4306,-0.7932
2436,4309,-1.0
2438,4311,-0.9554
2440,4316,-0.8877
2442,4318,-0.9475
2444,4321,-1.0
2446,4324,-0.9431
2448,4327,-0.8952
2450,4332,-1.0
2452,4334,-0.708
2454,4336,-1.0
2456,4340,-0.8554
2458,4342,-0.887
2460,4344,-1.0
2462,4348,-0.9095
2464,4351,-0.8676
2466,4354,-0.5397
2468,4359,-0.7999
2470,4361,-0.8531
2472,4363,-1.0
2474,4366,-1.0
2476,4368,-0.9517
2478,4371,-0.8565
2480,4375,-1.0
2482,4377,-0.8503
2484,4380,-1.0
2486,4384,-0.6046
2488,4389,-1.0
2490,4392,-0.8328
2492,4394,-1.0
2494,4398,-1.0
2496,4400,-0.5158
2498,4405,-0.6766
2500,4410,-0.3
2502,4412,-0.9185
2504,4414,-1.0
2506,4417,-0.9854
2508,4420,-1.0
2510,4423,-0.7229
2512,4427,-0.5635
2514,4430,-0.6373
2516,4434,-0.8781
2518,4436,-0.9529
2520,4438,-1.0
2522,4440,-1.0
2524,4443,-1.0
2526,4447,-0.6911
2528,4449,-0.6728
2530,4454,-0.7582
2532,4458,-0.6064
2534,4468,-0.8776
2536,4470,0.8824
2538,4473,-1.0
2540,4476,-0.8125
2542,4479,-0.65
2544,4481,-1.0
