episode,timestep,reward
6458,64590,4.0
6460,64610,4.25
6462,64630,4.5
6464,64650,3.0
6466,64670,3.25
6468,64690,3.5
6470,64710,3.75
6472,64730,3.5
6474,64750,2.25
6476,64770,4.0
6478,64790,2.75
6480,64810,1.75
6482,64830,2.75
6484,64850,3.75
6486,64870,4.5
6488,64890,4.75
6490,64910,2.25
6492,64930,5.0
6494,64950,3.25
6496,64970,3.0
6498,64990,2.5
6500,65010,3.25
6502,65030,1.5
6504,65050,4.5
6506,65070,2.5
6508,65090,3.25
6510,65110,2.5
6512,65130,5.0
6514,65150,3.75
6516,65170,4.0
6518,65190,2.75
6520,65210,2.25
6522,65230,3.5
6524,65250,2.25
6526,65270,3.5
6528,65290,3.75
6530,65310,4.25
6532,65330,4.75
6534,65350,1.75
6536,65370,2.5
6538,65390,1.75
6540,65410,3.75
6542,65430,2.5
6544,65450,3.5
6546,65470,5.0
6548,65490,6.75
6550,65510,3.25
6552,65530,2.25
6554,65550,1.25
6556,65570,2.75
6558,65590,1.5
6560,65610,2.5
6562,65630,2.0
6564,65650,2.5
6566,65670,3.5
6568,65690,2.25
6570,65710,3.5
6572,65730,1.75
6574,65750,3.25
6576,65770,3.5
6578,65790,3.25
6580,65810,2.0
6582,65830,2.5
6584,65850,3.25
6586,65870,3.5
6588,65890,2.0
6590,65910,2.0
6592,65930,3.75
6594,65950,3.75
6596,65970,1.75
6598,65990,3.75
6600,66010,3.25
6602,66030,2.25
6604,66050,2.75
6606,66070,2.5
6608,66090,4.0
6610,66110,1.5
6612,66130,3.25
6614,66150,2.25
6616,66170,4.25
6618,66190,2.0
6620,66210,3.25
6622,66230,1.5
6624,66250,2.25
6626,66270,4.25
6628,66290,2.25
6630,66310,2.0
6632,66330,3.0
6634,66350,5.25
6636,66370,4.25
6638,66390,3.25
6640,66410,2.5
6642,66430,2.0
6644,66450,5.5
6646,66470,5.0
6648,66490,6.0
6650,66510,2.75
6652,66530,1.5
6654,66550,2.25
6656,66570,5.5
6658,66590,3.0
6660,66610,5.75
6662,66630,3.75
6664,66650,3.25
6666,66670,4.5
6668,66690,3.5
6670,66710,2.5
6672,66730,4.0
6674,66750,5.0
6676,66770,3.0
6678,66790,1.25
6680,66810,3.5
6682,66830,3.0
6684,66850,4.5
6686,66870,2.75
6688,66890,2.0
6690,66910,3.75
6692,66930,5.75
6694,66950,3.5
6696,66970,4.0
6698,66990,3.5
6700,67010,4.0
6702,67030,3.25
6704,67050,2.25
6706,67070,4.25
6708,67090,3.0
6710,67110,4.75
6712,67130,2.25
6714,67150,4.75
6716,67170,2.25
6718,67190,3.5
6720,67210,4.0
6722,67230,4.0
6724,67250,5.75
6726,67270,1.25
6728,67290,3.75
6730,67310,2.75
6732,67330,3.25
6734,67350,4.75
6736,67370,3.0
6738,67390,6.0
6740,67410,5.0
6742,67430,3.75
6744,67450,4.75
6746,67470,3.75
6748,67490,3.5
6750,67510,4.0
6752,67530,4.75
6754,67550,4.25
6756,67570,0.75
6758,67590,5.75
6760,67610,5.0
6762,67630,2.25
6764,67650,4.0
6766,67670,5.25
6768,67690,4.5
6770,67710,5.75
6772,67730,2.5
6774,67750,2.75
6776,67770,1.75
6778,67790,5.5
6780,67810,5.5
6782,67830,4.75
6784,67850,5.25
6786,67870,3.75
6788,67890,4.5
6790,67910,6.25
6792,67930,2.5
6794,67950,5.75
6796,67970,5.5
6798,67990,3.5
6800,68010,3.25
6802,68030,4.25
6804,68050,5.0
6806,68070,5.5
6808,68090,3.75
6810,68110,5.0
6812,68130,5.75
6814,68150,4.25
6816,68170,4.5
6818,68190,4.0
6820,68210,2.0
6822,68230,5.25
6824,68250,3.0
6826,68270,5.25
6828,68290,4.75
6830,68310,4.75
6832,68330,5.25
6834,68350,1.75
6836,68370,4.5
6838,68390,3.0
6840,68410,0.0
6842,68430,5.25
6844,68450,5.25
6846,68470,1.5
6848,68490,3.75
6850,68510,5.25
6852,68530,2.25
6854,68550,5.75
6856,68570,3.5
6858,68590,5.25
6860,68610,3.0
6862,68630,1.75
6864,68650,1.0
6866,68670,2.5
6868,68690,2.25
6870,68710,5.25
6872,68730,3.5
6874,68750,1.5
6876,68770,0.0
6878,68790,5.75
6880,68810,2.25
6882,68830,5.75
6884,68850,1.75
6886,68870,5.5
6888,68890,3.75
6890,68910,3.25
6892,68930,2.25
6894,68950,3.5
6896,68970,2.0
6898,68990,2.5
6900,69010,5.5
6902,69030,4.5
6904,69050,5.5
6906,69070,4.5
6908,69090,3.5
6910,69110,3.0
6912,69130,3.0
6914,69150,3.25
6916,69170,2.5
6918,69190,2.5
6920,69210,3.25
6922,69230,3.25
6924,69250,3.0
6926,69270,1.25
6928,69290,4.25
6930,69310,3.25
6932,69330,5.0
6934,69350,5.5
6936,69370,3.25
6938,69390,4.0
6940,69410,3.25
6942,69430,1.75
6944,69450,4.5
6946,69470,4.75
6948,69490,4.25
6950,69510,2.0
6952,69530,4.0
6954,69550,4.5
6956,69570,4.25
6958,69590,3.0
6960,69610,4.25
6962,69630,4.25
6964,69650,5.0
6966,69670,4.0
6968,69690,4.25
6970,69710,3.5
6972,69730,1.5
6974,69750,2.25
6976,69770,3.5
6978,69790,5.25
6980,69810,3.75
6982,69830,5.5
6984,69850,2.5
6986,69870,4.5
6988,69890,2.0
6990,69910,4.0
6992,69930,4.5
6994,69950,2.75
6996,69970,3.5
6998,69990,4.0
7000,70010,2.25
7002,70030,4.25
7004,70050,2.0
7006,70070,1.0
7008,70090,5.25
7010,70110,4.25
7012,70130,4.25
7014,70150,4.25
7016,70170,2.5
7018,70190,2.75
7020,70210,1.5
7022,70230,4.75
7024,70250,3.0
7026,70270,4.75
7028,70290,4.5
7030,70310,3.75
7032,70330,2.5
7034,70350,2.5
7036,70370,3.75
7038,70390,3.75
7040,70410,3.5
7042,70430,3.0
7044,70450,3.75
7046,70470,3.75
7048,70490,2.25
7050,70510,2.75
7052,70530,3.5
7054,70550,4.25
7056,70570,3.5
7058,70590,4.75
7060,70610,2.5
7062,70630,3.25
7064,70650,3.5
7066,70670,1.5
7068,70690,4.25
7070,70710,1.5
7072,70730,3.25
7074,70750,3.25
7076,70770,4.75
7078,70790,5.25
7080,70810,3.75
7082,70830,2.75
7084,70850,3.25
7086,70870,3.0
7088,70890,3.75
7090,70910,3.25
7092,70930,1.75
7094,70950,1.5
7096,70970,2.25
7098,70990,3.5
7100,71010,1.75
7102,71030,4.0
7104,71050,3.5
7106,71070,1.0
7108,71090,3.75
7110,71110,3.25
7112,71130,0.75
7114,71150,1.5
7116,71170,2.75
7118,71190,2.25
7120,71210,1.75
7122,71230,3.75
7124,71250,3.75
7126,71270,2.75
7128,71290,1.75
7130,71310,4.0
7132,71330,3.25
7134,71350,3.25
7136,71370,2.0
7138,71390,5.5
7140,71410,3.5
7142,71430,2.25
7144,71450,3.25
7146,71470,3.75
7148,71490,2.0
7150,71510,3.75
7152,71530,2.25
7154,71550,1.75
7156,71570,7.75
7158,71590,3.5
7160,71610,4.25
7162,71630,2.75
7164,71650,2.75
7166,71670,6.5
7168,71690,6.5
7170,71710,3.25
7172,71730,3.0
7174,71750,3.5
7176,71770,4.25
7178,71790,5.0
7180,71810,2.5
7182,71830,3.25
7184,71850,2.5
7186,71870,5.25
7188,71890,6.0
7190,71910,4.0
7192,71930,4.25
7194,71950,4.0
7196,71970,2.5
7198,71990,5.0
7200,72010,5.25
7202,72030,2.75
7204,72050,5.5
7206,72070,2.5
7208,72090,3.25
7210,72110,3.5
7212,72130,4.25
7214,72150,4.0
7216,72170,5.0
7218,72190,2.5
7220,72210,3.25
7222,72230,2.5
7224,72250,2.75
7226,72270,2.25
7228,72290,4.5
7230,72310,3.0
7232,72330,5.0
7234,72350,4.25
7236,72370,4.0
7238,72390,3.5
7240,72410,2.5
7242,72430,2.75
7244,72450,3.0
7246,72470,3.75
7248,72490,5.5
7250,72510,3.75
7252,72530,1.5
7254,72550,2.25
7256,72570,4.25
7258,72590,4.25
7260,72610,2.0
7262,72630,4.75
7264,72650,3.25
7266,72670,4.0
7268,72690,3.25
7270,72710,4.0
7272,72730,4.25
7274,72750,3.5
7276,72770,3.75
7278,72790,3.5
7280,72810,4.0
7282,72830,6.25
7284,72850,5.5
7286,72870,4.5
7288,72890,3.75
7290,72910,5.25
7292,72930,4.5
7294,72950,4.0
7296,72970,4.0
7298,72990,6.0
7300,73010,7.0
7302,73030,6.5
7304,73050,4.0
7306,73070,3.75
7308,73090,3.5
7310,73110,5.0
7312,73130,3.75
7314,73150,3.25
7316,73170,4.25
7318,73190,4.0
7320,73210,3.5
7322,73230,6.0
7324,73250,2.75
7326,73270,3.5
7328,73290,4.75
7330,73310,4.0
7332,73330,4.0
7334,73350,3.0
7336,73370,4.5
7338,73390,4.5
7340,73410,6.0
7342,73430,3.0
7344,73450,3.25
7346,73470,4.25
7348,73490,0.75
7350,73510,5.75
7352,73530,5.25
7354,73550,4.5
7356,73570,4.0
7358,73590,7.25
7360,73610,5.25
7362,73630,4.25
7364,73650,6.0
7366,73670,3.5
7368,73690,2.5
7370,73710,4.5
7372,73730,6.0
7374,73750,3.25
7376,73770,5.75
7378,73790,5.0
7380,73810,2.0
7382,73830,3.5
7384,73850,6.25
7386,73870,2.75
7388,73890,4.75
7390,73910,3.75
7392,73930,3.0
7394,73950,7.25
7396,73970,5.25
7398,73990,3.75
7400,74010,6.5
7402,74030,3.25
7404,74050,3.25
7406,74070,5.0
7408,74090,6.5
7410,74110,4.75
7412,74130,3.75
7414,74150,6.0
7416,74170,2.75
7418,74190,5.0
7420,74210,3.25
7422,74230,4.25
7424,74250,4.5
7426,74270,2.0
7428,74290,5.0
7430,74310,4.25
7432,74330,4.0
7434,74350,5.0
7436,74370,2.75
7438,74390,5.5
7440,74410,6.0
7442,74430,6.0
7444,74450,4.25
7446,74470,3.75
7448,74490,5.5
7450,74510,7.25
7452,74530,4.0
7454,74550,8.5
7456,74570,7.25
7458,74590,3.5
7460,74610,4.25
7462,74630,4.5
7464,74650,5.25
7466,74670,3.0
7468,74690,4.25
7470,74710,3.0
7472,74730,7.25
7474,74750,4.5
7476,74770,5.5
7478,74790,6.25
7480,74810,2.25
7482,74830,2.75
7484,74850,6.25
7486,74870,3.5
7488,74890,4.5
7490,74910,4.5
7492,74930,2.0
7494,74950,7.25
7496,74970,2.5
7498,74990,4.0
7500,75010,4.75
7502,75030,3.75
7504,75050,2.0
7506,75070,3.25
7508,75090,5.75
7510,75110,6.25
7512,75130,7.5
7514,75150,2.5
7516,75170,2.75
7518,75190,5.25
7520,75210,7.25
7522,75230,6.0
7524,75250,4.5
7526,75270,3.0
7528,75290,5.75
7530,75310,4.0
7532,75330,3.5
7534,75350,1.5
7536,75370,3.75
7538,75390,3.75
7540,75410,4.75
7542,75430,4.5
7544,75450,2.25
7546,75470,2.75
7548,75490,4.0
7550,75510,3.75
7552,75530,4.25
7554,75550,6.5
7556,75570,3.5
7558,75590,3.5
7560,75610,4.0
7562,75630,6.5
7564,75650,3.25
7566,75670,4.5
7568,75690,3.75
7570,75710,3.25
7572,75730,3.5
7574,75750,2.5
7576,75770,4.0
7578,75790,2.5
7580,75810,3.75
7582,75830,4.0
7584,75850,4.5
7586,75870,3.0
7588,75890,4.5
7590,75910,3.25
7592,75930,0.75
7594,75950,1.75
7596,75970,1.75
7598,75990,1.25
7600,76010,1.75
7602,76030,2.0
7604,76050,4.0
7606,76070,2.5
7608,76090,3.25
7610,76110,4.25
7612,76130,2.25
7614,76150,1.75
7616,76170,2.75
7618,76190,2.5
7620,76210,3.5
7622,76230,2.5
7624,76250,5.75
7626,76270,3.0
7628,76290,3.5
7630,76310,3.25
7632,76330,1.0
7634,76350,4.5
7636,76370,2.75
7638,76390,3.25
7640,76410,3.0
7642,76430,0.25
7644,76450,0.75
7646,76470,1.0
7648,76490,3.5
7650,76510,0.75
7652,76530,3.25
7654,76550,4.25
7656,76570,1.5
7658,76590,5.25
7660,76610,2.25
7662,76630,2.25
7664,76650,1.0
7666,76670,4.75
7668,76690,2.75
7670,76710,2.75
7672,76730,3.75
7674,76750,2.25
7676,76770,4.5
7678,76790,2.5
7680,76810,2.25
7682,76830,4.25
7684,76850,8.5
7686,76870,1.75
7688,76890,3.5
7690,76910,0.0
7692,76930,2.75
7694,76950,3.0
7696,76970,3.0
7698,76990,5.25
7700,77010,3.25
7702,77030,7.75
7704,77050,3.25
7706,77070,0.5
7708,77090,3.0
7710,77110,2.25
7712,77130,6.75
7714,77150,4.75
7716,77170,2.75
7718,77190,3.5
7720,77210,3.5
7722,77230,4.25
7724,77250,5.25
7726,77270,5.75
7728,77290,3.25
7730,77310,5.25
7732,77330,4.25
7734,77350,6.5
7736,77370,2.75
7738,77390,6.5
7740,77410,3.5
7742,77430,6.75
7744,77450,3.0
7746,77470,6.5
7748,77490,3.5
7750,77510,2.5
7752,77530,3.75
7754,77550,5.5
7756,77570,5.0
7758,77590,2.0
7760,77610,3.75
7762,77630,4.5
7764,77650,2.25
7766,77670,3.75
7768,77690,5.5
7770,77710,3.25
7772,77730,2.75
7774,77750,5.5
7776,77770,3.25
7778,77790,3.75
7780,77810,5.25
7782,77830,1.5
7784,77850,3.25
7786,77870,5.25
7788,77890,4.25
7790,77910,5.5
7792,77930,1.0
7794,77950,2.0
7796,77970,2.5
7798,77990,4.75
7800,78010,2.75
7802,78030,6.0
7804,78050,3.5
7806,78070,2.75
7808,78090,8.0
7810,78110,5.0
7812,78130,3.0
7814,78150,2.5
7816,78170,2.5
7818,78190,3.25
7820,78210,3.75
7822,78230,1.5
7824,78250,2.5
7826,78270,2.25
7828,78290,0.5
7830,78310,3.5
7832,78330,1.25
7834,78350,2.5
7836,78370,1.25
7838,78390,1.75
7840,78410,1.25
7842,78430,1.75
7844,78450,4.0
7846,78470,4.0
7848,78490,2.75
7850,78510,2.25
7852,78530,2.75
7854,78550,3.0
7856,78570,1.25
7858,78590,1.0
7860,78610,3.0
7862,78630,2.25
7864,78650,1.75
7866,78670,2.5
7868,78690,2.5
7870,78710,1.75
7872,78730,1.5
7874,78750,1.75
7876,78770,2.5
7878,78790,3.75
7880,78810,1.25
7882,78830,2.5
7884,78850,2.0
7886,78870,2.5
7888,78890,2.75
7890,78910,2.0
7892,78930,0.75
7894,78950,0.75
7896,78970,2.0
7898,78990,1.75
7900,79010,3.0
7902,79030,1.25
7904,79050,1.5
7906,79070,2.0
7908,79090,2.5
7910,79110,2.0
7912,79130,2.25
7914,79150,3.25
7916,79170,3.25
7918,79190,2.5
7920,79210,3.75
7922,79230,1.0
7924,79250,1.25
7926,79270,2.0
7928,79290,2.0
7930,79310,0.25
7932,79330,1.25
7934,79350,1.75
7936,79370,2.0
7938,79390,2.0
7940,79410,2.75
7942,79430,2.25
7944,79450,2.75
7946,79470,1.75
7948,79490,1.75
7950,79510,0.5
7952,79530,1.5
7954,79550,1.5
7956,79570,0.75
7958,79590,2.0
7960,79610,0.75
7962,79630,0.0
7964,79650,1.5
7966,79670,1.25
7968,79690,1.75
7970,79710,1.25
7972,79730,1.75
7974,79750,1.0
7976,79770,0.25
7978,79790,0.75
7980,79810,1.0
7982,79830,2.0
7984,79850,1.5
7986,79870,1.75
7988,79890,1.25
7990,79910,2.25
7992,79930,1.5
7994,79950,2.25
7996,79970,2.25
7998,79990,1.75
8000,80010,1.5
8002,80030,1.0
8004,80050,1.75
8006,80070,2.0
8008,80090,2.5
8010,80110,2.0
8012,80130,3.0
8014,80150,2.75
8016,80170,2.25
8018,80190,2.25
8020,80210,1.75
8022,80230,1.75
8024,80250,2.0
8026,80270,3.0
8028,80290,2.25
8030,80310,0.25
8032,80330,2.75
8034,80350,1.0
8036,80370,2.75
8038,80390,2.5
8040,80410,0.75
8042,80430,3.0
8044,80450,2.25
8046,80470,0.25
8048,80490,1.5
8050,80510,3.0
8052,80530,3.5
8054,80550,1.5
8056,80570,1.25
8058,80590,2.75
8060,80610,2.25
8062,80630,0.0
8064,80650,3.25
8066,80670,2.0
8068,80690,3.5
8070,80710,2.5
8072,80730,1.75
8074,80750,0.0
8076,80770,2.5
8078,80790,4.25
8080,80810,0.0
8082,80830,2.5
8084,80850,3.5
8086,80870,0.0
8088,80890,2.75
8090,80910,2.5
8092,80930,2.75
8094,80950,1.5
8096,80970,2.25
8098,80990,0.0
8100,81010,4.5
8102,81030,3.25
8104,81050,1.25
8106,81070,2.25
8108,81090,2.25
8110,81110,1.5
8112,81130,2.25
8114,81150,4.0
8116,81170,1.0
8118,81190,2.5
8120,81210,1.75
8122,81230,0.75
8124,81250,0.75
8126,81270,1.5
8128,81290,2.25
8130,81310,2.0
8132,81330,1.0
8134,81350,3.25
8136,81370,2.0
8138,81390,1.25
8140,81410,1.5
8142,81430,2.5
8144,81450,1.75
8146,81470,1.5
8148,81490,2.25
8150,81510,3.5
8152,81530,2.5
8154,81550,3.5
8156,81570,0.75
8158,81590,3.0
8160,81610,3.5
8162,81630,2.0
8164,81650,2.5
8166,81670,2.5
8168,81690,1.25
8170,81710,2.75
8172,81730,3.5
8174,81750,3.75
8176,81770,0.25
8178,81790,1.5
8180,81810,2.75
8182,81830,2.75
8184,81850,3.25
8186,81870,1.75
8188,81890,2.5
8190,81910,2.5
8192,81930,2.5
8194,81950,3.75
8196,81970,1.5
8198,81990,1.75
8200,82010,1.5
8202,82030,2.25
8204,82050,2.75
8206,82070,3.25
8208,82090,1.75
8210,82110,2.0
8212,82130,4.5
8214,82150,1.25
8216,82170,2.0
8218,82190,2.75
8220,82210,1.25
8222,82230,1.25
8224,82250,2.25
8226,82270,1.75
8228,82290,3.5
8230,82310,5.0
8232,82330,3.0
8234,82350,2.75
8236,82370,1.5
8238,82390,2.5
8240,82410,1.0
8242,82430,2.25
8244,82450,3.25
8246,82470,2.75
8248,82490,3.75
8250,82510,2.0
8252,82530,3.75
8254,82550,2.75
8256,82570,3.25
8258,82590,3.75
8260,82610,1.75
8262,82630,2.0
8264,82650,2.75
8266,82670,4.25
8268,82690,4.25
8270,82710,2.75
8272,82730,1.5
8274,82750,3.25
8276,82770,3.5
8278,82790,4.0
8280,82810,2.25
8282,82830,3.0
8284,82850,2.75
8286,82870,3.5
8288,82890,3.0
8290,82910,4.5
8292,82930,2.5
8294,82950,4.25
8296,82970,4.0
8298,82990,2.75
8300,83010,1.5
8302,83030,2.75
8304,83050,3.5
8306,83070,4.25
8308,83090,5.25
8310,83110,3.0
8312,83130,2.5
8314,83150,5.5
8316,83170,2.75
8318,83190,3.75
8320,83210,3.75
8322,83230,4.5
8324,83250,3.25
8326,83270,3.25
8328,83290,2.25
8330,83310,4.75
8332,83330,1.25
8334,83350,3.75
8336,83370,2.25
8338,83390,4.25
8340,83410,4.0
8342,83430,2.5
8344,83450,4.25
8346,83470,0.0
8348,83490,0.25
8350,83510,6.25
8352,83530,2.5
8354,83550,2.25
8356,83570,6.0
8358,83590,1.5
8360,83610,5.5
8362,83630,3.0
8364,83650,5.0
8366,83670,4.0
8368,83690,4.5
8370,83710,3.25
8372,83730,6.75
8374,83750,3.5
8376,83770,5.0
8378,83790,3.5
8380,83810,4.0
8382,83830,1.5
8384,83850,4.25
8386,83870,4.75
8388,83890,5.5
8390,83910,5.25
8392,83930,4.5
8394,83950,3.5
8396,83970,3.0
8398,83990,2.0
8400,84010,4.75
8402,84030,3.5
8404,84050,3.75
8406,84070,1.5
8408,84090,1.25
8410,84110,3.25
8412,84130,4.5
8414,84150,3.0
8416,84170,6.25
8418,84190,5.25
8420,84210,5.75
8422,84230,4.25
8424,84250,3.25
8426,84270,2.75
8428,84290,3.0
8430,84310,5.5
8432,84330,6.25
8434,84350,3.0
8436,84370,5.0
8438,84390,3.25
8440,84410,3.0
8442,84430,5.75
8444,84450,4.5
8446,84470,1.0
8448,84490,2.0
8450,84510,1.25
8452,84530,3.0
8454,84550,6.0
8456,84570,4.25
8458,84590,4.0
8460,84610,4.25
8462,84630,3.0
8464,84650,0.75
8466,84670,2.5
8468,84690,3.5
8470,84710,2.25
8472,84730,6.5
8474,84750,1.0
8476,84770,5.25
8478,84790,3.5
8480,84810,2.25
8482,84830,4.25
8484,84850,4.25
8486,84870,2.25
8488,84890,4.25
8490,84910,4.0
8492,84930,1.5
8494,84950,2.75
8496,84970,0.0
8498,84990,2.75
8500,85010,2.75
8502,85030,4.25
8504,85050,0.0
8506,85070,2.75
8508,85090,5.75
8510,85110,4.5
8512,85130,3.0
8514,85150,4.75
8516,85170,0.5
8518,85190,0.0
8520,85210,4.0
8522,85230,1.5
8524,85250,1.0
8526,85270,0.0
8528,85290,0.75
8530,85310,2.5
8532,85330,3.5
8534,85350,3.75
8536,85370,4.0
8538,85390,0.75
8540,85410,2.5
8542,85430,0.5
8544,85450,3.5
8546,85470,5.0
8548,85490,2.5
8550,85510,2.25
8552,85530,2.0
8554,85550,4.5
8556,85570,1.25
8558,85590,0.75
8560,85610,1.75
8562,85630,3.25
8564,85650,2.75
8566,85670,2.75
8568,85690,4.75
8570,85710,3.25
8572,85730,3.25
8574,85750,3.0
8576,85770,2.5
8578,85790,3.75
8580,85810,4.5
8582,85830,5.75
8584,85850,4.5
8586,85870,1.75
8588,85890,4.5
8590,85910,3.25
8592,85930,3.0
8594,85950,2.25
8596,85970,3.5
8598,85990,2.0
8600,86010,2.25
8602,86030,4.25
8604,86050,2.5
8606,86070,3.25
8608,86090,4.75
8610,86110,3.0
8612,86130,3.5
8614,86150,4.25
8616,86170,2.5
8618,86190,4.0
8620,86210,6.0
8622,86230,6.0
8624,86250,4.5
8626,86270,3.5
8628,86290,2.25
8630,86310,2.5
8632,86330,5.0
8634,86350,5.0
8636,86370,6.25
8638,86390,4.5
8640,86410,4.5
8642,86430,4.25
8644,86450,3.0
8646,86470,2.0
8648,86490,5.75
8650,86510,1.5
8652,86530,2.75
8654,86550,1.5
8656,86570,5.25
8658,86590,3.5
8660,86610,3.0
8662,86630,4.0
8664,86650,4.5
8666,86670,4.0
8668,86690,1.25
8670,86710,4.0
8672,86730,7.0
8674,86750,2.75
8676,86770,5.5
8678,86790,3.25
8680,86810,3.0
8682,86830,5.25
8684,86850,4.0
8686,86870,2.75
8688,86890,3.25
8690,86910,1.5
8692,86930,3.0
8694,86950,5.0
8696,86970,3.0
8698,86990,4.0
8700,87010,1.75
8702,87030,6.25
8704,87050,3.25
8706,87070,7.5
8708,87090,3.5
8710,87110,4.25
8712,87130,5.0
8714,87150,1.25
8716,87170,4.5
8718,87190,3.0
8720,87210,7.25
8722,87230,3.25
8724,87250,3.75
8726,87270,1.25
8728,87290,0.0
8730,87310,3.25
8732,87330,5.75
8734,87350,4.25
8736,87370,0.75
8738,87390,1.75
8740,87410,1.25
8742,87430,4.5
8744,87450,4.5
8746,87470,4.75
8748,87490,5.0
8750,87510,4.5
8752,87530,2.5
8754,87550,2.0
8756,87570,2.25
8758,87590,2.0
8760,87610,2.5
8762,87630,2.5
8764,87650,2.0
8766,87670,0.25
8768,87690,1.0
8770,87710,1.5
8772,87730,2.75
8774,87750,2.25
8776,87770,2.0
8778,87790,2.0
8780,87810,2.5
8782,87830,2.75
8784,87850,3.0
8786,87870,1.0
8788,87890,1.75
8790,87910,2.0
8792,87930,1.0
8794,87950,1.25
8796,87970,0.25
8798,87990,2.0
8800,88010,2.0
8802,88030,2.25
8804,88050,2.0
8806,88070,1.25
8808,88090,2.5
8810,88110,1.5
8812,88130,2.25
8814,88150,2.75
8816,88170,2.5
8818,88190,1.75
8820,88210,2.0
8822,88230,2.25
8824,88250,2.0
8826,88270,1.75
8828,88290,3.0
8830,88310,2.0
8832,88330,1.5
8834,88350,3.0
8836,88370,2.0
8838,88390,3.5
8840,88410,2.5
8842,88430,2.75
8844,88450,3.0
8846,88470,2.5
8848,88490,3.25
8850,88510,3.0
8852,88530,2.5
8854,88550,3.0
8856,88570,3.0
8858,88590,3.0
8860,88610,3.0
8862,88630,2.5
8864,88650,2.5
8866,88670,2.25
8868,88690,2.0
8870,88710,2.75
8872,88730,3.25
8874,88750,2.5
8876,88770,1.0
8878,88790,3.0
8880,88810,3.0
8882,88830,3.0
8884,88850,3.25
8886,88870,2.5
8888,88890,2.75
8890,88910,3.0
8892,88930,2.5
8894,88950,2.75
8896,88970,2.25
8898,88990,2.0
8900,89010,1.5
8902,89030,2.25
8904,89050,2.75
8906,89070,3.25
8908,89090,2.75
8910,89110,2.75
8912,89130,2.5
8914,89150,1.75
8916,89170,3.0
8918,89190,3.25
8920,89210,2.5
8922,89230,3.5
8924,89250,1.75
8926,89270,2.75
8928,89290,2.75
8930,89310,2.5
8932,89330,1.75
8934,89350,2.5
8936,89370,2.25
8938,89390,2.75
8940,89410,3.25
8942,89430,3.25
8944,89450,3.0
8946,89470,1.5
8948,89490,3.0
8950,89510,2.75
8952,89530,3.25
8954,89550,2.5
8956,89570,3.0
8958,89590,0.5
8960,89610,3.25
8962,89630,2.0
8964,89650,3.0
8966,89670,2.5
8968,89690,2.5
8970,89710,1.25
8972,89730,2.75
8974,89750,1.5
8976,89770,3.0
8978,89790,2.75
8980,89810,2.5
8982,89830,3.0
8984,89850,2.5
8986,89870,3.5
8988,89890,3.0
8990,89910,3.5
8992,89930,2.75
8994,89950,3.5
8996,89970,3.5
8998,89990,3.5
9000,90010,3.5
9002,90030,3.0
9004,90050,2.75
9006,90070,2.75
9008,90090,3.0
9010,90110,3.75
9012,90130,3.0
9014,90150,1.5
9016,90170,2.5
9018,90190,3.25
9020,90210,2.25
9022,90230,3.25
9024,90250,2.25
9026,90270,3.5
9028,90290,3.25
9030,90310,3.25
9032,90330,3.5
9034,90350,3.5
9036,90370,3.5
9038,90390,3.25
9040,90410,5.25
9042,90430,4.0
9044,90450,4.75
9046,90470,4.0
9048,90490,5.25
9050,90510,3.0
9052,90530,5.0
9054,90550,3.25
9056,90570,5.25
9058,90590,4.75
9060,90610,3.75
9062,90630,5.25
9064,90650,5.5
9066,90670,5.75
9068,90690,3.75
9070,90710,3.25
9072,90730,5.5
9074,90750,3.0
9076,90770,5.75
9078,90790,1.75
9080,90810,3.0
9082,90830,2.75
9084,90850,3.75
9086,90870,4.75
9088,90890,3.5
9090,90910,4.5
9092,90930,4.0
9094,90950,8.0
9096,90970,5.25
9098,90990,6.25
9100,91010,6.0
9102,91030,4.25
9104,91050,5.0
9106,91070,7.0
9108,91090,3.0
9110,91110,3.75
9112,91130,3.75
9114,91150,2.0
9116,91170,4.5
9118,91190,2.25
9120,91210,2.25
9122,91230,3.75
9124,91250,3.0
9126,91270,4.5
9128,91290,3.25
9130,91310,4.0
9132,91330,3.25
9134,91350,4.25
9136,91370,3.5
9138,91390,3.5
9140,91410,3.75
9142,91430,0.75
9144,91450,3.25
9146,91470,4.0
9148,91490,5.25
9150,91510,5.25
9152,91530,3.25
9154,91550,4.5
9156,91570,3.25
9158,91590,4.25
9160,91610,5.0
9162,91630,5.5
9164,91650,4.5
9166,91670,5.0
9168,91690,4.25
9170,91710,3.75
9172,91730,3.75
9174,91750,5.25
9176,91770,3.25
9178,91790,5.0
9180,91810,5.0
9182,91830,5.0
9184,91850,2.75
9186,91870,5.5
9188,91890,3.5
9190,91910,5.0
9192,91930,5.0
9194,91950,5.5
9196,91970,2.0
9198,91990,4.5
9200,92010,5.25
9202,92030,3.75
9204,92050,3.5
9206,92070,3.5
9208,92090,5.5
9210,92110,4.0
9212,92130,4.5
9214,92150,4.75
9216,92170,2.75
9218,92190,3.25
9220,92210,3.5
9222,92230,2.75
9224,92250,4.0
9226,92270,5.0
9228,92290,4.25
9230,92310,4.0
9232,92330,2.5
9234,92350,2.75
9236,92370,4.25
9238,92390,3.75
9240,92410,2.25
9242,92430,3.25
9244,92450,4.25
9246,92470,5.25
9248,92490,5.5
9250,92510,2.5
9252,92530,3.75
9254,92550,5.25
