episode,timestep,reward
2906,29070,1.0
2908,29090,1.75
2910,29110,3.25
2912,29130,1.5
2914,29150,2.25
2916,29170,2.5
2918,29190,1.25
2920,29210,4.25
2922,29230,2.25
2924,29250,2.25
2926,29270,2.5
2928,29290,1.5
2930,29310,3.0
2932,29330,1.75
2934,29350,1.5
2936,29370,1.75
2938,29390,3.0
2940,29410,4.0
2942,29430,2.75
2944,29450,2.0
2946,29470,3.75
2948,29490,1.0
2950,29510,2.5
2952,29530,0.75
2954,29550,2.75
2956,29570,1.0
2958,29590,3.75
2960,29610,3.0
2962,29630,2.75
2964,29650,2.5
2966,29670,1.5
2968,29690,2.5
2970,29710,3.25
2972,29730,0.5
2974,29750,2.0
2976,29770,4.75
2978,29790,2.25
2980,29810,1.75
2982,29830,4.5
2984,29850,1.75
2986,29870,3.25
2988,29890,2.0
2990,29910,2.5
2992,29930,3.5
2994,29950,2.0
2996,29970,2.75
2998,29990,3.75
3000,30010,3.0
3002,30030,2.75
3004,30050,1.25
3006,30070,2.5
3008,30090,2.0
3010,30110,3.75
3012,30130,1.75
3014,30150,1.25
3016,30170,0.25
3018,30190,1.75
3020,30210,3.0
3022,30230,0.75
3024,30250,2.25
3026,30270,3.0
3028,30290,0.75
3030,30310,0.0
3032,30330,1.5
3034,30350,3.25
3036,30370,1.0
3038,30390,1.0
3040,30410,3.25
3042,30430,1.0
3044,30450,2.25
3046,30470,2.0
3048,30490,2.75
3050,30510,2.5
3052,30530,2.75
3054,30550,1.5
3056,30570,1.5
3058,30590,0.0
3060,30610,1.75
3062,30630,2.75
3064,30650,0.75
3066,30670,3.25
3068,30690,3.25
3070,30710,1.5
3072,30730,1.75
3074,30750,1.75
3076,30770,2.5
3078,30790,2.75
3080,30810,2.0
3082,30830,0.0
3084,30850,1.75
3086,30870,0.0
3088,30890,2.75
3090,30910,2.25
3092,30930,3.25
3094,30950,0.25
3096,30970,1.0
3098,30990,1.75
3100,31010,1.75
3102,31030,1.0
3104,31050,1.75
3106,31070,1.25
3108,31090,1.25
3110,31110,2.5
3112,31130,1.25
3114,31150,1.75
3116,31170,2.5
3118,31190,0.75
3120,31210,1.0
3122,31230,1.75
3124,31250,1.5
3126,31270,1.0
3128,31290,0.0
3130,31310,0.75
3132,31330,4.75
3134,31350,1.5
3136,31370,0.0
3138,31390,0.75
3140,31410,0.5
3142,31430,1.75
3144,31450,3.0
3146,31470,1.25
3148,31490,3.25
3150,31510,1.25
3152,31530,2.5
3154,31550,2.25
3156,31570,1.0
3158,31590,0.75
3160,31610,4.0
3162,31630,2.5
3164,31650,1.5
3166,31670,1.25
3168,31690,2.5
3170,31710,2.0
3172,31730,3.25
3174,31750,2.5
3176,31770,1.0
3178,31790,1.75
3180,31810,4.75
3182,31830,1.75
3184,31850,3.0
3186,31870,1.5
3188,31890,0.0
3190,31910,0.75
3192,31930,1.75
3194,31950,2.75
3196,31970,1.25
3198,31990,3.0
3200,32010,1.5
3202,32030,1.5
3204,32050,1.75
3206,32070,2.5
3208,32090,0.5
