episode,timestep,reward
6972,69730,7.5
6974,69750,7.5
6976,69770,7.0
6978,69790,7.5
6980,69810,7.5
6982,69830,7.25
6984,69850,7.25
6986,69870,7.5
6988,69890,7.25
6990,69910,7.25
6992,69930,7.25
6994,69950,7.5
6996,69970,7.25
6998,69990,7.5
7000,70010,7.5
7002,70030,7.5
7004,70050,7.5
7006,70070,7.0
7008,70090,7.25
7010,70110,7.5
7012,70130,7.5
7014,70150,7.5
7016,70170,7.0
7018,70190,7.5
7020,70210,7.5
7022,70230,7.5
7024,70250,7.25
7026,70270,7.5
7028,70290,7.5
7030,70310,7.5
7032,70330,7.5
7034,70350,7.5
7036,70370,7.5
7038,70390,7.5
7040,70410,6.5
7042,70430,7.0
7044,70450,7.5
7046,70470,7.25
7048,70490,7.5
7050,70510,7.5
7052,70530,7.25
7054,70550,7.5
7056,70570,7.5
7058,70590,7.5
7060,70610,6.75
7062,70630,7.5
7064,70650,7.0
7066,70670,7.25
7068,70690,7.5
7070,70710,7.25
7072,70730,7.5
7074,70750,7.5
7076,70770,7.5
7078,70790,7.5
7080,70810,7.25
7082,70830,7.5
7084,70850,7.5
7086,70870,7.5
7088,70890,6.5
7090,70910,6.25
7092,70930,7.5
7094,70950,7.25
7096,70970,7.5
7098,70990,7.5
7100,71010,7.5
7102,71030,7.5
7104,71050,6.5
7106,71070,6.5
7108,71090,6.75
7110,71110,7.25
7112,71130,7.5
7114,71150,7.5
7116,71170,6.5
7118,71190,7.5
7120,71210,7.25
7122,71230,7.5
7124,71250,7.5
7126,71270,7.5
7128,71290,7.5
7130,71310,7.5
7132,71330,7.5
7134,71350,7.5
7136,71370,7.5
7138,71390,7.5
7140,71410,7.5
7142,71430,7.5
7144,71450,7.5
7146,71470,7.25
7148,71490,7.25
7150,71510,7.5
7152,71530,7.5
7154,71550,6.5
7156,71570,7.25
7158,71590,7.5
7160,71610,7.5
7162,71630,7.5
7164,71650,7.25
7166,71670,7.5
7168,71690,7.5
7170,71710,7.0
7172,71730,7.5
7174,71750,7.5
7176,71770,7.25
7178,71790,7.5
7180,71810,7.5
7182,71830,7.5
7184,71850,7.25
7186,71870,7.5
7188,71890,7.5
7190,71910,7.25
7192,71930,7.25
7194,71950,7.5
7196,71970,7.5
7198,71990,6.5
7200,72010,7.5
7202,72030,7.5
7204,72050,7.0
7206,72070,7.5
7208,72090,7.5
7210,72110,7.5
7212,72130,7.5
7214,72150,7.5
7216,72170,7.5
7218,72190,7.5
7220,72210,7.25
7222,72230,7.5
7224,72250,7.5
7226,72270,7.5
7228,72290,7.25
7230,72310,6.5
7232,72330,7.5
7234,72350,7.25
7236,72370,7.5
7238,72390,7.5
7240,72410,7.5
7242,72430,6.25
7244,72450,6.5
7246,72470,6.5
7248,72490,6.0
7250,72510,7.0
7252,72530,7.25
7254,72550,6.25
7256,72570,6.75
7258,72590,7.0
7260,72610,7.5
7262,72630,7.5
7264,72650,7.5
7266,72670,6.75
7268,72690,7.25
7270,72710,7.5
7272,72730,7.5
7274,72750,7.25
7276,72770,7.5
7278,72790,7.5
7280,72810,7.5
7282,72830,7.5
7284,72850,6.75
7286,72870,7.25
7288,72890,7.5
7290,72910,7.5
7292,72930,7.0
7294,72950,7.5
7296,72970,7.5
7298,72990,7.5
7300,73010,7.5
7302,73030,7.5
7304,73050,7.5
7306,73070,7.5
7308,73090,7.5
7310,73110,7.5
7312,73130,7.5
7314,73150,7.5
7316,73170,7.0
7318,73190,7.5
7320,73210,7.25
7322,73230,7.5
7324,73250,7.25
7326,73270,7.25
7328,73290,7.5
7330,73310,7.5
7332,73330,7.5
7334,73350,7.5
7336,73370,7.5
7338,73390,7.5
7340,73410,7.5
7342,73430,7.5
7344,73450,7.5
7346,73470,7.5
7348,73490,7.5
7350,73510,7.5
7352,73530,7.5
7354,73550,7.5
7356,73570,7.5
7358,73590,7.5
7360,73610,7.5
7362,73630,7.5
7364,73650,7.5
7366,73670,7.5
7368,73690,7.25
7370,73710,7.5
7372,73730,7.5
7374,73750,7.0
7376,73770,7.25
7378,73790,7.25
7380,73810,7.5
7382,73830,7.5
7384,73850,7.5
7386,73870,7.5
7388,73890,7.5
7390,73910,6.0
7392,73930,7.5
7394,73950,7.5
7396,73970,7.5
7398,73990,7.5
7400,74010,7.5
7402,74030,7.5
7404,74050,7.5
7406,74070,7.5
7408,74090,7.5
7410,74110,7.5
7412,74130,7.5
7414,74150,7.5
7416,74170,7.5
7418,74190,7.5
7420,74210,7.25
7422,74230,7.5
7424,74250,7.5
7426,74270,7.5
7428,74290,7.5
7430,74310,7.5
7432,74330,7.5
7434,74350,7.5
7436,74370,7.5
7438,74390,7.25
7440,74410,7.5
7442,74430,7.5
7444,74450,7.5
7446,74470,7.5
7448,74490,6.25
7450,74510,7.5
7452,74530,7.5
7454,74550,7.5
7456,74570,7.5
7458,74590,7.25
7460,74610,7.5
7462,74630,7.5
7464,74650,7.25
7466,74670,7.0
7468,74690,6.0
7470,74710,7.5
7472,74730,7.5
7474,74750,7.25
7476,74770,7.25
7478,74790,7.5
7480,74810,7.25
7482,74830,7.25
7484,74850,7.5
7486,74870,7.5
7488,74890,7.5
7490,74910,7.5
7492,74930,7.5
7494,74950,7.25
7496,74970,7.5
7498,74990,7.5
7500,75010,7.5
7502,75030,7.5
7504,75050,6.25
7506,75070,7.5
7508,75090,7.5
7510,75110,7.5
7512,75130,7.5
7514,75150,6.75
7516,75170,7.5
7518,75190,7.5
7520,75210,7.5
7522,75230,6.5
7524,75250,7.25
7526,75270,7.5
7528,75290,7.5
7530,75310,7.25
7532,75330,7.5
7534,75350,7.5
7536,75370,7.5
7538,75390,7.5
7540,75410,7.5
7542,75430,7.5
7544,75450,7.5
7546,75470,7.5
7548,75490,7.5
7550,75510,7.25
7552,75530,7.5
7554,75550,7.25
7556,75570,7.5
7558,75590,7.5
7560,75610,7.5
7562,75630,7.5
7564,75650,7.25
7566,75670,7.5
7568,75690,7.5
7570,75710,7.25
7572,75730,7.5
7574,75750,7.5
7576,75770,7.5
7578,75790,7.5
7580,75810,7.5
7582,75830,7.5
7584,75850,7.5
7586,75870,7.25
7588,75890,7.5
7590,75910,7.5
7592,75930,7.5
7594,75950,7.5
7596,75970,7.5
7598,75990,7.5
7600,76010,7.5
7602,76030,7.5
7604,76050,7.5
7606,76070,7.5
7608,76090,7.5
7610,76110,7.5
7612,76130,6.25
7614,76150,7.5
7616,76170,7.5
7618,76190,7.5
7620,76210,7.5
7622,76230,7.5
7624,76250,7.5
7626,76270,7.5
7628,76290,7.5
7630,76310,7.25
7632,76330,7.25
7634,76350,7.5
7636,76370,7.0
7638,76390,7.5
7640,76410,7.5
7642,76430,7.5
7644,76450,7.5
7646,76470,7.5
7648,76490,7.25
7650,76510,7.5
7652,76530,7.5
7654,76550,7.5
7656,76570,7.25
7658,76590,7.5
7660,76610,7.5
7662,76630,7.25
7664,76650,7.5
7666,76670,7.5
7668,76690,7.25
7670,76710,7.5
7672,76730,7.5
7674,76750,7.5
7676,76770,7.25
7678,76790,7.0
7680,76810,7.5
7682,76830,7.5
7684,76850,7.5
7686,76870,7.5
7688,76890,7.5
7690,76910,7.25
7692,76930,7.5
7694,76950,7.5
7696,76970,7.25
7698,76990,7.5
7700,77010,7.5
7702,77030,7.5
7704,77050,7.5
7706,77070,7.5
7708,77090,7.5
7710,77110,7.5
7712,77130,7.5
7714,77150,7.25
7716,77170,7.5
7718,77190,7.5
7720,77210,7.5
7722,77230,7.0
7724,77250,7.5
7726,77270,7.5
7728,77290,7.5
7730,77310,7.5
7732,77330,7.5
7734,77350,7.25
7736,77370,7.25
7738,77390,7.5
7740,77410,7.5
7742,77430,7.5
7744,77450,7.5
7746,77470,6.75
7748,77490,7.5
7750,77510,7.5
7752,77530,7.5
7754,77550,7.5
7756,77570,7.5
7758,77590,7.5
7760,77610,7.5
7762,77630,7.5
7764,77650,7.5
7766,77670,7.5
7768,77690,7.5
7770,77710,7.25
7772,77730,7.25
7774,77750,7.5
7776,77770,7.5
7778,77790,7.5
7780,77810,7.5
7782,77830,7.5
7784,77850,7.5
7786,77870,7.5
7788,77890,7.5
7790,77910,7.5
7792,77930,7.0
7794,77950,7.5
7796,77970,7.5
7798,77990,7.5
7800,78010,7.5
7802,78030,7.5
7804,78050,7.5
7806,78070,7.5
7808,78090,7.5
7810,78110,7.5
7812,78130,7.5
7814,78150,7.0
7816,78170,6.75
7818,78190,7.25
7820,78210,7.5
7822,78230,7.5
7824,78250,7.5
7826,78270,7.25
7828,78290,7.25
7830,78310,6.75
7832,78330,7.5
7834,78350,7.25
7836,78370,7.0
7838,78390,7.25
7840,78410,7.5
7842,78430,7.0
7844,78450,7.5
7846,78470,7.5
7848,78490,7.5
7850,78510,7.5
7852,78530,7.5
7854,78550,7.5
7856,78570,7.5
7858,78590,7.25
7860,78610,6.5
7862,78630,7.5
7864,78650,7.25
7866,78670,7.0
7868,78690,7.5
7870,78710,7.5
7872,78730,7.5
7874,78750,7.5
7876,78770,7.5
7878,78790,7.5
7880,78810,7.5
7882,78830,7.0
7884,78850,6.75
7886,78870,7.25
7888,78890,7.0
7890,78910,6.75
7892,78930,7.25
7894,78950,6.75
7896,78970,7.5
7898,78990,7.25
7900,79010,7.5
7902,79030,7.5
7904,79050,7.25
7906,79070,7.5
7908,79090,7.25
7910,79110,7.5
7912,79130,7.5
7914,79150,7.25
7916,79170,7.25
7918,79190,7.25
7920,79210,7.5
7922,79230,7.5
7924,79250,7.25
7926,79270,7.5
7928,79290,7.5
7930,79310,7.5
7932,79330,7.5
7934,79350,7.5
7936,79370,7.5
7938,79390,7.5
7940,79410,7.25
7942,79430,7.5
7944,79450,7.5
7946,79470,7.5
7948,79490,7.5
7950,79510,7.5
7952,79530,7.25
7954,79550,7.5
7956,79570,7.5
7958,79590,7.5
7960,79610,7.5
7962,79630,7.5
7964,79650,7.5
7966,79670,7.5
7968,79690,7.25
7970,79710,7.5
7972,79730,7.5
7974,79750,7.5
7976,79770,7.25
7978,79790,7.5
7980,79810,7.5
7982,79830,6.5
7984,79850,7.5
7986,79870,7.5
7988,79890,7.5
7990,79910,7.5
7992,79930,7.5
7994,79950,7.5
7996,79970,7.5
7998,79990,7.25
8000,80010,7.5
8002,80030,7.5
8004,80050,7.5
8006,80070,7.5
8008,80090,7.5
8010,80110,7.25
8012,80130,7.5
8014,80150,7.5
8016,80170,7.5
8018,80190,7.5
8020,80210,7.5
8022,80230,7.5
8024,80250,7.25
8026,80270,7.5
8028,80290,7.5
8030,80310,7.5
8032,80330,7.25
8034,80350,7.5
8036,80370,7.5
8038,80390,7.5
8040,80410,7.5
8042,80430,7.5
8044,80450,7.5
8046,80470,6.75
8048,80490,7.5
8050,80510,7.5
8052,80530,7.5
8054,80550,7.5
8056,80570,7.5
8058,80590,7.25
8060,80610,7.5
8062,80630,7.25
8064,80650,7.5
8066,80670,7.5
8068,80690,7.0
8070,80710,7.5
8072,80730,7.5
8074,80750,7.5
8076,80770,7.5
8078,80790,7.5
8080,80810,7.5
8082,80830,7.5
8084,80850,7.25
8086,80870,7.5
8088,80890,7.5
8090,80910,7.5
8092,80930,7.5
8094,80950,7.5
8096,80970,7.5
8098,80990,7.25
8100,81010,7.25
8102,81030,7.5
8104,81050,7.5
8106,81070,7.5
8108,81090,7.5
8110,81110,6.75
8112,81130,7.5
8114,81150,7.5
8116,81170,7.5
8118,81190,7.5
8120,81210,7.25
8122,81230,7.5
8124,81250,7.25
8126,81270,7.5
8128,81290,7.5
8130,81310,7.5
8132,81330,7.5
8134,81350,6.75
8136,81370,7.5
8138,81390,7.5
8140,81410,7.5
8142,81430,7.5
8144,81450,7.5
8146,81470,7.5
8148,81490,7.5
8150,81510,7.5
8152,81530,7.0
8154,81550,7.5
8156,81570,7.5
8158,81590,6.75
8160,81610,7.5
8162,81630,7.5
8164,81650,7.5
8166,81670,7.5
8168,81690,7.25
8170,81710,6.75
8172,81730,7.0
8174,81750,7.5
8176,81770,7.5
8178,81790,7.5
8180,81810,7.5
8182,81830,7.25
8184,81850,7.0
8186,81870,7.25
8188,81890,7.5
8190,81910,7.5
8192,81930,7.5
8194,81950,7.5
8196,81970,7.25
8198,81990,7.25
8200,82010,7.5
8202,82030,7.25
8204,82050,7.5
8206,82070,7.5
8208,82090,7.5
8210,82110,7.5
8212,82130,7.5
8214,82150,7.5
8216,82170,7.0
8218,82190,7.5
8220,82210,7.5
8222,82230,7.5
8224,82250,7.5
8226,82270,7.5
8228,82290,7.5
8230,82310,7.5
8232,82330,7.0
8234,82350,7.5
8236,82370,7.0
8238,82390,6.75
8240,82410,7.25
8242,82430,7.25
8244,82450,7.5
8246,82470,7.0
8248,82490,7.25
8250,82510,7.0
8252,82530,7.5
8254,82550,7.5
8256,82570,7.5
8258,82590,7.5
8260,82610,7.5
8262,82630,7.0
8264,82650,7.5
8266,82670,7.5
8268,82690,7.0
8270,82710,7.0
8272,82730,7.0
8274,82750,7.25
8276,82770,7.0
8278,82790,7.0
8280,82810,7.25
8282,82830,7.5
8284,82850,7.25
8286,82870,7.25
8288,82890,7.5
8290,82910,7.25
8292,82930,7.25
8294,82950,7.5
8296,82970,7.25
8298,82990,7.0
8300,83010,7.5
8302,83030,7.5
8304,83050,7.25
8306,83070,7.5
8308,83090,7.25
8310,83110,7.25
8312,83130,7.5
8314,83150,7.5
8316,83170,6.75
8318,83190,7.25
8320,83210,7.5
8322,83230,7.0
8324,83250,7.5
8326,83270,7.5
8328,83290,7.5
8330,83310,7.0
8332,83330,7.25
8334,83350,7.5
8336,83370,7.0
8338,83390,7.0
8340,83410,7.5
8342,83430,6.75
8344,83450,7.5
8346,83470,7.25
8348,83490,7.5
8350,83510,7.25
8352,83530,7.25
8354,83550,6.75
8356,83570,7.25
8358,83590,7.0
8360,83610,7.25
8362,83630,7.25
8364,83650,7.25
8366,83670,7.5
8368,83690,6.75
8370,83710,6.25
8372,83730,6.25
8374,83750,7.25
8376,83770,7.25
8378,83790,7.5
8380,83810,7.25
8382,83830,7.25
8384,83850,7.5
8386,83870,7.5
8388,83890,7.5
8390,83910,7.5
8392,83930,7.5
8394,83950,7.0
8396,83970,7.5
8398,83990,7.25
8400,84010,7.5
8402,84030,7.0
8404,84050,7.5
8406,84070,7.5
8408,84090,6.0
8410,84110,7.25
8412,84130,7.25
8414,84150,7.5
8416,84170,6.75
8418,84190,7.0
8420,84210,6.5
8422,84230,7.0
8424,84250,7.5
8426,84270,5.75
8428,84290,7.0
8430,84310,6.75
8432,84330,7.5
8434,84350,6.0
8436,84370,7.5
8438,84390,7.5
8440,84410,6.5
8442,84430,6.75
8444,84450,7.5
8446,84470,6.75
8448,84490,7.25
8450,84510,7.0
8452,84530,6.75
8454,84550,7.5
8456,84570,6.5
8458,84590,6.5
8460,84610,6.25
8462,84630,7.0
8464,84650,7.0
8466,84670,7.0
8468,84690,7.0
8470,84710,7.5
8472,84730,7.25
8474,84750,7.25
8476,84770,7.5
8478,84790,7.5
8480,84810,7.25
8482,84830,7.5
8484,84850,7.25
8486,84870,7.5
8488,84890,6.5
8490,84910,7.5
8492,84930,7.25
8494,84950,7.0
8496,84970,7.5
8498,84990,7.25
8500,85010,7.5
8502,85030,7.25
8504,85050,7.5
8506,85070,6.25
8508,85090,7.5
8510,85110,7.5
8512,85130,7.5
8514,85150,7.0
8516,85170,7.25
8518,85190,6.75
8520,85210,6.25
8522,85230,7.25
8524,85250,7.25
8526,85270,7.0
8528,85290,6.75
8530,85310,7.0
8532,85330,7.5
8534,85350,7.25
8536,85370,6.75
8538,85390,7.0
8540,85410,7.5
8542,85430,7.5
8544,85450,7.0
8546,85470,6.75
8548,85490,7.25
8550,85510,6.75
8552,85530,7.5
8554,85550,6.5
8556,85570,7.5
8558,85590,7.0
8560,85610,6.75
8562,85630,7.0
8564,85650,7.25
8566,85670,7.0
8568,85690,6.75
8570,85710,7.0
8572,85730,6.25
8574,85750,6.25
8576,85770,7.25
8578,85790,7.5
8580,85810,7.5
8582,85830,6.75
8584,85850,6.75
8586,85870,7.5
8588,85890,7.0
8590,85910,7.25
8592,85930,7.25
8594,85950,7.5
8596,85970,7.25
8598,85990,7.5
8600,86010,7.25
8602,86030,7.25
8604,86050,7.5
8606,86070,7.25
8608,86090,6.5
8610,86110,7.25
8612,86130,7.0
8614,86150,7.25
8616,86170,6.5
8618,86190,6.75
8620,86210,7.5
8622,86230,7.5
8624,86250,7.25
8626,86270,6.75
8628,86290,7.25
8630,86310,6.75
8632,86330,7.5
8634,86350,7.5
8636,86370,7.0
8638,86390,7.25
8640,86410,7.25
8642,86430,7.5
8644,86450,6.75
8646,86470,6.75
8648,86490,7.25
8650,86510,7.5
8652,86530,7.5
8654,86550,7.25
8656,86570,7.25
8658,86590,7.0
8660,86610,6.75
8662,86630,7.5
8664,86650,7.5
8666,86670,7.5
8668,86690,7.5
8670,86710,7.25
8672,86730,7.25
8674,86750,7.0
8676,86770,7.5
8678,86790,6.25
8680,86810,7.5
8682,86830,7.25
8684,86850,7.0
8686,86870,7.25
8688,86890,7.0
8690,86910,7.25
8692,86930,7.25
8694,86950,7.25
8696,86970,7.5
8698,86990,7.0
8700,87010,7.5
8702,87030,6.75
8704,87050,7.25
8706,87070,7.5
8708,87090,7.0
8710,87110,7.0
8712,87130,7.5
8714,87150,6.75
8716,87170,7.0
8718,87190,7.5
8720,87210,6.5
8722,87230,6.25
8724,87250,7.25
8726,87270,7.5
8728,87290,7.5
8730,87310,7.25
8732,87330,7.25
8734,87350,7.0
8736,87370,7.5
8738,87390,7.25
8740,87410,7.0
8742,87430,6.75
8744,87450,6.75
8746,87470,7.5
8748,87490,7.0
8750,87510,7.25
8752,87530,7.25
8754,87550,7.25
8756,87570,7.25
8758,87590,7.25
8760,87610,7.25
8762,87630,6.75
8764,87650,7.5
8766,87670,7.5
8768,87690,7.5
8770,87710,7.0
8772,87730,7.5
8774,87750,7.5
8776,87770,7.25
8778,87790,7.25
8780,87810,7.5
8782,87830,7.5
8784,87850,7.0
8786,87870,7.25
8788,87890,6.5
8790,87910,7.0
8792,87930,7.5
8794,87950,7.5
8796,87970,7.25
8798,87990,7.5
8800,88010,7.25
8802,88030,7.25
8804,88050,6.5
8806,88070,6.75
8808,88090,7.25
8810,88110,7.0
8812,88130,7.25
8814,88150,7.0
8816,88170,7.25
8818,88190,7.25
8820,88210,6.75
8822,88230,7.5
8824,88250,6.75
8826,88270,7.0
8828,88290,7.25
8830,88310,7.0
8832,88330,7.25
8834,88350,6.5
8836,88370,7.0
8838,88390,7.5
8840,88410,7.0
8842,88430,7.25
8844,88450,6.75
8846,88470,6.75
8848,88490,6.75
8850,88510,7.0
8852,88530,7.25
8854,88550,7.0
8856,88570,7.25
8858,88590,6.5
8860,88610,5.75
8862,88630,7.0
8864,88650,7.25
8866,88670,7.25
8868,88690,7.25
8870,88710,7.5
8872,88730,6.75
8874,88750,7.5
8876,88770,7.25
8878,88790,7.0
8880,88810,7.5
8882,88830,7.0
8884,88850,7.5
8886,88870,7.0
8888,88890,6.5
8890,88910,7.5
8892,88930,7.25
8894,88950,7.25
8896,88970,7.25
8898,88990,7.25
8900,89010,7.5
8902,89030,7.0
8904,89050,7.25
8906,89070,7.0
8908,89090,6.5
8910,89110,7.25
8912,89130,7.0
8914,89150,6.75
8916,89170,7.5
8918,89190,7.25
8920,89210,7.0
8922,89230,6.75
8924,89250,7.5
8926,89270,7.5
8928,89290,7.5
8930,89310,6.5
8932,89330,7.25
8934,89350,7.5
8936,89370,7.0
8938,89390,7.25
8940,89410,7.25
8942,89430,7.25
8944,89450,7.25
8946,89470,7.5
8948,89490,7.0
8950,89510,7.25
8952,89530,7.25
8954,89550,7.25
8956,89570,6.75
8958,89590,7.25
8960,89610,7.5
8962,89630,7.25
8964,89650,7.25
8966,89670,7.25
8968,89690,7.25
8970,89710,7.0
8972,89730,6.75
8974,89750,7.0
8976,89770,6.0
8978,89790,7.5
8980,89810,7.0
8982,89830,7.25
8984,89850,7.0
8986,89870,7.25
8988,89890,7.25
8990,89910,7.0
8992,89930,7.25
8994,89950,7.0
8996,89970,7.5
8998,89990,6.75
9000,90010,7.5
9002,90030,6.5
9004,90050,7.5
9006,90070,7.25
9008,90090,7.25
9010,90110,7.0
9012,90130,7.25
9014,90150,6.75
9016,90170,7.25
9018,90190,6.75
9020,90210,6.25
9022,90230,7.0
9024,90250,7.5
9026,90270,7.5
9028,90290,7.25
9030,90310,6.0
9032,90330,7.5
9034,90350,7.5
9036,90370,7.25
9038,90390,7.25
9040,90410,7.5
9042,90430,7.5
9044,90450,7.0
9046,90470,5.75
9048,90490,7.0
9050,90510,6.5
9052,90530,7.5
9054,90550,7.25
9056,90570,7.25
9058,90590,7.5
9060,90610,7.25
9062,90630,6.75
9064,90650,7.5
9066,90670,7.5
9068,90690,7.5
9070,90710,7.5
9072,90730,7.25
9074,90750,7.0
9076,90770,6.75
9078,90790,7.5
9080,90810,7.5
9082,90830,7.25
9084,90850,7.0
9086,90870,6.5
9088,90890,6.5
9090,90910,7.5
9092,90930,6.75
9094,90950,7.25
9096,90970,7.5
9098,90990,7.0
9100,91010,7.25
9102,91030,7.0
9104,91050,7.25
9106,91070,7.5
9108,91090,6.75
9110,91110,7.5
9112,91130,7.5
9114,91150,6.75
9116,91170,6.75
9118,91190,6.75
9120,91210,7.25
9122,91230,6.75
9124,91250,7.0
9126,91270,7.25
9128,91290,7.5
9130,91310,7.25
9132,91330,7.5
9134,91350,7.25
9136,91370,7.0
9138,91390,6.5
9140,91410,7.5
9142,91430,6.5
9144,91450,7.25
9146,91470,7.5
9148,91490,7.25
9150,91510,7.25
9152,91530,6.5
9154,91550,6.5
9156,91570,7.5
9158,91590,7.25
9160,91610,7.25
9162,91630,7.0
9164,91650,7.5
9166,91670,7.5
9168,91690,7.25
9170,91710,7.0
9172,91730,6.5
9174,91750,7.5
9176,91770,7.0
9178,91790,7.25
9180,91810,7.25
9182,91830,7.25
9184,91850,6.75
9186,91870,7.0
9188,91890,7.25
9190,91910,6.0
9192,91930,7.0
9194,91950,7.0
9196,91970,7.25
9198,91990,7.25
9200,92010,6.5
9202,92030,7.25
9204,92050,7.0
9206,92070,7.25
9208,92090,6.5
9210,92110,6.75
9212,92130,7.25
9214,92150,7.5
9216,92170,7.0
9218,92190,7.5
9220,92210,6.75
9222,92230,7.5
9224,92250,6.5
9226,92270,6.75
9228,92290,7.25
9230,92310,7.0
9232,92330,7.25
9234,92350,7.5
9236,92370,7.25
9238,92390,7.25
9240,92410,7.5
9242,92430,7.0
9244,92450,7.5
9246,92470,7.5
9248,92490,7.5
9250,92510,7.0
9252,92530,7.0
9254,92550,6.75
9256,92570,7.5
9258,92590,7.25
9260,92610,7.5
9262,92630,7.5
9264,92650,7.0
9266,92670,7.25
9268,92690,7.0
9270,92710,7.25
9272,92730,7.5
9274,92750,7.25
9276,92770,7.25
9278,92790,7.0
9280,92810,7.25
9282,92830,7.0
9284,92850,7.5
9286,92870,6.75
9288,92890,7.5
9290,92910,7.25
9292,92930,6.75
9294,92950,7.0
9296,92970,6.5
9298,92990,7.5
9300,93010,7.0
9302,93030,7.5
9304,93050,7.25
9306,93070,7.0
9308,93090,7.25
9310,93110,7.5
9312,93130,7.0
9314,93150,7.0
9316,93170,7.5
9318,93190,7.5
9320,93210,7.5
9322,93230,7.25
9324,93250,7.5
9326,93270,7.5
9328,93290,7.5
9330,93310,7.5
9332,93330,7.5
9334,93350,7.5
9336,93370,6.0
9338,93390,7.5
9340,93410,7.25
9342,93430,7.5
9344,93450,6.75
9346,93470,6.75
9348,93490,6.75
9350,93510,7.5
9352,93530,7.5
9354,93550,7.5
9356,93570,7.5
9358,93590,7.0
9360,93610,7.25
9362,93630,7.5
9364,93650,7.5
9366,93670,7.25
9368,93690,7.25
9370,93710,7.25
9372,93730,7.5
9374,93750,7.5
9376,93770,7.5
9378,93790,7.5
9380,93810,7.5
9382,93830,7.5
9384,93850,7.5
9386,93870,7.5
9388,93890,7.5
9390,93910,7.25
9392,93930,7.5
9394,93950,7.25
9396,93970,7.5
9398,93990,7.5
9400,94010,7.25
9402,94030,7.5
9404,94050,7.5
9406,94070,7.5
9408,94090,7.0
9410,94110,7.5
9412,94130,7.5
9414,94150,7.5
9416,94170,7.5
9418,94190,7.25
9420,94210,7.25
9422,94230,7.25
9424,94250,7.5
9426,94270,6.75
9428,94290,7.25
9430,94310,7.25
9432,94330,6.75
9434,94350,7.25
9436,94370,7.25
9438,94390,7.5
9440,94410,7.25
9442,94430,7.0
9444,94450,7.5
9446,94470,7.25
9448,94490,7.5
9450,94510,6.75
9452,94530,7.5
9454,94550,7.25
9456,94570,7.5
9458,94590,7.25
9460,94610,7.5
9462,94630,7.5
9464,94650,7.5
9466,94670,7.25
9468,94690,7.0
9470,94710,7.25
9472,94730,7.5
9474,94750,7.0
9476,94770,7.5
9478,94790,7.5
9480,94810,7.5
9482,94830,7.5
9484,94850,7.25
9486,94870,7.25
9488,94890,7.5
9490,94910,7.5
9492,94930,7.25
9494,94950,7.5
9496,94970,7.5
9498,94990,7.5
9500,95010,7.25
9502,95030,7.25
9504,95050,7.5
9506,95070,7.5
9508,95090,7.5
9510,95110,7.5
9512,95130,7.5
9514,95150,7.5
9516,95170,7.0
9518,95190,7.5
9520,95210,7.5
9522,95230,6.75
9524,95250,7.5
9526,95270,7.5
9528,95290,7.25
9530,95310,7.0
9532,95330,7.5
9534,95350,7.5
9536,95370,7.0
9538,95390,7.5
9540,95410,7.25
9542,95430,7.5
9544,95450,7.25
9546,95470,7.25
9548,95490,7.5
9550,95510,7.25
9552,95530,7.5
9554,95550,7.25
9556,95570,7.25
9558,95590,7.25
9560,95610,7.0
9562,95630,7.5
9564,95650,7.5
9566,95670,7.25
9568,95690,7.25
9570,95710,7.5
9572,95730,7.25
9574,95750,7.5
9576,95770,7.5
9578,95790,7.25
9580,95810,7.5
9582,95830,7.25
9584,95850,7.5
9586,95870,6.5
9588,95890,7.5
9590,95910,7.0
9592,95930,7.5
9594,95950,7.25
9596,95970,7.5
9598,95990,7.25
9600,96010,7.5
9602,96030,7.25
9604,96050,7.25
9606,96070,7.5
9608,96090,7.5
9610,96110,7.0
9612,96130,7.0
9614,96150,7.5
9616,96170,7.5
9618,96190,7.5
9620,96210,7.5
9622,96230,7.5
9624,96250,7.5
9626,96270,7.25
9628,96290,7.25
9630,96310,7.25
9632,96330,7.5
9634,96350,7.5
9636,96370,7.25
9638,96390,7.5
9640,96410,7.5
9642,96430,7.25
9644,96450,7.25
9646,96470,7.25
9648,96490,7.5
9650,96510,7.0
9652,96530,7.5
9654,96550,7.5
9656,96570,7.25
9658,96590,7.0
9660,96610,7.5
9662,96630,7.25
9664,96650,7.5
9666,96670,7.5
9668,96690,7.25
9670,96710,7.0
9672,96730,7.5
9674,96750,6.5
9676,96770,7.25
9678,96790,7.25
9680,96810,7.25
9682,96830,7.5
9684,96850,7.25
9686,96870,7.5
9688,96890,7.5
9690,96910,7.25
9692,96930,7.25
9694,96950,7.0
9696,96970,6.75
9698,96990,7.0
9700,97010,7.25
9702,97030,7.5
9704,97050,7.5
9706,97070,7.5
9708,97090,7.5
9710,97110,7.5
9712,97130,7.5
9714,97150,7.5
9716,97170,7.25
9718,97190,7.0
9720,97210,7.25
9722,97230,7.5
9724,97250,7.5
9726,97270,7.25
9728,97290,7.25
9730,97310,7.5
9732,97330,6.5
9734,97350,6.75
9736,97370,7.5
9738,97390,7.0
9740,97410,7.5
9742,97430,7.5
9744,97450,7.25
9746,97470,7.5
9748,97490,7.5
9750,97510,7.25
9752,97530,7.5
9754,97550,7.25
9756,97570,7.25
9758,97590,7.0
9760,97610,7.5
9762,97630,7.5
9764,97650,7.5
9766,97670,7.5
9768,97690,7.5
