episode,timestep,reward
500,1214,-0.6069
502,1216,-0.9739
504,1221,-0.6294
506,1227,-0.5318
508,1230,-0.8817
510,1241,-0.9074
512,1249,0.1878
514,1256,-0.6499
516,1259,-0.3988
518,1263,-0.9497
520,1267,-0.4666
522,1270,-1.0
524,1272,-0.7951
526,1282,0.0337
528,1290,-0.4784
530,1294,-0.7967
532,1297,-0.7652
534,1301,-0.4934
536,1304,-0.6893
538,1307,-1.0
540,1309,-0.8525
542,1317,-0.4991
544,1322,-0.525
546,1329,-0.4545
548,1333,-0.6254
550,1336,-0.9941
552,1341,-0.4223
554,1346,-0.3189
556,1350,-0.6759
558,1352,-1.0
560,1360,-0.7809
562,1367,-0.5257
564,1377,0.3606
566,1380,-1.0
568,1388,-0.5116
570,1390,-0.669
572,1393,-1.0
574,1395,-0.9524
576,1401,-1.0
578,1409,0.2073
580,1411,-1.0
582,1415,-0.6948
584,1418,-0.9137
586,1420,-1.0
588,1426,-0.4965
590,1428,-1.0
592,1438,-0.1081
594,1448,-0.2308
596,1452,-0.8332
598,1458,-0.4286
600,1465,-0.3812
602,1472,0.0888
604,1474,-0.7882
606,1477,-1.0
608,1484,-0.737
610,1489,-0.8611
612,1497,-0.2275
614,1501,-0.9797
616,1513,-0.4397
618,1516,-0.4049
620,1519,-0.8371
622,1526,-0.6575
624,1534,-0.6107
626,1536,-0.352
628,1542,-0.9694
630,1546,-0.1146
632,1548,-1.0
634,1553,-1.0
636,1555,-0.5563
638,1561,-0.6686
640,1568,-0.468
642,1575,-1.0
644,1578,-0.5313
646,1587,-0.5357
648,1590,-1.0
650,1594,-0.8122
652,1596,-0.8733
654,1603,-0.5768
656,1611,-0.7959
658,1615,-0.7168
660,1624,-0.2931
662,1631,-0.1411
664,1636,-0.3869
666,1639,-0.9124
668,1642,-1.0
670,1655,-0.6596
672,1659,-0.3556
674,1666,-0.8464
676,1671,-0.2708
678,1675,-1.0
680,1681,-0.17
682,1683,-1.0
684,1686,-0.8901
686,1688,-1.0
688,1694,-0.6804
690,1700,-1.0
692,1703,-0.6201
694,1707,-0.8223
696,1710,-1.0
698,1714,-0.4163
700,1716,-1.0
702,1729,-0.7728
704,1731,-0.3675
706,1742,0.268
708,1747,-0.4611
710,1757,-0.98
712,1770,0.2986
714,1774,0.2185
716,1779,-0.8767
718,1787,0.1891
720,1794,-0.9128
722,1796,-0.4324
724,1799,-0.8502
726,1804,-0.8913
728,1812,-1.0
730,1824,-0.0024
732,1828,1.414
734,1832,-0.9897
736,1836,-0.8483
738,1847,-0.6754
740,1849,0.3526
742,1855,-0.424
744,1857,-1.0
746,1860,-1.0
748,1864,-0.6623
750,1872,-0.4819
752,1876,-0.8294
754,1879,-0.9909
756,1887,-0.5685
758,1891,-0.6628
760,1895,-0.8404
762,1898,-0.6916
764,1901,-0.9186
766,1903,-0.994
768,1907,-0.8681
770,1910,-0.8308
772,1918,-0.7878
774,1921,-0.6538
776,1932,-0.9948
778,1943,0.8267
780,1953,0.3938
782,1956,-0.4683
784,1963,-0.5808
786,1968,-0.5317
788,1973,-0.7097
790,1978,-0.7806
792,1983,-0.4099
794,1991,-0.0602
796,1999,-1.0
798,2001,-0.4701
800,2005,-0.8807
802,2009,-0.9617
804,2016,-0.6863
806,2021,0.0155
808,2028,-0.5479
810,2031,-0.7601
812,2039,-0.7579
814,2047,-0.0791
816,2050,-0.9011
818,2054,-1.0
820,2056,-0.5932
822,2058,-1.0
824,2062,-1.0
826,2066,-0.6375
828,2075,-0.3038
830,2083,-0.1441
832,2089,-1.0
834,2100,1.0408
836,2107,-0.9082
838,2113,-0.6379
840,2117,-0.5322
842,2123,-0.4604
844,2125,-0.7383
846,2131,-0.3177
848,2134,-1.0
850,2138,-0.9915
852,2142,-0.591
854,2149,-0.6098
856,2153,-0.5292
858,2156,-1.0
860,2159,-0.9198
862,2163,-0.4745
864,2174,-0.8346
866,2183,-0.0111
868,2194,0.5046
870,2197,-1.0
872,2208,-0.4308
874,2220,1.1882
876,2224,-0.6255
878,2229,-0.8309
880,2231,-0.992
882,2237,-0.8965
884,2251,-0.5362
886,2256,0.7539
888,2267,-0.8413
890,2271,-0.291
892,2281,-0.6288
894,2283,-0.7187
896,2289,-0.5175
898,2293,-0.9921
900,2295,-0.8989
902,2299,-1.0
904,2303,-0.1136
906,2313,-0.7627
908,2316,0.2467
910,2320,-0.7031
912,2323,-0.9279
914,2326,-0.7052
916,2334,-0.2955
918,2336,-1.0
920,2338,-1.0
922,2342,-1.0
924,2347,-0.6602
926,2349,-0.8788
928,2353,-0.9085
930,2358,-0.9281
932,2364,-0.0651
934,2367,-0.9082
936,2370,-1.0
938,2379,-0.6035
940,2381,-0.1053
942,2385,-1.0
944,2389,-0.4822
946,2393,-0.9215
948,2396,-0.6111
950,2399,-0.8535
952,2404,-0.8312
954,2408,-0.9041
956,2416,-0.7243
958,2423,-0.4508
960,2431,-0.1886
962,2442,-0.2513
964,2447,-0.0378
966,2450,-1.0
968,2454,-0.2988
970,2456,-1.0
972,2462,-0.8459
974,2464,-0.6345
976,2474,-1.0
978,2477,-0.1741
980,2481,-1.0
982,2487,-0.6595
984,2490,-0.636
986,2495,-1.0
988,2499,-0.6291
990,2501,-0.4799
992,2507,-1.0
994,2514,-0.4626
996,2517,-0.7656
998,2525,-0.6206
1000,2529,-0.4467
1002,2538,-0.4585
1004,2542,-0.4823
1006,2550,-0.8623
1008,2557,-0.5449
1010,2564,-0.223
1012,2569,-0.2412
1014,2580,0.0889
1016,2592,-0.9662
1018,2603,0.0973
1020,2605,-0.6204
1022,2608,-1.0
1024,2613,-0.7577
1026,2616,-0.907
1028,2625,-0.4246
1030,2630,-0.2493
1032,2633,-0.5639
1034,2636,-0.9411
1036,2640,-1.0
1038,2647,-0.7154
1040,2655,-0.2979
1042,2661,-0.5497
1044,2663,-0.5187
1046,2669,-0.7839
1048,2679,-0.0045
1050,2683,-0.5768
1052,2689,-0.8131
1054,2696,-1.0
1056,2709,-0.0861
1058,2717,0.2705
1060,2723,-0.2408
1062,2728,-0.2413
1064,2736,-0.8444
1066,2738,-0.5065
1068,2741,-1.0
1070,2753,-0.7842
1072,2759,0.9068
1074,2764,-0.6205
1076,2771,-0.9208
1078,2774,0.1031
1080,2781,-0.8715
1082,2785,-0.4277
1084,2788,-0.7558
1086,2790,-1.0
1088,2796,-1.0
1090,2800,-0.5665
1092,2811,-0.8443
1094,2813,0.526
1096,2817,-1.0
1098,2822,-0.6099
1100,2825,-0.4623
1102,2829,-1.0
1104,2832,-0.901
1106,2836,-0.7906
1108,2840,-0.466
1110,2845,-0.4829
1112,2848,-1.0
1114,2852,-0.7043
1116,2856,-0.772
1118,2860,-0.9053
1120,2872,-0.809
1122,2881,-0.5382
1124,2885,-0.0153
1126,2894,-0.0315
1128,2901,-1.0
1130,2913,-0.1498
1132,2915,-0.478
1134,2922,-1.0
1136,2928,0.2126
1138,2936,-0.3838
1140,2941,-0.2219
1142,2944,-0.6394
1144,2951,-0.6951
1146,2962,-0.1086
1148,2970,-0.7897
1150,2974,-0.5843
1152,2980,-0.5625
1154,2987,-0.2761
1156,2996,-1.0
1158,3000,-0.0881
1160,3009,-0.6062
1162,3011,-0.9369
1164,3013,-1.0
1166,3019,-0.6037
1168,3029,-0.4379
1170,3034,-0.6439
1172,3040,-0.0704
1174,3046,-0.7446
1176,3049,-0.8265
1178,3056,-0.9207
1180,3067,-0.9804
1182,3071,0.4493
1184,3079,-1.0
1186,3082,-0.4645
1188,3085,-0.6696
1190,3089,-0.9184
1192,3104,0.5755
1194,3114,0.5742
1196,3118,-0.6368
1198,3120,-0.7586
1200,3123,-0.9592
1202,3129,-0.9817
1204,3134,0.0191
1206,3141,-0.744
1208,3154,-0.7789
1210,3168,0.3416
1212,3175,0.1597
1214,3192,-0.2618
1216,3195,0.068
1218,3200,-0.7519
1220,3204,-0.6977
1222,3211,-0.633
1224,3219,-0.3525
1226,3222,-0.4807
1228,3229,-0.8943
1230,3236,-0.1568
1232,3239,-0.6924
1234,3241,-1.0
1236,3246,-0.821
1238,3250,-1.0
1240,3255,-0.4428
1242,3260,-0.5968
1244,3268,-0.781
1246,3275,-0.3212
1248,3280,-0.4602
1250,3284,-0.4003
1252,3287,-0.9245
1254,3290,-0.8251
1256,3298,-1.0
1258,3308,0.3846
1260,3310,-1.0
1262,3320,-1.0
1264,3323,-0.2228
1266,3330,-0.6125
1268,3338,-0.3078
1270,3343,-0.9081
1272,3345,-0.6131
1274,3354,-0.4437
1276,3356,-0.8087
1278,3364,-1.0
1280,3371,0.0142
1282,3373,-0.899
1284,3382,-0.9397
1286,3386,-0.3097
1288,3394,-0.7464
1290,3397,-0.6326
1292,3403,-0.617
1294,3406,-0.774
1296,3417,-0.842
1298,3423,0.2173
1300,3430,-0.8446
1302,3432,-0.6632
1304,3445,-0.5736
1306,3450,-0.1257
1308,3456,-0.4673
1310,3458,-0.2223
1312,3462,-0.7291
1314,3467,-0.7674
1316,3473,-0.3423
1318,3477,-0.6101
1320,3482,-0.7281
1322,3495,-0.1295
1324,3497,0.7956
1326,3502,-0.7908
1328,3508,-0.8287
1330,3511,-0.3111
1332,3516,-0.8684
1334,3522,-0.6546
1336,3525,-0.7751
1338,3538,-0.0497
1340,3540,-0.0897
1342,3549,-0.2916
1344,3554,-0.5388
1346,3557,-0.9502
1348,3562,-0.8916
1350,3568,-0.7335
1352,3577,-0.2005
1354,3589,-0.2295
1356,3603,0.9972
1358,3608,-0.3608
1360,3622,-0.2193
1362,3627,0.6531
1364,3631,-1.0
1366,3636,-0.6247
1368,3641,-0.8805
1370,3647,-0.3685
1372,3657,-0.2525
1374,3668,-0.9184
1376,3674,0.2313
1378,3676,-0.7733
1380,3681,-0.8863
1382,3684,-0.6532
1384,3693,-0.4377
1386,3697,-0.5703
1388,3705,-0.4853
1390,3710,-0.3678
1392,3714,-0.7328
1394,3718,-0.7824
1396,3723,-0.8805
1398,3726,-0.8743
1400,3731,-0.9564
1402,3733,-0.6572
1404,3735,-1.0
1406,3738,-0.8867
1408,3741,-1.0
1410,3755,-0.4675
1412,3761,1.5723
1414,3767,-0.7022
1416,3773,-0.7061
1418,3777,-0.6719
1420,3781,-0.8536
1422,3787,-0.5557
1424,3789,-0.8703
1426,3794,-0.9814
1428,3799,-0.0168
1430,3801,-0.7315
1432,3806,-0.8478
1434,3813,-0.7732
1436,3822,-0.2929
1438,3829,0.4714
1440,3840,-0.4665
1442,3847,-0.6751
1444,3853,-0.4969
1446,3857,-0.8867
1448,3861,-0.7442
1450,3865,-0.7094
1452,3868,-0.7594
1454,3872,-1.0
1456,3875,-0.5871
1458,3880,-0.7879
1460,3889,-0.6489
1462,3897,0.1624
1464,3900,-0.2552
1466,3905,-0.3736
1468,3907,-1.0
1470,3911,-0.9303
1472,3919,-0.8289
1474,3922,-0.6222
1476,3928,-0.6426
1478,3933,-0.8668
1480,3940,-0.8352
1482,3947,-0.237
1484,3949,-0.884
1486,3959,-0.0379
1488,3963,-0.895
1490,3967,-0.9119
1492,3972,-0.1536
1494,3976,-1.0
1496,3979,-0.6074
1498,3984,-0.6479
1500,3987,-0.7227
1502,3998,-0.6191
1504,4000,-0.3816
1506,4004,-0.8604
1508,4015,-0.9848
1510,4018,-0.2999
1512,4020,-1.0
1514,4036,-0.3875
1516,4039,0.9607
1518,4043,-0.9295
1520,4053,0.2575
1522,4057,-0.7549
1524,4062,-0.7669
1526,4069,0.1417
1528,4073,-0.7698
1530,4079,-0.5408
1532,4086,-0.4334
1534,4101,0.7072
1536,4105,-0.7307
1538,4116,-0.6499
1540,4127,0.7228
1542,4133,-0.8362
1544,4136,-0.696
1546,4139,-1.0
1548,4142,-0.9312
1550,4144,-0.8606
1552,4146,-1.0
1554,4149,-0.9877
1556,4155,-0.9618
1558,4162,-0.6207
1560,4167,-0.1852
1562,4170,-0.6484
1564,4175,-0.9376
1566,4183,-0.8555
1568,4187,-0.5023
1570,4196,-0.2782
1572,4205,-0.662
1574,4207,-0.4767
1576,4220,-0.7851
1578,4225,-0.0167
1580,4235,-0.8445
1582,4241,0.3321
1584,4252,1.0949
1586,4260,-1.0
1588,4270,0.1493
1590,4281,-0.5217
1592,4285,0.6012
1594,4290,-1.0
1596,4296,-0.6849
1598,4301,-0.1869
1600,4304,-0.7589
1602,4312,-0.4442
1604,4317,-0.7917
1606,4322,-0.3276
1608,4328,-1.0
1610,4332,-0.3457
1612,4336,-0.6997
1614,4340,-0.6371
1616,4347,-0.1764
1618,4353,-0.7135
1620,4356,-0.9238
1622,4362,-0.4159
1624,4368,-0.3578
1626,4372,-0.8006
1628,4386,0.7392
1630,4391,-0.83
1632,4397,-0.2821
1634,4399,-1.0
1636,4405,-0.9183
1638,4409,-0.5701
1640,4416,-0.8029
1642,4420,-0.5176
1644,4428,-0.3458
1646,4438,-0.826
1648,4447,0.5768
1650,4451,-0.8104
1652,4453,-0.8821
1654,4457,-1.0
1656,4461,-0.618
1658,4466,-0.9261
1660,4473,0.0249
1662,4476,-0.7085
1664,4482,-1.0
1666,4485,-0.8521
1668,4487,-0.7594
1670,4489,-1.0
1672,4500,-1.0
1674,4508,1.9963
1676,4512,-0.7154
1678,4516,-0.6749
1680,4529,-0.4371
1682,4533,0.1447
1684,4540,-0.8147
1686,4542,-0.323
1688,4547,-1.0
1690,4551,-0.2479
1692,4555,-0.7107
1694,4562,-0.1909
1696,4564,-1.0
1698,4571,-1.0
1700,4575,-0.3722
1702,4578,-0.8667
1704,4586,-0.7077
1706,4594,-0.2787
1708,4597,-0.6648
1710,4606,-0.4058
1712,4619,0.7069
1714,4622,-0.5857
1716,4630,-0.67
1718,4639,-0.2734
1720,4652,0.982
1722,4654,-0.7834
1724,4657,-0.9869
1726,4663,-0.3854
1728,4674,-0.7186
1730,4683,0.7187
1732,4687,-0.6931
1734,4689,-0.8706
1736,4699,-0.6968
1738,4709,0.2234
1740,4720,-0.9106
1742,4728,-0.1368
1744,4732,-0.541
1746,4739,-1.0
1748,4746,-0.2441
1750,4751,-1.0
1752,4766,0.056
1754,4773,0.3641
1756,4777,-0.7563
1758,4787,-0.899
1760,4791,0.1667
1762,4799,-0.7156
1764,4804,0.1328
1766,4809,-0.2415
1768,4813,-1.0
1770,4818,-0.7593
1772,4828,-0.0885
1774,4831,-0.7346
1776,4837,-0.9978
1778,4840,-0.673
1780,4850,-0.4452
1782,4854,-0.5571
1784,4858,-0.8248
1786,4865,-0.4186
1788,4868,-0.7611
1790,4871,-0.9931
1792,4878,-1.0
1794,4887,0.1685
1796,4897,0.0257
1798,4904,-0.5623
1800,4908,-0.6076
1802,4919,1.3425
1804,4927,-0.803
1806,4932,-0.1917
1808,4939,-0.7351
1810,4949,-0.2362
1812,4962,0.742
1814,4977,-0.4056
1816,4987,-0.1362
1818,4994,-0.0034
1820,4999,-0.2817
1822,5009,-0.0779
1824,5015,-0.3298
1826,5020,-0.0066
1828,5028,-0.6145
1830,5033,-0.2424
1832,5036,-0.948
1834,5041,-0.8317
1836,5045,-0.9914
1838,5053,-0.2292
1840,5061,0.2999
1842,5066,-0.3736
1844,5075,-0.0245
1846,5084,-0.9567
1848,5086,-0.4338
1850,5088,-1.0
1852,5094,-0.4944
1854,5104,-1.0
1856,5120,0.6983
1858,5127,0.1022
1860,5137,-0.5159
1862,5151,-0.4777
1864,5154,0.1242
1866,5157,-0.7475
1868,5163,-0.8593
1870,5174,-0.1906
1872,5181,-0.2837
1874,5188,-0.2843
1876,5200,-0.8194
1878,5209,-0.2697
1880,5220,-0.2349
1882,5230,0.4212
1884,5245,0.1436
1886,5248,-0.3949
1888,5256,-0.4732
1890,5265,-0.241
1892,5272,-0.1042
1894,5289,-0.3541
1896,5299,0.6143
1898,5303,0.4495
1900,5315,-0.8537
1902,5318,1.0528
1904,5323,-0.8795
1906,5329,-0.5766
1908,5338,-0.218
1910,5341,-0.7259
1912,5346,-0.6028
1914,5355,-0.9543
1916,5363,-0.74
1918,5365,-0.3855
1920,5370,-0.4544
1922,5374,-0.8754
1924,5388,-0.7785
1926,5400,1.6622
1928,5405,-0.4618
1930,5408,-0.8872
1932,5422,-0.4578
1934,5430,0.8944
1936,5438,-0.5223
1938,5443,-0.8073
1940,5450,-0.1674
1942,5456,-0.5575
1944,5462,0.1277
1946,5465,-0.783
1948,5471,-0.7871
1950,5479,-0.5732
1952,5482,-0.5248
1954,5489,-0.2604
1956,5492,-0.7225
1958,5500,-0.6533
1960,5512,0.0386
1962,5525,-0.4201
1964,5536,0.3247
1966,5539,-0.1372
1968,5544,-0.6917
1970,5550,-0.6929
1972,5555,-0.6289
1974,5558,-0.4775
1976,5573,-0.5867
1978,5575,0.6214
1980,5579,-0.7505
1982,5588,-0.8027
1984,5591,-0.559
1986,5599,-1.0
1988,5604,-0.4359
1990,5617,-0.0005
1992,5620,-0.9242
1994,5624,-0.914
1996,5635,-0.3964
1998,5637,0.0812
2000,5643,-0.9338
2002,5652,-0.1559
2004,5654,-0.6386
2006,5661,-0.7296
2008,5666,-0.2395
2010,5676,-0.4401
2012,5679,-0.4744
2014,5689,-0.7102
2016,5694,-0.2543
2018,5699,-0.4632
2020,5709,-0.005
2022,5716,-0.8562
2024,5725,-0.2915
2026,5738,-0.2215
2028,5747,0.96
2030,5756,-0.0807
2032,5760,-0.4219
2034,5767,-0.7934
2036,5773,-0.3787
2038,5776,-0.9273
2040,5778,-1.0
2042,5792,0.7896
2044,5800,-0.2134
2046,5803,-0.7266
2048,5808,-0.8482
2050,5815,-0.7959
2052,5823,-0.2563
2054,5830,-0.6552
2056,5836,0.5012
2058,5849,0.3279
2060,5854,-0.2192
2062,5860,-1.0
2064,5864,-0.2896
2066,5880,0.0374
2068,5888,0.0001
2070,5894,-0.9917
2072,5900,-0.3571
2074,5903,-0.9378
2076,5908,-0.9272
2078,5914,-0.2938
2080,5917,-0.7176
2082,5924,-1.0
2084,5936,1.1351
2086,5938,-0.9417
2088,5955,0.5617
2090,5964,-0.1516
2092,5966,-0.8938
2094,5971,-1.0
2096,5975,-0.4604
2098,5983,-0.4325
2100,5987,-0.323
2102,5990,-1.0
2104,5996,-0.8093
2106,5999,-0.6226
2108,6007,-0.6823
2110,6013,-0.5488
2112,6026,1.1211
2114,6031,-0.8678
2116,6040,0.3709
2118,6044,-0.7235
2120,6053,-0.947
2122,6069,0.1434
2124,6076,0.1617
2126,6079,-0.9738
2128,6083,-0.7789
2130,6090,-0.1819
2132,6096,-0.9465
2134,6107,-0.7342
2136,6114,0.2955
2138,6124,-0.0803
2140,6128,-0.7258
2142,6132,-0.9876
2144,6137,-0.7279
2146,6144,-0.2922
2148,6161,0.1049
2150,6163,0.9022
2152,6171,-0.6967
2154,6176,-0.5131
2156,6189,-0.8118
2158,6198,0.9296
2160,6214,0.3273
2162,6223,0.3758
2164,6228,-0.7183
2166,6236,-0.8643
2168,6238,-0.5987
2170,6240,-1.0
2172,6246,-0.6152
2174,6257,-0.5983
2176,6265,-0.4186
2178,6274,-0.1337
2180,6282,-0.6897
2182,6286,-0.0167
2184,6295,-0.175
2186,6303,-0.9168
2188,6312,-0.6794
2190,6319,0.7236
2192,6329,-0.4252
2194,6340,-0.0823
2196,6346,-0.1489
2198,6349,-1.0
2200,6354,-0.6795
2202,6360,-0.8168
2204,6366,-0.4195
2206,6379,-0.4259
2208,6381,-0.2904
2210,6384,-1.0
2212,6387,-0.7104
2214,6390,-1.0
2216,6392,-0.7979
2218,6398,-1.0
2220,6403,-0.2017
2222,6405,-0.9514
2224,6415,-1.0
2226,6433,0.3744
2228,6435,-0.3553
2230,6440,-0.8315
2232,6447,-0.7087
2234,6449,-0.6631
2236,6454,-1.0
2238,6458,-0.7655
2240,6473,0.5514
2242,6479,-0.4006
2244,6482,-0.8512
2246,6484,-1.0
2248,6488,-1.0
2250,6492,-0.8319
2252,6502,-0.3287
2254,6504,-0.7881
2256,6510,-0.9939
2258,6521,-0.8729
2260,6525,0.6742
2262,6533,0.1708
2264,6543,-0.8516
2266,6549,0.1842
2268,6555,-0.7515
2270,6561,-0.1259
2272,6564,-1.0
2274,6571,-0.8752
2276,6573,-0.6576
2278,6583,-0.1148
2280,6591,-0.3715
2282,6600,-0.3986
2284,6608,-0.5094
2286,6612,0.3068
2288,6619,-0.4078
2290,6628,-0.9701
2292,6641,0.5314
2294,6645,0.0922
2296,6663,-0.2063
2298,6666,-0.4679
2300,6674,-0.7244
2302,6689,0.3979
2304,6694,0.3265
2306,6705,-0.2564
2308,6710,-0.6242
2310,6720,-0.7952
2312,6724,-0.1504
2314,6732,-0.5468
2316,6738,-0.8831
2318,6747,-0.7547
2320,6749,-0.8705
2322,6763,-0.0506
2324,6768,-0.1722
2326,6773,-0.834
2328,6782,-0.7921
2330,6787,-0.129
2332,6796,-0.3905
2334,6806,-0.3943
2336,6808,-0.787
2338,6815,-0.3766
2340,6821,-0.4196
2342,6830,-0.3829
2344,6838,-0.2714
2346,6841,-0.8972
2348,6845,-1.0
2350,6850,-0.3072
2352,6855,-0.5976
2354,6858,-0.8559
2356,6868,-0.7179
2358,6875,-0.5971
2360,6877,-0.7098
2362,6885,-0.5573
2364,6889,-0.9016
2366,6896,-0.9342
2368,6902,-0.5613
2370,6905,-0.5577
2372,6911,-0.4762
2374,6914,-0.5572
2376,6927,-0.7646
2378,6932,0.3007
2380,6937,-0.4822
2382,6940,-0.556
2384,6944,-1.0
2386,6956,0.3983
2388,6962,0.2515
2390,6969,-0.3583
2392,6972,-0.9041
2394,6976,-0.5398
2396,6983,-0.5162
2398,6989,-0.1875
2400,6993,-0.8317
2402,6997,-0.6907
2404,7007,-0.9798
2406,7011,-0.2424
2408,7018,-0.6097
2410,7021,-0.1882
2412,7033,-0.787
2414,7036,-0.3069
2416,7050,0.6658
2418,7054,-0.5539
2420,7062,-0.247
2422,7067,-0.5838
2424,7071,-0.3765
2426,7079,-1.0
2428,7081,-0.4652
2430,7087,-0.6758
2432,7091,-0.9819
2434,7094,-0.7512
2436,7106,-0.6458
2438,7110,-0.6643
2440,7117,-0.8007
2442,7121,-0.4883
2444,7124,-0.7541
2446,7136,-0.4244
2448,7141,0.5407
2450,7159,0.3797
2452,7161,-0.1536
2454,7169,-0.3105
2456,7177,-1.0
2458,7181,-0.0955
2460,7184,-0.8644
2462,7188,-0.9076
2464,7195,-0.6986
2466,7200,-0.1546
2468,7205,-0.9087
2470,7211,-0.3037
2472,7216,-0.5567
2474,7220,-0.91
2476,7224,-0.9635
2478,7231,-0.8201
2480,7236,-0.1554
2482,7239,-0.6838
2484,7245,-0.7698
2486,7255,-0.3784
2488,7271,-0.1141
2490,7283,0.278
2492,7292,0.2022
2494,7295,-0.6185
2496,7304,-0.5243
2498,7309,-0.1606
2500,7311,-1.0
2502,7313,-1.0
2504,7315,-1.0
2506,7331,0.0309
2508,7333,-0.4794
2510,7338,-0.6718
2512,7347,-0.6046
