episode,timestep,reward
3258,26080,1.1837
3260,26100,2.1906
3263,26120,0.9237
3265,26140,2.6953
3267,26160,3.1211
3270,26180,3.0439
3272,26200,1.8031
3274,26220,2.9269
3276,26240,4.0117
3278,26260,2.6758
3282,26280,1.3353
3284,26300,3.0006
3286,26320,1.8206
3289,26340,1.3954
3291,26360,2.9188
3293,26380,3.4611
3296,26400,2.061
3298,26420,2.3815
3300,26440,2.9331
3304,26460,0.7477
3306,26480,3.3305
3308,26500,2.474
3311,26520,1.6293
3313,26540,3.3579
3316,26560,0.9467
3319,26580,1.5242
3321,26600,3.3873
3323,26620,2.2643
3325,26640,3.1967
3327,26660,3.1784
3330,26680,0.891
3332,26700,3.2897
3334,26720,1.9874
3336,26740,2.6242
3338,26760,2.8663
3340,26780,2.2235
3342,26800,3.1461
3344,26820,2.2128
3347,26840,2.4833
3349,26860,2.9984
3351,26880,2.9841
3353,26900,1.2611
3356,26920,1.2771
3358,26940,2.0245
3360,26960,2.6226
3362,26980,3.28
3365,27000,1.7819
3368,27020,1.0838
3371,27040,1.5331
3374,27060,1.4734
3377,27080,0.9244
3379,27100,3.7572
3381,27120,2.4866
3383,27140,3.1588
3385,27160,2.1461
3387,27180,0.8963
3389,27200,2.4693
3392,27220,1.7203
3394,27240,3.289
3396,27260,3.2645
3398,27280,2.612
3400,27300,1.9966
3402,27320,2.0182
3404,27340,2.2145
3407,27360,1.4404
3409,27380,3.076
3412,27400,1.6634
3414,27420,3.0242
3416,27440,4.3182
3420,27460,1.1174
3422,27480,2.7338
3424,27500,2.043
3426,27520,2.7177
3428,27540,2.3057
3432,27560,0.504
3435,27580,2.1156
3438,27600,1.0817
3440,27620,0.8384
3442,27640,2.4944
3444,27660,3.6656
3446,27680,4.2818
3448,27700,3.2631
3450,27720,3.991
3453,27740,1.6166
3455,27760,3.34
3458,27780,1.844
3460,27800,3.0966
3462,27820,1.2094
3465,27840,0.9365
3467,27860,3.1404
3470,27880,3.0243
3472,27900,2.1018
3474,27920,2.8655
3476,27940,1.6859
3478,27960,3.6814
3483,27980,1.2158
3485,28000,2.628
3487,28020,2.0495
3489,28040,1.3746
3491,28060,2.6176
3494,28080,3.1762
3496,28100,1.3547
3498,28120,4.3488
3500,28140,2.4449
3502,28160,3.4195
3504,28180,4.1399
3506,28200,2.8867
3508,28220,2.7873
3511,28240,1.7746
3513,28260,2.1909
3515,28280,3.1467
3517,28300,2.9737
3519,28320,3.5386
3522,28340,2.1044
3524,28360,2.5001
3526,28380,2.7835
3528,28400,3.1692
3530,28420,2.4637
3533,28440,0.835
3536,28460,0.9389
3538,28480,3.5976
3540,28500,2.5081
3543,28520,2.0305
3546,28540,2.2199
3548,28560,1.7029
3550,28580,1.9757
3552,28600,1.9148
3555,28620,2.43
3557,28640,2.9831
3561,28660,1.0395
3563,28680,3.7929
3565,28700,3.7032
3567,28720,1.1487
3569,28740,2.4167
3572,28760,1.6227
3574,28780,3.2197
3576,28800,3.4261
3578,28820,4.0768
3580,28840,2.9034
3582,28860,3.5374
3585,28880,1.4856
3587,28900,3.0269
3590,28920,0.8544
3592,28940,1.8611
3595,28960,2.5727
3597,28980,1.8341
3599,29000,1.5819
3601,29020,3.2968
3603,29040,1.3332
3605,29060,3.3731
3607,29080,3.0658
3609,29100,3.5459
3611,29120,2.8597
3613,29140,3.5879
3616,29160,1.822
3618,29180,2.8194
3620,29200,3.5361
3622,29220,2.2827
3624,29240,3.2989
3626,29260,2.4572
3629,29280,1.507
3631,29300,4.6197
3633,29320,2.3146
3635,29340,3.1481
3638,29360,0.3898
3640,29380,1.345
3643,29400,1.6702
3645,29420,2.9001
3647,29440,3.1192
3651,29460,0.6814
3653,29480,2.3184
3656,29500,1.2187
3659,29520,0.6379
3661,29540,2.5877
3663,29560,2.6087
3665,29580,2.0494
3667,29600,2.5672
3669,29620,1.6178
3671,29640,3.1594
3673,29660,3.2289
3675,29680,3.8029
3678,29700,1.5541
3680,29720,3.4619
3683,29740,2.6454
3685,29760,3.5356
3687,29780,3.3068
3689,29800,2.8261
3691,29820,3.8177
3693,29840,2.5719
3695,29860,2.5934
3697,29880,1.2247
3700,29900,2.7169
3702,29920,2.9476
3704,29940,3.0454
3707,29960,2.1284
3709,29980,2.3003
3711,30000,1.1727
3715,30020,1.7432
3717,30040,2.5686
3719,30060,3.1317
3721,30080,3.177
3723,30100,2.6244
3725,30120,1.8663
3727,30140,2.1223
3729,30160,2.9365
3731,30180,2.7913
3735,30200,0.7019
3738,30220,1.9602
3740,30240,3.2226
3742,30260,2.6689
3744,30280,3.5904
3746,30300,2.5462
3748,30320,3.3638
3750,30340,1.7536
3752,30360,2.6334
3755,30380,1.9654
3758,30400,2.203
3761,30420,1.5561
3763,30440,2.6854
3766,30460,1.0925
3768,30480,2.7255
3771,30500,1.3268
3773,30520,1.358
3776,30540,0.9196
3778,30560,3.0154
3780,30580,3.0311
3782,30600,0.881
3784,30620,2.8681
3786,30640,3.2803
3788,30660,3.0926
3791,30680,2.2616
3793,30700,3.3488
3795,30720,2.5463
3798,30740,2.6731
3800,30760,1.9349
3804,30780,2.0633
3807,30800,1.3574
3809,30820,1.408
3811,30840,1.2808
3813,30860,3.1927
3816,30880,2.033
3819,30900,0.7746
3821,30920,3.367
3824,30940,2.0835
3827,30960,1.8845
3829,30980,1.8676
3831,31000,2.9492
3834,31020,2.1097
3836,31040,2.1123
3839,31060,0.6492
3841,31080,2.2672
3844,31100,1.694
3846,31120,2.2114
3848,31140,2.3601
3851,31160,2.4704
3853,31180,2.8556
3855,31200,2.849
3857,31220,2.8197
3859,31240,2.0011
3861,31260,1.4202
3863,31280,1.7304
3867,31300,1.0753
3869,31320,3.5008
3872,31340,0.6069
3875,31360,1.1576
3877,31380,1.2573
3879,31400,1.6395
3881,31420,2.7559
3883,31440,3.3045
3885,31460,2.6911
3888,31480,2.706
3890,31500,0.4723
3892,31520,2.9926
3895,31540,2.3411
3897,31560,3.3603
3900,31580,0.6482
3902,31600,3.6129
3905,31620,0.6006
3907,31640,1.806
3909,31660,2.2411
3912,31680,1.1274
3914,31700,1.6197
3916,31720,2.5608
3918,31740,3.0671
3921,31760,3.2284
3923,31780,3.4392
3925,31800,3.7419
3927,31820,3.0331
3929,31840,3.6952
3931,31860,2.2817
3933,31880,2.8808
3935,31900,3.1898
3937,31920,3.967
3939,31940,3.5424
3941,31960,2.9858
3943,31980,2.2578
3945,32000,2.5811
3947,32020,1.1598
3951,32040,1.5785
3954,32060,2.015
3956,32080,1.1341
3958,32100,3.2857
3960,32120,2.861
3963,32140,1.3275
3965,32160,2.1607
3968,32180,0.1078
3970,32200,3.6906
3973,32220,0.9223
3975,32240,2.652
3978,32260,1.7332
3980,32280,2.4539
3982,32300,3.6593
3984,32320,1.5197
3986,32340,4.23
3988,32360,3.2952
3991,32380,1.7775
3993,32400,3.055
3995,32420,3.5121
3997,32440,1.852
4000,32460,2.2712
4002,32480,2.3596
4005,32500,2.3437
4007,32520,2.0865
4009,32540,2.6445
4011,32560,3.7151
4013,32580,2.7989
4016,32600,1.4694
4018,32620,3.0034
4020,32640,3.1787
4022,32660,2.4104
4025,32680,1.4756
4028,32700,0.852
4030,32720,2.594
4032,32740,3.1079
4034,32760,3.6772
4036,32780,3.1779
4038,32800,3.5915
4040,32820,3.5596
4043,32840,0.4786
4046,32860,1.621
4049,32880,2.4495
4051,32900,3.7554
4053,32920,3.9068
4056,32940,2.0314
4058,32960,2.0844
4060,32980,3.4424
4062,33000,2.462
4064,33020,3.0849
4066,33040,3.2801
4068,33060,3.9795
4070,33080,3.7337
4072,33100,2.5034
4075,33120,1.0646
4077,33140,2.3143
4079,33160,3.4242
4081,33180,2.5749
4084,33200,2.1751
4086,33220,2.9709
4089,33240,1.4361
4091,33260,2.5576
4093,33280,3.6216
4095,33300,3.4793
4098,33320,0.9873
4100,33340,2.7819
4102,33360,2.7273
4104,33380,3.2602
4106,33400,2.5112
4108,33420,1.5913
4111,33440,1.4058
4113,33460,2.8111
4115,33480,2.6252
4118,33500,2.2019
4120,33520,3.0579
4122,33540,1.1832
4124,33560,2.2657
4126,33580,3.6044
4128,33600,2.7387
4131,33620,2.4806
4134,33640,1.7107
4136,33660,2.8846
4138,33680,3.0932
4141,33700,1.5058
4143,33720,2.2144
4145,33740,1.8704
4149,33760,1.2612
4151,33780,1.3882
4154,33800,1.8257
4156,33820,4.4876
4159,33840,1.135
4162,33860,2.1285
4164,33880,1.1606
4166,33900,3.17
4169,33920,1.4007
4171,33940,2.62
4173,33960,2.4914
4175,33980,1.8176
4177,34000,3.1473
4179,34020,4.0862
4182,34040,2.155
4185,34060,1.9935
4188,34080,1.1769
4191,34100,1.2762
4193,34120,3.3912
4196,34140,2.243
4198,34160,1.2471
4201,34180,2.7451
4203,34200,3.3774
4205,34220,1.9199
4207,34240,4.2348
4209,34260,2.8433
4211,34280,2.7528
4213,34300,2.7313
4215,34320,2.6596
4217,34340,2.898
4220,34360,1.3636
4222,34380,3.2648
4224,34400,1.5355
4227,34420,2.1043
4229,34440,4.0398
4231,34460,2.1732
4233,34480,1.8882
4235,34500,3.1575
4238,34520,2.1243
4240,34540,2.3614
4242,34560,1.7616
4245,34580,2.3125
4247,34600,3.364
4250,34620,2.4678
4252,34640,1.9539
4254,34660,3.3474
4256,34680,3.2249
4259,34700,0.8703
4261,34720,2.7356
4263,34740,2.9446
4265,34760,3.0171
4268,34780,0.5964
4271,34800,1.3679
4273,34820,2.4845
4275,34840,2.7127
4278,34860,2.0757
4280,34880,4.1082
4283,34900,0.5051
4286,34920,1.2925
4288,34940,3.4281
4292,34960,1.0744
4294,34980,2.7072
4296,35000,1.4167
4298,35020,2.6837
4300,35040,2.992
4302,35060,1.6315
4304,35080,2.5518
4307,35100,2.669
4309,35120,3.3488
4311,35140,3.43
4314,35160,1.6068
4316,35180,3.1282
4318,35200,1.4531
4320,35220,2.6861
4322,35240,2.0825
4324,35260,2.8867
4326,35280,3.6613
4328,35300,3.3361
4330,35320,2.9077
4332,35340,3.6008
4334,35360,3.1426
4336,35380,4.2939
4338,35400,3.0129
4342,35420,1.0774
4344,35440,1.8339
4347,35460,1.3268
4349,35480,3.3249
4351,35500,2.5896
4353,35520,2.9891
4355,35540,2.9642
4357,35560,3.4326
4359,35580,2.2526
4361,35600,3.3329
4363,35620,2.1411
4365,35640,3.5317
4367,35660,3.9365
4369,35680,3.3675
4372,35700,0.9809
4374,35720,2.311
4377,35740,0.6201
4379,35760,2.5574
4381,35780,2.9456
4383,35800,3.3001
4386,35820,1.8411
4389,35840,2.2154
4392,35860,2.7992
4395,35880,1.5046
4397,35900,1.7742
4399,35920,4.6221
4402,35940,1.6969
4404,35960,4.0349
4406,35980,2.6223
4408,36000,0.9668
4410,36020,3.1855
4412,36040,3.6746
4414,36060,2.7946
4416,36080,1.6323
4419,36100,3.3118
4421,36120,0.6927
4423,36140,4.421
4425,36160,1.5884
4429,36180,1.8023
4432,36200,1.32
4434,36220,2.5147
4436,36240,2.4498
4438,36260,1.9332
4441,36280,2.6495
4443,36300,2.6991
4445,36320,3.5883
4447,36340,2.7755
4451,36360,1.6095
4453,36380,1.7709
4456,36400,0.8468
4458,36420,3.3357
4460,36440,2.969
4462,36460,3.0217
4465,36480,1.8432
4468,36500,2.3193
4470,36520,1.2609
4472,36540,3.0967
4476,36560,1.384
4478,36580,4.1943
4480,36600,3.168
4482,36620,2.8521
4484,36640,3.2012
4489,36660,0.4153
4491,36680,2.7159
4493,36700,2.8432
4495,36720,1.9594
4498,36740,0.9583
4500,36760,2.8169
4502,36780,2.7957
4505,36800,1.8661
4508,36820,2.1471
4510,36840,1.4725
4513,36860,1.7492
4515,36880,3.0207
4519,36900,0.068
4522,36920,2.4486
4524,36940,1.864
4526,36960,3.6014
4528,36980,2.6309
4530,37000,2.0529
4532,37020,2.3399
4535,37040,1.6884
4537,37060,3.9374
4539,37080,2.689
4542,37100,1.7957
4544,37120,2.3833
4546,37140,1.3945
4548,37160,1.8975
4551,37180,1.8766
4553,37200,2.3676
4555,37220,3.0585
4557,37240,1.8879
4559,37260,2.5027
4561,37280,2.9124
4563,37300,3.0882
4566,37320,1.8532
4568,37340,1.7593
4570,37360,3.4394
4573,37380,1.7558
4575,37400,3.6135
4577,37420,4.2222
4579,37440,2.4659
4581,37460,2.8027
4584,37480,2.434
4587,37500,1.1743
4589,37520,3.92
4591,37540,2.7118
4595,37560,1.2305
4598,37580,0.8368
4601,37600,1.4315
4603,37620,2.5174
4605,37640,2.4805
4607,37660,2.6817
4609,37680,3.2544
4611,37700,2.4753
4613,37720,3.0482
4615,37740,2.0813
4617,37760,3.1327
4619,37780,3.4176
4621,37800,2.4335
4623,37820,3.4381
4625,37840,3.5515
4627,37860,3.6912
4629,37880,4.1952
4631,37900,3.8702
4635,37920,0.7163
4638,37940,2.4294
4640,37960,2.7465
4642,37980,2.4826
4645,38000,2.5909
4647,38020,1.4298
4649,38040,2.5028
4652,38060,1.6153
4654,38080,2.4695
4656,38100,2.9982
4658,38120,1.657
4660,38140,1.9519
4662,38160,2.8899
4665,38180,1.7271
4668,38200,1.1954
4670,38220,3.0492
4672,38240,2.6471
4674,38260,2.3046
4677,38280,1.5548
4679,38300,2.6211
4681,38320,2.3099
4685,38340,1.269
4687,38360,1.6418
4689,38380,0.6877
4691,38400,3.3398
4693,38420,2.9436
4697,38440,2.1697
4700,38460,1.0042
4702,38480,2.6034
4705,38500,1.9962
4707,38520,3.7303
4709,38540,3.6611
4713,38560,0.9811
4715,38580,3.1571
4717,38600,1.9816
4719,38620,2.689
4721,38640,2.7473
4723,38660,2.3857
4725,38680,3.6707
4727,38700,3.8359
4729,38720,2.7335
4731,38740,3.7812
4734,38760,2.1529
4738,38780,0.7893
4740,38800,3.2945
4742,38820,2.8759
4744,38840,1.404
4746,38860,2.4862
4748,38880,2.3026
4751,38900,2.7452
4753,38920,1.644
4755,38940,2.0724
4757,38960,2.5557
4762,38980,0.786
4764,39000,1.8598
4767,39020,1.4929
4769,39040,2.6595
4771,39060,2.9472
4774,39080,3.0365
4776,39100,2.1665
4778,39120,1.9132
4780,39140,4.2484
4782,39160,3.4254
4786,39180,1.2873
4789,39200,2.6596
4791,39220,0.3554
4793,39240,4.1234
4797,39260,1.423
4799,39280,3.2799
4802,39300,1.5961
4804,39320,2.1644
4806,39340,4.2202
4808,39360,1.6759
4810,39380,2.5766
4812,39400,3.3729
4814,39420,4.1162
4816,39440,4.0097
4818,39460,3.399
4820,39480,1.9978
4823,39500,2.0978
4825,39520,2.9067
4827,39540,2.1969
4830,39560,1.8646
4833,39580,2.028
4835,39600,3.4597
4837,39620,3.8212
4840,39640,1.4914
4842,39660,3.5895
4844,39680,3.9369
4846,39700,3.4118
4848,39720,3.9379
4850,39740,3.0805
4852,39760,3.5067
4854,39780,3.1165
4856,39800,1.7879
4858,39820,3.9056
4860,39840,3.0908
4862,39860,3.8039
4864,39880,3.4602
4866,39900,3.0102
4868,39920,2.653
4871,39940,1.2147
4873,39960,2.0111
4875,39980,1.4209
4878,40000,2.1157
4882,40020,0.6082
4885,40040,1.7053
4887,40060,3.7228
4889,40080,3.472
4891,40100,2.6348
4893,40120,2.8163
4895,40140,3.3137
4897,40160,3.1758
4899,40180,3.5311
4901,40200,2.2216
4903,40220,1.6426
4905,40240,3.5389
4907,40260,1.9644
4910,40280,2.362
4914,40300,0.8279
4917,40320,1.5241
4919,40340,3.212
4921,40360,2.3674
4923,40380,2.3214
4925,40400,1.715
4927,40420,3.4034
4929,40440,3.2732
4932,40460,3.0262
4934,40480,1.871
4936,40500,3.3135
4939,40520,1.4908
4941,40540,2.5358
4943,40560,3.0066
4946,40580,2.1447
4948,40600,2.8539
4951,40620,2.1859
4953,40640,1.3759
4956,40660,1.8785
4958,40680,3.1663
4960,40700,2.6193
4963,40720,1.1644
4965,40740,1.289
4967,40760,2.6131
4969,40780,2.2766
4972,40800,1.0232
4975,40820,1.5218
4977,40840,3.921
4979,40860,1.6524
4981,40880,4.0264
4983,40900,2.5283
4985,40920,3.2286
4987,40940,1.9964
4990,40960,2.4451
4992,40980,4.0361
4994,41000,1.5998
4997,41020,2.433
5000,41040,1.1733
5002,41060,3.0582
5004,41080,3.5125
5008,41100,0.7867
5010,41120,2.8963
5012,41140,2.637
5014,41160,2.4083
5017,41180,2.1824
5019,41200,2.7655
5021,41220,2.9766
5023,41240,3.7409
5025,41260,1.5104
5027,41280,2.8966
5029,41300,2.2418
5031,41320,2.9567
5034,41340,1.4079
5036,41360,4.3282
5038,41380,3.2051
5040,41400,1.8336
5042,41420,2.619
5045,41440,2.0967
5047,41460,1.5663
5050,41480,1.2243
5052,41500,1.884
5056,41520,1.0843
5059,41540,1.0416
5061,41560,2.2746
5066,41580,-0.1336
5069,41600,2.4625
5071,41620,0.9889
5073,41640,3.202
5075,41660,3.0456
5077,41680,2.9111
5080,41700,1.968
5082,41720,2.3352
5084,41740,3.449
5086,41760,2.2177
5088,41780,3.1535
5090,41800,3.3891
5093,41820,2.3883
5095,41840,2.923
5097,41860,3.1452
5099,41880,3.0683
5102,41900,1.2467
5105,41920,0.5039
5107,41940,2.3713
5109,41960,1.9121
5111,41980,2.6581
5114,42000,2.2698
5116,42020,3.3973
5118,42040,2.75
5120,42060,2.767
5122,42080,2.7654
5125,42100,0.741
5127,42120,3.9312
5130,42140,1.8048
5132,42160,2.8391
5134,42180,3.7041
5137,42200,1.089
5139,42220,3.1566
5141,42240,1.9063
5143,42260,3.5676
5145,42280,2.4853
5147,42300,2.1549
5149,42320,3.8072
5151,42340,0.8054
5153,42360,3.1315
5155,42380,2.8851
5157,42400,1.7534
5160,42420,1.5382
5162,42440,3.3634
5164,42460,2.3402
5167,42480,1.3346
5169,42500,3.6844
5171,42520,2.6481
5173,42540,1.6527
5175,42560,2.757
5177,42580,2.8474
5179,42600,3.6006
5182,42620,3.2288
5184,42640,2.1631
5186,42660,1.0351
5188,42680,3.2191
5190,42700,3.3114
5193,42720,2.2187
5195,42740,2.301
5197,42760,4.4009
5199,42780,3.1399
5201,42800,3.7814
5203,42820,2.6093
5205,42840,2.4697
5207,42860,3.0091
5210,42880,1.1522
5212,42900,3.8348
5214,42920,3.372
5216,42940,3.8515
5218,42960,1.8322
5220,42980,3.0819
5222,43000,2.2657
5224,43020,3.022
5226,43040,3.7489
5229,43060,2.9068
5232,43080,1.5846
5234,43100,3.6769
5237,43120,1.3192
5240,43140,1.0909
5242,43160,3.3054
5244,43180,2.8512
5246,43200,2.4152
5248,43220,2.1672
5251,43240,2.1412
5254,43260,0.7981
5257,43280,1.7813
5259,43300,3.0948
5262,43320,1.3189
5264,43340,0.9054
5266,43360,2.7999
5268,43380,3.1908
5271,43400,1.8855
5273,43420,1.3884
5275,43440,2.8263
5278,43460,1.8687
5281,43480,1.8695
5283,43500,4.2861
5285,43520,2.4806
5287,43540,2.465
5289,43560,1.9858
5291,43580,3.2222
5293,43600,3.5749
5296,43620,2.6142
5298,43640,3.4747
5300,43660,3.9348
5302,43680,4.1656
5305,43700,1.6528
5307,43720,3.3574
5309,43740,0.763
5312,43760,3.1713
5314,43780,2.646
5316,43800,1.8447
5318,43820,2.0838
5320,43840,3.5013
5322,43860,3.217
5324,43880,2.8107
5326,43900,2.5402
5328,43920,2.3363
5331,43940,1.8102
5334,43960,1.6031
5336,43980,1.9818
5339,44000,1.3814
5342,44020,1.3784
5345,44040,1.4662
5347,44060,1.3373
5349,44080,1.5724
5351,44100,3.2209
5353,44120,3.8231
5355,44140,2.2402
5359,44160,1.2584
5362,44180,2.2242
5364,44200,3.0956
5366,44220,1.5804
5368,44240,1.2656
5370,44260,1.9737
5372,44280,1.8023
5374,44300,2.4841
5376,44320,3.569
5379,44340,2.3488
5381,44360,2.1341
5383,44380,2.0704
5385,44400,3.3925
5387,44420,4.4525
5389,44440,1.5992
5391,44460,3.5828
5394,44480,1.5206
5397,44500,0.5256
5399,44520,3.1597
5401,44540,2.8721
5403,44560,2.1477
5405,44580,3.495
5408,44600,1.1748
5410,44620,3.3422
5413,44640,2.511
5415,44660,2.1211
5418,44680,2.4409
5420,44700,2.0395
5422,44720,3.5197
5424,44740,2.7343
5426,44760,3.0665
5429,44780,2.3763
5432,44800,1.5092
5436,44820,1.2418
5439,44840,1.6976
5441,44860,1.3482
5443,44880,3.0754
5445,44900,1.4243
5448,44920,2.2193
5451,44940,1.4034
5456,44960,-0.141
5458,44980,2.5803
5463,45000,0.8362
5465,45020,2.7242
5467,45040,3.1776
5469,45060,3.5952
5471,45080,3.6057
5474,45100,0.5049
5478,45120,0.4804
5480,45140,3.0179
5482,45160,2.493
5484,45180,3.0476
5486,45200,1.8392
5490,45220,1.3391
5492,45240,2.0581
5494,45260,1.8589
5496,45280,2.8294
5499,45300,1.8918
5501,45320,3.0319
5503,45340,4.3518
5505,45360,2.5789
5507,45380,1.4808
5509,45400,2.7341
5511,45420,3.0396
5513,45440,3.3291
5515,45460,2.3954
5517,45480,0.6532
5519,45500,3.1912
5521,45520,3.3142
5524,45540,2.2639
5526,45560,3.6966
5528,45580,3.7607
5530,45600,1.4784
5534,45620,0.9408
5536,45640,2.62
5538,45660,3.7857
5541,45680,1.2559
5544,45700,1.67
5547,45720,1.9545
5549,45740,2.9243
5551,45760,2.6386
5554,45780,0.0893
5556,45800,2.9996
5558,45820,3.2658
5560,45840,2.6215
5562,45860,1.555
5565,45880,3.0469
5567,45900,3.8036
5569,45920,3.1436
5571,45940,3.078
5573,45960,2.1054
5575,45980,2.7375
5577,46000,1.884
5579,46020,1.5981
5581,46040,3.2107
5583,46060,1.8857
5585,46080,1.8726
5587,46100,3.4043
5589,46120,2.3167
5593,46140,0.9294
5596,46160,1.2073
5598,46180,1.5183
5601,46200,1.7137
5604,46220,0.9561
5606,46240,2.518
5608,46260,0.3486
5611,46280,2.2663
5614,46300,2.0288
5616,46320,1.6804
5619,46340,0.8962
5621,46360,2.9845
5623,46380,1.2884
5626,46400,2.2025
5628,46420,4.4633
5630,46440,3.3237
5633,46460,1.8932
5635,46480,3.0902
5637,46500,3.5109
5639,46520,0.4896
5642,46540,1.8536
5645,46560,1.645
5647,46580,2.9508
5651,46600,0.7053
5653,46620,3.3655
5655,46640,2.9647
5658,46660,1.355
5660,46680,1.815
5662,46700,2.4907
5664,46720,3.5339
5666,46740,3.1117
5668,46760,2.1312
5671,46780,1.025
5673,46800,2.2863
5676,46820,2.0247
5678,46840,2.2478
5680,46860,2.5262
5683,46880,0.6316
5685,46900,3.067
5687,46920,4.1574
5689,46940,3.4611
5691,46960,3.944
5693,46980,4.2424
5696,47000,0.9199
5699,47020,1.0247
5701,47040,3.3569
5705,47060,1.6137
5707,47080,2.7357
5709,47100,0.7831
5713,47120,0.9067
5715,47140,1.3708
5717,47160,2.8576
5721,47180,1.0744
5723,47200,2.1628
5726,47220,1.8316
5728,47240,3.8544
5730,47260,2.3684
5732,47280,3.6906
5735,47300,1.4809
5737,47320,1.3142
5739,47340,2.7807
5741,47360,3.0543
5743,47380,2.7596
5745,47400,2.296
5749,47420,0.1275
5751,47440,3.0737
5753,47460,3.171
5755,47480,2.6887
5757,47500,4.3206
5760,47520,1.8397
5762,47540,3.1396
5766,47560,1.2043
5768,47580,4.2735
5771,47600,1.1337
5773,47620,4.3731
5776,47640,1.4841
5778,47660,2.167
5780,47680,3.1548
5783,47700,3.0612
5787,47720,-0.2432
5790,47740,1.2269
5792,47760,3.4284
5794,47780,3.6853
5796,47800,2.4768
5798,47820,3.1201
5801,47840,2.0395
5803,47860,1.9914
5805,47880,2.7537
5808,47900,1.1098
5810,47920,1.2112
5812,47940,3.2924
5815,47960,1.876
5818,47980,1.7711
5820,48000,3.9818
5822,48020,2.3895
5824,48040,2.6731
5826,48060,2.2808
5828,48080,2.7687
5831,48100,2.3608
5833,48120,2.3615
5835,48140,2.7901
5837,48160,3.5381
5840,48180,2.7904
5842,48200,3.7104
5844,48220,2.3129
5846,48240,1.7319
5848,48260,3.0902
5851,48280,1.4818
5854,48300,1.8159
5856,48320,2.7559
5858,48340,2.0943
5860,48360,0.9121
5863,48380,1.391
5866,48400,2.1831
5868,48420,3.6237
5870,48440,3.9934
5872,48460,2.7918
5874,48480,2.9163
5877,48500,1.4591
5880,48520,2.7391
5882,48540,4.339
5885,48560,1.4496
5888,48580,1.9313
5890,48600,1.5665
5893,48620,2.8403
5897,48640,1.2254
5899,48660,3.0576
5902,48680,1.7336
5904,48700,2.3676
5906,48720,2.7544
5908,48740,3.6012
5910,48760,4.0845
5912,48780,2.1874
5915,48800,1.5511
5918,48820,0.301
5921,48840,2.3318
5923,48860,2.0704
5925,48880,2.0974
5927,48900,2.5425
5932,48920,-0.229
5934,48940,2.6156
5936,48960,3.5152
5940,48980,0.9903
5943,49000,1.535
5946,49020,2.1549
5948,49040,1.9354
5950,49060,3.0478
5952,49080,2.0135
5954,49100,2.29
5956,49120,2.392
5958,49140,2.8058
5960,49160,3.319
5962,49180,3.6999
5964,49200,1.479
5966,49220,2.7008
5968,49240,2.6308
5970,49260,3.9246
5972,49280,3.0427
5976,49300,1.6704
5978,49320,0.6889
5981,49340,1.3314
5983,49360,2.5855
5985,49380,1.3049
5987,49400,2.3247
5989,49420,2.9267
5992,49440,2.2031
5995,49460,1.172
5997,49480,0.9486
5999,49500,1.7844
6001,49520,2.9059
6004,49540,2.1301
6006,49560,3.2662
6008,49580,2.4124
6010,49600,2.8503
6012,49620,3.6226
6014,49640,2.791
6017,49660,1.5594
6019,49680,1.5301
6021,49700,3.3775
6024,49720,2.9808
6026,49740,3.9584
6028,49760,2.8471
6030,49780,2.5272
6032,49800,1.9631
6035,49820,1.6419
6037,49840,2.962
6039,49860,1.6477
6042,49880,1.9021
6045,49900,2.1805
6047,49920,2.219
6050,49940,0.7003
6053,49960,1.6723
6055,49980,2.2538
6057,50000,1.9599
6059,50020,2.9269
6061,50040,1.9337
6063,50060,1.7886
6065,50080,1.7139
6068,50100,1.6715
6070,50120,3.51
6072,50140,2.2145
6076,50160,0.8769
6078,50180,1.9807
6080,50200,3.0053
6082,50220,2.94
6084,50240,2.6028
6086,50260,2.517
6088,50280,2.1888
6090,50300,2.7159
6092,50320,3.7221
6094,50340,3.6098
6097,50360,1.2827
6101,50380,1.1009
6103,50400,4.8422
6105,50420,2.3193
6107,50440,3.4659
6109,50460,4.1651
6111,50480,2.989
6113,50500,1.9167
6115,50520,3.7461
6117,50540,2.0866
6119,50560,2.5672
6121,50580,2.5983
6123,50600,0.7613
6125,50620,4.06
6127,50640,2.5172
6130,50660,1.5649
6133,50680,1.0854
6135,50700,3.2421
6137,50720,1.1404
6139,50740,2.8798
6141,50760,3.1528
6143,50780,3.2666
6146,50800,2.1905
6148,50820,3.5293
6150,50840,3.1662
6152,50860,2.2095
6154,50880,2.9155
6156,50900,2.234
6158,50920,2.1393
6160,50940,3.208
6163,50960,0.0327
6165,50980,1.0411
6167,51000,2.2295
6169,51020,2.9541
6171,51040,2.7489
6173,51060,2.9967
6175,51080,2.196
6178,51100,1.9859
6180,51120,1.2357
6182,51140,2.2123
6184,51160,3.1931
6186,51180,2.5158
6188,51200,3.6636
6190,51220,2.9489
6194,51240,1.5041
6196,51260,1.9158
6198,51280,1.8203
6200,51300,2.5832
6202,51320,3.8106
6205,51340,0.8115
6207,51360,3.3065
6210,51380,1.5317
6213,51400,0.4268
6215,51420,3.3072
6217,51440,3.1057
6220,51460,1.8043
6222,51480,3.5761
6225,51500,1.5212
6227,51520,3.3157
6229,51540,1.4146
6232,51560,2.1592
6235,51580,2.5091
6237,51600,3.2546
6239,51620,1.614
6241,51640,2.5925
6243,51660,2.4165
6245,51680,2.3695
6247,51700,3.566
6249,51720,1.8381
6252,51740,1.9787
