episode,timestep,reward
3256,26460,3.1092
3259,26480,3.4354
3261,26500,3.6707
3263,26520,3.5886
3266,26540,2.3144
3268,26560,2.8748
3270,26580,2.3086
3272,26600,3.594
3274,26620,1.4707
3276,26640,2.4208
3279,26660,2.3139
3281,26680,2.0736
3283,26700,2.2498
3286,26720,2.577
3288,26740,2.9877
3290,26760,3.1893
3292,26780,2.8922
3294,26800,3.2469
3296,26820,4.1094
3298,26840,4.6511
3301,26860,1.7885
3303,26880,3.7642
3305,26900,3.1503
3307,26920,2.0296
3310,26940,3.237
3312,26960,4.0561
3314,26980,2.7702
3317,27000,1.6891
3322,27020,0.4541
3324,27040,4.2405
3326,27060,2.5892
3328,27080,2.2064
3332,27100,1.8017
3335,27120,1.7694
3338,27140,2.136
3341,27160,1.3632
3343,27180,2.2893
3345,27200,3.6233
3347,27220,4.9805
3349,27240,4.4483
3351,27260,3.5967
3353,27280,1.9926
3356,27300,0.5468
3359,27320,2.8351
3361,27340,2.2306
3364,27360,2.7663
3366,27380,1.752
3368,27400,2.5784
3370,27420,4.4282
3374,27440,1.0629
3378,27460,2.3633
3381,27480,1.0155
3385,27500,2.3073
3387,27520,3.0806
3390,27540,1.5145
3392,27560,1.6559
3395,27580,1.9865
3399,27600,0.6014
3401,27620,0.9489
3403,27640,4.1252
3405,27660,3.5554
3407,27680,2.5673
3409,27700,3.2655
3412,27720,2.5531
3415,27740,2.7572
3417,27760,2.122
3419,27780,4.8716
3422,27800,1.516
3424,27820,4.8643
3426,27840,1.5987
3428,27860,2.9409
3430,27880,4.4245
3432,27900,3.067
3436,27920,2.4594
3438,27940,2.7746
3440,27960,4.2978
3442,27980,4.4714
3445,28000,1.7023
3449,28020,1.9351
3451,28040,4.1477
3453,28060,3.8345
3455,28080,4.0722
3460,28100,0.381
3464,28120,1.0063
3468,28140,-0.0311
3471,28160,4.5005
3474,28180,1.9506
3476,28200,1.8668
3478,28220,4.1876
3482,28240,2.8243
3484,28260,1.6957
3487,28280,2.8712
3489,28300,4.2384
3491,28320,4.0497
3493,28340,4.2471
3496,28360,0.4234
3500,28380,1.1172
3502,28400,2.8587
3504,28420,3.1384
3506,28440,2.8347
3508,28460,4.8364
3511,28480,3.422
3513,28500,3.9346
3515,28520,3.5861
3518,28540,1.8762
3521,28560,1.63
3524,28580,1.4509
3526,28600,4.4665
3528,28620,2.8099
3530,28640,3.9134
3532,28660,3.7849
3535,28680,0.9643
3537,28700,3.9772
3540,28720,2.2512
3542,28740,3.6857
3544,28760,3.9653
3546,28780,3.462
3548,28800,3.6717
3551,28820,1.708
3554,28840,1.576
3556,28860,4.3282
3559,28880,1.984
3561,28900,4.0062
3564,28920,2.2376
3566,28940,1.9922
3568,28960,3.179
3570,28980,4.464
3572,29000,3.3035
3575,29020,1.915
3579,29040,1.2131
3582,29060,2.1664
3584,29080,1.023
3586,29100,4.0139
3589,29120,2.0638
3592,29140,1.8112
3594,29160,3.233
3596,29180,4.9805
3598,29200,3.7887
3600,29220,4.1179
3602,29240,3.4468
3605,29260,2.0886
3607,29280,2.1884
3610,29300,1.0507
3612,29320,2.6165
3614,29340,3.8182
3617,29360,1.7709
3621,29380,1.6201
3623,29400,4.7365
3625,29420,2.7742
3627,29440,3.4122
3630,29460,1.7618
3632,29480,3.027
3634,29500,2.2559
3637,29520,1.0363
3639,29540,3.4467
3641,29560,2.5559
3643,29580,4.4625
3645,29600,3.67
3647,29620,2.9781
3649,29640,3.6118
3652,29660,2.4222
3655,29680,0.8167
3658,29700,1.7531
3660,29720,3.6347
3662,29740,2.4973
3664,29760,4.276
3666,29780,2.8217
3668,29800,3.744
3670,29820,2.9437
3672,29840,3.0862
3675,29860,2.0702
3679,29880,0.4637
3681,29900,2.5866
3683,29920,2.2748
3685,29940,2.4904
3687,29960,3.9896
3690,29980,2.4026
3693,30000,1.8708
3695,30020,2.8303
3697,30040,2.9871
3699,30060,2.8684
3702,30080,2.8009
3704,30100,3.2593
3706,30120,4.7116
3708,30140,4.6326
3710,30160,2.6432
3713,30180,2.2925
3715,30200,1.8921
3718,30220,2.0083
3721,30240,1.4641
3723,30260,3.53
3725,30280,1.4871
3728,30300,1.8678
3730,30320,4.6194
3734,30340,0.6662
3736,30360,3.3464
3738,30380,3.2602
3740,30400,4.3883
3742,30420,3.1249
3744,30440,2.3395
3746,30460,1.8421
3749,30480,1.0093
3752,30500,2.1216
3755,30520,0.9023
3758,30540,2.5619
3760,30560,4.0146
3762,30580,2.8838
3764,30600,3.6555
3767,30620,1.8777
3769,30640,2.3025
3771,30660,3.1284
3773,30680,0.836
3775,30700,2.0686
3777,30720,2.9416
3780,30740,2.1496
3782,30760,3.2487
3784,30780,2.6033
3786,30800,2.6735
3789,30820,3.4476
3791,30840,3.3335
3793,30860,3.6704
3795,30880,3.2305
3797,30900,3.6081
3802,30920,1.141
3804,30940,3.6406
3807,30960,2.1331
3809,30980,2.2913
3812,31000,2.1053
3814,31020,3.4414
3817,31040,2.6541
3819,31060,4.1578
3822,31080,1.1644
3825,31100,0.559
3827,31120,2.9472
3831,31140,1.5529
3834,31160,1.7404
3836,31180,1.9552
3838,31200,3.2097
3843,31220,1.1103
3845,31240,2.5018
3847,31260,2.7026
3850,31280,2.015
3854,31300,0.7255
3857,31320,1.0303
3859,31340,3.7722
3863,31360,0.2411
3866,31380,2.7971
3868,31400,0.7742
3870,31420,3.8884
3873,31440,1.7791
3875,31460,3.8544
3878,31480,0.8265
3880,31500,0.9413
3882,31520,3.5294
3885,31540,2.6867
3887,31560,1.9258
3889,31580,2.0915
3891,31600,3.5409
3895,31620,1.0134
3898,31640,0.9892
3900,31660,2.7762
3902,31680,2.71
3905,31700,2.3852
3907,31720,2.1252
3909,31740,2.6074
3911,31760,3.2627
3913,31780,2.7602
3915,31800,2.8438
3918,31820,2.3001
3922,31840,1.7721
3925,31860,2.3123
3927,31880,0.0856
3930,31900,2.9326
3932,31920,3.0307
3934,31940,3.8953
3936,31960,2.1574
3938,31980,3.004
3940,32000,3.927
3942,32020,3.156
3944,32040,3.678
3947,32060,2.8978
3950,32080,2.1327
3952,32100,2.4002
3954,32120,3.1725
3956,32140,4.3231
3958,32160,4.5456
3960,32180,3.9492
3962,32200,2.7905
3967,32220,0.8136
3969,32240,3.1361
3971,32260,3.5647
3974,32280,1.3687
3976,32300,3.3277
3980,32320,1.5588
3982,32340,1.6016
3985,32360,1.3947
3987,32380,3.1343
3991,32400,2.4268
3993,32420,3.7763
3995,32440,4.0625
3997,32460,2.8126
3999,32480,1.1973
4002,32500,1.9345
4005,32520,1.7095
4007,32540,4.6317
4011,32560,0.8357
4013,32580,3.5675
4015,32600,3.3866
4018,32620,1.9632
4020,32640,3.579
4022,32660,1.7722
4024,32680,3.7867
4026,32700,4.6271
4028,32720,2.1951
4032,32740,1.0203
4034,32760,3.7993
4037,32780,0.6823
4039,32800,3.0861
4043,32820,1.2471
4046,32840,2.5659
4048,32860,3.4308
4050,32880,2.0423
4052,32900,4.1705
4054,32920,3.8296
4056,32940,3.0291
4058,32960,2.246
4060,32980,3.9993
4062,33000,2.6145
4064,33020,4.161
4067,33040,1.9482
4070,33060,1.5218
4072,33080,3.4938
4075,33100,0.7544
4079,33120,1.0754
4081,33140,2.8992
4084,33160,2.3201
4087,33180,1.0985
4089,33200,3.904
4091,33220,4.7499
4093,33240,3.6766
4095,33260,2.9463
4097,33280,3.0367
4100,33300,2.7779
4102,33320,3.8206
4104,33340,3.139
4106,33360,1.4997
4110,33380,1.6747
4112,33400,1.1928
4116,33420,1.7559
4118,33440,3.0178
4120,33460,1.8059
4122,33480,2.836
4125,33500,2.6584
4127,33520,3.1741
4130,33540,1.4825
4133,33560,1.9917
4135,33580,1.3334
4137,33600,4.0095
4140,33620,3.392
4142,33640,3.101
4144,33660,3.2744
4146,33680,2.5589
4148,33700,3.1033
4150,33720,3.1008
4153,33740,2.3129
4155,33760,3.6724
4159,33780,1.0756
4161,33800,2.3199
4164,33820,1.2396
4167,33840,1.7184
4170,33860,1.9266
4174,33880,0.6411
4176,33900,2.7443
4178,33920,1.9184
4180,33940,4.2375
4182,33960,2.8332
4184,33980,2.5517
4186,34000,1.1964
4188,34020,3.8719
4190,34040,3.0197
4192,34060,3.7516
4195,34080,2.0617
4197,34100,3.8913
4199,34120,2.2634
4201,34140,2.9409
4203,34160,2.0308
4206,34180,1.7509
4208,34200,2.5099
4210,34220,2.3295
4213,34240,2.1328
4215,34260,1.8537
4217,34280,2.7019
4219,34300,3.737
4221,34320,2.5944
4224,34340,1.6968
4226,34360,2.6654
4228,34380,3.6634
4230,34400,4.5095
4233,34420,1.5922
4235,34440,4.8808
4237,34460,2.2646
4240,34480,1.9896
4242,34500,1.9805
4245,34520,2.3106
4248,34540,1.4956
4250,34560,3.5769
4252,34580,3.2199
4254,34600,2.7031
4256,34620,4.1385
4258,34640,3.234
4261,34660,2.8919
4263,34680,3.2126
4265,34700,1.1615
4267,34720,2.2608
4271,34740,0.6934
4273,34760,5.1521
4275,34780,4.1261
4277,34800,3.6663
4279,34820,2.6734
4281,34840,4.0204
4284,34860,2.1115
4286,34880,0.1553
4288,34900,4.2524
4290,34920,4.4812
4293,34940,3.1153
4295,34960,3.245
4297,34980,3.4323
4299,35000,3.4993
4301,35020,5.3959
4304,35040,2.6229
4306,35060,1.7642
4311,35080,0.9782
4313,35100,1.5405
4318,35120,1.7442
4320,35140,1.6739
4323,35160,2.3887
4325,35180,2.3634
4327,35200,2.814
4330,35220,2.3634
4332,35240,3.4947
4335,35260,0.9701
4337,35280,2.2104
4340,35300,2.0215
4342,35320,3.5237
4344,35340,3.094
4346,35360,4.3894
4348,35380,4.2167
4350,35400,3.5623
4352,35420,3.9555
4355,35440,1.6299
4357,35460,3.5884
4359,35480,4.7022
4361,35500,3.4755
4365,35520,1.4095
4367,35540,3.261
4371,35560,0.3114
4373,35580,2.7673
4375,35600,4.3431
4378,35620,2.2912
4380,35640,3.7608
4382,35660,3.8878
4385,35680,2.3166
4387,35700,2.3481
4389,35720,3.738
4391,35740,3.2507
4393,35760,2.2135
4396,35780,1.3837
4399,35800,3.1406
4401,35820,2.2069
4405,35840,0.6699
4407,35860,1.1429
4409,35880,3.9
4411,35900,3.658
4414,35920,1.2553
4416,35940,2.1261
4418,35960,3.6755
4420,35980,3.5969
4422,36000,3.3819
4427,36020,1.5691
4430,36040,1.0473
4433,36060,2.6755
4435,36080,1.5257
4437,36100,3.9486
4439,36120,4.5484
4441,36140,2.8065
4443,36160,3.2474
4446,36180,2.6068
4448,36200,2.9472
4450,36220,5.4212
4453,36240,2.9013
4455,36260,3.196
4457,36280,4.4318
4459,36300,1.8873
4462,36320,2.6701
4467,36340,0.1335
4471,36360,1.5828
4473,36380,2.2967
4476,36400,4.3148
4478,36420,3.4338
4480,36440,2.9716
4482,36460,4.2964
4484,36480,2.4829
4488,36500,1.3788
4490,36520,4.4107
4492,36540,2.2998
4496,36560,2.4721
4498,36580,4.5393
4500,36600,4.1091
4502,36620,3.4441
4504,36640,3.6599
4506,36660,3.4011
4508,36680,2.1896
4512,36700,1.1254
4516,36720,0.7787
4520,36740,0.9134
4522,36760,2.2855
4525,36780,1.4996
4529,36800,1.5248
4532,36820,3.0476
4534,36840,4.215
4537,36860,1.1215
4539,36880,1.9074
4542,36900,3.0218
4544,36920,2.3073
4546,36940,3.4241
4548,36960,3.7411
4550,36980,3.2693
4552,37000,3.505
4554,37020,3.6005
4556,37040,2.8664
4560,37060,1.2929
4562,37080,2.8488
4564,37100,4.4185
4567,37120,1.6513
4569,37140,2.2027
4572,37160,1.7571
4574,37180,2.9945
4577,37200,2.0795
4580,37220,1.5323
4583,37240,2.7672
4585,37260,3.4935
4587,37280,2.1466
4590,37300,1.3429
4593,37320,1.6222
4597,37340,1.7665
4600,37360,0.595
4602,37380,4.2552
4605,37400,2.9895
4608,37420,2.3028
4611,37440,1.6924
4614,37460,1.4939
4618,37480,2.3172
4620,37500,3.9607
4623,37520,1.383
4625,37540,1.3799
4629,37560,1.4001
4631,37580,1.9019
4633,37600,4.0429
4636,37620,2.4993
4639,37640,0.084
4642,37660,2.2606
4644,37680,1.8115
4646,37700,2.7811
4648,37720,3.6529
4650,37740,2.3509
4652,37760,3.4929
4655,37780,2.5657
4658,37800,2.3649
4661,37820,0.949
4663,37840,3.9181
4665,37860,3.4607
4668,37880,0.1823
4671,37900,2.8924
4673,37920,2.9946
4675,37940,4.1614
4677,37960,1.6353
4679,37980,3.0702
4681,38000,3.8397
4684,38020,2.1465
4687,38040,2.4893
4689,38060,3.4202
4691,38080,3.0567
4693,38100,3.1323
4695,38120,1.1249
4697,38140,3.4863
4699,38160,3.896
4702,38180,2.7493
