episode,timestep,reward
3258,26080,2.3394
3260,26100,3.4508
3262,26120,2.6835
3264,26140,1.7066
3266,26160,2.0973
3268,26180,3.5104
3270,26200,4.4354
3273,26220,1.3925
3275,26240,3.4527
3277,26260,1.7284
3279,26280,3.7039
3281,26300,1.9322
3283,26320,3.7545
3285,26340,2.241
3287,26360,3.3532
3289,26380,2.411
3291,26400,4.8107
3293,26420,4.0462
3296,26440,2.74
3298,26460,2.3546
3300,26480,2.9672
3302,26500,2.5631
3304,26520,1.4367
3306,26540,2.9899
3308,26560,2.2851
3310,26580,2.9229
3312,26600,4.8833
3314,26620,2.8381
3316,26640,4.1085
3318,26660,3.5681
3321,26680,2.4273
3323,26700,1.7138
3325,26720,1.6038
3327,26740,3.7679
3329,26760,4.0175
3331,26780,3.7227
3333,26800,2.6698
3336,26820,1.9335
3338,26840,4.7155
3340,26860,3.3327
3342,26880,2.8908
3344,26900,2.576
3346,26920,4.0168
3349,26940,1.7656
3351,26960,4.0959
3353,26980,2.7399
3355,27000,3.2552
3357,27020,5.1861
3359,27040,5.0697
3361,27060,2.4955
3363,27080,2.5131
3365,27100,3.1173
3367,27120,2.6735
3369,27140,2.9796
3372,27160,1.324
3374,27180,3.8807
3376,27200,3.8085
3379,27220,1.8628
3382,27240,1.6467
3384,27260,4.741
3386,27280,3.2031
3388,27300,3.1971
3390,27320,1.9253
3393,27340,3.2056
3395,27360,1.9989
3398,27380,2.9118
3400,27400,4.5321
3402,27420,5.1422
3404,27440,3.4526
3407,27460,2.0895
3409,27480,4.1046
3411,27500,0.3978
3413,27520,4.886
3416,27540,3.0613
3418,27560,4.4354
3420,27580,5.6254
3422,27600,3.2395
3425,27620,2.7099
3427,27640,2.9443
3429,27660,4.097
3431,27680,2.9236
3433,27700,2.5793
3435,27720,2.5037
3437,27740,3.6044
3439,27760,3.7339
3441,27780,3.1219
3444,27800,2.2748
3446,27820,3.9666
3448,27840,3.9475
3450,27860,4.0051
3452,27880,3.5337
3454,27900,2.3323
3456,27920,3.7
3458,27940,2.2845
3460,27960,4.6394
3464,27980,1.6532
3466,28000,3.9167
3468,28020,2.4902
3470,28040,3.4537
3473,28060,2.7604
3476,28080,2.4622
3479,28100,1.5131
3481,28120,4.1238
3484,28140,2.7622
3486,28160,1.3945
3488,28180,4.6394
3490,28200,4.7608
3493,28220,3.6082
3495,28240,1.7589
3498,28260,3.3147
3501,28280,2.7445
3503,28300,4.2636
3505,28320,2.828
3508,28340,2.6721
3510,28360,3.0986
3513,28380,2.685
3515,28400,5.8352
3517,28420,2.0077
3519,28440,3.2889
3522,28460,3.0484
3524,28480,3.7282
3527,28500,1.2792
3529,28520,2.5956
3532,28540,2.298
3535,28560,1.0975
3537,28580,3.7218
3539,28600,5.505
3541,28620,4.7695
3543,28640,4.4497
3545,28660,4.6871
3547,28680,4.7824
3549,28700,5.635
3551,28720,2.3999
3553,28740,4.3505
3555,28760,4.9729
3557,28780,3.109
3560,28800,0.9772
3562,28820,3.5588
3564,28840,3.745
3566,28860,2.8846
3568,28880,4.7036
3571,28900,3.1785
3574,28920,1.1059
3576,28940,3.5682
3578,28960,5.0502
3580,28980,3.7371
3582,29000,2.5574
3584,29020,3.9876
3586,29040,2.3138
3588,29060,4.985
3590,29080,5.118
3592,29100,4.1988
3594,29120,1.6709
3596,29140,3.924
3599,29160,2.7604
3601,29180,4.9248
3603,29200,4.3325
3605,29220,3.8423
3607,29240,4.5473
3609,29260,3.6178
3612,29280,3.463
3615,29300,0.7142
3617,29320,3.8448
3619,29340,3.4519
3621,29360,4.1783
3624,29380,2.2509
3626,29400,2.3155
3630,29420,2.0026
3632,29440,3.6186
3636,29460,0.3917
3638,29480,4.0365
3641,29500,3.2074
3643,29520,4.0698
3645,29540,4.7924
3648,29560,2.4557
3650,29580,1.7595
3652,29600,4.8139
3654,29620,2.5003
3657,29640,2.918
3659,29660,3.6345
3661,29680,4.8763
3664,29700,1.8579
3666,29720,3.4635
3668,29740,3.9679
3670,29760,2.2246
3672,29780,3.1726
3675,29800,1.9719
3678,29820,0.3758
3680,29840,1.4063
3682,29860,4.9091
3685,29880,3.6428
3688,29900,1.7117
3690,29920,3.4226
3694,29940,1.504
3696,29960,3.8288
3698,29980,4.4639
3700,30000,3.9784
3702,30020,1.3449
3706,30040,0.8275
3708,30060,5.3826
3710,30080,2.1208
3712,30100,3.9692
3715,30120,2.7016
3717,30140,1.8207
3719,30160,1.6999
3722,30180,2.5536
3725,30200,2.2829
3727,30220,2.6009
3730,30240,2.5675
3734,30260,1.3657
3736,30280,3.6041
3738,30300,4.8893
3740,30320,3.2659
3743,30340,1.9641
3745,30360,0.4165
3748,30380,3.3236
3750,30400,2.5992
3753,30420,2.7698
3755,30440,4.9481
3757,30460,2.9666
3759,30480,3.5767
3761,30500,3.5588
3763,30520,4.4306
3765,30540,1.8821
3767,30560,3.339
3769,30580,2.7928
3771,30600,4.9075
3773,30620,3.0753
3775,30640,3.0279
3777,30660,3.2167
3780,30680,2.2148
3783,30700,0.9442
3785,30720,3.7359
3787,30740,3.1091
3789,30760,3.0603
3791,30780,4.6804
3793,30800,3.9072
3795,30820,3.9363
3798,30840,2.2761
3800,30860,4.487
3802,30880,3.1381
3804,30900,3.4094
3806,30920,3.7878
3808,30940,4.1048
3810,30960,2.8997
3812,30980,3.9395
3814,31000,2.249
3816,31020,3.8314
3818,31040,3.7065
3820,31060,2.6355
3823,31080,3.3647
3826,31100,1.0161
3829,31120,2.6399
3831,31140,1.553
3833,31160,4.1663
3835,31180,4.306
3838,31200,2.3293
3840,31220,3.3397
3843,31240,3.8681
3845,31260,4.8016
3847,31280,4.2169
3849,31300,2.7439
3851,31320,4.6822
3853,31340,3.3268
3855,31360,4.2953
3857,31380,2.7126
3860,31400,1.7175
3862,31420,2.8564
3864,31440,3.6057
3866,31460,3.084
3868,31480,3.2982
3870,31500,3.8917
3872,31520,4.2651
3875,31540,1.6896
3878,31560,2.3886
3880,31580,4.495
3882,31600,3.4225
3884,31620,3.2877
3886,31640,3.7886
3889,31660,2.2969
3891,31680,3.1769
3893,31700,3.8538
3895,31720,3.2413
3897,31740,2.0717
3899,31760,3.5105
3901,31780,4.1649
3904,31800,1.0509
3906,31820,4.4524
3908,31840,2.9262
3911,31860,2.7624
3913,31880,1.1835
3915,31900,3.9115
3918,31920,1.8337
3921,31940,2.7197
3923,31960,4.3905
3925,31980,4.0564
3927,32000,3.711
3929,32020,4.3017
3931,32040,3.7983
3934,32060,2.3655
3936,32080,4.2585
3938,32100,2.7282
3940,32120,2.8267
3942,32140,3.5254
3944,32160,4.0014
3946,32180,4.3688
3948,32200,3.4864
3950,32220,3.4064
3952,32240,1.7198
3954,32260,3.6958
3956,32280,3.5539
3959,32300,2.7472
3961,32320,3.3303
3963,32340,3.4339
3965,32360,3.9713
3967,32380,2.6946
3969,32400,3.79
3972,32420,3.0244
3975,32440,3.2595
3977,32460,1.3875
3980,32480,2.9437
3982,32500,3.0016
3984,32520,3.1614
3987,32540,2.6114
3989,32560,4.2229
3991,32580,1.9442
3993,32600,4.0175
3995,32620,3.509
3997,32640,4.0709
3999,32660,3.2016
4001,32680,4.673
4004,32700,1.8509
4006,32720,4.4518
4008,32740,3.6697
4010,32760,2.4677
4013,32780,2.9585
4015,32800,3.3732
4017,32820,4.3445
4019,32840,4.7628
4021,32860,3.0007
4023,32880,4.0205
4025,32900,2.1044
4027,32920,1.4832
4030,32940,3.0738
4032,32960,3.7047
4034,32980,2.5411
4036,33000,4.6464
4038,33020,4.6089
4040,33040,3.1618
4042,33060,3.8579
4044,33080,4.4233
4046,33100,3.8256
4048,33120,4.1533
4050,33140,2.9875
4052,33160,3.4394
4056,33180,1.7571
4058,33200,1.7548
4060,33220,3.0733
4062,33240,2.7012
4064,33260,4.5196
4066,33280,4.023
4068,33300,3.7816
4070,33320,4.5114
4072,33340,1.8593
4074,33360,2.0304
4076,33380,4.1492
4079,33400,2.2975
4082,33420,1.4414
4084,33440,4.3217
4086,33460,3.1474
4090,33480,1.3285
4092,33500,2.5967
4094,33520,2.6007
4097,33540,2.0467
4099,33560,3.3331
4101,33580,3.1749
4103,33600,4.1601
4105,33620,1.3433
4107,33640,4.3336
4109,33660,2.8354
4111,33680,4.1035
4113,33700,4.3008
4115,33720,4.7528
4117,33740,3.225
4121,33760,1.1916
4123,33780,3.1981
4125,33800,4.1582
4127,33820,3.2604
4131,33840,1.8924
4133,33860,4.1654
4135,33880,3.6876
4137,33900,2.0291
4140,33920,2.4694
4142,33940,4.8751
4144,33960,4.0186
4146,33980,1.589
4148,34000,1.8393
4151,34020,2.5375
4153,34040,1.1999
4156,34060,3.4686
4158,34080,1.3441
4160,34100,4.222
4163,34120,2.45
4165,34140,3.1191
4167,34160,4.7316
4169,34180,3.6495
4171,34200,4.3453
4173,34220,1.3287
4175,34240,2.8664
4178,34260,2.5268
4180,34280,2.4818
4182,34300,4.1251
4184,34320,2.6906
4186,34340,3.4891
4189,34360,2.6791
4191,34380,1.7944
4193,34400,3.3728
4196,34420,2.4185
4199,34440,2.0054
4201,34460,5.0126
4203,34480,4.569
4205,34500,4.6027
4207,34520,4.3081
4209,34540,3.6671
4211,34560,3.7524
4213,34580,1.2701
4216,34600,3.1199
4218,34620,4.2827
4221,34640,1.6982
4223,34660,3.7789
4225,34680,3.3748
4227,34700,5.5896
4229,34720,2.2037
4231,34740,2.8041
4233,34760,4.7608
4236,34780,2.6712
4238,34800,3.8119
4240,34820,3.1484
4242,34840,4.057
4244,34860,5.3593
4247,34880,2.6295
4249,34900,2.2458
4251,34920,3.6975
4253,34940,4.1556
4256,34960,2.2833
4258,34980,3.2693
4260,35000,2.3609
4262,35020,3.1732
4264,35040,4.406
4266,35060,4.0581
4268,35080,4.529
4270,35100,3.5721
4272,35120,3.9768
4274,35140,4.5727
4276,35160,3.4202
4278,35180,4.4508
4280,35200,3.9655
4282,35220,2.6928
4286,35240,1.157
4288,35260,2.8257
4291,35280,4.2038
4293,35300,4.1743
4295,35320,3.3658
4297,35340,1.6154
4299,35360,1.9922
4301,35380,3.4787
4303,35400,5.1227
4305,35420,3.9139
4308,35440,3.4646
4310,35460,2.0301
4312,35480,4.1441
4314,35500,2.9864
4317,35520,2.5699
4319,35540,2.6787
4322,35560,2.0464
4325,35580,1.3895
4327,35600,3.4046
4329,35620,3.4769
4331,35640,3.8089
4333,35660,3.6997
4335,35680,5.0052
4337,35700,5.0191
4339,35720,3.2132
4341,35740,3.3536
4343,35760,3.2174
4346,35780,2.1854
4348,35800,2.2033
4350,35820,3.2557
4352,35840,3.9058
4354,35860,2.4896
4356,35880,4.553
4358,35900,4.0783
4360,35920,2.425
4363,35940,2.853
4365,35960,2.9927
4368,35980,2.2364
4370,36000,4.4225
4373,36020,2.7666
4375,36040,3.9552
4377,36060,2.4365
4379,36080,3.4453
4381,36100,3.2295
4383,36120,3.5732
4385,36140,3.5223
4387,36160,2.8308
4390,36180,3.4711
4392,36200,2.6681
4395,36220,2.4959
4397,36240,4.4742
4400,36260,0.9735
4402,36280,2.385
4404,36300,4.2585
4406,36320,2.9349
4409,36340,3.3954
4411,36360,2.8777
4413,36380,3.6425
4416,36400,1.0587
4418,36420,3.8391
4420,36440,2.8445
4422,36460,3.446
4424,36480,4.3481
4426,36500,1.4792
4428,36520,4.0366
4430,36540,4.0363
4434,36560,1.7836
4436,36580,2.3248
4439,36600,3.0782
4441,36620,3.6232
4444,36640,0.934
4446,36660,3.6843
4449,36680,1.5047
4451,36700,4.2742
4453,36720,2.7507
4455,36740,3.4209
4457,36760,4.3304
4459,36780,3.3565
4461,36800,3.8141
4463,36820,5.0398
4465,36840,1.8413
4467,36860,4.4619
4469,36880,2.0294
4471,36900,3.5308
4474,36920,2.5277
4476,36940,2.8277
4478,36960,4.5211
4481,36980,2.3377
4483,37000,3.8549
4485,37020,3.2291
4488,37040,2.3169
4490,37060,1.0708
4492,37080,2.9835
4494,37100,2.3719
4496,37120,3.7389
4498,37140,3.1284
4500,37160,3.7201
4502,37180,3.6793
4504,37200,3.7431
4506,37220,4.652
4508,37240,3.182
4510,37260,3.2172
4513,37280,2.3214
4515,37300,1.9101
4517,37320,3.6823
4519,37340,2.9728
4521,37360,2.5648
4523,37380,4.0176
4525,37400,3.5607
4527,37420,5.7279
4529,37440,4.4998
4531,37460,3.1922
4534,37480,3.1423
4536,37500,4.9762
4538,37520,2.9798
4540,37540,3.8097
4543,37560,2.7248
4545,37580,4.4362
4548,37600,2.0602
4550,37620,4.8014
4552,37640,4.5228
4554,37660,4.4531
4556,37680,1.801
4558,37700,3.7864
4560,37720,2.2693
4563,37740,1.3739
4566,37760,1.983
4568,37780,4.3493
4571,37800,2.7332
4573,37820,2.9026
4577,37840,2.4988
4580,37860,2.2644
4582,37880,3.687
4584,37900,3.0231
4587,37920,1.6056
4589,37940,1.7432
4591,37960,4.3388
4593,37980,3.5597
4595,38000,3.5386
4597,38020,4.0438
4599,38040,4.0198
4602,38060,2.1361
4604,38080,4.2349
4606,38100,3.7291
4608,38120,3.7157
4610,38140,2.6932
4613,38160,2.5423
4615,38180,3.9175
4617,38200,2.9707
4620,38220,0.2624
4623,38240,3.2303
4625,38260,1.94
4628,38280,2.5592
4631,38300,2.9158
4634,38320,1.9149
4636,38340,4.2678
4638,38360,3.8945
4640,38380,2.9463
4643,38400,2.4886
4645,38420,4.496
4647,38440,3.7078
4649,38460,2.4524
4652,38480,2.2155
4654,38500,3.3847
4656,38520,3.5305
4658,38540,2.7268
4660,38560,3.6278
4662,38580,4.3845
4666,38600,0.906
4668,38620,4.9152
4670,38640,2.8814
4674,38660,1.4369
4676,38680,3.6895
4678,38700,2.4583
4681,38720,2.1654
4683,38740,4.7367
4685,38760,3.0706
4687,38780,2.7014
4689,38800,3.8367
4691,38820,3.1163
4693,38840,2.5303
4696,38860,2.5881
4698,38880,3.1428
4700,38900,3.4571
4702,38920,2.585
4704,38940,3.3107
4707,38960,2.8747
4709,38980,3.8233
4711,39000,4.5552
4713,39020,3.1861
4715,39040,2.2983
4718,39060,2.632
4720,39080,3.89
4723,39100,0.9237
4725,39120,4.854
4728,39140,2.6425
4730,39160,4.4838
4733,39180,2.199
4735,39200,4.1807
4738,39220,1.9509
4740,39240,4.0957
4742,39260,0.9211
4744,39280,3.7768
4747,39300,2.6904
4749,39320,1.6638
4752,39340,3.6358
4754,39360,3.9901
4757,39380,0.1077
4760,39400,1.5668
4763,39420,1.5497
4765,39440,3.5457
4768,39460,1.9202
4770,39480,3.2014
4772,39500,4.5448
4775,39520,1.5681
4778,39540,2.2268
4780,39560,3.1485
4782,39580,3.8545
4784,39600,1.3818
4787,39620,1.5669
4789,39640,3.634
4791,39660,4.6518
4793,39680,2.7645
4795,39700,3.6349
4798,39720,3.4811
4800,39740,2.7919
4802,39760,3.5969
4804,39780,4.5362
4807,39800,2.6506
4809,39820,2.244
4811,39840,4.0171
4814,39860,2.7441
4816,39880,4.0943
4818,39900,3.4088
4820,39920,3.38
4822,39940,3.3526
4824,39960,3.9169
4827,39980,3.4222
4829,40000,4.445
4831,40020,3.3968
4833,40040,3.059
4835,40060,2.1986
4837,40080,3.3802
4839,40100,3.5901
4841,40120,2.5117
4843,40140,4.786
4845,40160,3.6387
4848,40180,3.2857
4850,40200,4.4806
4852,40220,3.6366
4854,40240,1.3646
4856,40260,3.4703
4858,40280,3.4561
4861,40300,2.2388
4864,40320,2.9893
4867,40340,2.3173
4869,40360,3.5826
4871,40380,3.2829
4873,40400,3.0079
4875,40420,4.2769
4877,40440,4.1492
4879,40460,1.4856
4882,40480,2.6713
4884,40500,3.0412
4887,40520,1.5371
4890,40540,3.1072
4893,40560,2.3671
4895,40580,4.1471
4898,40600,1.2569
4900,40620,1.28
4902,40640,4.5258
4904,40660,4.1093
4906,40680,4.5025
4909,40700,1.2485
4911,40720,4.7944
4913,40740,3.512
4915,40760,3.8926
4918,40780,2.8374
4920,40800,1.6434
4923,40820,1.3668
4926,40840,2.9485
4928,40860,3.2767
4930,40880,4.6077
4933,40900,1.8408
4935,40920,3.2042
4938,40940,3.0466
4940,40960,1.9952
4942,40980,4.1424
4944,41000,3.4234
4946,41020,3.4776
4948,41040,3.5139
4950,41060,3.5568
4952,41080,2.6672
4954,41100,3.7847
4957,41120,2.5277
4959,41140,2.9575
4961,41160,5.1236
4963,41180,3.905
4965,41200,2.5065
4967,41220,3.7385
4969,41240,2.8663
4971,41260,2.83
4973,41280,3.0925
4975,41300,3.2586
4978,41320,1.5997
4980,41340,3.835
4983,41360,1.8191
4985,41380,4.9167
4987,41400,3.4915
4989,41420,4.6517
4991,41440,4.3285
4993,41460,3.4801
4995,41480,4.1815
4997,41500,4.7341
4999,41520,4.4007
5001,41540,4.2158
5003,41560,3.3035
5005,41580,3.3223
5008,41600,1.6689
5011,41620,2.3902
5013,41640,4.9489
5015,41660,3.522
5018,41680,2.3283
5020,41700,3.9988
5022,41720,2.3709
5026,41740,0.3793
5029,41760,2.2686
5031,41780,2.6091
5033,41800,3.6139
5035,41820,2.9642
5037,41840,4.3969
5040,41860,2.2129
5042,41880,3.0698
5045,41900,2.3057
5047,41920,1.9454
5049,41940,1.9764
5051,41960,4.5332
5053,41980,4.3304
5056,42000,2.1728
5058,42020,2.6849
5061,42040,2.1405
5063,42060,4.445
5065,42080,2.9979
5067,42100,4.7535
5070,42120,1.8532
5072,42140,4.0656
5074,42160,4.5935
5076,42180,1.7202
5078,42200,3.8802
5080,42220,3.3621
5083,42240,2.187
5086,42260,3.4653
5088,42280,5.1253
5091,42300,1.5784
5093,42320,3.4178
5096,42340,0.5961
5099,42360,2.6808
5101,42380,4.0075
5104,42400,1.807
5106,42420,3.6452
5108,42440,3.131
5111,42460,1.0547
5113,42480,4.05
5115,42500,3.5677
5117,42520,4.2996
5119,42540,3.943
5121,42560,2.0655
5123,42580,3.1152
5125,42600,3.7298
5127,42620,4.0525
5129,42640,4.653
5132,42660,2.979
5134,42680,3.9017
5136,42700,3.769
5139,42720,1.8274
5141,42740,4.1019
5143,42760,3.8039
5145,42780,4.114
5147,42800,2.7115
5149,42820,3.9488
5151,42840,4.176
5153,42860,3.9587
5155,42880,3.9803
5157,42900,3.9299
5159,42920,2.0468
5161,42940,3.633
5163,42960,3.376
5165,42980,4.8499
5167,43000,3.7383
5170,43020,1.2822
5172,43040,3.2009
5174,43060,3.7244
5176,43080,1.7863
5178,43100,3.5773
5180,43120,4.7062
5182,43140,2.6392
5184,43160,3.5746
5187,43180,1.8933
5189,43200,3.3608
5192,43220,2.4154
5194,43240,1.9657
5198,43260,1.4016
5201,43280,3.0995
5203,43300,3.3674
5205,43320,4.1613
5207,43340,4.2419
5209,43360,3.6454
5211,43380,3.7975
5214,43400,2.2497
5216,43420,2.4112
5218,43440,4.2857
5220,43460,4.9091
5222,43480,3.603
5225,43500,2.4969
5227,43520,3.909
5229,43540,3.4684
5232,43560,2.1706
5234,43580,4.506
5236,43600,3.7394
5238,43620,3.1852
5240,43640,3.5552
5242,43660,2.2623
5244,43680,4.3301
5247,43700,3.5071
5249,43720,3.2813
5251,43740,2.436
5254,43760,2.5282
5256,43780,3.819
5258,43800,2.9238
5260,43820,3.5886
5262,43840,4.8037
5265,43860,2.9682
5267,43880,2.2737
5269,43900,4.3738
5272,43920,2.1773
5274,43940,2.8604
5277,43960,2.4448
5279,43980,4.1214
5281,44000,1.8874
5285,44020,1.8375
5288,44040,1.0234
5290,44060,2.5252
5293,44080,2.4604
5295,44100,3.8059
5298,44120,2.4583
5300,44140,3.3971
5302,44160,3.5408
5304,44180,3.782
5306,44200,4.1066
5308,44220,3.605
5310,44240,3.6828
5313,44260,2.671
5315,44280,4.3693
5318,44300,2.1134
5320,44320,1.7119
5323,44340,2.8024
5325,44360,1.7505
5327,44380,4.3015
5329,44400,3.7836
5332,44420,2.5388
5334,44440,3.6522
5336,44460,1.203
5338,44480,3.111
5340,44500,5.8306
5343,44520,3.1834
5345,44540,3.9849
5347,44560,2.4987
5349,44580,3.4466
5351,44600,3.357
5353,44620,4.7077
5355,44640,4.2415
5357,44660,3.4971
5359,44680,4.1424
5361,44700,2.3594
5363,44720,3.7009
5365,44740,3.2264
5367,44760,4.0073
5370,44780,2.7079
5372,44800,4.6958
5375,44820,3.1034
5377,44840,2.135
5379,44860,3.5423
5382,44880,2.1515
5384,44900,4.6818
5386,44920,5.5093
5388,44940,4.6052
5391,44960,1.2551
5393,44980,3.8572
5395,45000,3.1022
5397,45020,4.3553
5399,45040,2.8192
5402,45060,3.2846
5404,45080,4.8717
5406,45100,4.161
5408,45120,3.7821
5411,45140,2.6406
5413,45160,4.3951
5415,45180,4.2595
5417,45200,4.0524
5420,45220,2.949
5423,45240,1.4033
5425,45260,3.7705
5427,45280,4.448
5429,45300,3.5922
5431,45320,4.6845
5433,45340,4.5076
5435,45360,3.5781
5437,45380,3.3013
5439,45400,3.1652
5441,45420,3.9887
5445,45440,1.2229
5448,45460,1.8524
5451,45480,0.6476
5453,45500,3.1509
5457,45520,1.8928
5459,45540,4.4955
5461,45560,3.4126
5463,45580,4.7216
5465,45600,1.2337
5467,45620,3.3624
5470,45640,3.7653
5473,45660,1.5592
5475,45680,3.1322
5477,45700,3.9705
5479,45720,4.3714
5481,45740,4.0723
5483,45760,5.2918
5485,45780,3.6241
5489,45800,2.0518
5491,45820,3.1825
5493,45840,3.2544
5496,45860,1.9479
5498,45880,4.8951
5500,45900,4.506
5502,45920,2.7866
5504,45940,4.7369
5506,45960,4.2069
5508,45980,3.4638
5511,46000,2.7225
5513,46020,1.3394
5516,46040,2.6486
5519,46060,2.4394
5522,46080,2.2013
5524,46100,1.4702
5526,46120,3.1493
5529,46140,2.5166
5531,46160,3.6122
5533,46180,2.701
5535,46200,3.2771
5537,46220,4.9296
5539,46240,3.8202
5541,46260,1.9162
5544,46280,1.9728
5546,46300,3.9766
5548,46320,4.1167
5550,46340,3.5466
5553,46360,2.9132
5556,46380,0.9979
5558,46400,3.9775
5560,46420,2.887
5562,46440,3.0051
5565,46460,2.9991
5567,46480,4.4707
5569,46500,3.0277
5572,46520,2.2377
5575,46540,2.1842
5577,46560,4.9875
5579,46580,2.7699
5581,46600,1.7305
5583,46620,3.1241
5586,46640,2.2293
5588,46660,4.3898
5590,46680,4.5512
5593,46700,1.2019
5595,46720,3.9915
5597,46740,4.1954
5599,46760,1.2846
5601,46780,3.9058
5603,46800,4.2076
5605,46820,3.0848
5609,46840,1.3689
5611,46860,5.0752
5613,46880,3.3181
5615,46900,4.1885
5618,46920,0.8113
5620,46940,4.621
5623,46960,2.5164
5625,46980,4.6637
5628,47000,0.7841
5630,47020,3.6417
5632,47040,4.285
5634,47060,4.1655
5636,47080,3.4708
5638,47100,4.6504
5640,47120,3.6761
5643,47140,2.013
5645,47160,4.0304
5647,47180,5.4971
5649,47200,3.6081
5651,47220,5.0761
5653,47240,4.6029
5655,47260,4.3343
5657,47280,3.3732
5659,47300,2.9822
5661,47320,4.6464
5663,47340,2.554
5665,47360,4.4591
5668,47380,1.4349
5670,47400,4.4152
5672,47420,3.9018
5675,47440,3.1249
5677,47460,2.5577
5679,47480,5.4665
5682,47500,1.8964
5684,47520,3.8998
5687,47540,2.5568
5689,47560,3.3576
5692,47580,2.8386
5694,47600,2.5531
5697,47620,2.0968
5699,47640,4.8235
5701,47660,4.7237
5703,47680,1.8774
5705,47700,3.8614
5708,47720,3.5209
5710,47740,4.7264
5712,47760,3.5566
5714,47780,2.8835
5716,47800,5.0456
5718,47820,3.779
5720,47840,3.2205
5722,47860,1.9543
5724,47880,3.6398
5727,47900,2.6155
5729,47920,5.115
5731,47940,2.8792
5734,47960,1.5198
5737,47980,2.4458
5739,48000,2.6365
5742,48020,0.7202
5744,48040,3.7876
5747,48060,2.6291
5749,48080,3.265
5751,48100,2.5994
5753,48120,2.8385
5756,48140,2.4645
5758,48160,1.585
5760,48180,4.3609
5763,48200,2.4043
5765,48220,3.1484
5767,48240,3.1858
5769,48260,4.6863
5771,48280,4.1353
5773,48300,4.4675
5775,48320,0.912
5777,48340,3.0595
5779,48360,5.1536
5781,48380,3.5723
5783,48400,3.5988
5785,48420,2.4059
5787,48440,3.4264
5789,48460,3.5293
5791,48480,2.7315
5793,48500,5.0459
5796,48520,2.6836
5798,48540,4.9757
5800,48560,4.3872
5802,48580,3.8396
5804,48600,2.9241
5807,48620,2.4442
5809,48640,3.9228
5811,48660,2.9228
5813,48680,2.4177
5815,48700,4.1852
5817,48720,3.1336
5819,48740,4.705
5822,48760,2.1678
5824,48780,3.6333
5826,48800,3.8924
5828,48820,5.1591
5831,48840,1.8876
5833,48860,3.6483
5835,48880,1.4288
5838,48900,3.4371
5840,48920,3.6756
5842,48940,3.0904
5844,48960,2.6145
5846,48980,6.0834
5848,49000,3.3268
5853,49020,0.945
5855,49040,3.5428
5857,49060,2.3065
5860,49080,2.6978
5862,49100,3.3505
5864,49120,2.5008
5868,49140,0.6715
5870,49160,3.7838
5872,49180,4.9116
5874,49200,3.5133
5876,49220,4.522
5879,49240,1.323
5881,49260,1.0556
5884,49280,2.6697
5886,49300,4.0533
5889,49320,2.3299
5892,49340,1.9357
5894,49360,4.5094
5896,49380,2.4791
5898,49400,2.4708
5901,49420,3.0421
5903,49440,2.8459
5905,49460,4.923
5907,49480,2.5098
5910,49500,2.9067
5912,49520,3.783
5914,49540,4.2701
5916,49560,2.8562
5918,49580,3.3551
5921,49600,2.2295
5923,49620,4.5082
5925,49640,3.023
5928,49660,2.6035
5930,49680,5.2468
5933,49700,1.8588
5935,49720,3.891
5938,49740,1.6946
5941,49760,1.8891
5943,49780,4.2151
5945,49800,4.6181
5947,49820,2.5583
5949,49840,2.0714
5951,49860,3.9144
5954,49880,2.412
5956,49900,2.3016
5958,49920,3.1613
5961,49940,3.847
5965,49960,0.4642
5968,49980,2.7548
5970,50000,2.9657
5972,50020,5.0824
5974,50040,4.3887
5976,50060,3.9086
5978,50080,4.4192
5980,50100,4.479
5982,50120,3.9218
5984,50140,4.643
5986,50160,4.4523
5988,50180,3.1507
5990,50200,4.7205
5992,50220,4.354
5994,50240,4.6344
5996,50260,3.4988
5998,50280,3.5044
6000,50300,2.9515
6002,50320,3.6922
6004,50340,4.3418
6006,50360,3.6614
6008,50380,4.4279
6010,50400,3.7027
6013,50420,2.6096
6015,50440,4.524
6017,50460,4.4776
6019,50480,4.4369
6021,50500,4.1633
6023,50520,4.4026
6025,50540,4.1641
6027,50560,4.2747
6029,50580,4.7614
6031,50600,4.2424
6033,50620,4.1933
6035,50640,4.2725
6037,50660,5.1716
6039,50680,3.1184
6041,50700,4.1541
6043,50720,4.1449
6045,50740,4.5063
6047,50760,5.0284
6049,50780,4.4354
6051,50800,4.4796
6053,50820,3.3123
6055,50840,4.2391
6057,50860,4.1296
6059,50880,3.8171
6062,50900,3.6584
6064,50920,1.2496
6066,50940,4.5627
6068,50960,4.6494
6070,50980,4.2634
6072,51000,3.5614
6074,51020,4.4777
6076,51040,4.595
6078,51060,4.0578
6080,51080,4.9322
6082,51100,3.4644
6084,51120,5.5858
6086,51140,4.5581
6088,51160,3.758
6090,51180,2.9483
6092,51200,4.7022
6094,51220,4.5842
6096,51240,3.832
6098,51260,5.2375
6100,51280,3.773
6102,51300,4.2249
6104,51320,4.6032
6106,51340,4.6077
6108,51360,4.3517
6110,51380,4.2263
6112,51400,4.2656
6114,51420,4.203
6116,51440,3.5844
6118,51460,4.742
6120,51480,4.5353
6122,51500,4.6243
6124,51520,3.8895
6126,51540,4.2932
6128,51560,4.1495
6130,51580,4.5099
6132,51600,3.7692
6134,51620,4.5097
6136,51640,4.5774
6138,51660,3.7865
6140,51680,4.3243
6142,51700,3.9571
6144,51720,4.7034
6146,51740,3.9393
