episode,timestep,reward
2612,15843,1.4131
2614,15863,2.7766
2616,15871,2.6587
2618,15891,1.038
2620,15911,3.0594
2622,15931,4.1414
2624,15951,4.1895
2626,15970,3.387
2628,15989,2.6796
2630,16009,1.7983
2632,16029,4.7892
2634,16049,2.3805
2636,16069,2.5693
2638,16089,3.9177
2640,16105,2.1979
2642,16123,2.2879
2644,16143,2.819
2646,16149,2.0936
2648,16166,0.6875
2650,16177,4.5285
2652,16197,0.9054
2654,16217,3.5532
2656,16237,4.6168
2658,16250,1.1988
2660,16270,3.5156
2662,16289,2.2717
2664,16309,2.2488
2666,16325,2.5021
2668,16338,3.8747
2670,16358,1.0652
2672,16378,3.318
2674,16398,4.4806
2676,16418,3.6822
2678,16436,2.7763
2680,16456,3.6504
2682,16474,4.7492
2684,16491,3.0152
2686,16511,2.834
2688,16523,0.7729
2690,16543,3.8333
2692,16555,1.1686
2694,16571,2.2895
2696,16583,3.3101
2698,16603,1.4798
2700,16623,4.329
2702,16637,3.4324
2704,16657,2.0596
2706,16677,3.0319
2708,16697,4.2803
2710,16717,2.8864
2712,16737,3.2397
2714,16751,1.8198
2716,16770,4.3464
2718,16782,0.7191
2720,16794,3.1678
2722,16808,1.8935
2724,16828,1.9584
2726,16848,2.8857
2728,16868,2.2827
2730,16887,3.1777
2732,16903,2.9477
2734,16922,2.5294
2736,16942,2.2732
2738,16955,1.79
2740,16975,4.2928
2742,16995,5.4845
2744,17010,2.9521
2746,17022,3.378
2748,17034,-0.7142
2750,17045,3.3552
2752,17053,-1.0
2754,17073,2.6819
2756,17093,4.5128
2758,17105,1.3735
2760,17125,4.5776
2762,17142,2.8505
2764,17155,0.3843
2766,17174,2.0399
2768,17194,3.8619
2770,17214,3.2208
2772,17227,4.0033
2774,17240,2.6129
2776,17260,1.586
2778,17268,0.9366
2780,17279,0.5363
2782,17299,1.9514
2784,17319,3.8291
2786,17339,4.6377
2788,17359,5.2238
2790,17371,3.3092
2792,17391,1.3774
2794,17407,4.6075
2796,17427,2.3247
2798,17441,3.2076
2800,17461,2.4317
2802,17476,4.7314
2804,17492,2.9995
2806,17507,1.5367
2808,17527,3.1897
2810,17544,2.4858
2812,17564,4.9199
2814,17584,3.0601
2816,17604,3.5588
2818,17616,4.2884
2820,17636,1.3654
2822,17656,4.4354
2824,17668,4.9384
2826,17688,0.8592
2828,17708,3.2957
2830,17728,3.837
2832,17748,3.9943
2834,17768,4.6155
2836,17788,4.1325
2838,17808,3.8635
2840,17828,5.4434
2842,17848,4.9153
2844,17868,4.6935
2846,17888,4.9306
2848,17900,3.8921
2850,17920,2.2778
2852,17940,3.4446
2854,17960,3.5537
2856,17974,4.6367
2858,17994,2.4307
2860,18014,4.5735
2862,18034,4.3877
2864,18054,4.3554
2866,18074,5.9538
2868,18094,3.6744
2870,18114,4.09
2872,18134,3.6336
2874,18144,2.8812
2876,18158,2.6953
2878,18173,2.8637
2880,18190,2.6013
2882,18210,3.6262
2884,18230,5.4956
2886,18241,3.7723
2888,18261,3.6676
2890,18281,3.2482
2892,18289,3.5992
2894,18303,-0.5375
2896,18323,4.7158
2898,18343,4.7766
2900,18363,4.4304
2902,18381,3.6684
2904,18401,3.8662
2906,18404,2.6312
2908,18418,2.1484
2910,18431,-0.0742
2912,18451,4.9598
2914,18471,5.5332
2916,18484,5.2752
2918,18499,1.846
2920,18513,0.5976
2922,18528,3.5601
2924,18548,4.9393
2926,18567,5.4664
2928,18587,1.7601
2930,18607,5.1021
2932,18624,5.7229
2934,18644,3.857
2936,18655,4.5591
2938,18668,2.0534
2940,18688,2.1717
2942,18702,4.6889
2944,18720,3.275
2946,18740,4.3398
2948,18756,2.2928
2950,18776,4.7202
2952,18796,3.0945
2954,18815,6.267
2956,18835,2.5252
2958,18845,2.9394
2960,18859,0.0491
2962,18879,3.8393
2964,18891,2.1718
2966,18911,5.8482
2968,18931,5.1533
2970,18942,2.2996
2972,18962,5.2958
2974,18982,3.3798
2976,19002,3.846
2978,19014,3.3839
2980,19034,3.6311
2982,19053,4.3502
2984,19073,3.383
2986,19084,2.7187
2988,19093,3.9017
2990,19113,1.8747
2992,19128,3.6367
2994,19148,4.6884
2996,19168,4.9267
2998,19186,5.4036
3000,19197,0.354
3002,19206,2.4412
3004,19220,2.1592
3006,19240,2.1863
3008,19260,5.2111
3010,19277,3.1193
3012,19297,2.9193
3014,19309,5.5938
3016,19329,2.7485
3018,19346,4.0842
3020,19353,2.1474
3022,19365,2.9297
3024,19385,1.6618
3026,19405,5.0249
3028,19425,5.2225
3030,19439,2.7817
3032,19459,4.2226
3034,19471,4.1101
3036,19491,0.9648
3038,19511,3.9307
3040,19531,4.027
3042,19546,5.5792
3044,19563,3.6155
3046,19583,3.1445
3048,19603,5.7571
3050,19623,4.0034
3052,19643,5.6723
3054,19659,2.1917
3056,19679,5.377
3058,19690,0.9707
3060,19704,3.808
3062,19716,0.0702
3064,19736,6.159
3066,19751,5.1473
3068,19765,3.4126
3070,19778,0.3891
3072,19793,4.1627
3074,19808,3.9621
3076,19828,3.0233
3078,19848,5.2049
3080,19860,5.0586
3082,19878,1.2362
3084,19898,5.1371
3086,19918,4.9023
3088,19929,4.2599
3090,19949,1.7297
3092,19969,5.8087
3094,19989,5.3312
3096,20009,4.9643
3098,20026,6.0082
3100,20046,3.5931
3102,20066,5.4844
3104,20078,5.4034
3106,20093,3.0853
3108,20097,-0.0406
3110,20117,3.1014
3112,20137,5.8904
3114,20157,5.8276
3116,20177,5.8465
3118,20197,5.6756
3120,20217,5.5302
3122,20237,6.372
3124,20257,5.7105
3126,20273,5.344
3128,20293,4.0974
3130,20313,6.3981
3132,20333,4.2238
3134,20353,5.5969
3136,20373,5.6807
3138,20393,5.2096
3140,20413,5.8102
3142,20433,5.3109
3144,20453,5.312
3146,20473,4.4878
3148,20484,6.5005
3150,20496,2.5567
3152,20516,2.6089
3154,20535,6.0113
3156,20555,4.8952
3158,20567,3.0184
3160,20587,5.6348
3162,20607,5.1858
3164,20627,6.1688
3166,20647,5.1342
3168,20665,4.6007
3170,20685,6.0042
3172,20705,5.2863
3174,20725,5.4683
3176,20745,4.8626
3178,20765,5.9758
3180,20785,5.0977
3182,20805,5.216
3184,20825,5.6724
3186,20838,6.4747
3188,20852,-0.0677
3190,20872,6.1354
3192,20892,6.5409
3194,20912,6.2759
3196,20932,6.0496
3198,20952,4.7562
3200,20972,6.0359
3202,20992,6.0122
3204,21010,6.0386
3206,21030,5.0371
3208,21050,6.0861
3210,21070,6.4512
3212,21082,5.1582
3214,21102,3.1384
3216,21122,5.0131
3218,21141,5.2697
3220,21161,6.5305
3222,21181,5.0654
3224,21201,6.6244
3226,21221,4.8681
3228,21241,6.7553
3230,21261,6.2548
3232,21273,6.553
3234,21293,2.8193
3236,21304,6.1094
3238,21324,2.4387
3240,21344,5.3337
3242,21364,6.1335
3244,21384,6.086
3246,21404,6.1565
3248,21424,5.0402
3250,21444,5.1224
3252,21459,3.1897
3254,21477,5.4283
3256,21497,6.4147
3258,21517,6.5217
3260,21537,5.9763
3262,21557,6.3339
3264,21577,6.5469
3266,21597,6.8146
3268,21617,5.8744
3270,21637,6.3889
3272,21651,6.9807
3274,21670,2.5523
3276,21686,4.6079
3278,21706,6.5047
3280,21723,6.5885
3282,21738,4.1331
3284,21758,3.7277
3286,21778,6.7229
3288,21798,5.2153
3290,21818,5.9775
3292,21830,6.5298
3294,21845,2.7363
3296,21862,4.2568
3298,21882,4.5978
3300,21902,6.376
3302,21922,6.2905
3304,21942,6.2787
3306,21962,5.9417
3308,21982,6.277
3310,22002,5.9377
3312,22022,5.5073
3314,22042,6.9169
3316,22062,6.6564
3318,22073,5.5836
3320,22093,2.5298
3322,22113,5.1212
3324,22126,5.6694
3326,22146,2.7164
3328,22151,2.9813
3330,22171,3.2969
3332,22191,6.0889
3334,22211,5.7578
3336,22231,6.5927
3338,22251,6.1785
3340,22263,6.2872
3342,22283,1.8519
3344,22303,5.8245
3346,22317,3.2412
3348,22329,3.5296
3350,22349,5.8192
3352,22369,5.7588
3354,22389,5.7427
3356,22409,6.3753
3358,22429,6.1689
3360,22445,6.083
3362,22465,4.5401
3364,22481,4.4997
3366,22499,5.0295
3368,22519,6.8103
3370,22539,7.0002
3372,22559,6.3583
3374,22579,6.6339
3376,22599,6.7243
3378,22619,6.8292
3380,22639,6.2687
3382,22659,6.4687
3384,22679,6.7151
3386,22699,6.1475
3388,22719,6.1386
3390,22739,5.9709
3392,22759,6.7994
3394,22779,6.5298
3396,22799,6.3367
3398,22819,6.367
3400,22839,6.6821
3402,22859,6.6964
3404,22879,6.6996
3406,22899,6.866
3408,22919,5.9195
3410,22939,6.2481
3412,22959,6.9833
3414,22979,6.3894
3416,22999,6.6792
3418,23019,6.7618
3420,23039,6.6856
3422,23059,6.1295
3424,23079,6.5699
3426,23099,5.4379
3428,23119,6.2956
3430,23139,6.5782
3432,23159,6.7225
3434,23179,6.3864
3436,23199,5.9449
3438,23219,6.2516
3440,23239,5.785
3442,23259,5.0123
3444,23279,6.1992
3446,23299,6.7471
3448,23319,6.0811
3450,23339,6.7421
3452,23359,6.2082
3454,23379,6.2626
3456,23399,6.8677
3458,23419,6.5339
3460,23439,6.1616
3462,23459,6.3367
3464,23479,6.3405
3466,23499,6.6712
3468,23519,6.5068
3470,23539,6.7727
3472,23559,6.8209
3474,23579,6.5259
3476,23599,6.7734
3478,23619,5.2009
3480,23639,7.0692
3482,23659,6.6466
3484,23679,6.8052
3486,23699,6.4682
3488,23719,6.7574
3490,23739,5.8452
3492,23759,6.391
3494,23779,4.832
3496,23799,6.4411
3498,23819,6.5758
3500,23839,6.1338
3502,23859,6.6186
3504,23879,6.8589
3506,23899,6.8799
3508,23919,6.9414
3510,23939,5.0563
3512,23959,7.1194
3514,23979,6.4373
3516,23999,7.0828
3518,24019,6.69
3520,24039,6.9133
3522,24059,6.4346
3524,24079,7.0073
3526,24099,7.023
3528,24119,6.3562
3530,24139,6.1951
3532,24159,7.1348
3534,24179,6.5541
3536,24199,6.5788
3538,24219,6.7785
3540,24239,6.7174
3542,24259,6.8122
3544,24279,6.6475
3546,24299,7.1062
3548,24319,6.7311
3550,24339,6.7499
3552,24359,6.7488
3554,24379,7.0042
3556,24399,5.7123
3558,24419,7.3253
3560,24439,7.1031
3562,24459,6.7838
3564,24479,6.1366
3566,24499,6.9999
3568,24519,5.7587
3570,24539,6.242
3572,24559,6.9421
3574,24579,7.0847
3576,24599,6.7887
3578,24619,6.0627
3580,24639,7.2041
3582,24659,7.2378
3584,24679,7.0683
3586,24699,7.0088
3588,24719,5.307
3590,24739,7.1727
3592,24759,7.0485
3594,24779,6.73
3596,24799,6.9604
3598,24819,6.5593
3600,24839,7.1268
3602,24859,6.3176
3604,24879,4.0486
3606,24899,6.6182
3608,24919,6.2973
3610,24939,7.1436
3612,24959,5.7845
3614,24979,6.9102
3616,24999,7.0503
3618,25019,7.0264
3620,25039,7.3611
3622,25059,6.245
3624,25079,6.965
3626,25099,7.2234
3628,25119,7.2695
3630,25139,6.7047
3632,25159,7.2468
3634,25179,7.3504
3636,25199,6.3574
3638,25219,6.3036
3640,25239,7.4112
3642,25259,6.9658
3644,25279,7.069
3646,25299,7.5945
3648,25319,6.5999
3650,25339,7.1305
3652,25359,7.5095
3654,25379,6.098
3656,25399,7.5739
3658,25419,7.079
3660,25439,6.7524
3662,25459,7.4559
3664,25479,7.3338
3666,25499,7.1777
3668,25519,7.5341
3670,25539,6.7075
3672,25559,7.156
3674,25579,6.721
3676,25599,7.5599
3678,25619,7.4862
3680,25639,7.3343
3682,25659,5.9438
3684,25679,7.1883
3686,25699,7.1554
3688,25719,7.5573
3690,25739,6.653
3692,25759,7.4318
3694,25779,7.5779
3696,25799,6.9767
3698,25819,7.2543
3700,25839,7.2159
3702,25859,7.6484
3704,25879,6.931
3706,25899,7.3163
3708,25919,7.3356
3710,25939,7.1776
3712,25959,6.9284
3714,25979,7.2067
3716,25999,7.4553
3718,26019,7.0178
3720,26039,7.2897
3722,26059,6.8872
3724,26079,6.545
3726,26099,6.7518
3728,26119,7.1029
3730,26139,7.5189
3732,26159,7.2185
3734,26179,6.7895
3736,26199,5.9061
3738,26219,7.2607
3740,26239,7.5077
3742,26259,7.0865
3744,26279,7.4461
3746,26299,6.6545
3748,26319,7.5155
3750,26339,7.1877
3752,26359,7.1983
3754,26379,6.6499
3756,26399,6.8044
3758,26419,7.4417
3760,26439,7.2387
3762,26459,7.1035
3764,26479,7.1834
3766,26499,7.5266
3768,26519,6.6708
3770,26539,7.1873
3772,26559,6.5925
3774,26579,7.2625
3776,26599,7.2593
3778,26619,6.9475
3780,26639,5.8695
3782,26659,6.6426
3784,26679,7.3987
3786,26699,6.7157
3788,26719,7.5591
3790,26739,6.8497
3792,26759,7.4003
3794,26779,6.7802
3796,26799,6.1772
3798,26819,7.4327
3800,26839,7.5472
3802,26859,7.2068
3804,26879,7.4955
3806,26899,7.3283
3808,26919,7.1866
3810,26939,7.4936
3812,26959,7.6573
3814,26979,5.3295
3816,26999,7.0403
3818,27019,7.4035
3820,27039,6.5834
3822,27059,7.1803
3824,27079,5.494
3826,27099,6.6321
3828,27119,6.2848
3830,27139,6.8614
3832,27159,6.5006
3834,27179,7.0611
3836,27199,6.7
3838,27219,7.1704
3840,27239,6.5491
3842,27259,7.5207
3844,27279,7.505
3846,27299,7.3651
3848,27319,7.5189
3850,27339,6.148
3852,27359,6.8293
3854,27379,7.4164
3856,27399,7.3438
3858,27419,7.4051
3860,27439,7.185
3862,27459,5.5538
3864,27479,5.5583
3866,27499,6.9549
3868,27519,6.5162
3870,27539,6.9088
3872,27559,7.0317
3874,27579,7.428
3876,27599,6.9853
3878,27619,7.5115
3880,27639,7.0329
3882,27659,7.4544
3884,27679,6.6414
3886,27699,6.4373
3888,27719,6.0126
3890,27739,6.7536
3892,27759,7.3734
3894,27779,6.7601
3896,27799,7.4572
3898,27819,6.9721
3900,27839,7.254
3902,27859,6.2181
3904,27879,7.2706
3906,27899,6.0942
3908,27919,7.1757
3910,27939,6.918
3912,27959,6.7654
3914,27979,7.3011
3916,27999,7.2448
3918,28019,7.0933
3920,28039,7.5969
3922,28059,7.5292
3924,28079,6.4929
3926,28099,7.6017
3928,28119,6.8222
3930,28139,6.8137
3932,28159,7.4515
3934,28179,7.0623
3936,28199,7.1012
3938,28219,6.9509
3940,28239,6.8442
3942,28259,7.2691
3944,28279,6.3193
3946,28299,6.827
3948,28319,7.5189
3950,28339,6.7217
3952,28359,6.2689
3954,28379,6.648
3956,28399,7.1386
3958,28419,7.4697
3960,28439,6.6536
3962,28459,7.4103
3964,28479,6.7637
3966,28499,6.1226
3968,28519,6.8333
3970,28539,7.4557
3972,28559,6.7218
3974,28579,7.3136
3976,28599,5.1944
3978,28619,7.509
3980,28639,7.1981
3982,28659,6.6482
3984,28679,7.403
3986,28699,7.2388
3988,28719,6.8545
3990,28739,7.4054
3992,28759,7.5489
3994,28779,7.3647
3996,28799,6.9195
3998,28819,6.7136
4000,28839,7.301
4002,28859,7.5307
4004,28879,7.0418
4006,28899,7.2685
4008,28919,6.7206
4010,28939,7.1187
4012,28959,6.5766
4014,28979,7.0545
4016,28999,6.8248
4018,29019,7.09
4020,29039,7.5062
4022,29059,7.5598
4024,29079,6.8897
4026,29099,7.1363
4028,29119,5.5227
4030,29139,4.8136
4032,29159,7.2731
4034,29179,7.4525
4036,29199,6.8439
4038,29219,7.0336
4040,29239,7.451
4042,29259,7.2942
4044,29279,6.5452
4046,29299,7.5904
4048,29319,7.2347
4050,29339,7.3264
4052,29359,6.5879
4054,29379,7.7055
4056,29399,6.8813
4058,29419,6.0604
4060,29439,6.9299
4062,29459,7.3433
4064,29479,6.9453
4066,29499,7.3052
4068,29519,7.1298
4070,29539,7.6352
4072,29559,4.9607
4074,29579,7.481
4076,29599,7.3992
4078,29619,6.3063
4080,29639,7.6681
4082,29659,6.785
4084,29679,7.4082
4086,29699,6.7521
4088,29719,7.4895
4090,29739,7.6613
4092,29759,7.3789
4094,29779,7.6476
4096,29799,6.9776
4098,29819,7.0975
4100,29839,7.2644
4102,29859,7.3317
4104,29879,7.4386
4106,29899,6.8127
4108,29919,7.4884
4110,29939,7.5139
4112,29959,7.1542
4114,29979,7.2156
4116,29999,7.6032
4118,30019,6.7937
4120,30039,7.5603
4122,30059,7.3871
4124,30079,6.9517
4126,30099,7.2262
4128,30119,7.6887
4130,30139,7.6704
4132,30159,7.3174
4134,30179,6.6025
4136,30199,7.3721
4138,30219,7.5863
4140,30239,7.5382
4142,30259,7.6599
4144,30279,6.8055
4146,30299,7.2437
4148,30319,6.6521
4150,30339,7.6669
4152,30359,6.9968
4154,30379,6.7563
4156,30399,7.5737
4158,30419,7.1636
4160,30439,7.3615
4162,30459,7.7398
4164,30479,6.2192
4166,30499,7.6631
4168,30519,5.7199
4170,30539,6.9211
4172,30559,7.3799
4174,30579,6.9264
4176,30599,7.5137
4178,30619,7.2173
4180,30639,6.7737
4182,30659,7.2845
4184,30679,6.9733
4186,30699,7.4083
4188,30719,7.1504
4190,30739,7.1984
4192,30759,6.2621
4194,30779,6.3644
4196,30799,5.3832
4198,30819,7.2741
4200,30839,7.6562
4202,30859,6.5152
4204,30879,7.5972
4206,30899,7.3483
4208,30919,6.049
4210,30939,7.6618
4212,30959,7.098
4214,30979,6.4259
4216,30999,7.2097
4218,31019,7.5125
4220,31039,6.9354
4222,31059,7.5014
4224,31079,6.911
4226,31099,7.3708
4228,31119,7.5805
4230,31139,7.1439
4232,31159,6.7922
4234,31179,7.5738
4236,31199,7.1695
4238,31219,7.2268
4240,31239,7.1239
4242,31259,7.2351
4244,31279,7.6104
4246,31299,6.4007
4248,31319,7.2955
4250,31339,7.3152
4252,31359,7.5465
4254,31379,7.2788
4256,31399,7.2925
4258,31419,7.2527
4260,31439,7.5538
4262,31459,7.4149
4264,31479,7.6512
4266,31499,7.5344
4268,31519,7.4243
4270,31539,7.5186
4272,31559,7.22
4274,31579,7.6327
4276,31599,5.1758
4278,31619,7.5376
4280,31639,7.1447
4282,31659,7.4071
4284,31679,6.8634
4286,31699,7.5409
4288,31719,5.8497
4290,31739,6.7325
4292,31759,7.105
4294,31779,7.6562
4296,31799,7.4898
4298,31819,7.4087
4300,31839,6.9411
4302,31859,7.4715
4304,31879,7.5253
4306,31899,7.3397
4308,31919,7.3381
4310,31939,6.4389
4312,31959,7.5483
4314,31979,6.733
4316,31999,7.6356
4318,32019,7.5801
4320,32039,7.1789
4322,32059,7.2694
4324,32079,6.9947
4326,32099,6.1918
4328,32119,6.8897
4330,32139,6.8261
4332,32159,6.6818
4334,32179,7.3169
4336,32199,7.5021
4338,32219,7.1366
4340,32239,7.2103
4342,32259,4.5133
4344,32279,7.0468
4346,32299,7.4201
4348,32319,6.6418
4350,32339,7.6919
4352,32359,7.5088
4354,32379,7.0654
4356,32399,7.5279
4358,32419,6.2594
4360,32439,7.0319
4362,32459,7.4878
4364,32479,7.5388
4366,32499,7.5281
4368,32519,7.1401
4370,32539,7.4279
4372,32559,7.0536
4374,32579,7.5204
4376,32599,7.5124
4378,32619,7.5835
4380,32639,7.7828
4382,32659,7.3993
4384,32679,7.2341
4386,32699,7.4488
4388,32719,7.3607
4390,32739,7.4213
4392,32759,6.0156
4394,32779,7.4021
4396,32799,7.382
4398,32819,7.4142
4400,32839,7.3732
4402,32859,7.2352
4404,32879,6.8178
4406,32899,7.6034
4408,32919,7.4831
4410,32939,7.506
4412,32959,7.4886
4414,32979,7.2438
4416,32999,6.9341
4418,33019,7.5763
4420,33039,7.4169
4422,33059,7.5137
4424,33079,7.7653
4426,33099,7.3928
4428,33119,7.3766
4430,33139,7.4131
4432,33159,6.4098
4434,33179,7.7868
4436,33199,7.6711
4438,33219,6.468
4440,33239,6.6774
4442,33259,7.6358
4444,33279,7.3668
4446,33299,7.682
4448,33319,7.5145
4450,33339,7.5043
4452,33359,7.4456
4454,33379,7.3607
4456,33399,7.2956
4458,33419,7.7475
4460,33439,7.4681
4462,33459,7.6503
4464,33479,6.3256
4466,33499,6.8324
4468,33519,7.7579
4470,33539,7.4576
4472,33559,7.6339
4474,33579,6.4134
4476,33599,7.729
4478,33619,6.9201
4480,33639,7.1749
4482,33659,7.6099
4484,33679,7.6151
4486,33699,7.5944
4488,33719,7.655
4490,33739,7.3341
4492,33759,7.0402
4494,33779,6.546
4496,33799,7.7312
4498,33819,7.1889
4500,33839,7.37
4502,33859,7.0145
4504,33879,7.2105
4506,33899,7.6722
4508,33919,6.8441
4510,33939,7.7364
4512,33959,7.4936
4514,33979,7.5455
4516,33999,7.6108
4518,34019,7.0228
4520,34039,7.3877
4522,34059,6.0791
4524,34079,7.4687
4526,34099,7.3569
4528,34119,7.5646
4530,34139,7.2258
4532,34159,6.5313
4534,34179,7.5969
4536,34199,7.5615
4538,34219,7.5182
4540,34239,7.4847
4542,34259,7.527
4544,34279,6.8771
4546,34299,7.5395
4548,34319,7.4307
4550,34339,7.3646
4552,34359,7.5635
4554,34379,7.6089
4556,34399,7.4293
4558,34419,6.3634
4560,34439,6.6436
4562,34459,7.4716
4564,34479,6.9744
4566,34499,7.0902
4568,34519,7.4637
4570,34539,7.582
4572,34559,7.7048
4574,34579,6.4977
4576,34599,7.3851
4578,34619,7.6839
4580,34639,7.4375
4582,34659,7.5556
4584,34679,7.3956
4586,34699,7.1851
4588,34719,7.6264
4590,34739,7.5734
4592,34759,7.6336
4594,34779,7.5287
4596,34799,7.474
4598,34819,7.4671
4600,34839,7.5824
4602,34859,7.3445
4604,34879,6.8235
4606,34899,6.4009
4608,34919,7.4071
4610,34939,7.3319
4612,34959,7.4485
4614,34979,7.3307
4616,34999,6.9517
4618,35019,7.2272
4620,35039,6.9999
4622,35059,7.6394
4624,35079,7.5567
4626,35099,7.5744
4628,35119,7.4258
4630,35139,7.2686
4632,35159,7.6594
4634,35179,7.686
4636,35199,7.6563
4638,35219,6.4277
4640,35239,7.551
4642,35259,7.2851
4644,35279,7.5662
4646,35299,7.3003
4648,35319,7.115
4650,35339,7.6574
4652,35359,7.5881
4654,35379,7.5094
4656,35399,7.5052
4658,35419,7.4985
4660,35439,7.1191
4662,35459,7.334
4664,35479,7.4453
4666,35499,7.4433
4668,35519,7.618
4670,35539,7.2567
4672,35559,7.7347
4674,35579,7.3499
4676,35599,7.46
4678,35619,7.0674
4680,35639,7.598
4682,35659,7.5855
4684,35679,7.1303
4686,35699,7.5362
4688,35719,7.3497
4690,35739,7.3084
4692,35759,7.4121
4694,35779,7.5016
4696,35799,7.4882
4698,35819,7.104
4700,35839,7.441
4702,35859,7.2174
4704,35879,7.4263
4706,35899,7.1022
4708,35919,7.4609
4710,35939,7.0718
4712,35959,7.1296
4714,35979,7.405
4716,35999,7.0298
4718,36019,7.464
4720,36039,7.4167
4722,36059,7.2172
4724,36079,6.4009
4726,36099,7.6423
4728,36119,7.359
4730,36139,6.9757
4732,36159,7.1355
4734,36179,7.3755
4736,36199,7.1753
4738,36219,7.5218
4740,36239,7.5874
4742,36259,7.3839
4744,36279,7.2093
4746,36299,7.2667
4748,36319,7.0862
4750,36339,5.8386
4752,36359,7.1382
4754,36379,7.4559
4756,36399,7.2162
4758,36419,6.6597
4760,36439,7.1594
4762,36459,7.6141
4764,36479,7.3118
4766,36499,7.1044
4768,36519,6.97
4770,36539,6.0791
4772,36559,7.5533
4774,36579,7.7013
4776,36599,7.4789
4778,36619,7.3754
4780,36639,6.4713
4782,36659,7.3996
4784,36679,6.7897
4786,36699,7.4971
4788,36719,6.7964
4790,36739,7.5512
4792,36759,7.0264
4794,36779,6.9651
4796,36799,7.3961
4798,36819,7.1068
4800,36839,7.1218
4802,36859,7.1357
4804,36879,5.8918
4806,36899,7.5099
4808,36919,7.3121
4810,36939,5.8915
4812,36959,7.2799
4814,36979,7.6259
4816,36999,6.9257
4818,37019,7.5963
4820,37039,6.8265
4822,37059,7.3257
4824,37079,7.4342
4826,37099,7.5504
4828,37119,7.0485
4830,37139,7.1588
4832,37159,6.5021
4834,37179,7.0823
4836,37199,5.4734
4838,37219,7.4815
4840,37239,7.26
4842,37259,6.246
4844,37279,7.6207
4846,37299,7.6674
4848,37319,7.4155
4850,37339,7.1772
4852,37359,7.484
4854,37379,5.816
4856,37399,7.2468
4858,37419,7.5778
4860,37439,7.5189
4862,37459,7.658
4864,37479,7.3143
4866,37499,7.491
4868,37519,7.6256
4870,37539,7.6516
4872,37559,6.8087
4874,37579,7.5726
4876,37599,7.5438
4878,37619,7.4468
4880,37639,7.1186
4882,37659,7.5868
4884,37679,7.5703
4886,37699,7.3949
4888,37719,7.1114
4890,37739,7.4217
4892,37759,7.5526
4894,37779,7.3358
4896,37799,7.0419
4898,37819,7.1768
4900,37839,7.0584
4902,37859,6.9404
4904,37879,6.7979
4906,37899,7.5249
4908,37919,6.2632
4910,37939,7.5242
4912,37959,6.8635
4914,37979,7.0575
4916,37999,7.2889
4918,38019,6.8151
4920,38039,6.9741
4922,38059,7.1553
4924,38079,7.2228
4926,38099,7.3753
4928,38119,7.5566
4930,38139,7.3284
4932,38159,7.528
4934,38179,7.617
4936,38199,7.1218
4938,38219,7.2637
4940,38239,7.5011
4942,38259,7.1341
4944,38279,7.5162
4946,38299,7.5612
4948,38319,7.4651
4950,38339,6.9435
4952,38359,6.701
4954,38379,6.0412
4956,38399,7.0926
4958,38419,7.4383
4960,38439,7.2394
4962,38459,7.4759
4964,38479,7.135
4966,38499,7.1586
4968,38519,7.519
4970,38539,6.9007
4972,38559,7.4455
4974,38579,7.3627
4976,38599,7.4438
4978,38619,7.2485
4980,38639,7.1541
4982,38659,7.222
4984,38679,7.4909
4986,38699,7.4697
4988,38719,7.4381
4990,38739,7.3192
4992,38759,7.4887
4994,38779,6.7771
4996,38799,7.4548
4998,38819,7.6499
5000,38839,7.3321
5002,38859,7.3124
5004,38879,7.4681
5006,38899,7.593
5008,38919,7.5158
5010,38939,6.9832
5012,38959,6.9226
5014,38979,7.6045
5016,38999,7.1759
5018,39019,7.6036
5020,39039,7.4487
5022,39059,7.4686
5024,39079,7.0411
5026,39099,7.0856
5028,39119,7.1933
5030,39139,7.5657
5032,39159,6.8057
5034,39179,7.2804
5036,39199,7.4329
5038,39219,7.4275
5040,39239,7.6216
5042,39259,7.2187
5044,39279,7.0924
5046,39299,6.9749
5048,39319,7.537
5050,39339,6.5346
5052,39359,7.444
5054,39379,7.6042
5056,39399,6.4263
5058,39419,7.4713
5060,39439,7.142
5062,39459,7.2156
5064,39479,7.3249
5066,39499,5.9484
5068,39519,7.2407
5070,39539,7.1311
5072,39559,7.1808
5074,39579,7.1942
5076,39599,7.5322
5078,39619,7.6035
5080,39639,7.6213
5082,39659,7.0482
5084,39679,6.3596
5086,39699,7.6528
5088,39719,7.2214
5090,39739,6.7715
5092,39759,7.0448
5094,39779,7.5754
5096,39799,7.616
5098,39819,6.8633
5100,39839,7.3892
5102,39859,7.3488
5104,39879,7.0882
5106,39899,7.4153
5108,39919,6.6707
5110,39939,7.591
5112,39959,6.946
5114,39979,7.4603
5116,39999,7.6611
5118,40019,7.3514
5120,40039,7.4516
5122,40059,6.6025
5124,40079,7.2324
5126,40099,7.5728
5128,40119,7.5534
5130,40139,7.5274
5132,40159,6.4744
5134,40179,6.682
5136,40199,7.4701
5138,40219,6.8165
5140,40239,6.7473
5142,40259,6.7505
5144,40279,7.3308
5146,40299,6.7465
5148,40319,6.6637
5150,40339,6.5037
5152,40359,7.3088
5154,40379,6.2697
5156,40399,7.434
5158,40419,7.2088
5160,40439,7.3303
5162,40459,6.5992
5164,40479,7.3808
5166,40499,7.504
5168,40519,7.4132
5170,40539,7.4243
5172,40559,7.274
5174,40579,7.2828
