episode,timestep,reward
47824,478250,5.5535
47826,478270,4.6115
47828,478290,3.7108
47830,478310,3.8471
47832,478330,5.3413
47834,478350,3.7017
47836,478370,4.2116
47838,478390,5.5881
47840,478410,5.7726
47842,478430,5.3759
47844,478450,4.4814
47846,478470,4.9396
47848,478490,3.873
47850,478510,5.1056
47852,478530,4.987
47854,478550,4.9443
47856,478570,3.2649
47858,478590,3.196
47860,478610,5.8798
47862,478630,5.8969
47864,478650,4.2828
47866,478670,5.5439
47868,478690,4.5087
47870,478710,5.8495
47872,478730,5.369
47874,478750,5.5507
47876,478770,4.5976
47878,478790,6.1128
47880,478810,5.1768
47882,478830,4.1321
47884,478850,5.6756
47886,478870,5.549
47888,478890,4.4355
47890,478910,4.3025
47892,478930,5.1153
47894,478950,4.2183
47896,478970,6.1664
47898,478990,3.7894
47900,479010,5.7966
47902,479030,3.4002
47904,479050,4.7802
47906,479070,3.6982
47908,479090,3.5194
47910,479110,4.6722
47912,479130,3.7302
47914,479150,5.8113
47916,479170,5.2316
47918,479190,5.3374
47920,479210,3.5004
47922,479230,5.555
47924,479250,4.253
47926,479270,4.7479
47928,479290,4.6184
47930,479310,4.1702
47932,479330,4.9153
47934,479350,4.2038
47936,479370,5.1044
47938,479390,3.9425
47940,479410,5.6049
47942,479430,4.8904
47944,479450,5.8401
47946,479470,6.6678
47948,479490,5.1076
47950,479510,3.9975
47952,479530,5.255
47954,479550,5.0502
47956,479570,5.0618
47958,479590,3.3429
47960,479610,5.3929
47962,479630,4.9362
47964,479650,4.2586
47966,479670,3.4667
47968,479690,4.9655
47970,479710,4.3155
47972,479730,3.347
47974,479750,5.3753
47976,479770,4.89
47978,479790,4.7768
47980,479810,5.3943
47982,479830,6.2115
47984,479850,5.315
47986,479870,6.2016
47988,479890,3.6864
47990,479910,5.2923
47992,479930,5.3413
47994,479950,4.6355
47996,479970,4.6052
47998,479990,4.9708
48000,480010,5.4346
48002,480030,5.9877
48004,480050,3.0108
48006,480070,4.9967
48008,480090,4.4076
48010,480110,4.5641
48012,480130,6.2622
48014,480150,5.7634
48016,480170,6.1164
48018,480190,4.4227
48020,480210,4.475
48022,480230,4.719
48024,480250,5.7808
48026,480270,3.0937
48028,480290,4.9219
48030,480310,4.5503
48032,480330,5.2648
48034,480350,5.1685
48036,480370,4.9457
48038,480390,4.4934
48040,480410,5.528
48042,480430,3.8421
48044,480450,3.6625
48046,480470,4.3741
48048,480490,5.1417
48050,480510,4.253
48052,480530,5.0903
48054,480550,5.2656
48056,480570,5.8463
48058,480590,5.5706
48060,480610,4.117
48062,480630,4.963
48064,480650,4.0148
48066,480670,4.4127
48068,480690,4.3846
48070,480710,5.7725
48072,480730,3.7525
48074,480750,5.2799
48076,480770,4.8442
48078,480790,4.8707
48080,480810,5.9338
48082,480830,5.1665
48084,480850,4.3754
48086,480870,5.5663
48088,480890,4.4608
48090,480910,3.6927
48092,480930,4.4692
48094,480950,3.7561
48096,480970,4.7964
48098,480990,4.57
48100,481010,4.4157
48102,481030,6.3666
48104,481050,4.2382
48106,481070,4.7899
48108,481090,5.0115
48110,481110,5.5827
48112,481130,5.5283
48114,481150,5.4011
48116,481170,5.174
48118,481190,4.7215
48120,481210,5.5811
48122,481230,4.8737
48124,481250,4.1252
48126,481270,6.3868
48128,481290,5.6254
48130,481310,6.2418
48132,481330,4.4394
48134,481350,5.5645
48136,481370,5.1087
48138,481390,6.245
48140,481410,5.6115
48142,481430,5.121
48144,481450,4.87
48146,481470,4.9841
48148,481490,5.6432
48150,481510,4.9567
48152,481530,4.0465
48154,481550,5.7109
48156,481570,5.8715
48158,481590,5.1962
48160,481610,5.312
48162,481630,4.4491
48164,481650,5.141
48166,481670,4.5505
48168,481690,5.4777
48170,481710,5.2667
48172,481730,5.3306
48174,481750,5.5708
48176,481770,5.4881
48178,481790,5.7757
48180,481810,5.3209
48182,481830,4.0822
48184,481850,6.3409
48186,481870,5.7809
48188,481890,4.8627
48190,481910,5.6064
48192,481930,5.9639
48194,481950,4.7573
48196,481970,5.0359
48198,481990,4.9334
48200,482010,4.3438
48202,482030,5.6285
48204,482050,4.8414
48206,482070,4.994
48208,482090,4.0858
48210,482110,4.9337
48212,482130,5.4191
48214,482150,5.7118
48216,482170,6.2017
48218,482190,5.7521
48220,482210,4.7975
48222,482230,5.0031
48224,482250,5.4388
48226,482270,4.4043
48228,482290,5.2528
48230,482310,5.5548
48232,482330,3.702
48234,482350,5.1426
48236,482370,4.1024
48238,482390,4.8662
48240,482410,5.3906
48242,482430,5.4982
48244,482450,4.7342
48246,482470,5.035
48248,482490,3.568
48250,482510,4.6187
48252,482530,5.4971
48254,482550,4.8864
48256,482570,4.1151
48258,482590,4.5331
48260,482610,4.8237
48262,482630,4.721
48264,482650,4.3964
48266,482670,4.8817
48268,482690,5.3142
48270,482710,6.2826
48272,482730,6.2224
48274,482750,5.1483
48276,482770,4.5977
48278,482790,5.8849
48280,482810,4.6536
48282,482830,5.7362
48284,482850,4.7275
48286,482870,4.214
48288,482890,6.1141
48290,482910,6.0147
48292,482930,5.5748
48294,482950,5.3634
48296,482970,6.2908
48298,482990,5.0997
48300,483010,5.8009
48302,483030,6.2297
48304,483050,5.2334
48306,483070,5.6311
48308,483090,4.9384
48310,483110,3.1757
48312,483130,5.4799
48314,483150,4.4229
48316,483170,6.156
48318,483190,3.8152
48320,483210,4.5678
48322,483230,4.6588
48324,483250,5.0906
48326,483270,5.1843
48328,483290,4.7734
48330,483310,6.2902
48332,483330,5.741
48334,483350,5.903
48336,483370,6.1141
48338,483390,4.6605
48340,483410,3.612
48342,483430,5.8971
48344,483450,6.1263
48346,483470,5.4967
48348,483490,6.134
48350,483510,4.0851
48352,483530,5.0823
48354,483550,4.9584
48356,483570,6.2092
48358,483590,5.611
48360,483610,5.5505
48362,483630,4.8399
48364,483650,5.8732
48366,483670,6.4229
48368,483690,5.4394
48370,483710,5.6094
48372,483730,5.9077
48374,483750,5.8997
48376,483770,3.9613
48378,483790,4.746
48380,483810,5.0829
48382,483830,4.577
48384,483850,5.7492
48386,483870,5.257
48388,483890,5.5396
48390,483910,5.1698
48392,483930,4.966
48394,483950,5.6629
48396,483970,4.0319
48398,483990,5.0686
48400,484010,4.3973
48402,484030,5.6775
48404,484050,4.8506
48406,484070,5.6137
48408,484090,5.9247
48410,484110,5.6145
48412,484130,5.2382
48414,484150,4.5191
48416,484170,4.6299
48418,484190,5.6079
48420,484210,5.3419
48422,484230,5.8737
48424,484250,5.81
48426,484270,5.1136
48428,484290,6.0713
48430,484310,5.8062
48432,484330,5.5132
48434,484350,5.0245
48436,484370,3.8481
48438,484390,5.5113
48440,484410,5.2679
48442,484430,4.2591
48444,484450,5.776
48446,484470,5.7835
48448,484490,5.1442
48450,484510,6.552
48452,484530,4.3503
48454,484550,4.4544
48456,484570,5.0769
48458,484590,4.5158
48460,484610,5.6171
48462,484630,5.1848
48464,484650,3.9465
48466,484670,5.4462
48468,484690,5.0506
48470,484710,5.3031
48472,484730,6.064
48474,484750,5.5981
48476,484770,5.8487
48478,484790,5.0565
48480,484810,6.2067
48482,484830,5.3305
48484,484850,5.4652
48486,484870,5.6922
48488,484890,5.541
48490,484910,5.809
48492,484930,4.3925
48494,484950,5.2927
48496,484970,5.4041
48498,484990,5.5241
48500,485010,4.3796
48502,485030,4.5166
48504,485050,5.8755
48506,485070,4.5208
48508,485090,4.5357
48510,485110,5.2426
48512,485130,4.1758
48514,485150,4.9353
48516,485170,6.5289
48518,485190,4.3051
48520,485210,4.4468
48522,485230,5.612
48524,485250,5.8568
48526,485270,4.0582
48528,485290,4.7246
48530,485310,5.563
48532,485330,5.7593
48534,485350,4.7425
48536,485370,4.7862
48538,485390,4.0624
48540,485410,5.5427
48542,485430,5.6235
48544,485450,4.5231
48546,485470,5.0328
48548,485490,4.9138
48550,485510,4.4324
48552,485530,3.9383
48554,485550,5.0389
48556,485570,5.4318
48558,485590,5.3466
48560,485610,5.2841
48562,485630,5.3212
48564,485650,4.2123
48566,485670,4.363
48568,485690,5.1325
48570,485710,4.6364
48572,485730,4.9824
48574,485750,5.7544
48576,485770,5.0715
48578,485790,4.9787
48580,485810,4.7841
48582,485830,5.871
48584,485850,6.5297
48586,485870,5.0773
48588,485890,5.3869
48590,485910,5.6036
48592,485930,5.8708
48594,485950,5.4878
48596,485970,5.8471
48598,485990,4.3216
48600,486010,4.6776
48602,486030,5.4119
48604,486050,4.7751
48606,486070,4.8253
48608,486090,5.3527
48610,486110,6.6212
48612,486130,3.6965
48614,486150,4.9684
48616,486170,4.2666
48618,486190,4.0602
48620,486210,6.0077
48622,486230,4.7686
48624,486250,6.205
48626,486270,5.2086
48628,486290,4.7577
48630,486310,4.7941
48632,486330,5.8003
48634,486350,4.963
48636,486370,4.6109
48638,486390,5.1572
48640,486410,4.0096
48642,486430,5.8049
48644,486450,4.133
48646,486470,4.5211
48648,486490,4.3085
48650,486510,5.1361
48652,486530,4.8979
48654,486550,4.0981
48656,486570,5.8106
48658,486590,5.62
48660,486610,5.9657
48662,486630,5.6769
48664,486650,5.4403
48666,486670,4.5526
48668,486690,4.5433
48670,486710,5.231
48672,486730,5.1242
48674,486750,4.8801
48676,486770,4.1335
48678,486790,6.0396
48680,486810,4.3139
48682,486830,5.7975
48684,486850,5.0434
48686,486870,4.8062
48688,486890,3.7426
48690,486910,5.5181
48692,486930,5.351
48694,486950,5.456
48696,486970,5.1332
48698,486990,5.285
48700,487010,5.8695
48702,487030,5.4658
48704,487050,4.6416
48706,487070,5.3293
48708,487090,6.0085
48710,487110,4.7026
48712,487130,5.4195
48714,487150,5.2434
48716,487170,4.9314
48718,487190,4.7029
48720,487210,3.6758
48722,487230,4.7982
48724,487250,5.7914
48726,487270,5.1938
48728,487290,5.104
48730,487310,3.8551
48732,487330,4.959
48734,487350,4.8703
48736,487370,5.7397
48738,487390,5.894
48740,487410,5.0633
48742,487430,5.6318
48744,487450,5.1413
48746,487470,5.0308
48748,487490,5.1913
48750,487510,4.5318
48752,487530,4.9251
48754,487550,5.9076
48756,487570,5.1335
48758,487590,5.6979
48760,487610,5.0658
48762,487630,5.9879
48764,487650,5.2628
48766,487670,4.5453
48768,487690,5.6394
48770,487710,5.8605
48772,487730,5.7273
48774,487750,4.1026
48776,487770,4.5547
48778,487790,6.0096
48780,487810,4.1418
48782,487830,4.8855
48784,487850,4.9536
48786,487870,4.5831
48788,487890,5.4142
48790,487910,6.2032
48792,487930,4.3186
48794,487950,3.6242
48796,487970,4.6662
48798,487990,4.2166
48800,488010,5.4797
48802,488030,4.2143
48804,488050,4.4359
48806,488070,5.4211
48808,488090,4.8491
48810,488110,6.1499
48812,488130,5.7775
48814,488150,4.0672
48816,488170,5.4578
48818,488190,5.3339
48820,488210,5.0542
48822,488230,5.2636
48824,488250,4.3367
48826,488270,3.7867
48828,488290,3.116
48830,488310,5.1111
48832,488330,3.7828
48834,488350,3.469
48836,488370,4.2269
48838,488390,3.9282
48840,488410,5.9769
48842,488430,5.5723
48844,488450,4.2762
48846,488470,5.7687
48848,488490,3.8064
48850,488510,4.1878
48852,488530,4.4389
48854,488550,4.687
48856,488570,4.8182
48858,488590,4.7247
48860,488610,5.4087
48862,488630,5.3058
48864,488650,5.591
48866,488670,4.3643
48868,488690,5.3356
48870,488710,5.0735
48872,488730,3.0513
48874,488750,4.504
48876,488770,3.7206
48878,488790,5.6391
48880,488810,6.066
48882,488830,5.4787
48884,488850,5.882
48886,488870,5.3442
48888,488890,5.4864
48890,488910,5.1993
48892,488930,4.1444
48894,488950,3.0818
48896,488970,5.1903
48898,488990,3.3503
48900,489010,5.4446
48902,489030,5.3391
48904,489050,5.721
48906,489070,4.6041
48908,489090,4.0152
48910,489110,5.4712
48912,489130,4.4887
48914,489150,5.6834
48916,489170,4.0098
48918,489190,5.5517
48920,489210,4.1287
48922,489230,5.4073
48924,489250,5.2605
48926,489270,5.8877
48928,489290,2.0173
48930,489310,3.9823
48932,489330,4.4459
48934,489350,3.6319
48936,489370,4.7698
48938,489390,5.7724
48940,489410,5.3322
48942,489430,5.1776
48944,489450,5.9902
48946,489470,5.0706
48948,489490,3.528
48950,489510,5.2967
48952,489530,5.4693
48954,489550,4.8463
48956,489570,4.5049
48958,489590,3.5187
48960,489610,5.3631
48962,489630,5.0137
48964,489650,3.744
48966,489670,6.1754
48968,489690,4.9978
48970,489710,3.8693
48972,489730,4.851
48974,489750,5.6467
48976,489770,4.6935
48978,489790,4.6704
48980,489810,3.6305
48982,489830,5.6721
48984,489850,5.6063
48986,489870,4.4754
48988,489890,5.3521
48990,489910,5.4034
48992,489930,5.2865
48994,489950,3.8765
48996,489970,5.4698
48998,489990,4.3646
49000,490010,5.1445
49002,490030,6.0781
49004,490050,5.2891
49006,490070,4.3745
49008,490090,4.7875
49010,490110,5.9746
49012,490130,5.3044
49014,490150,4.4742
49016,490170,3.1249
49018,490190,4.8355
49020,490210,5.6842
49022,490230,3.5896
49024,490250,3.3426
49026,490270,6.4088
49028,490290,1.2706
49030,490310,5.9083
49032,490330,5.2851
49034,490350,5.7887
49036,490370,4.742
49038,490390,5.4496
49040,490410,3.5022
49042,490430,4.4029
49044,490450,4.8735
49046,490470,5.0941
49048,490490,4.6929
49050,490510,4.4006
49052,490530,2.6891
49054,490550,4.5827
49056,490570,5.2294
49058,490590,5.0088
49060,490610,5.3759
49062,490630,5.0269
49064,490650,3.8117
49066,490670,5.2131
49068,490690,5.0026
49070,490710,4.4428
49072,490730,5.5359
49074,490750,4.9163
49076,490770,4.639
49078,490790,4.0866
49080,490810,5.5802
49082,490830,5.8688
49084,490850,5.4848
49086,490870,3.5909
49088,490890,5.1747
49090,490910,4.978
49092,490930,6.2308
49094,490950,5.2616
49096,490970,5.45
49098,490990,3.9108
49100,491010,5.1256
49102,491030,5.4713
49104,491050,5.0695
49106,491070,4.463
49108,491090,5.942
49110,491110,4.6699
49112,491130,6.3044
49114,491150,3.99
49116,491170,5.0124
49118,491190,4.9878
49120,491210,5.6772
49122,491230,3.8713
49124,491250,4.4196
49126,491270,5.6422
49128,491290,4.4185
49130,491310,3.8903
49132,491330,4.7448
49134,491350,3.9871
49136,491370,4.6438
49138,491390,5.4607
49140,491410,4.8049
49142,491430,5.7992
49144,491450,3.7244
49146,491470,5.1854
49148,491490,5.0948
49150,491510,5.2554
49152,491530,3.6925
49154,491550,6.2134
49156,491570,5.1507
49158,491590,5.5459
49160,491610,5.9469
49162,491630,5.284
49164,491650,4.1861
49166,491670,5.3937
49168,491690,4.7118
49170,491710,6.3237
49172,491730,4.6061
49174,491750,5.0367
49176,491770,4.7372
49178,491790,4.6136
49180,491810,5.4647
49182,491830,4.668
49184,491850,5.9829
49186,491870,5.6816
49188,491890,3.5532
49190,491910,3.5291
49192,491930,5.7868
49194,491950,5.8574
49196,491970,4.8074
49198,491990,5.3986
49200,492010,5.18
49202,492030,4.6304
49204,492050,5.1816
49206,492070,5.3714
49208,492090,4.6524
49210,492110,5.9395
49212,492130,5.7859
49214,492150,5.4118
49216,492170,5.4653
49218,492190,6.0941
49220,492210,5.6642
49222,492230,4.9639
49224,492250,5.2518
49226,492270,4.5494
49228,492290,5.8978
49230,492310,4.4672
49232,492330,4.2359
49234,492350,4.9556
49236,492370,5.1166
49238,492390,5.4661
49240,492410,5.1061
49242,492430,5.3782
49244,492450,4.946
49246,492470,6.1402
49248,492490,4.4208
49250,492510,5.4723
49252,492530,6.6895
49254,492550,5.9849
49256,492570,5.6885
49258,492590,6.1968
49260,492610,6.6235
49262,492630,5.9217
49264,492650,5.4455
49266,492670,4.3257
49268,492690,6.2515
49270,492710,4.6129
49272,492730,5.4046
49274,492750,5.0968
49276,492770,5.9865
49278,492790,5.156
49280,492810,5.091
49282,492830,4.2766
49284,492850,4.9587
49286,492870,5.214
49288,492890,4.7506
49290,492910,5.2831
49292,492930,4.4432
49294,492950,4.7338
49296,492970,5.25
49298,492990,5.3169
49300,493010,5.1828
49302,493030,5.3537
49304,493050,5.8445
49306,493070,4.8551
49308,493090,6.2932
49310,493110,5.3981
49312,493130,5.4949
49314,493150,6.5404
49316,493170,5.3959
49318,493190,5.3352
49320,493210,4.2132
49322,493230,4.3143
49324,493250,6.085
49326,493270,5.3779
49328,493290,4.629
49330,493310,5.591
49332,493330,4.7088
49334,493350,4.9038
49336,493370,5.9224
49338,493390,4.5015
49340,493410,3.7092
49342,493430,5.3998
49344,493450,5.2227
49346,493470,5.928
49348,493490,4.8203
49350,493510,3.9419
49352,493530,5.5531
49354,493550,5.9769
49356,493570,4.9113
49358,493590,5.4453
49360,493610,4.7239
49362,493630,5.5814
49364,493650,5.3154
49366,493670,4.3161
49368,493690,4.426
49370,493710,4.0505
49372,493730,6.4511
49374,493750,5.3612
49376,493770,4.394
49378,493790,5.1602
49380,493810,4.9299
49382,493830,5.5123
49384,493850,5.7036
49386,493870,4.2441
49388,493890,4.9854
49390,493910,4.6311
49392,493930,5.7609
49394,493950,5.7823
49396,493970,3.4174
49398,493990,5.8807
49400,494010,4.5023
49402,494030,6.2623
49404,494050,4.2685
49406,494070,5.7138
49408,494090,6.3801
49410,494110,3.0541
49412,494130,5.4328
49414,494150,5.7092
49416,494170,5.0662
49418,494190,5.651
49420,494210,4.8535
49422,494230,5.2117
49424,494250,3.3867
49426,494270,4.6837
49428,494290,4.493
49430,494310,6.3443
49432,494330,4.829
49434,494350,4.214
49436,494370,5.7277
49438,494390,3.0921
49440,494410,5.0721
49442,494430,5.6974
49444,494450,5.9917
49446,494470,5.3939
49448,494490,5.6139
49450,494510,4.3876
49452,494530,4.8623
49454,494550,4.8778
49456,494570,4.7353
49458,494590,3.5354
49460,494610,5.1002
49462,494630,5.787
49464,494650,4.9547
49466,494670,4.317
49468,494690,3.8256
49470,494710,4.262
49472,494730,5.3819
49474,494750,6.1295
49476,494770,5.677
49478,494790,5.1445
49480,494810,4.8033
49482,494830,5.5585
49484,494850,4.8999
49486,494870,5.5607
49488,494890,3.7571
49490,494910,6.2887
49492,494930,4.7904
49494,494950,6.3687
49496,494970,4.7451
49498,494990,5.0245
49500,495010,4.9531
49502,495030,4.9567
49504,495050,4.9917
49506,495070,5.6231
49508,495090,5.5672
49510,495110,4.6024
49512,495130,5.1868
49514,495150,5.6894
49516,495170,6.2885
49518,495190,6.0287
49520,495210,5.1755
49522,495230,5.807
49524,495250,6.1829
49526,495270,4.0463
49528,495290,3.5265
49530,495310,5.5409
49532,495330,5.0823
49534,495350,5.073
49536,495370,4.0184
49538,495390,5.6137
49540,495410,4.7312
49542,495430,4.9921
49544,495450,4.9441
49546,495470,4.4117
49548,495490,4.2853
49550,495510,4.951
49552,495530,5.6796
49554,495550,5.4415
49556,495570,4.7455
49558,495590,5.3812
49560,495610,5.7509
49562,495630,5.4973
49564,495650,5.1057
49566,495670,4.9028
49568,495690,1.2028
49570,495710,5.8158
49572,495730,5.8143
49574,495750,5.3277
49576,495770,5.6783
49578,495790,5.8065
49580,495810,5.1142
49582,495830,4.6235
49584,495850,4.6837
49586,495870,2.8873
49588,495890,4.1527
49590,495910,4.3199
49592,495930,4.2448
49594,495950,5.8983
49596,495970,5.716
49598,495990,5.7197
49600,496010,5.9091
49602,496030,4.4764
49604,496050,5.0359
49606,496070,5.1721
49608,496090,4.9571
49610,496110,5.02
49612,496130,4.7335
49614,496150,5.6124
49616,496170,5.3294
49618,496190,4.3241
49620,496210,5.2478
49622,496230,5.5582
49624,496250,5.2451
49626,496270,6.0669
49628,496290,6.3264
49630,496310,6.2683
49632,496330,5.5796
49634,496350,5.4533
49636,496370,4.8122
49638,496390,6.4494
49640,496410,5.0325
49642,496430,5.9862
49644,496450,4.6436
49646,496470,5.6306
49648,496490,6.0667
49650,496510,6.2566
49652,496530,5.2538
49654,496550,3.8277
49656,496570,4.2759
49658,496590,5.7443
49660,496610,5.0029
49662,496630,5.5073
49664,496650,5.3049
49666,496670,4.5034
49668,496690,2.3306
49670,496710,3.9522
49672,496730,5.3476
49674,496750,4.2237
49676,496770,4.9508
49678,496790,4.6035
49680,496810,5.5874
49682,496830,5.2814
49684,496850,5.3208
49686,496870,5.5835
49688,496890,4.8521
49690,496910,4.5109
49692,496930,5.7144
49694,496950,5.7343
49696,496970,5.5274
49698,496990,4.7568
49700,497010,6.0135
49702,497030,4.7613
49704,497050,4.2868
49706,497070,5.5948
49708,497090,5.1807
49710,497110,4.8772
49712,497130,6.0678
49714,497150,5.0556
49716,497170,3.88
49718,497190,5.913
49720,497210,5.9822
49722,497230,4.4539
49724,497250,6.4433
49726,497270,3.6766
49728,497290,5.7246
49730,497310,4.1342
49732,497330,6.3011
49734,497350,5.5203
49736,497370,4.9674
49738,497390,5.9336
49740,497410,6.4573
49742,497430,4.6097
49744,497450,5.8384
49746,497470,5.1407
49748,497490,5.784
49750,497510,6.2662
49752,497530,5.2588
49754,497550,5.8287
49756,497570,6.3123
49758,497590,4.3755
49760,497610,5.689
49762,497630,4.7735
49764,497650,5.5548
49766,497670,5.4651
49768,497690,5.7102
49770,497710,4.8602
49772,497730,4.8723
49774,497750,6.239
49776,497770,4.6824
49778,497790,5.7639
49780,497810,5.3498
49782,497830,3.5142
49784,497850,5.5443
49786,497870,6.1044
49788,497890,6.0648
49790,497910,6.3427
49792,497930,5.6855
49794,497950,5.7852
49796,497970,5.4678
49798,497990,6.0529
49800,498010,5.1403
49802,498030,3.9841
49804,498050,3.9158
49806,498070,5.6496
49808,498090,3.8357
49810,498110,6.131
49812,498130,5.8321
49814,498150,5.7384
49816,498170,5.5696
49818,498190,5.7835
49820,498210,4.8738
49822,498230,5.2418
49824,498250,5.89
49826,498270,5.2802
49828,498290,5.9748
49830,498310,5.8075
49832,498330,4.9101
49834,498350,5.8453
49836,498370,5.5686
49838,498390,4.7378
49840,498410,5.6991
49842,498430,5.3825
49844,498450,5.0581
49846,498470,3.1811
49848,498490,5.5218
49850,498510,5.5757
49852,498530,4.897
49854,498550,4.5798
49856,498570,4.3338
49858,498590,5.6637
49860,498610,4.4624
49862,498630,4.0305
49864,498650,5.8279
49866,498670,5.2795
49868,498690,6.2967
49870,498710,4.6562
49872,498730,4.8026
49874,498750,4.874
49876,498770,5.5408
49878,498790,6.0677
49880,498810,6.3629
49882,498830,5.0726
49884,498850,5.3981
49886,498870,4.951
49888,498890,5.0991
49890,498910,5.4054
49892,498930,6.1953
49894,498950,5.015
49896,498970,4.7598
49898,498990,5.0926
49900,499010,6.4117
49902,499030,5.0225
49904,499050,5.8745
49906,499070,2.8914
49908,499090,5.0196
49910,499110,4.9726
49912,499130,5.7132
49914,499150,5.1289
49916,499170,4.1171
49918,499190,5.2301
49920,499210,6.1336
49922,499230,3.9134
49924,499250,6.3698
49926,499270,5.7273
49928,499290,5.2123
49930,499310,6.2829
49932,499330,4.833
49934,499350,6.4007
49936,499370,5.0385
49938,499390,5.9177
49940,499410,5.7734
49942,499430,5.5853
49944,499450,5.4753
49946,499470,6.2848
49948,499490,6.0396
49950,499510,5.4953
49952,499530,3.9641
49954,499550,5.008
49956,499570,6.4251
49958,499590,6.1172
49960,499610,4.6879
49962,499630,5.9012
49964,499650,4.9327
49966,499670,4.6854
49968,499690,3.5509
49970,499710,6.0892
49972,499730,5.5928
49974,499750,5.1898
49976,499770,5.4931
49978,499790,5.3591
49980,499810,5.7077
49982,499830,5.2875
49984,499850,5.788
49986,499870,5.4205
49988,499890,5.7523
49990,499910,5.3832
49992,499930,4.8313
49994,499950,3.9538
49996,499970,5.7143
49998,499990,5.1978
50000,500010,5.7132
50002,500030,5.6169
50004,500050,5.9773
50006,500070,4.761
50008,500090,6.6662
50010,500110,5.3526
50012,500130,6.0746
50014,500150,6.3321
50016,500170,4.9294
50018,500190,5.3762
50020,500210,3.9809
50022,500230,5.4537
50024,500250,4.5281
50026,500270,6.0721
50028,500290,4.8379
50030,500310,5.2892
50032,500330,5.6506
50034,500350,5.6063
50036,500370,5.6219
50038,500390,6.0429
50040,500410,6.2169
50042,500430,5.7751
50044,500450,5.6414
50046,500470,5.0052
50048,500490,6.3124
50050,500510,5.6942
50052,500530,6.5118
50054,500550,5.8617
50056,500570,5.5502
50058,500590,5.2104
50060,500610,5.8539
50062,500630,6.5208
50064,500650,6.6187
50066,500670,5.5145
50068,500690,4.5602
50070,500710,5.042
50072,500730,5.07
50074,500750,6.0012
50076,500770,6.2293
50078,500790,5.1324
50080,500810,5.3772
50082,500830,4.857
50084,500850,4.5746
50086,500870,6.0941
50088,500890,5.8829
50090,500910,5.5583
50092,500930,6.7378
50094,500950,5.0697
50096,500970,5.3467
50098,500990,5.7597
50100,501010,6.2677
50102,501030,6.6396
50104,501050,6.4095
50106,501070,4.6975
50108,501090,4.5609
50110,501110,6.2996
50112,501130,4.439
50114,501150,3.1955
50116,501170,5.7332
50118,501190,5.9619
50120,501210,5.1661
50122,501230,3.6879
50124,501250,5.3826
50126,501270,6.3129
50128,501290,4.5259
50130,501310,5.7772
50132,501330,6.2906
50134,501350,3.9591
50136,501370,5.4289
50138,501390,5.9698
50140,501410,6.5084
50142,501430,5.7125
50144,501450,6.2486
50146,501470,5.4599
50148,501490,5.2327
50150,501510,5.2191
50152,501530,5.9227
50154,501550,5.0268
50156,501570,5.8206
50158,501590,5.7271
50160,501610,5.2249
50162,501630,3.44
50164,501650,4.4758
50166,501670,3.0609
50168,501690,3.9726
50170,501710,5.9248
50172,501730,4.7124
50174,501750,6.1161
50176,501770,5.7424
50178,501790,5.1731
50180,501810,6.2014
50182,501830,4.4405
50184,501850,6.6893
50186,501870,6.3674
50188,501890,5.7177
50190,501910,6.0591
50192,501930,6.7498
50194,501950,5.5387
50196,501970,6.2046
50198,501990,6.4108
50200,502010,5.0652
50202,502030,5.2427
50204,502050,6.0935
50206,502070,6.639
50208,502090,5.9223
50210,502110,5.9737
50212,502130,4.7129
50214,502150,5.1021
50216,502170,6.7653
50218,502190,5.2189
50220,502210,4.5311
50222,502230,5.9842
50224,502250,4.6568
50226,502270,6.1055
50228,502290,4.5998
50230,502310,5.7351
50232,502330,5.0736
50234,502350,6.3507
50236,502370,5.5211
50238,502390,4.8931
50240,502410,5.0336
50242,502430,6.3983
50244,502450,5.79
50246,502470,2.7469
50248,502490,5.6623
50250,502510,4.62
50252,502530,5.6854
50254,502550,4.9341
50256,502570,5.7598
50258,502590,5.6546
50260,502610,5.7239
50262,502630,5.4408
50264,502650,4.7846
50266,502670,5.6006
50268,502690,5.105
50270,502710,6.6716
50272,502730,4.6753
50274,502750,5.593
50276,502770,6.5776
50278,502790,5.2706
50280,502810,5.6882
50282,502830,4.785
50284,502850,4.615
50286,502870,5.2877
50288,502890,5.6062
50290,502910,6.0826
50292,502930,5.7911
50294,502950,4.9252
50296,502970,5.7661
50298,502990,6.2998
50300,503010,5.8247
50302,503030,5.2011
50304,503050,6.6031
50306,503070,5.4987
50308,503090,5.2369
50310,503110,6.0632
50312,503130,6.2498
50314,503150,5.9124
50316,503170,5.9766
50318,503190,5.9155
50320,503210,5.998
50322,503230,5.2414
50324,503250,5.6687
50326,503270,4.5245
50328,503290,6.0317
50330,503310,5.9648
50332,503330,6.6019
50334,503350,6.4992
50336,503370,4.9779
50338,503390,5.336
50340,503410,5.7151
50342,503430,4.7632
50344,503450,5.2773
50346,503470,5.5224
50348,503490,6.1411
50350,503510,6.5645
50352,503530,4.1453
50354,503550,5.6576
50356,503570,6.6598
50358,503590,5.5344
50360,503610,6.0799
50362,503630,5.6627
50364,503650,4.7345
50366,503670,5.3371
50368,503690,6.4683
50370,503710,6.4865
50372,503730,5.1158
50374,503750,5.5462
50376,503770,6.674
50378,503790,4.3763
50380,503810,6.3661
50382,503830,5.6665
50384,503850,6.3218
50386,503870,6.4676
50388,503890,5.526
50390,503910,4.5815
