episode,timestep,reward
5482,54830,4.6612
5484,54850,6.1559
5486,54870,6.1326
5488,54890,6.28
5490,54910,6.4606
5492,54930,5.3819
5494,54950,5.8164
5496,54970,4.701
5498,54990,4.7508
5500,55010,6.402
5502,55030,5.0136
5504,55050,6.7444
5506,55070,5.7046
5508,55090,4.279
5510,55110,5.7901
5512,55130,5.09
5514,55150,5.4581
5516,55170,4.3363
5518,55190,4.4234
5520,55210,4.6677
5522,55230,5.1486
5524,55250,4.935
5526,55270,6.5471
5528,55290,5.1159
5530,55310,4.5334
5532,55330,5.1377
5534,55350,5.9592
5536,55370,6.1375
5538,55390,5.3015
5540,55410,5.9571
5542,55430,5.2256
5544,55450,4.9556
5546,55470,3.1322
5548,55490,4.153
5550,55510,4.9799
5552,55530,6.5361
5554,55550,5.0089
5556,55570,5.522
5558,55590,4.1416
5560,55610,4.9342
5562,55630,4.2543
5564,55650,5.6278
5566,55670,6.0278
5568,55690,4.6734
5570,55710,4.852
5572,55730,6.5583
5574,55750,5.7049
5576,55770,6.3892
5578,55790,4.4724
5580,55810,6.0127
5582,55830,4.725
5584,55850,4.5594
5586,55870,4.3126
5588,55890,5.0483
5590,55910,6.582
5592,55930,5.4395
5594,55950,4.4051
5596,55970,6.0377
5598,55990,5.1788
5600,56010,6.256
5602,56030,4.1949
5604,56050,6.5346
5606,56070,5.5335
5608,56090,5.5417
5610,56110,4.2323
5612,56130,4.9051
5614,56150,6.855
5616,56170,4.8881
5618,56190,4.9972
5620,56210,6.5972
5622,56230,6.6232
5624,56250,5.0682
5626,56270,5.2135
5628,56290,4.2185
5630,56310,5.7123
5632,56330,6.6487
5634,56350,5.002
5636,56370,4.9022
5638,56390,4.0043
5640,56410,6.2623
5642,56430,4.1638
5644,56450,6.3936
5646,56470,6.2537
5648,56490,5.4542
5650,56510,6.8883
5652,56530,4.2007
5654,56550,6.7867
5656,56570,5.4166
5658,56590,6.5123
5660,56610,4.578
5662,56630,6.7695
5664,56650,3.9468
5666,56670,6.7047
5668,56690,6.4786
5670,56710,4.4448
5672,56730,4.4824
5674,56750,6.4316
5676,56770,3.5292
5678,56790,5.1523
5680,56810,4.3116
5682,56830,5.6341
5684,56850,7.1987
5686,56870,5.5866
5688,56890,5.9911
5690,56910,6.7637
5692,56930,5.9373
5694,56950,4.3539
5696,56970,4.3017
5698,56990,5.3093
5700,57010,5.1755
5702,57030,5.4055
5704,57050,5.9735
5706,57070,6.1307
5708,57090,5.4511
5710,57110,5.9122
5712,57130,5.9838
5714,57150,6.9702
5716,57170,5.2322
5718,57190,4.8231
5720,57210,6.5698
5722,57230,5.2146
5724,57250,4.0174
5726,57270,6.3983
5728,57290,5.0168
5730,57310,6.1889
5732,57330,4.156
5734,57350,5.7137
5736,57370,5.4236
5738,57390,5.8494
5740,57410,7.1734
5742,57430,6.5798
5744,57450,5.4261
5746,57470,6.0267
5748,57490,6.1989
5750,57510,4.5893
5752,57530,5.6131
5754,57550,6.2014
5756,57570,5.6489
5758,57590,6.7889
5760,57610,4.4388
5762,57630,4.759
5764,57650,5.4548
5766,57670,5.6535
5768,57690,6.7896
5770,57710,6.9111
5772,57730,6.8524
5774,57750,4.8566
5776,57770,5.598
5778,57790,6.8784
5780,57810,6.7059
5782,57830,5.7054
5784,57850,6.1866
5786,57870,6.6345
5788,57890,4.5464
5790,57910,5.6128
5792,57930,5.7903
5794,57950,7.0018
5796,57970,6.0688
5798,57990,5.9839
5800,58010,5.0111
5802,58030,5.8934
5804,58050,5.7184
5806,58070,5.6745
5808,58090,5.8946
5810,58110,6.0615
5812,58130,5.6789
5814,58150,3.7033
5816,58170,5.991
5818,58190,6.0039
5820,58210,6.4342
5822,58230,5.8858
5824,58250,6.6924
5826,58270,6.2101
5828,58290,6.2603
5830,58310,5.5073
5832,58330,5.7084
5834,58350,6.831
5836,58370,6.5381
5838,58390,7.0152
5840,58410,5.5245
5842,58430,6.6853
5844,58450,5.4654
5846,58470,5.6254
5848,58490,5.2751
5850,58510,5.6382
5852,58530,6.2253
5854,58550,6.1485
5856,58570,5.2779
5858,58590,4.982
5860,58610,5.8599
5862,58630,6.2824
5864,58650,5.7812
5866,58670,5.8281
5868,58690,7.1751
5870,58710,5.5261
5872,58730,5.7461
5874,58750,5.8972
5876,58770,5.7381
5878,58790,5.206
5880,58810,6.0567
5882,58830,6.2023
5884,58850,5.1328
5886,58870,6.2993
5888,58890,4.9771
5890,58910,4.747
5892,58930,3.8906
5894,58950,6.3738
5896,58970,5.5076
5898,58990,5.8437
5900,59010,6.494
5902,59030,5.9501
5904,59050,6.2633
5906,59070,6.0662
5908,59090,5.7914
5910,59110,6.6046
5912,59130,5.1391
5914,59150,6.326
5916,59170,4.5891
5918,59190,5.9663
5920,59210,5.2096
5922,59230,5.9986
5924,59250,4.7
5926,59270,5.8429
5928,59290,5.9952
5930,59310,6.6286
5932,59330,6.0486
5934,59350,6.5078
5936,59370,5.9717
5938,59390,4.9093
5940,59410,6.7618
5942,59430,5.1957
5944,59450,6.0394
5946,59470,6.3855
5948,59490,5.8962
5950,59510,5.7563
5952,59530,6.5352
5954,59550,5.557
5956,59570,4.0676
5958,59590,5.177
5960,59610,5.6074
5962,59630,5.2199
5964,59650,5.1433
5966,59670,5.6821
5968,59690,5.4386
5970,59710,6.4494
5972,59730,5.2718
5974,59750,5.8436
5976,59770,6.3479
5978,59790,6.3008
5980,59810,5.8455
5982,59830,5.6484
5984,59850,6.2358
5986,59870,4.9034
5988,59890,5.9103
5990,59910,4.6585
5992,59930,6.3466
5994,59950,4.5957
5996,59970,5.5505
5998,59990,5.8428
6000,60010,5.7152
6002,60030,6.2344
6004,60050,6.7015
6006,60070,6.0444
6008,60090,5.923
6010,60110,6.6402
6012,60130,5.3102
6014,60150,5.5942
6016,60170,6.615
6018,60190,6.5405
6020,60210,5.188
6022,60230,6.7391
6024,60250,6.1609
6026,60270,5.3533
6028,60290,6.3352
6030,60310,6.5654
6032,60330,5.4137
6034,60350,5.7291
6036,60370,5.5258
6038,60390,6.7935
6040,60410,5.2882
6042,60430,6.0722
6044,60450,6.1322
6046,60470,6.2608
6048,60490,5.3507
6050,60510,5.0871
6052,60530,5.6399
6054,60550,4.5585
6056,60570,7.0818
6058,60590,5.6003
6060,60610,5.9998
6062,60630,5.7817
6064,60650,6.1761
6066,60670,4.6923
6068,60690,4.9796
6070,60710,5.7266
6072,60730,6.6804
6074,60750,6.2519
6076,60770,5.3646
6078,60790,5.9507
6080,60810,5.8753
6082,60830,5.6256
6084,60850,5.6055
6086,60870,6.3735
6088,60890,5.8393
6090,60910,5.9791
6092,60930,5.9066
6094,60950,6.1588
6096,60970,6.637
6098,60990,6.095
6100,61010,5.8743
6102,61030,6.6493
6104,61050,5.7921
6106,61070,5.9482
6108,61090,6.055
6110,61110,5.5475
6112,61130,5.9831
6114,61150,5.8626
6116,61170,5.7861
6118,61190,6.4181
6120,61210,6.6179
6122,61230,6.0014
6124,61250,4.7182
6126,61270,6.2872
6128,61290,6.0435
6130,61310,6.5299
6132,61330,4.8478
6134,61350,6.4582
6136,61370,6.6589
6138,61390,6.147
6140,61410,5.5065
6142,61430,5.688
6144,61450,6.5581
6146,61470,5.8896
6148,61490,5.9135
6150,61510,5.3877
6152,61530,5.9221
6154,61550,6.0006
6156,61570,5.0818
6158,61590,6.0724
6160,61610,5.441
6162,61630,6.1265
6164,61650,6.4832
6166,61670,5.7226
6168,61690,5.4459
6170,61710,4.8061
6172,61730,5.3833
6174,61750,5.7899
6176,61770,5.6374
6178,61790,6.7203
6180,61810,4.0287
6182,61830,5.7861
6184,61850,6.4523
6186,61870,5.7294
6188,61890,5.3531
6190,61910,5.4941
6192,61930,5.1996
6194,61950,5.4777
6196,61970,5.3219
6198,61990,5.7948
6200,62010,5.8634
6202,62030,6.8012
6204,62050,5.4967
6206,62070,6.0796
6208,62090,6.863
6210,62110,6.2965
6212,62130,5.8494
6214,62150,6.2891
6216,62170,5.7368
6218,62190,5.3864
6220,62210,4.987
6222,62230,5.9228
6224,62250,5.528
6226,62270,4.9335
6228,62290,6.6892
6230,62310,5.4664
6232,62330,6.3655
6234,62350,5.5708
6236,62370,5.7768
6238,62390,5.8344
6240,62410,6.1367
6242,62430,6.2191
6244,62450,5.2739
6246,62470,5.7178
6248,62490,5.5878
6250,62510,5.2333
6252,62530,6.1079
6254,62550,5.9025
6256,62570,5.9685
6258,62590,5.5598
6260,62610,4.5595
6262,62630,5.9631
6264,62650,5.2839
6266,62670,5.5805
6268,62690,5.5666
6270,62710,5.7066
6272,62730,4.9512
6274,62750,7.2915
6276,62770,5.4947
6278,62790,5.2841
6280,62810,4.3372
6282,62830,6.5026
6284,62850,4.8499
6286,62870,5.5011
6288,62890,6.3626
6290,62910,5.6845
6292,62930,5.2811
6294,62950,5.3304
6296,62970,5.8626
6298,62990,6.2126
6300,63010,5.0036
6302,63030,5.9332
6304,63050,5.9847
6306,63070,5.9289
6308,63090,5.9969
6310,63110,5.7004
6312,63130,6.4944
6314,63150,4.3276
6316,63170,6.6283
6318,63190,4.9397
6320,63210,4.9016
6322,63230,5.6556
6324,63250,5.899
6326,63270,6.711
6328,63290,6.4834
6330,63310,5.269
6332,63330,6.1814
6334,63350,6.7904
6336,63370,7.2382
6338,63390,4.7968
6340,63410,7.2254
6342,63430,6.4955
6344,63450,6.2761
6346,63470,6.4975
6348,63490,5.1603
6350,63510,6.6621
6352,63530,4.7986
6354,63550,5.747
6356,63570,5.4277
6358,63590,3.9792
6360,63610,6.4286
6362,63630,6.0803
6364,63650,5.996
6366,63670,5.5375
6368,63690,5.9965
6370,63710,6.0082
6372,63730,6.0746
6374,63750,5.7783
6376,63770,5.2648
6378,63790,6.5288
6380,63810,6.0359
6382,63830,5.0339
6384,63850,5.6485
6386,63870,6.164
6388,63890,5.9401
6390,63910,5.8621
6392,63930,5.8973
6394,63950,5.6638
6396,63970,6.6295
6398,63990,5.7662
6400,64010,4.8719
6402,64030,5.6944
6404,64050,5.8863
6406,64070,5.807
6408,64090,6.0197
6410,64110,4.5858
6412,64130,5.5927
6414,64150,5.6784
6416,64170,5.1781
6418,64190,5.5309
6420,64210,6.5517
6422,64230,4.9743
6424,64250,6.2819
6426,64270,5.7351
6428,64290,3.7175
6430,64310,5.8708
6432,64330,6.3806
6434,64350,6.5336
6436,64370,6.1
6438,64390,5.9742
6440,64410,5.0255
6442,64430,6.0093
6444,64450,5.7213
6446,64470,6.1384
6448,64490,6.0961
6450,64510,6.6613
6452,64530,4.9388
6454,64550,6.3316
6456,64570,5.0796
6458,64590,6.0957
6460,64610,6.8086
6462,64630,6.9088
6464,64650,6.3887
6466,64670,5.8101
6468,64690,4.9795
6470,64710,6.3945
6472,64730,6.9232
6474,64750,6.5303
6476,64770,6.1354
6478,64790,5.2233
6480,64810,5.1096
6482,64830,6.3722
6484,64850,4.6639
6486,64870,5.3616
6488,64890,5.2166
6490,64910,5.8385
6492,64930,5.9425
6494,64950,6.3719
6496,64970,6.1256
6498,64990,5.4121
6500,65010,5.4095
6502,65030,6.1636
6504,65050,6.8663
6506,65070,5.1439
6508,65090,6.8198
6510,65110,6.4455
6512,65130,5.1715
6514,65150,5.5224
6516,65170,5.7301
6518,65190,6.2174
6520,65210,5.788
6522,65230,5.6553
6524,65250,5.6934
6526,65270,5.7865
6528,65290,4.7743
6530,65310,6.2229
6532,65330,4.5931
6534,65350,5.9799
6536,65370,6.6184
6538,65390,5.2669
6540,65410,6.2404
6542,65430,5.4486
6544,65450,6.7485
6546,65470,5.4412
6548,65490,4.171
6550,65510,6.3927
6552,65530,5.4652
6554,65550,5.724
6556,65570,5.558
6558,65590,6.2265
6560,65610,6.9823
6562,65630,4.7182
6564,65650,6.86
6566,65670,6.9784
6568,65690,5.9666
6570,65710,7.039
6572,65730,6.6221
6574,65750,5.6102
6576,65770,6.3485
6578,65790,6.8663
6580,65810,6.1696
6582,65830,5.7289
6584,65850,6.1645
6586,65870,7.1309
6588,65890,5.3783
6590,65910,6.4483
6592,65930,6.4283
6594,65950,4.8214
6596,65970,4.6557
6598,65990,5.5143
6600,66010,5.2151
6602,66030,6.0892
6604,66050,5.9117
6606,66070,5.9244
6608,66090,5.5441
6610,66110,6.2004
6612,66130,5.268
6614,66150,6.499
6616,66170,6.4702
6618,66190,4.9066
6620,66210,6.1263
6622,66230,6.152
6624,66250,5.3957
6626,66270,5.9705
6628,66290,6.3069
6630,66310,6.0141
6632,66330,6.3477
6634,66350,7.1775
6636,66370,5.7896
6638,66390,6.1764
6640,66410,6.4557
6642,66430,5.7967
6644,66450,6.0425
6646,66470,5.2556
6648,66490,5.2517
6650,66510,5.4531
6652,66530,5.1533
6654,66550,5.735
6656,66570,5.0771
6658,66590,5.542
6660,66610,6.0692
6662,66630,5.5355
6664,66650,5.1082
6666,66670,6.0718
6668,66690,5.5071
6670,66710,6.2962
6672,66730,5.3848
6674,66750,5.6965
6676,66770,5.4544
6678,66790,5.6518
6680,66810,5.2134
6682,66830,6.4431
6684,66850,4.4168
6686,66870,4.1984
6688,66890,3.8469
6690,66910,5.3001
6692,66930,5.2268
6694,66950,6.2718
6696,66970,4.9979
6698,66990,5.6187
6700,67010,5.5365
6702,67030,4.8588
6704,67050,5.6062
6706,67070,4.7137
6708,67090,5.9165
6710,67110,5.5092
6712,67130,5.6679
6714,67150,6.4147
6716,67170,5.825
6718,67190,5.9593
6720,67210,5.3313
6722,67230,6.1418
6724,67250,5.4617
6726,67270,4.2855
6728,67290,5.1626
6730,67310,6.0249
6732,67330,5.29
6734,67350,6.1399
6736,67370,6.0156
6738,67390,4.7149
6740,67410,6.5622
6742,67430,6.0993
6744,67450,6.5694
6746,67470,6.0004
6748,67490,4.7233
6750,67510,5.5869
6752,67530,5.6641
6754,67550,5.9909
6756,67570,6.3802
6758,67590,6.5465
6760,67610,6.4079
6762,67630,5.72
6764,67650,5.818
6766,67670,6.6288
6768,67690,3.7214
6770,67710,5.3888
6772,67730,6.5483
6774,67750,5.7255
6776,67770,4.3677
6778,67790,6.4262
6780,67810,6.0467
6782,67830,4.1726
6784,67850,5.6752
6786,67870,5.6314
6788,67890,6.2735
6790,67910,6.491
6792,67930,5.7772
6794,67950,6.5977
6796,67970,6.6761
6798,67990,5.5905
6800,68010,5.9881
6802,68030,5.7748
6804,68050,5.977
6806,68070,3.7916
6808,68090,6.1441
6810,68110,6.2687
6812,68130,6.2125
6814,68150,5.2276
6816,68170,6.5584
6818,68190,6.4013
6820,68210,6.817
6822,68230,5.4748
6824,68250,5.5572
6826,68270,5.7126
6828,68290,6.3648
6830,68310,6.6599
6832,68330,6.617
6834,68350,6.2419
6836,68370,4.875
6838,68390,6.3896
6840,68410,4.2543
6842,68430,5.2956
6844,68450,6.7687
6846,68470,6.1555
6848,68490,6.7587
6850,68510,3.9618
6852,68530,6.4075
6854,68550,4.6488
6856,68570,6.2367
6858,68590,5.5038
6860,68610,6.793
6862,68630,6.6243
6864,68650,6.213
6866,68670,5.4238
6868,68690,6.3727
6870,68710,6.1477
6872,68730,6.3704
6874,68750,6.2446
6876,68770,6.1054
6878,68790,4.9128
6880,68810,5.6475
6882,68830,6.4049
6884,68850,5.8605
6886,68870,5.6417
6888,68890,6.0415
6890,68910,6.294
6892,68930,6.2935
6894,68950,5.1851
6896,68970,6.3916
6898,68990,6.4309
6900,69010,5.8918
6902,69030,6.1177
6904,69050,5.9404
6906,69070,4.8578
6908,69090,5.8245
6910,69110,5.8372
6912,69130,5.7468
6914,69150,5.8017
6916,69170,5.1157
6918,69190,6.1321
6920,69210,6.0208
6922,69230,6.3361
6924,69250,5.6568
6926,69270,6.1147
6928,69290,6.7485
6930,69310,6.7115
6932,69330,5.947
6934,69350,6.0629
6936,69370,6.0057
6938,69390,6.3356
6940,69410,5.4994
6942,69430,5.2688
6944,69450,5.6098
6946,69470,5.6597
6948,69490,6.2501
6950,69510,6.5851
6952,69530,5.7269
6954,69550,6.6087
6956,69570,4.7437
6958,69590,6.1843
6960,69610,6.5581
6962,69630,5.8536
6964,69650,6.213
6966,69670,6.1884
6968,69690,5.8893
6970,69710,6.2651
6972,69730,6.5526
6974,69750,5.9131
6976,69770,5.6473
6978,69790,6.305
6980,69810,5.0595
6982,69830,6.0763
6984,69850,6.0057
6986,69870,5.9126
6988,69890,6.0298
6990,69910,5.9217
6992,69930,6.1239
6994,69950,6.0991
6996,69970,6.2602
6998,69990,4.7166
7000,70010,5.9962
7002,70030,5.6288
7004,70050,6.0265
7006,70070,5.9131
7008,70090,5.6478
7010,70110,6.4192
7012,70130,5.6716
7014,70150,6.2619
7016,70170,6.1618
7018,70190,5.7994
7020,70210,5.5703
7022,70230,5.9128
7024,70250,6.2365
7026,70270,6.3996
7028,70290,5.5855
7030,70310,6.527
7032,70330,5.7423
7034,70350,5.5244
7036,70370,6.5072
7038,70390,4.6245
7040,70410,6.062
7042,70430,4.9191
7044,70450,5.275
7046,70470,5.6235
7048,70490,5.9144
7050,70510,5.0913
7052,70530,5.3483
7054,70550,6.2152
7056,70570,5.9983
7058,70590,5.8886
7060,70610,5.6993
7062,70630,6.4572
7064,70650,6.3008
7066,70670,6.1517
7068,70690,5.8308
7070,70710,5.3809
7072,70730,6.4947
7074,70750,6.2631
7076,70770,5.637
7078,70790,4.9665
7080,70810,6.0762
7082,70830,5.4208
7084,70850,5.7723
7086,70870,4.4352
7088,70890,5.4432
7090,70910,5.6014
7092,70930,5.4867
7094,70950,5.117
7096,70970,5.7206
7098,70990,5.3399
7100,71010,5.4268
7102,71030,6.1425
7104,71050,6.052
7106,71070,5.7527
7108,71090,5.5339
7110,71110,4.9549
7112,71130,5.775
7114,71150,6.0093
7116,71170,4.6085
7118,71190,6.0884
7120,71210,5.7038
7122,71230,5.3894
7124,71250,5.548
7126,71270,5.9414
7128,71290,5.9507
7130,71310,6.3642
7132,71330,6.1955
7134,71350,5.625
7136,71370,5.6347
7138,71390,6.5283
7140,71410,3.9571
7142,71430,6.0907
7144,71450,6.3936
7146,71470,5.412
7148,71490,6.3897
7150,71510,5.2675
7152,71530,6.4728
7154,71550,6.3348
7156,71570,5.7361
7158,71590,5.7315
7160,71610,5.2041
7162,71630,5.667
7164,71650,5.86
7166,71670,6.4362
7168,71690,5.9295
7170,71710,5.184
7172,71730,5.4977
7174,71750,5.3937
7176,71770,5.1757
7178,71790,6.3332
7180,71810,6.8584
7182,71830,5.5983
7184,71850,5.3147
7186,71870,5.7753
7188,71890,4.9627
7190,71910,4.9542
7192,71930,4.4299
7194,71950,5.6893
7196,71970,5.5661
7198,71990,5.7902
7200,72010,5.7072
7202,72030,6.0387
7204,72050,6.4414
7206,72070,6.3907
7208,72090,5.2061
7210,72110,5.5375
7212,72130,4.8645
7214,72150,5.9804
7216,72170,4.6125
7218,72190,4.9694
7220,72210,6.1997
7222,72230,5.677
7224,72250,5.529
7226,72270,4.7928
7228,72290,4.449
7230,72310,4.6473
7232,72330,5.4936
7234,72350,5.9764
7236,72370,6.1025
7238,72390,5.7012
7240,72410,5.2276
7242,72430,6.1897
7244,72450,5.8789
7246,72470,4.5888
7248,72490,4.4415
7250,72510,6.1285
7252,72530,6.3539
7254,72550,5.7645
7256,72570,5.877
7258,72590,5.2726
7260,72610,5.5183
7262,72630,4.483
7264,72650,5.2121
7266,72670,5.564
7268,72690,5.5047
7270,72710,5.8087
7272,72730,5.7689
7274,72750,4.4505
7276,72770,3.6747
7278,72790,4.152
7280,72810,5.6363
7282,72830,3.2824
7284,72850,4.7554
7286,72870,5.6491
7288,72890,3.1498
7290,72910,2.5754
7292,72930,6.2036
7294,72950,6.1435
7296,72970,4.4985
7298,72990,4.2968
7300,73010,6.058
7302,73030,5.8845
7304,73050,5.7645
7306,73070,6.4986
7308,73090,5.6859
7310,73110,3.3942
7312,73130,5.2954
7314,73150,4.2394
7316,73170,4.9577
7318,73190,4.5485
7320,73210,4.2265
7322,73230,4.048
7324,73250,5.0131
7326,73270,4.6225
7328,73290,4.9319
7330,73310,4.423
7332,73330,6.0591
7334,73350,5.3814
7336,73370,3.756
7338,73390,6.3599
7340,73410,6.0998
7342,73430,4.4406
7344,73450,5.9057
7346,73470,6.2638
7348,73490,4.4281
7350,73510,4.0978
7352,73530,4.254
7354,73550,5.7678
7356,73570,5.7139
7358,73590,5.9555
7360,73610,5.4739
7362,73630,5.7139
7364,73650,5.7343
7366,73670,5.395
7368,73690,5.7812
7370,73710,5.9027
7372,73730,6.0718
7374,73750,6.3981
7376,73770,5.5281
7378,73790,5.9499
7380,73810,4.1335
7382,73830,6.194
7384,73850,6.3989
7386,73870,3.4848
7388,73890,4.4806
7390,73910,6.0475
7392,73930,4.9255
7394,73950,4.3789
7396,73970,3.9851
7398,73990,6.2259
7400,74010,5.5561
7402,74030,5.2008
7404,74050,5.8158
7406,74070,2.7373
7408,74090,5.2467
7410,74110,6.2623
7412,74130,5.1954
7414,74150,4.3724
7416,74170,4.1923
7418,74190,6.5855
7420,74210,5.7545
7422,74230,5.6947
7424,74250,5.8066
7426,74270,6.0798
7428,74290,4.6553
7430,74310,5.5622
7432,74330,6.0348
7434,74350,3.5384
7436,74370,4.6327
7438,74390,4.6462
7440,74410,3.8373
7442,74430,5.2872
7444,74450,6.0131
7446,74470,5.0906
7448,74490,6.0864
7450,74510,6.3483
7452,74530,5.5287
7454,74550,5.4368
7456,74570,5.5184
7458,74590,5.4365
7460,74610,6.1256
7462,74630,6.4048
7464,74650,5.0237
7466,74670,4.6983
7468,74690,6.0305
7470,74710,6.0816
7472,74730,6.0686
7474,74750,4.4652
7476,74770,3.0524
7478,74790,5.8568
7480,74810,5.7979
7482,74830,4.3355
7484,74850,3.5955
7486,74870,4.8944
7488,74890,5.5435
7490,74910,5.803
7492,74930,6.0302
7494,74950,4.913
7496,74970,6.5019
7498,74990,5.0038
7500,75010,5.9241
7502,75030,5.4701
7504,75050,5.0579
7506,75070,5.1082
7508,75090,5.1531
7510,75110,5.8226
7512,75130,5.0521
7514,75150,5.5207
7516,75170,4.2798
7518,75190,4.5391
7520,75210,5.9221
7522,75230,4.3464
7524,75250,6.2264
7526,75270,5.8126
7528,75290,5.13
7530,75310,4.5187
7532,75330,4.5047
7534,75350,4.8751
7536,75370,5.6574
7538,75390,5.2488
7540,75410,6.2538
7542,75430,6.0997
7544,75450,5.8764
7546,75470,5.038
7548,75490,5.9309
7550,75510,4.9346
7552,75530,4.4745
7554,75550,6.4763
7556,75570,7.0293
7558,75590,6.7745
7560,75610,6.4075
7562,75630,6.2961
7564,75650,4.9563
7566,75670,6.1012
7568,75690,5.7667
7570,75710,6.6156
7572,75730,6.0673
7574,75750,6.5553
7576,75770,5.9742
7578,75790,6.066
7580,75810,6.2694
7582,75830,4.5501
7584,75850,5.3712
7586,75870,5.996
7588,75890,4.6899
7590,75910,6.7304
7592,75930,5.8204
7594,75950,5.5791
7596,75970,5.6064
7598,75990,4.8159
7600,76010,3.5692
7602,76030,4.9905
7604,76050,5.809
7606,76070,6.6219
7608,76090,6.2265
7610,76110,6.6566
7612,76130,6.1609
7614,76150,3.9132
7616,76170,3.1888
7618,76190,5.7285
7620,76210,5.6542
7622,76230,6.6704
7624,76250,6.2198
7626,76270,5.5116
7628,76290,5.9159
7630,76310,5.6516
7632,76330,6.0049
7634,76350,4.5784
7636,76370,6.0072
7638,76390,4.9878
7640,76410,5.8478
7642,76430,5.5555
7644,76450,5.3168
7646,76470,5.525
7648,76490,5.9645
7650,76510,6.0671
7652,76530,5.3028
7654,76550,6.2778
7656,76570,5.9944
7658,76590,6.6682
7660,76610,5.1525
7662,76630,6.3365
7664,76650,5.9235
7666,76670,6.4326
7668,76690,5.7581
7670,76710,5.3253
7672,76730,6.8011
7674,76750,5.5824
7676,76770,4.8792
7678,76790,5.5797
7680,76810,5.1179
7682,76830,5.5065
7684,76850,5.9458
7686,76870,5.3114
7688,76890,6.5867
7690,76910,5.722
7692,76930,5.9308
7694,76950,5.6942
7696,76970,6.1561
7698,76990,5.3344
7700,77010,4.8517
7702,77030,4.6989
7704,77050,4.8894
7706,77070,5.4273
7708,77090,5.6338
7710,77110,5.1033
7712,77130,5.4392
7714,77150,5.631
7716,77170,5.0441
7718,77190,5.5424
7720,77210,6.1996
7722,77230,5.7847
7724,77250,5.7985
7726,77270,5.8731
7728,77290,5.7392
7730,77310,6.747
7732,77330,6.4804
7734,77350,6.3114
7736,77370,4.5849
7738,77390,5.8922
7740,77410,4.842
7742,77430,5.9401
7744,77450,6.3844
7746,77470,5.5622
7748,77490,6.8123
7750,77510,5.1784
7752,77530,6.7753
7754,77550,6.0773
7756,77570,5.9764
7758,77590,5.2612
7760,77610,6.0472
7762,77630,5.2198
7764,77650,5.2479
7766,77670,5.0262
7768,77690,5.2249
7770,77710,6.5122
7772,77730,5.5202
7774,77750,5.8006
7776,77770,6.1591
7778,77790,7.0378
7780,77810,6.0718
7782,77830,5.3727
7784,77850,5.0387
7786,77870,6.2869
7788,77890,4.5855
7790,77910,4.9798
7792,77930,4.8981
7794,77950,5.8475
7796,77970,6.171
7798,77990,6.3338
7800,78010,5.2042
7802,78030,5.9445
7804,78050,5.5945
7806,78070,5.7483
7808,78090,6.3533
7810,78110,6.0264
7812,78130,5.9396
7814,78150,5.9002
7816,78170,4.9894
7818,78190,5.6439
7820,78210,3.3593
7822,78230,5.9289
7824,78250,6.0393
7826,78270,4.5027
7828,78290,5.4154
7830,78310,5.9092
7832,78330,4.9205
7834,78350,6.0225
7836,78370,5.8614
7838,78390,6.8631
7840,78410,6.0374
7842,78430,5.1948
7844,78450,5.9963
7846,78470,5.966
7848,78490,6.4131
7850,78510,6.0112
7852,78530,5.0521
7854,78550,5.3229
7856,78570,5.9376
7858,78590,5.4939
7860,78610,5.5248
7862,78630,5.6555
7864,78650,6.316
7866,78670,6.8934
7868,78690,5.2917
7870,78710,5.7685
7872,78730,6.3751
7874,78750,6.2076
7876,78770,6.4219
7878,78790,5.5044
7880,78810,5.8537
7882,78830,5.5452
7884,78850,5.9451
7886,78870,6.3454
7888,78890,5.968
7890,78910,5.5807
7892,78930,5.9992
7894,78950,5.8537
7896,78970,5.9816
7898,78990,5.5756
7900,79010,5.446
7902,79030,5.0052
7904,79050,5.5406
7906,79070,6.4606
7908,79090,5.442
7910,79110,5.4925
7912,79130,5.9691
7914,79150,5.89
7916,79170,5.1856
7918,79190,6.3803
7920,79210,5.6998
7922,79230,5.2451
7924,79250,6.0999
7926,79270,6.0914
7928,79290,5.9781
7930,79310,5.0083
7932,79330,6.7707
7934,79350,6.2475
7936,79370,6.148
7938,79390,4.9068
7940,79410,5.9955
7942,79430,6.0585
7944,79450,6.143
7946,79470,6.04
7948,79490,5.945
7950,79510,6.5781
7952,79530,5.6061
7954,79550,6.1467
7956,79570,6.2443
7958,79590,6.3694
7960,79610,5.4411
7962,79630,6.1353
7964,79650,5.5398
7966,79670,6.1876
7968,79690,5.0798
7970,79710,5.3486
7972,79730,5.1337
7974,79750,5.8631
7976,79770,6.0293
7978,79790,6.607
7980,79810,6.1072
7982,79830,5.1998
7984,79850,6.2152
7986,79870,3.9027
7988,79890,5.2167
7990,79910,4.3002
7992,79930,6.1138
7994,79950,5.9044
7996,79970,5.3263
7998,79990,6.1128
8000,80010,5.9127
8002,80030,5.8833
8004,80050,6.2522
8006,80070,6.0898
8008,80090,6.1214
8010,80110,6.2532
8012,80130,6.4688
8014,80150,5.639
8016,80170,5.2399
8018,80190,6.3689
8020,80210,5.9902
8022,80230,5.7473
8024,80250,6.3447
8026,80270,4.7199
8028,80290,5.2004
8030,80310,6.1043
8032,80330,6.2812
8034,80350,6.4539
8036,80370,5.9762
8038,80390,6.5192
8040,80410,6.1096
8042,80430,6.1914
8044,80450,6.0225
8046,80470,5.758
