episode,timestep,reward
45960,459610,4.35
45962,459630,3.5
45964,459650,0.3
45966,459670,0.4
45968,459690,2.25
45970,459710,2.0
45972,459730,1.25
45974,459750,3.8
45976,459770,1.05
45978,459790,3.15
45980,459810,3.25
45982,459830,2.8
45984,459850,3.0
45986,459870,0.75
45988,459890,2.8
45990,459910,2.6
45992,459930,4.85
45994,459950,4.1
45996,459970,1.55
45998,459990,2.85
46000,460010,3.9
46002,460030,2.75
46004,460050,1.9
46006,460070,0.2
46008,460090,1.5
46010,460110,3.4
46012,460130,0.2
46014,460150,3.1
46016,460170,4.2
46018,460190,4.8
46020,460210,1.75
46022,460230,1.4
46024,460250,3.3
46026,460270,2.1
46028,460290,2.2
46030,460310,0.3
46032,460330,2.7
46034,460350,3.1
46036,460370,2.05
46038,460390,4.25
46040,460410,4.2
46042,460430,1.0
46044,460450,4.0
46046,460470,3.05
46048,460490,4.2
46050,460510,0.0
46052,460530,5.15
46054,460550,2.9
46056,460570,3.95
46058,460590,4.05
46060,460610,2.8
46062,460630,0.3
46064,460650,0.75
46066,460670,1.8
46068,460690,4.15
46070,460710,2.6
46072,460730,2.3
46074,460750,1.35
46076,460770,2.2
46078,460790,1.55
46080,460810,1.3
46082,460830,6.2
46084,460850,0.8
46086,460870,2.75
46088,460890,2.55
46090,460910,3.25
46092,460930,3.45
46094,460950,0.2
46096,460970,1.15
46098,460990,3.35
46100,461010,2.55
46102,461030,3.75
46104,461050,4.6
46106,461070,1.45
46108,461090,2.7
46110,461110,2.6
46112,461130,4.25
46114,461150,3.75
46116,461170,1.5
46118,461190,1.7
46120,461210,2.3
46122,461230,0.95
46124,461250,4.05
46126,461270,0.4
46128,461290,2.15
46130,461310,5.25
46132,461330,4.35
46134,461350,4.75
46136,461370,2.6
46138,461390,4.35
46140,461410,3.55
46142,461430,2.65
46144,461450,0.3
46146,461470,1.55
46148,461490,2.3
46150,461510,1.55
46152,461530,3.95
46154,461550,4.75
46156,461570,1.45
46158,461590,3.95
46160,461610,4.65
46162,461630,1.25
46164,461650,1.15
46166,461670,3.0
46168,461690,0.7
46170,461710,2.95
46172,461730,4.2
46174,461750,2.05
46176,461770,4.95
46178,461790,0.9
46180,461810,6.05
46182,461830,2.2
46184,461850,1.15
46186,461870,2.7
46188,461890,2.05
46190,461910,5.1
46192,461930,2.05
46194,461950,3.5
46196,461970,6.9
46198,461990,0.3
46200,462010,2.15
46202,462030,1.4
46204,462050,2.9
46206,462070,2.0
46208,462090,4.85
46210,462110,3.45
46212,462130,2.8
46214,462150,3.2
46216,462170,1.55
46218,462190,4.15
46220,462210,2.65
46222,462230,4.35
46224,462250,5.15
46226,462270,5.15
46228,462290,2.9
46230,462310,3.6
46232,462330,1.8
46234,462350,1.05
46236,462370,0.3
46238,462390,5.0
46240,462410,0.85
46242,462430,2.85
46244,462450,4.15
46246,462470,4.75
46248,462490,4.0
46250,462510,3.0
46252,462530,2.3
46254,462550,3.1
46256,462570,6.4
46258,462590,3.6
46260,462610,2.6
46262,462630,2.2
46264,462650,3.55
46266,462670,4.0
46268,462690,0.1
46270,462710,1.2
46272,462730,4.8
46274,462750,4.6
46276,462770,3.8
46278,462790,3.6
46280,462810,1.85
46282,462830,3.7
46284,462850,1.4
46286,462870,2.15
46288,462890,4.95
46290,462910,2.95
46292,462930,1.9
46294,462950,0.85
46296,462970,2.75
46298,462990,0.7
46300,463010,3.75
46302,463030,3.85
46304,463050,0.85
46306,463070,3.55
46308,463090,4.4
46310,463110,1.9
46312,463130,4.45
46314,463150,3.7
46316,463170,1.75
46318,463190,2.15
46320,463210,3.25
46322,463230,1.95
46324,463250,3.2
46326,463270,1.75
46328,463290,5.3
46330,463310,3.2
46332,463330,2.35
46334,463350,2.8
46336,463370,3.05
46338,463390,2.55
46340,463410,2.05
46342,463430,1.75
46344,463450,3.35
46346,463470,4.05
46348,463490,0.75
46350,463510,5.2
46352,463530,1.85
46354,463550,1.75
46356,463570,3.75
46358,463590,4.85
46360,463610,4.5
46362,463630,5.25
46364,463650,0.75
46366,463670,2.5
46368,463690,0.45
46370,463710,5.3
46372,463730,2.55
46374,463750,2.35
46376,463770,3.35
46378,463790,5.45
46380,463810,2.3
46382,463830,4.15
46384,463850,3.65
46386,463870,3.0
46388,463890,5.3
46390,463910,4.3
46392,463930,2.2
46394,463950,2.25
46396,463970,3.2
46398,463990,2.9
46400,464010,2.25
46402,464030,1.75
46404,464050,0.4
46406,464070,3.45
46408,464090,1.85
46410,464110,1.8
46412,464130,3.2
46414,464150,4.25
46416,464170,1.35
46418,464190,0.1
46420,464210,1.9
46422,464230,0.75
46424,464250,2.25
46426,464270,0.3
46428,464290,0.2
46430,464310,6.7
46432,464330,3.3
46434,464350,4.1
46436,464370,0.1
46438,464390,3.8
46440,464410,1.4
46442,464430,1.35
46444,464450,3.6
46446,464470,1.1
46448,464490,0.2
46450,464510,2.3
46452,464530,0.95
46454,464550,1.5
46456,464570,0.95
46458,464590,0.7
46460,464610,0.65
46462,464630,2.85
46464,464650,4.9
46466,464670,0.2
46468,464690,0.5
46470,464710,1.3
46472,464730,0.2
46474,464750,4.0
46476,464770,1.75
46478,464790,5.0
46480,464810,1.2
46482,464830,3.45
46484,464850,3.1
46486,464870,1.3
46488,464890,1.8
46490,464910,2.2
46492,464930,1.9
46494,464950,2.0
46496,464970,3.4
46498,464990,2.05
46500,465010,0.6
46502,465030,1.65
46504,465050,3.4
46506,465070,0.2
46508,465090,5.0
46510,465110,5.95
46512,465130,1.25
46514,465150,2.7
46516,465170,1.0
46518,465190,1.85
46520,465210,2.8
46522,465230,2.05
46524,465250,0.4
46526,465270,0.0
46528,465290,0.55
46530,465310,0.3
46532,465330,0.1
46534,465350,0.3
46536,465370,1.4
46538,465390,0.0
46540,465410,4.05
46542,465430,0.3
46544,465450,0.6
46546,465470,1.65
46548,465490,5.15
46550,465510,2.25
46552,465530,3.1
46554,465550,0.55
46556,465570,1.65
46558,465590,1.9
46560,465610,1.0
46562,465630,1.35
46564,465650,1.7
46566,465670,1.25
46568,465690,1.0
46570,465710,2.5
46572,465730,3.95
46574,465750,1.2
46576,465770,2.35
46578,465790,0.55
46580,465810,1.9
46582,465830,3.35
46584,465850,2.3
46586,465870,0.2
46588,465890,1.35
46590,465910,1.85
46592,465930,1.95
46594,465950,0.5
46596,465970,2.05
46598,465990,0.2
46600,466010,2.85
46602,466030,4.85
46604,466050,3.0
46606,466070,0.3
46608,466090,1.9
46610,466110,0.8
46612,466130,0.2
46614,466150,4.1
46616,466170,0.75
46618,466190,3.55
46620,466210,0.9
46622,466230,0.1
46624,466250,3.25
46626,466270,3.85
46628,466290,3.85
46630,466310,5.95
46632,466330,2.95
46634,466350,1.95
46636,466370,0.2
46638,466390,2.1
46640,466410,2.75
46642,466430,2.3
46644,466450,3.4
46646,466470,1.55
46648,466490,2.75
46650,466510,0.55
46652,466530,1.25
46654,466550,4.6
46656,466570,2.15
46658,466590,3.0
46660,466610,2.35
46662,466630,1.55
46664,466650,0.65
46666,466670,0.3
46668,466690,4.25
46670,466710,0.95
46672,466730,1.2
46674,466750,1.35
46676,466770,1.0
46678,466790,1.2
46680,466810,0.0
46682,466830,2.85
46684,466850,4.6
46686,466870,2.0
46688,466890,1.2
46690,466910,2.5
46692,466930,1.3
46694,466950,2.4
46696,466970,4.7
46698,466990,3.25
46700,467010,2.2
46702,467030,2.7
46704,467050,3.9
46706,467070,1.1
46708,467090,2.85
46710,467110,2.6
46712,467130,3.05
46714,467150,0.3
46716,467170,3.85
46718,467190,0.2
46720,467210,2.05
46722,467230,2.15
46724,467250,0.2
46726,467270,1.2
46728,467290,1.15
46730,467310,0.55
46732,467330,1.95
46734,467350,0.0
46736,467370,2.5
46738,467390,0.35
46740,467410,2.2
46742,467430,2.35
46744,467450,2.35
46746,467470,3.0
46748,467490,2.3
46750,467510,1.8
46752,467530,3.25
46754,467550,0.2
46756,467570,3.75
46758,467590,0.5
46760,467610,2.3
46762,467630,3.1
46764,467650,3.9
46766,467670,2.3
46768,467690,0.2
46770,467710,2.0
46772,467730,4.45
46774,467750,2.95
46776,467770,3.0
46778,467790,3.15
46780,467810,2.3
46782,467830,4.55
46784,467850,1.65
46786,467870,2.2
46788,467890,1.1
46790,467910,0.1
46792,467930,1.6
46794,467950,0.0
46796,467970,0.3
46798,467990,0.95
46800,468010,2.9
46802,468030,0.0
46804,468050,1.8
46806,468070,1.45
46808,468090,4.0
46810,468110,0.85
46812,468130,3.6
46814,468150,1.5
46816,468170,0.85
46818,468190,1.25
46820,468210,2.95
46822,468230,0.8
46824,468250,1.6
46826,468270,3.35
46828,468290,0.4
46830,468310,4.35
46832,468330,1.8
46834,468350,3.35
46836,468370,1.8
46838,468390,3.15
46840,468410,1.6
46842,468430,3.6
46844,468450,0.9
46846,468470,2.95
46848,468490,2.55
46850,468510,2.55
46852,468530,1.75
46854,468550,1.9
46856,468570,0.3
46858,468590,4.5
46860,468610,0.1
46862,468630,1.85
46864,468650,2.4
46866,468670,0.1
46868,468690,3.65
46870,468710,0.8
46872,468730,1.0
46874,468750,3.05
46876,468770,0.3
46878,468790,0.4
46880,468810,1.25
46882,468830,2.8
46884,468850,0.35
46886,468870,3.75
46888,468890,2.15
46890,468910,2.85
46892,468930,3.15
46894,468950,0.1
46896,468970,2.05
46898,468990,1.0
46900,469010,0.1
46902,469030,0.2
46904,469050,1.8
46906,469070,1.45
46908,469090,0.7
46910,469110,0.0
46912,469130,0.55
46914,469150,1.1
46916,469170,1.15
46918,469190,0.4
46920,469210,0.2
46922,469230,0.3
46924,469250,0.4
46926,469270,2.7
46928,469290,1.9
46930,469310,3.05
46932,469330,3.0
46934,469350,1.0
46936,469370,2.8
46938,469390,4.85
46940,469410,5.1
46942,469430,2.5
46944,469450,0.2
46946,469470,2.45
46948,469490,1.1
46950,469510,3.35
46952,469530,0.3
46954,469550,1.65
46956,469570,2.65
46958,469590,1.45
46960,469610,1.1
46962,469630,1.45
46964,469650,1.65
46966,469670,2.75
46968,469690,0.55
46970,469710,3.3
46972,469730,3.55
46974,469750,3.2
46976,469770,1.7
46978,469790,1.75
46980,469810,3.6
46982,469830,2.65
46984,469850,1.35
46986,469870,3.9
46988,469890,3.45
46990,469910,2.1
46992,469930,2.5
46994,469950,3.8
46996,469970,0.6
46998,469990,1.25
47000,470010,3.75
47002,470030,2.35
47004,470050,0.65
47006,470070,2.5
47008,470090,1.9
47010,470110,3.45
47012,470130,1.65
47014,470150,1.4
47016,470170,0.65
47018,470190,1.9
47020,470210,1.0
47022,470230,1.55
47024,470250,1.35
47026,470270,3.15
47028,470290,2.95
47030,470310,1.45
47032,470330,4.05
47034,470350,1.9
47036,470370,2.1
47038,470390,0.7
47040,470410,1.55
47042,470430,4.5
47044,470450,1.15
47046,470470,1.65
47048,470490,2.55
47050,470510,0.85
47052,470530,3.6
47054,470550,0.45
47056,470570,1.85
47058,470590,4.6
47060,470610,3.8
47062,470630,2.95
47064,470650,3.3
47066,470670,2.0
47068,470690,3.4
47070,470710,2.65
47072,470730,2.6
47074,470750,1.65
47076,470770,2.7
47078,470790,2.55
47080,470810,0.8
47082,470830,0.2
47084,470850,2.5
47086,470870,2.6
47088,470890,3.3
47090,470910,3.4
47092,470930,1.1
47094,470950,0.85
47096,470970,2.6
47098,470990,2.15
47100,471010,0.45
47102,471030,3.0
47104,471050,2.25
47106,471070,3.35
47108,471090,1.7
47110,471110,0.1
47112,471130,0.1
47114,471150,2.45
47116,471170,1.8
47118,471190,1.2
47120,471210,1.85
47122,471230,1.9
47124,471250,2.6
47126,471270,3.0
47128,471290,1.55
47130,471310,4.15
47132,471330,1.25
47134,471350,0.9
47136,471370,2.05
47138,471390,2.45
47140,471410,5.0
47142,471430,2.25
47144,471450,3.75
47146,471470,0.85
47148,471490,1.95
47150,471510,4.05
47152,471530,1.45
47154,471550,1.35
47156,471570,1.6
47158,471590,2.25
47160,471610,1.25
47162,471630,5.4
47164,471650,3.2
47166,471670,2.2
47168,471690,2.85
47170,471710,2.45
47172,471730,1.35
47174,471750,0.9
47176,471770,2.35
47178,471790,1.85
47180,471810,3.7
47182,471830,1.45
47184,471850,4.6
47186,471870,0.95
47188,471890,2.0
47190,471910,3.1
47192,471930,3.15
47194,471950,1.0
47196,471970,0.65
47198,471990,3.2
47200,472010,1.15
47202,472030,2.95
47204,472050,2.3
47206,472070,2.7
47208,472090,0.2
47210,472110,2.1
47212,472130,2.3
47214,472150,4.4
47216,472170,1.2
47218,472190,1.65
47220,472210,3.25
47222,472230,4.25
47224,472250,4.5
47226,472270,2.35
47228,472290,4.65
47230,472310,0.2
47232,472330,0.1
47234,472350,2.7
47236,472370,2.25
47238,472390,0.1
47240,472410,2.2
47242,472430,1.7
47244,472450,2.2
47246,472470,2.25
47248,472490,2.95
47250,472510,5.15
47252,472530,3.8
47254,472550,3.7
47256,472570,1.7
47258,472590,4.8
47260,472610,1.9
47262,472630,3.05
47264,472650,2.5
47266,472670,1.65
47268,472690,1.75
47270,472710,0.4
47272,472730,6.3
47274,472750,1.25
47276,472770,2.85
47278,472790,3.2
47280,472810,3.1
47282,472830,2.2
47284,472850,2.5
47286,472870,2.0
47288,472890,0.0
47290,472910,4.65
47292,472930,2.75
47294,472950,1.3
47296,472970,4.25
47298,472990,1.9
47300,473010,1.8
47302,473030,2.25
47304,473050,2.6
47306,473070,2.3
47308,473090,4.15
47310,473110,1.85
47312,473130,1.05
47314,473150,1.65
47316,473170,1.7
47318,473190,2.3
47320,473210,1.95
47322,473230,4.8
47324,473250,2.9
47326,473270,1.45
47328,473290,5.05
47330,473310,3.8
47332,473330,2.15
47334,473350,2.95
47336,473370,1.3
47338,473390,0.1
47340,473410,3.05
47342,473430,3.2
47344,473450,1.45
47346,473470,4.2
47348,473490,2.75
47350,473510,0.35
47352,473530,1.05
47354,473550,2.4
47356,473570,1.9
47358,473590,2.0
47360,473610,4.85
47362,473630,0.0
47364,473650,3.7
47366,473670,0.8
47368,473690,0.85
47370,473710,2.55
47372,473730,3.45
47374,473750,3.1
47376,473770,1.9
47378,473790,1.5
47380,473810,0.2
47382,473830,0.4
47384,473850,1.45
47386,473870,3.1
47388,473890,1.85
47390,473910,0.1
47392,473930,3.25
47394,473950,0.45
47396,473970,0.9
47398,473990,2.0
47400,474010,2.7
47402,474030,4.7
47404,474050,1.55
47406,474070,2.15
47408,474090,0.3
47410,474110,2.45
47412,474130,2.05
47414,474150,2.65
47416,474170,0.45
47418,474190,2.25
47420,474210,1.8
47422,474230,4.55
47424,474250,1.3
47426,474270,3.55
47428,474290,5.25
47430,474310,0.45
47432,474330,2.2
47434,474350,1.0
47436,474370,0.3
47438,474390,2.5
47440,474410,3.85
47442,474430,1.1
47444,474450,4.7
47446,474470,4.9
47448,474490,2.2
47450,474510,3.75
47452,474530,1.95
47454,474550,4.15
47456,474570,3.25
47458,474590,2.9
47460,474610,1.15
47462,474630,2.6
47464,474650,2.55
47466,474670,1.05
47468,474690,2.5
47470,474710,3.05
47472,474730,2.45
47474,474750,2.85
47476,474770,2.0
47478,474790,1.8
47480,474810,0.1
47482,474830,4.35
47484,474850,2.05
47486,474870,2.95
47488,474890,2.95
47490,474910,3.4
47492,474930,0.0
47494,474950,1.2
47496,474970,3.5
47498,474990,3.15
47500,475010,4.35
47502,475030,2.7
47504,475050,4.1
47506,475070,1.75
47508,475090,0.2
47510,475110,0.9
47512,475130,0.55
47514,475150,2.55
47516,475170,1.95
47518,475190,0.6
47520,475210,6.2
47522,475230,4.0
47524,475250,4.05
47526,475270,0.8
47528,475290,1.2
47530,475310,2.95
47532,475330,3.55
47534,475350,3.35
47536,475370,3.6
47538,475390,0.55
47540,475410,1.5
47542,475430,3.8
47544,475450,0.4
47546,475470,2.45
47548,475490,3.1
47550,475510,3.0
47552,475530,2.55
47554,475550,2.35
47556,475570,0.7
47558,475590,2.1
47560,475610,0.1
47562,475630,2.55
47564,475650,1.5
47566,475670,2.1
47568,475690,0.2
47570,475710,3.4
47572,475730,0.55
47574,475750,2.35
47576,475770,4.9
47578,475790,0.7
47580,475810,3.7
47582,475830,0.4
47584,475850,2.9
47586,475870,1.95
47588,475890,2.05
47590,475910,0.0
47592,475930,0.9
47594,475950,2.85
47596,475970,1.7
47598,475990,2.5
47600,476010,1.9
47602,476030,0.0
47604,476050,1.25
47606,476070,0.45
47608,476090,6.5
47610,476110,5.7
47612,476130,2.85
47614,476150,0.85
47616,476170,1.55
47618,476190,4.2
47620,476210,2.55
47622,476230,0.1
47624,476250,2.6
47626,476270,3.6
47628,476290,2.35
47630,476310,0.0
47632,476330,0.95
47634,476350,0.0
47636,476370,3.4
47638,476390,5.7
47640,476410,3.2
47642,476430,3.45
47644,476450,4.3
47646,476470,2.45
47648,476490,2.7
47650,476510,0.1
47652,476530,1.4
47654,476550,0.3
47656,476570,3.05
47658,476590,2.75
47660,476610,2.2
47662,476630,0.65
47664,476650,1.85
47666,476670,3.95
47668,476690,1.8
47670,476710,1.4
47672,476730,2.25
47674,476750,0.45
47676,476770,0.7
47678,476790,4.75
47680,476810,1.3
47682,476830,3.55
47684,476850,3.25
47686,476870,3.25
47688,476890,1.6
47690,476910,2.55
47692,476930,2.0
47694,476950,2.6
47696,476970,0.9
47698,476990,0.65
47700,477010,3.3
47702,477030,0.1
47704,477050,1.65
47706,477070,1.9
47708,477090,1.6
47710,477110,1.85
47712,477130,2.6
47714,477150,2.05
47716,477170,2.2
47718,477190,0.7
47720,477210,3.55
47722,477230,3.8
47724,477250,3.7
47726,477270,1.9
47728,477290,3.2
47730,477310,3.75
47732,477330,4.6
47734,477350,1.9
47736,477370,2.65
47738,477390,1.3
47740,477410,0.8
47742,477430,2.65
47744,477450,3.3
47746,477470,1.8
47748,477490,0.45
47750,477510,3.3
47752,477530,5.15
47754,477550,0.55
47756,477570,0.3
47758,477590,2.15
47760,477610,0.75
47762,477630,2.6
47764,477650,3.2
47766,477670,3.15
47768,477690,3.15
47770,477710,2.2
47772,477730,2.1
47774,477750,2.0
47776,477770,1.7
47778,477790,2.55
47780,477810,1.25
47782,477830,2.65
47784,477850,2.3
47786,477870,2.3
47788,477890,3.4
47790,477910,3.05
47792,477930,3.45
47794,477950,4.6
47796,477970,5.8
47798,477990,0.2
47800,478010,2.15
47802,478030,2.1
47804,478050,3.9
47806,478070,2.45
47808,478090,1.9
47810,478110,1.55
47812,478130,3.65
47814,478150,3.15
47816,478170,0.4
47818,478190,1.55
47820,478210,2.55
47822,478230,1.75
47824,478250,0.9
47826,478270,0.8
47828,478290,1.9
47830,478310,2.8
47832,478330,1.75
47834,478350,0.2
47836,478370,0.4
47838,478390,1.05
47840,478410,2.3
47842,478430,3.2
47844,478450,0.2
47846,478470,6.45
47848,478490,1.65
47850,478510,3.45
47852,478530,4.35
47854,478550,2.95
47856,478570,3.55
47858,478590,2.2
47860,478610,3.85
47862,478630,0.0
47864,478650,0.3
47866,478670,3.0
47868,478690,1.4
47870,478710,3.35
47872,478730,2.5
47874,478750,3.05
47876,478770,4.6
47878,478790,3.6
47880,478810,3.0
47882,478830,0.65
47884,478850,3.3
47886,478870,3.0
47888,478890,1.95
47890,478910,3.15
47892,478930,2.85
47894,478950,3.2
47896,478970,0.95
47898,478990,2.25
47900,479010,1.65
47902,479030,3.3
47904,479050,1.4
47906,479070,3.15
47908,479090,2.5
47910,479110,2.3
47912,479130,1.35
47914,479150,1.75
47916,479170,0.4
47918,479190,4.45
47920,479210,3.6
47922,479230,2.7
47924,479250,2.25
47926,479270,2.4
47928,479290,2.6
47930,479310,0.6
47932,479330,5.35
47934,479350,0.85
47936,479370,2.65
47938,479390,1.9
47940,479410,1.1
47942,479430,1.9
47944,479450,3.45
47946,479470,0.5
47948,479490,2.25
47950,479510,2.0
47952,479530,2.35
47954,479550,2.6
47956,479570,4.2
47958,479590,0.55
47960,479610,0.8
47962,479630,0.2
47964,479650,3.45
47966,479670,2.3
47968,479690,2.65
47970,479710,0.65
47972,479730,2.05
47974,479750,2.15
47976,479770,3.35
47978,479790,2.2
47980,479810,2.7
47982,479830,4.55
47984,479850,4.9
47986,479870,2.65
47988,479890,2.9
47990,479910,1.55
47992,479930,0.0
47994,479950,1.25
47996,479970,0.1
47998,479990,2.7
48000,480010,2.7
48002,480030,2.85
48004,480050,3.45
48006,480070,0.85
48008,480090,0.35
48010,480110,1.15
48012,480130,2.0
48014,480150,3.7
48016,480170,2.6
48018,480190,3.2
48020,480210,0.2
48022,480230,5.8
48024,480250,4.2
48026,480270,2.85
48028,480290,1.05
48030,480310,1.2
48032,480330,4.55
48034,480350,3.55
48036,480370,1.05
48038,480390,4.85
48040,480410,2.65
48042,480430,1.35
48044,480450,0.2
48046,480470,1.95
48048,480490,4.05
48050,480510,2.55
48052,480530,1.25
48054,480550,2.15
48056,480570,0.1
48058,480590,1.3
48060,480610,1.8
48062,480630,4.75
48064,480650,2.45
48066,480670,3.25
48068,480690,3.9
48070,480710,1.35
48072,480730,0.9
48074,480750,4.0
48076,480770,2.15
48078,480790,2.4
48080,480810,0.9
48082,480830,1.8
48084,480850,1.1
48086,480870,0.75
48088,480890,4.3
48090,480910,1.6
48092,480930,2.85
48094,480950,1.4
48096,480970,4.65
48098,480990,2.85
48100,481010,4.0
48102,481030,4.1
48104,481050,1.9
48106,481070,5.1
48108,481090,2.6
48110,481110,4.8
48112,481130,4.35
48114,481150,3.5
48116,481170,4.6
48118,481190,0.8
48120,481210,2.1
48122,481230,1.1
48124,481250,3.35
48126,481270,0.7
48128,481290,3.5
48130,481310,4.95
48132,481330,1.45
48134,481350,1.5
48136,481370,2.95
48138,481390,5.3
48140,481410,3.3
48142,481430,4.4
48144,481450,1.35
48146,481470,2.15
48148,481490,2.65
48150,481510,3.6
48152,481530,4.15
48154,481550,1.6
48156,481570,1.9
48158,481590,0.0
48160,481610,1.3
48162,481630,2.2
48164,481650,4.65
48166,481670,2.4
48168,481690,1.5
48170,481710,3.55
48172,481730,4.25
48174,481750,1.7
48176,481770,3.35
48178,481790,3.5
48180,481810,1.5
48182,481830,1.25
48184,481850,2.75
48186,481870,3.75
48188,481890,0.2
48190,481910,1.9
48192,481930,1.7
48194,481950,2.3
48196,481970,2.45
48198,481990,4.2
48200,482010,0.8
48202,482030,2.4
48204,482050,5.2
48206,482070,2.25
48208,482090,0.9
48210,482110,2.2
48212,482130,2.8
48214,482150,0.9
48216,482170,2.85
48218,482190,2.85
48220,482210,2.2
48222,482230,1.4
48224,482250,2.45
48226,482270,3.55
48228,482290,2.0
48230,482310,4.9
48232,482330,1.5
48234,482350,3.85
48236,482370,2.15
48238,482390,2.75
48240,482410,0.2
48242,482430,1.1
48244,482450,4.5
48246,482470,2.5
48248,482490,2.05
48250,482510,3.55
48252,482530,1.6
48254,482550,4.3
48256,482570,2.7
48258,482590,4.45
48260,482610,2.55
48262,482630,4.35
48264,482650,1.35
48266,482670,3.8
48268,482690,4.2
48270,482710,2.05
48272,482730,3.2
48274,482750,0.6
48276,482770,0.4
48278,482790,2.85
48280,482810,2.25
48282,482830,2.8
48284,482850,2.0
48286,482870,2.5
48288,482890,6.45
48290,482910,3.1
48292,482930,3.7
48294,482950,3.3
48296,482970,2.55
48298,482990,1.8
48300,483010,3.3
48302,483030,3.15
48304,483050,2.75
48306,483070,4.1
48308,483090,1.35
48310,483110,2.1
48312,483130,2.2
48314,483150,2.45
48316,483170,5.25
48318,483190,1.9
48320,483210,1.25
48322,483230,0.2
48324,483250,4.7
48326,483270,5.75
48328,483290,0.6
48330,483310,2.75
48332,483330,3.2
48334,483350,2.85
48336,483370,3.2
48338,483390,3.6
48340,483410,2.5
48342,483430,1.55
48344,483450,3.05
48346,483470,3.65
48348,483490,1.55
48350,483510,1.65
48352,483530,2.3
48354,483550,0.0
48356,483570,4.75
48358,483590,4.1
48360,483610,2.95
48362,483630,1.1
48364,483650,5.05
48366,483670,4.15
48368,483690,5.4
48370,483710,2.2
48372,483730,0.2
48374,483750,0.45
48376,483770,2.7
48378,483790,2.15
48380,483810,0.4
48382,483830,1.1
48384,483850,1.65
48386,483870,0.35
48388,483890,3.2
48390,483910,3.75
48392,483930,0.75
48394,483950,0.9
48396,483970,1.35
48398,483990,0.95
48400,484010,3.1
48402,484030,4.2
48404,484050,3.0
48406,484070,0.2
48408,484090,1.4
48410,484110,0.3
48412,484130,2.45
48414,484150,2.05
48416,484170,1.4
48418,484190,1.85
48420,484210,2.6
48422,484230,3.0
48424,484250,5.0
48426,484270,2.4
48428,484290,0.0
48430,484310,2.6
48432,484330,1.15
48434,484350,1.6
48436,484370,4.05
48438,484390,0.3
48440,484410,4.65
48442,484430,5.25
48444,484450,1.45
48446,484470,3.6
48448,484490,3.5
48450,484510,0.8
48452,484530,1.05
48454,484550,2.05
48456,484570,2.6
48458,484590,4.8
48460,484610,4.4
48462,484630,2.5
48464,484650,0.45
48466,484670,2.45
48468,484690,2.3
48470,484710,2.65
48472,484730,2.75
48474,484750,0.1
48476,484770,3.55
48478,484790,1.8
48480,484810,2.55
48482,484830,4.35
48484,484850,3.25
48486,484870,2.45
48488,484890,3.15
48490,484910,5.25
48492,484930,5.1
48494,484950,0.8
48496,484970,0.8
48498,484990,4.2
48500,485010,5.1
48502,485030,0.95
48504,485050,0.8
48506,485070,2.45
48508,485090,3.6
48510,485110,2.3
48512,485130,2.7
48514,485150,2.7
48516,485170,3.85
48518,485190,1.6
48520,485210,1.9
48522,485230,2.75
48524,485250,5.15
48526,485270,4.6
48528,485290,1.8
48530,485310,3.15
48532,485330,3.6
48534,485350,3.15
48536,485370,2.7
48538,485390,1.65
48540,485410,6.3
48542,485430,0.0
48544,485450,3.1
48546,485470,4.95
48548,485490,3.55
48550,485510,2.55
48552,485530,3.8
48554,485550,1.75
48556,485570,1.65
48558,485590,1.45
48560,485610,1.65
48562,485630,2.0
48564,485650,4.25
48566,485670,3.45
48568,485690,0.0
48570,485710,0.7
48572,485730,2.85
48574,485750,1.0
48576,485770,3.3
48578,485790,1.7
48580,485810,2.1
48582,485830,1.6
48584,485850,0.8
48586,485870,1.4
48588,485890,0.95
48590,485910,3.2
48592,485930,0.75
48594,485950,1.4
48596,485970,2.3
48598,485990,3.35
48600,486010,2.55
48602,486030,1.1
48604,486050,0.4
48606,486070,3.55
48608,486090,1.95
48610,486110,3.25
48612,486130,3.05
48614,486150,0.1
48616,486170,3.7
48618,486190,2.3
48620,486210,0.8
48622,486230,1.4
48624,486250,1.9
48626,486270,0.1
48628,486290,1.65
48630,486310,2.55
48632,486330,3.25
48634,486350,4.9
48636,486370,1.85
48638,486390,3.3
48640,486410,2.6
48642,486430,1.3
48644,486450,1.4
48646,486470,5.8
48648,486490,4.25
48650,486510,2.9
48652,486530,3.75
48654,486550,1.1
48656,486570,1.5
48658,486590,0.45
48660,486610,2.2
48662,486630,1.8
48664,486650,0.95
48666,486670,4.25
48668,486690,2.7
48670,486710,2.35
48672,486730,2.4
48674,486750,3.05
48676,486770,3.35
48678,486790,4.15
48680,486810,5.05
48682,486830,3.1
48684,486850,2.6
48686,486870,1.9
48688,486890,2.65
48690,486910,0.35
48692,486930,1.05
48694,486950,0.1
48696,486970,2.2
48698,486990,3.55
48700,487010,0.4
48702,487030,2.0
48704,487050,1.0
48706,487070,1.4
48708,487090,1.65
48710,487110,4.7
48712,487130,3.05
48714,487150,2.45
48716,487170,1.25
48718,487190,1.2
48720,487210,1.25
48722,487230,2.65
48724,487250,2.15
48726,487270,3.85
48728,487290,0.1
48730,487310,0.2
48732,487330,0.75
48734,487350,0.5
48736,487370,2.8
48738,487390,1.5
48740,487410,2.05
48742,487430,1.9
48744,487450,0.2
48746,487470,2.5
48748,487490,1.6
48750,487510,1.75
48752,487530,2.45
48754,487550,1.3
48756,487570,3.2
