episode,timestep,reward
45614,456150,8.5
45616,456170,1.0
45618,456190,2.0
45620,456210,3.5
45622,456230,2.5
45624,456250,0.0
45626,456270,0.5
45628,456290,0.0
45630,456310,0.5
45632,456330,3.5
45634,456350,1.0
45636,456370,0.5
45638,456390,0.0
45640,456410,1.5
45642,456430,1.0
45644,456450,1.0
45646,456470,0.5
45648,456490,0.5
45650,456510,2.5
45652,456530,2.5
45654,456550,5.0
45656,456570,2.0
45658,456590,0.5
45660,456610,1.0
45662,456630,0.5
45664,456650,1.5
45666,456670,2.5
45668,456690,1.0
45670,456710,0.0
45672,456730,0.0
45674,456750,0.5
45676,456770,2.0
45678,456790,1.5
45680,456810,0.0
45682,456830,0.5
45684,456850,5.0
45686,456870,0.0
45688,456890,3.5
45690,456910,0.5
45692,456930,0.0
45694,456950,3.0
45696,456970,0.0
45698,456990,2.5
45700,457010,1.0
45702,457030,1.5
45704,457050,0.0
45706,457070,0.0
45708,457090,0.0
45710,457110,0.0
45712,457130,2.0
45714,457150,1.0
45716,457170,1.0
45718,457190,0.0
45720,457210,6.5
45722,457230,0.0
45724,457250,0.0
45726,457270,0.0
45728,457290,0.5
45730,457310,0.0
45732,457330,5.0
45734,457350,3.0
45736,457370,0.0
45738,457390,0.0
45740,457410,0.0
45742,457430,0.0
45744,457450,4.5
45746,457470,1.0
45748,457490,0.0
45750,457510,0.5
45752,457530,4.0
45754,457550,0.0
45756,457570,0.0
45758,457590,0.5
45760,457610,0.0
45762,457630,0.5
45764,457650,0.5
45766,457670,0.0
45768,457690,3.5
45770,457710,0.0
45772,457730,0.0
45774,457750,0.5
45776,457770,0.5
45778,457790,3.0
45780,457810,0.0
45782,457830,0.5
45784,457850,2.5
45786,457870,0.0
45788,457890,1.5
45790,457910,0.0
45792,457930,0.0
45794,457950,0.0
45796,457970,0.0
45798,457990,1.5
45800,458010,3.0
45802,458030,0.0
45804,458050,2.0
45806,458070,0.5
45808,458090,2.5
45810,458110,0.5
45812,458130,3.0
45814,458150,0.0
45816,458170,0.5
45818,458190,0.5
45820,458210,3.5
45822,458230,0.0
45824,458250,0.0
45826,458270,3.0
45828,458290,3.0
45830,458310,4.5
45832,458330,0.0
45834,458350,0.0
45836,458370,0.0
45838,458390,0.0
45840,458410,2.5
45842,458430,0.0
45844,458450,0.5
45846,458470,0.0
45848,458490,2.0
45850,458510,1.0
45852,458530,2.0
45854,458550,1.0
45856,458570,0.0
45858,458590,0.0
45860,458610,2.5
45862,458630,2.0
45864,458650,0.0
45866,458670,0.0
45868,458690,1.0
45870,458710,0.0
45872,458730,0.0
45874,458750,0.0
45876,458770,0.0
45878,458790,1.0
45880,458810,2.5
45882,458830,0.0
45884,458850,0.0
45886,458870,0.0
45888,458890,0.0
45890,458910,3.5
45892,458930,2.5
45894,458950,0.0
45896,458970,0.0
45898,458990,2.0
45900,459010,1.0
45902,459030,0.5
45904,459050,0.5
45906,459070,0.5
45908,459090,2.5
45910,459110,5.0
45912,459130,3.0
45914,459150,1.0
45916,459170,0.0
45918,459190,1.0
45920,459210,0.0
45922,459230,2.0
45924,459250,2.0
45926,459270,4.0
45928,459290,4.5
45930,459310,3.0
45932,459330,3.5
45934,459350,3.0
45936,459370,2.0
45938,459390,2.0
45940,459410,5.0
45942,459430,1.5
45944,459450,0.0
45946,459470,2.0
45948,459490,3.5
45950,459510,1.5
45952,459530,0.0
45954,459550,1.5
45956,459570,1.5
45958,459590,3.0
45960,459610,0.0
45962,459630,2.0
45964,459650,4.5
45966,459670,4.5
45968,459690,4.5
45970,459710,3.5
45972,459730,0.5
45974,459750,5.5
45976,459770,1.0
45978,459790,3.5
45980,459810,1.5
45982,459830,1.0
45984,459850,1.5
45986,459870,2.5
45988,459890,2.5
45990,459910,2.0
45992,459930,2.0
45994,459950,5.0
45996,459970,1.5
45998,459990,4.0
46000,460010,1.0
46002,460030,2.5
46004,460050,3.0
46006,460070,1.0
46008,460090,2.0
46010,460110,3.5
46012,460130,2.5
46014,460150,1.5
46016,460170,4.0
46018,460190,1.0
46020,460210,5.0
46022,460230,1.5
46024,460250,2.0
46026,460270,2.0
46028,460290,3.0
46030,460310,0.5
46032,460330,1.5
46034,460350,1.5
46036,460370,1.5
46038,460390,1.5
46040,460410,0.5
46042,460430,1.5
46044,460450,1.0
46046,460470,2.0
46048,460490,3.0
46050,460510,0.5
46052,460530,4.5
46054,460550,4.5
46056,460570,2.5
46058,460590,2.5
46060,460610,3.5
46062,460630,2.5
46064,460650,1.5
46066,460670,2.5
46068,460690,3.0
46070,460710,4.5
46072,460730,1.5
46074,460750,3.0
46076,460770,1.5
46078,460790,1.0
46080,460810,0.5
46082,460830,1.5
46084,460850,3.5
46086,460870,2.5
46088,460890,1.5
46090,460910,4.0
46092,460930,2.5
46094,460950,0.5
46096,460970,2.5
46098,460990,3.0
46100,461010,4.5
46102,461030,3.5
46104,461050,1.5
46106,461070,3.0
46108,461090,1.5
46110,461110,4.0
46112,461130,4.0
46114,461150,3.5
46116,461170,4.5
46118,461190,2.5
46120,461210,2.0
46122,461230,4.0
46124,461250,3.0
46126,461270,2.5
46128,461290,1.5
46130,461310,5.0
46132,461330,4.0
46134,461350,2.0
46136,461370,4.0
46138,461390,4.0
46140,461410,2.5
46142,461430,3.5
46144,461450,3.0
46146,461470,2.0
46148,461490,3.5
46150,461510,3.0
46152,461530,1.0
46154,461550,2.0
46156,461570,1.0
46158,461590,2.5
46160,461610,4.5
46162,461630,3.0
46164,461650,2.5
46166,461670,2.5
46168,461690,4.5
46170,461710,2.5
46172,461730,4.0
46174,461750,6.5
46176,461770,5.0
46178,461790,3.0
46180,461810,2.5
46182,461830,1.0
46184,461850,5.0
46186,461870,5.0
46188,461890,3.5
46190,461910,3.0
46192,461930,2.5
46194,461950,3.0
46196,461970,5.0
46198,461990,2.5
46200,462010,3.0
46202,462030,4.5
46204,462050,1.5
46206,462070,2.0
46208,462090,2.5
46210,462110,2.5
46212,462130,2.0
46214,462150,4.0
46216,462170,3.0
46218,462190,2.0
46220,462210,3.5
46222,462230,2.0
46224,462250,1.5
46226,462270,4.0
46228,462290,3.5
46230,462310,2.0
46232,462330,1.5
46234,462350,3.0
46236,462370,1.5
46238,462390,3.0
46240,462410,2.5
46242,462430,4.0
46244,462450,3.5
46246,462470,2.5
46248,462490,3.5
46250,462510,3.0
46252,462530,3.5
46254,462550,5.0
46256,462570,2.5
46258,462590,4.5
46260,462610,3.0
46262,462630,3.5
46264,462650,2.5
46266,462670,2.5
46268,462690,3.0
46270,462710,3.5
46272,462730,2.0
46274,462750,5.0
46276,462770,3.5
46278,462790,3.5
46280,462810,3.5
46282,462830,3.5
46284,462850,2.0
46286,462870,5.5
46288,462890,6.0
46290,462910,2.5
46292,462930,4.0
46294,462950,5.5
46296,462970,3.5
46298,462990,5.5
46300,463010,2.0
46302,463030,2.0
46304,463050,3.0
46306,463070,6.0
46308,463090,1.0
46310,463110,2.0
46312,463130,3.0
46314,463150,4.5
46316,463170,3.5
46318,463190,2.0
46320,463210,2.0
46322,463230,7.0
46324,463250,4.5
46326,463270,6.5
46328,463290,4.5
46330,463310,3.5
46332,463330,6.0
46334,463350,4.0
46336,463370,4.0
46338,463390,5.0
46340,463410,7.5
46342,463430,4.0
46344,463450,3.5
46346,463470,3.5
46348,463490,2.0
46350,463510,3.0
46352,463530,2.5
46354,463550,3.0
46356,463570,1.5
46358,463590,2.5
46360,463610,2.0
46362,463630,4.0
46364,463650,5.0
46366,463670,6.0
46368,463690,2.0
46370,463710,3.0
46372,463730,0.0
46374,463750,5.0
46376,463770,3.5
46378,463790,3.0
46380,463810,6.5
46382,463830,4.0
46384,463850,7.5
46386,463870,2.5
46388,463890,2.0
46390,463910,3.5
46392,463930,5.5
46394,463950,1.5
46396,463970,4.5
46398,463990,3.5
46400,464010,4.5
46402,464030,5.0
46404,464050,6.5
46406,464070,5.5
46408,464090,4.5
46410,464110,3.0
46412,464130,8.5
46414,464150,6.0
46416,464170,5.0
46418,464190,5.5
46420,464210,5.5
46422,464230,5.0
46424,464250,3.5
46426,464270,3.0
46428,464290,3.5
46430,464310,2.5
46432,464330,6.0
46434,464350,5.0
46436,464370,2.5
46438,464390,5.5
46440,464410,5.5
46442,464430,4.0
46444,464450,6.5
46446,464470,5.0
46448,464490,7.0
46450,464510,6.0
46452,464530,1.5
46454,464550,5.0
46456,464570,5.5
46458,464590,7.0
46460,464610,3.0
46462,464630,1.0
46464,464650,2.0
46466,464670,2.5
46468,464690,3.0
46470,464710,5.5
46472,464730,3.0
46474,464750,0.5
46476,464770,6.5
46478,464790,6.5
46480,464810,0.0
46482,464830,3.0
46484,464850,3.0
46486,464870,4.0
46488,464890,4.0
46490,464910,5.0
46492,464930,0.5
46494,464950,2.5
46496,464970,1.5
46498,464990,4.0
46500,465010,1.5
46502,465030,2.5
46504,465050,2.5
46506,465070,3.5
46508,465090,5.0
46510,465110,2.5
46512,465130,2.0
46514,465150,1.5
46516,465170,2.0
46518,465190,0.0
46520,465210,0.5
46522,465230,0.5
46524,465250,0.0
46526,465270,2.5
46528,465290,0.0
46530,465310,1.0
46532,465330,0.0
46534,465350,4.5
46536,465370,5.0
46538,465390,0.0
46540,465410,0.0
46542,465430,0.0
46544,465450,4.5
46546,465470,0.0
46548,465490,0.0
46550,465510,3.0
46552,465530,5.0
46554,465550,4.5
46556,465570,0.0
46558,465590,1.0
46560,465610,1.0
46562,465630,0.5
46564,465650,3.0
46566,465670,0.5
46568,465690,7.0
46570,465710,0.0
46572,465730,1.0
46574,465750,4.5
46576,465770,3.5
46578,465790,1.0
46580,465810,0.5
46582,465830,0.0
46584,465850,1.0
46586,465870,0.5
46588,465890,2.0
46590,465910,0.0
46592,465930,0.5
46594,465950,4.5
46596,465970,2.5
46598,465990,4.5
46600,466010,0.0
46602,466030,5.5
46604,466050,5.0
46606,466070,0.0
46608,466090,0.5
46610,466110,6.0
46612,466130,2.0
46614,466150,3.0
46616,466170,0.0
46618,466190,0.0
46620,466210,0.5
46622,466230,0.0
46624,466250,6.0
46626,466270,0.0
46628,466290,4.0
46630,466310,2.0
46632,466330,0.0
46634,466350,2.5
46636,466370,0.0
46638,466390,1.5
46640,466410,1.5
46642,466430,0.0
46644,466450,8.0
46646,466470,2.5
46648,466490,0.0
46650,466510,8.0
46652,466530,0.0
46654,466550,0.0
46656,466570,2.5
46658,466590,0.0
46660,466610,0.0
46662,466630,0.0
46664,466650,0.0
46666,466670,0.0
46668,466690,5.5
46670,466710,0.0
46672,466730,0.0
46674,466750,0.0
46676,466770,0.0
46678,466790,0.0
46680,466810,0.0
46682,466830,2.5
46684,466850,5.0
46686,466870,3.0
46688,466890,4.0
46690,466910,0.0
46692,466930,0.0
46694,466950,0.0
46696,466970,2.0
46698,466990,0.0
46700,467010,0.0
46702,467030,0.5
46704,467050,0.0
46706,467070,0.0
46708,467090,0.0
46710,467110,0.0
46712,467130,1.5
46714,467150,0.0
46716,467170,0.0
46718,467190,0.0
46720,467210,0.0
46722,467230,0.0
46724,467250,0.0
46726,467270,3.0
46728,467290,0.0
46730,467310,0.0
46732,467330,0.0
46734,467350,0.0
46736,467370,0.0
46738,467390,0.0
46740,467410,0.0
46742,467430,0.0
46744,467450,0.0
46746,467470,0.5
46748,467490,0.0
46750,467510,0.5
46752,467530,0.0
46754,467550,2.5
46756,467570,2.5
46758,467590,5.0
46760,467610,0.0
46762,467630,0.0
46764,467650,0.0
46766,467670,4.5
46768,467690,0.0
46770,467710,4.5
46772,467730,0.0
46774,467750,0.0
46776,467770,0.0
46778,467790,1.5
46780,467810,0.0
46782,467830,0.0
46784,467850,4.0
46786,467870,0.5
46788,467890,0.0
46790,467910,0.0
46792,467930,0.0
46794,467950,0.0
46796,467970,0.5
46798,467990,0.0
46800,468010,0.0
46802,468030,0.0
46804,468050,4.5
46806,468070,0.0
46808,468090,5.0
46810,468110,0.0
46812,468130,0.0
46814,468150,0.0
46816,468170,2.5
46818,468190,2.5
46820,468210,2.5
46822,468230,0.0
46824,468250,0.0
46826,468270,0.0
46828,468290,5.0
46830,468310,0.0
46832,468330,4.5
46834,468350,5.0
46836,468370,0.0
46838,468390,0.0
46840,468410,0.0
46842,468430,0.0
46844,468450,0.0
46846,468470,0.0
46848,468490,0.0
46850,468510,0.0
46852,468530,5.0
46854,468550,5.0
46856,468570,0.0
46858,468590,0.0
46860,468610,0.5
46862,468630,0.0
46864,468650,1.0
46866,468670,0.0
46868,468690,0.0
46870,468710,1.0
46872,468730,2.5
46874,468750,3.0
46876,468770,1.0
46878,468790,0.0
46880,468810,0.5
46882,468830,0.0
46884,468850,0.0
46886,468870,0.0
46888,468890,3.5
46890,468910,0.0
46892,468930,0.0
46894,468950,0.5
46896,468970,0.0
46898,468990,4.5
46900,469010,4.5
46902,469030,3.5
46904,469050,1.5
46906,469070,0.5
46908,469090,3.0
46910,469110,2.5
46912,469130,1.5
46914,469150,0.0
46916,469170,1.0
46918,469190,3.5
46920,469210,0.0
46922,469230,0.0
46924,469250,6.0
46926,469270,6.0
46928,469290,0.0
46930,469310,0.5
46932,469330,8.0
46934,469350,0.0
46936,469370,3.0
46938,469390,5.0
46940,469410,0.0
46942,469430,2.5
46944,469450,0.0
46946,469470,1.0
46948,469490,0.0
46950,469510,0.0
46952,469530,3.0
46954,469550,6.5
46956,469570,1.0
46958,469590,2.0
46960,469610,7.0
46962,469630,0.0
46964,469650,3.5
46966,469670,3.5
46968,469690,1.5
46970,469710,0.0
46972,469730,4.5
46974,469750,1.5
46976,469770,2.0
46978,469790,0.0
46980,469810,1.5
46982,469830,7.0
46984,469850,7.0
46986,469870,0.5
46988,469890,2.0
46990,469910,3.5
46992,469930,5.0
46994,469950,0.5
46996,469970,4.5
46998,469990,3.5
47000,470010,3.0
47002,470030,6.5
47004,470050,2.5
47006,470070,4.0
47008,470090,3.5
47010,470110,3.0
47012,470130,4.5
47014,470150,1.5
47016,470170,0.0
47018,470190,0.0
47020,470210,2.5
47022,470230,0.0
47024,470250,3.0
47026,470270,4.5
47028,470290,0.0
47030,470310,0.0
47032,470330,1.5
47034,470350,5.0
47036,470370,2.5
47038,470390,3.0
47040,470410,2.5
47042,470430,7.0
47044,470450,2.5
47046,470470,2.0
47048,470490,2.5
47050,470510,2.5
47052,470530,0.5
47054,470550,0.0
47056,470570,3.5
47058,470590,1.0
47060,470610,4.5
47062,470630,3.0
47064,470650,2.5
47066,470670,0.0
47068,470690,0.0
47070,470710,1.5
47072,470730,5.0
47074,470750,2.5
47076,470770,0.0
47078,470790,1.5
47080,470810,2.0
47082,470830,4.0
47084,470850,2.5
47086,470870,2.5
47088,470890,0.0
47090,470910,0.5
47092,470930,5.5
47094,470950,6.0
47096,470970,3.0
47098,470990,5.5
47100,471010,4.0
47102,471030,0.0
47104,471050,0.0
47106,471070,0.5
47108,471090,6.0
47110,471110,3.5
47112,471130,5.0
47114,471150,7.5
47116,471170,1.0
47118,471190,4.0
47120,471210,0.0
47122,471230,5.0
47124,471250,4.5
47126,471270,4.0
47128,471290,4.5
47130,471310,3.5
47132,471330,0.5
47134,471350,5.0
47136,471370,5.0
47138,471390,4.0
47140,471410,0.0
47142,471430,3.5
47144,471450,2.0
47146,471470,0.5
47148,471490,0.0
47150,471510,5.0
47152,471530,4.0
47154,471550,2.0
47156,471570,1.5
47158,471590,0.0
47160,471610,0.0
47162,471630,2.5
47164,471650,0.0
47166,471670,0.5
47168,471690,2.5
47170,471710,0.0
47172,471730,2.5
47174,471750,6.5
47176,471770,5.0
47178,471790,0.0
47180,471810,6.0
47182,471830,5.0
47184,471850,1.0
47186,471870,6.0
47188,471890,3.5
47190,471910,2.0
47192,471930,8.0
47194,471950,2.5
47196,471970,2.5
47198,471990,6.5
47200,472010,3.0
47202,472030,5.0
47204,472050,4.5
47206,472070,2.0
47208,472090,1.0
47210,472110,4.0
47212,472130,3.0
47214,472150,4.0
47216,472170,3.5
47218,472190,5.0
47220,472210,1.5
47222,472230,8.5
47224,472250,5.5
47226,472270,0.0
47228,472290,5.0
47230,472310,1.5
47232,472330,0.0
47234,472350,2.0
47236,472370,0.0
47238,472390,2.5
47240,472410,0.0
47242,472430,2.0
47244,472450,2.5
47246,472470,0.0
47248,472490,4.0
47250,472510,6.5
47252,472530,0.0
47254,472550,1.0
47256,472570,6.0
47258,472590,2.0
47260,472610,5.0
47262,472630,1.5
47264,472650,2.0
47266,472670,6.5
47268,472690,2.0
47270,472710,5.0
47272,472730,6.5
47274,472750,2.5
47276,472770,3.5
47278,472790,5.5
47280,472810,0.0
47282,472830,5.0
47284,472850,2.5
47286,472870,4.0
47288,472890,2.0
47290,472910,2.0
47292,472930,7.0
47294,472950,3.0
47296,472970,2.5
47298,472990,8.0
47300,473010,3.5
47302,473030,9.5
47304,473050,2.5
47306,473070,0.5
47308,473090,4.0
47310,473110,1.5
47312,473130,1.0
47314,473150,0.5
47316,473170,4.0
47318,473190,1.5
47320,473210,1.5
47322,473230,4.0
47324,473250,6.5
47326,473270,2.5
47328,473290,2.5
47330,473310,2.5
47332,473330,4.5
47334,473350,3.5
47336,473370,7.0
47338,473390,1.0
47340,473410,4.0
47342,473430,1.5
47344,473450,4.5
47346,473470,0.0
47348,473490,0.0
47350,473510,4.5
47352,473530,2.5
47354,473550,2.0
47356,473570,6.0
47358,473590,3.0
47360,473610,4.0
47362,473630,2.5
47364,473650,4.0
47366,473670,2.5
47368,473690,3.0
47370,473710,1.0
47372,473730,2.0
47374,473750,5.0
47376,473770,1.0
47378,473790,3.5
47380,473810,3.0
47382,473830,3.0
47384,473850,1.5
47386,473870,2.5
47388,473890,2.0
47390,473910,0.0
47392,473930,0.0
47394,473950,3.5
47396,473970,4.0
47398,473990,4.5
47400,474010,2.5
47402,474030,3.5
47404,474050,4.5
47406,474070,0.0
47408,474090,3.5
47410,474110,1.5
47412,474130,3.5
47414,474150,2.5
47416,474170,1.5
47418,474190,0.0
47420,474210,2.5
47422,474230,4.0
47424,474250,5.0
47426,474270,3.0
47428,474290,3.0
47430,474310,3.5
47432,474330,2.0
47434,474350,2.5
47436,474370,2.0
47438,474390,3.0
47440,474410,2.5
47442,474430,2.0
47444,474450,5.0
47446,474470,2.5
47448,474490,0.0
47450,474510,0.0
47452,474530,0.0
47454,474550,0.0
47456,474570,1.5
47458,474590,5.5
47460,474610,4.5
47462,474630,5.0
47464,474650,0.0
47466,474670,4.0
47468,474690,4.0
47470,474710,3.0
47472,474730,2.5
47474,474750,4.0
47476,474770,5.0
47478,474790,4.0
47480,474810,4.0
47482,474830,3.0
47484,474850,3.0
47486,474870,1.5
47488,474890,4.5
47490,474910,4.0
47492,474930,2.5
47494,474950,3.5
47496,474970,2.5
47498,474990,4.0
47500,475010,2.0
47502,475030,6.0
47504,475050,0.0
47506,475070,2.0
47508,475090,1.5
47510,475110,5.0
47512,475130,5.5
47514,475150,2.5
47516,475170,1.5
47518,475190,0.0
47520,475210,0.0
47522,475230,2.0
47524,475250,4.0
47526,475270,1.5
47528,475290,3.5
47530,475310,5.0
47532,475330,3.0
47534,475350,3.5
47536,475370,0.0
47538,475390,4.0
47540,475410,0.0
47542,475430,2.5
47544,475450,0.0
47546,475470,2.5
47548,475490,3.0
47550,475510,3.5
47552,475530,0.0
47554,475550,0.0
47556,475570,1.5
47558,475590,2.5
47560,475610,0.0
47562,475630,2.0
47564,475650,1.5
47566,475670,0.0
47568,475690,0.0
47570,475710,0.0
47572,475730,4.5
47574,475750,0.5
47576,475770,1.5
47578,475790,0.0
47580,475810,0.0
47582,475830,0.0
47584,475850,4.5
47586,475870,0.0
47588,475890,2.5
47590,475910,0.0
47592,475930,5.0
47594,475950,0.0
47596,475970,1.5
47598,475990,4.5
47600,476010,1.5
47602,476030,2.5
47604,476050,1.0
47606,476070,0.0
47608,476090,0.0
47610,476110,0.0
47612,476130,2.5
47614,476150,3.0
47616,476170,0.0
47618,476190,2.0
47620,476210,3.5
47622,476230,0.0
47624,476250,0.5
47626,476270,0.5
47628,476290,2.5
47630,476310,0.0
47632,476330,0.0
47634,476350,3.0
47636,476370,0.0
47638,476390,0.0
47640,476410,0.0
47642,476430,0.0
47644,476450,3.5
47646,476470,2.5
47648,476490,0.0
47650,476510,0.0
47652,476530,0.0
47654,476550,0.0
47656,476570,0.0
47658,476590,1.5
47660,476610,0.0
47662,476630,0.0
47664,476650,0.0
47666,476670,0.0
47668,476690,0.0
47670,476710,0.0
47672,476730,4.5
47674,476750,0.0
47676,476770,0.0
47678,476790,2.0
47680,476810,0.0
47682,476830,0.0
47684,476850,0.0
47686,476870,3.5
47688,476890,4.5
47690,476910,4.5
47692,476930,0.0
47694,476950,0.0
47696,476970,0.0
47698,476990,0.0
47700,477010,0.0
47702,477030,0.0
47704,477050,0.0
47706,477070,0.0
47708,477090,0.0
47710,477110,0.0
47712,477130,0.0
47714,477150,0.0
47716,477170,0.0
47718,477190,0.0
47720,477210,2.0
47722,477230,0.0
47724,477250,5.0
47726,477270,0.0
47728,477290,4.5
47730,477310,0.0
47732,477330,4.0
47734,477350,0.0
47736,477370,0.0
47738,477390,0.0
47740,477410,0.0
47742,477430,0.0
47744,477450,3.5
47746,477470,0.0
47748,477490,5.0
47750,477510,5.5
47752,477530,0.0
47754,477550,1.5
47756,477570,1.5
47758,477590,0.0
47760,477610,5.0
47762,477630,0.0
47764,477650,0.5
47766,477670,1.5
47768,477690,1.0
47770,477710,0.0
47772,477730,0.0
47774,477750,5.5
47776,477770,6.0
47778,477790,2.5
47780,477810,0.0
47782,477830,0.0
47784,477850,6.0
47786,477870,2.5
47788,477890,2.5
47790,477910,0.0
47792,477930,4.0
47794,477950,0.0
47796,477970,0.0
47798,477990,0.0
47800,478010,0.0
47802,478030,0.0
47804,478050,3.0
47806,478070,2.0
47808,478090,5.0
47810,478110,2.5
47812,478130,2.5
47814,478150,5.5
47816,478170,4.5
47818,478190,1.5
47820,478210,1.5
47822,478230,2.0
47824,478250,4.0
47826,478270,0.0
47828,478290,0.0
47830,478310,4.5
47832,478330,0.0
47834,478350,0.0
47836,478370,0.0
47838,478390,2.5
47840,478410,2.0
47842,478430,0.0
47844,478450,2.5
47846,478470,0.0
47848,478490,5.0
47850,478510,0.0
47852,478530,0.0
47854,478550,2.5
47856,478570,4.0
47858,478590,4.5
47860,478610,2.0
47862,478630,1.5
47864,478650,4.0
47866,478670,0.0
47868,478690,2.0
47870,478710,1.0
47872,478730,8.5
47874,478750,2.5
47876,478770,0.0
47878,478790,0.0
47880,478810,5.0
47882,478830,4.0
47884,478850,0.5
47886,478870,0.0
47888,478890,0.0
47890,478910,0.0
47892,478930,1.5
47894,478950,0.0
47896,478970,0.5
47898,478990,3.0
47900,479010,0.0
47902,479030,1.0
47904,479050,6.0
47906,479070,4.5
47908,479090,0.0
47910,479110,1.0
47912,479130,2.0
47914,479150,0.0
47916,479170,2.5
47918,479190,2.5
47920,479210,2.0
47922,479230,0.0
47924,479250,1.0
47926,479270,0.0
47928,479290,0.0
47930,479310,3.0
47932,479330,1.5
47934,479350,0.0
47936,479370,2.0
47938,479390,0.0
47940,479410,1.5
47942,479430,3.5
47944,479450,3.0
47946,479470,2.5
47948,479490,3.0
47950,479510,2.5
47952,479530,1.5
47954,479550,0.0
47956,479570,0.0
47958,479590,0.0
47960,479610,4.5
47962,479630,4.0
47964,479650,0.5
47966,479670,0.0
47968,479690,2.5
47970,479710,0.0
47972,479730,0.0
47974,479750,2.0
47976,479770,2.0
47978,479790,0.5
47980,479810,2.5
47982,479830,2.0
47984,479850,0.0
47986,479870,0.0
47988,479890,0.5
47990,479910,0.0
47992,479930,0.0
47994,479950,2.5
47996,479970,0.0
47998,479990,0.5
48000,480010,2.0
48002,480030,0.0
48004,480050,0.0
48006,480070,0.5
48008,480090,2.5
48010,480110,1.5
48012,480130,0.0
48014,480150,2.0
48016,480170,5.0
48018,480190,0.0
48020,480210,0.0
48022,480230,0.0
48024,480250,0.5
48026,480270,5.0
48028,480290,2.0
48030,480310,0.5
48032,480330,0.0
48034,480350,0.0
48036,480370,0.0
48038,480390,0.0
48040,480410,1.5
48042,480430,0.0
48044,480450,0.0
48046,480470,0.0
48048,480490,0.0
48050,480510,2.5
48052,480530,0.0
48054,480550,1.5
48056,480570,1.5
48058,480590,2.0
48060,480610,0.0
48062,480630,1.0
48064,480650,0.0
48066,480670,1.0
48068,480690,0.0
48070,480710,0.0
48072,480730,0.0
48074,480750,4.0
48076,480770,0.0
48078,480790,2.5
48080,480810,2.0
48082,480830,0.0
48084,480850,2.5
48086,480870,0.5
48088,480890,0.0
48090,480910,2.5
48092,480930,1.5
48094,480950,0.0
48096,480970,0.0
48098,480990,0.0
48100,481010,0.5
48102,481030,0.0
48104,481050,5.0
48106,481070,0.0
48108,481090,0.0
48110,481110,1.5
48112,481130,2.5
48114,481150,0.0
48116,481170,0.0
48118,481190,0.0
48120,481210,2.0
48122,481230,4.5
48124,481250,0.0
48126,481270,0.0
48128,481290,0.0
48130,481310,0.0
48132,481330,0.0
48134,481350,1.5
48136,481370,0.0
48138,481390,0.5
48140,481410,2.0
48142,481430,2.0
48144,481450,2.5
48146,481470,2.5
48148,481490,1.5
48150,481510,0.0
48152,481530,0.0
48154,481550,0.0
48156,481570,0.0
48158,481590,2.5
48160,481610,2.5
48162,481630,3.0
48164,481650,4.5
48166,481670,0.5
48168,481690,1.5
48170,481710,4.0
48172,481730,3.0
48174,481750,1.0
48176,481770,0.0
48178,481790,2.0
48180,481810,1.0
48182,481830,0.5
48184,481850,1.5
48186,481870,2.5
48188,481890,3.0
48190,481910,0.5
48192,481930,2.5
48194,481950,0.0
48196,481970,0.5
48198,481990,4.5
48200,482010,0.0
48202,482030,2.5
48204,482050,0.5
48206,482070,0.0
48208,482090,1.0
48210,482110,1.0
48212,482130,6.0
48214,482150,1.0
48216,482170,0.0
48218,482190,3.5
48220,482210,1.5
48222,482230,1.0
48224,482250,1.5
48226,482270,2.0
48228,482290,1.5
48230,482310,0.5
48232,482330,0.0
48234,482350,0.5
48236,482370,1.5
48238,482390,2.5
48240,482410,2.0
48242,482430,4.0
48244,482450,3.0
48246,482470,3.0
48248,482490,4.5
48250,482510,0.0
48252,482530,4.5
48254,482550,1.0
48256,482570,3.0
48258,482590,3.5
48260,482610,2.5
48262,482630,1.5
48264,482650,0.5
48266,482670,4.0
48268,482690,3.0
48270,482710,3.0
48272,482730,1.0
48274,482750,1.5
48276,482770,2.0
48278,482790,5.5
48280,482810,3.0
48282,482830,0.0
48284,482850,0.5
48286,482870,0.0
48288,482890,2.0
48290,482910,0.0
48292,482930,1.5
48294,482950,0.0
48296,482970,0.0
48298,482990,3.5
48300,483010,2.0
48302,483030,0.0
48304,483050,0.0
48306,483070,1.5
48308,483090,0.5
48310,483110,0.0
48312,483130,1.5
48314,483150,1.5
48316,483170,2.0
48318,483190,2.0
48320,483210,0.5
48322,483230,1.5
48324,483250,4.5
48326,483270,1.0
48328,483290,1.0
48330,483310,5.0
48332,483330,2.0
48334,483350,2.5
48336,483370,3.0
48338,483390,0.5
48340,483410,0.5
48342,483430,3.5
48344,483450,3.0
48346,483470,0.5
48348,483490,2.5
48350,483510,1.5
48352,483530,2.5
48354,483550,1.5
48356,483570,3.5
48358,483590,0.0
48360,483610,2.0
48362,483630,0.5
48364,483650,0.0
48366,483670,2.5
48368,483690,4.5
48370,483710,1.5
48372,483730,4.5
48374,483750,2.0
48376,483770,3.0
48378,483790,1.5
48380,483810,4.0
48382,483830,1.0
48384,483850,2.0
48386,483870,2.0
48388,483890,1.0
48390,483910,5.0
48392,483930,2.0
48394,483950,2.5
48396,483970,1.5
48398,483990,2.0
48400,484010,1.0
48402,484030,1.5
48404,484050,2.0
48406,484070,4.0
48408,484090,1.5
48410,484110,5.5
