episode,timestep,reward
29604,296050,5.0
29606,296070,4.0
29608,296090,6.5
29610,296110,6.75
29612,296130,5.75
29614,296150,5.25
29616,296170,4.0
29618,296190,5.75
29620,296210,5.75
29622,296230,6.25
29624,296250,5.75
29626,296270,7.0
29628,296290,5.5
29630,296310,6.0
29632,296330,7.0
29634,296350,6.5
29636,296370,5.0
29638,296390,6.25
29640,296410,5.75
29642,296430,6.25
29644,296450,7.75
29646,296470,5.25
29648,296490,4.5
29650,296510,6.0
29652,296530,5.25
29654,296550,7.0
29656,296570,6.25
29658,296590,6.5
29660,296610,5.5
29662,296630,5.0
29664,296650,6.75
29666,296670,6.25
29668,296690,7.75
29670,296710,4.5
29672,296730,6.0
29674,296750,5.25
29676,296770,5.75
29678,296790,5.5
29680,296810,5.5
29682,296830,4.5
29684,296850,6.75
29686,296870,4.25
29688,296890,5.5
29690,296910,5.25
29692,296930,5.75
29694,296950,5.5
29696,296970,5.25
29698,296990,5.5
29700,297010,8.0
29702,297030,4.5
29704,297050,5.0
29706,297070,5.5
29708,297090,5.75
29710,297110,4.25
29712,297130,6.75
29714,297150,5.25
29716,297170,6.5
29718,297190,5.25
29720,297210,6.25
29722,297230,6.5
29724,297250,5.25
29726,297270,5.75
29728,297290,6.75
29730,297310,6.75
29732,297330,6.0
29734,297350,5.5
29736,297370,4.5
29738,297390,7.0
29740,297410,7.0
29742,297430,6.0
29744,297450,5.5
29746,297470,4.0
29748,297490,6.75
29750,297510,5.25
29752,297530,7.5
29754,297550,5.75
29756,297570,7.75
29758,297590,4.25
29760,297610,4.25
29762,297630,5.5
29764,297650,4.25
29766,297670,5.0
29768,297690,6.75
29770,297710,4.25
29772,297730,5.25
29774,297750,5.25
29776,297770,6.5
29778,297790,4.25
29780,297810,7.75
29782,297830,5.0
29784,297850,4.5
29786,297870,5.0
29788,297890,4.75
29790,297910,4.5
29792,297930,5.5
29794,297950,5.75
29796,297970,7.5
29798,297990,7.25
29800,298010,7.5
29802,298030,6.0
29804,298050,5.5
29806,298070,6.75
29808,298090,4.25
29810,298110,5.0
29812,298130,5.25
29814,298150,7.0
29816,298170,8.5
29818,298190,6.25
29820,298210,5.25
29822,298230,6.75
29824,298250,6.5
29826,298270,5.25
29828,298290,6.5
29830,298310,7.25
29832,298330,4.75
29834,298350,4.0
29836,298370,5.0
29838,298390,5.25
29840,298410,4.25
29842,298430,5.5
29844,298450,4.75
29846,298470,6.5
29848,298490,6.25
29850,298510,5.5
29852,298530,5.75
29854,298550,6.25
29856,298570,5.5
29858,298590,5.0
29860,298610,7.5
29862,298630,6.0
29864,298650,5.5
29866,298670,5.25
29868,298690,5.5
29870,298710,4.5
29872,298730,7.0
29874,298750,7.0
29876,298770,5.75
29878,298790,4.5
29880,298810,5.75
29882,298830,8.75
29884,298850,6.25
29886,298870,5.5
29888,298890,6.0
29890,298910,4.75
29892,298930,5.0
29894,298950,6.75
29896,298970,3.75
29898,298990,6.75
29900,299010,6.5
29902,299030,4.5
29904,299050,6.0
29906,299070,4.25
29908,299090,5.75
29910,299110,3.75
29912,299130,4.75
29914,299150,7.0
29916,299170,5.5
29918,299190,4.5
29920,299210,5.75
29922,299230,5.5
29924,299250,4.75
29926,299270,7.0
29928,299290,5.5
29930,299310,5.5
29932,299330,5.5
29934,299350,6.0
29936,299370,5.75
29938,299390,7.0
29940,299410,5.0
29942,299430,6.5
29944,299450,6.25
29946,299470,6.0
29948,299490,6.25
29950,299510,6.0
29952,299530,5.75
29954,299550,6.5
29956,299570,5.25
29958,299590,3.75
29960,299610,3.5
29962,299630,6.75
29964,299650,5.0
29966,299670,6.25
29968,299690,5.5
29970,299710,6.0
29972,299730,7.5
29974,299750,5.0
29976,299770,6.5
29978,299790,5.75
29980,299810,4.5
29982,299830,6.5
29984,299850,5.75
29986,299870,5.75
29988,299890,7.0
29990,299910,4.5
29992,299930,5.25
29994,299950,4.25
29996,299970,7.0
29998,299990,6.75
30000,300010,7.5
30002,300030,5.75
30004,300050,6.75
30006,300070,5.5
30008,300090,6.0
30010,300110,5.75
30012,300130,5.5
30014,300150,4.5
30016,300170,6.5
30018,300190,6.0
30020,300210,5.75
30022,300230,7.0
30024,300250,6.5
30026,300270,4.5
30028,300290,6.5
30030,300310,6.5
30032,300330,5.75
30034,300350,5.5
30036,300370,5.25
30038,300390,5.25
30040,300410,7.25
30042,300430,5.25
30044,300450,6.5
30046,300470,4.25
30048,300490,5.5
30050,300510,6.75
30052,300530,6.75
30054,300550,5.25
30056,300570,7.5
30058,300590,7.25
30060,300610,6.25
30062,300630,7.25
30064,300650,5.5
30066,300670,5.25
30068,300690,5.75
30070,300710,4.5
30072,300730,4.75
30074,300750,3.75
30076,300770,6.75
30078,300790,6.5
30080,300810,5.25
30082,300830,5.0
30084,300850,8.5
30086,300870,4.0
30088,300890,4.75
30090,300910,6.25
30092,300930,3.5
30094,300950,6.0
30096,300970,5.0
30098,300990,5.0
30100,301010,6.0
30102,301030,5.0
30104,301050,6.5
30106,301070,6.25
30108,301090,5.5
30110,301110,5.0
30112,301130,6.75
30114,301150,5.25
30116,301170,4.75
30118,301190,6.0
30120,301210,5.5
30122,301230,5.75
30124,301250,5.75
30126,301270,5.75
30128,301290,5.5
30130,301310,6.0
30132,301330,6.0
30134,301350,3.75
30136,301370,5.5
30138,301390,4.5
30140,301410,5.75
30142,301430,5.0
30144,301450,5.0
30146,301470,5.5
30148,301490,5.5
30150,301510,5.5
30152,301530,6.25
30154,301550,6.25
30156,301570,4.75
30158,301590,5.5
30160,301610,5.75
30162,301630,5.75
30164,301650,5.25
30166,301670,4.25
30168,301690,6.0
30170,301710,7.0
30172,301730,5.5
30174,301750,5.5
30176,301770,6.75
30178,301790,4.75
30180,301810,4.25
30182,301830,5.0
30184,301850,6.0
30186,301870,6.25
30188,301890,5.25
30190,301910,5.75
30192,301930,6.75
30194,301950,7.25
30196,301970,5.75
30198,301990,5.0
30200,302010,7.75
30202,302030,5.25
30204,302050,6.75
30206,302070,5.75
30208,302090,5.5
30210,302110,7.0
30212,302130,7.25
30214,302150,5.5
30216,302170,7.75
30218,302190,5.25
30220,302210,6.5
30222,302230,6.25
30224,302250,6.0
30226,302270,6.0
30228,302290,4.5
30230,302310,8.25
30232,302330,5.75
30234,302350,6.25
30236,302370,7.75
30238,302390,8.25
30240,302410,6.0
30242,302430,6.25
30244,302450,6.5
30246,302470,5.75
30248,302490,5.75
30250,302510,5.0
30252,302530,7.25
30254,302550,4.5
30256,302570,4.75
30258,302590,7.0
30260,302610,5.0
30262,302630,5.0
30264,302650,7.75
30266,302670,4.75
30268,302690,5.75
30270,302710,6.0
30272,302730,4.75
30274,302750,4.5
30276,302770,6.5
30278,302790,5.5
30280,302810,4.25
30282,302830,7.0
30284,302850,5.25
30286,302870,5.0
30288,302890,4.75
30290,302910,5.5
30292,302930,6.0
30294,302950,5.75
30296,302970,7.25
30298,302990,6.5
30300,303010,5.5
30302,303030,7.25
30304,303050,5.75
30306,303070,5.75
30308,303090,6.0
30310,303110,6.75
30312,303130,5.75
30314,303150,6.25
30316,303170,5.0
30318,303190,7.25
30320,303210,5.0
30322,303230,6.25
30324,303250,6.25
30326,303270,4.5
30328,303290,5.0
30330,303310,5.25
30332,303330,5.0
30334,303350,7.5
30336,303370,4.5
30338,303390,4.75
30340,303410,6.5
30342,303430,7.0
30344,303450,6.25
30346,303470,6.25
30348,303490,7.25
30350,303510,6.5
30352,303530,4.75
30354,303550,6.0
30356,303570,7.0
30358,303590,4.0
30360,303610,4.5
30362,303630,5.5
30364,303650,4.5
30366,303670,5.5
30368,303690,4.75
30370,303710,5.5
30372,303730,5.0
30374,303750,6.0
30376,303770,4.5
30378,303790,5.25
30380,303810,6.25
30382,303830,2.75
30384,303850,3.25
30386,303870,5.5
30388,303890,6.75
30390,303910,5.25
30392,303930,5.75
30394,303950,4.75
30396,303970,6.0
30398,303990,4.0
30400,304010,5.0
30402,304030,5.25
30404,304050,4.5
30406,304070,4.75
30408,304090,4.25
30410,304110,6.0
30412,304130,5.75
30414,304150,6.5
30416,304170,5.5
30418,304190,5.0
30420,304210,4.25
30422,304230,7.0
30424,304250,7.0
30426,304270,4.25
30428,304290,6.5
30430,304310,4.0
30432,304330,5.0
30434,304350,3.75
30436,304370,2.75
30438,304390,6.0
30440,304410,6.5
30442,304430,5.5
30444,304450,6.5
30446,304470,3.75
30448,304490,4.5
30450,304510,4.5
30452,304530,5.25
30454,304550,5.75
30456,304570,6.0
30458,304590,4.25
30460,304610,4.25
30462,304630,6.5
30464,304650,5.0
30466,304670,3.75
30468,304690,6.0
30470,304710,6.25
30472,304730,5.75
30474,304750,4.25
30476,304770,6.5
30478,304790,6.5
30480,304810,4.25
30482,304830,5.5
30484,304850,5.5
30486,304870,6.5
30488,304890,4.5
30490,304910,7.0
30492,304930,5.5
30494,304950,4.5
30496,304970,6.25
30498,304990,8.25
30500,305010,5.5
30502,305030,5.0
30504,305050,6.0
30506,305070,6.25
30508,305090,6.5
30510,305110,6.5
30512,305130,4.75
30514,305150,5.0
30516,305170,5.5
30518,305190,4.25
30520,305210,7.5
30522,305230,5.0
30524,305250,5.25
30526,305270,6.75
30528,305290,6.25
30530,305310,6.75
30532,305330,7.25
30534,305350,8.25
30536,305370,5.75
30538,305390,6.25
30540,305410,3.75
30542,305430,6.0
30544,305450,4.25
30546,305470,5.5
30548,305490,7.0
30550,305510,7.0
30552,305530,4.75
30554,305550,5.25
30556,305570,5.5
30558,305590,6.5
30560,305610,4.75
30562,305630,5.0
30564,305650,6.0
30566,305670,3.5
30568,305690,5.5
30570,305710,7.5
30572,305730,6.5
30574,305750,6.25
30576,305770,6.0
30578,305790,8.75
30580,305810,5.25
30582,305830,6.0
30584,305850,4.0
30586,305870,4.5
30588,305890,5.0
30590,305910,4.0
30592,305930,5.0
30594,305950,4.5
30596,305970,4.5
30598,305990,6.25
30600,306010,4.75
30602,306030,5.5
30604,306050,5.5
30606,306070,3.75
30608,306090,5.0
30610,306110,4.5
30612,306130,7.0
30614,306150,6.75
30616,306170,4.0
30618,306190,5.75
30620,306210,5.25
30622,306230,6.75
30624,306250,6.25
30626,306270,5.5
30628,306290,6.25
30630,306310,4.75
30632,306330,5.0
30634,306350,5.25
30636,306370,4.25
30638,306390,6.5
30640,306410,4.0
30642,306430,4.75
30644,306450,5.0
30646,306470,4.0
30648,306490,5.5
30650,306510,5.75
30652,306530,6.25
30654,306550,5.25
30656,306570,7.0
30658,306590,5.25
30660,306610,8.25
30662,306630,4.75
30664,306650,8.25
30666,306670,5.5
30668,306690,4.75
30670,306710,5.75
30672,306730,4.5
30674,306750,5.5
30676,306770,9.25
30678,306790,7.5
30680,306810,8.5
30682,306830,5.75
30684,306850,5.5
30686,306870,5.5
30688,306890,7.0
30690,306910,4.5
30692,306930,5.25
30694,306950,6.25
30696,306970,7.0
30698,306990,6.5
30700,307010,6.25
30702,307030,6.75
30704,307050,5.0
30706,307070,6.75
30708,307090,3.75
30710,307110,5.75
30712,307130,7.0
30714,307150,5.5
30716,307170,6.0
30718,307190,5.75
30720,307210,5.75
30722,307230,6.75
30724,307250,4.25
30726,307270,6.5
30728,307290,7.25
30730,307310,4.75
30732,307330,6.0
30734,307350,7.0
30736,307370,6.75
30738,307390,5.5
30740,307410,5.75
30742,307430,5.25
30744,307450,5.75
30746,307470,7.25
30748,307490,8.0
30750,307510,6.5
30752,307530,6.75
30754,307550,7.0
30756,307570,5.0
30758,307590,6.75
30760,307610,6.75
30762,307630,5.5
30764,307650,6.75
30766,307670,7.75
30768,307690,7.0
30770,307710,6.0
30772,307730,5.25
30774,307750,8.5
30776,307770,6.0
30778,307790,7.5
30780,307810,6.75
30782,307830,5.25
30784,307850,6.75
30786,307870,5.0
30788,307890,3.75
30790,307910,6.25
30792,307930,5.25
30794,307950,7.5
30796,307970,6.75
30798,307990,6.5
30800,308010,5.75
30802,308030,5.5
30804,308050,8.5
30806,308070,6.75
30808,308090,7.0
30810,308110,4.75
30812,308130,6.75
30814,308150,7.0
30816,308170,7.0
30818,308190,4.75
30820,308210,5.25
30822,308230,6.25
30824,308250,6.75
30826,308270,6.25
30828,308290,6.5
30830,308310,6.75
30832,308330,4.75
30834,308350,6.5
30836,308370,6.25
30838,308390,4.25
30840,308410,8.0
30842,308430,6.75
30844,308450,6.75
30846,308470,7.0
30848,308490,6.0
30850,308510,6.0
30852,308530,5.75
30854,308550,7.25
30856,308570,6.0
30858,308590,6.0
30860,308610,6.0
30862,308630,6.0
30864,308650,3.75
30866,308670,5.25
30868,308690,6.5
30870,308710,6.25
30872,308730,7.25
30874,308750,6.25
30876,308770,5.0
30878,308790,3.75
30880,308810,4.5
30882,308830,8.5
30884,308850,6.0
30886,308870,5.5
30888,308890,4.25
30890,308910,4.25
30892,308930,6.75
30894,308950,6.5
30896,308970,6.25
30898,308990,5.25
30900,309010,8.5
30902,309030,5.75
30904,309050,5.5
30906,309070,7.0
30908,309090,7.75
30910,309110,8.5
30912,309130,5.25
30914,309150,7.5
30916,309170,4.75
30918,309190,6.5
30920,309210,6.0
30922,309230,8.75
30924,309250,5.25
30926,309270,7.0
30928,309290,7.75
30930,309310,4.75
30932,309330,5.75
30934,309350,3.75
30936,309370,4.25
30938,309390,7.5
30940,309410,8.25
30942,309430,4.5
30944,309450,5.5
30946,309470,4.25
30948,309490,7.75
30950,309510,5.75
30952,309530,6.0
30954,309550,4.0
30956,309570,6.0
30958,309590,6.25
30960,309610,4.75
30962,309630,6.0
30964,309650,7.25
30966,309670,6.25
30968,309690,7.75
30970,309710,7.75
30972,309730,5.0
30974,309750,7.75
30976,309770,7.75
30978,309790,5.5
30980,309810,6.5
30982,309830,5.5
30984,309850,7.5
30986,309870,6.75
30988,309890,4.75
30990,309910,6.75
30992,309930,8.0
30994,309950,8.0
30996,309970,6.0
30998,309990,5.25
31000,310010,7.75
31002,310030,7.25
31004,310050,6.0
31006,310070,6.0
31008,310090,5.25
31010,310110,8.5
31012,310130,3.5
31014,310150,8.0
31016,310170,6.75
31018,310190,5.5
31020,310210,4.0
31022,310230,4.25
31024,310250,7.5
31026,310270,6.5
31028,310290,5.75
31030,310310,7.0
31032,310330,6.25
31034,310350,5.0
31036,310370,6.5
31038,310390,6.0
31040,310410,7.25
31042,310430,4.75
31044,310450,6.75
31046,310470,5.75
31048,310490,8.5
31050,310510,6.5
31052,310530,6.75
31054,310550,6.0
31056,310570,8.25
31058,310590,7.5
31060,310610,5.25
31062,310630,6.0
31064,310650,4.25
31066,310670,7.5
31068,310690,6.25
31070,310710,6.25
31072,310730,6.25
31074,310750,6.25
31076,310770,6.75
31078,310790,5.25
31080,310810,4.5
31082,310830,5.0
31084,310850,5.75
31086,310870,5.75
31088,310890,5.25
31090,310910,7.0
31092,310930,7.0
31094,310950,7.0
31096,310970,6.25
31098,310990,7.0
31100,311010,5.0
31102,311030,5.0
31104,311050,6.5
31106,311070,7.75
31108,311090,6.75
31110,311110,6.5
31112,311130,5.5
31114,311150,6.25
31116,311170,5.0
31118,311190,8.5
31120,311210,5.5
31122,311230,5.5
31124,311250,7.5
31126,311270,6.5
31128,311290,6.5
31130,311310,7.75
31132,311330,6.25
31134,311350,6.25
31136,311370,5.25
31138,311390,7.25
31140,311410,8.0
31142,311430,6.75
31144,311450,5.0
31146,311470,6.75
31148,311490,4.0
31150,311510,5.0
31152,311530,6.75
31154,311550,5.0
31156,311570,5.0
31158,311590,8.0
31160,311610,6.25
31162,311630,5.0
31164,311650,5.25
31166,311670,5.25
31168,311690,7.0
31170,311710,5.75
31172,311730,6.25
31174,311750,4.75
31176,311770,5.25
31178,311790,4.25
31180,311810,6.0
31182,311830,5.25
31184,311850,7.25
31186,311870,4.75
31188,311890,6.0
31190,311910,7.0
31192,311930,6.25
31194,311950,8.0
31196,311970,4.25
31198,311990,6.25
31200,312010,5.25
31202,312030,6.25
31204,312050,6.0
31206,312070,7.25
31208,312090,6.0
31210,312110,6.25
31212,312130,5.75
31214,312150,6.25
31216,312170,5.25
31218,312190,5.75
31220,312210,4.5
31222,312230,5.25
31224,312250,4.75
31226,312270,4.25
31228,312290,5.25
31230,312310,7.25
31232,312330,6.5
31234,312350,6.5
31236,312370,4.5
31238,312390,6.75
31240,312410,6.75
31242,312430,6.0
31244,312450,7.5
31246,312470,6.5
31248,312490,5.0
31250,312510,5.5
31252,312530,7.75
31254,312550,6.75
31256,312570,6.5
31258,312590,7.0
31260,312610,4.0
31262,312630,5.25
31264,312650,5.25
31266,312670,5.0
31268,312690,8.25
31270,312710,7.0
31272,312730,7.0
31274,312750,7.0
31276,312770,5.0
31278,312790,6.25
31280,312810,6.5
31282,312830,3.75
31284,312850,6.25
31286,312870,7.0
31288,312890,5.0
31290,312910,5.25
31292,312930,5.25
31294,312950,7.75
31296,312970,7.25
31298,312990,5.25
31300,313010,4.25
31302,313030,5.0
31304,313050,7.5
31306,313070,5.0
31308,313090,4.5
31310,313110,6.5
31312,313130,4.5
31314,313150,4.5
31316,313170,6.0
31318,313190,6.25
31320,313210,7.0
31322,313230,5.25
31324,313250,6.25
31326,313270,6.5
31328,313290,6.5
31330,313310,7.0
31332,313330,4.0
31334,313350,6.0
31336,313370,3.75
31338,313390,6.25
31340,313410,5.5
31342,313430,4.0
31344,313450,3.5
31346,313470,6.0
31348,313490,7.25
31350,313510,6.75
31352,313530,5.0
31354,313550,6.25
31356,313570,5.5
31358,313590,6.0
31360,313610,4.0
31362,313630,6.5
31364,313650,6.75
31366,313670,5.5
31368,313690,6.5
31370,313710,5.75
31372,313730,3.75
31374,313750,5.25
31376,313770,5.25
31378,313790,6.75
31380,313810,3.25
31382,313830,6.5
31384,313850,4.75
31386,313870,5.0
31388,313890,5.25
31390,313910,5.5
31392,313930,7.25
31394,313950,5.0
31396,313970,6.0
31398,313990,5.25
31400,314010,5.75
31402,314030,6.25
31404,314050,5.0
31406,314070,6.25
31408,314090,4.5
31410,314110,4.5
31412,314130,5.75
31414,314150,5.0
31416,314170,7.0
31418,314190,5.5
31420,314210,4.25
31422,314230,5.25
31424,314250,4.5
31426,314270,6.25
31428,314290,3.75
31430,314310,5.0
31432,314330,4.75
31434,314350,7.5
31436,314370,4.75
31438,314390,7.5
31440,314410,6.0
31442,314430,7.0
31444,314450,5.75
31446,314470,5.25
31448,314490,4.25
31450,314510,4.5
31452,314530,4.75
31454,314550,4.75
31456,314570,5.0
31458,314590,5.25
31460,314610,5.5
31462,314630,6.0
31464,314650,5.0
31466,314670,5.5
31468,314690,4.5
31470,314710,7.0
31472,314730,4.25
31474,314750,5.75
31476,314770,3.75
31478,314790,6.0
31480,314810,6.0
31482,314830,4.75
31484,314850,4.0
31486,314870,4.25
31488,314890,4.75
31490,314910,5.0
31492,314930,6.25
31494,314950,5.75
31496,314970,7.5
31498,314990,4.5
31500,315010,5.25
31502,315030,4.0
31504,315050,5.25
31506,315070,4.5
31508,315090,4.5
31510,315110,5.25
31512,315130,6.5
31514,315150,5.5
31516,315170,4.25
31518,315190,5.0
31520,315210,5.75
31522,315230,6.5
31524,315250,4.25
31526,315270,6.25
31528,315290,6.0
31530,315310,7.75
31532,315330,5.25
31534,315350,4.25
31536,315370,6.5
31538,315390,4.75
31540,315410,6.25
31542,315430,6.5
31544,315450,4.5
31546,315470,5.25
31548,315490,5.5
31550,315510,6.25
31552,315530,6.5
31554,315550,5.25
31556,315570,6.0
31558,315590,4.0
31560,315610,4.0
31562,315630,5.0
31564,315650,5.75
31566,315670,5.0
31568,315690,5.75
31570,315710,4.25
31572,315730,6.5
31574,315750,5.75
31576,315770,4.75
31578,315790,6.75
31580,315810,4.75
31582,315830,7.0
31584,315850,5.5
31586,315870,4.25
31588,315890,7.25
31590,315910,7.0
31592,315930,6.75
31594,315950,6.0
31596,315970,5.5
31598,315990,6.5
31600,316010,5.25
31602,316030,7.25
31604,316050,7.0
31606,316070,7.0
31608,316090,6.0
31610,316110,4.75
31612,316130,7.25
31614,316150,5.25
31616,316170,6.5
31618,316190,5.5
31620,316210,6.5
31622,316230,5.25
31624,316250,5.75
31626,316270,4.75
31628,316290,4.0
31630,316310,4.75
31632,316330,6.5
31634,316350,6.0
31636,316370,6.75
31638,316390,3.75
31640,316410,5.25
31642,316430,6.5
31644,316450,5.25
31646,316470,5.5
31648,316490,6.0
31650,316510,6.0
31652,316530,5.5
31654,316550,4.5
31656,316570,4.25
31658,316590,6.75
31660,316610,4.75
31662,316630,4.75
31664,316650,4.5
31666,316670,5.25
31668,316690,5.5
31670,316710,5.75
31672,316730,4.5
31674,316750,4.0
31676,316770,6.75
31678,316790,7.0
31680,316810,4.5
31682,316830,5.0
31684,316850,4.0
31686,316870,5.5
31688,316890,5.75
31690,316910,5.5
31692,316930,5.5
31694,316950,5.5
31696,316970,5.5
31698,316990,6.75
31700,317010,6.25
31702,317030,5.5
31704,317050,5.75
31706,317070,4.25
31708,317090,6.0
31710,317110,4.5
31712,317130,5.5
31714,317150,5.0
31716,317170,6.75
31718,317190,6.25
31720,317210,5.25
31722,317230,5.5
31724,317250,5.0
31726,317270,5.0
31728,317290,4.25
31730,317310,6.0
31732,317330,6.5
31734,317350,4.5
31736,317370,5.75
31738,317390,5.0
31740,317410,5.5
31742,317430,4.5
31744,317450,6.25
31746,317470,5.0
31748,317490,6.0
31750,317510,6.25
31752,317530,7.0
31754,317550,5.75
31756,317570,5.0
31758,317590,4.25
31760,317610,4.75
31762,317630,5.0
31764,317650,5.5
31766,317670,3.75
31768,317690,6.25
31770,317710,4.5
31772,317730,4.25
31774,317750,6.5
31776,317770,4.25
31778,317790,4.5
31780,317810,6.5
31782,317830,5.5
31784,317850,6.0
31786,317870,4.25
31788,317890,5.25
31790,317910,6.0
31792,317930,7.25
31794,317950,5.0
31796,317970,5.25
31798,317990,6.25
31800,318010,7.25
31802,318030,5.0
31804,318050,5.0
31806,318070,3.75
31808,318090,5.75
31810,318110,5.25
31812,318130,5.5
31814,318150,7.75
31816,318170,6.5
31818,318190,4.75
31820,318210,6.75
31822,318230,4.75
31824,318250,5.5
31826,318270,7.5
31828,318290,6.0
31830,318310,6.25
31832,318330,5.5
31834,318350,7.5
31836,318370,6.0
31838,318390,8.0
31840,318410,5.0
31842,318430,6.5
31844,318450,6.5
31846,318470,5.5
31848,318490,4.75
31850,318510,5.25
31852,318530,6.0
31854,318550,6.25
31856,318570,6.75
31858,318590,6.0
31860,318610,4.75
31862,318630,6.0
31864,318650,5.75
31866,318670,6.25
31868,318690,7.25
31870,318710,5.0
31872,318730,4.5
31874,318750,5.25
31876,318770,5.25
31878,318790,6.25
31880,318810,5.5
31882,318830,6.75
31884,318850,5.25
31886,318870,6.5
31888,318890,4.25
31890,318910,6.0
31892,318930,7.5
31894,318950,4.75
31896,318970,7.0
31898,318990,5.0
31900,319010,3.75
31902,319030,5.25
31904,319050,6.5
31906,319070,6.75
31908,319090,3.75
31910,319110,5.5
31912,319130,5.25
31914,319150,5.0
31916,319170,7.0
31918,319190,4.5
31920,319210,6.0
31922,319230,5.25
31924,319250,6.0
31926,319270,6.25
31928,319290,6.25
31930,319310,5.0
31932,319330,7.0
31934,319350,4.75
31936,319370,5.5
31938,319390,4.75
31940,319410,5.75
31942,319430,5.0
31944,319450,5.25
31946,319470,6.5
31948,319490,5.25
31950,319510,5.75
31952,319530,4.5
31954,319550,5.75
31956,319570,6.25
31958,319590,4.25
31960,319610,5.25
31962,319630,5.5
31964,319650,5.0
31966,319670,8.0
31968,319690,4.5
31970,319710,4.75
31972,319730,4.5
31974,319750,4.75
31976,319770,5.0
31978,319790,7.75
31980,319810,4.5
31982,319830,5.5
31984,319850,5.25
31986,319870,8.0
31988,319890,6.25
31990,319910,5.25
31992,319930,5.0
31994,319950,4.75
31996,319970,6.75
31998,319990,5.75
32000,320010,4.5
32002,320030,6.0
32004,320050,5.0
32006,320070,4.25
32008,320090,4.5
32010,320110,5.75
32012,320130,6.5
32014,320150,4.5
32016,320170,4.75
32018,320190,4.75
32020,320210,4.75
32022,320230,5.75
32024,320250,5.5
32026,320270,5.75
32028,320290,4.75
32030,320310,6.0
32032,320330,5.75
32034,320350,5.25
32036,320370,5.0
32038,320390,4.5
32040,320410,4.25
32042,320430,4.75
32044,320450,4.0
32046,320470,6.25
32048,320490,6.25
32050,320510,5.5
32052,320530,7.0
32054,320550,5.0
32056,320570,4.75
32058,320590,4.5
32060,320610,6.0
32062,320630,5.25
32064,320650,7.5
32066,320670,6.0
32068,320690,5.75
32070,320710,5.0
32072,320730,5.5
32074,320750,5.0
32076,320770,7.25
32078,320790,5.5
32080,320810,4.25
32082,320830,6.0
32084,320850,5.5
32086,320870,5.0
32088,320890,5.75
32090,320910,6.0
32092,320930,5.5
32094,320950,5.25
32096,320970,5.75
32098,320990,6.0
32100,321010,4.5
32102,321030,5.0
32104,321050,5.75
32106,321070,5.25
32108,321090,7.25
32110,321110,6.25
32112,321130,6.25
32114,321150,4.75
32116,321170,7.0
32118,321190,4.5
32120,321210,5.0
32122,321230,6.25
32124,321250,6.5
32126,321270,5.25
32128,321290,5.75
32130,321310,3.5
32132,321330,7.25
32134,321350,4.75
32136,321370,4.5
32138,321390,6.5
32140,321410,4.75
32142,321430,7.75
32144,321450,4.75
32146,321470,7.0
32148,321490,4.5
32150,321510,4.5
32152,321530,5.25
32154,321550,5.75
32156,321570,7.25
32158,321590,7.5
32160,321610,4.25
32162,321630,4.25
32164,321650,4.25
32166,321670,5.75
32168,321690,7.25
32170,321710,5.25
32172,321730,4.75
32174,321750,5.75
32176,321770,5.25
32178,321790,5.25
32180,321810,5.0
32182,321830,5.25
32184,321850,5.5
32186,321870,6.25
32188,321890,4.0
32190,321910,5.25
32192,321930,5.0
32194,321950,5.0
32196,321970,6.0
32198,321990,7.0
32200,322010,6.25
32202,322030,5.5
32204,322050,4.75
32206,322070,4.5
32208,322090,5.5
32210,322110,5.25
32212,322130,7.25
32214,322150,5.25
32216,322170,6.0
32218,322190,6.0
32220,322210,5.5
32222,322230,4.0
32224,322250,4.5
32226,322270,5.25
32228,322290,6.5
32230,322310,6.75
32232,322330,3.5
32234,322350,5.5
32236,322370,6.0
32238,322390,5.0
32240,322410,5.75
32242,322430,5.75
32244,322450,5.0
32246,322470,4.25
32248,322490,5.0
32250,322510,4.0
32252,322530,5.0
32254,322550,5.0
32256,322570,5.0
32258,322590,5.75
32260,322610,5.5
32262,322630,7.75
32264,322650,7.0
32266,322670,5.75
32268,322690,5.5
32270,322710,5.75
32272,322730,4.0
32274,322750,5.75
32276,322770,7.0
32278,322790,4.75
32280,322810,6.25
32282,322830,3.5
32284,322850,5.75
32286,322870,5.0
32288,322890,5.5
32290,322910,4.75
32292,322930,5.0
32294,322950,5.25
32296,322970,6.0
32298,322990,5.25
32300,323010,5.75
32302,323030,5.75
32304,323050,6.25
32306,323070,5.75
32308,323090,6.25
32310,323110,7.25
32312,323130,4.75
32314,323150,3.75
32316,323170,6.75
32318,323190,5.25
32320,323210,7.0
32322,323230,4.5
32324,323250,5.75
32326,323270,6.5
32328,323290,5.0
32330,323310,7.0
32332,323330,6.25
32334,323350,5.75
32336,323370,6.75
32338,323390,6.75
32340,323410,4.25
32342,323430,6.0
32344,323450,5.0
32346,323470,5.5
32348,323490,6.0
32350,323510,4.25
32352,323530,6.25
32354,323550,6.0
32356,323570,5.25
32358,323590,7.75
32360,323610,5.5
32362,323630,7.0
32364,323650,6.75
32366,323670,5.75
32368,323690,5.0
32370,323710,6.25
32372,323730,5.0
32374,323750,5.5
32376,323770,6.0
32378,323790,6.75
32380,323810,5.5
32382,323830,6.0
32384,323850,5.75
32386,323870,6.5
32388,323890,5.25
32390,323910,4.5
32392,323930,5.75
32394,323950,4.75
32396,323970,4.5
32398,323990,6.0
32400,324010,4.75
