episode,timestep,reward
56564,423005,6.491
56566,423018,6.7447
56568,423038,3.3209
56570,423058,6.4127
56572,423078,6.444
56574,423098,5.6495
56576,423118,6.4512
56578,423138,6.8081
56580,423158,6.6492
56582,423178,6.6071
56584,423198,6.5512
56586,423218,6.5621
56588,423238,6.6087
56590,423258,6.5789
56592,423278,6.5729
56594,423298,6.5669
56596,423318,6.3138
56598,423338,6.2591
56600,423358,6.4533
56602,423378,6.8047
56604,423398,6.4305
56606,423418,5.8998
56608,423438,6.5627
56610,423458,6.4912
56612,423478,6.5241
56614,423498,6.6359
56616,423518,6.6285
56618,423538,6.4334
56620,423558,6.5662
56622,423578,6.5816
56624,423598,6.3979
56626,423618,6.4941
56628,423638,6.6228
56630,423658,6.719
56632,423678,6.5658
56634,423698,6.323
56636,423718,6.7218
56638,423738,6.4934
56640,423758,6.6887
56642,423778,6.1876
56644,423798,6.5347
56646,423818,6.6992
56648,423838,6.7017
56650,423858,6.3092
56652,423878,6.4688
56654,423898,6.646
56656,423918,6.6047
56658,423938,6.5894
56660,423958,6.4089
56662,423978,6.7355
56664,423998,6.7673
56666,424018,6.2983
56668,424038,6.6507
56670,424058,6.6658
56672,424078,6.3826
56674,424098,6.633
56676,424118,6.6552
56678,424138,6.5208
56680,424158,6.5394
56682,424178,6.3879
56684,424198,6.6454
56686,424218,6.5904
56688,424238,6.4451
56690,424258,6.4276
56692,424278,6.694
56694,424298,6.726
56696,424318,6.6389
56698,424338,6.62
56700,424358,6.5747
56702,424378,6.5167
56704,424398,6.5421
56706,424418,6.6252
56708,424438,6.5213
56710,424458,6.6548
56712,424478,6.8096
56714,424498,6.5185
56716,424518,6.5518
56718,424538,6.7304
56720,424558,6.1618
56722,424578,6.8455
56724,424598,6.6662
56726,424618,6.3907
56728,424638,6.7204
56730,424658,6.6604
56732,424678,6.8164
56734,424698,6.3769
56736,424718,6.6724
56738,424730,3.1412
56740,424750,6.0529
56742,424770,6.7388
56744,424790,6.7533
56746,424810,6.3507
56748,424830,6.618
56750,424850,6.4633
56752,424870,6.8081
56754,424890,6.8289
56756,424910,6.6423
56758,424930,6.6723
56760,424950,6.7108
56762,424970,6.5465
56764,424990,6.6378
56766,425010,6.8525
56768,425030,6.6285
56770,425041,2.8634
56772,425061,6.7386
56774,425081,6.6338
56776,425101,6.76
56778,425121,6.4128
56780,425141,6.6908
56782,425161,6.7462
56784,425181,6.7304
56786,425201,6.4902
56788,425212,2.8489
56790,425232,6.7007
56792,425252,6.743
56794,425272,6.8889
56796,425292,6.6053
56798,425312,6.6415
56800,425332,6.6707
56802,425352,6.5388
56804,425372,6.7348
56806,425392,6.754
56808,425412,6.6348
56810,425423,6.4204
56812,425443,2.828
56814,425463,6.6742
56816,425474,2.8744
56818,425494,6.7326
56820,425514,6.6369
56822,425534,6.0289
56824,425554,6.4278
56826,425574,6.84
56828,425594,6.6945
56830,425614,6.8543
56832,425634,6.6648
56834,425654,6.7673
56836,425674,6.2478
56838,425694,6.7424
56840,425705,2.7888
56842,425725,6.8001
56844,425745,6.7208
56846,425765,6.6092
56848,425785,6.7008
56850,425805,6.5895
56852,425825,6.5961
56854,425845,6.7763
56856,425865,6.5792
56858,425885,6.8343
56860,425905,6.7804
56862,425925,6.5288
56864,425945,6.5756
56866,425965,5.8582
56868,425985,6.4994
56870,425997,2.5718
56872,426017,6.6759
56874,426037,6.6868
56876,426057,6.6448
56878,426068,2.8663
56880,426088,6.6916
56882,426108,6.6554
56884,426128,6.8162
56886,426148,6.7053
56888,426160,3.0788
56890,426171,6.6039
56892,426191,2.798
56894,426211,6.7747
56896,426222,2.7891
56898,426242,6.7147
56900,426262,6.762
56902,426282,6.6843
56904,426302,6.3298
56906,426322,6.7696
56908,426342,6.6582
56910,426362,6.536
56912,426382,6.6482
56914,426402,6.6944
56916,426422,6.8349
56918,426433,2.878
56920,426453,6.2515
56922,426473,6.7186
56924,426493,6.2926
56926,426513,6.7335
56928,426533,6.6121
56930,426553,6.6969
56932,426573,6.7717
56934,426593,6.6595
56936,426613,6.6885
56938,426633,6.6764
56940,426653,6.592
56942,426673,6.5269
56944,426693,6.7452
56946,426713,6.7296
56948,426733,6.7018
56950,426744,2.8955
56952,426764,6.6045
56954,426784,6.1548
56956,426804,6.6482
56958,426824,6.3716
56960,426844,5.8662
56962,426864,6.6262
56964,426884,6.476
56966,426895,6.7735
56968,426915,2.5034
56970,426935,6.5558
56972,426946,2.2487
56974,426966,6.5643
56976,426986,6.5697
56978,427006,6.0116
56980,427017,6.5883
56982,427037,2.7795
56984,427057,6.6661
56986,427077,6.8048
56988,427097,6.7962
56990,427117,6.6104
56992,427137,6.6195
56994,427157,6.8094
56996,427177,6.7121
56998,427197,6.3781
57000,427217,6.3904
57002,427237,6.79
57004,427248,6.6527
57006,427268,2.5279
57008,427288,6.8368
57010,427308,6.3264
57012,427328,6.5426
57014,427348,6.6086
57016,427368,6.6533
57018,427379,6.7114
57020,427399,2.7452
57022,427419,6.8364
57024,427430,2.7671
57026,427450,6.7397
57028,427461,2.878
57030,427481,6.7595
57032,427501,6.4403
57034,427521,6.2633
57036,427541,6.6916
57038,427561,6.7201
57040,427581,6.749
57042,427601,6.5333
57044,427621,6.3159
57046,427641,6.652
57048,427652,6.5258
57050,427663,-1.0
57052,427683,6.3411
57054,427703,6.505
57056,427723,6.704
57058,427743,6.7259
57060,427763,6.6228
57062,427783,6.673
57064,427803,6.6227
57066,427823,6.508
57068,427843,6.7306
57070,427863,6.5179
57072,427874,6.6627
57074,427894,2.7559
57076,427914,6.7037
57078,427934,6.6476
57080,427954,6.7779
57082,427974,6.7872
57084,427994,6.8523
57086,428014,6.5433
57088,428025,6.6989
57090,428045,2.8487
57092,428060,3.7503
57094,428080,6.688
57096,428100,6.7379
57098,428120,6.7219
57100,428140,6.6933
57102,428160,6.5631
57104,428180,6.5573
57106,428200,6.4853
57108,428220,6.6634
57110,428232,3.1734
57112,428252,6.5173
57114,428272,6.7174
57116,428292,6.3674
57118,428312,6.6614
57120,428323,6.7358
57122,428343,2.7848
57124,428363,6.6883
57126,428383,6.6911
57128,428403,6.7592
57130,428423,6.7967
57132,428443,6.8527
57134,428463,6.7131
57136,428483,6.7187
57138,428503,6.7987
57140,428514,2.8969
57142,428534,6.7537
57144,428554,6.7641
57146,428574,6.0254
57148,428594,6.7324
57150,428614,6.9015
57152,428634,6.4073
57154,428654,6.6797
57156,428674,6.781
57158,428694,6.5074
57160,428714,6.666
57162,428734,6.3721
57164,428754,6.0841
57166,428774,6.765
57168,428794,6.5842
57170,428814,6.8066
57172,428834,6.8563
57174,428846,2.9498
57176,428866,6.7125
57178,428886,6.683
57180,428906,6.703
57182,428926,6.6681
57184,428940,3.7969
57186,428960,6.8058
57188,428980,6.5116
57190,429000,6.6087
57192,429020,6.7101
57194,429040,6.4186
57196,429060,6.6801
57198,429080,6.6824
57200,429100,6.6066
57202,429120,6.5322
57204,429140,6.893
57206,429160,6.5937
57208,429171,2.7551
57210,429191,6.2564
57212,429211,6.5194
57214,429231,6.7029
57216,429251,6.7288
57218,429262,2.83
57220,429282,6.5013
57222,429302,6.6898
57224,429322,6.6348
57226,429342,6.7834
57228,429353,6.765
57230,429373,2.8809
57232,429384,6.6587
57234,429404,2.95
57236,429415,2.7805
57238,429435,6.4996
57240,429446,6.8473
57242,429466,2.9623
57244,429486,6.7192
57246,429506,6.6877
57248,429526,6.5937
57250,429537,2.8661
57252,429557,6.6013
57254,429568,6.6841
57256,429588,2.8749
57258,429608,6.6222
57260,429628,6.7238
57262,429648,6.6957
57264,429668,6.6447
57266,429688,6.7323
57268,429708,6.5618
57270,429728,6.6214
57272,429748,6.8674
57274,429768,6.6502
57276,429788,6.4176
57278,429808,6.5859
57280,429828,6.6946
57282,429848,6.6348
57284,429859,6.7055
57286,429879,2.8873
57288,429899,6.8492
57290,429910,2.6477
57292,429930,6.5498
57294,429950,6.5611
57296,429970,6.5619
57298,429981,2.9186
57300,430001,6.7062
57302,430021,6.7315
57304,430041,6.6943
57306,430061,6.812
57308,430073,3.0695
57310,430093,6.6086
57312,430104,2.8665
57314,430124,6.6577
57316,430144,6.6377
57318,430164,6.5509
57320,430184,6.7789
57322,430204,6.6379
57324,430224,6.7922
57326,430244,6.6496
57328,430264,6.5787
57330,430284,6.719
57332,430304,6.7146
57334,430324,6.6158
57336,430344,6.6448
57338,430364,6.7386
57340,430366,2.9446
57342,430386,2.7681
57344,430406,6.8
57346,430418,6.6651
57348,430438,3.0866
57350,430458,6.3519
57352,430469,6.6824
57354,430481,-0.785
57356,430495,3.6857
57358,430515,6.8943
57360,430535,6.4944
57362,430555,6.4817
57364,430575,6.7553
57366,430587,6.8613
57368,430607,3.1338
57370,430627,6.714
57372,430647,6.7409
57374,430667,6.6593
57376,430687,6.7855
57378,430707,6.6587
57380,430727,6.8164
57382,430747,6.7487
57384,430767,6.7154
57386,430778,6.3958
57388,430789,-1.0
57390,430809,6.7774
57392,430829,6.8305
57394,430849,6.7132
57396,430869,6.7388
57398,430889,6.7033
57400,430909,6.8596
57402,430929,6.6373
57404,430949,6.585
57406,430969,6.7615
57408,430989,6.5983
57410,431000,6.7099
57412,431020,2.7541
57414,431031,2.7686
57416,431051,6.5171
57418,431071,6.7991
57420,431091,6.6073
57422,431111,6.3758
57424,431131,6.7993
57426,431133,2.984
57428,431153,2.7672
57430,431173,6.7477
57432,431193,6.3699
57434,431204,2.8181
57436,431224,6.6665
57438,431244,6.5707
57440,431264,6.7562
57442,431284,6.8086
57444,431296,3.0612
57446,431316,6.6563
57448,431336,6.9131
57450,431347,6.5037
57452,431358,-1.0
57454,431370,3.154
57456,431390,6.7593
57458,431410,6.6022
57460,431430,6.7291
57462,431450,6.6978
57464,431470,6.7844
57466,431490,6.3392
57468,431510,6.667
57470,431513,3.1433
57472,431533,2.7926
57474,431536,3.076
57476,431547,2.8669
57478,431567,2.6559
57480,431587,6.688
57482,431598,3.0114
57484,431609,6.7557
57486,431623,-0.5804
57488,431643,6.6848
57490,431663,6.7514
57492,431683,6.6207
57494,431694,6.5361
57496,431714,2.7011
57498,431734,6.662
57500,431754,6.8358
57502,431774,6.5234
57504,431778,3.2543
57506,431798,2.8651
57508,431818,6.7109
57510,431838,6.5636
57512,431858,6.5383
57514,431869,2.7743
57516,431889,6.7747
57518,431909,6.3733
57520,431929,6.6384
57522,431940,2.6515
57524,431960,6.6313
57526,431980,6.5964
57528,432000,6.7126
57530,432020,6.4292
57532,432040,6.6627
57534,432060,6.7437
57536,432080,6.7706
57538,432100,6.8603
57540,432120,6.7138
57542,432140,6.8293
57544,432160,6.5075
57546,432180,6.919
57548,432200,6.7043
57550,432220,6.6351
57552,432240,6.4935
57554,432260,6.582
57556,432280,6.3394
57558,432300,6.678
57560,432320,6.6468
57562,432340,6.586
57564,432360,6.6847
57566,432380,6.7894
57568,432400,6.7188
57570,432420,6.6853
57572,432440,6.322
57574,432460,6.4372
57576,432480,6.705
57578,432500,6.7183
57580,432511,2.9234
57582,432531,6.8323
57584,432542,6.862
57586,432562,2.9372
57588,432582,6.6053
57590,432602,6.887
57592,432622,6.4951
57594,432642,6.3294
57596,432662,6.7316
57598,432682,6.3577
57600,432702,6.6831
57602,432714,2.7823
57604,432734,6.6664
57606,432754,6.7184
57608,432774,6.6825
57610,432794,5.9652
57612,432814,6.5986
57614,432834,6.7885
57616,432854,6.6927
57618,432865,2.1137
57620,432885,6.458
57622,432905,6.6408
57624,432925,6.7198
57626,432945,6.7509
57628,432965,6.6149
57630,432985,6.6918
57632,432996,6.7268
57634,433007,-1.0
57636,433027,6.5426
57638,433038,2.7939
57640,433049,2.9034
57642,433060,6.5067
57644,433080,2.9636
57646,433100,6.8355
57648,433120,6.592
57650,433140,6.6354
57652,433160,6.531
57654,433180,6.8172
57656,433191,6.5357
57658,433211,2.7599
57660,433231,6.7119
57662,433251,6.7201
57664,433271,6.7635
57666,433291,6.5962
57668,433311,6.6628
57670,433331,6.3031
57672,433351,6.6636
57674,433371,6.5056
57676,433391,6.547
57678,433411,6.6554
57680,433431,6.2914
57682,433442,2.7585
57684,433462,6.7606
57686,433482,6.5384
57688,433502,6.6776
57690,433522,6.6356
57692,433542,6.6693
57694,433562,6.744
57696,433582,6.4299
57698,433602,6.5772
57700,433622,6.5945
57702,433642,6.4855
57704,433662,6.7717
57706,433682,6.5633
57708,433693,2.7907
57710,433713,6.1294
57712,433733,6.5886
57714,433753,6.681
57716,433764,6.6868
57718,433784,2.9244
57720,433804,6.6595
57722,433824,6.7586
57724,433844,6.77
57726,433864,6.6789
57728,433884,6.7199
57730,433904,6.546
57732,433924,6.7388
57734,433944,6.6244
57736,433964,6.3843
57738,433984,6.2112
57740,434004,6.7664
57742,434024,6.5869
57744,434044,6.7381
57746,434064,6.0729
57748,434084,6.5066
57750,434104,6.6463
57752,434124,6.7477
57754,434144,6.6289
57756,434164,6.4859
57758,434184,6.6584
57760,434195,2.9287
57762,434215,6.2304
57764,434235,6.5317
57766,434255,6.3036
57768,434267,6.6665
57770,434287,2.8911
57772,434307,6.6885
57774,434327,6.5422
57776,434347,6.7052
57778,434367,6.7602
57780,434387,6.5772
57782,434407,6.5897
57784,434427,6.243
57786,434447,6.8304
57788,434467,6.8237
57790,434487,6.8276
57792,434501,6.5583
57794,434521,3.7291
57796,434541,6.8418
57798,434561,5.9263
57800,434581,6.355
57802,434601,6.6369
57804,434621,6.6944
57806,434632,6.7938
57808,434652,2.8726
57810,434672,6.614
57812,434683,2.858
57814,434703,6.683
57816,434723,6.3961
57818,434743,6.4426
57820,434755,6.8457
57822,434775,2.9503
57824,434795,6.7969
57826,434815,6.6765
57828,434835,6.4769
57830,434855,6.6039
57832,434875,6.7842
57834,434895,6.5502
57836,434915,6.8597
57838,434935,6.7418
57840,434955,6.7227
57842,434975,6.5101
57844,434995,6.7111
57846,435015,6.6388
57848,435035,6.7616
57850,435055,6.6795
57852,435066,2.9056
57854,435086,6.644
57856,435097,6.6846
57858,435117,2.8255
57860,435137,6.9111
57862,435157,6.7878
57864,435177,6.1531
57866,435197,6.8145
57868,435217,6.7958
57870,435237,6.7915
57872,435257,6.4425
57874,435277,6.7652
57876,435297,6.7656
57878,435317,6.6043
57880,435337,6.3907
57882,435357,6.369
57884,435368,6.7756
57886,435388,2.6027
57888,435408,6.8216
57890,435428,6.6604
57892,435439,6.1062
57894,435459,2.9447
57896,435479,6.7501
57898,435499,6.5763
57900,435510,2.7079
57902,435530,6.6064
57904,435550,6.733
57906,435570,6.7531
57908,435590,6.7554
57910,435610,6.6196
57912,435630,6.8279
57914,435650,6.3545
57916,435670,6.4091
57918,435690,6.8248
57920,435701,2.908
57922,435721,6.6983
57924,435741,6.4615
57926,435761,6.4224
57928,435781,6.4014
57930,435801,6.7392
57932,435812,6.4852
57934,435832,2.8757
57936,435852,6.7211
57938,435872,6.5667
57940,435892,6.8274
57942,435912,6.6827
57944,435932,6.5307
57946,435952,6.6569
57948,435972,6.7406
57950,435992,6.4312
57952,436012,6.2256
57954,436023,2.4443
57956,436043,6.6722
57958,436063,6.5892
57960,436083,6.6959
57962,436103,6.4584
57964,436123,6.5938
57966,436143,6.4596
57968,436155,6.6614
57970,436175,2.9134
57972,436195,6.569
57974,436215,6.6748
57976,436235,6.5761
57978,436255,6.7356
57980,436275,6.7661
57982,436295,6.751
57984,436315,6.5754
57986,436335,6.7039
57988,436346,2.2566
57990,436366,6.4578
57992,436386,6.8786
57994,436406,6.9157
57996,436426,6.5615
57998,436446,6.2903
58000,436466,6.7351
58002,436486,6.6895
58004,436506,6.5363
58006,436526,6.574
58008,436546,6.5499
58010,436566,6.5563
58012,436586,6.8485
58014,436606,6.5331
58016,436626,6.818
58018,436646,6.8908
58020,436658,2.8676
58022,436678,6.8716
58024,436698,6.8052
58026,436718,6.7885
58028,436738,6.7674
58030,436758,6.3229
58032,436778,6.7378
58034,436798,6.7144
58036,436818,6.7107
58038,436838,6.4884
58040,436858,6.807
58042,436878,6.8857
58044,436889,2.7885
58046,436909,6.7802
58048,436929,6.8192
58050,436949,6.5514
58052,436969,6.8347
58054,436989,6.7797
58056,437000,2.8097
58058,437020,6.822
58060,437040,6.4984
58062,437060,5.6779
58064,437080,6.8894
58066,437100,6.8259
58068,437111,2.9034
58070,437131,6.7609
58072,437151,6.7057
58074,437171,6.7623
58076,437191,6.7525
58078,437211,6.4555
58080,437231,6.6092
58082,437251,6.3445
58084,437271,6.607
58086,437291,6.6527
58088,437311,6.5105
58090,437331,6.944
58092,437351,6.5149
58094,437371,6.8897
58096,437391,6.6708
58098,437402,2.8903
58100,437422,6.7001
58102,437442,6.7221
58104,437462,6.4375
58106,437482,6.9153
58108,437502,6.8329
58110,437522,6.6513
58112,437542,6.905
58114,437562,6.9721
58116,437582,6.7046
58118,437593,2.7508
58120,437604,6.7449
58122,437624,2.5244
58124,437644,6.6149
58126,437664,6.7171
58128,437684,6.5817
58130,437695,2.6844
58132,437715,6.7408
58134,437735,6.5409
58136,437755,6.7005
58138,437766,6.5257
58140,437786,2.9669
58142,437806,6.5066
58144,437826,6.886
58146,437846,6.9208
58148,437866,6.9541
58150,437886,6.4917
58152,437906,6.8647
58154,437926,6.6501
58156,437946,6.6
58158,437966,6.6485
58160,437986,6.6192
58162,438006,6.4637
58164,438026,6.6633
58166,438046,6.743
58168,438066,6.7374
58170,438086,6.8426
58172,438106,6.813
58174,438117,6.7296
58176,438137,2.7894
58178,438157,6.4839
58180,438177,6.6876
58182,438188,6.8558
58184,438208,2.516
58186,438228,6.7367
58188,438248,6.5744
58190,438268,6.8711
58192,438288,6.7603
58194,438308,6.7972
58196,438328,6.7768
58198,438348,6.819
58200,438368,6.7275
58202,438388,6.902
58204,438408,6.4389
58206,438419,6.6965
58208,438439,3.0539
58210,438459,6.9387
58212,438479,6.8294
58214,438499,6.8656
58216,438519,6.3566
58218,438539,6.7278
58220,438559,6.8708
58222,438579,6.8706
58224,438599,6.5907
58226,438619,6.8351
58228,438639,6.8117
58230,438659,6.949
58232,438679,6.9449
58234,438699,6.6166
58236,438710,6.9794
58238,438730,2.9616
58240,438750,6.6858
58242,438770,6.5225
58244,438790,6.4723
58246,438810,6.7929
58248,438830,7.0422
58250,438850,6.8231
58252,438870,6.5378
58254,438890,6.7093
58256,438910,6.5212
58258,438930,6.8409
58260,438950,6.5466
58262,438970,6.5018
58264,438990,6.6908
58266,439010,6.4432
58268,439030,7.0193
58270,439042,3.11
58272,439062,6.6838
58274,439079,6.8064
58276,439099,4.7195
58278,439119,6.6307
58280,439139,6.5888
58282,439154,6.5499
58284,439174,3.377
58286,439194,6.8586
58288,439214,6.4568
58290,439234,6.9855
58292,439245,2.933
58294,439265,6.8012
58296,439285,6.8203
58298,439305,6.7589
58300,439325,6.686
58302,439345,6.5979
58304,439365,6.4012
58306,439385,6.7003
58308,439402,6.6003
58310,439411,3.4021
58312,439431,2.5643
58314,439451,6.8515
58316,439471,6.6388
58318,439491,6.9251
58320,439511,6.8327
58322,439531,6.684
58324,439551,6.7855
58326,439570,6.403
58328,439590,5.6301
58330,439610,6.4802
58332,439630,7.0041
58334,439650,6.8626
58336,439670,6.8985
58338,439690,6.4434
58340,439710,6.8178
58342,439730,6.7474
58344,439746,4.1013
58346,439766,6.5983
58348,439786,6.8454
58350,439806,6.8216
58352,439826,6.5948
58354,439846,6.9725
58356,439866,6.4193
58358,439886,6.5162
58360,439906,6.6617
58362,439926,6.7712
58364,439946,6.3174
58366,439966,6.8755
58368,439986,6.5713
58370,440006,7.0167
58372,440023,4.726
58374,440043,6.8448
58376,440063,6.8182
58378,440083,6.9492
58380,440103,6.8821
58382,440123,6.6303
58384,440143,6.5028
58386,440163,6.6623
58388,440183,6.9811
58390,440203,5.94
58392,440223,6.9503
58394,440243,6.8238
58396,440263,6.2795
58398,440283,6.8902
58400,440303,6.9599
58402,440323,7.085
58404,440343,6.7762
58406,440363,6.8781
58408,440383,6.4531
58410,440403,6.8642
58412,440423,7.028
58414,440443,6.6824
58416,440463,6.9741
58418,440483,6.6827
58420,440503,6.4897
58422,440520,5.0774
58424,440540,6.9006
58426,440560,6.3514
58428,440571,2.98
58430,440591,6.7924
58432,440611,6.8251
58434,440631,6.9445
58436,440651,6.6071
58438,440671,6.9435
58440,440691,6.8759
58442,440711,6.8491
58444,440731,6.4705
58446,440751,6.8497
58448,440771,6.9184
58450,440791,6.8377
58452,440811,6.5771
58454,440831,6.8084
58456,440851,6.9773
58458,440871,6.414
58460,440891,6.9377
58462,440911,6.9273
58464,440931,6.5285
58466,440951,6.7171
58468,440964,3.5762
58470,440984,6.8535
58472,441004,6.7294
58474,441024,6.4292
58476,441044,6.6651
58478,441064,7.0629
58480,441084,7.0184
58482,441104,6.9875
58484,441115,6.7926
58486,441130,3.0045
58488,441150,4.2374
58490,441167,4.6593
58492,441187,7.0665
58494,441192,3.5563
58496,441212,2.9784
58498,441232,6.955
58500,441243,2.9976
58502,441256,3.5549
58504,441276,6.8622
58506,441296,6.8765
58508,441312,4.4316
58510,441323,6.8066
58512,441334,-1.0
58514,441354,6.8588
58516,441374,7.0032
58518,441394,6.629
58520,441414,6.6787
58522,441434,6.8575
58524,441446,6.7187
58526,441466,3.355
58528,441486,6.7218
58530,441506,6.7266
58532,441526,6.96
58534,441546,7.0704
58536,441566,6.131
58538,441586,6.7152
58540,441606,6.901
58542,441626,6.8767
58544,441646,6.7758
58546,441666,6.9277
58548,441678,6.7975
58550,441698,3.1256
58552,441718,6.5267
58554,441738,6.8121
58556,441758,6.6187
58558,441778,7.0374
58560,441798,6.8186
58562,441818,6.9136
58564,441838,6.8698
58566,441858,6.6545
58568,441878,6.9389
58570,441898,6.8859
58572,441918,6.7563
58574,441938,7.0794
58576,441958,6.6853
58578,441978,6.8452
58580,441998,6.9759
58582,442016,5.3646
58584,442036,6.8507
58586,442056,6.4573
58588,442076,6.8019
58590,442096,6.8057
58592,442116,6.6266
58594,442136,6.9393
58596,442156,6.7561
58598,442176,6.8446
58600,442196,6.7423
58602,442216,7.0318
58604,442236,6.469
58606,442256,6.1765
58608,442276,6.8158
58610,442296,6.8402
58612,442316,6.8408
58614,442336,6.8091
58616,442356,6.6987
58618,442376,6.7582
58620,442396,6.8673
58622,442416,6.4125
58624,442436,6.7637
58626,442456,6.5605
58628,442476,6.8358
58630,442487,6.578
58632,442507,2.8159
58634,442527,6.7464
58636,442547,6.8272
58638,442567,7.0397
58640,442587,6.85
58642,442607,6.4085
58644,442620,3.6368
58646,442640,6.8962
58648,442660,6.6872
58650,442680,6.8356
58652,442700,6.913
58654,442720,6.8664
58656,442740,6.8186
58658,442760,6.8338
58660,442780,6.9369
58662,442800,6.9104
58664,442820,6.8902
58666,442840,6.785
58668,442859,6.9443
58670,442879,5.5103
58672,442899,6.9942
58674,442919,6.7121
58676,442939,6.969
58678,442959,7.0275
58680,442979,6.9495
58682,442999,6.9718
58684,443019,6.7699
58686,443039,6.7757
58688,443059,7.0298
58690,443070,5.7992
58692,443090,2.9818
58694,443110,6.6087
58696,443130,6.4246
58698,443142,3.2574
58700,443162,6.7916
58702,443182,6.9992
58704,443202,6.5699
58706,443222,6.9148
58708,443242,6.8954
58710,443258,4.4613
58712,443277,6.8768
58714,443297,5.3467
58716,443317,6.7813
58718,443337,6.8983
58720,443357,6.999
58722,443377,6.9848
58724,443390,6.4971
58726,443410,3.3948
58728,443424,3.8353
58730,443444,6.9464
58732,443464,6.8068
58734,443484,6.9274
58736,443504,6.7996
58738,443517,6.697
58740,443537,3.4491
58742,443557,6.902
58744,443577,6.9513
58746,443597,6.7895
58748,443617,7.001
58750,443637,6.3556
58752,443657,7.0502
58754,443677,6.7923
58756,443697,6.6766
58758,443717,6.8348
58760,443737,6.92
58762,443757,7.0623
58764,443777,6.7492
58766,443797,6.7887
58768,443817,6.4083
58770,443837,6.9672
58772,443857,6.7762
58774,443877,6.7195
58776,443897,6.7019
58778,443908,6.8978
58780,443928,2.8367
58782,443948,6.926
58784,443968,6.5711
58786,443988,7.0482
58788,444008,6.7342
58790,444023,4.2746
58792,444043,6.4931
58794,444063,6.3197
58796,444083,6.9912
58798,444103,6.6842
58800,444123,6.8495
58802,444143,6.8837
58804,444163,7.0764
58806,444183,6.787
58808,444203,7.0024
58810,444223,6.7621
58812,444243,6.7504
58814,444256,6.6267
58816,444276,3.4813
58818,444289,7.0379
58820,444300,3.4211
58822,444320,3.0571
58824,444340,6.6532
58826,444353,6.6842
58828,444373,3.414
58830,444393,6.7759
58832,444413,6.9503
58834,444433,7.1335
58836,444453,6.6935
58838,444473,6.6098
58840,444493,6.6008
58842,444513,6.6659
58844,444533,6.8011
58846,444544,6.8143
58848,444564,2.8213
58850,444584,6.3911
58852,444604,6.3515
58854,444624,6.9471
58856,444644,6.7496
58858,444664,6.6433
58860,444684,6.5531
58862,444704,6.6942
58864,444717,6.6618
58866,444737,3.4856
58868,444757,6.805
58870,444777,6.9109
58872,444797,6.7583
58874,444817,7.0213
58876,444837,6.283
58878,444857,6.4244
58880,444868,2.8291
58882,444879,2.2828
58884,444899,7.0245
58886,444919,7.0111
58888,444939,6.9242
58890,444959,6.8968
58892,444979,6.4411
58894,444999,6.908
58896,445019,6.6961
58898,445039,6.7757
58900,445059,6.5351
58902,445070,2.8062
58904,445090,6.8079
58906,445110,6.8096
58908,445130,6.8841
58910,445150,7.0011
58912,445170,6.7133
58914,445190,7.075
58916,445210,6.7868
58918,445230,6.679
58920,445250,6.9888
58922,445261,2.9851
58924,445281,6.8488
58926,445301,6.956
58928,445321,6.7801
58930,445341,6.9416
58932,445361,6.9623
58934,445381,6.8051
58936,445401,6.8124
58938,445421,6.9133
58940,445441,6.7677
58942,445461,6.5163
58944,445473,3.1433
58946,445493,6.6148
58948,445513,6.9205
58950,445533,6.755
58952,445553,7.0372
58954,445573,7.0084
58956,445593,6.976
58958,445611,5.2408
58960,445631,6.6257
58962,445651,7.0404
58964,445666,6.917
58966,445682,4.0072
58968,445702,4.74
58970,445722,6.6372
58972,445742,6.8912
58974,445755,6.8905
58976,445775,3.6052
58978,445786,6.8798
58980,445797,2.6003
58982,445817,2.8974
58984,445828,6.4732
58986,445848,2.9747
58988,445868,6.5949
58990,445882,6.613
58992,445902,4.0738
58994,445904,3.0099
58996,445924,2.9506
58998,445944,6.8309
59000,445964,6.9301
59002,445984,6.7134
59004,446004,6.7788
59006,446024,6.7705
59008,446044,6.7059
59010,446064,6.7213
59012,446084,6.7922
59014,446104,6.733
59016,446124,6.9601
59018,446144,6.7687
59020,446164,6.9286
59022,446184,6.9561
59024,446204,6.7741
59026,446224,6.7121
59028,446244,6.9158
59030,446264,6.9164
59032,446284,6.8146
59034,446304,6.8467
59036,446324,6.782
59038,446344,6.765
59040,446364,6.6549
59042,446384,6.9708
59044,446404,6.6507
59046,446424,6.9224
59048,446444,6.8409
59050,446464,6.8691
59052,446484,6.6779
59054,446504,6.7706
59056,446524,6.8624
59058,446544,6.5034
59060,446564,6.7681
59062,446584,6.1534
59064,446604,6.2756
59066,446624,5.9913
59068,446644,6.7382
59070,446664,6.7103
59072,446677,3.4369
59074,446691,3.6911
59076,446711,7.029
59078,446731,6.6128
59080,446744,3.0983
59082,446764,6.8812
59084,446784,6.5269
59086,446804,6.7981
59088,446824,6.8449
59090,446844,6.834
59092,446864,6.4039
59094,446884,6.7624
59096,446904,6.6808
59098,446924,6.4699
59100,446944,6.599
59102,446964,6.7308
59104,446984,6.1874
59106,447004,6.1235
59108,447024,6.4647
59110,447044,6.6063
59112,447064,6.8063
59114,447084,6.7754
59116,447104,6.7534
59118,447124,6.3029
59120,447144,6.4267
59122,447164,6.8948
59124,447184,6.9578
59126,447204,6.7608
59128,447224,6.7257
59130,447244,6.8111
