episode,timestep,reward
5178,41523,7.1002
5180,41543,7.2064
5182,41563,7.1023
5184,41583,6.954
5186,41603,7.1377
5188,41623,7.1859
5190,41643,7.2743
5192,41663,7.1332
5194,41683,7.1578
5196,41703,7.5619
5198,41723,7.1558
5200,41743,7.3644
5202,41763,7.2632
5204,41783,7.4674
5206,41796,3.4682
5208,41816,7.3375
5210,41836,6.829
5212,41856,7.2884
5214,41876,7.1386
5216,41896,7.188
5218,41916,7.051
5220,41936,7.1269
5222,41956,6.8285
5224,41976,7.0197
5226,41996,6.7471
5228,42016,7.0838
5230,42036,6.9171
5232,42056,6.7927
5234,42076,7.2063
5236,42096,7.3081
5238,42116,6.982
5240,42136,7.0562
5242,42156,7.2181
5244,42176,7.3919
5246,42196,7.3738
5248,42216,7.1081
5250,42236,7.2563
5252,42256,7.5135
5254,42276,7.2265
5256,42296,7.2542
5258,42316,7.0331
5260,42336,7.2841
5262,42356,7.118
5264,42376,7.3432
5266,42396,7.3018
5268,42416,7.2613
5270,42436,7.2255
5272,42456,7.2073
5274,42476,7.2271
5276,42496,7.5492
5278,42516,7.1294
5280,42536,7.3158
5282,42556,7.4304
5284,42576,7.3802
5286,42589,3.8477
5288,42609,6.3863
5290,42629,7.3919
5292,42649,7.4808
5294,42669,7.436
5296,42689,7.2271
5298,42709,7.5225
5300,42729,7.3263
5302,42749,7.012
5304,42769,7.4535
5306,42789,7.4323
5308,42807,7.155
5310,42827,5.7241
5312,42847,7.394
5314,42867,7.5358
5316,42887,7.1774
5318,42907,7.224
5320,42927,7.2639
5322,42947,7.2377
5324,42967,7.4582
5326,42987,7.3107
5328,43007,7.4045
5330,43027,7.4916
5332,43047,7.3199
5334,43067,7.5478
5336,43081,4.1295
5338,43101,7.0601
5340,43121,7.4337
5342,43141,7.3852
5344,43161,7.4322
5346,43181,7.1138
5348,43201,7.4953
5350,43221,7.3221
5352,43241,7.3608
5354,43261,7.5161
5356,43281,7.4979
5358,43301,6.9518
5360,43321,7.4728
5362,43341,7.0851
5364,43361,7.2704
5366,43372,3.1213
5368,43392,7.0032
5370,43412,6.8832
5372,43432,7.4635
5374,43452,7.2885
5376,43472,7.453
5378,43492,7.4693
5380,43512,7.4387
5382,43532,7.1929
5384,43552,7.5517
5386,43572,7.326
5388,43592,7.5045
5390,43612,7.1132
5392,43632,7.1785
5394,43652,7.3812
5396,43672,7.2401
5398,43692,7.2325
5400,43712,7.1426
5402,43732,7.5698
5404,43745,6.7579
5406,43765,3.9357
5408,43785,7.1426
5410,43805,6.8462
5412,43816,3.2534
5414,43836,7.4373
5416,43851,7.5061
5418,43871,4.6541
5420,43891,7.1998
5422,43911,7.3428
5424,43929,7.1215
5426,43949,5.5996
5428,43969,7.1862
5430,43989,7.5172
5432,44009,7.055
5434,44029,7.3877
5436,44049,7.268
5438,44068,7.3581
5440,44088,6.1043
5442,44108,7.1901
5444,44128,7.1846
5446,44148,7.0757
5448,44168,7.4565
5450,44188,7.2444
5452,44208,7.1163
5454,44228,7.1577
5456,44248,7.412
5458,44268,7.3426
5460,44288,7.241
5462,44308,7.2466
5464,44320,6.9858
5466,44340,3.0577
5468,44360,7.2798
5470,44380,7.4464
5472,44400,7.4225
5474,44420,7.5638
5476,44440,7.1
5478,44460,7.3103
5480,44480,7.2774
5482,44500,7.1651
5484,44520,7.5107
5486,44540,7.1547
5488,44560,7.2222
5490,44580,6.9499
5492,44600,7.5315
5494,44620,7.4257
5496,44640,7.2079
5498,44660,7.4075
5500,44680,7.3518
5502,44700,6.9015
5504,44720,7.5006
5506,44740,7.5256
5508,44760,6.9997
5510,44780,7.4642
5512,44791,7.0013
5514,44811,3.1806
5516,44831,6.8317
5518,44851,7.4882
5520,44871,7.3297
5522,44891,7.3989
5524,44911,7.311
5526,44931,7.4447
5528,44951,7.5046
5530,44971,7.1993
5532,44982,3.2767
5534,45002,7.5714
5536,45022,6.8607
5538,45042,7.3157
5540,45062,7.4096
5542,45082,7.4354
5544,45102,7.4777
5546,45122,7.3143
5548,45142,7.2876
5550,45162,7.05
5552,45182,7.5237
5554,45202,7.2293
5556,45222,6.6224
5558,45242,7.6144
5560,45262,7.4426
5562,45282,7.0779
5564,45302,7.5139
5566,45322,7.4501
5568,45342,7.0414
5570,45362,7.4748
5572,45382,7.3885
5574,45402,7.3067
5576,45422,7.3602
5578,45442,7.4759
5580,45462,7.1756
5582,45482,7.389
5584,45502,7.2435
5586,45522,7.2072
5588,45537,7.5181
5590,45557,4.875
5592,45575,5.6172
5594,45595,7.329
5596,45615,7.1342
5598,45635,7.2309
5600,45655,7.6372
5602,45675,7.0025
5604,45695,7.1152
5606,45706,3.2341
5608,45726,7.0528
5610,45746,7.4976
5612,45766,7.0991
5614,45786,7.3761
5616,45806,7.3104
5618,45826,6.991
5620,45846,7.2626
5622,45866,6.4799
5624,45886,7.3314
5626,45906,7.4468
5628,45919,7.3938
5630,45939,4.0217
5632,45954,7.6001
5634,45974,4.1846
5636,45994,7.0758
5638,46014,7.2366
5640,46025,7.3913
5642,46045,3.0981
5644,46065,7.3669
5646,46081,5.1191
5648,46101,7.3834
5650,46121,7.7511
5652,46141,7.5528
5654,46161,7.5856
5656,46181,7.4315
5658,46201,7.4325
5660,46221,7.301
5662,46241,7.5612
5664,46261,7.5623
5666,46281,7.3912
5668,46301,6.7884
5670,46321,7.4438
5672,46341,7.376
5674,46361,7.7204
5676,46381,7.5249
5678,46401,7.6007
5680,46421,7.52
5682,46441,7.1797
5684,46461,7.2503
5686,46481,7.5655
5688,46501,7.1346
5690,46521,7.0892
5692,46541,7.5713
5694,46561,7.4635
5696,46581,6.8422
5698,46601,7.4896
5700,46621,7.4796
5702,46641,7.4094
5704,46660,6.2032
5706,46680,7.1657
5708,46700,7.4413
5710,46720,6.9467
5712,46738,7.448
5714,46758,5.4026
5716,46778,7.5856
5718,46798,7.6301
5720,46818,7.1128
5722,46829,3.171
5724,46849,7.4449
5726,46869,7.1687
5728,46889,7.4072
5730,46909,7.6016
5732,46929,7.5973
5734,46949,7.5293
5736,46969,7.2928
5738,46989,7.3137
5740,47000,3.0899
5742,47019,7.3076
5744,47039,5.8169
5746,47059,7.3962
5748,47079,7.36
5750,47099,7.1967
5752,47119,7.226
5754,47133,4.2948
5756,47153,7.7349
5758,47173,7.3816
5760,47193,7.438
5762,47213,7.2027
5764,47233,7.4225
5766,47253,7.27
5768,47273,7.1763
5770,47293,6.9966
5772,47313,7.0935
5774,47333,7.5226
5776,47353,7.3164
5778,47373,7.3031
5780,47393,7.0635
5782,47413,7.2134
5784,47428,7.1863
5786,47448,4.6078
5788,47468,7.2442
5790,47488,7.5085
5792,47508,7.3979
5794,47528,7.3718
5796,47548,7.5025
5798,47568,7.6098
5800,47581,3.5459
5802,47601,7.5511
5804,47621,7.5078
5806,47641,7.354
5808,47661,7.4745
5810,47681,7.2372
5812,47701,7.3658
5814,47721,7.3934
5816,47741,7.4819
5818,47757,7.1385
5820,47777,5.0254
5822,47797,7.2502
5824,47817,7.4199
5826,47837,7.3851
5828,47857,7.5196
5830,47877,7.3005
5832,47897,7.2997
5834,47917,7.1299
5836,47937,7.4499
5838,47957,7.4796
5840,47977,7.5617
5842,47997,7.3324
5844,48010,3.7349
5846,48030,7.245
5848,48050,7.5117
5850,48070,7.4368
5852,48090,7.434
5854,48110,7.3036
5856,48130,7.3194
5858,48150,7.32
5860,48170,7.2245
5862,48190,7.4828
5864,48210,7.6042
5866,48230,7.5924
5868,48250,7.3575
5870,48270,7.545
5872,48290,7.7773
5874,48310,7.3865
5876,48330,7.4558
5878,48350,7.6073
5880,48370,7.3339
5882,48390,7.8978
5884,48409,6.1448
5886,48429,7.7035
5888,48449,7.2469
5890,48469,7.4766
5892,48489,7.5585
5894,48509,7.3478
5896,48529,7.6167
5898,48549,7.5684
5900,48569,7.4367
5902,48589,7.3114
5904,48609,7.1612
5906,48629,7.6748
5908,48649,7.2081
5910,48669,7.7247
5912,48689,7.6739
5914,48709,6.409
5916,48729,7.6137
5918,48740,7.6533
5920,48760,3.15
5922,48771,7.4459
5924,48791,3.1625
5926,48811,7.5161
5928,48831,7.6022
5930,48851,7.4491
5932,48871,7.6816
5934,48891,7.1549
5936,48911,7.4576
5938,48931,7.4074
5940,48951,7.3857
5942,48971,7.3548
5944,48991,7.7694
5946,49002,3.2809
5948,49022,7.5503
5950,49033,7.6814
5952,49053,3.2407
5954,49073,7.364
5956,49093,7.3038
5958,49113,7.4685
5960,49133,7.153
5962,49153,7.7114
5964,49164,7.0964
5966,49184,3.1456
5968,49204,7.3995
5970,49224,7.5404
5972,49244,7.4777
5974,49264,7.3676
5976,49284,7.2983
5978,49304,7.6846
5980,49324,7.2283
5982,49335,7.4181
5984,49355,3.2013
5986,49375,7.4002
5988,49395,7.3236
5990,49415,7.2094
5992,49426,7.3749
5994,49446,3.005
5996,49466,7.166
5998,49486,7.0411
6000,49506,7.3321
6002,49526,7.3266
6004,49546,7.1189
6006,49566,7.2644
6008,49586,7.4774
6010,49606,7.373
6012,49626,7.2596
6014,49646,7.4931
6016,49666,7.5628
6018,49686,7.2727
6020,49706,7.4492
6022,49726,7.3078
6024,49746,7.5084
6026,49766,7.3925
6028,49777,7.5551
6030,49797,2.6425
6032,49817,7.2919
6034,49837,7.3557
6036,49857,7.5249
6038,49877,7.4639
6040,49897,7.4806
6042,49917,7.3287
6044,49937,7.4807
6046,49949,3.2438
6048,49969,7.4349
6050,49989,7.3911
6052,50009,7.061
6054,50029,7.2837
6056,50049,7.3495
6058,50065,5.1171
6060,50085,7.2031
6062,50105,7.5606
6064,50125,7.3463
6066,50145,7.4658
6068,50165,7.4992
6070,50176,7.71
6072,50196,2.8937
6074,50216,7.6185
6076,50230,7.3684
6078,50250,4.3416
6080,50270,7.4744
6082,50290,7.3963
6084,50310,7.2139
6086,50330,7.3714
6088,50350,6.9002
6090,50370,7.1942
6092,50390,7.5109
6094,50410,7.2966
6096,50430,7.6517
6098,50450,7.8042
6100,50470,7.5096
6102,50490,7.372
6104,50510,7.5158
6106,50530,7.2486
6108,50550,7.5525
6110,50570,7.0514
6112,50590,7.234
6114,50610,7.4142
6116,50630,7.2688
6118,50650,7.2853
6120,50670,7.5057
6122,50681,7.4311
6124,50692,3.3449
6126,50712,3.102
6128,50732,7.2788
6130,50750,7.5484
6132,50770,5.8684
6134,50790,7.3301
6136,50810,6.9041
6138,50830,7.3605
6140,50850,7.4783
6142,50870,7.4047
6144,50890,7.7201
6146,50910,7.3551
6148,50930,7.603
6150,50950,7.1365
6152,50970,7.5698
6154,50990,7.5662
6156,51010,7.5648
6158,51030,7.4865
6160,51050,7.6749
6162,51070,7.4152
6164,51090,7.0941
6166,51110,7.4351
6168,51130,7.4245
6170,51150,7.3989
6172,51170,7.3165
6174,51190,7.2099
6176,51202,7.4433
6178,51222,3.6739
6180,51242,7.535
6182,51262,7.3431
6184,51282,7.087
6186,51293,7.4514
6188,51313,3.2686
6190,51333,7.6332
6192,51353,7.5545
6194,51373,7.5571
6196,51393,7.6436
6198,51413,7.3762
6200,51433,7.5129
6202,51435,3.3048
6204,51455,3.1742
6206,51475,7.4858
6208,51495,7.1628
6210,51515,7.5633
6212,51535,7.6062
6214,51555,7.4344
6216,51575,7.6829
6218,51595,7.7277
6220,51615,7.3926
6222,51635,7.6415
6224,51652,5.3786
6226,51672,7.5329
6228,51690,5.4443
6230,51710,7.2376
6232,51730,7.4638
6234,51750,7.5631
6236,51770,7.6243
6238,51790,7.2118
6240,51810,7.6731
6242,51821,7.3866
6244,51841,3.3587
6246,51854,3.8964
6248,51874,7.2827
6250,51894,7.5549
6252,51914,7.688
6254,51934,7.4047
6256,51954,7.4759
6258,51974,7.5029
6260,51994,7.6517
6262,52014,7.4642
6264,52034,7.4746
6266,52054,7.4506
6268,52074,7.3045
6270,52094,7.325
6272,52114,7.5388
6274,52134,7.6036
6276,52154,7.4908
6278,52174,7.7542
6280,52194,7.4081
6282,52214,7.5586
6284,52227,3.8483
6286,52247,7.6959
6288,52258,7.4527
6290,52278,3.2051
6292,52298,7.055
6294,52318,7.5989
6296,52338,7.817
6298,52358,7.504
6300,52378,7.5989
6302,52398,7.6428
6304,52418,7.5822
6306,52438,7.6152
6308,52458,7.6465
6310,52478,7.3779
6312,52498,7.6256
6314,52518,7.7238
6316,52538,7.3336
6318,52558,7.6969
6320,52578,7.4919
6322,52598,7.1353
6324,52618,7.5481
6326,52629,7.5186
6328,52649,3.4184
6330,52668,6.2376
6332,52688,7.5637
6334,52708,7.312
6336,52728,7.8583
6338,52748,7.5206
6340,52768,7.3031
6342,52788,6.9108
6344,52802,6.5818
6346,52822,4.6024
6348,52842,7.6102
6350,52862,7.2862
6352,52882,7.6405
6354,52902,7.5118
6356,52922,7.5822
6358,52942,7.6244
6360,52962,7.4599
6362,52982,7.5361
6364,53002,7.6041
6366,53022,7.0682
6368,53042,7.3908
6370,53062,7.283
6372,53082,7.2017
6374,53102,7.7796
6376,53122,7.8359
6378,53142,7.7357
6380,53162,7.1242
6382,53182,7.5675
6384,53202,7.6717
6386,53222,7.5327
6388,53242,7.6403
6390,53262,7.3175
6392,53282,7.4957
6394,53302,7.5485
6396,53322,7.5979
6398,53342,7.4021
6400,53362,7.4429
6402,53382,7.6756
6404,53402,7.4779
6406,53422,7.7591
6408,53442,7.443
6410,53462,7.6257
6412,53482,7.7409
6414,53502,7.4364
6416,53522,7.6288
6418,53542,7.614
6420,53562,7.9531
6422,53582,7.6268
6424,53599,5.6723
6426,53619,7.4956
6428,53638,6.0586
6430,53658,7.5109
6432,53678,7.4457
6434,53698,7.4944
6436,53718,7.5833
6438,53738,7.627
6440,53758,7.7087
6442,53778,7.4452
6444,53798,7.7561
6446,53818,7.5436
6448,53838,7.6546
6450,53858,7.5772
6452,53878,7.4899
6454,53886,5.3291
6456,53906,3.1886
6458,53926,7.6579
6460,53946,7.3537
6462,53966,7.9411
6464,53986,7.3026
6466,54006,7.5293
6468,54026,7.4768
6470,54046,7.6426
6472,54066,7.6247
6474,54086,7.5248
6476,54106,7.5413
6478,54126,7.4515
6480,54146,7.7595
6482,54166,7.2502
6484,54186,7.6375
6486,54206,7.3137
6488,54217,3.4212
6490,54237,7.5907
6492,54257,6.8374
6494,54277,7.5709
6496,54297,7.894
6498,54317,7.6105
6500,54337,7.5029
6502,54348,3.0133
6504,54362,6.0547
6506,54382,5.0816
6508,54402,7.8513
6510,54422,7.6908
6512,54436,4.3056
6514,54456,7.6125
6516,54476,7.5196
6518,54496,7.6081
6520,54516,7.7075
6522,54536,7.6719
6524,54556,7.7038
6526,54576,7.7027
6528,54596,7.6693
6530,54616,7.4668
6532,54636,7.6585
6534,54647,7.5211
6536,54667,3.3429
6538,54682,7.8494
6540,54702,4.8622
6542,54722,7.6625
6544,54742,7.4549
6546,54762,7.6219
6548,54773,7.6359
6550,54793,3.0275
6552,54813,7.439
6554,54833,7.7415
6556,54853,7.436
6558,54873,7.7934
6560,54893,7.9305
6562,54913,6.5248
6564,54933,7.0072
6566,54953,7.5325
6568,54964,7.6076
6570,54984,3.2602
6572,55004,7.5356
6574,55024,7.6626
6576,55035,3.449
6578,55055,7.66
6580,55072,7.4952
6582,55092,5.7609
6584,55112,7.8147
6586,55132,7.6808
6588,55152,7.6328
6590,55172,7.6117
6592,55192,6.8934
6594,55212,7.7745
6596,55224,5.4279
6598,55244,5.0844
6600,55255,3.0025
6602,55274,7.9132
6604,55294,6.438
6606,55314,7.68
6608,55334,7.9678
6610,55345,2.491
6612,55365,7.9438
6614,55385,7.5764
6616,55405,7.7661
6618,55425,7.4769
6620,55445,7.7205
6622,55465,7.6042
6624,55485,7.737
6626,55505,7.6967
6628,55525,7.8969
6630,55545,7.6962
6632,55565,7.6852
6634,55585,7.7194
6636,55605,7.8448
6638,55625,7.936
6640,55645,7.8345
6642,55661,5.0161
6644,55673,7.5146
6646,55684,-0.7569
6648,55704,7.4312
6650,55724,7.7791
6652,55744,7.4819
6654,55764,8.0282
6656,55784,7.5135
6658,55804,7.6103
6660,55824,7.9547
6662,55844,7.6523
6664,55864,7.9505
6666,55884,7.8907
6668,55904,7.9866
6670,55924,7.2903
6672,55944,7.8518
6674,55964,7.604
6676,55984,7.7602
6678,56004,7.7526
6680,56023,6.4462
6682,56043,7.5534
6684,56054,3.302
6686,56074,7.7639
6688,56094,7.7309
6690,56114,7.6471
6692,56134,7.7615
6694,56154,7.6072
6696,56174,7.5917
6698,56194,7.8554
6700,56214,7.7871
6702,56234,7.3849
6704,56254,7.7443
6706,56274,7.6552
6708,56294,7.4364
6710,56310,5.2522
6712,56330,7.6007
6714,56350,7.796
6716,56370,7.7006
6718,56384,4.538
6720,56404,7.5994
6722,56424,7.4986
6724,56444,7.548
6726,56464,7.5941
6728,56483,6.231
6730,56503,7.8435
6732,56523,7.8902
6734,56543,7.5698
6736,56563,7.7081
6738,56583,7.7086
6740,56603,7.7806
6742,56621,6.0949
6744,56641,7.5945
6746,56661,6.905
6748,56681,7.9999
6750,56701,7.8136
6752,56721,7.8983
6754,56741,8.0138
6756,56761,7.8616
6758,56781,7.7828
6760,56801,7.8046
6762,56821,7.1299
6764,56841,7.8188
6766,56861,7.9042
6768,56881,7.7261
6770,56901,7.8728
6772,56921,7.8127
6774,56941,7.7724
6776,56961,7.6827
6778,56981,7.9162
6780,57001,7.9412
6782,57016,5.2068
6784,57031,7.6277
6786,57051,4.6796
6788,57071,7.8197
6790,57091,7.8432
6792,57111,7.9289
6794,57131,7.9257
6796,57145,5.2704
6798,57165,6.2728
6800,57185,8.0522
6802,57205,7.758
6804,57225,7.669
6806,57245,7.6939
6808,57265,7.5751
6810,57281,5.2601
6812,57293,3.6212
6814,57313,7.4517
6816,57333,7.8178
6818,57353,7.6459
6820,57373,7.6887
6822,57393,7.5518
6824,57413,7.7713
6826,57433,8.0076
6828,57453,8.0289
6830,57473,7.4276
6832,57493,7.6134
6834,57513,7.6307
6836,57530,7.8473
6838,57550,5.3883
6840,57570,7.3359
6842,57590,7.5567
6844,57610,7.8685
6846,57621,7.7999
6848,57634,3.2743
6850,57654,4.1338
6852,57674,7.7339
6854,57694,7.8458
6856,57714,7.6546
6858,57734,7.4959
6860,57754,7.8425
6862,57774,7.8692
6864,57792,5.9279
6866,57812,7.9333
6868,57826,4.5556
6870,57846,7.512
6872,57866,7.7054
6874,57886,7.6961
6876,57898,7.8962
6878,57918,3.7699
6880,57935,7.6405
6882,57955,5.4455
6884,57975,7.619
6886,57991,5.3019
6888,58011,7.7511
6890,58031,7.6322
6892,58048,5.0332
6894,58068,7.8963
6896,58079,7.775
6898,58099,3.1148
6900,58119,7.7042
6902,58132,7.799
6904,58152,4.273
6906,58172,7.8234
6908,58192,7.25
6910,58212,7.6194
6912,58229,7.5158
6914,58249,5.7519
6916,58266,7.7916
6918,58286,5.3755
6920,58306,7.52
6922,58326,7.5738
6924,58346,7.8498
6926,58366,7.6282
6928,58386,7.7284
6930,58406,7.6196
6932,58426,7.8784
6934,58446,7.6596
6936,58466,7.5721
6938,58486,7.8574
6940,58506,7.7445
6942,58526,7.7693
6944,58541,7.5093
6946,58561,5.0005
6948,58581,7.732
6950,58601,7.9504
6952,58621,7.883
6954,58641,7.4911
6956,58661,7.7402
6958,58678,7.5373
6960,58698,5.6536
6962,58718,7.7748
6964,58730,7.7592
6966,58743,3.6261
6968,58763,4.2679
6970,58783,7.6689
6972,58803,7.6934
6974,58815,3.4775
6976,58835,7.3913
6978,58855,8.0607
6980,58875,7.7853
6982,58895,7.9268
6984,58915,7.6321
6986,58935,7.7998
6988,58955,7.6855
6990,58975,7.8253
6992,58995,7.919
6994,59015,7.6634
6996,59035,7.8246
6998,59055,7.9365
7000,59075,7.5609
7002,59086,7.7747
7004,59106,3.3876
7006,59126,7.7561
7008,59146,7.7582
7010,59162,5.1861
7012,59182,7.5661
7014,59202,7.7052
7016,59222,8.0023
7018,59242,7.869
7020,59262,7.3686
7022,59282,7.5187
7024,59302,7.7924
7026,59322,7.8262
7028,59342,7.7567
7030,59362,7.8034
7032,59382,7.9202
7034,59402,7.8136
7036,59422,7.8442
7038,59442,7.5254
7040,59462,7.7182
7042,59482,7.8445
7044,59502,7.643
7046,59522,7.9573
7048,59542,7.653
7050,59562,7.8147
7052,59582,7.5857
7054,59602,7.696
7056,59622,7.4235
7058,59635,7.8453
7060,59655,3.6626
7062,59675,7.6985
7064,59695,7.8299
7066,59715,7.3436
7068,59734,7.8818
7070,59749,6.8855
7072,59769,4.7696
7074,59789,7.6839
7076,59809,7.6155
7078,59829,7.5255
7080,59849,7.6501
7082,59869,7.788
7084,59889,7.5635
7086,59909,7.8146
7088,59929,8.0177
7090,59949,7.8167
7092,59962,3.1176
7094,59982,7.9251
7096,60002,7.5245
7098,60022,7.729
7100,60035,7.8571
7102,60055,4.1155
7104,60062,4.8442
7106,60082,3.761
7108,60100,7.5667
7110,60120,6.2191
7112,60140,8.0384
7114,60155,4.5958
7116,60168,7.6918
7118,60188,4.1356
7120,60208,7.5046
7122,60228,7.8585
7124,60240,7.7606
7126,60260,3.7814
7128,60280,7.6866
7130,60300,6.7691
7132,60320,7.672
7134,60340,7.8286
7136,60359,7.6597
7138,60379,6.0694
7140,60399,7.7471
7142,60419,7.7157
7144,60439,7.6648
7146,60459,7.7936
7148,60479,7.8688
7150,60499,7.8974
7152,60519,7.7816
7154,60539,7.2034
7156,60559,7.7512
7158,60579,7.8059
7160,60599,7.3923
7162,60619,7.3691
7164,60632,7.9415
7166,60652,4.2379
7168,60672,7.6343
7170,60685,3.8977
7172,60696,3.4781
7174,60716,7.931
7176,60736,7.5349
7178,60756,8.0295
7180,60775,7.9853
7182,60795,6.471
7184,60815,7.4666
7186,60835,6.9906
7188,60855,7.8913
7190,60875,8.0238
7192,60895,7.9427
7194,60915,7.7403
7196,60935,7.8737
7198,60955,7.4273
7200,60968,7.5512
7202,60988,3.9257
7204,61008,7.532
7206,61028,7.5236
7208,61048,7.6905
7210,61068,8.1578
7212,61088,8.009
7214,61102,4.4673
7216,61122,7.5091
7218,61142,7.4398
7220,61162,7.8448
7222,61181,6.4366
7224,61201,7.8745
7226,61221,7.8705
7228,61241,7.7076
7230,61261,7.9078
7232,61277,7.6253
7234,61297,4.6969
7236,61317,7.4935
7238,61330,4.0926
7240,61350,7.7682
7242,61370,7.7675
7244,61390,7.6517
7246,61410,7.7846
7248,61430,7.5393
7250,61450,7.6029
7252,61470,7.6641
7254,61490,7.4622
7256,61510,7.5921
7258,61530,7.6722
7260,61541,7.6525
7262,61561,3.0969
7264,61581,7.9029
7266,61601,7.2011
7268,61613,7.8553
7270,61633,3.4015
7272,61647,7.7267
7274,61667,4.2147
7276,61687,7.802
7278,61707,7.7616
7280,61727,7.6018
7282,61747,7.4204
7284,61767,6.9987
7286,61787,7.9028
7288,61807,7.9356
7290,61827,7.8971
7292,61847,7.8323
7294,61867,7.7294
7296,61884,7.6768
7298,61904,5.6049
7300,61924,7.3551
7302,61944,8.1272
7304,61964,8.0066
7306,61984,7.6974
7308,62004,7.9187
7310,62024,7.5979
7312,62043,7.8495
7314,62063,6.5849
7316,62083,7.771
7318,62103,7.5015
7320,62123,7.8196
7322,62143,7.4504
7324,62163,7.6941
7326,62183,7.9551
7328,62203,7.4547
7330,62223,7.9126
7332,62243,7.6672
7334,62263,7.6708
7336,62283,7.9604
7338,62303,7.6813
7340,62323,7.8053
7342,62337,7.5851
7344,62357,4.5169
7346,62377,7.851
7348,62397,7.8263
7350,62417,7.7343
7352,62437,7.5243
7354,62457,7.7489
7356,62468,7.554
7358,62483,0.137
7360,62503,7.647
7362,62523,7.5191
7364,62543,7.778
7366,62563,7.7213
7368,62575,7.4454
7370,62591,1.1255
7372,62611,7.9757
7374,62631,6.3833
7376,62651,7.6704
7378,62671,7.7708
7380,62691,7.6233
7382,62711,7.5976
7384,62731,7.9706
7386,62751,7.8276
7388,62771,7.5753
7390,62791,7.3151
7392,62811,7.8911
7394,62831,7.7482
7396,62851,7.5191
7398,62871,7.9025
7400,62891,7.493
7402,62911,7.4609
7404,62931,7.6601
7406,62951,7.6485
7408,62971,7.8222
7410,62990,6.5104
7412,63010,7.6135
7414,63024,4.4499
7416,63044,7.6684
7418,63064,7.9549
7420,63084,7.9646
7422,63104,7.6242
7424,63123,7.7496
7426,63143,6.3376
7428,63163,7.309
7430,63183,7.5742
7432,63203,7.7677
7434,63223,7.5502
7436,63243,7.7504
7438,63263,7.4007
7440,63283,7.6924
7442,63303,7.6252
7444,63323,7.5999
7446,63343,7.6049
7448,63363,7.3715
7450,63383,7.624
7452,63403,7.886
7454,63423,7.7977
7456,63443,7.6828
7458,63463,7.8942
7460,63483,7.6756
7462,63503,7.8067
7464,63523,8.1143
7466,63535,7.7375
7468,63555,3.6751
7470,63575,7.5852
7472,63595,7.4041
7474,63615,7.9102
7476,63635,7.3785
7478,63655,7.625
7480,63675,7.6811
7482,63689,4.1339
7484,63709,7.2639
7486,63729,7.3988
7488,63749,7.4878
7490,63769,7.5307
7492,63789,7.2018
7494,63809,7.4406
7496,63828,7.4643
7498,63848,6.5092
7500,63868,7.4357
7502,63882,4.447
7504,63902,7.3394
7506,63922,7.6497
7508,63935,3.9119
7510,63955,7.107
7512,63968,7.6666
7514,63988,3.9735
7516,64008,7.7264
7518,64028,7.7019
7520,64048,7.731
7522,64068,7.6721
7524,64088,7.2425
7526,64108,7.7083
7528,64128,7.5639
7530,64148,7.5649
7532,64159,7.5257
7534,64179,3.3791
7536,64199,7.221
7538,64219,7.1057
7540,64239,7.6898
7542,64259,7.4228
7544,64279,7.4549
7546,64299,7.7526
7548,64319,7.5845
7550,64339,6.8588
7552,64359,7.6536
7554,64379,6.663
7556,64399,7.6856
7558,64419,7.885
7560,64439,8.0197
7562,64459,7.6671
7564,64479,7.8472
7566,64499,8.0685
7568,64519,7.6756
7570,64536,5.2514
7572,64556,7.7353
7574,64576,7.4648
7576,64596,7.8943
7578,64616,7.7172
7580,64636,7.5651
7582,64656,7.995
7584,64670,7.5257
7586,64690,3.958
7588,64710,7.7375
7590,64730,7.9469
7592,64750,7.9732
7594,64762,7.8616
7596,64776,3.5874
7598,64796,4.5332
7600,64816,7.279
7602,64836,7.6994
7604,64856,7.399
7606,64876,7.5741
7608,64896,7.5637
7610,64916,7.5714
7612,64936,7.7178
7614,64956,7.3342
7616,64970,7.5506
7618,64990,4.4101
7620,65010,7.9197
7622,65030,8.0646
7624,65050,7.7921
7626,65070,7.8618
7628,65084,4.5591
7630,65104,7.9664
7632,65124,7.2611
7634,65144,7.2336
7636,65164,7.8629
7638,65184,7.5264
7640,65204,7.3627
7642,65224,7.2564
7644,65244,7.7416
7646,65264,7.4024
7648,65284,7.796
7650,65304,7.7864
7652,65324,7.1728
7654,65344,7.769
7656,65364,7.8882
7658,65384,7.8363
7660,65404,7.9038
7662,65424,7.8777
7664,65444,7.8524
7666,65464,7.8591
7668,65484,7.6621
7670,65504,8.186
7672,65524,7.4928
7674,65544,7.5117
7676,65564,7.6419
7678,65584,7.6507
7680,65604,7.4901
7682,65617,4.261
7684,65637,7.652
7686,65651,7.5347
7688,65671,3.5708
7690,65691,7.8396
7692,65711,7.7923
7694,65731,7.4261
7696,65751,7.6946
7698,65771,7.8448
7700,65791,8.1296
7702,65811,7.3891
7704,65831,7.967
7706,65851,7.5647
7708,65871,8.1116
7710,65891,7.6064
7712,65911,7.8991
7714,65931,8.0469
7716,65951,7.9717
7718,65971,7.6469
7720,65991,7.7515
7722,66005,4.5929
7724,66025,7.6239
7726,66045,7.984
7728,66065,7.6985
7730,66085,7.603
7732,66105,7.8014
7734,66125,7.6925
7736,66145,7.8959
7738,66165,7.9911
7740,66179,7.5488
7742,66199,4.4092
