episode,timestep,reward
2906,29070,5.75
2908,29090,6.0
2910,29110,6.0
2912,29130,6.5
2914,29150,6.25
2916,29170,5.25
2918,29190,4.5
2920,29210,5.0
2922,29230,4.25
2924,29250,6.0
2926,29270,6.5
2928,29290,5.25
2930,29310,5.25
2932,29330,5.75
2934,29350,8.25
2936,29370,5.75
2938,29390,5.75
2940,29410,6.25
2942,29430,5.25
2944,29450,6.75
2946,29470,4.25
2948,29490,4.0
2950,29510,4.0
2952,29530,6.25
2954,29550,6.0
2956,29570,6.5
2958,29590,4.75
2960,29610,7.0
2962,29630,5.75
2964,29650,7.0
2966,29670,5.5
2968,29690,8.25
2970,29710,5.75
2972,29730,6.5
2974,29750,7.5
2976,29770,7.25
2978,29790,9.5
2980,29810,8.25
2982,29830,7.0
2984,29850,5.0
2986,29870,5.5
2988,29890,6.0
2990,29910,5.5
2992,29930,5.0
2994,29950,6.25
2996,29970,5.0
2998,29990,5.5
3000,30010,5.0
3002,30030,8.0
3004,30050,7.0
3006,30070,7.25
3008,30090,4.5
3010,30110,7.0
3012,30130,9.0
3014,30150,7.0
3016,30170,6.5
3018,30190,4.75
3020,30210,8.5
3022,30230,6.5
3024,30250,5.5
3026,30270,5.0
3028,30290,5.25
3030,30310,7.0
3032,30330,5.75
3034,30350,5.75
3036,30370,4.75
3038,30390,6.75
3040,30410,5.5
3042,30430,5.5
3044,30450,5.75
3046,30470,6.5
3048,30490,4.5
3050,30510,5.0
3052,30530,7.25
3054,30550,9.5
3056,30570,7.0
3058,30590,5.25
3060,30610,4.0
3062,30630,7.25
3064,30650,6.5
3066,30670,6.0
3068,30690,6.25
3070,30710,5.75
3072,30730,6.25
3074,30750,6.75
3076,30770,9.0
3078,30790,8.5
3080,30810,5.75
3082,30830,5.0
3084,30850,4.5
3086,30870,6.5
3088,30890,7.5
3090,30910,6.0
3092,30930,5.0
3094,30950,5.75
3096,30970,7.0
3098,30990,8.0
3100,31010,5.5
3102,31030,4.75
3104,31050,8.5
3106,31070,7.25
3108,31090,8.75
3110,31110,8.25
3112,31130,7.25
3114,31150,5.0
3116,31170,5.25
3118,31190,4.0
3120,31210,5.75
3122,31230,4.5
3124,31250,5.25
3126,31270,9.0
3128,31290,8.5
3130,31310,6.0
3132,31330,6.25
3134,31350,7.25
3136,31370,7.5
3138,31390,7.25
3140,31410,4.5
3142,31430,5.5
3144,31450,7.0
3146,31470,6.75
3148,31490,5.5
3150,31510,4.5
3152,31530,7.25
3154,31550,6.75
3156,31570,6.0
3158,31590,5.5
3160,31610,6.75
3162,31630,7.0
3164,31650,6.25
3166,31670,7.5
3168,31690,6.0
3170,31710,9.5
3172,31730,5.5
3174,31750,6.0
3176,31770,6.75
3178,31790,6.25
3180,31810,6.75
3182,31830,7.25
3184,31850,7.25
3186,31870,9.0
3188,31890,6.0
3190,31910,6.25
3192,31930,7.5
3194,31950,7.0
3196,31970,6.0
3198,31990,8.0
3200,32010,6.0
3202,32030,6.0
3204,32050,6.5
3206,32070,7.25
3208,32090,6.25
3210,32110,6.5
3212,32130,8.25
3214,32150,7.0
3216,32170,8.5
3218,32190,5.5
3220,32210,6.5
3222,32230,8.0
3224,32250,8.0
3226,32270,6.75
3228,32290,6.25
3230,32310,8.0
3232,32330,5.5
3234,32350,8.5
3236,32370,5.5
3238,32390,6.0
3240,32410,6.75
3242,32430,5.25
3244,32450,6.5
3246,32470,3.25
3248,32490,5.25
3250,32510,5.75
3252,32530,3.75
3254,32550,6.5
3256,32570,5.5
3258,32590,6.75
3260,32610,7.0
3262,32630,4.75
3264,32650,6.25
3266,32670,5.0
3268,32690,7.25
3270,32710,4.75
3272,32730,7.5
3274,32750,5.0
3276,32770,4.75
3278,32790,4.25
3280,32810,5.75
3282,32830,7.0
3284,32850,5.25
3286,32870,4.5
3288,32890,7.0
3290,32910,7.25
3292,32930,4.25
3294,32950,6.75
3296,32970,6.75
3298,32990,7.5
3300,33010,4.75
3302,33030,7.5
3304,33050,6.0
3306,33070,4.75
3308,33090,5.25
3310,33110,5.5
3312,33130,6.25
3314,33150,6.5
3316,33170,5.5
3318,33190,5.5
3320,33210,5.5
3322,33230,5.0
3324,33250,4.5
3326,33270,5.25
3328,33290,6.0
3330,33310,7.5
3332,33330,6.0
3334,33350,7.0
3336,33370,4.75
3338,33390,6.75
3340,33410,5.25
3342,33430,8.5
3344,33450,6.25
3346,33470,4.75
3348,33490,5.25
3350,33510,5.0
3352,33530,6.25
3354,33550,6.0
3356,33570,6.25
3358,33590,7.25
3360,33610,5.5
3362,33630,6.25
3364,33650,7.75
3366,33670,8.75
3368,33690,6.25
3370,33710,8.75
3372,33730,7.0
3374,33750,6.0
3376,33770,4.25
3378,33790,6.75
3380,33810,7.0
3382,33830,7.25
3384,33850,5.5
3386,33870,8.0
3388,33890,5.25
3390,33910,4.5
3392,33930,4.75
3394,33950,6.25
3396,33970,5.0
3398,33990,5.25
3400,34010,5.25
3402,34030,7.0
3404,34050,9.25
3406,34070,5.25
3408,34090,5.0
3410,34110,6.75
3412,34130,5.5
3414,34150,7.0
3416,34170,6.75
3418,34190,5.25
3420,34210,8.0
3422,34230,7.5
3424,34250,5.0
3426,34270,7.5
3428,34290,7.5
3430,34310,7.75
3432,34330,4.75
3434,34350,6.75
3436,34370,6.25
3438,34390,6.75
3440,34410,8.5
3442,34430,5.75
3444,34450,6.25
3446,34470,6.0
3448,34490,7.0
3450,34510,5.5
3452,34530,7.25
3454,34550,7.75
3456,34570,7.0
3458,34590,4.5
3460,34610,6.25
3462,34630,6.0
3464,34650,7.25
3466,34670,4.5
3468,34690,5.25
3470,34710,6.75
3472,34730,8.5
3474,34750,7.0
3476,34770,5.75
3478,34790,5.75
3480,34810,6.75
3482,34830,6.5
3484,34850,5.5
3486,34870,5.5
3488,34890,4.75
3490,34910,5.0
3492,34930,6.5
3494,34950,5.75
3496,34970,4.5
3498,34990,7.5
3500,35010,6.75
3502,35030,7.25
3504,35050,6.25
3506,35070,4.75
3508,35090,6.5
3510,35110,4.0
3512,35130,4.0
3514,35150,4.5
3516,35170,7.0
3518,35190,5.75
3520,35210,5.75
3522,35230,5.0
3524,35250,6.75
3526,35270,4.5
3528,35290,8.5
3530,35310,5.25
3532,35330,6.75
3534,35350,4.75
3536,35370,5.0
3538,35390,6.0
3540,35410,7.75
3542,35430,5.5
3544,35450,6.25
3546,35470,6.75
3548,35490,7.25
3550,35510,6.5
3552,35530,6.25
3554,35550,7.0
3556,35570,7.75
3558,35590,6.5
3560,35610,6.5
3562,35630,5.5
3564,35650,7.0
3566,35670,5.5
3568,35690,7.5
3570,35710,4.5
3572,35730,5.25
3574,35750,5.25
3576,35770,4.0
3578,35790,7.5
3580,35810,7.25
3582,35830,6.5
3584,35850,6.75
3586,35870,6.25
3588,35890,6.0
3590,35910,7.75
3592,35930,7.0
3594,35950,5.25
3596,35970,6.25
3598,35990,8.75
3600,36010,7.5
3602,36030,7.25
3604,36050,6.75
3606,36070,5.5
3608,36090,8.0
3610,36110,7.5
3612,36130,6.0
3614,36150,5.0
3616,36170,7.75
3618,36190,6.5
3620,36210,6.0
3622,36230,5.5
3624,36250,5.0
3626,36270,6.75
3628,36290,7.75
3630,36310,6.75
3632,36330,5.75
3634,36350,5.5
3636,36370,7.5
3638,36390,6.0
3640,36410,7.25
3642,36430,6.5
3644,36450,4.0
3646,36470,8.25
3648,36490,5.25
3650,36510,6.5
3652,36530,7.0
3654,36550,7.0
3656,36570,8.0
3658,36590,7.25
3660,36610,6.75
3662,36630,4.75
3664,36650,7.5
3666,36670,9.5
3668,36690,5.5
3670,36710,7.75
3672,36730,7.0
3674,36750,7.25
3676,36770,4.5
3678,36790,6.75
3680,36810,5.5
3682,36830,6.5
3684,36850,4.5
3686,36870,7.0
3688,36890,7.0
3690,36910,5.5
3692,36930,8.0
3694,36950,6.0
3696,36970,8.75
3698,36990,6.5
3700,37010,6.25
3702,37030,5.25
3704,37050,6.0
3706,37070,6.0
3708,37090,6.0
3710,37110,7.0
3712,37130,4.5
3714,37150,5.0
3716,37170,4.5
3718,37190,7.0
3720,37210,8.0
3722,37230,7.0
3724,37250,7.0
3726,37270,7.25
3728,37290,9.25
3730,37310,6.75
3732,37330,6.5
3734,37350,7.25
3736,37370,4.5
3738,37390,5.0
3740,37410,5.25
3742,37430,4.75
3744,37450,4.5
3746,37470,8.0
3748,37490,8.75
3750,37510,7.0
3752,37530,5.75
3754,37550,5.5
3756,37570,6.0
3758,37590,7.0
3760,37610,6.25
3762,37630,4.5
3764,37650,6.5
3766,37670,5.25
3768,37690,7.75
3770,37710,7.75
3772,37730,8.0
3774,37750,7.5
3776,37770,6.75
3778,37790,7.75
3780,37810,7.5
3782,37830,5.75
3784,37850,6.75
3786,37870,4.75
3788,37890,7.75
3790,37910,6.0
3792,37930,7.5
3794,37950,5.5
3796,37970,6.75
3798,37990,4.5
3800,38010,8.25
3802,38030,5.5
3804,38050,7.0
3806,38070,6.25
3808,38090,5.5
3810,38110,7.0
3812,38130,6.25
3814,38150,7.75
3816,38170,7.0
3818,38190,8.75
3820,38210,5.0
3822,38230,7.0
3824,38250,7.5
3826,38270,6.75
3828,38290,6.75
3830,38310,5.5
3832,38330,4.75
3834,38350,5.5
3836,38370,6.25
3838,38390,6.5
3840,38410,6.75
3842,38430,8.75
3844,38450,8.25
3846,38470,8.25
3848,38490,5.5
3850,38510,6.25
3852,38530,5.0
3854,38550,5.5
3856,38570,7.25
3858,38590,5.0
3860,38610,7.75
3862,38630,6.25
3864,38650,4.5
3866,38670,4.25
3868,38690,6.5
3870,38710,7.0
3872,38730,7.0
3874,38750,8.75
3876,38770,7.5
3878,38790,8.0
3880,38810,5.25
3882,38830,6.25
3884,38850,7.5
3886,38870,7.75
3888,38890,4.5
3890,38910,7.5
3892,38930,7.25
3894,38950,6.0
3896,38970,4.5
3898,38990,8.0
3900,39010,6.5
3902,39030,8.5
3904,39050,4.5
3906,39070,5.0
3908,39090,5.5
3910,39110,5.25
3912,39130,5.5
3914,39150,6.0
3916,39170,3.75
3918,39190,8.75
3920,39210,7.75
3922,39230,6.5
3924,39250,5.5
3926,39270,5.25
3928,39290,7.0
3930,39310,5.25
3932,39330,6.25
3934,39350,4.75
3936,39370,5.75
3938,39390,6.75
3940,39410,6.25
3942,39430,5.25
3944,39450,5.25
3946,39470,7.5
3948,39490,5.25
3950,39510,9.0
3952,39530,8.0
3954,39550,4.0
3956,39570,5.5
3958,39590,6.5
3960,39610,7.25
3962,39630,5.25
3964,39650,8.0
3966,39670,5.5
3968,39690,7.25
3970,39710,7.25
3972,39730,6.0
3974,39750,6.75
3976,39770,6.25
3978,39790,7.75
3980,39810,6.5
3982,39830,6.75
3984,39850,5.0
3986,39870,5.25
3988,39890,5.25
3990,39910,7.0
3992,39930,7.0
3994,39950,8.75
3996,39970,5.5
3998,39990,5.25
4000,40010,7.5
4002,40030,7.0
4004,40050,8.5
4006,40070,5.0
4008,40090,6.25
4010,40110,8.0
4012,40130,6.5
4014,40150,7.5
4016,40170,7.5
4018,40190,7.25
4020,40210,6.75
4022,40230,7.25
4024,40250,6.0
4026,40270,5.25
4028,40290,5.5
4030,40310,6.5
4032,40330,7.0
4034,40350,5.0
4036,40370,5.75
4038,40390,6.25
4040,40410,5.0
4042,40430,6.0
4044,40450,8.5
4046,40470,5.5
4048,40490,9.25
4050,40510,5.5
4052,40530,6.0
4054,40550,7.0
4056,40570,5.5
4058,40590,5.5
4060,40610,8.5
4062,40630,7.75
4064,40650,8.0
4066,40670,5.5
4068,40690,4.75
4070,40710,7.5
4072,40730,5.0
4074,40750,5.0
4076,40770,6.5
4078,40790,7.0
4080,40810,8.5
4082,40830,7.0
4084,40850,8.5
4086,40870,7.0
4088,40890,6.75
4090,40910,6.75
4092,40930,8.5
4094,40950,5.75
4096,40970,5.5
4098,40990,4.25
4100,41010,6.0
4102,41030,5.5
4104,41050,6.75
4106,41070,8.25
4108,41090,6.25
4110,41110,8.75
4112,41130,7.0
4114,41150,5.5
4116,41170,5.5
4118,41190,6.0
4120,41210,7.25
4122,41230,4.25
4124,41250,5.5
4126,41270,5.0
4128,41290,5.75
4130,41310,6.5
4132,41330,4.75
4134,41350,7.0
4136,41370,6.5
4138,41390,5.5
4140,41410,5.25
4142,41430,6.5
4144,41450,5.0
4146,41470,5.75
4148,41490,7.75
4150,41510,6.75
4152,41530,6.0
4154,41550,6.5
4156,41570,5.25
4158,41590,7.0
4160,41610,6.5
4162,41630,6.25
4164,41650,5.5
4166,41670,5.0
4168,41690,5.25
4170,41710,7.0
4172,41730,4.75
4174,41750,6.0
4176,41770,5.5
4178,41790,7.0
4180,41810,6.5
4182,41830,6.5
4184,41850,7.0
4186,41870,5.5
4188,41890,8.0
4190,41910,4.25
4192,41930,7.0
4194,41950,5.25
4196,41970,4.25
4198,41990,8.25
4200,42010,7.0
4202,42030,5.0
4204,42050,6.0
4206,42070,7.0
4208,42090,5.75
4210,42110,6.75
4212,42130,8.5
4214,42150,6.5
4216,42170,7.5
4218,42190,6.25
4220,42210,7.5
4222,42230,5.0
4224,42250,7.25
4226,42270,8.0
4228,42290,7.0
4230,42310,7.0
4232,42330,8.0
4234,42350,5.5
4236,42370,3.75
4238,42390,5.5
4240,42410,8.25
4242,42430,5.0
4244,42450,5.25
4246,42470,4.75
4248,42490,8.25
4250,42510,7.5
4252,42530,6.5
4254,42550,7.0
4256,42570,5.0
4258,42590,7.25
4260,42610,6.25
4262,42630,6.0
4264,42650,7.75
4266,42670,4.25
4268,42690,4.75
4270,42710,7.75
4272,42730,7.25
4274,42750,7.75
4276,42770,5.5
4278,42790,6.0
4280,42810,6.75
4282,42830,5.5
4284,42850,7.5
4286,42870,6.0
4288,42890,7.0
4290,42910,8.0
4292,42930,5.5
4294,42950,8.25
4296,42970,7.0
4298,42990,9.25
4300,43010,7.75
4302,43030,5.25
4304,43050,6.0
4306,43070,5.5
4308,43090,5.5
4310,43110,6.0
4312,43130,6.25
4314,43150,8.25
4316,43170,7.0
4318,43190,6.5
4320,43210,5.0
4322,43230,7.0
4324,43250,6.75
4326,43270,8.75
4328,43290,5.5
4330,43310,7.5
4332,43330,5.0
4334,43350,5.5
4336,43370,7.75
4338,43390,8.0
4340,43410,5.75
4342,43430,7.25
4344,43450,4.0
4346,43470,6.25
4348,43490,7.5
4350,43510,6.0
4352,43530,7.5
4354,43550,7.25
4356,43570,7.25
4358,43590,5.5
4360,43610,7.0
4362,43630,9.25
4364,43650,5.0
4366,43670,6.75
4368,43690,6.0
4370,43710,7.25
4372,43730,6.5
4374,43750,6.5
4376,43770,6.75
4378,43790,5.5
4380,43810,8.75
4382,43830,6.75
4384,43850,7.0
4386,43870,7.0
4388,43890,5.0
4390,43910,7.0
4392,43930,4.75
4394,43950,4.5
4396,43970,6.75
4398,43990,5.5
4400,44010,8.5
4402,44030,6.5
4404,44050,6.0
4406,44070,8.5
4408,44090,6.25
4410,44110,4.0
4412,44130,7.25
4414,44150,5.0
4416,44170,6.0
4418,44190,8.5
4420,44210,6.75
4422,44230,6.25
4424,44250,6.0
4426,44270,7.75
4428,44290,7.5
4430,44310,7.0
4432,44330,7.5
4434,44350,6.25
4436,44370,8.0
4438,44390,7.5
4440,44410,6.5
4442,44430,5.5
4444,44450,5.75
4446,44470,7.25
4448,44490,4.25
4450,44510,6.75
4452,44530,4.75
4454,44550,5.5
4456,44570,5.25
4458,44590,5.75
4460,44610,5.25
4462,44630,5.0
4464,44650,7.25
4466,44670,5.75
4468,44690,5.25
4470,44710,6.5
4472,44730,5.5
4474,44750,7.0
4476,44770,7.0
4478,44790,4.5
4480,44810,4.25
4482,44830,5.5
4484,44850,7.0
4486,44870,7.0
4488,44890,7.25
4490,44910,5.5
4492,44930,5.75
4494,44950,7.25
4496,44970,6.5
4498,44990,5.5
4500,45010,6.5
4502,45030,8.5
4504,45050,6.0
4506,45070,8.5
4508,45090,7.0
4510,45110,6.5
4512,45130,5.75
4514,45150,5.0
4516,45170,6.0
4518,45190,5.75
4520,45210,6.5
4522,45230,6.0
4524,45250,7.0
4526,45270,7.0
4528,45290,5.75
4530,45310,6.75
4532,45330,7.75
4534,45350,6.5
4536,45370,5.5
4538,45390,5.5
4540,45410,8.0
4542,45430,5.5
4544,45450,6.25
4546,45470,6.25
4548,45490,7.75
4550,45510,7.0
4552,45530,4.0
4554,45550,7.0
4556,45570,5.25
4558,45590,7.5
4560,45610,4.75
4562,45630,6.5
4564,45650,8.5
4566,45670,6.5
4568,45690,9.0
4570,45710,6.75
4572,45730,4.5
4574,45750,6.75
4576,45770,6.5
4578,45790,4.75
4580,45810,5.5
4582,45830,6.0
4584,45850,6.25
4586,45870,6.0
4588,45890,6.0
4590,45910,5.25
4592,45930,5.25
4594,45950,4.5
4596,45970,6.5
4598,45990,6.0
4600,46010,7.5
4602,46030,6.75
4604,46050,8.75
4606,46070,6.75
4608,46090,6.25
4610,46110,7.0
4612,46130,5.75
4614,46150,5.75
4616,46170,8.5
4618,46190,8.0
4620,46210,7.5
4622,46230,7.0
4624,46250,7.75
4626,46270,6.0
4628,46290,6.5
4630,46310,4.25
4632,46330,6.0
4634,46350,6.25
4636,46370,8.0
4638,46390,5.5
4640,46410,6.75
4642,46430,7.25
4644,46450,4.75
4646,46470,3.75
4648,46490,5.75
4650,46510,7.75
4652,46530,5.0
4654,46550,5.5
4656,46570,5.5
4658,46590,8.5
4660,46610,7.25
4662,46630,5.5
4664,46650,5.5
4666,46670,5.5
4668,46690,6.25
4670,46710,8.5
4672,46730,6.0
4674,46750,5.75
4676,46770,4.5
4678,46790,6.25
4680,46810,4.75
4682,46830,8.5
4684,46850,5.5
4686,46870,6.0
4688,46890,7.75
4690,46910,6.5
4692,46930,7.25
4694,46950,7.5
4696,46970,8.75
4698,46990,6.5
4700,47010,6.75
4702,47030,7.75
4704,47050,6.5
4706,47070,5.0
4708,47090,7.25
4710,47110,5.25
4712,47130,6.5
4714,47150,5.5
4716,47170,5.5
4718,47190,7.5
4720,47210,4.5
4722,47230,6.5
4724,47250,5.25
4726,47270,5.0
4728,47290,6.0
4730,47310,7.5
4732,47330,6.0
4734,47350,9.5
4736,47370,6.5
4738,47390,5.25
4740,47410,6.25
4742,47430,5.5
4744,47450,7.5
4746,47470,4.5
4748,47490,8.0
4750,47510,5.25
4752,47530,7.0
4754,47550,6.25
4756,47570,6.75
4758,47590,6.0
4760,47610,7.5
4762,47630,6.75
4764,47650,6.75
4766,47670,4.0
4768,47690,6.25
4770,47710,4.5
4772,47730,7.5
4774,47750,6.5
4776,47770,4.75
4778,47790,4.75
4780,47810,5.5
4782,47830,7.0
4784,47850,7.25
4786,47870,5.5
4788,47890,7.25
4790,47910,6.5
4792,47930,7.5
4794,47950,6.5
4796,47970,5.5
4798,47990,8.0
4800,48010,5.5
4802,48030,7.0
4804,48050,6.25
4806,48070,6.5
4808,48090,7.0
4810,48110,4.25
4812,48130,6.75
4814,48150,7.5
4816,48170,7.0
4818,48190,4.25
4820,48210,6.0
4822,48230,6.75
4824,48250,5.75
4826,48270,4.5
4828,48290,7.25
4830,48310,6.25
4832,48330,6.5
4834,48350,7.25
4836,48370,6.0
4838,48390,7.25
4840,48410,5.0
4842,48430,5.75
4844,48450,7.5
4846,48470,4.5
4848,48490,6.25
4850,48510,7.0
4852,48530,7.0
4854,48550,7.5
4856,48570,8.25
4858,48590,5.0
4860,48610,5.5
4862,48630,8.0
4864,48650,6.5
4866,48670,7.5
4868,48690,6.5
4870,48710,9.0
4872,48730,6.25
4874,48750,6.5
4876,48770,7.0
4878,48790,6.5
4880,48810,4.25
4882,48830,6.25
4884,48850,7.0
4886,48870,8.5
4888,48890,8.25
4890,48910,5.5
4892,48930,6.0
4894,48950,7.75
4896,48970,6.5
4898,48990,5.0
4900,49010,9.0
4902,49030,5.0
4904,49050,4.75
4906,49070,7.0
4908,49090,8.0
4910,49110,5.75
4912,49130,5.25
4914,49150,4.5
4916,49170,5.0
4918,49190,8.5
4920,49210,6.75
4922,49230,5.75
4924,49250,7.0
4926,49270,9.0
4928,49290,7.25
4930,49310,7.0
4932,49330,8.5
4934,49350,8.0
4936,49370,6.0
4938,49390,6.0
4940,49410,4.75
4942,49430,7.0
4944,49450,5.5
4946,49470,6.25
4948,49490,4.25
4950,49510,5.25
4952,49530,7.75
4954,49550,6.25
4956,49570,8.25
4958,49590,5.75
4960,49610,6.0
4962,49630,5.0
4964,49650,7.25
4966,49670,5.75
4968,49690,5.5
4970,49710,5.75
4972,49730,7.0
4974,49750,5.5
4976,49770,7.5
4978,49790,5.25
4980,49810,6.0
4982,49830,6.5
4984,49850,7.0
4986,49870,6.25
4988,49890,9.0
4990,49910,6.5
4992,49930,7.25
4994,49950,5.75
4996,49970,7.0
4998,49990,7.0
5000,50010,5.5
5002,50030,7.25
5004,50050,9.0
5006,50070,7.0
5008,50090,7.0
5010,50110,7.5
5012,50130,7.0
5014,50150,5.5
5016,50170,5.75
5018,50190,7.75
5020,50210,6.75
5022,50230,6.5
5024,50250,5.0
5026,50270,6.25
5028,50290,6.0
5030,50310,5.5
5032,50330,6.0
5034,50350,5.75
5036,50370,6.75
5038,50390,6.5
5040,50410,9.0
5042,50430,5.0
5044,50450,7.0
5046,50470,6.25
5048,50490,7.25
5050,50510,5.5
5052,50530,9.0
5054,50550,6.75
5056,50570,5.0
5058,50590,7.5
5060,50610,8.0
5062,50630,7.75
5064,50650,5.0
5066,50670,9.0
5068,50690,6.25
5070,50710,6.25
5072,50730,5.5
5074,50750,8.5
5076,50770,6.5
5078,50790,6.0
5080,50810,7.0
5082,50830,6.5
5084,50850,8.5
5086,50870,5.5
5088,50890,6.0
5090,50910,7.5
5092,50930,5.5
5094,50950,6.0
5096,50970,5.75
5098,50990,7.0
5100,51010,7.0
5102,51030,5.5
5104,51050,9.0
5106,51070,8.75
5108,51090,5.5
5110,51110,5.5
5112,51130,5.25
5114,51150,7.5
5116,51170,7.25
5118,51190,6.25
5120,51210,6.0
5122,51230,6.25
5124,51250,9.0
5126,51270,6.75
5128,51290,6.25
5130,51310,5.75
5132,51330,7.0
5134,51350,7.5
5136,51370,5.5
5138,51390,5.5
5140,51410,8.0
5142,51430,7.75
5144,51450,5.5
5146,51470,4.75
5148,51490,5.5
5150,51510,6.25
5152,51530,5.0
5154,51550,8.0
5156,51570,5.5
5158,51590,6.75
5160,51610,7.25
5162,51630,5.5
5164,51650,6.0
5166,51670,5.5
5168,51690,7.75
5170,51710,6.25
5172,51730,5.75
5174,51750,7.75
5176,51770,7.25
5178,51790,7.5
5180,51810,5.75
5182,51830,5.0
5184,51850,7.75
5186,51870,6.5
5188,51890,7.5
5190,51910,5.0
5192,51930,6.5
5194,51950,6.5
5196,51970,8.75
5198,51990,8.25
5200,52010,8.0
5202,52030,6.0
5204,52050,7.25
5206,52070,7.0
5208,52090,7.0
5210,52110,4.5
5212,52130,7.25
5214,52150,7.25
5216,52170,6.0
5218,52190,7.0
5220,52210,5.75
5222,52230,5.0
5224,52250,6.0
5226,52270,6.25
5228,52290,7.0
5230,52310,5.5
5232,52330,4.25
5234,52350,5.5
5236,52370,6.0
5238,52390,6.25
5240,52410,6.75
5242,52430,8.5
5244,52450,6.0
5246,52470,5.5
5248,52490,6.75
5250,52510,7.0
5252,52530,5.5
5254,52550,7.0
5256,52570,6.5
5258,52590,7.0
5260,52610,8.0
5262,52630,7.0
5264,52650,7.5
5266,52670,7.5
5268,52690,5.75
5270,52710,9.0
5272,52730,6.0
5274,52750,7.0
5276,52770,5.5
5278,52790,7.0
5280,52810,5.0
5282,52830,6.5
5284,52850,6.0
5286,52870,5.75
5288,52890,5.5
5290,52910,7.25
5292,52930,6.5
5294,52950,6.5
5296,52970,6.25
5298,52990,6.0
5300,53010,8.25
5302,53030,7.0
5304,53050,8.25
5306,53070,6.75
5308,53090,7.25
5310,53110,4.5
5312,53130,8.75
5314,53150,6.0
5316,53170,7.25
5318,53190,6.75
5320,53210,6.0
5322,53230,5.5
5324,53250,5.5
5326,53270,7.0
5328,53290,5.5
5330,53310,6.5
5332,53330,7.0
5334,53350,6.5
5336,53370,7.0
5338,53390,7.25
5340,53410,6.25
5342,53430,6.25
5344,53450,6.25
5346,53470,6.0
5348,53490,4.0
5350,53510,6.25
5352,53530,8.75
5354,53550,6.25
5356,53570,6.0
5358,53590,5.75
5360,53610,7.0
5362,53630,6.5
5364,53650,8.0
5366,53670,8.5
5368,53690,8.0
5370,53710,5.0
5372,53730,7.5
5374,53750,7.25
5376,53770,5.5
5378,53790,7.25
5380,53810,7.75
5382,53830,8.0
5384,53850,8.0
5386,53870,6.25
5388,53890,5.0
5390,53910,7.25
5392,53930,7.25
5394,53950,8.25
5396,53970,8.0
5398,53990,7.0
5400,54010,6.0
5402,54030,5.0
5404,54050,5.75
5406,54070,5.0
5408,54090,7.5
5410,54110,6.25
5412,54130,8.5
5414,54150,8.0
5416,54170,9.5
5418,54190,6.0
5420,54210,4.5
5422,54230,7.0
5424,54250,7.75
5426,54270,5.25
5428,54290,5.25
5430,54310,5.0
5432,54330,6.25
5434,54350,7.25
5436,54370,6.75
5438,54390,6.25
5440,54410,5.5
5442,54430,5.25
5444,54450,4.5
5446,54470,5.0
5448,54490,6.25
5450,54510,6.5
5452,54530,8.0
5454,54550,6.25
5456,54570,4.75
5458,54590,5.0
5460,54610,8.25
5462,54630,7.5
5464,54650,5.0
5466,54670,4.75
5468,54690,6.75
5470,54710,8.0
5472,54730,8.0
5474,54750,7.5
5476,54770,7.0
5478,54790,8.5
5480,54810,5.5
5482,54830,5.25
5484,54850,7.5
5486,54870,5.5
5488,54890,5.5
5490,54910,6.75
5492,54930,5.5
5494,54950,6.75
5496,54970,4.75
5498,54990,5.0
5500,55010,7.0
5502,55030,6.75
5504,55050,8.75
5506,55070,6.75
5508,55090,9.0
5510,55110,6.0
5512,55130,6.75
5514,55150,6.5
5516,55170,7.0
5518,55190,6.0
5520,55210,8.0
5522,55230,7.25
5524,55250,7.75
5526,55270,6.0
5528,55290,7.5
5530,55310,7.25
5532,55330,7.75
5534,55350,7.5
5536,55370,8.5
5538,55390,7.25
5540,55410,7.5
5542,55430,5.5
5544,55450,7.25
5546,55470,7.0
5548,55490,7.25
5550,55510,7.5
5552,55530,6.5
5554,55550,7.0
5556,55570,5.75
5558,55590,6.5
5560,55610,8.75
5562,55630,6.25
5564,55650,5.5
5566,55670,7.0
5568,55690,7.75
5570,55710,6.5
5572,55730,4.5
5574,55750,8.0
5576,55770,7.75
5578,55790,9.0
5580,55810,6.0
5582,55830,7.75
5584,55850,6.25
5586,55870,8.0
5588,55890,8.0
5590,55910,6.75
5592,55930,6.25
5594,55950,6.0
5596,55970,8.0
5598,55990,6.0
5600,56010,4.75
5602,56030,8.0
5604,56050,6.75
5606,56070,7.75
5608,56090,5.75
5610,56110,8.5
5612,56130,6.75
5614,56150,5.75
5616,56170,8.0
5618,56190,4.5
5620,56210,7.5
5622,56230,7.0
5624,56250,4.25
5626,56270,5.25
5628,56290,8.0
5630,56310,5.5
5632,56330,7.5
5634,56350,7.25
5636,56370,6.5
5638,56390,5.25
5640,56410,5.5
5642,56430,6.5
5644,56450,7.5
5646,56470,6.75
5648,56490,7.25
5650,56510,5.5
5652,56530,7.75
5654,56550,6.5
5656,56570,6.5
5658,56590,5.0
5660,56610,6.0
5662,56630,8.0
5664,56650,8.0
5666,56670,8.75
5668,56690,5.5
5670,56710,6.25
5672,56730,6.5
5674,56750,6.25
5676,56770,5.5
5678,56790,5.75
5680,56810,6.5
5682,56830,5.5
5684,56850,5.5
5686,56870,9.0
5688,56890,5.0
5690,56910,5.5
5692,56930,7.0
5694,56950,7.0
5696,56970,8.0
5698,56990,6.5
5700,57010,7.0
5702,57030,8.25
