episode,timestep,reward
2606,15163,1.8393
2608,15183,3.2789
2610,15203,2.8121
2612,15223,3.6515
2614,15243,3.4462
2616,15263,3.4748
2618,15283,3.6324
2620,15297,4.113
2622,15317,2.2826
2624,15331,2.6292
2626,15350,4.0843
2628,15366,1.4563
2630,15386,4.1964
2632,15406,4.9908
2634,15426,3.1999
2636,15446,3.977
2638,15465,3.2433
2640,15485,1.727
2642,15502,4.8373
2644,15522,2.9599
2646,15542,3.5663
2648,15562,3.9615
2650,15582,5.5249
2652,15601,2.2637
2654,15621,3.9828
2656,15641,3.1914
2658,15661,2.4563
2660,15681,4.2502
2662,15693,1.4796
2664,15709,3.7512
2666,15722,1.8094
2668,15742,1.3974
2670,15762,1.9885
2672,15782,4.5255
2674,15794,1.6291
2676,15814,4.7332
2678,15828,1.7354
2680,15839,1.4529
2682,15841,1.0396
2684,15856,-0.5442
2686,15876,3.5214
2688,15896,3.9731
2690,15910,4.4325
2692,15930,2.3549
2694,15943,3.8298
2696,15958,1.3388
2698,15973,2.7589
2700,15975,-0.3887
2702,15995,1.5311
2704,16015,2.8206
2706,16035,4.5271
2708,16046,0.9905
2710,16066,4.7892
2712,16079,1.8843
2714,16095,2.0806
2716,16115,3.5263
2718,16135,3.4569
2720,16155,3.364
2722,16175,3.38
2724,16187,3.049
2726,16207,2.0576
2728,16227,3.3329
2730,16239,1.2122
2732,16256,2.1208
2734,16276,4.3514
2736,16295,3.3658
2738,16315,4.4329
2740,16331,3.6352
2742,16342,2.7696
2744,16357,1.2191
2746,16377,2.2297
2748,16395,3.7551
2750,16415,3.141
2752,16435,3.3221
2754,16455,3.6271
2756,16475,4.5402
2758,16488,1.3901
2760,16500,1.5479
2762,16520,5.1454
2764,16540,3.4238
2766,16558,3.7005
2768,16578,3.5056
2770,16598,3.3021
2772,16618,4.0198
2774,16638,5.2465
2776,16652,2.8521
2778,16663,-0.3378
2780,16683,2.2392
2782,16700,3.3942
