episode,timestep,reward
33098,330990,0.0
33100,331010,0.0
33102,331030,0.0
33104,331050,0.0
33106,331070,0.0
33108,331090,0.0
33110,331110,0.0
33112,331130,0.0
33114,331150,0.0
33116,331170,0.0
33118,331190,0.0
33120,331210,0.0
33122,331230,0.0
33124,331250,0.0
33126,331270,0.0
33128,331290,0.0
33130,331310,0.0
33132,331330,0.0
33134,331350,0.0
33136,331370,0.0
33138,331390,0.0
33140,331410,0.0
33142,331430,0.0
33144,331450,0.0
33146,331470,0.0
33148,331490,0.0
33150,331510,0.0
33152,331530,0.0
33154,331550,0.0
33156,331570,0.0
33158,331590,0.0
33160,331610,0.0
33162,331630,0.0
33164,331650,0.0
33166,331670,0.0
33168,331690,0.0
33170,331710,0.0
33172,331730,0.0
33174,331750,0.0
33176,331770,0.0
33178,331790,0.0
33180,331810,0.0
33182,331830,0.0
33184,331850,0.0
33186,331870,0.0
33188,331890,0.0
33190,331910,0.0
33192,331930,0.0
33194,331950,0.0
33196,331970,0.0
33198,331990,0.0
33200,332010,0.0
33202,332030,0.0
33204,332050,0.0
33206,332070,0.0
33208,332090,0.0
33210,332110,0.0
33212,332130,0.0
33214,332150,0.0
33216,332170,0.0
33218,332190,0.0
33220,332210,0.0
33222,332230,0.0
33224,332250,0.0
33226,332270,0.0
33228,332290,0.0
33230,332310,0.0
33232,332330,0.0
33234,332350,0.0
33236,332370,0.0
33238,332390,0.0
33240,332410,0.0
33242,332430,0.0
33244,332450,0.0
33246,332470,0.0
33248,332490,0.0
33250,332510,0.0
33252,332530,0.0
33254,332550,0.0
33256,332570,0.0
33258,332590,0.0
33260,332610,0.0
33262,332630,0.0
33264,332650,0.0
33266,332670,0.0
33268,332690,0.0
33270,332710,0.0
33272,332730,0.0
33274,332750,0.0
33276,332770,0.0
33278,332790,0.0
33280,332810,0.0
33282,332830,0.0
33284,332850,0.0
33286,332870,0.0
33288,332890,0.0
33290,332910,0.0
33292,332930,0.0
33294,332950,0.0
33296,332970,0.0
33298,332990,0.0
33300,333010,0.0
33302,333030,0.0
33304,333050,0.0
33306,333070,0.0
33308,333090,0.0
33310,333110,0.0
33312,333130,0.0
33314,333150,0.0
33316,333170,0.0
33318,333190,0.0
33320,333210,0.0
33322,333230,0.0
33324,333250,0.0
33326,333270,0.0
33328,333290,0.0
33330,333310,0.0
33332,333330,0.0
33334,333350,0.0
33336,333370,0.0
33338,333390,0.0
33340,333410,0.0
33342,333430,0.0
33344,333450,0.0
33346,333470,0.0
33348,333490,0.0
33350,333510,0.0
33352,333530,0.0
33354,333550,0.0
33356,333570,0.0
33358,333590,0.0
33360,333610,0.0
33362,333630,0.0
33364,333650,0.0
33366,333670,0.0
33368,333690,0.0
33370,333710,0.0
33372,333730,0.0
33374,333750,0.0
33376,333770,0.0
33378,333790,0.0
33380,333810,0.0
33382,333830,0.0
33384,333850,0.0
33386,333870,0.0
33388,333890,0.0
33390,333910,0.0
33392,333930,0.0
33394,333950,0.0
33396,333970,0.0
33398,333990,0.0
33400,334010,0.0
33402,334030,0.0
33404,334050,0.0
33406,334070,0.0
33408,334090,0.0
33410,334110,0.0
33412,334130,0.0
33414,334150,0.0
33416,334170,0.0
33418,334190,0.0
33420,334210,0.0
33422,334230,0.0
33424,334250,0.0
33426,334270,0.0
33428,334290,0.0
33430,334310,0.0
33432,334330,0.0
33434,334350,0.0
33436,334370,0.0
33438,334390,0.0
33440,334410,0.0
33442,334430,0.0
33444,334450,0.0
33446,334470,0.0
33448,334490,0.0
33450,334510,0.0
33452,334530,0.0
33454,334550,0.0
33456,334570,0.0
33458,334590,0.0
33460,334610,0.0
33462,334630,0.0
33464,334650,0.0
33466,334670,0.0
33468,334690,0.0
33470,334710,0.0
33472,334730,0.0
33474,334750,0.0
33476,334770,0.0
33478,334790,0.0
33480,334810,0.0
33482,334830,0.0
33484,334850,0.0
33486,334870,0.0
33488,334890,0.0
33490,334910,0.0
33492,334930,0.0
33494,334950,0.0
33496,334970,0.0
33498,334990,0.0
33500,335010,0.0
33502,335030,0.0
33504,335050,0.0
33506,335070,0.0
33508,335090,0.0
33510,335110,0.0
33512,335130,0.0
33514,335150,0.0
33516,335170,0.0
33518,335190,0.0
33520,335210,0.0
33522,335230,0.0
33524,335250,0.0
33526,335270,0.0
33528,335290,0.0
33530,335310,0.0
33532,335330,0.0
33534,335350,0.0
33536,335370,0.0
33538,335390,0.0
33540,335410,0.0
33542,335430,0.0
33544,335450,0.0
33546,335470,0.0
33548,335490,0.0
33550,335510,0.0
33552,335530,0.0
33554,335550,0.0
33556,335570,0.0
33558,335590,0.0
33560,335610,0.0
33562,335630,0.0
33564,335650,0.0
33566,335670,0.0
33568,335690,0.0
33570,335710,0.0
33572,335730,0.0
33574,335750,0.0
33576,335770,0.0
33578,335790,0.0
33580,335810,0.0
33582,335830,0.0
33584,335850,0.0
33586,335870,0.0
33588,335890,0.0
33590,335910,0.0
33592,335930,0.0
33594,335950,0.0
33596,335970,0.0
33598,335990,0.0
33600,336010,0.0
33602,336030,0.0
33604,336050,0.0
33606,336070,0.0
33608,336090,0.0
33610,336110,0.0
33612,336130,0.0
33614,336150,0.0
33616,336170,0.0
33618,336190,0.0
33620,336210,0.0
33622,336230,0.0
33624,336250,0.0
33626,336270,0.0
33628,336290,0.0
33630,336310,0.0
33632,336330,0.0
33634,336350,0.0
33636,336370,0.0
33638,336390,0.0
33640,336410,0.0
33642,336430,0.0
33644,336450,0.0
33646,336470,0.0
33648,336490,0.0
33650,336510,0.0
33652,336530,0.0
33654,336550,0.0
33656,336570,0.0
33658,336590,0.0
33660,336610,0.0
33662,336630,0.0
33664,336650,0.0
33666,336670,0.0
33668,336690,0.0
33670,336710,0.0
33672,336730,0.0
33674,336750,0.0
33676,336770,0.0
33678,336790,0.0
33680,336810,0.0
33682,336830,0.0
33684,336850,0.0
33686,336870,0.0
33688,336890,0.0
33690,336910,0.0
33692,336930,0.0
33694,336950,0.0
33696,336970,0.0
33698,336990,0.0
33700,337010,0.0
33702,337030,0.0
33704,337050,0.0
33706,337070,0.0
33708,337090,0.0
33710,337110,0.0
33712,337130,0.0
33714,337150,0.0
33716,337170,0.0
33718,337190,0.0
33720,337210,0.0
33722,337230,0.0
33724,337250,0.0
33726,337270,0.0
33728,337290,0.0
33730,337310,0.0
33732,337330,0.0
33734,337350,0.0
33736,337370,0.0
33738,337390,0.0
33740,337410,0.0
33742,337430,0.0
33744,337450,0.0
33746,337470,0.0
33748,337490,0.0
33750,337510,0.0
33752,337530,0.0
33754,337550,0.0
33756,337570,0.0
33758,337590,0.0
33760,337610,0.0
33762,337630,0.0
33764,337650,0.0
33766,337670,0.0
33768,337690,0.0
33770,337710,0.0
33772,337730,0.0
33774,337750,0.0
33776,337770,0.0
33778,337790,0.0
33780,337810,0.0
33782,337830,0.0
33784,337850,0.0
33786,337870,0.0
33788,337890,0.0
33790,337910,0.0
33792,337930,0.0
33794,337950,0.0
33796,337970,0.0
33798,337990,0.0
33800,338010,0.0
33802,338030,0.0
33804,338050,0.0
33806,338070,0.0
33808,338090,0.0
33810,338110,0.0
33812,338130,0.0
33814,338150,0.0
33816,338170,0.0
33818,338190,0.0
33820,338210,0.0
33822,338230,0.0
33824,338250,0.0
33826,338270,0.0
33828,338290,0.0
33830,338310,0.0
33832,338330,0.0
33834,338350,0.0
33836,338370,0.0
33838,338390,0.0
33840,338410,0.0
33842,338430,0.0
33844,338450,0.0
33846,338470,0.0
33848,338490,0.0
33850,338510,0.0
33852,338530,0.0
33854,338550,0.0
33856,338570,0.0
33858,338590,0.0
33860,338610,0.0
33862,338630,0.0
33864,338650,0.0
33866,338670,0.0
33868,338690,0.0
33870,338710,0.0
33872,338730,0.0
33874,338750,0.0
33876,338770,0.0
33878,338790,0.0
33880,338810,0.0
33882,338830,0.0
33884,338850,0.0
33886,338870,0.0
33888,338890,0.0
33890,338910,0.0
33892,338930,0.0
33894,338950,0.0
33896,338970,0.0
33898,338990,0.0
33900,339010,0.0
33902,339030,0.0
33904,339050,0.0
33906,339070,0.0
33908,339090,0.0
33910,339110,0.0
33912,339130,0.0
33914,339150,0.0
33916,339170,0.0
33918,339190,0.0
33920,339210,0.0
33922,339230,0.0
33924,339250,0.0
33926,339270,0.0
33928,339290,0.0
33930,339310,0.0
33932,339330,0.0
33934,339350,0.0
33936,339370,0.0
33938,339390,0.0
33940,339410,0.0
33942,339430,0.0
33944,339450,0.0
33946,339470,0.0
33948,339490,0.0
33950,339510,0.0
33952,339530,0.0
33954,339550,0.0
33956,339570,0.0
33958,339590,0.0
33960,339610,0.0
33962,339630,0.0
33964,339650,0.0
33966,339670,0.0
33968,339690,0.0
33970,339710,0.0
33972,339730,0.0
33974,339750,0.0
33976,339770,0.0
33978,339790,0.0
33980,339810,0.0
33982,339830,0.0
33984,339850,0.0
33986,339870,0.0
33988,339890,0.0
33990,339910,0.0
33992,339930,0.0
33994,339950,0.0
33996,339970,0.0
33998,339990,0.0
34000,340010,0.0
34002,340030,0.0
34004,340050,0.0
34006,340070,0.0
34008,340090,0.0
34010,340110,0.0
34012,340130,0.0
34014,340150,0.0
34016,340170,0.0
34018,340190,0.0
34020,340210,0.0
34022,340230,0.0
34024,340250,0.0
34026,340270,0.0
34028,340290,0.0
34030,340310,0.0
34032,340330,0.0
34034,340350,0.0
34036,340370,0.0
34038,340390,0.0
34040,340410,0.0
34042,340430,0.0
34044,340450,0.0
34046,340470,0.0
34048,340490,0.0
34050,340510,0.0
34052,340530,0.0
34054,340550,0.0
34056,340570,0.0
34058,340590,0.0
34060,340610,0.0
34062,340630,0.0
34064,340650,0.0
34066,340670,0.0
34068,340690,0.0
34070,340710,0.0
34072,340730,0.0
34074,340750,0.0
34076,340770,0.0
34078,340790,0.0
34080,340810,0.0
34082,340830,0.0
34084,340850,0.0
34086,340870,0.0
34088,340890,0.0
34090,340910,0.0
34092,340930,0.0
34094,340950,0.0
34096,340970,0.0
34098,340990,0.0
34100,341010,0.0
34102,341030,0.0
34104,341050,0.0
34106,341070,0.0
34108,341090,0.0
34110,341110,0.0
34112,341130,0.0
34114,341150,0.0
34116,341170,0.0
34118,341190,0.0
34120,341210,0.0
34122,341230,0.0
34124,341250,0.0
34126,341270,0.0
34128,341290,0.0
34130,341310,0.0
34132,341330,0.0
34134,341350,0.0
34136,341370,0.0
34138,341390,0.0
34140,341410,0.0
34142,341430,0.0
34144,341450,0.0
34146,341470,0.0
34148,341490,0.0
34150,341510,0.0
34152,341530,0.0
34154,341550,0.0
34156,341570,0.0
34158,341590,0.0
34160,341610,0.0
34162,341630,0.0
34164,341650,0.0
34166,341670,0.0
34168,341690,0.0
34170,341710,0.0
34172,341730,0.0
34174,341750,0.0
34176,341770,0.0
34178,341790,0.0
34180,341810,0.0
34182,341830,0.0
34184,341850,0.0
34186,341870,0.0
34188,341890,0.0
34190,341910,0.0
34192,341930,0.0
34194,341950,0.0
34196,341970,0.0
34198,341990,0.0
34200,342010,0.0
34202,342030,0.0
34204,342050,0.0
34206,342070,0.0
34208,342090,0.0
34210,342110,0.0
34212,342130,0.0
34214,342150,0.0
34216,342170,0.0
34218,342190,0.0
34220,342210,0.0
34222,342230,0.0
34224,342250,0.0
34226,342270,0.0
34228,342290,0.0
34230,342310,0.0
34232,342330,0.0
34234,342350,0.0
34236,342370,0.0
34238,342390,0.0
34240,342410,0.0
34242,342430,0.0
34244,342450,0.0
34246,342470,0.0
34248,342490,0.0
34250,342510,0.0
34252,342530,0.0
34254,342550,0.0
34256,342570,0.0
34258,342590,0.0
34260,342610,0.0
34262,342630,0.0
34264,342650,0.0
34266,342670,0.0
34268,342690,0.0
34270,342710,0.0
34272,342730,0.0
34274,342750,0.0
34276,342770,0.0
34278,342790,0.0
34280,342810,0.0
34282,342830,0.0
34284,342850,0.0
34286,342870,0.0
34288,342890,0.0
34290,342910,0.0
34292,342930,0.0
34294,342950,0.0
34296,342970,0.0
34298,342990,0.0
34300,343010,0.0
34302,343030,0.0
34304,343050,0.0
34306,343070,0.0
34308,343090,0.0
34310,343110,0.0
34312,343130,0.0
34314,343150,0.0
34316,343170,0.0
34318,343190,0.0
34320,343210,0.0
34322,343230,0.0
34324,343250,0.0
34326,343270,0.0
34328,343290,0.0
34330,343310,0.0
34332,343330,0.0
34334,343350,0.0
34336,343370,0.0
34338,343390,0.0
34340,343410,0.0
34342,343430,0.0
34344,343450,0.0
34346,343470,0.0
34348,343490,0.0
34350,343510,0.0
34352,343530,0.0
34354,343550,0.0
34356,343570,0.0
34358,343590,0.0
34360,343610,0.0
34362,343630,0.0
34364,343650,0.0
34366,343670,0.0
34368,343690,0.0
34370,343710,0.0
34372,343730,0.0
34374,343750,0.0
34376,343770,0.0
34378,343790,0.0
34380,343810,0.0
34382,343830,0.0
34384,343850,0.0
34386,343870,0.0
34388,343890,0.0
34390,343910,0.0
34392,343930,0.0
34394,343950,0.0
34396,343970,0.0
34398,343990,0.0
34400,344010,0.0
34402,344030,0.0
34404,344050,0.0
34406,344070,0.0
34408,344090,0.0
34410,344110,0.0
34412,344130,0.0
34414,344150,0.0
34416,344170,0.0
34418,344190,0.0
34420,344210,0.0
34422,344230,0.0
34424,344250,0.0
34426,344270,0.0
34428,344290,0.0
34430,344310,0.0
34432,344330,0.0
34434,344350,0.0
34436,344370,0.0
34438,344390,0.0
34440,344410,0.0
34442,344430,0.0
34444,344450,0.0
34446,344470,0.0
34448,344490,0.0
34450,344510,0.0
34452,344530,0.0
34454,344550,0.0
34456,344570,0.0
34458,344590,0.0
34460,344610,0.0
34462,344630,0.0
34464,344650,0.0
34466,344670,0.0
34468,344690,0.0
34470,344710,0.0
34472,344730,0.0
34474,344750,0.0
34476,344770,0.0
34478,344790,0.0
34480,344810,0.0
34482,344830,0.0
34484,344850,0.0
34486,344870,0.0
34488,344890,0.0
34490,344910,0.0
34492,344930,0.0
34494,344950,0.0
34496,344970,0.0
34498,344990,0.0
34500,345010,0.0
34502,345030,0.0
34504,345050,0.0
34506,345070,0.0
34508,345090,0.0
34510,345110,0.0
34512,345130,0.0
34514,345150,0.0
34516,345170,0.0
34518,345190,0.0
34520,345210,0.0
34522,345230,0.0
34524,345250,0.0
34526,345270,0.0
34528,345290,0.0
34530,345310,0.0
34532,345330,0.0
34534,345350,0.0
34536,345370,0.0
34538,345390,0.0
34540,345410,0.0
34542,345430,0.0
34544,345450,0.0
34546,345470,0.0
34548,345490,0.0
34550,345510,0.0
34552,345530,0.0
34554,345550,0.0
34556,345570,0.0
34558,345590,0.0
34560,345610,0.0
34562,345630,0.0
34564,345650,0.0
34566,345670,0.0
34568,345690,0.0
34570,345710,0.0
34572,345730,0.0
34574,345750,0.0
34576,345770,0.0
34578,345790,0.0
34580,345810,0.0
34582,345830,0.0
34584,345850,0.0
34586,345870,0.0
34588,345890,0.0
34590,345910,0.0
34592,345930,0.0
34594,345950,0.0
34596,345970,0.0
34598,345990,0.0
34600,346010,0.0
34602,346030,0.0
34604,346050,0.0
34606,346070,0.0
34608,346090,0.0
34610,346110,0.0
34612,346130,0.0
34614,346150,0.0
34616,346170,0.0
34618,346190,0.0
34620,346210,0.0
34622,346230,0.0
34624,346250,0.0
34626,346270,0.0
34628,346290,0.0
34630,346310,0.0
34632,346330,0.0
34634,346350,0.0
34636,346370,0.0
34638,346390,0.0
34640,346410,0.0
34642,346430,0.0
34644,346450,0.0
34646,346470,0.0
34648,346490,0.0
34650,346510,0.0
34652,346530,0.0
34654,346550,0.0
34656,346570,0.0
34658,346590,0.0
34660,346610,0.0
34662,346630,0.0
34664,346650,0.0
34666,346670,0.0
34668,346690,0.0
34670,346710,0.0
34672,346730,0.0
34674,346750,0.0
34676,346770,0.0
34678,346790,0.0
34680,346810,0.0
34682,346830,0.0
34684,346850,0.0
34686,346870,0.0
34688,346890,0.0
34690,346910,0.0
34692,346930,0.0
34694,346950,0.0
34696,346970,0.0
34698,346990,0.0
34700,347010,0.0
34702,347030,0.0
34704,347050,0.0
34706,347070,0.0
34708,347090,0.0
34710,347110,0.0
34712,347130,0.0
34714,347150,0.0
34716,347170,0.0
34718,347190,0.0
34720,347210,0.0
34722,347230,0.0
34724,347250,0.0
34726,347270,0.0
34728,347290,0.0
34730,347310,0.0
34732,347330,0.0
34734,347350,0.0
34736,347370,0.0
34738,347390,0.0
34740,347410,0.0
34742,347430,0.0
34744,347450,0.0
34746,347470,0.0
34748,347490,0.0
34750,347510,0.0
34752,347530,0.0
34754,347550,0.0
34756,347570,0.0
34758,347590,0.0
34760,347610,0.0
34762,347630,0.0
34764,347650,0.0
34766,347670,0.0
34768,347690,0.0
34770,347710,0.0
34772,347730,0.0
34774,347750,0.0
34776,347770,0.0
34778,347790,0.0
34780,347810,0.0
34782,347830,0.0
34784,347850,0.0
34786,347870,0.0
34788,347890,0.0
34790,347910,0.0
34792,347930,0.0
34794,347950,0.0
34796,347970,0.0
34798,347990,0.0
34800,348010,0.0
34802,348030,0.0
34804,348050,0.0
34806,348070,0.0
34808,348090,0.0
34810,348110,0.0
34812,348130,0.0
34814,348150,0.0
34816,348170,0.0
34818,348190,0.0
34820,348210,0.0
34822,348230,0.0
34824,348250,0.0
34826,348270,0.0
34828,348290,0.0
34830,348310,0.0
34832,348330,0.0
34834,348350,0.0
34836,348370,0.0
34838,348390,0.0
34840,348410,0.0
34842,348430,0.0
34844,348450,0.0
34846,348470,0.0
34848,348490,0.0
34850,348510,0.0
34852,348530,0.0
34854,348550,0.0
34856,348570,0.0
34858,348590,0.0
34860,348610,0.0
34862,348630,0.0
34864,348650,0.0
34866,348670,0.0
34868,348690,0.0
34870,348710,0.0
34872,348730,0.0
34874,348750,0.0
34876,348770,0.0
34878,348790,0.0
34880,348810,0.0
34882,348830,0.0
34884,348850,0.0
34886,348870,0.0
34888,348890,0.0
34890,348910,0.0
34892,348930,0.0
34894,348950,0.0
34896,348970,0.0
34898,348990,0.0
34900,349010,0.0
34902,349030,0.0
34904,349050,0.0
34906,349070,0.0
34908,349090,0.0
34910,349110,0.0
34912,349130,0.0
34914,349150,0.0
34916,349170,0.0
34918,349190,0.0
34920,349210,0.0
34922,349230,0.0
34924,349250,0.0
34926,349270,0.0
34928,349290,0.0
34930,349310,0.0
34932,349330,0.0
34934,349350,0.0
34936,349370,0.0
34938,349390,0.0
34940,349410,0.0
34942,349430,0.0
34944,349450,0.0
34946,349470,0.0
34948,349490,0.0
34950,349510,0.0
34952,349530,0.0
34954,349550,0.0
34956,349570,0.0
34958,349590,0.0
34960,349610,0.0
34962,349630,0.0
34964,349650,0.0
34966,349670,0.0
34968,349690,0.0
34970,349710,0.0
34972,349730,0.0
34974,349750,0.0
34976,349770,0.0
34978,349790,0.0
34980,349810,0.0
34982,349830,0.0
34984,349850,0.0
34986,349870,0.0
34988,349890,0.0
34990,349910,0.0
34992,349930,0.0
34994,349950,0.0
34996,349970,0.0
34998,349990,0.0
35000,350010,0.0
35002,350030,0.0
35004,350050,0.0
35006,350070,0.0
35008,350090,0.0
35010,350110,0.0
35012,350130,0.0
35014,350150,0.0
35016,350170,0.0
35018,350190,0.0
35020,350210,0.0
35022,350230,0.0
35024,350250,0.0
35026,350270,0.0
35028,350290,0.0
35030,350310,0.0
35032,350330,0.0
35034,350350,0.0
35036,350370,0.0
35038,350390,0.0
35040,350410,0.0
35042,350430,0.0
35044,350450,0.0
35046,350470,0.0
35048,350490,0.0
35050,350510,0.0
35052,350530,0.0
35054,350550,0.0
35056,350570,0.0
35058,350590,0.0
35060,350610,0.0
35062,350630,0.0
35064,350650,0.0
35066,350670,0.0
35068,350690,0.0
35070,350710,0.0
35072,350730,0.0
35074,350750,0.0
35076,350770,0.0
35078,350790,0.0
35080,350810,0.0
35082,350830,0.0
35084,350850,0.0
35086,350870,0.0
35088,350890,0.0
35090,350910,0.0
35092,350930,0.0
35094,350950,0.0
35096,350970,0.0
35098,350990,0.0
35100,351010,0.0
35102,351030,0.0
35104,351050,0.0
35106,351070,0.0
35108,351090,0.0
35110,351110,0.0
35112,351130,0.0
35114,351150,0.0
35116,351170,0.0
35118,351190,0.0
35120,351210,0.0
35122,351230,0.0
35124,351250,0.0
35126,351270,0.0
35128,351290,0.0
35130,351310,0.0
35132,351330,0.0
35134,351350,0.0
35136,351370,0.0
35138,351390,0.0
35140,351410,0.0
35142,351430,0.0
35144,351450,0.0
35146,351470,0.0
35148,351490,0.0
35150,351510,0.0
35152,351530,0.0
35154,351550,0.0
35156,351570,0.0
35158,351590,0.0
35160,351610,0.0
35162,351630,0.0
35164,351650,0.0
35166,351670,0.0
35168,351690,0.0
35170,351710,0.0
35172,351730,0.0
35174,351750,0.0
35176,351770,0.0
35178,351790,0.0
35180,351810,0.0
35182,351830,0.0
35184,351850,0.0
35186,351870,0.0
35188,351890,0.0
35190,351910,0.0
35192,351930,0.0
35194,351950,0.0
35196,351970,0.0
35198,351990,0.0
35200,352010,0.0
35202,352030,0.0
35204,352050,0.0
35206,352070,0.0
35208,352090,0.0
35210,352110,0.0
35212,352130,0.0
35214,352150,0.0
35216,352170,0.0
35218,352190,0.0
35220,352210,0.0
35222,352230,0.0
35224,352250,0.0
35226,352270,0.0
35228,352290,0.0
35230,352310,0.0
35232,352330,0.0
35234,352350,0.0
35236,352370,0.0
35238,352390,0.0
35240,352410,0.0
35242,352430,0.0
35244,352450,0.0
35246,352470,0.0
35248,352490,0.0
35250,352510,0.0
35252,352530,0.0
35254,352550,0.0
35256,352570,0.0
35258,352590,0.0
35260,352610,0.0
35262,352630,0.0
35264,352650,0.0
35266,352670,0.0
35268,352690,0.0
35270,352710,0.0
35272,352730,0.0
35274,352750,0.0
35276,352770,0.0
35278,352790,0.0
35280,352810,0.0
35282,352830,0.0
35284,352850,0.0
35286,352870,0.0
35288,352890,0.0
35290,352910,0.0
35292,352930,0.0
35294,352950,0.0
35296,352970,0.0
35298,352990,0.0
35300,353010,0.0
35302,353030,0.0
35304,353050,0.0
35306,353070,0.0
35308,353090,0.0
35310,353110,0.0
35312,353130,0.0
35314,353150,0.0
35316,353170,0.0
35318,353190,0.0
35320,353210,0.0
35322,353230,0.0
35324,353250,0.0
35326,353270,0.0
35328,353290,0.0
35330,353310,0.0
35332,353330,0.0
35334,353350,0.0
35336,353370,0.0
35338,353390,0.0
35340,353410,0.0
35342,353430,0.0
35344,353450,0.0
35346,353470,0.0
35348,353490,0.0
35350,353510,0.0
35352,353530,0.0
35354,353550,0.0
35356,353570,0.0
35358,353590,0.0
35360,353610,0.0
35362,353630,0.0
35364,353650,0.0
35366,353670,0.0
35368,353690,0.0
35370,353710,0.0
35372,353730,0.0
35374,353750,0.0
35376,353770,0.0
35378,353790,0.0
35380,353810,0.0
35382,353830,0.0
35384,353850,0.0
35386,353870,0.0
35388,353890,0.0
35390,353910,0.0
35392,353930,0.0
35394,353950,0.0
35396,353970,0.0
35398,353990,0.0
35400,354010,0.0
35402,354030,0.0
35404,354050,0.0
35406,354070,0.0
35408,354090,0.0
35410,354110,0.0
35412,354130,0.0
35414,354150,0.0
35416,354170,0.0
35418,354190,0.0
35420,354210,0.0
35422,354230,0.0
35424,354250,0.0
35426,354270,0.0
35428,354290,0.0
35430,354310,0.0
35432,354330,0.0
35434,354350,0.0
35436,354370,0.0
35438,354390,0.0
35440,354410,0.0
35442,354430,0.0
35444,354450,0.0
35446,354470,0.0
35448,354490,0.0
35450,354510,0.0
35452,354530,0.0
35454,354550,0.0
35456,354570,0.0
35458,354590,0.0
35460,354610,0.0
35462,354630,0.0
35464,354650,0.0
35466,354670,0.0
35468,354690,0.0
35470,354710,0.0
35472,354730,0.0
35474,354750,0.0
35476,354770,0.0
35478,354790,0.0
35480,354810,0.0
35482,354830,0.0
35484,354850,0.0
35486,354870,0.0
35488,354890,0.0
35490,354910,0.0
35492,354930,0.0
35494,354950,0.0
35496,354970,0.0
35498,354990,0.0
35500,355010,0.0
35502,355030,0.0
35504,355050,0.0
35506,355070,0.0
35508,355090,0.0
35510,355110,0.0
35512,355130,0.0
35514,355150,0.0
35516,355170,0.0
35518,355190,0.0
35520,355210,0.0
35522,355230,0.0
35524,355250,0.0
35526,355270,0.0
35528,355290,0.0
35530,355310,0.0
35532,355330,0.0
35534,355350,0.0
35536,355370,0.0
35538,355390,0.0
35540,355410,0.0
35542,355430,0.0
35544,355450,0.0
35546,355470,0.0
35548,355490,0.0
35550,355510,0.0
35552,355530,0.0
35554,355550,0.0
35556,355570,0.0
35558,355590,0.0
35560,355610,0.0
35562,355630,0.0
35564,355650,0.0
35566,355670,0.0
35568,355690,0.0
35570,355710,0.0
35572,355730,0.0
35574,355750,0.0
35576,355770,0.0
35578,355790,0.0
35580,355810,0.0
35582,355830,0.0
35584,355850,0.0
35586,355870,0.0
35588,355890,0.0
35590,355910,0.0
35592,355930,0.0
35594,355950,0.0
35596,355970,0.0
35598,355990,0.0
35600,356010,0.0
35602,356030,0.0
35604,356050,0.0
35606,356070,0.0
35608,356090,0.0
35610,356110,0.0
35612,356130,0.0
35614,356150,0.0
35616,356170,0.0
35618,356190,0.0
35620,356210,0.0
35622,356230,0.0
35624,356250,0.0
35626,356270,0.0
35628,356290,0.0
35630,356310,0.0
35632,356330,0.0
35634,356350,0.0
35636,356370,0.0
35638,356390,0.0
35640,356410,0.0
35642,356430,0.0
35644,356450,0.0
35646,356470,0.0
35648,356490,0.0
35650,356510,0.0
35652,356530,0.0
35654,356550,0.0
35656,356570,0.0
35658,356590,0.0
35660,356610,0.0
35662,356630,0.0
35664,356650,0.0
35666,356670,0.0
35668,356690,0.0
35670,356710,0.0
35672,356730,0.0
35674,356750,0.0
35676,356770,0.0
35678,356790,0.0
35680,356810,0.0
35682,356830,0.0
35684,356850,0.0
35686,356870,0.0
35688,356890,0.0
35690,356910,0.0
35692,356930,0.0
35694,356950,0.0
35696,356970,0.0
35698,356990,0.0
35700,357010,0.0
35702,357030,0.0
35704,357050,0.0
35706,357070,0.0
35708,357090,0.0
35710,357110,0.0
35712,357130,0.0
35714,357150,0.0
35716,357170,0.0
35718,357190,0.0
35720,357210,0.0
35722,357230,0.0
35724,357250,0.0
35726,357270,0.0
35728,357290,0.0
35730,357310,0.0
35732,357330,0.0
35734,357350,0.0
35736,357370,0.0
35738,357390,0.0
35740,357410,0.0
35742,357430,0.0
35744,357450,0.0
35746,357470,0.0
35748,357490,0.0
35750,357510,0.0
35752,357530,0.0
35754,357550,0.0
35756,357570,0.0
35758,357590,0.0
35760,357610,0.0
35762,357630,0.0
35764,357650,0.0
35766,357670,0.0
35768,357690,0.0
35770,357710,0.0
35772,357730,0.0
35774,357750,0.0
35776,357770,0.0
35778,357790,0.0
35780,357810,0.0
35782,357830,0.0
35784,357850,0.0
35786,357870,0.0
35788,357890,0.0
35790,357910,0.0
35792,357930,0.0
35794,357950,0.0
35796,357970,0.0
35798,357990,0.0
35800,358010,0.0
35802,358030,0.0
35804,358050,0.0
35806,358070,0.0
35808,358090,0.0
35810,358110,0.0
35812,358130,0.0
35814,358150,0.0
35816,358170,0.0
35818,358190,0.0
35820,358210,0.0
35822,358230,0.0
35824,358250,0.0
35826,358270,0.0
35828,358290,0.0
35830,358310,0.0
35832,358330,0.0
35834,358350,0.0
35836,358370,0.0
35838,358390,0.0
35840,358410,0.0
35842,358430,0.0
35844,358450,0.0
35846,358470,0.0
35848,358490,0.0
35850,358510,0.0
35852,358530,0.0
35854,358550,0.0
35856,358570,0.0
35858,358590,0.0
35860,358610,0.0
35862,358630,0.0
35864,358650,0.0
35866,358670,0.0
35868,358690,0.0
35870,358710,0.0
35872,358730,0.0
35874,358750,0.0
35876,358770,0.0
35878,358790,0.0
35880,358810,0.0
35882,358830,0.0
35884,358850,0.0
35886,358870,0.0
35888,358890,0.0
35890,358910,0.0
35892,358930,0.0
35894,358950,0.0
