episode,timestep,reward
38674,386750,0.1
38676,386770,0.3
38678,386790,0.0
38680,386810,0.0
38682,386830,0.0
38684,386850,0.95
38686,386870,0.0
38688,386890,0.1
38690,386910,0.0
38692,386930,0.45
38694,386950,0.0
38696,386970,0.35
38698,386990,1.55
38700,387010,1.3
38702,387030,0.45
38704,387050,0.0
38706,387070,0.0
38708,387090,0.85
38710,387110,0.1
38712,387130,1.05
38714,387150,0.0
38716,387170,1.05
38718,387190,1.0
38720,387210,0.35
38722,387230,0.6
38724,387250,0.3
38726,387270,0.1
38728,387290,0.0
38730,387310,0.1
38732,387330,0.1
38734,387350,0.1
38736,387370,0.6
38738,387390,0.1
38740,387410,0.8
38742,387430,0.8
38744,387450,0.9
38746,387470,0.0
38748,387490,0.35
38750,387510,1.55
38752,387530,1.2
38754,387550,1.0
38756,387570,0.0
38758,387590,0.0
38760,387610,0.35
38762,387630,0.4
38764,387650,0.0
38766,387670,0.0
38768,387690,0.25
38770,387710,0.1
38772,387730,0.0
38774,387750,0.0
38776,387770,0.1
38778,387790,0.0
38780,387810,0.2
38782,387830,0.1
38784,387850,0.1
38786,387870,0.1
38788,387890,0.5
38790,387910,0.0
38792,387930,0.3
38794,387950,0.2
38796,387970,1.3
38798,387990,0.85
38800,388010,0.85
38802,388030,0.35
38804,388050,0.3
38806,388070,1.4
38808,388090,0.4
38810,388110,0.2
38812,388130,0.0
38814,388150,1.7
38816,388170,0.0
38818,388190,0.2
38820,388210,0.0
38822,388230,0.1
38824,388250,0.0
38826,388270,0.1
38828,388290,1.2
38830,388310,0.2
38832,388330,0.7
38834,388350,0.1
38836,388370,0.4
38838,388390,0.0
38840,388410,0.0
38842,388430,0.1
38844,388450,0.45
38846,388470,0.2
38848,388490,0.0
38850,388510,0.25
38852,388530,0.45
38854,388550,0.9
38856,388570,0.8
38858,388590,0.9
38860,388610,0.0
38862,388630,1.25
38864,388650,0.45
38866,388670,0.8
38868,388690,0.2
38870,388710,0.3
38872,388730,0.0
38874,388750,0.65
38876,388770,0.0
38878,388790,0.65
38880,388810,0.1
38882,388830,1.0
38884,388850,0.0
38886,388870,0.35
38888,388890,0.0
38890,388910,0.1
38892,388930,0.0
38894,388950,1.15
38896,388970,0.85
38898,388990,0.1
38900,389010,0.95
38902,389030,0.2
38904,389050,0.0
38906,389070,0.4
38908,389090,0.6
38910,389110,0.0
38912,389130,0.5
38914,389150,0.2
38916,389170,0.0
38918,389190,0.0
38920,389210,0.35
38922,389230,0.0
38924,389250,0.0
38926,389270,0.0
38928,389290,0.35
38930,389310,0.0
38932,389330,0.2
38934,389350,0.1
38936,389370,0.1
38938,389390,1.0
38940,389410,0.7
38942,389430,0.3
38944,389450,1.85
38946,389470,1.0
38948,389490,0.1
38950,389510,0.1
38952,389530,0.55
38954,389550,0.3
38956,389570,0.8
38958,389590,0.45
38960,389610,1.35
38962,389630,0.0
38964,389650,0.0
38966,389670,0.0
38968,389690,0.0
38970,389710,0.0
38972,389730,0.6
38974,389750,0.45
38976,389770,0.1
38978,389790,0.6
38980,389810,0.65
38982,389830,1.15
38984,389850,0.3
38986,389870,0.65
38988,389890,0.55
38990,389910,0.35
38992,389930,0.7
38994,389950,0.7
38996,389970,0.0
38998,389990,0.25
39000,390010,0.35
39002,390030,0.1
39004,390050,1.55
39006,390070,0.0
39008,390090,0.55
39010,390110,0.2
39012,390130,0.2
39014,390150,0.45
39016,390170,0.0
39018,390190,0.0
39020,390210,0.85
39022,390230,0.1
39024,390250,0.25
39026,390270,0.6
39028,390290,0.2
39030,390310,0.0
39032,390330,0.55
39034,390350,0.2
39036,390370,1.15
39038,390390,0.6
39040,390410,0.1
39042,390430,0.3
39044,390450,1.8
39046,390470,1.25
39048,390490,0.1
39050,390510,0.2
39052,390530,0.8
39054,390550,0.0
39056,390570,0.1
39058,390590,0.0
39060,390610,2.0
39062,390630,0.0
39064,390650,0.1
39066,390670,1.25
39068,390690,0.0
39070,390710,0.5
39072,390730,1.15
39074,390750,0.1
39076,390770,1.3
39078,390790,0.7
39080,390810,0.3
39082,390830,0.0
39084,390850,0.5
39086,390870,0.0
39088,390890,0.0
39090,390910,0.0
39092,390930,0.6
39094,390950,0.8
39096,390970,0.0
39098,390990,0.1
39100,391010,0.7
39102,391030,0.1
39104,391050,0.6
39106,391070,0.0
39108,391090,0.1
39110,391110,0.0
39112,391130,0.35
39114,391150,0.35
39116,391170,1.35
39118,391190,0.8
39120,391210,0.0
39122,391230,0.95
39124,391250,0.7
39126,391270,0.7
39128,391290,0.85
39130,391310,0.0
39132,391330,0.85
39134,391350,1.8
39136,391370,0.0
39138,391390,0.0
39140,391410,0.0
39142,391430,1.5
39144,391450,0.0
39146,391470,0.25
39148,391490,0.3
39150,391510,0.35
39152,391530,1.75
39154,391550,0.35
39156,391570,0.0
39158,391590,1.2
39160,391610,0.55
39162,391630,1.4
39164,391650,0.0
39166,391670,0.0
39168,391690,0.1
39170,391710,0.7
39172,391730,0.45
39174,391750,0.9
39176,391770,0.0
39178,391790,0.75
39180,391810,0.5
39182,391830,0.0
39184,391850,0.2
39186,391870,0.65
39188,391890,0.0
39190,391910,0.7
39192,391930,0.2
39194,391950,1.0
39196,391970,0.55
39198,391990,0.55
39200,392010,0.0
39202,392030,0.35
39204,392050,0.55
39206,392070,1.25
39208,392090,0.9
39210,392110,0.1
39212,392130,1.25
39214,392150,0.0
39216,392170,0.2
39218,392190,0.45
39220,392210,1.35
39222,392230,0.0
39224,392250,0.0
39226,392270,0.35
39228,392290,0.2
39230,392310,0.9
39232,392330,0.25
39234,392350,0.8
39236,392370,0.55
39238,392390,0.0
39240,392410,1.0
39242,392430,0.55
39244,392450,0.45
39246,392470,0.55
39248,392490,0.0
39250,392510,0.25
39252,392530,1.0
39254,392550,0.0
39256,392570,0.1
39258,392590,0.0
39260,392610,0.0
39262,392630,0.0
39264,392650,0.65
39266,392670,0.55
39268,392690,0.7
39270,392710,0.1
39272,392730,0.55
39274,392750,1.55
39276,392770,0.0
39278,392790,0.35
39280,392810,0.1
39282,392830,0.2
39284,392850,0.7
39286,392870,0.0
39288,392890,0.55
39290,392910,0.0
39292,392930,0.0
39294,392950,1.25
39296,392970,0.45
39298,392990,0.0
39300,393010,0.0
39302,393030,0.0
39304,393050,0.2
39306,393070,0.0
39308,393090,0.1
39310,393110,0.1
39312,393130,0.0
39314,393150,0.2
39316,393170,0.0
39318,393190,0.85
39320,393210,0.7
39322,393230,0.1
39324,393250,0.55
39326,393270,1.55
39328,393290,0.35
39330,393310,0.7
39332,393330,1.4
39334,393350,0.2
39336,393370,0.1
39338,393390,0.95
39340,393410,0.95
39342,393430,1.15
39344,393450,0.0
39346,393470,0.45
39348,393490,0.2
39350,393510,0.1
39352,393530,0.9
39354,393550,0.0
39356,393570,0.8
39358,393590,0.0
39360,393610,0.0
39362,393630,0.1
39364,393650,1.05
39366,393670,0.0
39368,393690,0.0
39370,393710,0.3
39372,393730,0.9
39374,393750,0.1
39376,393770,0.0
39378,393790,1.9
39380,393810,0.25
39382,393830,1.15
39384,393850,1.8
39386,393870,0.55
39388,393890,1.0
39390,393910,0.0
39392,393930,0.1
39394,393950,0.0
39396,393970,0.6
39398,393990,0.0
39400,394010,0.45
39402,394030,0.8
39404,394050,0.0
39406,394070,0.0
39408,394090,0.3
39410,394110,1.0
39412,394130,0.0
39414,394150,0.35
39416,394170,0.0
39418,394190,0.0
39420,394210,0.2
39422,394230,0.7
39424,394250,0.0
39426,394270,0.0
39428,394290,2.55
39430,394310,0.2
39432,394330,1.7
39434,394350,0.1
39436,394370,0.1
39438,394390,0.3
39440,394410,0.1
39442,394430,0.45
39444,394450,0.0
39446,394470,1.15
39448,394490,0.1
39450,394510,0.0
39452,394530,0.0
39454,394550,0.9
39456,394570,0.35
39458,394590,0.25
39460,394610,0.45
39462,394630,1.35
39464,394650,0.6
39466,394670,0.0
39468,394690,0.95
39470,394710,2.3
39472,394730,0.5
39474,394750,0.0
39476,394770,0.1
39478,394790,0.7
39480,394810,0.1
39482,394830,1.6
39484,394850,0.65
39486,394870,0.0
39488,394890,0.0
39490,394910,1.2
39492,394930,0.3
39494,394950,0.0
39496,394970,0.6
39498,394990,1.3
39500,395010,0.0
39502,395030,0.0
39504,395050,0.0
39506,395070,0.7
39508,395090,0.55
39510,395110,0.1
39512,395130,0.1
39514,395150,0.0
39516,395170,1.65
39518,395190,0.0
39520,395210,0.3
39522,395230,0.0
39524,395250,0.55
39526,395270,1.1
39528,395290,0.6
39530,395310,0.0
39532,395330,0.65
39534,395350,0.2
39536,395370,0.2
39538,395390,0.0
39540,395410,0.45
39542,395430,0.0
39544,395450,0.45
39546,395470,0.8
39548,395490,0.1
39550,395510,0.65
39552,395530,0.25
39554,395550,0.3
39556,395570,0.0
39558,395590,0.5
39560,395610,0.45
39562,395630,0.45
39564,395650,0.7
39566,395670,0.3
39568,395690,0.3
39570,395710,0.3
39572,395730,0.85
39574,395750,0.0
39576,395770,0.25
39578,395790,0.8
39580,395810,0.2
39582,395830,1.3
39584,395850,0.0
39586,395870,0.1
39588,395890,1.7
39590,395910,1.0
39592,395930,0.55
39594,395950,0.1
39596,395970,0.0
39598,395990,0.0
39600,396010,0.45
39602,396030,0.6
39604,396050,1.05
39606,396070,0.3
39608,396090,0.45
39610,396110,0.2
39612,396130,0.0
39614,396150,0.8
39616,396170,0.75
39618,396190,0.1
39620,396210,1.2
39622,396230,0.2
39624,396250,0.8
39626,396270,0.2
39628,396290,0.0
39630,396310,0.55
39632,396330,0.1
39634,396350,0.95
39636,396370,0.0
39638,396390,0.6
39640,396410,0.55
39642,396430,0.6
39644,396450,0.0
39646,396470,1.0
39648,396490,0.0
39650,396510,0.2
39652,396530,0.4
39654,396550,0.2
39656,396570,0.1
39658,396590,0.0
39660,396610,0.55
39662,396630,0.8
39664,396650,0.2
39666,396670,0.2
39668,396690,0.0
39670,396710,0.35
39672,396730,0.75
39674,396750,0.0
39676,396770,0.1
39678,396790,0.0
39680,396810,0.1
39682,396830,0.3
39684,396850,0.2
39686,396870,0.2
39688,396890,0.3
39690,396910,0.0
39692,396930,0.65
39694,396950,0.75
39696,396970,0.2
39698,396990,0.1
39700,397010,0.0
39702,397030,0.7
39704,397050,0.3
39706,397070,0.3
39708,397090,0.3
39710,397110,0.0
39712,397130,0.0
39714,397150,1.15
39716,397170,0.0
39718,397190,0.0
39720,397210,0.1
39722,397230,1.2
39724,397250,0.0
39726,397270,0.75
39728,397290,0.1
39730,397310,0.65
39732,397330,0.1
39734,397350,0.6
39736,397370,0.1
39738,397390,0.0
39740,397410,0.1
39742,397430,0.25
39744,397450,0.1
39746,397470,0.45
39748,397490,0.0
39750,397510,0.0
39752,397530,0.1
39754,397550,0.35
39756,397570,0.85
39758,397590,0.0
39760,397610,0.0
39762,397630,0.0
39764,397650,0.0
39766,397670,0.1
39768,397690,0.1
39770,397710,0.3
39772,397730,0.0
39774,397750,0.0
39776,397770,0.25
39778,397790,0.1
39780,397810,0.2
39782,397830,0.0
39784,397850,0.85
39786,397870,0.2
39788,397890,0.25
39790,397910,0.25
39792,397930,1.8
39794,397950,0.0
39796,397970,0.2
39798,397990,0.1
39800,398010,0.2
39802,398030,0.1
39804,398050,0.25
39806,398070,0.1
39808,398090,0.0
39810,398110,0.2
39812,398130,0.45
39814,398150,0.35
39816,398170,0.0
39818,398190,0.2
39820,398210,0.1
39822,398230,0.55
39824,398250,0.4
39826,398270,0.2
39828,398290,0.0
39830,398310,0.2
39832,398330,0.1
39834,398350,0.0
39836,398370,0.1
39838,398390,0.7
39840,398410,0.2
39842,398430,0.5
39844,398450,0.6
39846,398470,0.0
39848,398490,0.2
39850,398510,0.0
39852,398530,0.0
39854,398550,0.6
39856,398570,0.2
39858,398590,0.0
39860,398610,0.1
39862,398630,0.95
39864,398650,0.45
39866,398670,0.8
39868,398690,0.55
39870,398710,0.55
39872,398730,0.0
39874,398750,0.2
39876,398770,1.8
39878,398790,0.35
39880,398810,0.0
39882,398830,0.1
39884,398850,0.1
39886,398870,0.85
39888,398890,2.1
39890,398910,0.45
39892,398930,0.25
39894,398950,0.0
39896,398970,1.65
39898,398990,0.6
39900,399010,0.0
39902,399030,0.9
39904,399050,0.65
39906,399070,0.2
39908,399090,0.5
39910,399110,0.0
39912,399130,0.0
39914,399150,0.0
39916,399170,0.95
39918,399190,0.45
39920,399210,0.1
39922,399230,0.25
39924,399250,0.0
39926,399270,0.0
39928,399290,1.25
39930,399310,0.25
39932,399330,0.85
39934,399350,0.1
39936,399370,0.25
39938,399390,0.5
39940,399410,1.0
39942,399430,1.4
39944,399450,0.3
39946,399470,0.7
39948,399490,1.4
39950,399510,0.0
39952,399530,0.45
39954,399550,0.0
39956,399570,0.35
39958,399590,1.1
39960,399610,0.2
39962,399630,0.0
39964,399650,0.1
39966,399670,1.45
39968,399690,0.2
39970,399710,1.15
39972,399730,1.0
39974,399750,0.35
39976,399770,1.15
39978,399790,0.7
39980,399810,1.75
39982,399830,0.2
39984,399850,1.25
39986,399870,0.1
39988,399890,0.0
39990,399910,0.2
39992,399930,1.3
39994,399950,0.0
39996,399970,0.0
39998,399990,0.1
40000,400010,0.9
40002,400030,0.95
40004,400050,2.15
40006,400070,0.55
40008,400090,0.75
40010,400110,2.0
40012,400130,0.0
40014,400150,0.1
40016,400170,1.1
40018,400190,0.25
40020,400210,2.25
40022,400230,0.2
40024,400250,0.3
40026,400270,0.3
40028,400290,0.4
40030,400310,0.0
40032,400330,0.55
40034,400350,0.0
40036,400370,0.0
40038,400390,1.5
40040,400410,0.25
40042,400430,0.3
40044,400450,0.4
40046,400470,0.1
40048,400490,0.7
40050,400510,0.6
40052,400530,1.65
40054,400550,0.1
40056,400570,0.2
40058,400590,0.1
40060,400610,0.75
40062,400630,0.9
40064,400650,0.0
40066,400670,0.35
40068,400690,0.95
40070,400710,0.1
40072,400730,0.9
40074,400750,0.0
40076,400770,0.2
40078,400790,0.0
40080,400810,0.45
40082,400830,0.7
40084,400850,0.6
40086,400870,0.1
40088,400890,0.5
40090,400910,1.3
40092,400930,0.1
40094,400950,0.0
40096,400970,1.15
40098,400990,0.0
40100,401010,0.45
40102,401030,0.0
40104,401050,0.55
40106,401070,0.1
40108,401090,0.4
40110,401110,1.5
40112,401130,0.35
40114,401150,0.1
40116,401170,0.7
40118,401190,0.45
40120,401210,0.5
40122,401230,0.5
40124,401250,0.0
40126,401270,0.45
40128,401290,0.0
40130,401310,0.6
40132,401330,0.95
40134,401350,0.1
40136,401370,0.85
40138,401390,0.5
40140,401410,0.5
40142,401430,0.0
40144,401450,0.1
40146,401470,0.0
40148,401490,0.0
40150,401510,1.6
40152,401530,0.1
40154,401550,1.25
40156,401570,0.2
40158,401590,0.0
40160,401610,0.95
40162,401630,0.0
40164,401650,1.75
40166,401670,1.5
40168,401690,0.35
40170,401710,1.4
40172,401730,0.45
40174,401750,1.5
40176,401770,0.3
40178,401790,1.75
40180,401810,0.8
40182,401830,0.95
40184,401850,0.2
40186,401870,1.65
40188,401890,1.6
40190,401910,0.2
40192,401930,0.2
40194,401950,1.75
40196,401970,0.55
40198,401990,0.0
40200,402010,1.05
40202,402030,1.25
40204,402050,0.0
40206,402070,0.0
40208,402090,0.65
40210,402110,0.1
40212,402130,0.3
40214,402150,1.9
40216,402170,0.85
40218,402190,0.0
40220,402210,0.7
40222,402230,0.2
40224,402250,1.05
40226,402270,0.0
40228,402290,1.8
40230,402310,1.05
40232,402330,1.4
40234,402350,2.3
40236,402370,0.35
40238,402390,0.3
40240,402410,1.8
40242,402430,0.25
40244,402450,1.7
40246,402470,1.1
40248,402490,0.8
40250,402510,0.85
40252,402530,1.3
40254,402550,0.4
40256,402570,0.1
40258,402590,0.5
40260,402610,0.1
40262,402630,0.1
40264,402650,0.0
40266,402670,0.65
40268,402690,0.1
40270,402710,2.95
40272,402730,1.25
40274,402750,0.8
40276,402770,2.1
40278,402790,0.0
40280,402810,0.85
40282,402830,0.0
40284,402850,0.0
40286,402870,0.0
40288,402890,0.0
40290,402910,0.3
40292,402930,0.0
40294,402950,0.3
40296,402970,1.3
40298,402990,0.4
40300,403010,0.4
40302,403030,0.25
40304,403050,0.0
40306,403070,0.2
40308,403090,0.85
40310,403110,0.4
40312,403130,0.2
40314,403150,0.1
40316,403170,0.0
40318,403190,0.0
40320,403210,0.6
40322,403230,0.1
40324,403250,0.0
40326,403270,0.85
40328,403290,0.1
40330,403310,2.5
40332,403330,0.1
40334,403350,1.75
40336,403370,1.1
40338,403390,1.0
40340,403410,0.65
40342,403430,0.1
40344,403450,1.5
40346,403470,1.5
40348,403490,0.6
40350,403510,0.25
40352,403530,0.85
40354,403550,1.2
40356,403570,0.7
40358,403590,1.05
40360,403610,1.5
40362,403630,0.35
40364,403650,0.75
40366,403670,0.0
40368,403690,0.4
40370,403710,0.25
40372,403730,1.15
40374,403750,0.1
40376,403770,0.8
40378,403790,0.0
40380,403810,0.2
40382,403830,0.9
40384,403850,2.1
40386,403870,0.1
40388,403890,0.6
40390,403910,2.75
40392,403930,1.4
40394,403950,1.15
40396,403970,1.3
40398,403990,0.55
40400,404010,2.15
40402,404030,1.3
40404,404050,1.95
40406,404070,0.55
40408,404090,1.65
40410,404110,0.7
40412,404130,1.55
40414,404150,1.15
40416,404170,0.0
40418,404190,0.3
40420,404210,0.95
40422,404230,0.6
40424,404250,1.65
40426,404270,0.2
40428,404290,0.0
40430,404310,0.1
40432,404330,0.45
40434,404350,0.95
40436,404370,0.3
40438,404390,0.6
40440,404410,0.55
40442,404430,1.7
40444,404450,0.6
40446,404470,0.0
40448,404490,0.65
40450,404510,0.0
40452,404530,0.7
40454,404550,0.65
40456,404570,0.8
40458,404590,1.3
40460,404610,2.75
40462,404630,0.0
40464,404650,0.1
40466,404670,0.0
40468,404690,0.0
40470,404710,0.0
40472,404730,0.1
40474,404750,0.95
40476,404770,1.7
40478,404790,0.85
40480,404810,0.1
40482,404830,1.1
40484,404850,1.3
40486,404870,0.0
40488,404890,0.8
40490,404910,3.25
40492,404930,0.3
40494,404950,0.0
40496,404970,1.1
40498,404990,1.4
40500,405010,1.5
40502,405030,0.2
40504,405050,0.35
40506,405070,1.65
40508,405090,0.2
40510,405110,1.1
40512,405130,0.95
40514,405150,0.65
40516,405170,0.3
40518,405190,1.45
40520,405210,0.0
40522,405230,0.2
40524,405250,2.05
40526,405270,0.35
40528,405290,0.45
40530,405310,0.0
40532,405330,1.55
40534,405350,0.5
40536,405370,1.4
40538,405390,0.8
40540,405410,0.55
40542,405430,0.65
40544,405450,0.5
40546,405470,0.2
40548,405490,0.25
40550,405510,0.1
40552,405530,0.2
40554,405550,1.45
40556,405570,2.55
40558,405590,1.5
40560,405610,1.4
40562,405630,0.3
40564,405650,0.0
40566,405670,0.5
40568,405690,0.9
40570,405710,0.1
40572,405730,0.3
40574,405750,0.0
40576,405770,0.1
40578,405790,0.85
40580,405810,0.55
40582,405830,1.85
40584,405850,0.4
40586,405870,1.0
40588,405890,0.7
40590,405910,0.45
40592,405930,0.2
40594,405950,0.45
40596,405970,0.3
40598,405990,0.85
40600,406010,0.45
40602,406030,1.05
40604,406050,0.4
40606,406070,2.4
40608,406090,0.55
40610,406110,2.35
40612,406130,1.9
40614,406150,0.8
40616,406170,1.25
40618,406190,0.45
40620,406210,1.45
40622,406230,1.4
40624,406250,1.65
40626,406270,0.8
40628,406290,1.15
40630,406310,0.8
40632,406330,0.1
40634,406350,1.55
40636,406370,0.6
40638,406390,2.1
40640,406410,0.2
40642,406430,0.3
40644,406450,0.3
40646,406470,1.4
40648,406490,0.7
40650,406510,1.2
40652,406530,0.45
40654,406550,1.75
40656,406570,0.0
40658,406590,1.7
40660,406610,2.2
40662,406630,0.95
40664,406650,1.6
40666,406670,0.6
40668,406690,1.3
40670,406710,0.45
40672,406730,1.65
40674,406750,0.55
40676,406770,1.3
40678,406790,0.3
40680,406810,1.9
40682,406830,1.25
40684,406850,2.1
40686,406870,0.45
40688,406890,0.45
40690,406910,0.1
40692,406930,0.75
40694,406950,1.7
40696,406970,0.8
40698,406990,0.25
40700,407010,1.65
40702,407030,2.0
40704,407050,2.15
40706,407070,1.15
40708,407090,3.1
40710,407110,1.05
40712,407130,0.85
40714,407150,0.45
40716,407170,0.0
40718,407190,1.45
40720,407210,0.1
40722,407230,0.85
40724,407250,2.0
40726,407270,0.9
40728,407290,0.75
40730,407310,1.1
40732,407330,1.55
40734,407350,1.6
40736,407370,0.2
40738,407390,0.0
40740,407410,1.65
40742,407430,2.1
40744,407450,1.65
40746,407470,3.05
40748,407490,0.3
40750,407510,1.35
40752,407530,2.6
40754,407550,1.4
40756,407570,2.25
40758,407590,1.4
40760,407610,1.5
40762,407630,1.6
40764,407650,1.0
40766,407670,0.45
40768,407690,0.8
40770,407710,1.1
40772,407730,0.1
40774,407750,0.3
40776,407770,1.35
40778,407790,2.95
40780,407810,0.85
40782,407830,1.7
40784,407850,0.0
40786,407870,0.8
40788,407890,2.85
40790,407910,0.7
40792,407930,1.6
40794,407950,0.75
40796,407970,0.3
40798,407990,1.85
40800,408010,1.45
40802,408030,0.6
40804,408050,1.5
40806,408070,2.1
40808,408090,0.75
40810,408110,0.95
40812,408130,0.25
40814,408150,0.7
40816,408170,0.65
40818,408190,0.0
40820,408210,0.95
40822,408230,0.55
40824,408250,0.1
40826,408270,1.1
40828,408290,0.75
40830,408310,0.5
40832,408330,1.25
40834,408350,1.0
40836,408370,0.2
40838,408390,0.6
40840,408410,1.45
40842,408430,0.2
40844,408450,0.3
40846,408470,0.9
40848,408490,0.25
40850,408510,0.85
40852,408530,1.05
40854,408550,0.95
40856,408570,1.75
40858,408590,0.2
40860,408610,1.15
40862,408630,0.1
40864,408650,2.75
40866,408670,0.7
40868,408690,1.8
40870,408710,0.6
40872,408730,1.8
40874,408750,0.95
40876,408770,0.95
40878,408790,0.55
40880,408810,0.1
40882,408830,1.4
40884,408850,0.7
40886,408870,0.25
40888,408890,0.0
40890,408910,1.0
40892,408930,0.2
40894,408950,0.0
40896,408970,0.0
40898,408990,0.25
40900,409010,0.1
40902,409030,0.1
40904,409050,1.05
40906,409070,0.3
40908,409090,1.3
40910,409110,2.2
40912,409130,1.1
40914,409150,1.6
40916,409170,0.35
40918,409190,0.95
40920,409210,0.35
40922,409230,0.4
40924,409250,1.75
40926,409270,0.4
40928,409290,0.75
40930,409310,0.1
40932,409330,0.85
40934,409350,3.8
40936,409370,0.1
40938,409390,1.25
40940,409410,0.0
40942,409430,0.0
40944,409450,1.25
40946,409470,0.0
40948,409490,0.1
40950,409510,0.8
40952,409530,0.6
40954,409550,0.0
40956,409570,0.1
40958,409590,1.55
40960,409610,1.7
40962,409630,0.95
40964,409650,0.7
40966,409670,0.45
40968,409690,0.9
40970,409710,0.2
40972,409730,0.35
40974,409750,0.4
40976,409770,0.1
40978,409790,1.55
40980,409810,0.9
40982,409830,0.0
40984,409850,0.3
40986,409870,0.3
40988,409890,1.75
40990,409910,0.55
40992,409930,0.1
40994,409950,0.25
40996,409970,0.0
40998,409990,0.1
41000,410010,0.55
41002,410030,0.7
41004,410050,2.75
41006,410070,1.35
41008,410090,0.95
41010,410110,0.1
41012,410130,0.1
41014,410150,0.1
41016,410170,0.0
41018,410190,1.55
41020,410210,0.1
41022,410230,0.7
41024,410250,0.0
41026,410270,1.05
41028,410290,1.4
41030,410310,0.1
41032,410330,0.25
41034,410350,2.6
41036,410370,3.35
41038,410390,0.2
41040,410410,0.0
41042,410430,1.55
41044,410450,2.9
41046,410470,1.0
41048,410490,0.2
41050,410510,2.3
41052,410530,0.85
41054,410550,0.0
41056,410570,0.65
41058,410590,0.1
41060,410610,0.9
41062,410630,0.0
41064,410650,0.7
41066,410670,0.0
41068,410690,0.6
41070,410710,0.1
41072,410730,2.55
41074,410750,2.4
41076,410770,0.0
41078,410790,0.4
41080,410810,0.4
41082,410830,1.45
41084,410850,0.75
41086,410870,0.8
41088,410890,0.55
41090,410910,1.05
41092,410930,1.15
41094,410950,1.15
41096,410970,0.0
41098,410990,0.3
41100,411010,0.35
41102,411030,1.1
41104,411050,2.85
41106,411070,1.85
41108,411090,0.25
41110,411110,1.05
41112,411130,0.0
41114,411150,0.0
41116,411170,0.3
41118,411190,1.15
41120,411210,0.45
41122,411230,0.2
41124,411250,0.0
41126,411270,0.6
41128,411290,1.8
41130,411310,0.35
41132,411330,0.0
41134,411350,0.65
41136,411370,0.35
41138,411390,2.1
41140,411410,2.15
41142,411430,2.2
41144,411450,1.1
41146,411470,0.8
41148,411490,1.65
41150,411510,0.0
41152,411530,1.05
41154,411550,1.8
41156,411570,2.6
41158,411590,0.3
41160,411610,0.5
41162,411630,0.3
41164,411650,1.1
41166,411670,0.2
41168,411690,2.35
41170,411710,3.2
41172,411730,2.25
41174,411750,0.25
41176,411770,1.15
41178,411790,1.05
41180,411810,0.0
41182,411830,0.0
41184,411850,0.0
41186,411870,0.1
41188,411890,1.65
41190,411910,1.5
41192,411930,0.5
41194,411950,1.2
41196,411970,1.9
41198,411990,0.8
41200,412010,1.35
41202,412030,0.35
41204,412050,0.85
41206,412070,0.1
41208,412090,1.35
41210,412110,1.75
41212,412130,0.35
41214,412150,1.3
41216,412170,0.0
41218,412190,2.2
41220,412210,0.65
41222,412230,0.3
41224,412250,1.5
41226,412270,1.35
41228,412290,0.0
41230,412310,0.65
41232,412330,0.7
41234,412350,0.1
41236,412370,0.75
41238,412390,0.0
41240,412410,1.05
41242,412430,0.95
41244,412450,0.0
41246,412470,1.3
41248,412490,1.65
41250,412510,0.1
41252,412530,0.4
41254,412550,1.4
41256,412570,2.2
41258,412590,1.35
41260,412610,1.05
41262,412630,0.9
41264,412650,0.3
41266,412670,0.6
41268,412690,0.4
41270,412710,0.1
41272,412730,0.3
41274,412750,0.0
41276,412770,1.05
41278,412790,0.7
41280,412810,2.05
41282,412830,0.9
41284,412850,2.25
41286,412870,1.1
41288,412890,2.6
41290,412910,0.1
41292,412930,1.55
41294,412950,0.45
41296,412970,0.8
41298,412990,2.25
41300,413010,0.55
41302,413030,0.5
41304,413050,1.3
41306,413070,0.0
41308,413090,0.0
41310,413110,0.4
41312,413130,1.95
41314,413150,0.8
41316,413170,0.3
41318,413190,2.7
41320,413210,1.5
41322,413230,1.15
41324,413250,0.3
41326,413270,2.0
41328,413290,0.4
41330,413310,0.5
41332,413330,0.85
41334,413350,0.1
41336,413370,0.55
41338,413390,0.5
41340,413410,1.05
41342,413430,0.0
41344,413450,1.0
41346,413470,2.2
41348,413490,0.4
41350,413510,1.0
41352,413530,1.25
41354,413550,0.9
41356,413570,1.25
41358,413590,1.15
41360,413610,2.1
41362,413630,2.05
41364,413650,0.3
41366,413670,2.7
41368,413690,0.3
41370,413710,0.9
41372,413730,0.7
41374,413750,0.55
41376,413770,0.85
41378,413790,1.3
41380,413810,1.7
41382,413830,2.25
41384,413850,0.1
41386,413870,1.4
41388,413890,0.35
41390,413910,0.5
41392,413930,1.05
41394,413950,0.65
41396,413970,1.65
41398,413990,0.85
41400,414010,0.2
41402,414030,0.3
41404,414050,1.0
41406,414070,1.9
41408,414090,2.15
41410,414110,1.85
41412,414130,0.95
41414,414150,2.8
41416,414170,1.55
41418,414190,0.2
41420,414210,0.95
41422,414230,0.1
41424,414250,0.75
41426,414270,0.95
41428,414290,1.05
41430,414310,2.75
41432,414330,0.7
41434,414350,0.7
41436,414370,0.85
41438,414390,1.5
41440,414410,0.35
41442,414430,1.6
41444,414450,1.05
41446,414470,0.25
41448,414490,1.2
41450,414510,1.65
41452,414530,1.65
41454,414550,0.3
41456,414570,0.2
41458,414590,0.1
41460,414610,0.4
41462,414630,2.0
41464,414650,0.1
41466,414670,0.2
41468,414690,1.0
41470,414710,1.3
